    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.785000      3.6091     -0.2234      4.0086      3.6091  Siess     
    0.790000      3.6096     -0.2203      4.0100      3.6096  Siess     
    0.795000      3.6100     -0.2173      4.0113      3.6100  Siess     
    0.800000      3.6105     -0.2143      4.0127      3.6105  Siess     
    0.805000      3.6110     -0.2102      4.0133      3.6110  Siess     
    0.810000      3.6115     -0.2062      4.0139      3.6115  Siess     
    0.815000      3.6120     -0.2022      4.0146      3.6120  Siess     
    0.820000      3.6125     -0.1983      4.0152      3.6125  Siess     
    0.825000      3.6130     -0.1943      4.0158      3.6130  Siess     
    0.830000      3.6135     -0.1904      4.0165      3.6135  Siess     
    0.835000      3.6139     -0.1865      4.0171      3.6139  Siess     
    0.840000      3.6144     -0.1826      4.0177      3.6144  Siess     
    0.845000      3.6149     -0.1788      4.0183      3.6149  Siess     
    0.850000      3.6154     -0.1750      4.0189      3.6154  Siess     
    0.855000      3.6158     -0.1712      4.0195      3.6158  Siess     
    0.860000      3.6163     -0.1674      4.0201      3.6163  Siess     
    0.865000      3.6168     -0.1636      4.0207      3.6168  Siess     
    0.870000      3.6172     -0.1599      4.0213      3.6172  Siess     
    0.875000      3.6177     -0.1562      4.0219      3.6177  Siess     
    0.880000      3.6181     -0.1525      4.0225      3.6181  Siess     
    0.885000      3.6186     -0.1488      4.0231      3.6186  Siess     
    0.890000      3.6190     -0.1451      4.0237      3.6190  Siess     
    0.895000      3.6195     -0.1415      4.0242      3.6195  Siess     
    0.900000      3.6199     -0.1379      4.0248      3.6199  Siess     
    0.905000      3.6204     -0.1341      4.0251      3.6204  Siess     
    0.910000      3.6209     -0.1304      4.0254      3.6209  Siess     
    0.915000      3.6213     -0.1266      4.0258      3.6213  Siess     
    0.920000      3.6218     -0.1229      4.0261      3.6218  Siess     
    0.925000      3.6223     -0.1192      4.0264      3.6223  Siess     
    0.930000      3.6227     -0.1155      4.0267      3.6227  Siess     
    0.935000      3.6232     -0.1119      4.0270      3.6232  Siess     
    0.940000      3.6236     -0.1082      4.0273      3.6236  Siess     
    0.945000      3.6241     -0.1046      4.0276      3.6241  Siess     
    0.950000      3.6245     -0.1010      4.0279      3.6245  Siess     
    0.955000      3.6250     -0.0974      4.0282      3.6250  Siess     
    0.960000      3.6254     -0.0939      4.0284      3.6254  Siess     
    0.965000      3.6259     -0.0903      4.0287      3.6259  Siess     
    0.970000      3.6263     -0.0868      4.0290      3.6263  Siess     
    0.975000      3.6268     -0.0833      4.0293      3.6268  Siess     
    0.980000      3.6272     -0.0798      4.0296      3.6272  Siess     
    0.985000      3.6276     -0.0763      4.0299      3.6276  Siess     
    0.990000      3.6281     -0.0729      4.0302      3.6281  Siess     
    0.995000      3.6285     -0.0695      4.0305      3.6285  Siess     
    1.000000      3.6289     -0.0660      4.0307      3.6289  Siess     
    1.005000      3.6293     -0.0626      4.0307      3.6293  Siess     
    1.010000      3.6297     -0.0592      4.0307      3.6297  Siess     
    1.015000      3.6301     -0.0558      4.0307      3.6301  Siess     
    1.020000      3.6305     -0.0525      4.0307      3.6305  Siess     
    1.025000      3.6308     -0.0491      4.0307      3.6308  Siess     
    1.030000      3.6312     -0.0458      4.0307      3.6312  Siess     
    1.035000      3.6316     -0.0425      4.0307      3.6316  Siess     
    1.040000      3.6320     -0.0392      4.0307      3.6320  Siess     
    1.045000      3.6324     -0.0359      4.0307      3.6324  Siess     
    1.050000      3.6327     -0.0326      4.0307      3.6327  Siess     
    1.055000      3.6331     -0.0293      4.0306      3.6331  Siess     
    1.060000      3.6335     -0.0261      4.0306      3.6335  Siess     
    1.065000      3.6338     -0.0229      4.0306      3.6338  Siess     
    1.070000      3.6342     -0.0197      4.0306      3.6342  Siess     
    1.075000      3.6346     -0.0165      4.0306      3.6346  Siess     
    1.080000      3.6349     -0.0133      4.0306      3.6349  Siess     
    1.085000      3.6353     -0.0101      4.0306      3.6353  Siess     
    1.090000      3.6357     -0.0070      4.0306      3.6357  Siess     
    1.095000      3.6360     -0.0038      4.0306      3.6360  Siess     
    1.100000      3.6364     -0.0007      4.0306      3.6364  Siess     
    1.105000      3.6368      0.0027      4.0309      3.6368  Siess     
    1.110000      3.6371      0.0062      4.0311      3.6371  Siess     
    1.115000      3.6375      0.0096      4.0314      3.6375  Siess     
    1.120000      3.6379      0.0130      4.0317      3.6379  Siess     
    1.125000      3.6382      0.0164      4.0320      3.6382  Siess     
    1.130000      3.6386      0.0198      4.0323      3.6386  Siess     
    1.135000      3.6390      0.0231      4.0326      3.6390  Siess     
    1.140000      3.6393      0.0265      4.0328      3.6393  Siess     
    1.145000      3.6397      0.0298      4.0331      3.6397  Siess     
    1.150000      3.6400      0.0331      4.0334      3.6400  Siess     
    1.155000      3.6404      0.0364      4.0337      3.6404  Siess     
    1.160000      3.6408      0.0397      4.0339      3.6408  Siess     
    1.165000      3.6411      0.0430      4.0342      3.6411  Siess     
    1.170000      3.6415      0.0462      4.0345      3.6415  Siess     
    1.175000      3.6418      0.0495      4.0347      3.6418  Siess     
    1.180000      3.6422      0.0527      4.0350      3.6422  Siess     
    1.185000      3.6425      0.0559      4.0353      3.6425  Siess     
    1.190000      3.6429      0.0591      4.0355      3.6429  Siess     
    1.195000      3.6432      0.0623      4.0358      3.6432  Siess     
    1.200000      3.6436      0.0655      4.0361      3.6436  Siess     
    1.205000      3.6439      0.0688      4.0359      3.6439  Siess     
    1.210000      3.6443      0.0721      4.0357      3.6443  Siess     
    1.215000      3.6447      0.0754      4.0355      3.6447  Siess     
    1.220000      3.6450      0.0787      4.0354      3.6450  Siess     
    1.225000      3.6454      0.0819      4.0352      3.6454  Siess     
    1.230000      3.6457      0.0852      4.0350      3.6457  Siess     
    1.235000      3.6461      0.0884      4.0348      3.6461  Siess     
    1.240000      3.6465      0.0916      4.0346      3.6465  Siess     
    1.245000      3.6468      0.0948      4.0345      3.6468  Siess     
    1.250000      3.6472      0.0980      4.0343      3.6472  Siess     
    1.255000      3.6475      0.1012      4.0341      3.6475  Siess     
    1.260000      3.6479      0.1044      4.0339      3.6479  Siess     
    1.265000      3.6482      0.1076      4.0338      3.6482  Siess     
    1.270000      3.6486      0.1107      4.0336      3.6486  Siess     
    1.275000      3.6489      0.1138      4.0334      3.6489  Siess     
    1.280000      3.6493      0.1170      4.0332      3.6493  Siess     
    1.285000      3.6496      0.1201      4.0331      3.6496  Siess     
    1.290000      3.6500      0.1232      4.0329      3.6500  Siess     
    1.295000      3.6503      0.1263      4.0327      3.6503  Siess     
    1.300000      3.6506      0.1293      4.0326      3.6506  Siess     
    1.305000      3.6510      0.1326      4.0326      3.6510  Siess     
    1.310000      3.6514      0.1359      4.0326      3.6514  Siess     
    1.315000      3.6518      0.1392      4.0326      3.6518  Siess     
    1.320000      3.6522      0.1425      4.0327      3.6522  Siess     
    1.325000      3.6526      0.1457      4.0327      3.6526  Siess     
    1.330000      3.6529      0.1490      4.0327      3.6529  Siess     
    1.335000      3.6533      0.1522      4.0327      3.6533  Siess     
    1.340000      3.6537      0.1554      4.0328      3.6537  Siess     
    1.345000      3.6541      0.1586      4.0328      3.6541  Siess     
    1.350000      3.6545      0.1618      4.0328      3.6545  Siess     
    1.355000      3.6548      0.1650      4.0328      3.6548  Siess     
    1.360000      3.6552      0.1682      4.0329      3.6552  Siess     
    1.365000      3.6556      0.1713      4.0329      3.6556  Siess     
    1.370000      3.6559      0.1745      4.0329      3.6559  Siess     
    1.375000      3.6563      0.1776      4.0329      3.6563  Siess     
    1.380000      3.6567      0.1807      4.0330      3.6567  Siess     
    1.385000      3.6570      0.1838      4.0330      3.6570  Siess     
    1.390000      3.6574      0.1870      4.0330      3.6574  Siess     
    1.395000      3.6578      0.1900      4.0330      3.6578  Siess     
    1.400000      3.6581      0.1931      4.0331      3.6581  Siess     
    1.405000      3.6585      0.1965      4.0325      3.6585  Siess     
    1.410000      3.6589      0.1999      4.0320      3.6589  Siess     
    1.415000      3.6593      0.2033      4.0314      3.6593  Siess     
    1.420000      3.6597      0.2066      4.0309      3.6597  Siess     
    1.425000      3.6601      0.2100      4.0303      3.6601  Siess     
    1.430000      3.6605      0.2133      4.0298      3.6605  Siess     
    1.435000      3.6609      0.2166      4.0292      3.6609  Siess     
    1.440000      3.6613      0.2199      4.0287      3.6613  Siess     
    1.445000      3.6617      0.2232      4.0282      3.6617  Siess     
    1.450000      3.6621      0.2265      4.0276      3.6621  Siess     
    1.455000      3.6625      0.2298      4.0271      3.6625  Siess     
    1.460000      3.6629      0.2331      4.0266      3.6629  Siess     
    1.465000      3.6633      0.2363      4.0260      3.6633  Siess     
    1.470000      3.6637      0.2396      4.0255      3.6637  Siess     
    1.475000      3.6641      0.2428      4.0250      3.6641  Siess     
    1.480000      3.6645      0.2460      4.0244      3.6645  Siess     
    1.485000      3.6649      0.2492      4.0239      3.6649  Siess     
    1.490000      3.6653      0.2524      4.0234      3.6653  Siess     
    1.495000      3.6657      0.2556      4.0229      3.6657  Siess     
    1.500000      3.6660      0.2588      4.0224      3.6660  Siess     
    1.505000      3.6664      0.2622      4.0220      3.6664  Siess     
    1.510000      3.6668      0.2656      4.0217      3.6668  Siess     
    1.515000      3.6672      0.2690      4.0214      3.6672  Siess     
    1.520000      3.6676      0.2724      4.0211      3.6676  Siess     
    1.525000      3.6680      0.2757      4.0208      3.6680  Siess     
    1.530000      3.6683      0.2791      4.0204      3.6683  Siess     
    1.535000      3.6687      0.2825      4.0201      3.6687  Siess     
    1.540000      3.6691      0.2858      4.0198      3.6691  Siess     
    1.545000      3.6695      0.2891      4.0195      3.6695  Siess     
    1.550000      3.6699      0.2924      4.0192      3.6699  Siess     
    1.555000      3.6702      0.2957      4.0189      3.6702  Siess     
    1.560000      3.6706      0.2990      4.0186      3.6706  Siess     
    1.565000      3.6710      0.3023      4.0182      3.6710  Siess     
    1.570000      3.6714      0.3056      4.0179      3.6714  Siess     
    1.575000      3.6717      0.3089      4.0176      3.6717  Siess     
    1.580000      3.6721      0.3121      4.0173      3.6721  Siess     
    1.585000      3.6725      0.3154      4.0170      3.6725  Siess     
    1.590000      3.6728      0.3186      4.0167      3.6728  Siess     
    1.595000      3.6732      0.3218      4.0164      3.6732  Siess     
    1.600000      3.6736      0.3250      4.0161      3.6736  Siess     
    1.605000      3.6740      0.3286      4.0154      3.6740  Siess     
    1.610000      3.6744      0.3323      4.0148      3.6744  Siess     
    1.615000      3.6749      0.3358      4.0141      3.6749  Siess     
    1.620000      3.6753      0.3394      4.0134      3.6753  Siess     
    1.625000      3.6757      0.3430      4.0128      3.6757  Siess     
    1.630000      3.6761      0.3466      4.0121      3.6761  Siess     
    1.635000      3.6766      0.3501      4.0114      3.6766  Siess     
    1.640000      3.6770      0.3537      4.0108      3.6770  Siess     
    1.645000      3.6774      0.3572      4.0101      3.6774  Siess     
    1.650000      3.6778      0.3607      4.0095      3.6778  Siess     
    1.655000      3.6783      0.3642      4.0088      3.6783  Siess     
    1.660000      3.6787      0.3677      4.0082      3.6787  Siess     
    1.665000      3.6791      0.3712      4.0075      3.6791  Siess     
    1.670000      3.6795      0.3747      4.0069      3.6795  Siess     
    1.675000      3.6799      0.3782      4.0063      3.6799  Siess     
    1.680000      3.6803      0.3816      4.0056      3.6803  Siess     
    1.685000      3.6808      0.3851      4.0050      3.6808  Siess     
    1.690000      3.6812      0.3885      4.0043      3.6812  Siess     
    1.695000      3.6816      0.3919      4.0037      3.6816  Siess     
    1.700000      3.6820      0.3954      4.0031      3.6820  Siess     
    1.705000      3.6824      0.3992      4.0024      3.6824  Siess     
    1.710000      3.6828      0.4030      4.0018      3.6828  Siess     
    1.715000      3.6832      0.4069      4.0011      3.6832  Siess     
    1.720000      3.6835      0.4107      4.0004      3.6835  Siess     
    1.725000      3.6839      0.4145      3.9998      3.6839  Siess     
    1.730000      3.6843      0.4183      3.9991      3.6843  Siess     
    1.735000      3.6847      0.4220      3.9985      3.6847  Siess     
    1.740000      3.6851      0.4258      3.9978      3.6851  Siess     
    1.745000      3.6854      0.4296      3.9972      3.6854  Siess     
    1.750000      3.6858      0.4333      3.9966      3.6858  Siess     
    1.755000      3.6862      0.4370      3.9959      3.6862  Siess     
    1.760000      3.6866      0.4408      3.9953      3.6866  Siess     
    1.765000      3.6869      0.4445      3.9946      3.6869  Siess     
    1.770000      3.6873      0.4482      3.9940      3.6873  Siess     
    1.775000      3.6877      0.4519      3.9934      3.6877  Siess     
    1.780000      3.6881      0.4556      3.9927      3.6881  Siess     
    1.785000      3.6884      0.4592      3.9921      3.6884  Siess     
    1.790000      3.6888      0.4629      3.9915      3.6888  Siess     
    1.795000      3.6892      0.4666      3.9908      3.6892  Siess     
    1.800000      3.6895      0.4702      3.9902      3.6895  Siess     
    1.805000      3.6900      0.4745      3.9886      3.6900  Siess     
    1.810000      3.6905      0.4787      3.9870      3.6905  Siess     
    1.815000      3.6909      0.4829      3.9854      3.6909  Siess     
    1.820000      3.6914      0.4872      3.9839      3.6914  Siess     
    1.825000      3.6919      0.4914      3.9823      3.6919  Siess     
    1.830000      3.6923      0.4956      3.9807      3.6923  Siess     
    1.835000      3.6928      0.4998      3.9791      3.6928  Siess     
    1.840000      3.6933      0.5039      3.9776      3.6933  Siess     
    1.845000      3.6937      0.5081      3.9760      3.6937  Siess     
    1.850000      3.6942      0.5123      3.9744      3.6942  Siess     
    1.855000      3.6946      0.5164      3.9729      3.6946  Siess     
    1.860000      3.6951      0.5205      3.9713      3.6951  Siess     
    1.865000      3.6955      0.5247      3.9698      3.6955  Siess     
    1.870000      3.6960      0.5288      3.9682      3.6960  Siess     
    1.875000      3.6964      0.5329      3.9667      3.6964  Siess     
    1.880000      3.6969      0.5370      3.9652      3.6969  Siess     
    1.885000      3.6973      0.5410      3.9636      3.6973  Siess     
    1.890000      3.6978      0.5451      3.9621      3.6978  Siess     
    1.895000      3.6982      0.5492      3.9606      3.6982  Siess     
    1.900000      3.6987      0.5532      3.9591      3.6987  Siess     
    1.905000      3.6992      0.5581      3.9575      3.6992  Siess     
    1.910000      3.6997      0.5630      3.9560      3.6997  Siess     
    1.915000      3.7002      0.5679      3.9545      3.7002  Siess     
    1.920000      3.7007      0.5728      3.9530      3.7007  Siess     
    1.925000      3.7012      0.5777      3.9515      3.7012  Siess     
    1.930000      3.7017      0.5825      3.9500      3.7017  Siess     
    1.935000      3.7021      0.5874      3.9485      3.7021  Siess     
    1.940000      3.7026      0.5922      3.9470      3.7026  Siess     
    1.945000      3.7031      0.5970      3.9455      3.7031  Siess     
    1.950000      3.7036      0.6018      3.9440      3.7036  Siess     
    1.955000      3.7041      0.6066      3.9425      3.7041  Siess     
    1.960000      3.7046      0.6114      3.9410      3.7046  Siess     
    1.965000      3.7051      0.6162      3.9395      3.7051  Siess     
    1.970000      3.7055      0.6210      3.9380      3.7055  Siess     
    1.975000      3.7060      0.6257      3.9366      3.7060  Siess     
    1.980000      3.7065      0.6304      3.9351      3.7065  Siess     
    1.985000      3.7070      0.6352      3.9336      3.7070  Siess     
    1.990000      3.7075      0.6399      3.9322      3.7075  Siess     
    1.995000      3.7079      0.6446      3.9307      3.7079  Siess     
    2.000000      3.7084      0.6492      3.9293      3.7084  Siess     
    2.005000      3.7091      0.6569      3.9252      3.7091  Siess     
    2.010000      3.7098      0.6645      3.9212      3.7098  Siess     
    2.015000      3.7104      0.6722      3.9171      3.7104  Siess     
    2.020000      3.7111      0.6798      3.9131      3.7111  Siess     
    2.025000      3.7118      0.6874      3.9091      3.7118  Siess     
    2.030000      3.7124      0.6949      3.9051      3.7124  Siess     
    2.035000      3.7131      0.7025      3.9011      3.7131  Siess     
    2.040000      3.7137      0.7100      3.8971      3.7137  Siess     
    2.045000      3.7144      0.7175      3.8931      3.7144  Siess     
    2.050000      3.7151      0.7250      3.8892      3.7151  Siess     
    2.055000      3.7157      0.7325      3.8852      3.7157  Siess     
    2.060000      3.7164      0.7399      3.8813      3.7164  Siess     
    2.065000      3.7170      0.7473      3.8773      3.7170  Siess     
    2.070000      3.7177      0.7548      3.8734      3.7177  Siess     
    2.075000      3.7183      0.7622      3.8695      3.7183  Siess     
    2.080000      3.7190      0.7695      3.8656      3.7190  Siess     
    2.085000      3.7196      0.7769      3.8617      3.7196  Siess     
    2.090000      3.7203      0.7843      3.8578      3.7203  Siess     
    2.095000      3.7209      0.7916      3.8539      3.7209  Siess     
    2.100000      3.7215      0.7989      3.8501      3.7215  Siess     
    2.105000      3.7222      0.8062      3.8462      3.7222  Siess     
    2.110000      3.7228      0.8135      3.8423      3.7228  Siess     
    2.115000      3.7235      0.8207      3.8385      3.7235  Siess     
    2.120000      3.7241      0.8280      3.8347      3.7241  Siess     
    2.125000      3.7247      0.8352      3.8308      3.7247  Siess     
    2.130000      3.7254      0.8424      3.8270      3.7254  Siess     
    2.135000      3.7260      0.8496      3.8232      3.7260  Siess     
    2.140000      3.7266      0.8568      3.8194      3.7266  Siess     
    2.145000      3.7272      0.8639      3.8156      3.7272  Siess     
    2.150000      3.7279      0.8711      3.8119      3.7279  Siess     
    2.155000      3.7285      0.8782      3.8081      3.7285  Siess     
    2.160000      3.7291      0.8853      3.8043      3.7291  Siess     
    2.165000      3.7297      0.8924      3.8006      3.7297  Siess     
    2.170000      3.7304      0.8995      3.7968      3.7304  Siess     
    2.175000      3.7310      0.9065      3.7931      3.7310  Siess     
    2.180000      3.7316      0.9136      3.7894      3.7316  Siess     
    2.185000      3.7322      0.9206      3.7856      3.7322  Siess     
    2.190000      3.7328      0.9276      3.7819      3.7328  Siess     
    2.195000      3.7334      0.9346      3.7782      3.7334  Siess     
    2.200000      3.7341      0.9416      3.7745      3.7341  Siess     
    2.205000      3.7364      0.9533      3.7730      3.7364  Siess     
    2.210000      3.7386      0.9649      3.7715      3.7386  Siess     
    2.215000      3.7409      0.9765      3.7700      3.7409  Siess     
    2.220000      3.7432      0.9881      3.7685      3.7432  Siess     
    2.225000      3.7455      0.9997      3.7671      3.7455  Siess     
    2.230000      3.7477      1.0112      3.7656      3.7477  Siess     
    2.235000      3.7500      1.0227      3.7641      3.7500  Siess     
    2.240000      3.7522      1.0342      3.7626      3.7522  Siess     
    2.245000      3.7545      1.0456      3.7611      3.7545  Siess     
    2.250000      3.7567      1.0571      3.7597      3.7567  Siess     
    2.255000      3.7590      1.0685      3.7582      3.7590  Siess     
    2.260000      3.7612      1.0799      3.7567      3.7612  Siess     
    2.265000      3.7635      1.0912      3.7553      3.7635  Siess     
    2.270000      3.7657      1.1025      3.7538      3.7657  Siess     
    2.275000      3.7679      1.1139      3.7524      3.7679  Siess     
    2.280000      3.7701      1.1251      3.7509      3.7701  Siess     
    2.285000      3.7723      1.1364      3.7495      3.7723  Siess     
    2.290000      3.7745      1.1476      3.7480      3.7745  Siess     
    2.295000      3.7767      1.1588      3.7466      3.7767  Siess     
    2.300000      3.7789      1.1700      3.7451      3.7789  Siess     
