    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.435000      3.5723     -1.4561      4.8760      3.5723  Siess     
    0.440000      3.5732     -1.4449      4.8742      3.5732  Siess     
    0.445000      3.5740     -1.4339      4.8725      3.5740  Siess     
    0.450000      3.5748     -1.4230      4.8708      3.5748  Siess     
    0.455000      3.5756     -1.4122      4.8692      3.5756  Siess     
    0.460000      3.5764     -1.4015      4.8675      3.5764  Siess     
    0.465000      3.5772     -1.3910      4.8659      3.5772  Siess     
    0.470000      3.5780     -1.3805      4.8643      3.5780  Siess     
    0.475000      3.5788     -1.3702      4.8627      3.5788  Siess     
    0.480000      3.5796     -1.3599      4.8611      3.5796  Siess     
    0.485000      3.5803     -1.3498      4.8595      3.5803  Siess     
    0.490000      3.5811     -1.3398      4.8579      3.5811  Siess     
    0.495000      3.5818     -1.3299      4.8564      3.5818  Siess     
    0.500000      3.5826     -1.3201      4.8549      3.5826  Siess     
    0.505000      3.5837     -1.3073      4.8512      3.5837  Siess     
    0.510000      3.5848     -1.2947      4.8475      3.5848  Siess     
    0.515000      3.5859     -1.2821      4.8439      3.5859  Siess     
    0.520000      3.5870     -1.2697      4.8403      3.5870  Siess     
    0.525000      3.5880     -1.2575      4.8368      3.5880  Siess     
    0.530000      3.5891     -1.2453      4.8332      3.5891  Siess     
    0.535000      3.5902     -1.2333      4.8298      3.5902  Siess     
    0.540000      3.5912     -1.2213      4.8263      3.5912  Siess     
    0.545000      3.5922     -1.2095      4.8229      3.5922  Siess     
    0.550000      3.5933     -1.1978      4.8195      3.5933  Siess     
    0.555000      3.5943     -1.1862      4.8161      3.5943  Siess     
    0.560000      3.5953     -1.1746      4.8128      3.5953  Siess     
    0.565000      3.5963     -1.1632      4.8095      3.5963  Siess     
    0.570000      3.5973     -1.1519      4.8062      3.5973  Siess     
    0.575000      3.5983     -1.1407      4.8030      3.5983  Siess     
    0.580000      3.5992     -1.1296      4.7998      3.5992  Siess     
    0.585000      3.6002     -1.1186      4.7966      3.6002  Siess     
    0.590000      3.6012     -1.1077      4.7934      3.6012  Siess     
    0.595000      3.6021     -1.0969      4.7903      3.6021  Siess     
    0.600000      3.6030     -1.0861      4.7872      3.6030  Siess     
    0.605000      3.6046     -1.0740      4.7826      3.6046  Siess     
    0.610000      3.6061     -1.0621      4.7781      3.6061  Siess     
    0.615000      3.6076     -1.0502      4.7737      3.6076  Siess     
    0.620000      3.6091     -1.0384      4.7692      3.6091  Siess     
    0.625000      3.6106     -1.0267      4.7648      3.6106  Siess     
    0.630000      3.6121     -1.0151      4.7605      3.6121  Siess     
    0.635000      3.6136     -1.0036      4.7562      3.6136  Siess     
    0.640000      3.6150     -0.9922      4.7519      3.6150  Siess     
    0.645000      3.6165     -0.9809      4.7476      3.6165  Siess     
    0.650000      3.6179     -0.9697      4.7434      3.6179  Siess     
    0.655000      3.6193     -0.9585      4.7392      3.6193  Siess     
    0.660000      3.6207     -0.9475      4.7350      3.6207  Siess     
    0.665000      3.6221     -0.9365      4.7309      3.6221  Siess     
    0.670000      3.6235     -0.9256      4.7268      3.6235  Siess     
    0.675000      3.6249     -0.9148      4.7228      3.6249  Siess     
    0.680000      3.6263     -0.9041      4.7187      3.6263  Siess     
    0.685000      3.6276     -0.8934      4.7147      3.6276  Siess     
    0.690000      3.6290     -0.8828      4.7107      3.6290  Siess     
    0.695000      3.6303     -0.8723      4.7068      3.6303  Siess     
    0.700000      3.6316     -0.8619      4.7029      3.6316  Siess     
    0.705000      3.6335     -0.8497      4.6995      3.6335  Siess     
    0.710000      3.6353     -0.8376      4.6962      3.6353  Siess     
    0.715000      3.6371     -0.8256      4.6929      3.6371  Siess     
    0.720000      3.6389     -0.8136      4.6896      3.6389  Siess     
    0.725000      3.6407     -0.8018      4.6863      3.6407  Siess     
    0.730000      3.6425     -0.7900      4.6831      3.6425  Siess     
    0.735000      3.6443     -0.7783      4.6799      3.6443  Siess     
    0.740000      3.6461     -0.7667      4.6767      3.6461  Siess     
    0.745000      3.6478     -0.7552      4.6735      3.6478  Siess     
    0.750000      3.6496     -0.7437      4.6704      3.6496  Siess     
    0.755000      3.6513     -0.7323      4.6673      3.6513  Siess     
    0.760000      3.6530     -0.7210      4.6641      3.6530  Siess     
    0.765000      3.6547     -0.7098      4.6611      3.6547  Siess     
    0.770000      3.6564     -0.6986      4.6580      3.6564  Siess     
    0.775000      3.6581     -0.6876      4.6549      3.6581  Siess     
    0.780000      3.6597     -0.6765      4.6519      3.6597  Siess     
    0.785000      3.6614     -0.6656      4.6489      3.6614  Siess     
    0.790000      3.6630     -0.6547      4.6459      3.6630  Siess     
    0.795000      3.6647     -0.6439      4.6430      3.6647  Siess     
    0.800000      3.6663     -0.6332      4.6400      3.6663  Siess     
    0.805000      3.6681     -0.6207      4.6374      3.6681  Siess     
    0.810000      3.6699     -0.6084      4.6347      3.6699  Siess     
    0.815000      3.6716     -0.5961      4.6321      3.6716  Siess     
    0.820000      3.6734     -0.5839      4.6295      3.6734  Siess     
    0.825000      3.6751     -0.5718      4.6269      3.6751  Siess     
    0.830000      3.6768     -0.5597      4.6244      3.6768  Siess     
    0.835000      3.6785     -0.5477      4.6218      3.6785  Siess     
    0.840000      3.6802     -0.5358      4.6193      3.6802  Siess     
    0.845000      3.6819     -0.5240      4.6168      3.6819  Siess     
    0.850000      3.6836     -0.5122      4.6143      3.6836  Siess     
    0.855000      3.6853     -0.5005      4.6118      3.6853  Siess     
    0.860000      3.6869     -0.4888      4.6093      3.6869  Siess     
    0.865000      3.6886     -0.4773      4.6068      3.6886  Siess     
    0.870000      3.6902     -0.4658      4.6044      3.6902  Siess     
    0.875000      3.6919     -0.4543      4.6020      3.6919  Siess     
    0.880000      3.6935     -0.4429      4.5995      3.6935  Siess     
    0.885000      3.6951     -0.4316      4.5971      3.6951  Siess     
    0.890000      3.6967     -0.4204      4.5947      3.6967  Siess     
    0.895000      3.6983     -0.4092      4.5924      3.6983  Siess     
    0.900000      3.6999     -0.3981      4.5900      3.6999  Siess     
    0.905000      3.7014     -0.3867      4.5873      3.7014  Siess     
    0.910000      3.7029     -0.3755      4.5846      3.7029  Siess     
    0.915000      3.7044     -0.3642      4.5820      3.7044  Siess     
    0.920000      3.7059     -0.3531      4.5793      3.7059  Siess     
    0.925000      3.7074     -0.3420      4.5767      3.7074  Siess     
    0.930000      3.7089     -0.3309      4.5741      3.7089  Siess     
    0.935000      3.7104     -0.3200      4.5715      3.7104  Siess     
    0.940000      3.7118     -0.3090      4.5689      3.7118  Siess     
    0.945000      3.7133     -0.2982      4.5663      3.7133  Siess     
    0.950000      3.7147     -0.2874      4.5637      3.7147  Siess     
    0.955000      3.7162     -0.2766      4.5612      3.7162  Siess     
    0.960000      3.7176     -0.2659      4.5586      3.7176  Siess     
    0.965000      3.7190     -0.2553      4.5561      3.7190  Siess     
    0.970000      3.7204     -0.2447      4.5536      3.7204  Siess     
    0.975000      3.7218     -0.2342      4.5511      3.7218  Siess     
    0.980000      3.7232     -0.2237      4.5486      3.7232  Siess     
    0.985000      3.7246     -0.2133      4.5462      3.7246  Siess     
    0.990000      3.7260     -0.2029      4.5437      3.7260  Siess     
    0.995000      3.7274     -0.1926      4.5413      3.7274  Siess     
    1.000000      3.7288     -0.1823      4.5388      3.7288  Siess     
    1.005000      3.7301     -0.1720      4.5357      3.7301  Siess     
    1.010000      3.7314     -0.1618      4.5327      3.7314  Siess     
    1.015000      3.7327     -0.1516      4.5296      3.7327  Siess     
    1.020000      3.7340     -0.1415      4.5266      3.7340  Siess     
    1.025000      3.7353     -0.1314      4.5236      3.7353  Siess     
    1.030000      3.7365     -0.1214      4.5206      3.7365  Siess     
    1.035000      3.7378     -0.1114      4.5176      3.7378  Siess     
    1.040000      3.7391     -0.1014      4.5146      3.7391  Siess     
    1.045000      3.7404     -0.0915      4.5117      3.7404  Siess     
    1.050000      3.7416     -0.0817      4.5087      3.7416  Siess     
    1.055000      3.7429     -0.0719      4.5058      3.7429  Siess     
    1.060000      3.7441     -0.0622      4.5029      3.7441  Siess     
    1.065000      3.7453     -0.0524      4.5000      3.7453  Siess     
    1.070000      3.7466     -0.0428      4.4971      3.7466  Siess     
    1.075000      3.7478     -0.0332      4.4942      3.7478  Siess     
    1.080000      3.7490     -0.0236      4.4913      3.7490  Siess     
    1.085000      3.7502     -0.0141      4.4885      3.7502  Siess     
    1.090000      3.7515     -0.0046      4.4856      3.7515  Siess     
    1.095000      3.7527      0.0048      4.4828      3.7527  Siess     
    1.100000      3.7539      0.0142      4.4800      3.7539  Siess     
    1.105000      3.7550      0.0244      4.4764      3.7550  Siess     
    1.110000      3.7562      0.0346      4.4727      3.7562  Siess     
    1.115000      3.7574      0.0447      4.4691      3.7574  Siess     
    1.120000      3.7586      0.0548      4.4655      3.7586  Siess     
    1.125000      3.7597      0.0648      4.4619      3.7597  Siess     
    1.130000      3.7609      0.0748      4.4584      3.7609  Siess     
    1.135000      3.7620      0.0847      4.4548      3.7620  Siess     
    1.140000      3.7632      0.0946      4.4513      3.7632  Siess     
    1.145000      3.7643      0.1045      4.4477      3.7643  Siess     
    1.150000      3.7655      0.1143      4.4442      3.7655  Siess     
    1.155000      3.7666      0.1240      4.4407      3.7666  Siess     
    1.160000      3.7677      0.1338      4.4373      3.7677  Siess     
    1.165000      3.7689      0.1434      4.4338      3.7689  Siess     
    1.170000      3.7700      0.1531      4.4304      3.7700  Siess     
    1.175000      3.7711      0.1627      4.4269      3.7711  Siess     
    1.180000      3.7722      0.1722      4.4235      3.7722  Siess     
    1.185000      3.7733      0.1817      4.4201      3.7733  Siess     
    1.190000      3.7744      0.1912      4.4167      3.7744  Siess     
    1.195000      3.7755      0.2007      4.4134      3.7755  Siess     
    1.200000      3.7766      0.2101      4.4100      3.7766  Siess     
    1.205000      3.7776      0.2189      4.4074      3.7776  Siess     
    1.210000      3.7787      0.2277      4.4048      3.7787  Siess     
    1.215000      3.7797      0.2365      4.4022      3.7797  Siess     
    1.220000      3.7807      0.2452      4.3997      3.7807  Siess     
    1.225000      3.7818      0.2539      4.3971      3.7818  Siess     
    1.230000      3.7828      0.2626      4.3946      3.7828  Siess     
    1.235000      3.7838      0.2712      4.3920      3.7838  Siess     
    1.240000      3.7848      0.2798      4.3895      3.7848  Siess     
    1.245000      3.7858      0.2884      4.3870      3.7858  Siess     
    1.250000      3.7868      0.2969      4.3845      3.7868  Siess     
    1.255000      3.7878      0.3054      4.3820      3.7878  Siess     
    1.260000      3.7888      0.3139      4.3795      3.7888  Siess     
    1.265000      3.7898      0.3223      4.3770      3.7898  Siess     
    1.270000      3.7908      0.3307      4.3746      3.7908  Siess     
    1.275000      3.7918      0.3391      4.3721      3.7918  Siess     
    1.280000      3.7928      0.3474      4.3697      3.7928  Siess     
    1.285000      3.7937      0.3557      4.3672      3.7937  Siess     
    1.290000      3.7947      0.3639      4.3648      3.7947  Siess     
    1.295000      3.7957      0.3722      4.3624      3.7957  Siess     
    1.300000      3.7966      0.3804      4.3600      3.7966  Siess     
    1.305000      3.7977      0.3883      4.3579      3.7977  Siess     
    1.310000      3.7987      0.3962      4.3559      3.7987  Siess     
    1.315000      3.7997      0.4041      4.3538      3.7997  Siess     
    1.320000      3.8007      0.4119      4.3518      3.8007  Siess     
    1.325000      3.8017      0.4197      4.3497      3.8017  Siess     
    1.330000      3.8027      0.4275      4.3477      3.8027  Siess     
    1.335000      3.8037      0.4352      4.3457      3.8037  Siess     
    1.340000      3.8047      0.4429      4.3436      3.8047  Siess     
    1.345000      3.8057      0.4506      4.3416      3.8057  Siess     
    1.350000      3.8067      0.4583      4.3396      3.8067  Siess     
    1.355000      3.8077      0.4659      4.3376      3.8077  Siess     
    1.360000      3.8086      0.4735      4.3356      3.8086  Siess     
    1.365000      3.8096      0.4811      4.3337      3.8096  Siess     
    1.370000      3.8106      0.4886      4.3317      3.8106  Siess     
    1.375000      3.8116      0.4962      4.3297      3.8116  Siess     
    1.380000      3.8125      0.5036      4.3278      3.8125  Siess     
    1.385000      3.8135      0.5111      4.3258      3.8135  Siess     
    1.390000      3.8145      0.5186      4.3239      3.8145  Siess     
    1.395000      3.8154      0.5260      4.3219      3.8154  Siess     
    1.400000      3.8164      0.5334      4.3200      3.8164  Siess     
    1.405000      3.8174      0.5401      4.3190      3.8174  Siess     
    1.410000      3.8185      0.5469      4.3179      3.8185  Siess     
    1.415000      3.8195      0.5536      4.3169      3.8195  Siess     
    1.420000      3.8206      0.5603      4.3159      3.8206  Siess     
    1.425000      3.8217      0.5670      4.3149      3.8217  Siess     
    1.430000      3.8227      0.5737      4.3139      3.8227  Siess     
    1.435000      3.8237      0.5803      4.3128      3.8237  Siess     
    1.440000      3.8248      0.5869      4.3118      3.8248  Siess     
    1.445000      3.8258      0.5935      4.3108      3.8258  Siess     
    1.450000      3.8269      0.6001      4.3098      3.8269  Siess     
    1.455000      3.8279      0.6067      4.3088      3.8279  Siess     
    1.460000      3.8289      0.6132      4.3078      3.8289  Siess     
    1.465000      3.8299      0.6197      4.3068      3.8299  Siess     
    1.470000      3.8310      0.6262      4.3059      3.8310  Siess     
    1.475000      3.8320      0.6326      4.3049      3.8320  Siess     
    1.480000      3.8330      0.6391      4.3039      3.8330  Siess     
    1.485000      3.8340      0.6455      4.3029      3.8340  Siess     
    1.490000      3.8350      0.6519      4.3019      3.8350  Siess     
    1.495000      3.8360      0.6583      4.3010      3.8360  Siess     
    1.500000      3.8370      0.6646      4.3000      3.8370  Siess     
    1.505000      3.8383      0.6711      4.3000      3.8383  Siess     
    1.510000      3.8397      0.6775      4.3000      3.8397  Siess     
    1.515000      3.8410      0.6839      4.3000      3.8410  Siess     
    1.520000      3.8423      0.6902      4.3000      3.8423  Siess     
    1.525000      3.8436      0.6966      4.3000      3.8436  Siess     
    1.530000      3.8449      0.7029      4.3000      3.8449  Siess     
    1.535000      3.8462      0.7092      4.3000      3.8462  Siess     
    1.540000      3.8475      0.7155      4.3000      3.8475  Siess     
    1.545000      3.8488      0.7218      4.3000      3.8488  Siess     
    1.550000      3.8501      0.7280      4.3000      3.8501  Siess     
    1.555000      3.8514      0.7343      4.3000      3.8514  Siess     
    1.560000      3.8527      0.7405      4.3000      3.8527  Siess     
    1.565000      3.8540      0.7467      4.3000      3.8540  Siess     
    1.570000      3.8552      0.7528      4.3000      3.8552  Siess     
    1.575000      3.8565      0.7590      4.3000      3.8565  Siess     
    1.580000      3.8578      0.7651      4.3000      3.8578  Siess     
    1.585000      3.8590      0.7712      4.3000      3.8590  Siess     
    1.590000      3.8603      0.7773      4.3000      3.8603  Siess     
    1.595000      3.8615      0.7834      4.3000      3.8615  Siess     
    1.600000      3.8628      0.7894      4.3000      3.8628  Siess     
    1.605000      3.8641      0.7955      4.3000      3.8641  Siess     
    1.610000      3.8653      0.8016      4.3000      3.8653  Siess     
    1.615000      3.8666      0.8076      4.3000      3.8666  Siess     
    1.620000      3.8678      0.8137      4.3000      3.8678  Siess     
    1.625000      3.8691      0.8197      4.3000      3.8691  Siess     
    1.630000      3.8703      0.8257      4.3000      3.8703  Siess     
    1.635000      3.8716      0.8316      4.3000      3.8716  Siess     
    1.640000      3.8728      0.8376      4.3000      3.8728  Siess     
    1.645000      3.8740      0.8435      4.3000      3.8740  Siess     
    1.650000      3.8752      0.8494      4.3000      3.8752  Siess     
    1.655000      3.8765      0.8553      4.3000      3.8765  Siess     
    1.660000      3.8777      0.8612      4.3000      3.8777  Siess     
    1.665000      3.8789      0.8671      4.3000      3.8789  Siess     
    1.670000      3.8801      0.8729      4.3000      3.8801  Siess     
    1.675000      3.8813      0.8787      4.3000      3.8813  Siess     
    1.680000      3.8825      0.8846      4.3000      3.8825  Siess     
    1.685000      3.8837      0.8904      4.3000      3.8837  Siess     
    1.690000      3.8849      0.8961      4.3000      3.8849  Siess     
    1.695000      3.8861      0.9019      4.3000      3.8861  Siess     
    1.700000      3.8873      0.9076      4.3000      3.8873  Siess     
    1.705000      3.8885      0.9130      4.3005      3.8885  Siess     
    1.710000      3.8897      0.9184      4.3010      3.8897  Siess     
    1.715000      3.8908      0.9237      4.3015      3.8908  Siess     
    1.720000      3.8920      0.9290      4.3020      3.8920  Siess     
    1.725000      3.8932      0.9344      4.3026      3.8932  Siess     
    1.730000      3.8943      0.9396      4.3031      3.8943  Siess     
    1.735000      3.8955      0.9449      4.3036      3.8955  Siess     
    1.740000      3.8966      0.9502      4.3041      3.8966  Siess     
    1.745000      3.8978      0.9554      4.3046      3.8978  Siess     
    1.750000      3.8989      0.9607      4.3051      3.8989  Siess     
    1.755000      3.9000      0.9659      4.3056      3.9000  Siess     
    1.760000      3.9012      0.9711      4.3061      3.9012  Siess     
    1.765000      3.9023      0.9763      4.3066      3.9023  Siess     
    1.770000      3.9034      0.9815      4.3071      3.9034  Siess     
    1.775000      3.9045      0.9866      4.3076      3.9045  Siess     
    1.780000      3.9057      0.9918      4.3080      3.9057  Siess     
    1.785000      3.9068      0.9969      4.3085      3.9068  Siess     
    1.790000      3.9079      1.0020      4.3090      3.9079  Siess     
    1.795000      3.9090      1.0072      4.3095      3.9090  Siess     
    1.800000      3.9101      1.0122      4.3100      3.9101  Siess     
    1.805000      3.9111      1.0172      4.3099      3.9111  Siess     
    1.810000      3.9121      1.0222      4.3097      3.9121  Siess     
    1.815000      3.9130      1.0272      4.3096      3.9130  Siess     
    1.820000      3.9140      1.0321      4.3095      3.9140  Siess     
    1.825000      3.9150      1.0371      4.3093      3.9150  Siess     
    1.830000      3.9159      1.0420      4.3092      3.9159  Siess     
    1.835000      3.9169      1.0469      4.3090      3.9169  Siess     
    1.840000      3.9178      1.0518      4.3089      3.9178  Siess     
    1.845000      3.9188      1.0567      4.3088      3.9188  Siess     
    1.850000      3.9197      1.0616      4.3086      3.9197  Siess     
    1.855000      3.9207      1.0664      4.3085      3.9207  Siess     
    1.860000      3.9216      1.0713      4.3084      3.9216  Siess     
    1.865000      3.9226      1.0761      4.3082      3.9226  Siess     
    1.870000      3.9235      1.0809      4.3081      3.9235  Siess     
    1.875000      3.9244      1.0857      4.3080      3.9244  Siess     
    1.880000      3.9254      1.0905      4.3078      3.9254  Siess     
    1.885000      3.9263      1.0953      4.3077      3.9263  Siess     
    1.890000      3.9272      1.1001      4.3076      3.9272  Siess     
    1.895000      3.9282      1.1048      4.3074      3.9282  Siess     
    1.900000      3.9291      1.1096      4.3073      3.9291  Siess     
    1.905000      3.9300      1.1143      4.3074      3.9300  Siess     
    1.910000      3.9309      1.1190      4.3074      3.9309  Siess     
    1.915000      3.9318      1.1236      4.3074      3.9318  Siess     
    1.920000      3.9327      1.1283      4.3075      3.9327  Siess     
    1.925000      3.9336      1.1330      4.3075      3.9336  Siess     
    1.930000      3.9345      1.1376      4.3076      3.9345  Siess     
    1.935000      3.9354      1.1422      4.3076      3.9354  Siess     
    1.940000      3.9363      1.1468      4.3077      3.9363  Siess     
    1.945000      3.9372      1.1514      4.3077      3.9372  Siess     
    1.950000      3.9381      1.1560      4.3078      3.9381  Siess     
    1.955000      3.9390      1.1606      4.3078      3.9390  Siess     
    1.960000      3.9398      1.1652      4.3078      3.9398  Siess     
    1.965000      3.9407      1.1697      4.3079      3.9407  Siess     
    1.970000      3.9416      1.1743      4.3079      3.9416  Siess     
    1.975000      3.9425      1.1788      4.3080      3.9425  Siess     
    1.980000      3.9434      1.1833      4.3080      3.9434  Siess     
    1.985000      3.9442      1.1878      4.3081      3.9442  Siess     
    1.990000      3.9451      1.1923      4.3081      3.9451  Siess     
    1.995000      3.9460      1.1968      4.3081      3.9460  Siess     
    2.000000      3.9468      1.2013      4.3082      3.9468  Siess     
    2.005000      3.9476      1.2057      4.3078      3.9476  Siess     
    2.010000      3.9484      1.2101      4.3074      3.9484  Siess     
    2.015000      3.9492      1.2145      4.3070      3.9492  Siess     
    2.020000      3.9499      1.2189      4.3066      3.9499  Siess     
    2.025000      3.9507      1.2233      4.3062      3.9507  Siess     
    2.030000      3.9515      1.2276      4.3058      3.9515  Siess     
    2.035000      3.9522      1.2320      4.3054      3.9522  Siess     
    2.040000      3.9530      1.2363      4.3050      3.9530  Siess     
    2.045000      3.9538      1.2407      4.3046      3.9538  Siess     
    2.050000      3.9545      1.2450      4.3042      3.9545  Siess     
    2.055000      3.9553      1.2493      4.3038      3.9553  Siess     
    2.060000      3.9560      1.2536      4.3034      3.9560  Siess     
    2.065000      3.9568      1.2579      4.3030      3.9568  Siess     
    2.070000      3.9576      1.2622      4.3026      3.9576  Siess     
    2.075000      3.9583      1.2664      4.3022      3.9583  Siess     
    2.080000      3.9591      1.2707      4.3018      3.9591  Siess     
    2.085000      3.9598      1.2749      4.3014      3.9598  Siess     
    2.090000      3.9606      1.2792      4.3010      3.9606  Siess     
    2.095000      3.9613      1.2834      4.3006      3.9613  Siess     
    2.100000      3.9620      1.2876      4.3003      3.9620  Siess     
    2.105000      3.9628      1.2918      4.2999      3.9628  Siess     
    2.110000      3.9635      1.2960      4.2995      3.9635  Siess     
    2.115000      3.9643      1.3002      4.2991      3.9643  Siess     
    2.120000      3.9650      1.3044      4.2987      3.9650  Siess     
    2.125000      3.9657      1.3086      4.2983      3.9657  Siess     
    2.130000      3.9665      1.3128      4.2980      3.9665  Siess     
    2.135000      3.9672      1.3169      4.2976      3.9672  Siess     
    2.140000      3.9679      1.3210      4.2972      3.9679  Siess     
    2.145000      3.9686      1.3252      4.2968      3.9686  Siess     
    2.150000      3.9694      1.3293      4.2964      3.9694  Siess     
    2.155000      3.9701      1.3334      4.2961      3.9701  Siess     
    2.160000      3.9708      1.3375      4.2957      3.9708  Siess     
    2.165000      3.9715      1.3416      4.2953      3.9715  Siess     
    2.170000      3.9722      1.3457      4.2949      3.9722  Siess     
    2.175000      3.9730      1.3498      4.2946      3.9730  Siess     
    2.180000      3.9737      1.3538      4.2942      3.9737  Siess     
    2.185000      3.9744      1.3579      4.2938      3.9744  Siess     
    2.190000      3.9751      1.3619      4.2934      3.9751  Siess     
    2.195000      3.9758      1.3660      4.2931      3.9758  Siess     
    2.200000      3.9765      1.3700      4.2927      3.9765  Siess     
    2.205000      3.9772      1.3740      4.2923      3.9772  Siess     
    2.210000      3.9778      1.3780      4.2919      3.9778  Siess     
    2.215000      3.9784      1.3820      4.2914      3.9784  Siess     
    2.220000      3.9790      1.3860      4.2910      3.9790  Siess     
    2.225000      3.9797      1.3900      4.2906      3.9797  Siess     
    2.230000      3.9803      1.3939      4.2902      3.9803  Siess     
    2.235000      3.9809      1.3979      4.2898      3.9809  Siess     
    2.240000      3.9815      1.4018      4.2894      3.9815  Siess     
    2.245000      3.9822      1.4058      4.2889      3.9822  Siess     
    2.250000      3.9828      1.4097      4.2885      3.9828  Siess     
    2.255000      3.9834      1.4136      4.2881      3.9834  Siess     
    2.260000      3.9840      1.4176      4.2877      3.9840  Siess     
    2.265000      3.9846      1.4215      4.2873      3.9846  Siess     
    2.270000      3.9853      1.4254      4.2869      3.9853  Siess     
    2.275000      3.9859      1.4293      4.2865      3.9859  Siess     
    2.280000      3.9865      1.4331      4.2861      3.9865  Siess     
    2.285000      3.9871      1.4370      4.2857      3.9871  Siess     
    2.290000      3.9877      1.4409      4.2853      3.9877  Siess     
    2.295000      3.9883      1.4447      4.2848      3.9883  Siess     
    2.300000      3.9889      1.4486      4.2844      3.9889  Siess     
