    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.410000      3.5587      0.1584      3.1333      3.5587  Siess     
    0.415000      3.5599      0.1617      3.1398      3.5599  Siess     
    0.420000      3.5610      0.1650      3.1462      3.5610  Siess     
    0.425000      3.5621      0.1683      3.1526      3.5621  Siess     
    0.430000      3.5632      0.1715      3.1589      3.5632  Siess     
    0.435000      3.5642      0.1747      3.1651      3.5642  Siess     
    0.440000      3.5653      0.1779      3.1713      3.5653  Siess     
    0.445000      3.5664      0.1810      3.1773      3.5664  Siess     
    0.450000      3.5674      0.1841      3.1833      3.5674  Siess     
    0.455000      3.5684      0.1872      3.1893      3.5684  Siess     
    0.460000      3.5694      0.1902      3.1952      3.5694  Siess     
    0.465000      3.5705      0.1932      3.2010      3.5705  Siess     
    0.470000      3.5714      0.1961      3.2067      3.5714  Siess     
    0.475000      3.5724      0.1990      3.2124      3.5724  Siess     
    0.480000      3.5734      0.2019      3.2180      3.5734  Siess     
    0.485000      3.5744      0.2048      3.2236      3.5744  Siess     
    0.490000      3.5753      0.2076      3.2291      3.5753  Siess     
    0.495000      3.5763      0.2104      3.2346      3.5763  Siess     
    0.500000      3.5772      0.2132      3.2400      3.5772  Siess     
    0.505000      3.5780      0.2160      3.2450      3.5780  Siess     
    0.510000      3.5789      0.2187      3.2500      3.5789  Siess     
    0.515000      3.5797      0.2215      3.2549      3.5797  Siess     
    0.520000      3.5805      0.2241      3.2598      3.5805  Siess     
    0.525000      3.5813      0.2268      3.2646      3.5813  Siess     
    0.530000      3.5821      0.2295      3.2694      3.5821  Siess     
    0.535000      3.5829      0.2321      3.2742      3.5829  Siess     
    0.540000      3.5837      0.2347      3.2788      3.5837  Siess     
    0.545000      3.5844      0.2372      3.2835      3.5844  Siess     
    0.550000      3.5852      0.2398      3.2881      3.5852  Siess     
    0.555000      3.5860      0.2423      3.2927      3.5860  Siess     
    0.560000      3.5867      0.2448      3.2972      3.5867  Siess     
    0.565000      3.5875      0.2473      3.3017      3.5875  Siess     
    0.570000      3.5882      0.2497      3.3061      3.5882  Siess     
    0.575000      3.5889      0.2522      3.3105      3.5889  Siess     
    0.580000      3.5897      0.2546      3.3149      3.5897  Siess     
    0.585000      3.5904      0.2570      3.3193      3.5904  Siess     
    0.590000      3.5911      0.2593      3.3235      3.5911  Siess     
    0.595000      3.5918      0.2617      3.3278      3.5918  Siess     
    0.600000      3.5925      0.2640      3.3320      3.5925  Siess     
    0.605000      3.5931      0.2760      3.3259      3.5931  Siess     
    0.610000      3.5937      0.2880      3.3198      3.5937  Siess     
    0.615000      3.5942      0.2998      3.3138      3.5942  Siess     
    0.620000      3.5948      0.3115      3.3078      3.5948  Siess     
    0.625000      3.5954      0.3232      3.3018      3.5954  Siess     
    0.630000      3.5959      0.3347      3.2959      3.5959  Siess     
    0.635000      3.5965      0.3462      3.2901      3.5965  Siess     
    0.640000      3.5970      0.3575      3.2843      3.5970  Siess     
    0.645000      3.5976      0.3688      3.2785      3.5976  Siess     
    0.650000      3.5981      0.3800      3.2728      3.5981  Siess     
    0.655000      3.5986      0.3911      3.2671      3.5986  Siess     
    0.660000      3.5992      0.4021      3.2615      3.5992  Siess     
    0.665000      3.5997      0.4130      3.2559      3.5997  Siess     
    0.670000      3.6002      0.4239      3.2504      3.6002  Siess     
    0.675000      3.6008      0.4347      3.2449      3.6008  Siess     
    0.680000      3.6013      0.4453      3.2394      3.6013  Siess     
    0.685000      3.6018      0.4560      3.2340      3.6018  Siess     
    0.690000      3.6023      0.4665      3.2286      3.6023  Siess     
    0.695000      3.6028      0.4770      3.2233      3.6028  Siess     
    0.700000      3.6033      0.4873      3.2180      3.6033  Siess     
    0.705000      3.6039      0.4824      3.2284      3.6039  Siess     
    0.710000      3.6046      0.4776      3.2387      3.6046  Siess     
    0.715000      3.6052      0.4727      3.2490      3.6052  Siess     
    0.720000      3.6058      0.4680      3.2591      3.6058  Siess     
    0.725000      3.6064      0.4632      3.2692      3.6064  Siess     
    0.730000      3.6070      0.4585      3.2793      3.6070  Siess     
    0.735000      3.6076      0.4538      3.2893      3.6076  Siess     
    0.740000      3.6082      0.4491      3.2992      3.6082  Siess     
    0.745000      3.6088      0.4445      3.3090      3.6088  Siess     
    0.750000      3.6094      0.4399      3.3188      3.6094  Siess     
    0.755000      3.6100      0.4353      3.3285      3.6100  Siess     
    0.760000      3.6106      0.4307      3.3381      3.6106  Siess     
    0.765000      3.6112      0.4262      3.3477      3.6112  Siess     
    0.770000      3.6118      0.4217      3.3572      3.6118  Siess     
    0.775000      3.6123      0.4173      3.3666      3.6123  Siess     
    0.780000      3.6129      0.4129      3.3760      3.6129  Siess     
    0.785000      3.6135      0.4085      3.3854      3.6135  Siess     
    0.790000      3.6140      0.4041      3.3946      3.6140  Siess     
    0.795000      3.6146      0.3997      3.4039      3.6146  Siess     
    0.800000      3.6152      0.3954      3.4130      3.6152  Siess     
    0.805000      3.6156      0.3989      3.4140      3.6156  Siess     
    0.810000      3.6160      0.4024      3.4149      3.6160  Siess     
    0.815000      3.6164      0.4058      3.4159      3.6164  Siess     
    0.820000      3.6169      0.4092      3.4168      3.6169  Siess     
    0.825000      3.6173      0.4126      3.4177      3.6173  Siess     
    0.830000      3.6177      0.4160      3.4187      3.6177  Siess     
    0.835000      3.6181      0.4193      3.4196      3.6181  Siess     
    0.840000      3.6185      0.4226      3.4205      3.6185  Siess     
    0.845000      3.6189      0.4259      3.4214      3.6189  Siess     
    0.850000      3.6193      0.4292      3.4223      3.6193  Siess     
    0.855000      3.6197      0.4325      3.4232      3.6197  Siess     
    0.860000      3.6201      0.4357      3.4241      3.6201  Siess     
    0.865000      3.6205      0.4390      3.4250      3.6205  Siess     
    0.870000      3.6209      0.4422      3.4259      3.6209  Siess     
    0.875000      3.6213      0.4454      3.4268      3.6213  Siess     
    0.880000      3.6217      0.4486      3.4276      3.6217  Siess     
    0.885000      3.6221      0.4517      3.4285      3.6221  Siess     
    0.890000      3.6225      0.4549      3.4294      3.6225  Siess     
    0.895000      3.6229      0.4580      3.4302      3.6229  Siess     
    0.900000      3.6232      0.4611      3.4311      3.6232  Siess     
    0.905000      3.6236      0.4646      3.4316      3.6236  Siess     
    0.910000      3.6240      0.4680      3.4321      3.6240  Siess     
    0.915000      3.6243      0.4715      3.4326      3.6243  Siess     
    0.920000      3.6247      0.4749      3.4331      3.6247  Siess     
    0.925000      3.6250      0.4783      3.4336      3.6250  Siess     
    0.930000      3.6254      0.4817      3.4341      3.6254  Siess     
    0.935000      3.6257      0.4851      3.4346      3.6257  Siess     
    0.940000      3.6261      0.4884      3.4351      3.6261  Siess     
    0.945000      3.6264      0.4918      3.4356      3.6264  Siess     
    0.950000      3.6267      0.4951      3.4361      3.6267  Siess     
    0.955000      3.6271      0.4984      3.4366      3.6271  Siess     
    0.960000      3.6274      0.5017      3.4371      3.6274  Siess     
    0.965000      3.6277      0.5049      3.4376      3.6277  Siess     
    0.970000      3.6281      0.5082      3.4381      3.6281  Siess     
    0.975000      3.6284      0.5114      3.4386      3.6284  Siess     
    0.980000      3.6287      0.5146      3.4390      3.6287  Siess     
    0.985000      3.6291      0.5178      3.4395      3.6291  Siess     
    0.990000      3.6294      0.5210      3.4400      3.6294  Siess     
    0.995000      3.6297      0.5242      3.4405      3.6297  Siess     
    1.000000      3.6300      0.5273      3.4409      3.6300  Siess     
    1.005000      3.6303      0.5298      3.4420      3.6303  Siess     
    1.010000      3.6306      0.5323      3.4430      3.6306  Siess     
    1.015000      3.6309      0.5348      3.4441      3.6309  Siess     
    1.020000      3.6312      0.5373      3.4451      3.6312  Siess     
    1.025000      3.6315      0.5398      3.4461      3.6315  Siess     
    1.030000      3.6318      0.5422      3.4471      3.6318  Siess     
    1.035000      3.6321      0.5447      3.4482      3.6321  Siess     
    1.040000      3.6324      0.5471      3.4492      3.6324  Siess     
    1.045000      3.6327      0.5495      3.4502      3.6327  Siess     
    1.050000      3.6330      0.5519      3.4512      3.6330  Siess     
    1.055000      3.6332      0.5543      3.4522      3.6332  Siess     
    1.060000      3.6335      0.5567      3.4532      3.6335  Siess     
    1.065000      3.6338      0.5590      3.4542      3.6338  Siess     
    1.070000      3.6341      0.5614      3.4552      3.6341  Siess     
    1.075000      3.6344      0.5638      3.4561      3.6344  Siess     
    1.080000      3.6346      0.5661      3.4571      3.6346  Siess     
    1.085000      3.6349      0.5684      3.4581      3.6349  Siess     
    1.090000      3.6352      0.5707      3.4591      3.6352  Siess     
    1.095000      3.6355      0.5730      3.4600      3.6355  Siess     
    1.100000      3.6357      0.5753      3.4610      3.6357  Siess     
    1.105000      3.6360      0.5782      3.4610      3.6360  Siess     
    1.110000      3.6363      0.5811      3.4610      3.6363  Siess     
    1.115000      3.6366      0.5840      3.4610      3.6366  Siess     
    1.120000      3.6369      0.5868      3.4611      3.6369  Siess     
    1.125000      3.6372      0.5897      3.4611      3.6372  Siess     
    1.130000      3.6375      0.5925      3.4611      3.6375  Siess     
    1.135000      3.6378      0.5953      3.4611      3.6378  Siess     
    1.140000      3.6381      0.5981      3.4612      3.6381  Siess     
    1.145000      3.6384      0.6009      3.4612      3.6384  Siess     
    1.150000      3.6386      0.6037      3.4612      3.6386  Siess     
    1.155000      3.6389      0.6064      3.4612      3.6389  Siess     
    1.160000      3.6392      0.6092      3.4612      3.6392  Siess     
    1.165000      3.6395      0.6119      3.4613      3.6395  Siess     
    1.170000      3.6398      0.6147      3.4613      3.6398  Siess     
    1.175000      3.6401      0.6174      3.4613      3.6401  Siess     
    1.180000      3.6403      0.6201      3.4613      3.6403  Siess     
    1.185000      3.6406      0.6228      3.4614      3.6406  Siess     
    1.190000      3.6409      0.6255      3.4614      3.6409  Siess     
    1.195000      3.6412      0.6282      3.4614      3.6412  Siess     
    1.200000      3.6414      0.6308      3.4614      3.6414  Siess     
    1.205000      3.6417      0.6334      3.4616      3.6417  Siess     
    1.210000      3.6419      0.6359      3.4618      3.6419  Siess     
    1.215000      3.6422      0.6385      3.4619      3.6422  Siess     
    1.220000      3.6424      0.6410      3.4621      3.6424  Siess     
    1.225000      3.6426      0.6435      3.4623      3.6426  Siess     
    1.230000      3.6429      0.6460      3.4624      3.6429  Siess     
    1.235000      3.6431      0.6485      3.4626      3.6431  Siess     
    1.240000      3.6434      0.6510      3.4628      3.6434  Siess     
    1.245000      3.6436      0.6535      3.4629      3.6436  Siess     
    1.250000      3.6438      0.6559      3.4631      3.6438  Siess     
    1.255000      3.6441      0.6584      3.4633      3.6441  Siess     
    1.260000      3.6443      0.6609      3.4634      3.6443  Siess     
    1.265000      3.6445      0.6633      3.4636      3.6445  Siess     
    1.270000      3.6448      0.6657      3.4638      3.6448  Siess     
    1.275000      3.6450      0.6681      3.4639      3.6450  Siess     
    1.280000      3.6452      0.6705      3.4641      3.6452  Siess     
    1.285000      3.6455      0.6729      3.4642      3.6455  Siess     
    1.290000      3.6457      0.6753      3.4644      3.6457  Siess     
    1.295000      3.6459      0.6777      3.4646      3.6459  Siess     
    1.300000      3.6461      0.6801      3.4647      3.6461  Siess     
    1.305000      3.6464      0.6819      3.4655      3.6464  Siess     
    1.310000      3.6466      0.6837      3.4663      3.6466  Siess     
    1.315000      3.6468      0.6854      3.4671      3.6468  Siess     
    1.320000      3.6470      0.6872      3.4679      3.6470  Siess     
    1.325000      3.6472      0.6890      3.4686      3.6472  Siess     
    1.330000      3.6474      0.6907      3.4694      3.6474  Siess     
    1.335000      3.6476      0.6925      3.4702      3.6476  Siess     
    1.340000      3.6478      0.6942      3.4709      3.6478  Siess     
    1.345000      3.6480      0.6959      3.4717      3.6480  Siess     
    1.350000      3.6482      0.6977      3.4725      3.6482  Siess     
    1.355000      3.6484      0.6994      3.4732      3.6484  Siess     
    1.360000      3.6486      0.7011      3.4740      3.6486  Siess     
    1.365000      3.6489      0.7028      3.4747      3.6489  Siess     
    1.370000      3.6491      0.7045      3.4755      3.6491  Siess     
    1.375000      3.6493      0.7062      3.4762      3.6493  Siess     
    1.380000      3.6495      0.7079      3.4770      3.6495  Siess     
    1.385000      3.6497      0.7096      3.4777      3.6497  Siess     
    1.390000      3.6499      0.7113      3.4784      3.6499  Siess     
    1.395000      3.6501      0.7129      3.4792      3.6501  Siess     
    1.400000      3.6503      0.7146      3.4799      3.6503  Siess     
    1.405000      3.6505      0.7169      3.4798      3.6505  Siess     
    1.410000      3.6507      0.7193      3.4797      3.6507  Siess     
    1.415000      3.6509      0.7216      3.4797      3.6509  Siess     
    1.420000      3.6511      0.7239      3.4796      3.6511  Siess     
    1.425000      3.6513      0.7262      3.4795      3.6513  Siess     
    1.430000      3.6515      0.7286      3.4794      3.6515  Siess     
    1.435000      3.6517      0.7309      3.4793      3.6517  Siess     
    1.440000      3.6519      0.7331      3.4792      3.6519  Siess     
    1.445000      3.6521      0.7354      3.4792      3.6521  Siess     
    1.450000      3.6523      0.7377      3.4791      3.6523  Siess     
    1.455000      3.6525      0.7400      3.4790      3.6525  Siess     
    1.460000      3.6527      0.7422      3.4789      3.6527  Siess     
    1.465000      3.6529      0.7445      3.4788      3.6529  Siess     
    1.470000      3.6531      0.7467      3.4787      3.6531  Siess     
    1.475000      3.6533      0.7490      3.4787      3.6533  Siess     
    1.480000      3.6535      0.7512      3.4786      3.6535  Siess     
    1.485000      3.6537      0.7534      3.4785      3.6537  Siess     
    1.490000      3.6539      0.7556      3.4784      3.6539  Siess     
    1.495000      3.6541      0.7578      3.4783      3.6541  Siess     
    1.500000      3.6542      0.7600      3.4783      3.6542  Siess     
    1.505000      3.6544      0.7622      3.4781      3.6544  Siess     
    1.510000      3.6546      0.7643      3.4780      3.6546  Siess     
    1.515000      3.6547      0.7665      3.4779      3.6547  Siess     
    1.520000      3.6549      0.7686      3.4778      3.6549  Siess     
    1.525000      3.6550      0.7707      3.4776      3.6550  Siess     
    1.530000      3.6551      0.7728      3.4775      3.6551  Siess     
    1.535000      3.6553      0.7749      3.4774      3.6553  Siess     
    1.540000      3.6554      0.7770      3.4773      3.6554  Siess     
    1.545000      3.6556      0.7791      3.4771      3.6556  Siess     
    1.550000      3.6557      0.7812      3.4770      3.6557  Siess     
    1.555000      3.6559      0.7833      3.4769      3.6559  Siess     
    1.560000      3.6560      0.7854      3.4768      3.6560  Siess     
    1.565000      3.6562      0.7874      3.4767      3.6562  Siess     
    1.570000      3.6563      0.7895      3.4765      3.6563  Siess     
    1.575000      3.6565      0.7916      3.4764      3.6565  Siess     
    1.580000      3.6566      0.7936      3.4763      3.6566  Siess     
    1.585000      3.6568      0.7956      3.4762      3.6568  Siess     
    1.590000      3.6569      0.7977      3.4761      3.6569  Siess     
    1.595000      3.6570      0.7997      3.4759      3.6570  Siess     
    1.600000      3.6572      0.8017      3.4758      3.6572  Siess     
    1.605000      3.6574      0.8034      3.4763      3.6574  Siess     
    1.610000      3.6575      0.8051      3.4767      3.6575  Siess     
    1.615000      3.6577      0.8067      3.4771      3.6577  Siess     
    1.620000      3.6579      0.8084      3.4775      3.6579  Siess     
    1.625000      3.6581      0.8101      3.4779      3.6581  Siess     
    1.630000      3.6583      0.8117      3.4784      3.6583  Siess     
    1.635000      3.6584      0.8134      3.4788      3.6584  Siess     
    1.640000      3.6586      0.8150      3.4792      3.6586  Siess     
    1.645000      3.6588      0.8166      3.4796      3.6588  Siess     
    1.650000      3.6590      0.8183      3.4800      3.6590  Siess     
    1.655000      3.6591      0.8199      3.4804      3.6591  Siess     
    1.660000      3.6593      0.8215      3.4809      3.6593  Siess     
    1.665000      3.6595      0.8231      3.4813      3.6595  Siess     
    1.670000      3.6597      0.8247      3.4817      3.6597  Siess     
    1.675000      3.6598      0.8263      3.4821      3.6598  Siess     
    1.680000      3.6600      0.8279      3.4825      3.6600  Siess     
    1.685000      3.6602      0.8295      3.4829      3.6602  Siess     
    1.690000      3.6603      0.8311      3.4833      3.6603  Siess     
    1.695000      3.6605      0.8327      3.4837      3.6605  Siess     
    1.700000      3.6607      0.8343      3.4841      3.6607  Siess     
    1.705000      3.6608      0.8363      3.4841      3.6608  Siess     
    1.710000      3.6609      0.8382      3.4841      3.6609  Siess     
    1.715000      3.6611      0.8402      3.4840      3.6611  Siess     
    1.720000      3.6612      0.8421      3.4840      3.6612  Siess     
    1.725000      3.6613      0.8441      3.4840      3.6613  Siess     
    1.730000      3.6615      0.8460      3.4839      3.6615  Siess     
    1.735000      3.6616      0.8480      3.4839      3.6616  Siess     
    1.740000      3.6617      0.8499      3.4839      3.6617  Siess     
    1.745000      3.6619      0.8518      3.4839      3.6619  Siess     
    1.750000      3.6620      0.8537      3.4838      3.6620  Siess     
    1.755000      3.6621      0.8557      3.4838      3.6621  Siess     
    1.760000      3.6622      0.8576      3.4838      3.6622  Siess     
    1.765000      3.6624      0.8595      3.4838      3.6624  Siess     
    1.770000      3.6625      0.8614      3.4837      3.6625  Siess     
    1.775000      3.6626      0.8633      3.4837      3.6626  Siess     
    1.780000      3.6627      0.8652      3.4837      3.6627  Siess     
    1.785000      3.6629      0.8670      3.4837      3.6629  Siess     
    1.790000      3.6630      0.8689      3.4836      3.6630  Siess     
    1.795000      3.6631      0.8708      3.4836      3.6631  Siess     
    1.800000      3.6632      0.8726      3.4836      3.6632  Siess     
    1.805000      3.6634      0.8743      3.4837      3.6634  Siess     
    1.810000      3.6635      0.8760      3.4838      3.6635  Siess     
    1.815000      3.6636      0.8776      3.4839      3.6636  Siess     
    1.820000      3.6637      0.8792      3.4840      3.6637  Siess     
    1.825000      3.6639      0.8809      3.4841      3.6639  Siess     
    1.830000      3.6640      0.8825      3.4842      3.6640  Siess     
    1.835000      3.6641      0.8841      3.4843      3.6641  Siess     
    1.840000      3.6643      0.8858      3.4844      3.6643  Siess     
    1.845000      3.6644      0.8874      3.4845      3.6644  Siess     
    1.850000      3.6645      0.8890      3.4846      3.6645  Siess     
    1.855000      3.6646      0.8906      3.4847      3.6646  Siess     
    1.860000      3.6648      0.8922      3.4848      3.6648  Siess     
    1.865000      3.6649      0.8938      3.4849      3.6649  Siess     
    1.870000      3.6650      0.8954      3.4850      3.6650  Siess     
    1.875000      3.6651      0.8970      3.4851      3.6651  Siess     
    1.880000      3.6652      0.8986      3.4852      3.6652  Siess     
    1.885000      3.6654      0.9002      3.4853      3.6654  Siess     
    1.890000      3.6655      0.9018      3.4854      3.6655  Siess     
    1.895000      3.6656      0.9033      3.4854      3.6656  Siess     
    1.900000      3.6657      0.9049      3.4855      3.6657  Siess     
    1.905000      3.6659      0.9066      3.4851      3.6659  Siess     
    1.910000      3.6660      0.9083      3.4847      3.6660  Siess     
    1.915000      3.6661      0.9100      3.4842      3.6661  Siess     
    1.920000      3.6662      0.9117      3.4838      3.6662  Siess     
    1.925000      3.6663      0.9134      3.4834      3.6663  Siess     
    1.930000      3.6664      0.9151      3.4830      3.6664  Siess     
    1.935000      3.6665      0.9168      3.4825      3.6665  Siess     
    1.940000      3.6666      0.9185      3.4821      3.6666  Siess     
    1.945000      3.6667      0.9202      3.4817      3.6667  Siess     
    1.950000      3.6669      0.9218      3.4813      3.6669  Siess     
    1.955000      3.6670      0.9235      3.4808      3.6670  Siess     
    1.960000      3.6671      0.9252      3.4804      3.6671  Siess     
    1.965000      3.6672      0.9268      3.4800      3.6672  Siess     
    1.970000      3.6673      0.9285      3.4796      3.6673  Siess     
    1.975000      3.6674      0.9301      3.4792      3.6674  Siess     
    1.980000      3.6675      0.9318      3.4787      3.6675  Siess     
    1.985000      3.6676      0.9334      3.4783      3.6676  Siess     
    1.990000      3.6677      0.9351      3.4779      3.6677  Siess     
    1.995000      3.6678      0.9367      3.4775      3.6678  Siess     
    2.000000      3.6680      0.9383      3.4771      3.6680  Siess     
    2.005000      3.6681      0.9400      3.4770      3.6681  Siess     
    2.010000      3.6682      0.9416      3.4769      3.6682  Siess     
    2.015000      3.6683      0.9432      3.4768      3.6683  Siess     
    2.020000      3.6684      0.9448      3.4767      3.6684  Siess     
    2.025000      3.6686      0.9464      3.4767      3.6686  Siess     
    2.030000      3.6687      0.9480      3.4766      3.6687  Siess     
    2.035000      3.6688      0.9496      3.4765      3.6688  Siess     
    2.040000      3.6689      0.9512      3.4764      3.6689  Siess     
    2.045000      3.6691      0.9528      3.4763      3.6691  Siess     
    2.050000      3.6692      0.9544      3.4762      3.6692  Siess     
    2.055000      3.6693      0.9560      3.4762      3.6693  Siess     
    2.060000      3.6694      0.9575      3.4761      3.6694  Siess     
    2.065000      3.6695      0.9591      3.4760      3.6695  Siess     
    2.070000      3.6697      0.9607      3.4759      3.6697  Siess     
    2.075000      3.6698      0.9622      3.4758      3.6698  Siess     
    2.080000      3.6699      0.9638      3.4758      3.6699  Siess     
    2.085000      3.6700      0.9654      3.4757      3.6700  Siess     
    2.090000      3.6701      0.9669      3.4756      3.6701  Siess     
    2.095000      3.6703      0.9685      3.4755      3.6703  Siess     
    2.100000      3.6704      0.9700      3.4754      3.6704  Siess     
    2.105000      3.6705      0.9716      3.4753      3.6705  Siess     
    2.110000      3.6706      0.9731      3.4753      3.6706  Siess     
    2.115000      3.6707      0.9746      3.4752      3.6707  Siess     
    2.120000      3.6709      0.9762      3.4751      3.6709  Siess     
    2.125000      3.6710      0.9777      3.4750      3.6710  Siess     
    2.130000      3.6711      0.9792      3.4749      3.6711  Siess     
    2.135000      3.6712      0.9808      3.4749      3.6712  Siess     
    2.140000      3.6713      0.9823      3.4748      3.6713  Siess     
    2.145000      3.6714      0.9838      3.4747      3.6714  Siess     
    2.150000      3.6716      0.9853      3.4746      3.6716  Siess     
    2.155000      3.6717      0.9868      3.4746      3.6717  Siess     
    2.160000      3.6718      0.9883      3.4745      3.6718  Siess     
    2.165000      3.6719      0.9898      3.4744      3.6719  Siess     
    2.170000      3.6720      0.9913      3.4743      3.6720  Siess     
    2.175000      3.6721      0.9928      3.4742      3.6721  Siess     
    2.180000      3.6722      0.9943      3.4742      3.6722  Siess     
    2.185000      3.6724      0.9958      3.4741      3.6724  Siess     
    2.190000      3.6725      0.9973      3.4740      3.6725  Siess     
    2.195000      3.6726      0.9987      3.4739      3.6726  Siess     
    2.200000      3.6727      1.0002      3.4739      3.6727  Siess     
    2.205000      3.6728      1.0017      3.4738      3.6728  Siess     
    2.210000      3.6729      1.0032      3.4738      3.6729  Siess     
    2.215000      3.6730      1.0047      3.4738      3.6730  Siess     
    2.220000      3.6731      1.0062      3.4738      3.6731  Siess     
    2.225000      3.6732      1.0077      3.4738      3.6732  Siess     
    2.230000      3.6733      1.0092      3.4738      3.6733  Siess     
    2.235000      3.6734      1.0107      3.4737      3.6734  Siess     
    2.240000      3.6735      1.0122      3.4737      3.6735  Siess     
    2.245000      3.6736      1.0137      3.4737      3.6736  Siess     
    2.250000      3.6737      1.0151      3.4737      3.6737  Siess     
    2.255000      3.6738      1.0166      3.4737      3.6738  Siess     
    2.260000      3.6739      1.0181      3.4737      3.6739  Siess     
    2.265000      3.6740      1.0195      3.4736      3.6740  Siess     
    2.270000      3.6741      1.0210      3.4736      3.6741  Siess     
    2.275000      3.6742      1.0225      3.4736      3.6742  Siess     
    2.280000      3.6743      1.0239      3.4736      3.6743  Siess     
    2.285000      3.6744      1.0254      3.4736      3.6744  Siess     
    2.290000      3.6745      1.0268      3.4736      3.6745  Siess     
    2.295000      3.6746      1.0283      3.4735      3.6746  Siess     
    2.300000      3.6747      1.0297      3.4735      3.6747  Siess     
    2.305000      3.6748      1.0312      3.4735      3.6748  Siess     
    2.310000      3.6749      1.0326      3.4735      3.6749  Siess     
    2.315000      3.6749      1.0340      3.4735      3.6749  Siess     
    2.320000      3.6750      1.0355      3.4735      3.6750  Siess     
    2.325000      3.6751      1.0369      3.4734      3.6751  Siess     
