    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.535000      3.5797     -0.5919      4.1028      3.5797  Siess     
    0.540000      3.5804     -0.5858      4.1037      3.5804  Siess     
    0.545000      3.5810     -0.5799      4.1046      3.5810  Siess     
    0.550000      3.5816     -0.5739      4.1055      3.5816  Siess     
    0.555000      3.5822     -0.5680      4.1063      3.5822  Siess     
    0.560000      3.5828     -0.5622      4.1072      3.5828  Siess     
    0.565000      3.5834     -0.5564      4.1081      3.5834  Siess     
    0.570000      3.5840     -0.5507      4.1089      3.5840  Siess     
    0.575000      3.5846     -0.5450      4.1098      3.5846  Siess     
    0.580000      3.5852     -0.5394      4.1106      3.5852  Siess     
    0.585000      3.5858     -0.5338      4.1114      3.5858  Siess     
    0.590000      3.5863     -0.5283      4.1123      3.5863  Siess     
    0.595000      3.5869     -0.5228      4.1131      3.5869  Siess     
    0.600000      3.5875     -0.5174      4.1139      3.5875  Siess     
    0.605000      3.5880     -0.5113      4.1136      3.5880  Siess     
    0.610000      3.5886     -0.5052      4.1133      3.5886  Siess     
    0.615000      3.5892     -0.4992      4.1130      3.5892  Siess     
    0.620000      3.5898     -0.4932      4.1128      3.5898  Siess     
    0.625000      3.5904     -0.4873      4.1125      3.5904  Siess     
    0.630000      3.5909     -0.4814      4.1122      3.5909  Siess     
    0.635000      3.5915     -0.4756      4.1119      3.5915  Siess     
    0.640000      3.5921     -0.4699      4.1117      3.5921  Siess     
    0.645000      3.5926     -0.4641      4.1114      3.5926  Siess     
    0.650000      3.5932     -0.4584      4.1111      3.5932  Siess     
    0.655000      3.5937     -0.4528      4.1109      3.5937  Siess     
    0.660000      3.5943     -0.4472      4.1106      3.5943  Siess     
    0.665000      3.5948     -0.4417      4.1103      3.5948  Siess     
    0.670000      3.5953     -0.4361      4.1101      3.5953  Siess     
    0.675000      3.5959     -0.4307      4.1098      3.5959  Siess     
    0.680000      3.5964     -0.4252      4.1096      3.5964  Siess     
    0.685000      3.5969     -0.4198      4.1093      3.5969  Siess     
    0.690000      3.5974     -0.4145      4.1091      3.5974  Siess     
    0.695000      3.5979     -0.4092      4.1088      3.5979  Siess     
    0.700000      3.5984     -0.4039      4.1086      3.5984  Siess     
    0.705000      3.5990     -0.4000      4.1097      3.5990  Siess     
    0.710000      3.5995     -0.3962      4.1108      3.5995  Siess     
    0.715000      3.6000     -0.3924      4.1118      3.6000  Siess     
    0.720000      3.6006     -0.3886      4.1129      3.6006  Siess     
    0.725000      3.6011     -0.3848      4.1140      3.6011  Siess     
    0.730000      3.6016     -0.3811      4.1150      3.6016  Siess     
    0.735000      3.6021     -0.3774      4.1161      3.6021  Siess     
    0.740000      3.6026     -0.3737      4.1171      3.6026  Siess     
    0.745000      3.6031     -0.3700      4.1182      3.6031  Siess     
    0.750000      3.6036     -0.3664      4.1192      3.6036  Siess     
    0.755000      3.6041     -0.3628      4.1202      3.6041  Siess     
    0.760000      3.6046     -0.3592      4.1212      3.6046  Siess     
    0.765000      3.6051     -0.3556      4.1222      3.6051  Siess     
    0.770000      3.6056     -0.3521      4.1233      3.6056  Siess     
    0.775000      3.6061     -0.3486      4.1243      3.6061  Siess     
    0.780000      3.6065     -0.3451      4.1252      3.6065  Siess     
    0.785000      3.6070     -0.3416      4.1262      3.6070  Siess     
    0.790000      3.6075     -0.3382      4.1272      3.6075  Siess     
    0.795000      3.6080     -0.3347      4.1282      3.6080  Siess     
    0.800000      3.6084     -0.3313      4.1291      3.6084  Siess     
    0.805000      3.6090     -0.3272      4.1295      3.6090  Siess     
    0.810000      3.6095     -0.3231      4.1298      3.6095  Siess     
    0.815000      3.6100     -0.3190      4.1302      3.6100  Siess     
    0.820000      3.6106     -0.3149      4.1305      3.6106  Siess     
    0.825000      3.6111     -0.3109      4.1308      3.6111  Siess     
    0.830000      3.6116     -0.3069      4.1312      3.6116  Siess     
    0.835000      3.6121     -0.3029      4.1315      3.6121  Siess     
    0.840000      3.6126     -0.2989      4.1318      3.6126  Siess     
    0.845000      3.6131     -0.2950      4.1322      3.6131  Siess     
    0.850000      3.6136     -0.2910      4.1325      3.6136  Siess     
    0.855000      3.6141     -0.2871      4.1328      3.6141  Siess     
    0.860000      3.6146     -0.2833      4.1331      3.6146  Siess     
    0.865000      3.6151     -0.2794      4.1335      3.6151  Siess     
    0.870000      3.6156     -0.2756      4.1338      3.6156  Siess     
    0.875000      3.6161     -0.2718      4.1341      3.6161  Siess     
    0.880000      3.6166     -0.2680      4.1344      3.6166  Siess     
    0.885000      3.6171     -0.2642      4.1347      3.6171  Siess     
    0.890000      3.6176     -0.2605      4.1350      3.6176  Siess     
    0.895000      3.6180     -0.2567      4.1353      3.6180  Siess     
    0.900000      3.6185     -0.2530      4.1356      3.6185  Siess     
    0.905000      3.6190     -0.2491      4.1360      3.6190  Siess     
    0.910000      3.6195     -0.2451      4.1364      3.6195  Siess     
    0.915000      3.6199     -0.2412      4.1368      3.6199  Siess     
    0.920000      3.6204     -0.2373      4.1372      3.6204  Siess     
    0.925000      3.6209     -0.2335      4.1376      3.6209  Siess     
    0.930000      3.6214     -0.2296      4.1380      3.6214  Siess     
    0.935000      3.6218     -0.2258      4.1384      3.6218  Siess     
    0.940000      3.6223     -0.2220      4.1387      3.6223  Siess     
    0.945000      3.6228     -0.2182      4.1391      3.6228  Siess     
    0.950000      3.6232     -0.2144      4.1395      3.6232  Siess     
    0.955000      3.6237     -0.2107      4.1399      3.6237  Siess     
    0.960000      3.6241     -0.2069      4.1403      3.6241  Siess     
    0.965000      3.6246     -0.2032      4.1406      3.6246  Siess     
    0.970000      3.6250     -0.1995      4.1410      3.6250  Siess     
    0.975000      3.6255     -0.1958      4.1414      3.6255  Siess     
    0.980000      3.6259     -0.1922      4.1417      3.6259  Siess     
    0.985000      3.6264     -0.1886      4.1421      3.6264  Siess     
    0.990000      3.6268     -0.1849      4.1424      3.6268  Siess     
    0.995000      3.6272     -0.1813      4.1428      3.6272  Siess     
    1.000000      3.6277     -0.1778      4.1432      3.6277  Siess     
    1.005000      3.6281     -0.1739      4.1429      3.6281  Siess     
    1.010000      3.6286     -0.1701      4.1427      3.6286  Siess     
    1.015000      3.6290     -0.1663      4.1425      3.6290  Siess     
    1.020000      3.6295     -0.1625      4.1423      3.6295  Siess     
    1.025000      3.6299     -0.1588      4.1421      3.6299  Siess     
    1.030000      3.6304     -0.1550      4.1419      3.6304  Siess     
    1.035000      3.6308     -0.1513      4.1417      3.6308  Siess     
    1.040000      3.6312     -0.1476      4.1414      3.6312  Siess     
    1.045000      3.6317     -0.1439      4.1412      3.6317  Siess     
    1.050000      3.6321     -0.1402      4.1410      3.6321  Siess     
    1.055000      3.6325     -0.1366      4.1408      3.6325  Siess     
    1.060000      3.6330     -0.1330      4.1406      3.6330  Siess     
    1.065000      3.6334     -0.1293      4.1404      3.6334  Siess     
    1.070000      3.6338     -0.1257      4.1402      3.6338  Siess     
    1.075000      3.6342     -0.1221      4.1400      3.6342  Siess     
    1.080000      3.6347     -0.1186      4.1398      3.6347  Siess     
    1.085000      3.6351     -0.1150      4.1396      3.6351  Siess     
    1.090000      3.6355     -0.1115      4.1394      3.6355  Siess     
    1.095000      3.6359     -0.1080      4.1392      3.6359  Siess     
    1.100000      3.6363     -0.1045      4.1390      3.6363  Siess     
    1.105000      3.6368     -0.1006      4.1389      3.6368  Siess     
    1.110000      3.6373     -0.0967      4.1388      3.6373  Siess     
    1.115000      3.6377     -0.0929      4.1387      3.6377  Siess     
    1.120000      3.6382     -0.0890      4.1387      3.6382  Siess     
    1.125000      3.6387     -0.0852      4.1386      3.6387  Siess     
    1.130000      3.6391     -0.0814      4.1385      3.6391  Siess     
    1.135000      3.6396     -0.0777      4.1384      3.6396  Siess     
    1.140000      3.6400     -0.0739      4.1383      3.6400  Siess     
    1.145000      3.6405     -0.0702      4.1383      3.6405  Siess     
    1.150000      3.6410     -0.0664      4.1382      3.6410  Siess     
    1.155000      3.6414     -0.0627      4.1381      3.6414  Siess     
    1.160000      3.6419     -0.0590      4.1380      3.6419  Siess     
    1.165000      3.6423     -0.0553      4.1380      3.6423  Siess     
    1.170000      3.6427     -0.0517      4.1379      3.6427  Siess     
    1.175000      3.6432     -0.0480      4.1378      3.6432  Siess     
    1.180000      3.6436     -0.0444      4.1377      3.6436  Siess     
    1.185000      3.6441     -0.0408      4.1376      3.6441  Siess     
    1.190000      3.6445     -0.0372      4.1376      3.6445  Siess     
    1.195000      3.6450     -0.0336      4.1375      3.6450  Siess     
    1.200000      3.6454     -0.0300      4.1374      3.6454  Siess     
    1.205000      3.6459     -0.0259      4.1371      3.6459  Siess     
    1.210000      3.6464     -0.0218      4.1368      3.6464  Siess     
    1.215000      3.6469     -0.0177      4.1365      3.6469  Siess     
    1.220000      3.6474     -0.0137      4.1362      3.6474  Siess     
    1.225000      3.6479     -0.0096      4.1359      3.6479  Siess     
    1.230000      3.6484     -0.0056      4.1356      3.6484  Siess     
    1.235000      3.6489     -0.0016      4.1353      3.6489  Siess     
    1.240000      3.6494      0.0024      4.1350      3.6494  Siess     
    1.245000      3.6499      0.0063      4.1347      3.6499  Siess     
    1.250000      3.6504      0.0103      4.1344      3.6504  Siess     
    1.255000      3.6509      0.0142      4.1341      3.6509  Siess     
    1.260000      3.6514      0.0182      4.1338      3.6514  Siess     
    1.265000      3.6519      0.0221      4.1335      3.6519  Siess     
    1.270000      3.6524      0.0260      4.1332      3.6524  Siess     
    1.275000      3.6529      0.0298      4.1329      3.6529  Siess     
    1.280000      3.6533      0.0337      4.1326      3.6533  Siess     
    1.285000      3.6538      0.0376      4.1323      3.6538  Siess     
    1.290000      3.6543      0.0414      4.1320      3.6543  Siess     
    1.295000      3.6548      0.0452      4.1317      3.6548  Siess     
    1.300000      3.6553      0.0490      4.1315      3.6553  Siess     
    1.305000      3.6558      0.0533      4.1311      3.6558  Siess     
    1.310000      3.6564      0.0575      4.1307      3.6564  Siess     
    1.315000      3.6569      0.0617      4.1303      3.6569  Siess     
    1.320000      3.6574      0.0659      4.1299      3.6574  Siess     
    1.325000      3.6580      0.0701      4.1295      3.6580  Siess     
    1.330000      3.6585      0.0742      4.1292      3.6585  Siess     
    1.335000      3.6590      0.0784      4.1288      3.6590  Siess     
    1.340000      3.6596      0.0825      4.1284      3.6596  Siess     
    1.345000      3.6601      0.0866      4.1280      3.6601  Siess     
    1.350000      3.6606      0.0907      4.1277      3.6606  Siess     
    1.355000      3.6612      0.0948      4.1273      3.6612  Siess     
    1.360000      3.6617      0.0989      4.1269      3.6617  Siess     
    1.365000      3.6622      0.1030      4.1265      3.6622  Siess     
    1.370000      3.6627      0.1070      4.1262      3.6627  Siess     
    1.375000      3.6632      0.1110      4.1258      3.6632  Siess     
    1.380000      3.6638      0.1150      4.1254      3.6638  Siess     
    1.385000      3.6643      0.1190      4.1251      3.6643  Siess     
    1.390000      3.6648      0.1230      4.1247      3.6648  Siess     
    1.395000      3.6653      0.1270      4.1243      3.6653  Siess     
    1.400000      3.6658      0.1309      4.1240      3.6658  Siess     
    1.405000      3.6664      0.1356      4.1232      3.6664  Siess     
    1.410000      3.6669      0.1402      4.1224      3.6669  Siess     
    1.415000      3.6675      0.1448      4.1216      3.6675  Siess     
    1.420000      3.6681      0.1494      4.1208      3.6681  Siess     
    1.425000      3.6686      0.1539      4.1200      3.6686  Siess     
    1.430000      3.6692      0.1585      4.1192      3.6692  Siess     
    1.435000      3.6698      0.1630      4.1184      3.6698  Siess     
    1.440000      3.6703      0.1676      4.1176      3.6703  Siess     
    1.445000      3.6709      0.1721      4.1168      3.6709  Siess     
    1.450000      3.6714      0.1765      4.1160      3.6714  Siess     
    1.455000      3.6720      0.1810      4.1152      3.6720  Siess     
    1.460000      3.6725      0.1855      4.1144      3.6725  Siess     
    1.465000      3.6731      0.1899      4.1137      3.6731  Siess     
    1.470000      3.6736      0.1943      4.1129      3.6736  Siess     
    1.475000      3.6741      0.1988      4.1121      3.6741  Siess     
    1.480000      3.6747      0.2032      4.1113      3.6747  Siess     
    1.485000      3.6752      0.2075      4.1106      3.6752  Siess     
    1.490000      3.6758      0.2119      4.1098      3.6758  Siess     
    1.495000      3.6763      0.2163      4.1091      3.6763  Siess     
    1.500000      3.6768      0.2206      4.1083      3.6768  Siess     
    1.505000      3.6774      0.2255      4.1071      3.6774  Siess     
    1.510000      3.6780      0.2304      4.1059      3.6780  Siess     
    1.515000      3.6786      0.2352      4.1047      3.6786  Siess     
    1.520000      3.6792      0.2401      4.1036      3.6792  Siess     
    1.525000      3.6798      0.2449      4.1024      3.6798  Siess     
    1.530000      3.6803      0.2497      4.1012      3.6803  Siess     
    1.535000      3.6809      0.2545      4.1001      3.6809  Siess     
    1.540000      3.6815      0.2593      4.0989      3.6815  Siess     
    1.545000      3.6821      0.2641      4.0978      3.6821  Siess     
    1.550000      3.6827      0.2689      4.0966      3.6827  Siess     
    1.555000      3.6832      0.2736      4.0955      3.6832  Siess     
    1.560000      3.6838      0.2783      4.0943      3.6838  Siess     
    1.565000      3.6844      0.2830      4.0932      3.6844  Siess     
    1.570000      3.6849      0.2877      4.0921      3.6849  Siess     
    1.575000      3.6855      0.2924      4.0909      3.6855  Siess     
    1.580000      3.6861      0.2971      4.0898      3.6861  Siess     
    1.585000      3.6866      0.3017      4.0887      3.6866  Siess     
    1.590000      3.6872      0.3063      4.0875      3.6872  Siess     
    1.595000      3.6877      0.3110      4.0864      3.6877  Siess     
    1.600000      3.6883      0.3156      4.0853      3.6883  Siess     
    1.605000      3.6890      0.3215      4.0835      3.6890  Siess     
    1.610000      3.6897      0.3275      4.0817      3.6897  Siess     
    1.615000      3.6905      0.3334      4.0799      3.6905  Siess     
    1.620000      3.6912      0.3393      4.0781      3.6912  Siess     
    1.625000      3.6919      0.3452      4.0763      3.6919  Siess     
    1.630000      3.6926      0.3510      4.0745      3.6926  Siess     
    1.635000      3.6933      0.3569      4.0727      3.6933  Siess     
    1.640000      3.6940      0.3627      4.0709      3.6940  Siess     
    1.645000      3.6947      0.3685      4.0692      3.6947  Siess     
    1.650000      3.6955      0.3743      4.0674      3.6955  Siess     
    1.655000      3.6962      0.3801      4.0656      3.6962  Siess     
    1.660000      3.6969      0.3858      4.0639      3.6969  Siess     
    1.665000      3.6976      0.3916      4.0621      3.6976  Siess     
    1.670000      3.6983      0.3973      4.0604      3.6983  Siess     
    1.675000      3.6990      0.4030      4.0586      3.6990  Siess     
    1.680000      3.6996      0.4087      4.0569      3.6996  Siess     
    1.685000      3.7003      0.4144      4.0552      3.7003  Siess     
    1.690000      3.7010      0.4200      4.0534      3.7010  Siess     
    1.695000      3.7017      0.4257      4.0517      3.7017  Siess     
    1.700000      3.7024      0.4313      4.0500      3.7024  Siess     
    1.705000      3.7032      0.4386      4.0469      3.7032  Siess     
    1.710000      3.7039      0.4458      4.0438      3.7039  Siess     
    1.715000      3.7047      0.4531      4.0407      3.7047  Siess     
    1.720000      3.7054      0.4603      4.0376      3.7054  Siess     
    1.725000      3.7062      0.4675      4.0345      3.7062  Siess     
    1.730000      3.7069      0.4747      4.0315      3.7069  Siess     
    1.735000      3.7077      0.4818      4.0284      3.7077  Siess     
    1.740000      3.7084      0.4890      4.0254      3.7084  Siess     
    1.745000      3.7091      0.4961      4.0223      3.7091  Siess     
    1.750000      3.7099      0.5032      4.0193      3.7099  Siess     
    1.755000      3.7106      0.5103      4.0163      3.7106  Siess     
    1.760000      3.7113      0.5173      4.0133      3.7113  Siess     
    1.765000      3.7121      0.5243      4.0103      3.7121  Siess     
    1.770000      3.7128      0.5314      4.0073      3.7128  Siess     
    1.775000      3.7135      0.5384      4.0043      3.7135  Siess     
    1.780000      3.7143      0.5453      4.0013      3.7143  Siess     
    1.785000      3.7150      0.5523      3.9984      3.7150  Siess     
    1.790000      3.7157      0.5592      3.9954      3.7157  Siess     
    1.795000      3.7164      0.5661      3.9924      3.7164  Siess     
    1.800000      3.7171      0.5730      3.9895      3.7171  Siess     
    1.805000      3.7181      0.5833      3.9846      3.7181  Siess     
    1.810000      3.7191      0.5934      3.9797      3.7191  Siess     
    1.815000      3.7201      0.6036      3.9748      3.7201  Siess     
    1.820000      3.7211      0.6137      3.9699      3.7211  Siess     
    1.825000      3.7220      0.6239      3.9650      3.7220  Siess     
    1.830000      3.7230      0.6339      3.9602      3.7230  Siess     
    1.835000      3.7240      0.6440      3.9554      3.7240  Siess     
    1.840000      3.7250      0.6540      3.9505      3.7250  Siess     
    1.845000      3.7259      0.6640      3.9457      3.7259  Siess     
    1.850000      3.7269      0.6740      3.9409      3.7269  Siess     
    1.855000      3.7278      0.6839      3.9361      3.7278  Siess     
    1.860000      3.7288      0.6938      3.9314      3.7288  Siess     
    1.865000      3.7298      0.7037      3.9266      3.7298  Siess     
    1.870000      3.7307      0.7136      3.9219      3.7307  Siess     
    1.875000      3.7317      0.7234      3.9171      3.7317  Siess     
    1.880000      3.7326      0.7332      3.9124      3.7326  Siess     
    1.885000      3.7336      0.7430      3.9077      3.7336  Siess     
    1.890000      3.7345      0.7528      3.9030      3.7345  Siess     
    1.895000      3.7354      0.7625      3.8983      3.7354  Siess     
    1.900000      3.7364      0.7722      3.8937      3.7364  Siess     
    1.905000      3.7378      0.7854      3.8872      3.7378  Siess     
    1.910000      3.7391      0.7985      3.8808      3.7391  Siess     
    1.915000      3.7405      0.8116      3.8744      3.7405  Siess     
    1.920000      3.7419      0.8247      3.8680      3.7419  Siess     
    1.925000      3.7433      0.8378      3.8616      3.7433  Siess     
    1.930000      3.7446      0.8508      3.8553      3.7446  Siess     
    1.935000      3.7460      0.8637      3.8489      3.7460  Siess     
    1.940000      3.7474      0.8767      3.8426      3.7474  Siess     
    1.945000      3.7487      0.8896      3.8363      3.7487  Siess     
    1.950000      3.7501      0.9024      3.8300      3.7501  Siess     
    1.955000      3.7514      0.9153      3.8238      3.7514  Siess     
    1.960000      3.7528      0.9281      3.8175      3.7528  Siess     
    1.965000      3.7541      0.9409      3.8113      3.7541  Siess     
    1.970000      3.7555      0.9536      3.8050      3.7555  Siess     
    1.975000      3.7568      0.9663      3.7988      3.7568  Siess     
    1.980000      3.7581      0.9790      3.7926      3.7581  Siess     
    1.985000      3.7594      0.9916      3.7865      3.7594  Siess     
    1.990000      3.7608      1.0042      3.7803      3.7608  Siess     
    1.995000      3.7621      1.0168      3.7741      3.7621  Siess     
    2.000000      3.7634      1.0294      3.7680      3.7634  Siess     
    2.005000      3.7674      1.0421      3.7717      3.7674  Siess     
    2.010000      3.7714      1.0549      3.7754      3.7714  Siess     
    2.015000      3.7753      1.0676      3.7791      3.7753  Siess     
    2.020000      3.7793      1.0803      3.7828      3.7793  Siess     
    2.025000      3.7832      1.0929      3.7865      3.7832  Siess     
    2.030000      3.7872      1.1056      3.7902      3.7872  Siess     
    2.035000      3.7911      1.1181      3.7939      3.7911  Siess     
    2.040000      3.7950      1.1307      3.7975      3.7950  Siess     
    2.045000      3.7989      1.1432      3.8012      3.7989  Siess     
    2.050000      3.8028      1.1557      3.8048      3.8028  Siess     
    2.055000      3.8067      1.1682      3.8084      3.8067  Siess     
    2.060000      3.8106      1.1806      3.8120      3.8106  Siess     
    2.065000      3.8144      1.1930      3.8157      3.8144  Siess     
    2.070000      3.8183      1.2054      3.8193      3.8183  Siess     
    2.075000      3.8221      1.2177      3.8229      3.8221  Siess     
    2.080000      3.8260      1.2301      3.8264      3.8260  Siess     
    2.085000      3.8298      1.2423      3.8300      3.8298  Siess     
    2.090000      3.8336      1.2546      3.8336      3.8336  Siess     
    2.095000      3.8374      1.2668      3.8371      3.8374  Siess     
    2.100000      3.8412      1.2790      3.8407      3.8412  Siess     
    2.105000      3.8450      1.2912      3.8442      3.8450  Siess     
    2.110000      3.8488      1.3033      3.8478      3.8488  Siess     
    2.115000      3.8526      1.3154      3.8513      3.8526  Siess     
    2.120000      3.8564      1.3275      3.8548      3.8564  Siess     
    2.125000      3.8601      1.3396      3.8583      3.8601  Siess     
    2.130000      3.8639      1.3516      3.8618      3.8639  Siess     
    2.135000      3.8676      1.3636      3.8653      3.8676  Siess     
    2.140000      3.8713      1.3756      3.8688      3.8713  Siess     
    2.145000      3.8751      1.3875      3.8723      3.8751  Siess     
    2.150000      3.8788      1.3994      3.8758      3.8788  Siess     
    2.155000      3.8825      1.4113      3.8792      3.8825  Siess     
    2.160000      3.8862      1.4232      3.8827      3.8862  Siess     
    2.165000      3.8899      1.4350      3.8861      3.8899  Siess     
    2.170000      3.8936      1.4468      3.8895      3.8936  Siess     
    2.175000      3.8972      1.4586      3.8930      3.8972  Siess     
    2.180000      3.9009      1.4703      3.8964      3.9009  Siess     
    2.185000      3.9045      1.4821      3.8998      3.9045  Siess     
    2.190000      3.9082      1.4938      3.9032      3.9082  Siess     
    2.195000      3.9118      1.5054      3.9066      3.9118  Siess     
    2.200000      3.9155      1.5171      3.9100      3.9155  Siess     
    2.205000      3.9172      1.5193      3.9158      3.9172  Siess     
    2.210000      3.9190      1.5216      3.9215      3.9190  Siess     
    2.215000      3.9207      1.5238      3.9273      3.9207  Siess     
    2.220000      3.9225      1.5261      3.9330      3.9225  Siess     
    2.225000      3.9243      1.5283      3.9388      3.9243  Siess     
    2.230000      3.9260      1.5306      3.9445      3.9260  Siess     
    2.235000      3.9277      1.5328      3.9502      3.9277  Siess     
    2.240000      3.9295      1.5350      3.9559      3.9295  Siess     
    2.245000      3.9312      1.5372      3.9615      3.9312  Siess     
    2.250000      3.9330      1.5395      3.9672      3.9330  Siess     
    2.255000      3.9347      1.5417      3.9729      3.9347  Siess     
    2.260000      3.9364      1.5439      3.9785      3.9364  Siess     
    2.265000      3.9381      1.5461      3.9841      3.9381  Siess     
    2.270000      3.9399      1.5483      3.9897      3.9399  Siess     
    2.275000      3.9416      1.5505      3.9953      3.9416  Siess     
    2.280000      3.9433      1.5527      4.0009      3.9433  Siess     
    2.285000      3.9450      1.5549      4.0065      3.9450  Siess     
    2.290000      3.9467      1.5570      4.0121      3.9467  Siess     
    2.295000      3.9484      1.5592      4.0176      3.9484  Siess     
