    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.750000      3.6030     -0.6407      4.4114      3.6030  Siess     
    0.755000      3.6036     -0.6356      4.4112      3.6036  Siess     
    0.760000      3.6042     -0.6305      4.4111      3.6042  Siess     
    0.765000      3.6048     -0.6255      4.4110      3.6048  Siess     
    0.770000      3.6053     -0.6205      4.4108      3.6053  Siess     
    0.775000      3.6059     -0.6156      4.4107      3.6059  Siess     
    0.780000      3.6065     -0.6106      4.4106      3.6065  Siess     
    0.785000      3.6071     -0.6057      4.4104      3.6071  Siess     
    0.790000      3.6076     -0.6009      4.4103      3.6076  Siess     
    0.795000      3.6082     -0.5960      4.4102      3.6082  Siess     
    0.800000      3.6087     -0.5912      4.4100      3.6087  Siess     
    0.805000      3.6095     -0.5854      4.4094      3.6095  Siess     
    0.810000      3.6103     -0.5796      4.4087      3.6103  Siess     
    0.815000      3.6110     -0.5739      4.4080      3.6110  Siess     
    0.820000      3.6118     -0.5681      4.4074      3.6118  Siess     
    0.825000      3.6126     -0.5625      4.4067      3.6126  Siess     
    0.830000      3.6133     -0.5568      4.4061      3.6133  Siess     
    0.835000      3.6141     -0.5512      4.4054      3.6141  Siess     
    0.840000      3.6148     -0.5456      4.4048      3.6148  Siess     
    0.845000      3.6155     -0.5400      4.4042      3.6155  Siess     
    0.850000      3.6163     -0.5345      4.4035      3.6163  Siess     
    0.855000      3.6170     -0.5290      4.4029      3.6170  Siess     
    0.860000      3.6177     -0.5236      4.4023      3.6177  Siess     
    0.865000      3.6184     -0.5182      4.4016      3.6184  Siess     
    0.870000      3.6191     -0.5128      4.4010      3.6191  Siess     
    0.875000      3.6199     -0.5074      4.4004      3.6199  Siess     
    0.880000      3.6206     -0.5021      4.3998      3.6206  Siess     
    0.885000      3.6213     -0.4968      4.3992      3.6213  Siess     
    0.890000      3.6220     -0.4915      4.3986      3.6220  Siess     
    0.895000      3.6227     -0.4863      4.3980      3.6227  Siess     
    0.900000      3.6234     -0.4810      4.3974      3.6234  Siess     
    0.905000      3.6244     -0.4743      4.3960      3.6244  Siess     
    0.910000      3.6254     -0.4677      4.3947      3.6254  Siess     
    0.915000      3.6264     -0.4611      4.3933      3.6264  Siess     
    0.920000      3.6274     -0.4545      4.3920      3.6274  Siess     
    0.925000      3.6283     -0.4479      4.3907      3.6283  Siess     
    0.930000      3.6293     -0.4414      4.3894      3.6293  Siess     
    0.935000      3.6303     -0.4349      4.3880      3.6303  Siess     
    0.940000      3.6313     -0.4285      4.3867      3.6313  Siess     
    0.945000      3.6322     -0.4220      4.3854      3.6322  Siess     
    0.950000      3.6332     -0.4157      4.3842      3.6332  Siess     
    0.955000      3.6342     -0.4093      4.3829      3.6342  Siess     
    0.960000      3.6351     -0.4030      4.3816      3.6351  Siess     
    0.965000      3.6361     -0.3967      4.3803      3.6361  Siess     
    0.970000      3.6370     -0.3905      4.3791      3.6370  Siess     
    0.975000      3.6379     -0.3843      4.3778      3.6379  Siess     
    0.980000      3.6389     -0.3781      4.3766      3.6389  Siess     
    0.985000      3.6398     -0.3719      4.3753      3.6398  Siess     
    0.990000      3.6407     -0.3658      4.3741      3.6407  Siess     
    0.995000      3.6416     -0.3597      4.3728      3.6416  Siess     
    1.000000      3.6425     -0.3536      4.3716      3.6425  Siess     
    1.005000      3.6438     -0.3451      4.3702      3.6438  Siess     
    1.010000      3.6450     -0.3367      4.3687      3.6450  Siess     
    1.015000      3.6462     -0.3283      4.3673      3.6462  Siess     
    1.020000      3.6474     -0.3199      4.3658      3.6474  Siess     
    1.025000      3.6485     -0.3116      4.3644      3.6485  Siess     
    1.030000      3.6497     -0.3033      4.3630      3.6497  Siess     
    1.035000      3.6509     -0.2951      4.3616      3.6509  Siess     
    1.040000      3.6521     -0.2868      4.3602      3.6521  Siess     
    1.045000      3.6533     -0.2787      4.3588      3.6533  Siess     
    1.050000      3.6544     -0.2705      4.3574      3.6544  Siess     
    1.055000      3.6556     -0.2625      4.3560      3.6556  Siess     
    1.060000      3.6567     -0.2544      4.3546      3.6567  Siess     
    1.065000      3.6579     -0.2464      4.3532      3.6579  Siess     
    1.070000      3.6590     -0.2384      4.3518      3.6590  Siess     
    1.075000      3.6601     -0.2305      4.3505      3.6601  Siess     
    1.080000      3.6613     -0.2226      4.3491      3.6613  Siess     
    1.085000      3.6624     -0.2147      4.3478      3.6624  Siess     
    1.090000      3.6635     -0.2069      4.3464      3.6635  Siess     
    1.095000      3.6646     -0.1991      4.3451      3.6646  Siess     
    1.100000      3.6657     -0.1913      4.3438      3.6657  Siess     
    1.105000      3.6675     -0.1798      4.3408      3.6675  Siess     
    1.110000      3.6692     -0.1682      4.3378      3.6692  Siess     
    1.115000      3.6710     -0.1568      4.3348      3.6710  Siess     
    1.120000      3.6727     -0.1454      4.3319      3.6727  Siess     
    1.125000      3.6744     -0.1340      4.3289      3.6744  Siess     
    1.130000      3.6761     -0.1227      4.3260      3.6761  Siess     
    1.135000      3.6778     -0.1115      4.3231      3.6778  Siess     
    1.140000      3.6795     -0.1002      4.3202      3.6795  Siess     
    1.145000      3.6812     -0.0891      4.3173      3.6812  Siess     
    1.150000      3.6829     -0.0780      4.3145      3.6829  Siess     
    1.155000      3.6846     -0.0669      4.3116      3.6846  Siess     
    1.160000      3.6863     -0.0559      4.3087      3.6863  Siess     
    1.165000      3.6879     -0.0449      4.3059      3.6879  Siess     
    1.170000      3.6896     -0.0340      4.3031      3.6896  Siess     
    1.175000      3.6912     -0.0231      4.3003      3.6912  Siess     
    1.180000      3.6929     -0.0123      4.2975      3.6929  Siess     
    1.185000      3.6945     -0.0015      4.2947      3.6945  Siess     
    1.190000      3.6961      0.0092      4.2919      3.6961  Siess     
    1.195000      3.6977      0.0199      4.2891      3.6977  Siess     
    1.200000      3.6993      0.0305      4.2864      3.6993  Siess     
    1.205000      3.7013      0.0456      4.2811      3.7013  Siess     
    1.210000      3.7033      0.0606      4.2758      3.7033  Siess     
    1.215000      3.7053      0.0755      4.2705      3.7053  Siess     
    1.220000      3.7072      0.0904      4.2652      3.7072  Siess     
    1.225000      3.7092      0.1052      4.2599      3.7092  Siess     
    1.230000      3.7111      0.1199      4.2547      3.7111  Siess     
    1.235000      3.7130      0.1346      4.2495      3.7130  Siess     
    1.240000      3.7150      0.1492      4.2443      3.7150  Siess     
    1.245000      3.7169      0.1638      4.2392      3.7169  Siess     
    1.250000      3.7188      0.1783      4.2340      3.7188  Siess     
    1.255000      3.7207      0.1928      4.2289      3.7207  Siess     
    1.260000      3.7226      0.2072      4.2238      3.7226  Siess     
    1.265000      3.7245      0.2215      4.2187      3.7245  Siess     
    1.270000      3.7264      0.2358      4.2137      3.7264  Siess     
    1.275000      3.7282      0.2500      4.2086      3.7282  Siess     
    1.280000      3.7301      0.2642      4.2036      3.7301  Siess     
    1.285000      3.7320      0.2783      4.1986      3.7320  Siess     
    1.290000      3.7338      0.2923      4.1936      3.7338  Siess     
    1.295000      3.7356      0.3063      4.1887      3.7356  Siess     
    1.300000      3.7375      0.3203      4.1837      3.7375  Siess     
    1.305000      3.7400      0.3370      4.1783      3.7400  Siess     
    1.310000      3.7425      0.3536      4.1730      3.7425  Siess     
    1.315000      3.7449      0.3701      4.1676      3.7449  Siess     
    1.320000      3.7474      0.3866      4.1623      3.7474  Siess     
    1.325000      3.7499      0.4030      4.1570      3.7499  Siess     
    1.330000      3.7523      0.4194      4.1517      3.7523  Siess     
    1.335000      3.7548      0.4357      4.1464      3.7548  Siess     
    1.340000      3.7572      0.4519      4.1412      3.7572  Siess     
    1.345000      3.7596      0.4681      4.1359      3.7596  Siess     
    1.350000      3.7620      0.4842      4.1307      3.7620  Siess     
    1.355000      3.7644      0.5003      4.1255      3.7644  Siess     
    1.360000      3.7668      0.5163      4.1203      3.7668  Siess     
    1.365000      3.7692      0.5323      4.1152      3.7692  Siess     
    1.370000      3.7716      0.5481      4.1101      3.7716  Siess     
    1.375000      3.7740      0.5640      4.1049      3.7740  Siess     
    1.380000      3.7763      0.5797      4.0998      3.7763  Siess     
    1.385000      3.7787      0.5954      4.0948      3.7787  Siess     
    1.390000      3.7810      0.6111      4.0897      3.7810  Siess     
    1.395000      3.7833      0.6267      4.0846      3.7833  Siess     
    1.400000      3.7857      0.6422      4.0796      3.7857  Siess     
    1.405000      3.7872      0.6428      4.0868      3.7872  Siess     
    1.410000      3.7887      0.6434      4.0939      3.7887  Siess     
    1.415000      3.7902      0.6440      4.1010      3.7902  Siess     
    1.420000      3.7918      0.6446      4.1080      3.7918  Siess     
    1.425000      3.7933      0.6452      4.1150      3.7933  Siess     
    1.430000      3.7948      0.6457      4.1221      3.7948  Siess     
    1.435000      3.7963      0.6463      4.1290      3.7963  Siess     
    1.440000      3.7978      0.6469      4.1360      3.7978  Siess     
    1.445000      3.7992      0.6475      4.1429      3.7992  Siess     
    1.450000      3.8007      0.6480      4.1498      3.8007  Siess     
    1.455000      3.8022      0.6486      4.1567      3.8022  Siess     
    1.460000      3.8037      0.6492      4.1636      3.8037  Siess     
    1.465000      3.8051      0.6497      4.1704      3.8051  Siess     
    1.470000      3.8066      0.6503      4.1773      3.8066  Siess     
    1.475000      3.8081      0.6508      4.1841      3.8081  Siess     
    1.480000      3.8095      0.6514      4.1908      3.8095  Siess     
    1.485000      3.8109      0.6519      4.1976      3.8109  Siess     
    1.490000      3.8124      0.6525      4.2043      3.8124  Siess     
    1.495000      3.8138      0.6531      4.2110      3.8138  Siess     
    1.500000      3.8153      0.6536      4.2177      3.8153  Siess     
    1.505000      3.8160      0.6577      4.2183      3.8160  Siess     
    1.510000      3.8168      0.6617      4.2190      3.8168  Siess     
    1.515000      3.8176      0.6657      4.2196      3.8176  Siess     
    1.520000      3.8183      0.6697      4.2202      3.8183  Siess     
    1.525000      3.8191      0.6737      4.2208      3.8191  Siess     
    1.530000      3.8199      0.6777      4.2215      3.8199  Siess     
    1.535000      3.8206      0.6817      4.2221      3.8206  Siess     
    1.540000      3.8214      0.6856      4.2227      3.8214  Siess     
    1.545000      3.8221      0.6896      4.2233      3.8221  Siess     
    1.550000      3.8229      0.6935      4.2239      3.8229  Siess     
    1.555000      3.8236      0.6974      4.2246      3.8236  Siess     
    1.560000      3.8244      0.7013      4.2252      3.8244  Siess     
    1.565000      3.8251      0.7052      4.2258      3.8251  Siess     
    1.570000      3.8259      0.7091      4.2264      3.8259  Siess     
    1.575000      3.8266      0.7130      4.2270      3.8266  Siess     
    1.580000      3.8274      0.7168      4.2276      3.8274  Siess     
    1.585000      3.8281      0.7206      4.2282      3.8281  Siess     
    1.590000      3.8288      0.7245      4.2288      3.8288  Siess     
    1.595000      3.8296      0.7283      4.2294      3.8296  Siess     
    1.600000      3.8303      0.7321      4.2300      3.8303  Siess     
    1.605000      3.8330      0.7423      4.2317      3.8330  Siess     
    1.610000      3.8358      0.7525      4.2334      3.8358  Siess     
    1.615000      3.8385      0.7627      4.2351      3.8385  Siess     
    1.620000      3.8413      0.7728      4.2368      3.8413  Siess     
    1.625000      3.8440      0.7829      4.2385      3.8440  Siess     
    1.630000      3.8467      0.7930      4.2401      3.8467  Siess     
    1.635000      3.8494      0.8031      4.2418      3.8494  Siess     
    1.640000      3.8521      0.8131      4.2435      3.8521  Siess     
    1.645000      3.8548      0.8231      4.2451      3.8548  Siess     
    1.650000      3.8575      0.8330      4.2468      3.8575  Siess     
    1.655000      3.8602      0.8429      4.2484      3.8602  Siess     
    1.660000      3.8628      0.8528      4.2501      3.8628  Siess     
    1.665000      3.8655      0.8627      4.2517      3.8655  Siess     
    1.670000      3.8682      0.8725      4.2534      3.8682  Siess     
    1.675000      3.8708      0.8823      4.2550      3.8708  Siess     
    1.680000      3.8734      0.8921      4.2566      3.8734  Siess     
    1.685000      3.8761      0.9018      4.2583      3.8761  Siess     
    1.690000      3.8787      0.9116      4.2599      3.8787  Siess     
    1.695000      3.8813      0.9212      4.2615      3.8813  Siess     
    1.700000      3.8839      0.9309      4.2631      3.8839  Siess     
    1.705000      3.8852      0.9349      4.2650      3.8852  Siess     
    1.710000      3.8864      0.9390      4.2669      3.8864  Siess     
    1.715000      3.8877      0.9430      4.2688      3.8877  Siess     
    1.720000      3.8889      0.9470      4.2706      3.8889  Siess     
    1.725000      3.8902      0.9510      4.2725      3.8902  Siess     
    1.730000      3.8914      0.9549      4.2744      3.8914  Siess     
    1.735000      3.8927      0.9589      4.2763      3.8927  Siess     
    1.740000      3.8939      0.9629      4.2781      3.8939  Siess     
    1.745000      3.8952      0.9668      4.2800      3.8952  Siess     
    1.750000      3.8964      0.9707      4.2818      3.8964  Siess     
    1.755000      3.8976      0.9747      4.2837      3.8976  Siess     
    1.760000      3.8988      0.9786      4.2855      3.8988  Siess     
    1.765000      3.9001      0.9825      4.2873      3.9001  Siess     
    1.770000      3.9013      0.9864      4.2891      3.9013  Siess     
    1.775000      3.9025      0.9902      4.2910      3.9025  Siess     
    1.780000      3.9037      0.9941      4.2928      3.9037  Siess     
    1.785000      3.9049      0.9980      4.2946      3.9049  Siess     
    1.790000      3.9061      1.0018      4.2964      3.9061  Siess     
    1.795000      3.9073      1.0056      4.2982      3.9073  Siess     
    1.800000      3.9085      1.0095      4.3000      3.9085  Siess     
    1.805000      3.9096      1.0144      4.3005      3.9096  Siess     
    1.810000      3.9107      1.0193      4.3010      3.9107  Siess     
    1.815000      3.9117      1.0242      4.3015      3.9117  Siess     
    1.820000      3.9128      1.0290      4.3020      3.9128  Siess     
    1.825000      3.9139      1.0339      4.3026      3.9139  Siess     
    1.830000      3.9149      1.0387      4.3031      3.9149  Siess     
    1.835000      3.9160      1.0436      4.3036      3.9160  Siess     
    1.840000      3.9171      1.0484      4.3041      3.9171  Siess     
    1.845000      3.9181      1.0532      4.3046      3.9181  Siess     
    1.850000      3.9192      1.0580      4.3051      3.9192  Siess     
    1.855000      3.9202      1.0628      4.3056      3.9202  Siess     
    1.860000      3.9213      1.0675      4.3061      3.9213  Siess     
    1.865000      3.9223      1.0723      4.3066      3.9223  Siess     
    1.870000      3.9233      1.0770      4.3071      3.9233  Siess     
    1.875000      3.9244      1.0817      4.3076      3.9244  Siess     
    1.880000      3.9254      1.0865      4.3080      3.9254  Siess     
    1.885000      3.9264      1.0912      4.3085      3.9264  Siess     
    1.890000      3.9275      1.0959      4.3090      3.9275  Siess     
    1.895000      3.9285      1.1005      4.3095      3.9285  Siess     
    1.900000      3.9295      1.1052      4.3100      3.9295  Siess     
    1.905000      3.9305      1.1098      4.3105      3.9305  Siess     
    1.910000      3.9314      1.1144      4.3110      3.9314  Siess     
    1.915000      3.9324      1.1190      4.3115      3.9324  Siess     
    1.920000      3.9334      1.1236      4.3120      3.9334  Siess     
    1.925000      3.9343      1.1282      4.3125      3.9343  Siess     
    1.930000      3.9353      1.1327      4.3131      3.9353  Siess     
    1.935000      3.9362      1.1373      4.3136      3.9362  Siess     
    1.940000      3.9372      1.1418      4.3141      3.9372  Siess     
    1.945000      3.9381      1.1463      4.3146      3.9381  Siess     
    1.950000      3.9390      1.1508      4.3151      3.9390  Siess     
    1.955000      3.9400      1.1553      4.3156      3.9400  Siess     
    1.960000      3.9409      1.1598      4.3161      3.9409  Siess     
    1.965000      3.9419      1.1643      4.3166      3.9419  Siess     
    1.970000      3.9428      1.1687      4.3171      3.9428  Siess     
    1.975000      3.9437      1.1732      4.3175      3.9437  Siess     
    1.980000      3.9447      1.1776      4.3180      3.9447  Siess     
    1.985000      3.9456      1.1821      4.3185      3.9456  Siess     
    1.990000      3.9465      1.1865      4.3190      3.9465  Siess     
    1.995000      3.9474      1.1909      4.3195      3.9474  Siess     
    2.000000      3.9483      1.1953      4.3200      3.9483  Siess     
    2.005000      3.9492      1.1996      4.3200      3.9492  Siess     
    2.010000      3.9501      1.2040      4.3200      3.9501  Siess     
    2.015000      3.9509      1.2083      4.3200      3.9509  Siess     
    2.020000      3.9518      1.2126      4.3200      3.9518  Siess     
    2.025000      3.9526      1.2169      4.3200      3.9526  Siess     
    2.030000      3.9535      1.2212      4.3200      3.9535  Siess     
    2.035000      3.9543      1.2254      4.3200      3.9543  Siess     
    2.040000      3.9552      1.2297      4.3200      3.9552  Siess     
    2.045000      3.9560      1.2340      4.3200      3.9560  Siess     
    2.050000      3.9569      1.2382      4.3200      3.9569  Siess     
    2.055000      3.9577      1.2424      4.3200      3.9577  Siess     
    2.060000      3.9586      1.2467      4.3200      3.9586  Siess     
    2.065000      3.9594      1.2509      4.3200      3.9594  Siess     
    2.070000      3.9602      1.2551      4.3200      3.9602  Siess     
    2.075000      3.9611      1.2593      4.3200      3.9611  Siess     
    2.080000      3.9619      1.2635      4.3200      3.9619  Siess     
    2.085000      3.9627      1.2676      4.3200      3.9627  Siess     
    2.090000      3.9636      1.2718      4.3200      3.9636  Siess     
    2.095000      3.9644      1.2759      4.3200      3.9644  Siess     
    2.100000      3.9652      1.2801      4.3200      3.9652  Siess     
    2.105000      3.9660      1.2842      4.3200      3.9660  Siess     
    2.110000      3.9669      1.2883      4.3200      3.9669  Siess     
    2.115000      3.9677      1.2925      4.3200      3.9677  Siess     
    2.120000      3.9685      1.2966      4.3200      3.9685  Siess     
    2.125000      3.9693      1.3007      4.3200      3.9693  Siess     
    2.130000      3.9701      1.3047      4.3200      3.9701  Siess     
    2.135000      3.9709      1.3088      4.3200      3.9709  Siess     
    2.140000      3.9718      1.3129      4.3200      3.9718  Siess     
    2.145000      3.9726      1.3169      4.3200      3.9726  Siess     
    2.150000      3.9734      1.3210      4.3200      3.9734  Siess     
    2.155000      3.9742      1.3250      4.3200      3.9742  Siess     
    2.160000      3.9750      1.3291      4.3200      3.9750  Siess     
    2.165000      3.9758      1.3331      4.3200      3.9758  Siess     
    2.170000      3.9766      1.3371      4.3200      3.9766  Siess     
    2.175000      3.9774      1.3411      4.3200      3.9774  Siess     
    2.180000      3.9782      1.3451      4.3200      3.9782  Siess     
    2.185000      3.9790      1.3491      4.3200      3.9790  Siess     
    2.190000      3.9797      1.3530      4.3200      3.9797  Siess     
    2.195000      3.9805      1.3570      4.3200      3.9805  Siess     
    2.200000      3.9813      1.3610      4.3200      3.9813  Siess     
    2.205000      3.9820      1.3649      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3688      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3726      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3765      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3804      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3843      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3881      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3920      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3958      4.3200      3.9876  Siess     
    2.250000      3.9883      1.3996      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4034      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4072      4.3200      3.9897  Siess     
    2.265000      3.9904      1.4110      4.3200      3.9904  Siess     
    2.270000      3.9910      1.4148      4.3200      3.9910  Siess     
    2.275000      3.9917      1.4186      4.3200      3.9917  Siess     
    2.280000      3.9924      1.4224      4.3200      3.9924  Siess     
    2.285000      3.9931      1.4262      4.3200      3.9931  Siess     
    2.290000      3.9938      1.4299      4.3200      3.9938  Siess     
    2.295000      3.9944      1.4337      4.3200      3.9944  Siess     
