    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.695000      3.6924      0.3960      4.0413      3.6924  Siess     
    1.700000      3.6930      0.4005      4.0402      3.6930  Siess     
    1.705000      3.6936      0.4060      4.0386      3.6936  Siess     
    1.710000      3.6942      0.4115      4.0370      3.6942  Siess     
    1.715000      3.6948      0.4169      4.0354      3.6948  Siess     
    1.720000      3.6954      0.4224      4.0338      3.6954  Siess     
    1.725000      3.6960      0.4278      4.0322      3.6960  Siess     
    1.730000      3.6965      0.4332      4.0307      3.6965  Siess     
    1.735000      3.6971      0.4386      4.0291      3.6971  Siess     
    1.740000      3.6977      0.4440      4.0275      3.6977  Siess     
    1.745000      3.6983      0.4494      4.0260      3.6983  Siess     
    1.750000      3.6989      0.4547      4.0244      3.6989  Siess     
    1.755000      3.6995      0.4600      4.0229      3.6995  Siess     
    1.760000      3.7001      0.4654      4.0213      3.7001  Siess     
    1.765000      3.7006      0.4707      4.0198      3.7006  Siess     
    1.770000      3.7012      0.4760      4.0182      3.7012  Siess     
    1.775000      3.7018      0.4812      4.0167      3.7018  Siess     
    1.780000      3.7024      0.4865      4.0152      3.7024  Siess     
    1.785000      3.7029      0.4917      4.0137      3.7029  Siess     
    1.790000      3.7035      0.4970      4.0121      3.7035  Siess     
    1.795000      3.7041      0.5022      4.0106      3.7041  Siess     
    1.800000      3.7046      0.5074      4.0091      3.7046  Siess     
    1.805000      3.7053      0.5143      4.0062      3.7053  Siess     
    1.810000      3.7060      0.5212      4.0033      3.7060  Siess     
    1.815000      3.7067      0.5281      4.0004      3.7067  Siess     
    1.820000      3.7074      0.5349      3.9975      3.7074  Siess     
    1.825000      3.7080      0.5417      3.9946      3.7080  Siess     
    1.830000      3.7087      0.5486      3.9917      3.7087  Siess     
    1.835000      3.7094      0.5554      3.9888      3.7094  Siess     
    1.840000      3.7101      0.5621      3.9860      3.7101  Siess     
    1.845000      3.7107      0.5689      3.9831      3.7107  Siess     
    1.850000      3.7114      0.5756      3.9803      3.7114  Siess     
    1.855000      3.7121      0.5824      3.9774      3.7121  Siess     
    1.860000      3.7127      0.5891      3.9746      3.7127  Siess     
    1.865000      3.7134      0.5958      3.9718      3.7134  Siess     
    1.870000      3.7140      0.6024      3.9690      3.7140  Siess     
    1.875000      3.7147      0.6091      3.9661      3.7147  Siess     
    1.880000      3.7154      0.6157      3.9633      3.7154  Siess     
    1.885000      3.7160      0.6223      3.9605      3.7160  Siess     
    1.890000      3.7167      0.6289      3.9578      3.7167  Siess     
    1.895000      3.7173      0.6355      3.9550      3.7173  Siess     
    1.900000      3.7180      0.6421      3.9522      3.7180  Siess     
    1.905000      3.7188      0.6516      3.9471      3.7188  Siess     
    1.910000      3.7197      0.6611      3.9421      3.7197  Siess     
    1.915000      3.7206      0.6706      3.9371      3.7206  Siess     
    1.920000      3.7215      0.6800      3.9321      3.7215  Siess     
    1.925000      3.7223      0.6895      3.9270      3.7223  Siess     
    1.930000      3.7232      0.6989      3.9221      3.7232  Siess     
    1.935000      3.7240      0.7083      3.9171      3.7240  Siess     
    1.940000      3.7249      0.7176      3.9121      3.7249  Siess     
    1.945000      3.7257      0.7269      3.9072      3.7257  Siess     
    1.950000      3.7266      0.7362      3.9022      3.7266  Siess     
    1.955000      3.7275      0.7455      3.8973      3.7275  Siess     
    1.960000      3.7283      0.7548      3.8924      3.7283  Siess     
    1.965000      3.7291      0.7640      3.8875      3.7291  Siess     
    1.970000      3.7300      0.7732      3.8826      3.7300  Siess     
    1.975000      3.7308      0.7824      3.8777      3.7308  Siess     
    1.980000      3.7317      0.7916      3.8729      3.7317  Siess     
    1.985000      3.7325      0.8007      3.8680      3.7325  Siess     
    1.990000      3.7333      0.8099      3.8632      3.7333  Siess     
    1.995000      3.7342      0.8189      3.8583      3.7342  Siess     
    2.000000      3.7350      0.8280      3.8535      3.7350  Siess     
    2.005000      3.7367      0.8407      3.8489      3.7367  Siess     
    2.010000      3.7385      0.8532      3.8444      3.7385  Siess     
    2.015000      3.7402      0.8658      3.8398      3.7402  Siess     
    2.020000      3.7419      0.8784      3.8353      3.7419  Siess     
    2.025000      3.7437      0.8909      3.8308      3.7437  Siess     
    2.030000      3.7454      0.9033      3.8263      3.7454  Siess     
    2.035000      3.7471      0.9158      3.8218      3.7471  Siess     
    2.040000      3.7488      0.9282      3.8173      3.7488  Siess     
    2.045000      3.7505      0.9406      3.8128      3.7505  Siess     
    2.050000      3.7522      0.9529      3.8083      3.7522  Siess     
    2.055000      3.7539      0.9652      3.8039      3.7539  Siess     
    2.060000      3.7556      0.9775      3.7994      3.7556  Siess     
    2.065000      3.7573      0.9898      3.7950      3.7573  Siess     
    2.070000      3.7589      1.0020      3.7905      3.7589  Siess     
    2.075000      3.7606      1.0142      3.7861      3.7606  Siess     
    2.080000      3.7623      1.0264      3.7817      3.7623  Siess     
    2.085000      3.7640      1.0385      3.7773      3.7640  Siess     
    2.090000      3.7656      1.0507      3.7729      3.7656  Siess     
    2.095000      3.7673      1.0627      3.7686      3.7673  Siess     
    2.100000      3.7690      1.0748      3.7642      3.7690  Siess     
    2.105000      3.7706      1.0868      3.7599      3.7706  Siess     
    2.110000      3.7723      1.0988      3.7555      3.7723  Siess     
    2.115000      3.7739      1.1108      3.7512      3.7739  Siess     
    2.120000      3.7755      1.1228      3.7469      3.7755  Siess     
    2.125000      3.7772      1.1347      3.7425      3.7772  Siess     
    2.130000      3.7788      1.1466      3.7382      3.7788  Siess     
    2.135000      3.7805      1.1584      3.7339      3.7805  Siess     
    2.140000      3.7821      1.1702      3.7297      3.7821  Siess     
    2.145000      3.7837      1.1820      3.7254      3.7837  Siess     
    2.150000      3.7853      1.1938      3.7211      3.7853  Siess     
    2.155000      3.7869      1.2056      3.7169      3.7869  Siess     
    2.160000      3.7886      1.2173      3.7126      3.7886  Siess     
    2.165000      3.7902      1.2290      3.7084      3.7902  Siess     
    2.170000      3.7918      1.2407      3.7042      3.7918  Siess     
    2.175000      3.7934      1.2523      3.7000      3.7934  Siess     
    2.180000      3.7950      1.2639      3.6958      3.7950  Siess     
    2.185000      3.7966      1.2755      3.6916      3.7966  Siess     
    2.190000      3.7981      1.2871      3.6874      3.7981  Siess     
    2.195000      3.7997      1.2986      3.6832      3.7997  Siess     
    2.200000      3.8013      1.3101      3.6791      3.8013  Siess     
    2.205000      3.8044      1.3141      3.6878      3.8044  Siess     
    2.210000      3.8074      1.3181      3.6966      3.8074  Siess     
    2.215000      3.8105      1.3221      3.7053      3.8105  Siess     
    2.220000      3.8135      1.3260      3.7140      3.8135  Siess     
    2.225000      3.8165      1.3300      3.7227      3.8165  Siess     
    2.230000      3.8195      1.3339      3.7314      3.8195  Siess     
    2.235000      3.8226      1.3379      3.7400      3.8226  Siess     
    2.240000      3.8256      1.3418      3.7487      3.8256  Siess     
    2.245000      3.8286      1.3457      3.7573      3.8286  Siess     
    2.250000      3.8316      1.3496      3.7659      3.8316  Siess     
    2.255000      3.8346      1.3535      3.7745      3.8346  Siess     
    2.260000      3.8375      1.3574      3.7830      3.8375  Siess     
    2.265000      3.8405      1.3613      3.7916      3.8405  Siess     
    2.270000      3.8435      1.3652      3.8001      3.8435  Siess     
    2.275000      3.8464      1.3691      3.8086      3.8464  Siess     
    2.280000      3.8494      1.3729      3.8171      3.8494  Siess     
    2.285000      3.8523      1.3768      3.8255      3.8523  Siess     
    2.290000      3.8553      1.3806      3.8340      3.8553  Siess     
    2.295000      3.8582      1.3844      3.8424      3.8582  Siess     
