    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.215000      3.6696     -0.0574      4.2648      3.6696  Siess     
    1.220000      3.6708     -0.0491      4.2633      3.6708  Siess     
    1.225000      3.6720     -0.0408      4.2618      3.6720  Siess     
    1.230000      3.6732     -0.0325      4.2603      3.6732  Siess     
    1.235000      3.6744     -0.0243      4.2588      3.6744  Siess     
    1.240000      3.6757     -0.0161      4.2574      3.6757  Siess     
    1.245000      3.6769     -0.0079      4.2559      3.6769  Siess     
    1.250000      3.6780      0.0002      4.2544      3.6780  Siess     
    1.255000      3.6792      0.0083      4.2529      3.6792  Siess     
    1.260000      3.6804      0.0164      4.2515      3.6804  Siess     
    1.265000      3.6816      0.0245      4.2500      3.6816  Siess     
    1.270000      3.6828      0.0325      4.2486      3.6828  Siess     
    1.275000      3.6839      0.0404      4.2471      3.6839  Siess     
    1.280000      3.6851      0.0484      4.2457      3.6851  Siess     
    1.285000      3.6863      0.0563      4.2443      3.6863  Siess     
    1.290000      3.6874      0.0642      4.2428      3.6874  Siess     
    1.295000      3.6886      0.0721      4.2414      3.6886  Siess     
    1.300000      3.6897      0.0799      4.2400      3.6897  Siess     
    1.305000      3.6912      0.0906      4.2364      3.6912  Siess     
    1.310000      3.6926      0.1014      4.2328      3.6926  Siess     
    1.315000      3.6940      0.1120      4.2292      3.6940  Siess     
    1.320000      3.6954      0.1227      4.2257      3.6954  Siess     
    1.325000      3.6969      0.1333      4.2221      3.6969  Siess     
    1.330000      3.6983      0.1438      4.2186      3.6983  Siess     
    1.335000      3.6997      0.1544      4.2151      3.6997  Siess     
    1.340000      3.7011      0.1648      4.2116      3.7011  Siess     
    1.345000      3.7025      0.1753      4.2081      3.7025  Siess     
    1.350000      3.7039      0.1857      4.2046      3.7039  Siess     
    1.355000      3.7053      0.1961      4.2011      3.7053  Siess     
    1.360000      3.7066      0.2064      4.1977      3.7066  Siess     
    1.365000      3.7080      0.2167      4.1942      3.7080  Siess     
    1.370000      3.7094      0.2269      4.1908      3.7094  Siess     
    1.375000      3.7107      0.2371      4.1874      3.7107  Siess     
    1.380000      3.7121      0.2473      4.1840      3.7121  Siess     
    1.385000      3.7135      0.2575      4.1806      3.7135  Siess     
    1.390000      3.7148      0.2676      4.1772      3.7148  Siess     
    1.395000      3.7162      0.2776      4.1738      3.7162  Siess     
    1.400000      3.7175      0.2877      4.1705      3.7175  Siess     
    1.405000      3.7192      0.3029      4.1635      3.7192  Siess     
    1.410000      3.7209      0.3181      4.1566      3.7209  Siess     
    1.415000      3.7226      0.3333      4.1497      3.7226  Siess     
    1.420000      3.7243      0.3484      4.1428      3.7243  Siess     
    1.425000      3.7260      0.3635      4.1359      3.7260  Siess     
    1.430000      3.7277      0.3785      4.1291      3.7277  Siess     
    1.435000      3.7294      0.3934      4.1223      3.7294  Siess     
    1.440000      3.7311      0.4083      4.1155      3.7311  Siess     
    1.445000      3.7328      0.4232      4.1087      3.7328  Siess     
    1.450000      3.7344      0.4380      4.1020      3.7344  Siess     
    1.455000      3.7361      0.4527      4.0952      3.7361  Siess     
    1.460000      3.7378      0.4674      4.0885      3.7378  Siess     
    1.465000      3.7394      0.4821      4.0819      3.7394  Siess     
    1.470000      3.7411      0.4966      4.0752      3.7411  Siess     
    1.475000      3.7427      0.5112      4.0686      3.7427  Siess     
    1.480000      3.7443      0.5257      4.0620      3.7443  Siess     
    1.485000      3.7460      0.5401      4.0554      3.7460  Siess     
    1.490000      3.7476      0.5545      4.0488      3.7476  Siess     
    1.495000      3.7492      0.5689      4.0423      3.7492  Siess     
    1.500000      3.7508      0.5832      4.0358      3.7508  Siess     
    1.505000      3.7533      0.5986      4.0314      3.7533  Siess     
    1.510000      3.7557      0.6141      4.0270      3.7557  Siess     
    1.515000      3.7581      0.6294      4.0226      3.7581  Siess     
    1.520000      3.7605      0.6447      4.0182      3.7605  Siess     
    1.525000      3.7629      0.6600      4.0138      3.7629  Siess     
    1.530000      3.7653      0.6752      4.0095      3.7653  Siess     
    1.535000      3.7677      0.6904      4.0051      3.7677  Siess     
    1.540000      3.7701      0.7055      4.0008      3.7701  Siess     
    1.545000      3.7724      0.7206      3.9965      3.7724  Siess     
    1.550000      3.7748      0.7356      3.9922      3.7748  Siess     
    1.555000      3.7771      0.7505      3.9879      3.7771  Siess     
    1.560000      3.7795      0.7655      3.9837      3.7795  Siess     
    1.565000      3.7818      0.7803      3.9794      3.7818  Siess     
    1.570000      3.7842      0.7951      3.9752      3.7842  Siess     
    1.575000      3.7865      0.8099      3.9709      3.7865  Siess     
    1.580000      3.7888      0.8247      3.9667      3.7888  Siess     
    1.585000      3.7911      0.8393      3.9625      3.7911  Siess     
    1.590000      3.7934      0.8540      3.9583      3.7934  Siess     
    1.595000      3.7957      0.8686      3.9542      3.7957  Siess     
    1.600000      3.7980      0.8831      3.9500      3.7980  Siess     
    1.605000      3.8009      0.8855      3.9602      3.8009  Siess     
    1.610000      3.8038      0.8879      3.9704      3.8038  Siess     
    1.615000      3.8067      0.8902      3.9805      3.8067  Siess     
    1.620000      3.8096      0.8926      3.9907      3.8096  Siess     
    1.625000      3.8125      0.8950      4.0007      3.8125  Siess     
    1.630000      3.8153      0.8973      4.0108      3.8153  Siess     
    1.635000      3.8182      0.8997      4.0208      3.8182  Siess     
    1.640000      3.8210      0.9020      4.0308      3.8210  Siess     
    1.645000      3.8239      0.9043      4.0408      3.8239  Siess     
    1.650000      3.8267      0.9066      4.0507      3.8267  Siess     
    1.655000      3.8295      0.9089      4.0606      3.8295  Siess     
    1.660000      3.8323      0.9113      4.0705      3.8323  Siess     
    1.665000      3.8351      0.9136      4.0803      3.8351  Siess     
    1.670000      3.8379      0.9158      4.0901      3.8379  Siess     
    1.675000      3.8407      0.9181      4.0999      3.8407  Siess     
    1.680000      3.8435      0.9204      4.1097      3.8435  Siess     
    1.685000      3.8463      0.9227      4.1194      3.8463  Siess     
    1.690000      3.8490      0.9249      4.1291      3.8490  Siess     
    1.695000      3.8518      0.9272      4.1387      3.8518  Siess     
    1.700000      3.8545      0.9295      4.1484      3.8545  Siess     
    1.705000      3.8552      0.9308      4.1510      3.8552  Siess     
    1.710000      3.8560      0.9322      4.1537      3.8560  Siess     
    1.715000      3.8567      0.9336      4.1563      3.8567  Siess     
    1.720000      3.8574      0.9349      4.1589      3.8574  Siess     
    1.725000      3.8581      0.9363      4.1616      3.8581  Siess     
    1.730000      3.8588      0.9377      4.1642      3.8588  Siess     
    1.735000      3.8595      0.9390      4.1668      3.8595  Siess     
    1.740000      3.8602      0.9404      4.1694      3.8602  Siess     
    1.745000      3.8609      0.9417      4.1720      3.8609  Siess     
    1.750000      3.8616      0.9431      4.1746      3.8616  Siess     
    1.755000      3.8623      0.9444      4.1771      3.8623  Siess     
    1.760000      3.8630      0.9457      4.1797      3.8630  Siess     
    1.765000      3.8637      0.9471      4.1823      3.8637  Siess     
    1.770000      3.8644      0.9484      4.1848      3.8644  Siess     
    1.775000      3.8651      0.9497      4.1874      3.8651  Siess     
    1.780000      3.8658      0.9510      4.1899      3.8658  Siess     
    1.785000      3.8665      0.9524      4.1924      3.8665  Siess     
    1.790000      3.8672      0.9537      4.1950      3.8672  Siess     
    1.795000      3.8678      0.9550      4.1975      3.8678  Siess     
    1.800000      3.8685      0.9563      4.2000      3.8685  Siess     
    1.805000      3.8716      0.9665      4.2031      3.8716  Siess     
    1.810000      3.8747      0.9768      4.2061      3.8747  Siess     
    1.815000      3.8777      0.9869      4.2092      3.8777  Siess     
    1.820000      3.8808      0.9971      4.2123      3.8808  Siess     
    1.825000      3.8838      1.0072      4.2153      3.8838  Siess     
    1.830000      3.8869      1.0173      4.2183      3.8869  Siess     
    1.835000      3.8899      1.0274      4.2214      3.8899  Siess     
    1.840000      3.8929      1.0375      4.2244      3.8929  Siess     
    1.845000      3.8960      1.0475      4.2274      3.8960  Siess     
    1.850000      3.8990      1.0575      4.2304      3.8990  Siess     
    1.855000      3.9020      1.0675      4.2334      3.9020  Siess     
    1.860000      3.9050      1.0774      4.2364      3.9050  Siess     
    1.865000      3.9079      1.0873      4.2394      3.9079  Siess     
    1.870000      3.9109      1.0972      4.2423      3.9109  Siess     
    1.875000      3.9139      1.1071      4.2453      3.9139  Siess     
    1.880000      3.9168      1.1169      4.2483      3.9168  Siess     
    1.885000      3.9198      1.1267      4.2512      3.9198  Siess     
    1.890000      3.9227      1.1365      4.2541      3.9227  Siess     
    1.895000      3.9257      1.1463      4.2571      3.9257  Siess     
    1.900000      3.9286      1.1560      4.2600      3.9286  Siess     
    1.905000      3.9296      1.1583      4.2626      3.9296  Siess     
    1.910000      3.9305      1.1606      4.2651      3.9305  Siess     
    1.915000      3.9315      1.1629      4.2677      3.9315  Siess     
    1.920000      3.9324      1.1652      4.2702      3.9324  Siess     
    1.925000      3.9334      1.1675      4.2727      3.9334  Siess     
    1.930000      3.9343      1.1698      4.2753      3.9343  Siess     
    1.935000      3.9353      1.1720      4.2778      3.9353  Siess     
    1.940000      3.9362      1.1743      4.2803      3.9362  Siess     
    1.945000      3.9372      1.1766      4.2828      3.9372  Siess     
    1.950000      3.9381      1.1788      4.2853      3.9381  Siess     
    1.955000      3.9390      1.1811      4.2878      3.9390  Siess     
    1.960000      3.9400      1.1833      4.2903      3.9400  Siess     
    1.965000      3.9409      1.1855      4.2928      3.9409  Siess     
    1.970000      3.9418      1.1878      4.2953      3.9418  Siess     
    1.975000      3.9428      1.1900      4.2977      3.9428  Siess     
    1.980000      3.9437      1.1922      4.3002      3.9437  Siess     
    1.985000      3.9446      1.1944      4.3027      3.9446  Siess     
    1.990000      3.9455      1.1966      4.3051      3.9455  Siess     
    1.995000      3.9464      1.1988      4.3076      3.9464  Siess     
    2.000000      3.9473      1.2010      4.3100      3.9473  Siess     
    2.005000      3.9482      1.2053      4.3103      3.9482  Siess     
    2.010000      3.9491      1.2095      4.3105      3.9491  Siess     
    2.015000      3.9500      1.2137      4.3108      3.9500  Siess     
    2.020000      3.9509      1.2179      4.3110      3.9509  Siess     
    2.025000      3.9517      1.2220      4.3113      3.9517  Siess     
    2.030000      3.9526      1.2262      4.3116      3.9526  Siess     
    2.035000      3.9535      1.2304      4.3118      3.9535  Siess     
    2.040000      3.9543      1.2345      4.3121      3.9543  Siess     
    2.045000      3.9552      1.2387      4.3123      3.9552  Siess     
    2.050000      3.9561      1.2428      4.3126      3.9561  Siess     
    2.055000      3.9569      1.2469      4.3128      3.9569  Siess     
    2.060000      3.9578      1.2510      4.3131      3.9578  Siess     
    2.065000      3.9586      1.2551      4.3134      3.9586  Siess     
    2.070000      3.9595      1.2592      4.3136      3.9595  Siess     
    2.075000      3.9603      1.2633      4.3139      3.9603  Siess     
    2.080000      3.9612      1.2673      4.3141      3.9612  Siess     
    2.085000      3.9620      1.2714      4.3144      3.9620  Siess     
    2.090000      3.9629      1.2755      4.3146      3.9629  Siess     
    2.095000      3.9637      1.2795      4.3149      3.9637  Siess     
    2.100000      3.9646      1.2835      4.3151      3.9646  Siess     
    2.105000      3.9654      1.2875      4.3154      3.9654  Siess     
    2.110000      3.9662      1.2915      4.3156      3.9662  Siess     
    2.115000      3.9671      1.2956      4.3159      3.9671  Siess     
    2.120000      3.9679      1.2995      4.3161      3.9679  Siess     
    2.125000      3.9687      1.3035      4.3164      3.9687  Siess     
    2.130000      3.9696      1.3075      4.3166      3.9696  Siess     
    2.135000      3.9704      1.3115      4.3169      3.9704  Siess     
    2.140000      3.9712      1.3154      4.3171      3.9712  Siess     
    2.145000      3.9721      1.3194      4.3173      3.9721  Siess     
    2.150000      3.9729      1.3233      4.3176      3.9729  Siess     
    2.155000      3.9737      1.3272      4.3178      3.9737  Siess     
    2.160000      3.9745      1.3311      4.3181      3.9745  Siess     
    2.165000      3.9753      1.3350      4.3183      3.9753  Siess     
    2.170000      3.9761      1.3389      4.3186      3.9761  Siess     
    2.175000      3.9770      1.3428      4.3188      3.9770  Siess     
    2.180000      3.9778      1.3467      4.3190      3.9778  Siess     
    2.185000      3.9786      1.3506      4.3193      3.9786  Siess     
    2.190000      3.9794      1.3545      4.3195      3.9794  Siess     
    2.195000      3.9802      1.3583      4.3198      3.9802  Siess     
    2.200000      3.9810      1.3622      4.3200      3.9810  Siess     
    2.205000      3.9817      1.3660      4.3200      3.9817  Siess     
    2.210000      3.9824      1.3699      4.3200      3.9824  Siess     
    2.215000      3.9831      1.3738      4.3200      3.9831  Siess     
    2.220000      3.9839      1.3776      4.3200      3.9839  Siess     
    2.225000      3.9846      1.3815      4.3200      3.9846  Siess     
    2.230000      3.9853      1.3853      4.3200      3.9853  Siess     
    2.235000      3.9860      1.3892      4.3200      3.9860  Siess     
    2.240000      3.9867      1.3930      4.3200      3.9867  Siess     
    2.245000      3.9874      1.3968      4.3200      3.9874  Siess     
    2.250000      3.9881      1.4006      4.3200      3.9881  Siess     
    2.255000      3.9888      1.4044      4.3200      3.9888  Siess     
    2.260000      3.9895      1.4082      4.3200      3.9895  Siess     
    2.265000      3.9902      1.4120      4.3200      3.9902  Siess     
    2.270000      3.9909      1.4158      4.3200      3.9909  Siess     
    2.275000      3.9916      1.4195      4.3200      3.9916  Siess     
    2.280000      3.9923      1.4233      4.3200      3.9923  Siess     
    2.285000      3.9930      1.4270      4.3200      3.9930  Siess     
    2.290000      3.9937      1.4308      4.3200      3.9937  Siess     
    2.295000      3.9944      1.4345      4.3200      3.9944  Siess     
