    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.715000      3.5983     -0.6123      4.3426      3.5983  Siess     
    0.720000      3.5989     -0.6076      4.3430      3.5989  Siess     
    0.725000      3.5995     -0.6029      4.3433      3.5995  Siess     
    0.730000      3.6000     -0.5982      4.3437      3.6000  Siess     
    0.735000      3.6006     -0.5935      4.3441      3.6006  Siess     
    0.740000      3.6011     -0.5889      4.3444      3.6011  Siess     
    0.745000      3.6017     -0.5844      4.3448      3.6017  Siess     
    0.750000      3.6022     -0.5798      4.3451      3.6022  Siess     
    0.755000      3.6028     -0.5753      4.3455      3.6028  Siess     
    0.760000      3.6033     -0.5708      4.3458      3.6033  Siess     
    0.765000      3.6038     -0.5663      4.3462      3.6038  Siess     
    0.770000      3.6044     -0.5619      4.3465      3.6044  Siess     
    0.775000      3.6049     -0.5575      4.3468      3.6049  Siess     
    0.780000      3.6054     -0.5531      4.3472      3.6054  Siess     
    0.785000      3.6059     -0.5488      4.3475      3.6059  Siess     
    0.790000      3.6064     -0.5444      4.3479      3.6064  Siess     
    0.795000      3.6070     -0.5402      4.3482      3.6070  Siess     
    0.800000      3.6075     -0.5359      4.3485      3.6075  Siess     
    0.805000      3.6081     -0.5309      4.3481      3.6081  Siess     
    0.810000      3.6087     -0.5259      4.3476      3.6087  Siess     
    0.815000      3.6094     -0.5210      4.3472      3.6094  Siess     
    0.820000      3.6100     -0.5161      4.3467      3.6100  Siess     
    0.825000      3.6106     -0.5112      4.3463      3.6106  Siess     
    0.830000      3.6112     -0.5063      4.3459      3.6112  Siess     
    0.835000      3.6118     -0.5015      4.3454      3.6118  Siess     
    0.840000      3.6125     -0.4967      4.3450      3.6125  Siess     
    0.845000      3.6131     -0.4919      4.3446      3.6131  Siess     
    0.850000      3.6137     -0.4872      4.3442      3.6137  Siess     
    0.855000      3.6143     -0.4825      4.3438      3.6143  Siess     
    0.860000      3.6149     -0.4778      4.3433      3.6149  Siess     
    0.865000      3.6155     -0.4731      4.3429      3.6155  Siess     
    0.870000      3.6160     -0.4685      4.3425      3.6160  Siess     
    0.875000      3.6166     -0.4639      4.3421      3.6166  Siess     
    0.880000      3.6172     -0.4593      4.3417      3.6172  Siess     
    0.885000      3.6178     -0.4548      4.3413      3.6178  Siess     
    0.890000      3.6184     -0.4502      4.3409      3.6184  Siess     
    0.895000      3.6189     -0.4457      4.3405      3.6189  Siess     
    0.900000      3.6195     -0.4413      4.3401      3.6195  Siess     
    0.905000      3.6203     -0.4359      4.3393      3.6203  Siess     
    0.910000      3.6210     -0.4305      4.3384      3.6210  Siess     
    0.915000      3.6218     -0.4252      4.3376      3.6218  Siess     
    0.920000      3.6225     -0.4199      4.3368      3.6225  Siess     
    0.925000      3.6232     -0.4146      4.3360      3.6232  Siess     
    0.930000      3.6240     -0.4093      4.3352      3.6240  Siess     
    0.935000      3.6247     -0.4041      4.3343      3.6247  Siess     
    0.940000      3.6254     -0.3989      4.3335      3.6254  Siess     
    0.945000      3.6262     -0.3938      4.3327      3.6262  Siess     
    0.950000      3.6269     -0.3886      4.3320      3.6269  Siess     
    0.955000      3.6276     -0.3835      4.3312      3.6276  Siess     
    0.960000      3.6283     -0.3784      4.3304      3.6283  Siess     
    0.965000      3.6290     -0.3734      4.3296      3.6290  Siess     
    0.970000      3.6297     -0.3683      4.3288      3.6297  Siess     
    0.975000      3.6304     -0.3633      4.3281      3.6304  Siess     
    0.980000      3.6311     -0.3584      4.3273      3.6311  Siess     
    0.985000      3.6318     -0.3534      4.3265      3.6318  Siess     
    0.990000      3.6325     -0.3485      4.3258      3.6325  Siess     
    0.995000      3.6332     -0.3436      4.3250      3.6332  Siess     
    1.000000      3.6339     -0.3387      4.3242      3.6339  Siess     
    1.005000      3.6347     -0.3325      4.3233      3.6347  Siess     
    1.010000      3.6355     -0.3264      4.3223      3.6355  Siess     
    1.015000      3.6364     -0.3203      4.3213      3.6364  Siess     
    1.020000      3.6372     -0.3142      4.3204      3.6372  Siess     
    1.025000      3.6380     -0.3081      4.3194      3.6380  Siess     
    1.030000      3.6388     -0.3021      4.3185      3.6388  Siess     
    1.035000      3.6397     -0.2961      4.3175      3.6397  Siess     
    1.040000      3.6405     -0.2901      4.3166      3.6405  Siess     
    1.045000      3.6413     -0.2842      4.3156      3.6413  Siess     
    1.050000      3.6421     -0.2783      4.3147      3.6421  Siess     
    1.055000      3.6429     -0.2724      4.3138      3.6429  Siess     
    1.060000      3.6437     -0.2665      4.3129      3.6437  Siess     
    1.065000      3.6445     -0.2607      4.3119      3.6445  Siess     
    1.070000      3.6453     -0.2549      4.3110      3.6453  Siess     
    1.075000      3.6461     -0.2491      4.3101      3.6461  Siess     
    1.080000      3.6469     -0.2434      4.3092      3.6469  Siess     
    1.085000      3.6476     -0.2377      4.3083      3.6476  Siess     
    1.090000      3.6484     -0.2320      4.3074      3.6484  Siess     
    1.095000      3.6492     -0.2263      4.3065      3.6492  Siess     
    1.100000      3.6500     -0.2206      4.3056      3.6500  Siess     
    1.105000      3.6510     -0.2129      4.3043      3.6510  Siess     
    1.110000      3.6520     -0.2052      4.3029      3.6520  Siess     
    1.115000      3.6531     -0.1976      4.3016      3.6531  Siess     
    1.120000      3.6541     -0.1900      4.3002      3.6541  Siess     
    1.125000      3.6551     -0.1824      4.2989      3.6551  Siess     
    1.130000      3.6561     -0.1748      4.2976      3.6561  Siess     
    1.135000      3.6571     -0.1673      4.2962      3.6571  Siess     
    1.140000      3.6581     -0.1598      4.2949      3.6581  Siess     
    1.145000      3.6591     -0.1524      4.2936      3.6591  Siess     
    1.150000      3.6601     -0.1449      4.2923      3.6601  Siess     
    1.155000      3.6611     -0.1375      4.2910      3.6611  Siess     
    1.160000      3.6621     -0.1302      4.2897      3.6621  Siess     
    1.165000      3.6631     -0.1229      4.2884      3.6631  Siess     
    1.170000      3.6641     -0.1156      4.2871      3.6641  Siess     
    1.175000      3.6651     -0.1083      4.2859      3.6651  Siess     
    1.180000      3.6660     -0.1011      4.2846      3.6660  Siess     
    1.185000      3.6670     -0.0939      4.2833      3.6670  Siess     
    1.190000      3.6680     -0.0867      4.2821      3.6680  Siess     
    1.195000      3.6689     -0.0796      4.2808      3.6689  Siess     
    1.200000      3.6699     -0.0724      4.2796      3.6699  Siess     
    1.205000      3.6713     -0.0630      4.2775      3.6713  Siess     
    1.210000      3.6727     -0.0536      4.2754      3.6727  Siess     
    1.215000      3.6741     -0.0442      4.2733      3.6741  Siess     
    1.220000      3.6755     -0.0348      4.2713      3.6755  Siess     
    1.225000      3.6769     -0.0255      4.2692      3.6769  Siess     
    1.230000      3.6783     -0.0163      4.2672      3.6783  Siess     
    1.235000      3.6797     -0.0070      4.2651      3.6797  Siess     
    1.240000      3.6810      0.0021      4.2631      3.6810  Siess     
    1.245000      3.6824      0.0113      4.2611      3.6824  Siess     
    1.250000      3.6838      0.0204      4.2591      3.6838  Siess     
    1.255000      3.6851      0.0295      4.2571      3.6851  Siess     
    1.260000      3.6865      0.0385      4.2551      3.6865  Siess     
    1.265000      3.6878      0.0475      4.2531      3.6878  Siess     
    1.270000      3.6892      0.0565      4.2511      3.6892  Siess     
    1.275000      3.6905      0.0655      4.2491      3.6905  Siess     
    1.280000      3.6918      0.0744      4.2472      3.6918  Siess     
    1.285000      3.6932      0.0832      4.2452      3.6932  Siess     
    1.290000      3.6945      0.0921      4.2433      3.6945  Siess     
    1.295000      3.6958      0.1009      4.2413      3.6958  Siess     
    1.300000      3.6971      0.1096      4.2394      3.6971  Siess     
    1.305000      3.6988      0.1222      4.2347      3.6988  Siess     
    1.310000      3.7004      0.1347      4.2301      3.7004  Siess     
    1.315000      3.7020      0.1472      4.2255      3.7020  Siess     
    1.320000      3.7036      0.1596      4.2208      3.7036  Siess     
    1.325000      3.7052      0.1720      4.2162      3.7052  Siess     
    1.330000      3.7068      0.1843      4.2117      3.7068  Siess     
    1.335000      3.7084      0.1966      4.2071      3.7084  Siess     
    1.340000      3.7100      0.2088      4.2026      3.7100  Siess     
    1.345000      3.7116      0.2210      4.1980      3.7116  Siess     
    1.350000      3.7132      0.2332      4.1935      3.7132  Siess     
    1.355000      3.7147      0.2453      4.1890      3.7147  Siess     
    1.360000      3.7163      0.2573      4.1845      3.7163  Siess     
    1.365000      3.7179      0.2694      4.1801      3.7179  Siess     
    1.370000      3.7194      0.2813      4.1756      3.7194  Siess     
    1.375000      3.7210      0.2933      4.1712      3.7210  Siess     
    1.380000      3.7225      0.3051      4.1668      3.7225  Siess     
    1.385000      3.7240      0.3170      4.1624      3.7240  Siess     
    1.390000      3.7256      0.3288      4.1580      3.7256  Siess     
    1.395000      3.7271      0.3405      4.1537      3.7271  Siess     
    1.400000      3.7286      0.3523      4.1493      3.7286  Siess     
    1.405000      3.7306      0.3693      4.1418      3.7306  Siess     
    1.410000      3.7326      0.3863      4.1344      3.7326  Siess     
    1.415000      3.7347      0.4033      4.1270      3.7347  Siess     
    1.420000      3.7367      0.4202      4.1196      3.7367  Siess     
    1.425000      3.7387      0.4370      4.1123      3.7387  Siess     
    1.430000      3.7406      0.4538      4.1050      3.7406  Siess     
    1.435000      3.7426      0.4705      4.0977      3.7426  Siess     
    1.440000      3.7446      0.4871      4.0904      3.7446  Siess     
    1.445000      3.7466      0.5037      4.0831      3.7466  Siess     
    1.450000      3.7485      0.5203      4.0759      3.7485  Siess     
    1.455000      3.7505      0.5367      4.0687      3.7505  Siess     
    1.460000      3.7524      0.5532      4.0615      3.7524  Siess     
    1.465000      3.7544      0.5695      4.0544      3.7544  Siess     
    1.470000      3.7563      0.5859      4.0473      3.7563  Siess     
    1.475000      3.7582      0.6021      4.0402      3.7582  Siess     
    1.480000      3.7602      0.6183      4.0331      3.7602  Siess     
    1.485000      3.7621      0.6345      4.0260      3.7621  Siess     
    1.490000      3.7640      0.6506      4.0190      3.7640  Siess     
    1.495000      3.7659      0.6666      4.0120      3.7659  Siess     
    1.500000      3.7678      0.6826      4.0050      3.7678  Siess     
    1.505000      3.7707      0.6946      4.0060      3.7707  Siess     
    1.510000      3.7737      0.7067      4.0070      3.7737  Siess     
    1.515000      3.7766      0.7186      4.0080      3.7766  Siess     
    1.520000      3.7796      0.7306      4.0091      3.7796  Siess     
    1.525000      3.7825      0.7425      4.0101      3.7825  Siess     
    1.530000      3.7854      0.7544      4.0110      3.7854  Siess     
    1.535000      3.7883      0.7662      4.0120      3.7883  Siess     
    1.540000      3.7912      0.7780      4.0130      3.7912  Siess     
    1.545000      3.7941      0.7897      4.0140      3.7941  Siess     
    1.550000      3.7970      0.8014      4.0150      3.7970  Siess     
    1.555000      3.7998      0.8131      4.0160      3.7998  Siess     
    1.560000      3.8027      0.8247      4.0170      3.8027  Siess     
    1.565000      3.8055      0.8363      4.0179      3.8055  Siess     
    1.570000      3.8084      0.8479      4.0189      3.8084  Siess     
    1.575000      3.8112      0.8594      4.0199      3.8112  Siess     
    1.580000      3.8140      0.8709      4.0208      3.8140  Siess     
    1.585000      3.8168      0.8824      4.0218      3.8168  Siess     
    1.590000      3.8196      0.8938      4.0228      3.8196  Siess     
    1.595000      3.8224      0.9052      4.0237      3.8224  Siess     
    1.600000      3.8252      0.9165      4.0247      3.8252  Siess     
    1.605000      3.8262      0.9121      4.0341      3.8262  Siess     
    1.610000      3.8271      0.9077      4.0435      3.8271  Siess     
    1.615000      3.8280      0.9033      4.0528      3.8280  Siess     
    1.620000      3.8290      0.8990      4.0621      3.8290  Siess     
    1.625000      3.8299      0.8946      4.0714      3.8299  Siess     
    1.630000      3.8308      0.8903      4.0807      3.8308  Siess     
    1.635000      3.8317      0.8860      4.0899      3.8317  Siess     
    1.640000      3.8326      0.8817      4.0991      3.8326  Siess     
    1.645000      3.8336      0.8774      4.1083      3.8336  Siess     
    1.650000      3.8345      0.8731      4.1174      3.8345  Siess     
    1.655000      3.8354      0.8688      4.1265      3.8354  Siess     
    1.660000      3.8363      0.8646      4.1356      3.8363  Siess     
    1.665000      3.8372      0.8604      4.1447      3.8372  Siess     
    1.670000      3.8381      0.8561      4.1537      3.8381  Siess     
    1.675000      3.8390      0.8519      4.1627      3.8390  Siess     
    1.680000      3.8399      0.8477      4.1717      3.8399  Siess     
    1.685000      3.8408      0.8435      4.1807      3.8408  Siess     
    1.690000      3.8417      0.8393      4.1896      3.8417  Siess     
    1.695000      3.8426      0.8352      4.1985      3.8426  Siess     
    1.700000      3.8435      0.8310      4.2074      3.8435  Siess     
    1.705000      3.8458      0.8407      4.2080      3.8458  Siess     
    1.710000      3.8481      0.8504      4.2087      3.8481  Siess     
    1.715000      3.8504      0.8601      4.2093      3.8504  Siess     
    1.720000      3.8527      0.8697      4.2100      3.8527  Siess     
    1.725000      3.8550      0.8793      4.2106      3.8550  Siess     
    1.730000      3.8573      0.8888      4.2113      3.8573  Siess     
    1.735000      3.8596      0.8984      4.2119      3.8596  Siess     
    1.740000      3.8619      0.9079      4.2125      3.8619  Siess     
    1.745000      3.8641      0.9174      4.2132      3.8641  Siess     
    1.750000      3.8664      0.9268      4.2138      3.8664  Siess     
    1.755000      3.8687      0.9362      4.2144      3.8687  Siess     
    1.760000      3.8709      0.9456      4.2150      3.8709  Siess     
    1.765000      3.8732      0.9550      4.2157      3.8732  Siess     
    1.770000      3.8754      0.9644      4.2163      3.8754  Siess     
    1.775000      3.8776      0.9737      4.2169      3.8776  Siess     
    1.780000      3.8799      0.9830      4.2175      3.8799  Siess     
    1.785000      3.8821      0.9923      4.2182      3.8821  Siess     
    1.790000      3.8843      1.0015      4.2188      3.8843  Siess     
    1.795000      3.8865      1.0107      4.2194      3.8865  Siess     
    1.800000      3.8887      1.0199      4.2200      3.8887  Siess     
    1.805000      3.8908      1.0253      4.2238      3.8908  Siess     
    1.810000      3.8929      1.0307      4.2276      3.8929  Siess     
    1.815000      3.8950      1.0361      4.2314      3.8950  Siess     
    1.820000      3.8971      1.0415      4.2352      3.8971  Siess     
    1.825000      3.8992      1.0468      4.2389      3.8992  Siess     
    1.830000      3.9013      1.0522      4.2427      3.9013  Siess     
    1.835000      3.9033      1.0575      4.2464      3.9033  Siess     
    1.840000      3.9054      1.0628      4.2502      3.9054  Siess     
    1.845000      3.9075      1.0681      4.2539      3.9075  Siess     
    1.850000      3.9095      1.0734      4.2576      3.9095  Siess     
    1.855000      3.9116      1.0786      4.2613      3.9116  Siess     
    1.860000      3.9136      1.0839      4.2650      3.9136  Siess     
    1.865000      3.9157      1.0891      4.2687      3.9157  Siess     
    1.870000      3.9177      1.0943      4.2724      3.9177  Siess     
    1.875000      3.9197      1.0996      4.2761      3.9197  Siess     
    1.880000      3.9217      1.1048      4.2797      3.9217  Siess     
    1.885000      3.9238      1.1099      4.2834      3.9238  Siess     
    1.890000      3.9258      1.1151      4.2870      3.9258  Siess     
    1.895000      3.9278      1.1203      4.2906      3.9278  Siess     
    1.900000      3.9298      1.1254      4.2943      3.9298  Siess     
    1.905000      3.9307      1.1291      4.2951      3.9307  Siess     
    1.910000      3.9316      1.1328      4.2959      3.9316  Siess     
    1.915000      3.9325      1.1364      4.2967      3.9325  Siess     
    1.920000      3.9334      1.1401      4.2975      3.9334  Siess     
    1.925000      3.9343      1.1438      4.2983      3.9343  Siess     
    1.930000      3.9352      1.1474      4.2991      3.9352  Siess     
    1.935000      3.9361      1.1510      4.2999      3.9361  Siess     
    1.940000      3.9370      1.1547      4.3007      3.9370  Siess     
    1.945000      3.9379      1.1583      4.3014      3.9379  Siess     
    1.950000      3.9388      1.1619      4.3022      3.9388  Siess     
    1.955000      3.9397      1.1655      4.3030      3.9397  Siess     
    1.960000      3.9406      1.1691      4.3038      3.9406  Siess     
    1.965000      3.9415      1.1726      4.3046      3.9415  Siess     
    1.970000      3.9424      1.1762      4.3054      3.9424  Siess     
    1.975000      3.9432      1.1798      4.3061      3.9432  Siess     
    1.980000      3.9441      1.1833      4.3069      3.9441  Siess     
    1.985000      3.9450      1.1869      4.3077      3.9450  Siess     
    1.990000      3.9459      1.1904      4.3085      3.9459  Siess     
    1.995000      3.9467      1.1939      4.3092      3.9467  Siess     
    2.000000      3.9476      1.1974      4.3100      3.9476  Siess     
    2.005000      3.9485      1.2017      4.3103      3.9485  Siess     
    2.010000      3.9494      1.2060      4.3105      3.9494  Siess     
    2.015000      3.9503      1.2103      4.3108      3.9503  Siess     
    2.020000      3.9511      1.2146      4.3110      3.9511  Siess     
    2.025000      3.9520      1.2189      4.3113      3.9520  Siess     
    2.030000      3.9529      1.2231      4.3116      3.9529  Siess     
    2.035000      3.9537      1.2274      4.3118      3.9537  Siess     
    2.040000      3.9546      1.2316      4.3121      3.9546  Siess     
    2.045000      3.9555      1.2358      4.3123      3.9555  Siess     
    2.050000      3.9563      1.2400      4.3126      3.9563  Siess     
    2.055000      3.9572      1.2442      4.3128      3.9572  Siess     
    2.060000      3.9580      1.2484      4.3131      3.9580  Siess     
    2.065000      3.9589      1.2526      4.3134      3.9589  Siess     
    2.070000      3.9597      1.2568      4.3136      3.9597  Siess     
    2.075000      3.9606      1.2609      4.3139      3.9606  Siess     
    2.080000      3.9614      1.2651      4.3141      3.9614  Siess     
    2.085000      3.9623      1.2692      4.3144      3.9623  Siess     
    2.090000      3.9631      1.2734      4.3146      3.9631  Siess     
    2.095000      3.9640      1.2775      4.3149      3.9640  Siess     
    2.100000      3.9648      1.2816      4.3151      3.9648  Siess     
    2.105000      3.9656      1.2857      4.3154      3.9656  Siess     
    2.110000      3.9665      1.2898      4.3156      3.9665  Siess     
    2.115000      3.9673      1.2939      4.3159      3.9673  Siess     
    2.120000      3.9681      1.2980      4.3161      3.9681  Siess     
    2.125000      3.9690      1.3020      4.3164      3.9690  Siess     
    2.130000      3.9698      1.3061      4.3166      3.9698  Siess     
    2.135000      3.9706      1.3101      4.3169      3.9706  Siess     
    2.140000      3.9714      1.3142      4.3171      3.9714  Siess     
    2.145000      3.9723      1.3182      4.3173      3.9723  Siess     
    2.150000      3.9731      1.3222      4.3176      3.9731  Siess     
    2.155000      3.9739      1.3262      4.3178      3.9739  Siess     
    2.160000      3.9747      1.3302      4.3181      3.9747  Siess     
    2.165000      3.9755      1.3342      4.3183      3.9755  Siess     
    2.170000      3.9764      1.3382      4.3186      3.9764  Siess     
    2.175000      3.9772      1.3422      4.3188      3.9772  Siess     
    2.180000      3.9780      1.3461      4.3190      3.9780  Siess     
    2.185000      3.9788      1.3501      4.3193      3.9788  Siess     
    2.190000      3.9796      1.3540      4.3195      3.9796  Siess     
    2.195000      3.9804      1.3579      4.3198      3.9804  Siess     
    2.200000      3.9812      1.3619      4.3200      3.9812  Siess     
    2.205000      3.9819      1.3658      4.3200      3.9819  Siess     
    2.210000      3.9826      1.3696      4.3200      3.9826  Siess     
    2.215000      3.9833      1.3735      4.3200      3.9833  Siess     
    2.220000      3.9840      1.3774      4.3200      3.9840  Siess     
    2.225000      3.9847      1.3812      4.3200      3.9847  Siess     
    2.230000      3.9854      1.3851      4.3200      3.9854  Siess     
    2.235000      3.9862      1.3889      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3927      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3966      4.3200      3.9876  Siess     
    2.250000      3.9883      1.4004      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4042      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4080      4.3200      3.9897  Siess     
    2.265000      3.9903      1.4117      4.3200      3.9903  Siess     
    2.270000      3.9910      1.4155      4.3200      3.9910  Siess     
    2.275000      3.9917      1.4193      4.3200      3.9917  Siess     
    2.280000      3.9924      1.4231      4.3200      3.9924  Siess     
    2.285000      3.9931      1.4268      4.3200      3.9931  Siess     
    2.290000      3.9938      1.4306      4.3200      3.9938  Siess     
    2.295000      3.9945      1.4343      4.3200      3.9945  Siess     
