    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.835000      3.6116     -0.4905      4.3328      3.6116  Siess     
    0.840000      3.6122     -0.4858      4.3325      3.6122  Siess     
    0.845000      3.6128     -0.4811      4.3322      3.6128  Siess     
    0.850000      3.6134     -0.4764      4.3318      3.6134  Siess     
    0.855000      3.6140     -0.4717      4.3315      3.6140  Siess     
    0.860000      3.6146     -0.4671      4.3312      3.6146  Siess     
    0.865000      3.6152     -0.4625      4.3309      3.6152  Siess     
    0.870000      3.6158     -0.4579      4.3306      3.6158  Siess     
    0.875000      3.6163     -0.4534      4.3303      3.6163  Siess     
    0.880000      3.6169     -0.4489      4.3300      3.6169  Siess     
    0.885000      3.6175     -0.4444      4.3297      3.6175  Siess     
    0.890000      3.6180     -0.4399      4.3294      3.6180  Siess     
    0.895000      3.6186     -0.4355      4.3291      3.6186  Siess     
    0.900000      3.6192     -0.4310      4.3288      3.6192  Siess     
    0.905000      3.6199     -0.4259      4.3281      3.6199  Siess     
    0.910000      3.6206     -0.4207      4.3274      3.6206  Siess     
    0.915000      3.6213     -0.4156      4.3267      3.6213  Siess     
    0.920000      3.6220     -0.4105      4.3260      3.6220  Siess     
    0.925000      3.6227     -0.4054      4.3253      3.6227  Siess     
    0.930000      3.6234     -0.4004      4.3246      3.6234  Siess     
    0.935000      3.6241     -0.3954      4.3239      3.6241  Siess     
    0.940000      3.6248     -0.3904      4.3232      3.6248  Siess     
    0.945000      3.6255     -0.3854      4.3225      3.6255  Siess     
    0.950000      3.6262     -0.3805      4.3218      3.6262  Siess     
    0.955000      3.6269     -0.3756      4.3211      3.6269  Siess     
    0.960000      3.6276     -0.3707      4.3205      3.6276  Siess     
    0.965000      3.6283     -0.3658      4.3198      3.6283  Siess     
    0.970000      3.6289     -0.3610      4.3191      3.6289  Siess     
    0.975000      3.6296     -0.3562      4.3185      3.6296  Siess     
    0.980000      3.6303     -0.3514      4.3178      3.6303  Siess     
    0.985000      3.6309     -0.3466      4.3172      3.6309  Siess     
    0.990000      3.6316     -0.3419      4.3165      3.6316  Siess     
    0.995000      3.6323     -0.3372      4.3159      3.6323  Siess     
    1.000000      3.6329     -0.3325      4.3152      3.6329  Siess     
    1.005000      3.6337     -0.3267      4.3143      3.6337  Siess     
    1.010000      3.6345     -0.3208      4.3133      3.6345  Siess     
    1.015000      3.6353     -0.3150      4.3124      3.6353  Siess     
    1.020000      3.6360     -0.3093      4.3115      3.6360  Siess     
    1.025000      3.6368     -0.3035      4.3106      3.6368  Siess     
    1.030000      3.6376     -0.2978      4.3096      3.6376  Siess     
    1.035000      3.6384     -0.2921      4.3087      3.6384  Siess     
    1.040000      3.6391     -0.2865      4.3078      3.6391  Siess     
    1.045000      3.6399     -0.2809      4.3069      3.6399  Siess     
    1.050000      3.6406     -0.2753      4.3060      3.6406  Siess     
    1.055000      3.6414     -0.2697      4.3051      3.6414  Siess     
    1.060000      3.6421     -0.2641      4.3042      3.6421  Siess     
    1.065000      3.6429     -0.2586      4.3034      3.6429  Siess     
    1.070000      3.6436     -0.2531      4.3025      3.6436  Siess     
    1.075000      3.6444     -0.2476      4.3016      3.6444  Siess     
    1.080000      3.6451     -0.2422      4.3007      3.6451  Siess     
    1.085000      3.6458     -0.2368      4.2999      3.6458  Siess     
    1.090000      3.6466     -0.2314      4.2990      3.6466  Siess     
    1.095000      3.6473     -0.2260      4.2981      3.6473  Siess     
    1.100000      3.6480     -0.2207      4.2973      3.6480  Siess     
    1.105000      3.6490     -0.2133      4.2960      3.6490  Siess     
    1.110000      3.6500     -0.2060      4.2947      3.6500  Siess     
    1.115000      3.6510     -0.1987      4.2934      3.6510  Siess     
    1.120000      3.6520     -0.1914      4.2922      3.6520  Siess     
    1.125000      3.6530     -0.1842      4.2909      3.6530  Siess     
    1.130000      3.6539     -0.1770      4.2897      3.6539  Siess     
    1.135000      3.6549     -0.1698      4.2884      3.6549  Siess     
    1.140000      3.6559     -0.1626      4.2872      3.6559  Siess     
    1.145000      3.6568     -0.1555      4.2860      3.6568  Siess     
    1.150000      3.6578     -0.1485      4.2847      3.6578  Siess     
    1.155000      3.6588     -0.1414      4.2835      3.6588  Siess     
    1.160000      3.6597     -0.1344      4.2823      3.6597  Siess     
    1.165000      3.6607     -0.1274      4.2811      3.6607  Siess     
    1.170000      3.6616     -0.1205      4.2799      3.6616  Siess     
    1.175000      3.6625     -0.1135      4.2786      3.6625  Siess     
    1.180000      3.6635     -0.1066      4.2775      3.6635  Siess     
    1.185000      3.6644     -0.0998      4.2763      3.6644  Siess     
    1.190000      3.6653     -0.0929      4.2751      3.6653  Siess     
    1.195000      3.6663     -0.0861      4.2739      3.6663  Siess     
    1.200000      3.6672     -0.0793      4.2727      3.6672  Siess     
    1.205000      3.6685     -0.0706      4.2710      3.6685  Siess     
    1.210000      3.6698     -0.0618      4.2693      3.6698  Siess     
    1.215000      3.6711     -0.0532      4.2676      3.6711  Siess     
    1.220000      3.6723     -0.0445      4.2660      3.6723  Siess     
    1.225000      3.6736     -0.0359      4.2643      3.6736  Siess     
    1.230000      3.6749     -0.0273      4.2626      3.6749  Siess     
    1.235000      3.6761     -0.0188      4.2610      3.6761  Siess     
    1.240000      3.6774     -0.0102      4.2593      3.6774  Siess     
    1.245000      3.6786     -0.0018      4.2577      3.6786  Siess     
    1.250000      3.6799      0.0067      4.2560      3.6799  Siess     
    1.255000      3.6811      0.0151      4.2544      3.6811  Siess     
    1.260000      3.6824      0.0235      4.2528      3.6824  Siess     
    1.265000      3.6836      0.0318      4.2512      3.6836  Siess     
    1.270000      3.6848      0.0401      4.2495      3.6848  Siess     
    1.275000      3.6861      0.0484      4.2479      3.6861  Siess     
    1.280000      3.6873      0.0566      4.2463      3.6873  Siess     
    1.285000      3.6885      0.0649      4.2447      3.6885  Siess     
    1.290000      3.6897      0.0730      4.2432      3.6897  Siess     
    1.295000      3.6909      0.0812      4.2416      3.6909  Siess     
    1.300000      3.6921      0.0893      4.2400      3.6921  Siess     
    1.305000      3.6936      0.1007      4.2361      3.6936  Siess     
    1.310000      3.6951      0.1120      4.2321      3.6951  Siess     
    1.315000      3.6966      0.1232      4.2282      3.6966  Siess     
    1.320000      3.6981      0.1344      4.2243      3.6981  Siess     
    1.325000      3.6996      0.1456      4.2205      3.6996  Siess     
    1.330000      3.7010      0.1567      4.2166      3.7010  Siess     
    1.335000      3.7025      0.1678      4.2128      3.7025  Siess     
    1.340000      3.7040      0.1788      4.2089      3.7040  Siess     
    1.345000      3.7054      0.1898      4.2051      3.7054  Siess     
    1.350000      3.7069      0.2008      4.2013      3.7069  Siess     
    1.355000      3.7083      0.2117      4.1975      3.7083  Siess     
    1.360000      3.7098      0.2226      4.1937      3.7098  Siess     
    1.365000      3.7112      0.2334      4.1900      3.7112  Siess     
    1.370000      3.7126      0.2442      4.1862      3.7126  Siess     
    1.375000      3.7140      0.2550      4.1825      3.7140  Siess     
    1.380000      3.7155      0.2657      4.1787      3.7155  Siess     
    1.385000      3.7169      0.2764      4.1750      3.7169  Siess     
    1.390000      3.7183      0.2871      4.1713      3.7183  Siess     
    1.395000      3.7197      0.2977      4.1677      3.7197  Siess     
    1.400000      3.7211      0.3082      4.1640      3.7211  Siess     
    1.405000      3.7229      0.3242      4.1568      3.7229  Siess     
    1.410000      3.7247      0.3401      4.1496      3.7247  Siess     
    1.415000      3.7265      0.3559      4.1425      3.7265  Siess     
    1.420000      3.7283      0.3717      4.1354      3.7283  Siess     
    1.425000      3.7301      0.3874      4.1283      3.7301  Siess     
    1.430000      3.7319      0.4031      4.1213      3.7319  Siess     
    1.435000      3.7336      0.4187      4.1142      3.7336  Siess     
    1.440000      3.7354      0.4343      4.1072      3.7354  Siess     
    1.445000      3.7372      0.4498      4.1002      3.7372  Siess     
    1.450000      3.7389      0.4652      4.0933      3.7389  Siess     
    1.455000      3.7407      0.4806      4.0864      3.7407  Siess     
    1.460000      3.7424      0.4960      4.0794      3.7424  Siess     
    1.465000      3.7441      0.5113      4.0725      3.7441  Siess     
    1.470000      3.7459      0.5265      4.0657      3.7459  Siess     
    1.475000      3.7476      0.5417      4.0588      3.7476  Siess     
    1.480000      3.7493      0.5569      4.0520      3.7493  Siess     
    1.485000      3.7510      0.5720      4.0452      3.7510  Siess     
    1.490000      3.7527      0.5870      4.0385      3.7527  Siess     
    1.495000      3.7544      0.6020      4.0317      3.7544  Siess     
    1.500000      3.7561      0.6169      4.0250      3.7561  Siess     
    1.505000      3.7587      0.6317      4.0221      3.7587  Siess     
    1.510000      3.7613      0.6464      4.0193      3.7613  Siess     
    1.515000      3.7639      0.6610      4.0165      3.7639  Siess     
    1.520000      3.7665      0.6756      4.0137      3.7665  Siess     
    1.525000      3.7691      0.6901      4.0109      3.7691  Siess     
    1.530000      3.7717      0.7046      4.0081      3.7717  Siess     
    1.535000      3.7742      0.7190      4.0053      3.7742  Siess     
    1.540000      3.7768      0.7334      4.0026      3.7768  Siess     
    1.545000      3.7793      0.7478      3.9998      3.7793  Siess     
    1.550000      3.7818      0.7621      3.9970      3.7818  Siess     
    1.555000      3.7844      0.7764      3.9943      3.7844  Siess     
    1.560000      3.7869      0.7906      3.9916      3.7869  Siess     
    1.565000      3.7894      0.8047      3.9888      3.7894  Siess     
    1.570000      3.7919      0.8189      3.9861      3.7919  Siess     
    1.575000      3.7944      0.8329      3.9834      3.7944  Siess     
    1.580000      3.7968      0.8470      3.9807      3.7968  Siess     
    1.585000      3.7993      0.8610      3.9780      3.7993  Siess     
    1.590000      3.8018      0.8749      3.9753      3.8018  Siess     
    1.595000      3.8042      0.8888      3.9727      3.8042  Siess     
    1.600000      3.8067      0.9026      3.9700      3.8067  Siess     
    1.605000      3.8089      0.9016      3.9807      3.8089  Siess     
    1.610000      3.8111      0.9005      3.9913      3.8111  Siess     
    1.615000      3.8133      0.8995      4.0019      3.8133  Siess     
    1.620000      3.8155      0.8985      4.0124      3.8155  Siess     
    1.625000      3.8177      0.8974      4.0229      3.8177  Siess     
    1.630000      3.8199      0.8964      4.0334      3.8199  Siess     
    1.635000      3.8220      0.8953      4.0439      3.8220  Siess     
    1.640000      3.8242      0.8943      4.0543      3.8242  Siess     
    1.645000      3.8263      0.8933      4.0647      3.8263  Siess     
    1.650000      3.8285      0.8923      4.0751      3.8285  Siess     
    1.655000      3.8306      0.8912      4.0854      3.8306  Siess     
    1.660000      3.8328      0.8902      4.0957      3.8328  Siess     
    1.665000      3.8349      0.8892      4.1060      3.8349  Siess     
    1.670000      3.8370      0.8882      4.1162      3.8370  Siess     
    1.675000      3.8391      0.8872      4.1264      3.8391  Siess     
    1.680000      3.8413      0.8862      4.1366      3.8413  Siess     
    1.685000      3.8434      0.8852      4.1468      3.8434  Siess     
    1.690000      3.8455      0.8842      4.1569      3.8455  Siess     
    1.695000      3.8476      0.8832      4.1670      3.8476  Siess     
    1.700000      3.8496      0.8822      4.1770      3.8496  Siess     
    1.705000      3.8509      0.8869      4.1787      3.8509  Siess     
    1.710000      3.8521      0.8917      4.1804      3.8521  Siess     
    1.715000      3.8534      0.8964      4.1821      3.8534  Siess     
    1.720000      3.8546      0.9011      4.1838      3.8546  Siess     
    1.725000      3.8559      0.9058      4.1855      3.8559  Siess     
    1.730000      3.8571      0.9105      4.1871      3.8571  Siess     
    1.735000      3.8583      0.9151      4.1888      3.8583  Siess     
    1.740000      3.8596      0.9198      4.1904      3.8596  Siess     
    1.745000      3.8608      0.9244      4.1921      3.8608  Siess     
    1.750000      3.8620      0.9291      4.1938      3.8620  Siess     
    1.755000      3.8632      0.9337      4.1954      3.8632  Siess     
    1.760000      3.8644      0.9383      4.1970      3.8644  Siess     
    1.765000      3.8657      0.9429      4.1987      3.8657  Siess     
    1.770000      3.8669      0.9475      4.2003      3.8669  Siess     
    1.775000      3.8681      0.9520      4.2019      3.8681  Siess     
    1.780000      3.8693      0.9566      4.2036      3.8693  Siess     
    1.785000      3.8705      0.9611      4.2052      3.8705  Siess     
    1.790000      3.8717      0.9656      4.2068      3.8717  Siess     
    1.795000      3.8728      0.9701      4.2084      3.8728  Siess     
    1.800000      3.8740      0.9746      4.2100      3.8740  Siess     
    1.805000      3.8769      0.9835      4.2134      3.8769  Siess     
    1.810000      3.8798      0.9924      4.2168      3.8798  Siess     
    1.815000      3.8826      1.0012      4.2201      3.8826  Siess     
    1.820000      3.8855      1.0100      4.2235      3.8855  Siess     
    1.825000      3.8883      1.0187      4.2268      3.8883  Siess     
    1.830000      3.8912      1.0275      4.2301      3.8912  Siess     
    1.835000      3.8940      1.0362      4.2335      3.8940  Siess     
    1.840000      3.8968      1.0449      4.2368      3.8968  Siess     
    1.845000      3.8996      1.0535      4.2401      3.8996  Siess     
    1.850000      3.9025      1.0622      4.2434      3.9025  Siess     
    1.855000      3.9053      1.0708      4.2467      3.9053  Siess     
    1.860000      3.9080      1.0794      4.2500      3.9080  Siess     
    1.865000      3.9108      1.0880      4.2532      3.9108  Siess     
    1.870000      3.9136      1.0965      4.2565      3.9136  Siess     
    1.875000      3.9164      1.1051      4.2597      3.9164  Siess     
    1.880000      3.9191      1.1136      4.2630      3.9191  Siess     
    1.885000      3.9219      1.1221      4.2662      3.9219  Siess     
    1.890000      3.9246      1.1305      4.2695      3.9246  Siess     
    1.895000      3.9274      1.1390      4.2727      3.9274  Siess     
    1.900000      3.9301      1.1474      4.2759      3.9301  Siess     
    1.905000      3.9310      1.1500      4.2776      3.9310  Siess     
    1.910000      3.9319      1.1527      4.2794      3.9319  Siess     
    1.915000      3.9327      1.1553      4.2811      3.9327  Siess     
    1.920000      3.9336      1.1579      4.2828      3.9336  Siess     
    1.925000      3.9345      1.1605      4.2846      3.9345  Siess     
    1.930000      3.9353      1.1631      4.2863      3.9353  Siess     
    1.935000      3.9362      1.1657      4.2880      3.9362  Siess     
    1.940000      3.9371      1.1683      4.2897      3.9371  Siess     
    1.945000      3.9379      1.1709      4.2915      3.9379  Siess     
    1.950000      3.9388      1.1735      4.2932      3.9388  Siess     
    1.955000      3.9396      1.1761      4.2949      3.9396  Siess     
    1.960000      3.9405      1.1786      4.2966      3.9405  Siess     
    1.965000      3.9413      1.1812      4.2983      3.9413  Siess     
    1.970000      3.9422      1.1838      4.2999      3.9422  Siess     
    1.975000      3.9430      1.1863      4.3016      3.9430  Siess     
    1.980000      3.9438      1.1889      4.3033      3.9438  Siess     
    1.985000      3.9447      1.1914      4.3050      3.9447  Siess     
    1.990000      3.9455      1.1939      4.3067      3.9455  Siess     
    1.995000      3.9464      1.1964      4.3083      3.9464  Siess     
    2.000000      3.9472      1.1990      4.3100      3.9472  Siess     
    2.005000      3.9481      1.2032      4.3103      3.9481  Siess     
    2.010000      3.9490      1.2075      4.3105      3.9490  Siess     
    2.015000      3.9498      1.2117      4.3108      3.9498  Siess     
    2.020000      3.9507      1.2160      4.3110      3.9507  Siess     
    2.025000      3.9516      1.2202      4.3113      3.9516  Siess     
    2.030000      3.9525      1.2244      4.3116      3.9525  Siess     
    2.035000      3.9533      1.2286      4.3118      3.9533  Siess     
    2.040000      3.9542      1.2328      4.3121      3.9542  Siess     
    2.045000      3.9551      1.2370      4.3123      3.9551  Siess     
    2.050000      3.9560      1.2412      4.3126      3.9560  Siess     
    2.055000      3.9568      1.2454      4.3128      3.9568  Siess     
    2.060000      3.9577      1.2495      4.3131      3.9577  Siess     
    2.065000      3.9585      1.2537      4.3134      3.9585  Siess     
    2.070000      3.9594      1.2578      4.3136      3.9594  Siess     
    2.075000      3.9603      1.2619      4.3139      3.9603  Siess     
    2.080000      3.9611      1.2660      4.3141      3.9611  Siess     
    2.085000      3.9620      1.2701      4.3144      3.9620  Siess     
    2.090000      3.9628      1.2742      4.3146      3.9628  Siess     
    2.095000      3.9637      1.2783      4.3149      3.9637  Siess     
    2.100000      3.9645      1.2824      4.3151      3.9645  Siess     
    2.105000      3.9654      1.2865      4.3154      3.9654  Siess     
    2.110000      3.9662      1.2905      4.3156      3.9662  Siess     
    2.115000      3.9670      1.2946      4.3159      3.9670  Siess     
    2.120000      3.9679      1.2986      4.3161      3.9679  Siess     
    2.125000      3.9687      1.3026      4.3164      3.9687  Siess     
    2.130000      3.9695      1.3067      4.3166      3.9695  Siess     
    2.135000      3.9704      1.3107      4.3169      3.9704  Siess     
    2.140000      3.9712      1.3147      4.3171      3.9712  Siess     
    2.145000      3.9720      1.3187      4.3173      3.9720  Siess     
    2.150000      3.9729      1.3226      4.3176      3.9729  Siess     
    2.155000      3.9737      1.3266      4.3178      3.9737  Siess     
    2.160000      3.9745      1.3306      4.3181      3.9745  Siess     
    2.165000      3.9753      1.3345      4.3183      3.9753  Siess     
    2.170000      3.9761      1.3385      4.3186      3.9761  Siess     
    2.175000      3.9770      1.3424      4.3188      3.9770  Siess     
    2.180000      3.9778      1.3463      4.3190      3.9778  Siess     
    2.185000      3.9786      1.3503      4.3193      3.9786  Siess     
    2.190000      3.9794      1.3542      4.3195      3.9794  Siess     
    2.195000      3.9802      1.3581      4.3198      3.9802  Siess     
    2.200000      3.9810      1.3620      4.3200      3.9810  Siess     
    2.205000      3.9817      1.3659      4.3200      3.9817  Siess     
    2.210000      3.9825      1.3697      4.3200      3.9825  Siess     
    2.215000      3.9832      1.3736      4.3200      3.9832  Siess     
    2.220000      3.9839      1.3775      4.3200      3.9839  Siess     
    2.225000      3.9846      1.3813      4.3200      3.9846  Siess     
    2.230000      3.9853      1.3852      4.3200      3.9853  Siess     
    2.235000      3.9860      1.3890      4.3200      3.9860  Siess     
    2.240000      3.9867      1.3928      4.3200      3.9867  Siess     
    2.245000      3.9874      1.3966      4.3200      3.9874  Siess     
    2.250000      3.9881      1.4005      4.3200      3.9881  Siess     
    2.255000      3.9888      1.4043      4.3200      3.9888  Siess     
    2.260000      3.9895      1.4080      4.3200      3.9895  Siess     
    2.265000      3.9902      1.4118      4.3200      3.9902  Siess     
    2.270000      3.9909      1.4156      4.3200      3.9909  Siess     
    2.275000      3.9916      1.4194      4.3200      3.9916  Siess     
    2.280000      3.9923      1.4231      4.3200      3.9923  Siess     
    2.285000      3.9930      1.4269      4.3200      3.9930  Siess     
    2.290000      3.9937      1.4306      4.3200      3.9937  Siess     
    2.295000      3.9944      1.4344      4.3200      3.9944  Siess     
