    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.360000      3.5447     -0.1492      3.3274      3.5447  Siess     
    0.365000      3.5461     -0.1471      3.3370      3.5461  Siess     
    0.370000      3.5475     -0.1452      3.3464      3.5475  Siess     
    0.375000      3.5489     -0.1432      3.3556      3.5489  Siess     
    0.380000      3.5502     -0.1412      3.3648      3.5502  Siess     
    0.385000      3.5516     -0.1393      3.3738      3.5516  Siess     
    0.390000      3.5529     -0.1374      3.3827      3.5529  Siess     
    0.395000      3.5542     -0.1356      3.3915      3.5542  Siess     
    0.400000      3.5555     -0.1337      3.4002      3.5555  Siess     
    0.405000      3.5566     -0.1293      3.4059      3.5566  Siess     
    0.410000      3.5578     -0.1249      3.4116      3.5578  Siess     
    0.415000      3.5589     -0.1205      3.4172      3.5589  Siess     
    0.420000      3.5600     -0.1162      3.4228      3.5600  Siess     
    0.425000      3.5611     -0.1120      3.4283      3.5611  Siess     
    0.430000      3.5622     -0.1078      3.4337      3.5622  Siess     
    0.435000      3.5633     -0.1036      3.4390      3.5633  Siess     
    0.440000      3.5644     -0.0995      3.4443      3.5644  Siess     
    0.445000      3.5654     -0.0955      3.4496      3.5654  Siess     
    0.450000      3.5665     -0.0915      3.4548      3.5665  Siess     
    0.455000      3.5675     -0.0875      3.4599      3.5675  Siess     
    0.460000      3.5686     -0.0836      3.4650      3.5686  Siess     
    0.465000      3.5696     -0.0797      3.4700      3.5696  Siess     
    0.470000      3.5706     -0.0759      3.4749      3.5706  Siess     
    0.475000      3.5716     -0.0721      3.4798      3.5716  Siess     
    0.480000      3.5725     -0.0683      3.4847      3.5725  Siess     
    0.485000      3.5735     -0.0646      3.4895      3.5735  Siess     
    0.490000      3.5745     -0.0609      3.4943      3.5745  Siess     
    0.495000      3.5754     -0.0573      3.4990      3.5754  Siess     
    0.500000      3.5764     -0.0537      3.5036      3.5764  Siess     
    0.505000      3.5772     -0.0484      3.5062      3.5772  Siess     
    0.510000      3.5780     -0.0432      3.5088      3.5780  Siess     
    0.515000      3.5789     -0.0380      3.5113      3.5789  Siess     
    0.520000      3.5797     -0.0329      3.5138      3.5797  Siess     
    0.525000      3.5805     -0.0279      3.5163      3.5805  Siess     
    0.530000      3.5813     -0.0228      3.5188      3.5813  Siess     
    0.535000      3.5821     -0.0179      3.5212      3.5821  Siess     
    0.540000      3.5829     -0.0130      3.5236      3.5829  Siess     
    0.545000      3.5837     -0.0081      3.5260      3.5837  Siess     
    0.550000      3.5845     -0.0033      3.5284      3.5845  Siess     
    0.555000      3.5852      0.0015      3.5308      3.5852  Siess     
    0.560000      3.5860      0.0063      3.5331      3.5860  Siess     
    0.565000      3.5868      0.0110      3.5354      3.5868  Siess     
    0.570000      3.5875      0.0156      3.5377      3.5875  Siess     
    0.575000      3.5882      0.0202      3.5400      3.5882  Siess     
    0.580000      3.5890      0.0248      3.5422      3.5890  Siess     
    0.585000      3.5897      0.0294      3.5444      3.5897  Siess     
    0.590000      3.5904      0.0339      3.5467      3.5904  Siess     
    0.595000      3.5912      0.0383      3.5489      3.5912  Siess     
    0.600000      3.5919      0.0428      3.5510      3.5919  Siess     
    0.605000      3.5926      0.0519      3.5484      3.5926  Siess     
    0.610000      3.5933      0.0610      3.5458      3.5933  Siess     
    0.615000      3.5939      0.0699      3.5431      3.5939  Siess     
    0.620000      3.5946      0.0789      3.5406      3.5946  Siess     
    0.625000      3.5953      0.0877      3.5380      3.5953  Siess     
    0.630000      3.5960      0.0965      3.5354      3.5960  Siess     
    0.635000      3.5966      0.1052      3.5329      3.5966  Siess     
    0.640000      3.5973      0.1138      3.5304      3.5973  Siess     
    0.645000      3.5979      0.1224      3.5279      3.5979  Siess     
    0.650000      3.5986      0.1309      3.5255      3.5986  Siess     
    0.655000      3.5992      0.1393      3.5230      3.5992  Siess     
    0.660000      3.5999      0.1477      3.5206      3.5999  Siess     
    0.665000      3.6005      0.1560      3.5182      3.6005  Siess     
    0.670000      3.6011      0.1642      3.5158      3.6011  Siess     
    0.675000      3.6018      0.1724      3.5134      3.6018  Siess     
    0.680000      3.6024      0.1805      3.5110      3.6024  Siess     
    0.685000      3.6030      0.1886      3.5087      3.6030  Siess     
    0.690000      3.6036      0.1966      3.5064      3.6036  Siess     
    0.695000      3.6042      0.2046      3.5041      3.6042  Siess     
    0.700000      3.6048      0.2125      3.5018      3.6048  Siess     
    0.705000      3.6054      0.2123      3.5070      3.6054  Siess     
    0.710000      3.6059      0.2122      3.5122      3.6059  Siess     
    0.715000      3.6065      0.2120      3.5174      3.6065  Siess     
    0.720000      3.6071      0.2119      3.5226      3.6071  Siess     
    0.725000      3.6076      0.2117      3.5277      3.6076  Siess     
    0.730000      3.6082      0.2116      3.5327      3.6082  Siess     
    0.735000      3.6087      0.2114      3.5378      3.6087  Siess     
    0.740000      3.6092      0.2113      3.5428      3.6092  Siess     
    0.745000      3.6098      0.2111      3.5477      3.6098  Siess     
    0.750000      3.6103      0.2110      3.5527      3.6103  Siess     
    0.755000      3.6108      0.2108      3.5576      3.6108  Siess     
    0.760000      3.6114      0.2107      3.5625      3.6114  Siess     
    0.765000      3.6119      0.2106      3.5673      3.6119  Siess     
    0.770000      3.6124      0.2104      3.5721      3.6124  Siess     
    0.775000      3.6129      0.2103      3.5769      3.6129  Siess     
    0.780000      3.6134      0.2101      3.5816      3.6134  Siess     
    0.785000      3.6140      0.2100      3.5863      3.6140  Siess     
    0.790000      3.6145      0.2099      3.5910      3.6145  Siess     
    0.795000      3.6150      0.2097      3.5957      3.6150  Siess     
    0.800000      3.6155      0.2096      3.6003      3.6155  Siess     
    0.805000      3.6159      0.2135      3.6010      3.6159  Siess     
    0.810000      3.6164      0.2173      3.6017      3.6164  Siess     
    0.815000      3.6168      0.2211      3.6024      3.6168  Siess     
    0.820000      3.6173      0.2249      3.6031      3.6173  Siess     
    0.825000      3.6177      0.2287      3.6038      3.6177  Siess     
    0.830000      3.6182      0.2325      3.6045      3.6182  Siess     
    0.835000      3.6186      0.2362      3.6051      3.6186  Siess     
    0.840000      3.6191      0.2399      3.6058      3.6191  Siess     
    0.845000      3.6195      0.2436      3.6065      3.6195  Siess     
    0.850000      3.6199      0.2472      3.6071      3.6199  Siess     
    0.855000      3.6204      0.2509      3.6078      3.6204  Siess     
    0.860000      3.6208      0.2545      3.6085      3.6208  Siess     
    0.865000      3.6212      0.2581      3.6091      3.6212  Siess     
    0.870000      3.6217      0.2617      3.6098      3.6217  Siess     
    0.875000      3.6221      0.2652      3.6104      3.6221  Siess     
    0.880000      3.6225      0.2688      3.6111      3.6225  Siess     
    0.885000      3.6229      0.2723      3.6117      3.6229  Siess     
    0.890000      3.6233      0.2758      3.6123      3.6233  Siess     
    0.895000      3.6237      0.2793      3.6130      3.6237  Siess     
    0.900000      3.6242      0.2827      3.6136      3.6242  Siess     
    0.905000      3.6246      0.2863      3.6139      3.6246  Siess     
    0.910000      3.6249      0.2899      3.6142      3.6249  Siess     
    0.915000      3.6253      0.2935      3.6145      3.6253  Siess     
    0.920000      3.6257      0.2971      3.6148      3.6257  Siess     
    0.925000      3.6261      0.3006      3.6151      3.6261  Siess     
    0.930000      3.6265      0.3041      3.6154      3.6265  Siess     
    0.935000      3.6269      0.3076      3.6157      3.6269  Siess     
    0.940000      3.6272      0.3111      3.6160      3.6272  Siess     
    0.945000      3.6276      0.3146      3.6163      3.6276  Siess     
    0.950000      3.6280      0.3180      3.6166      3.6280  Siess     
    0.955000      3.6284      0.3214      3.6169      3.6284  Siess     
    0.960000      3.6287      0.3249      3.6172      3.6287  Siess     
    0.965000      3.6291      0.3282      3.6175      3.6291  Siess     
    0.970000      3.6295      0.3316      3.6178      3.6295  Siess     
    0.975000      3.6298      0.3350      3.6181      3.6298  Siess     
    0.980000      3.6302      0.3383      3.6183      3.6302  Siess     
    0.985000      3.6306      0.3416      3.6186      3.6306  Siess     
    0.990000      3.6309      0.3449      3.6189      3.6309  Siess     
    0.995000      3.6313      0.3482      3.6192      3.6313  Siess     
    1.000000      3.6316      0.3515      3.6195      3.6316  Siess     
    1.005000      3.6320      0.3544      3.6200      3.6320  Siess     
    1.010000      3.6323      0.3573      3.6205      3.6323  Siess     
    1.015000      3.6326      0.3602      3.6211      3.6326  Siess     
    1.020000      3.6329      0.3631      3.6216      3.6329  Siess     
    1.025000      3.6332      0.3660      3.6221      3.6332  Siess     
    1.030000      3.6335      0.3688      3.6226      3.6335  Siess     
    1.035000      3.6339      0.3717      3.6231      3.6339  Siess     
    1.040000      3.6342      0.3745      3.6237      3.6342  Siess     
    1.045000      3.6345      0.3773      3.6242      3.6345  Siess     
    1.050000      3.6348      0.3801      3.6247      3.6348  Siess     
    1.055000      3.6351      0.3829      3.6252      3.6351  Siess     
    1.060000      3.6354      0.3857      3.6257      3.6354  Siess     
    1.065000      3.6357      0.3884      3.6262      3.6357  Siess     
    1.070000      3.6360      0.3912      3.6267      3.6360  Siess     
    1.075000      3.6363      0.3939      3.6272      3.6363  Siess     
    1.080000      3.6366      0.3967      3.6277      3.6366  Siess     
    1.085000      3.6369      0.3994      3.6282      3.6369  Siess     
    1.090000      3.6372      0.4021      3.6287      3.6372  Siess     
    1.095000      3.6375      0.4047      3.6292      3.6375  Siess     
    1.100000      3.6378      0.4074      3.6297      3.6378  Siess     
    1.105000      3.6381      0.4104      3.6298      3.6381  Siess     
    1.110000      3.6383      0.4134      3.6300      3.6383  Siess     
    1.115000      3.6386      0.4164      3.6301      3.6386  Siess     
    1.120000      3.6389      0.4194      3.6303      3.6389  Siess     
    1.125000      3.6392      0.4223      3.6304      3.6392  Siess     
    1.130000      3.6394      0.4253      3.6306      3.6394  Siess     
    1.135000      3.6397      0.4282      3.6307      3.6397  Siess     
    1.140000      3.6400      0.4311      3.6308      3.6400  Siess     
    1.145000      3.6402      0.4340      3.6310      3.6402  Siess     
    1.150000      3.6405      0.4369      3.6311      3.6405  Siess     
    1.155000      3.6408      0.4398      3.6313      3.6408  Siess     
    1.160000      3.6410      0.4426      3.6314      3.6410  Siess     
    1.165000      3.6413      0.4455      3.6316      3.6413  Siess     
    1.170000      3.6415      0.4483      3.6317      3.6415  Siess     
    1.175000      3.6418      0.4512      3.6319      3.6418  Siess     
    1.180000      3.6421      0.4540      3.6320      3.6421  Siess     
    1.185000      3.6423      0.4568      3.6321      3.6423  Siess     
    1.190000      3.6426      0.4596      3.6323      3.6426  Siess     
    1.195000      3.6428      0.4623      3.6324      3.6428  Siess     
    1.200000      3.6431      0.4651      3.6326      3.6431  Siess     
    1.205000      3.6433      0.4678      3.6329      3.6433  Siess     
    1.210000      3.6436      0.4705      3.6332      3.6436  Siess     
    1.215000      3.6439      0.4731      3.6335      3.6439  Siess     
    1.220000      3.6441      0.4758      3.6338      3.6441  Siess     
    1.225000      3.6444      0.4784      3.6341      3.6444  Siess     
    1.230000      3.6446      0.4811      3.6344      3.6446  Siess     
    1.235000      3.6449      0.4837      3.6347      3.6449  Siess     
    1.240000      3.6451      0.4863      3.6350      3.6451  Siess     
    1.245000      3.6454      0.4889      3.6353      3.6454  Siess     
    1.250000      3.6456      0.4915      3.6356      3.6456  Siess     
    1.255000      3.6459      0.4940      3.6359      3.6459  Siess     
    1.260000      3.6461      0.4966      3.6362      3.6461  Siess     
    1.265000      3.6464      0.4992      3.6364      3.6464  Siess     
    1.270000      3.6466      0.5017      3.6367      3.6466  Siess     
    1.275000      3.6469      0.5043      3.6370      3.6469  Siess     
    1.280000      3.6471      0.5068      3.6373      3.6471  Siess     
    1.285000      3.6473      0.5093      3.6376      3.6473  Siess     
    1.290000      3.6476      0.5118      3.6379      3.6476  Siess     
    1.295000      3.6478      0.5143      3.6382      3.6478  Siess     
    1.300000      3.6481      0.5168      3.6385      3.6481  Siess     
    1.305000      3.6483      0.5190      3.6390      3.6483  Siess     
    1.310000      3.6486      0.5211      3.6395      3.6486  Siess     
    1.315000      3.6489      0.5233      3.6400      3.6489  Siess     
    1.320000      3.6491      0.5254      3.6405      3.6491  Siess     
    1.325000      3.6494      0.5276      3.6410      3.6494  Siess     
    1.330000      3.6496      0.5297      3.6415      3.6496  Siess     
    1.335000      3.6499      0.5318      3.6420      3.6499  Siess     
    1.340000      3.6501      0.5339      3.6425      3.6501  Siess     
    1.345000      3.6504      0.5360      3.6430      3.6504  Siess     
    1.350000      3.6507      0.5381      3.6435      3.6507  Siess     
    1.355000      3.6509      0.5402      3.6440      3.6509  Siess     
    1.360000      3.6512      0.5423      3.6445      3.6512  Siess     
    1.365000      3.6514      0.5444      3.6450      3.6514  Siess     
    1.370000      3.6517      0.5464      3.6455      3.6517  Siess     
    1.375000      3.6519      0.5485      3.6460      3.6519  Siess     
    1.380000      3.6522      0.5505      3.6464      3.6522  Siess     
    1.385000      3.6524      0.5526      3.6469      3.6524  Siess     
    1.390000      3.6527      0.5546      3.6474      3.6527  Siess     
    1.395000      3.6529      0.5566      3.6479      3.6529  Siess     
    1.400000      3.6532      0.5587      3.6484      3.6532  Siess     
    1.405000      3.6534      0.5611      3.6481      3.6534  Siess     
    1.410000      3.6536      0.5635      3.6478      3.6536  Siess     
    1.415000      3.6538      0.5658      3.6476      3.6538  Siess     
    1.420000      3.6540      0.5682      3.6473      3.6540  Siess     
    1.425000      3.6542      0.5706      3.6470      3.6542  Siess     
    1.430000      3.6543      0.5730      3.6467      3.6543  Siess     
    1.435000      3.6545      0.5753      3.6465      3.6545  Siess     
    1.440000      3.6547      0.5777      3.6462      3.6547  Siess     
    1.445000      3.6549      0.5800      3.6459      3.6549  Siess     
    1.450000      3.6551      0.5823      3.6457      3.6551  Siess     
    1.455000      3.6553      0.5847      3.6454      3.6553  Siess     
    1.460000      3.6555      0.5870      3.6451      3.6555  Siess     
    1.465000      3.6557      0.5893      3.6449      3.6557  Siess     
    1.470000      3.6559      0.5916      3.6446      3.6559  Siess     
    1.475000      3.6561      0.5939      3.6444      3.6561  Siess     
    1.480000      3.6563      0.5962      3.6441      3.6563  Siess     
    1.485000      3.6565      0.5984      3.6438      3.6565  Siess     
    1.490000      3.6567      0.6007      3.6436      3.6567  Siess     
    1.495000      3.6569      0.6030      3.6433      3.6569  Siess     
    1.500000      3.6570      0.6052      3.6431      3.6570  Siess     
    1.505000      3.6573      0.6074      3.6433      3.6573  Siess     
    1.510000      3.6575      0.6096      3.6434      3.6575  Siess     
    1.515000      3.6577      0.6118      3.6436      3.6577  Siess     
    1.520000      3.6579      0.6140      3.6438      3.6579  Siess     
    1.525000      3.6581      0.6162      3.6440      3.6581  Siess     
    1.530000      3.6583      0.6184      3.6441      3.6583  Siess     
    1.535000      3.6585      0.6205      3.6443      3.6585  Siess     
    1.540000      3.6587      0.6227      3.6445      3.6587  Siess     
    1.545000      3.6589      0.6248      3.6447      3.6589  Siess     
    1.550000      3.6591      0.6270      3.6448      3.6591  Siess     
    1.555000      3.6593      0.6291      3.6450      3.6593  Siess     
    1.560000      3.6595      0.6313      3.6452      3.6595  Siess     
    1.565000      3.6597      0.6334      3.6453      3.6597  Siess     
    1.570000      3.6599      0.6355      3.6455      3.6599  Siess     
    1.575000      3.6601      0.6376      3.6457      3.6601  Siess     
    1.580000      3.6603      0.6397      3.6458      3.6603  Siess     
    1.585000      3.6605      0.6418      3.6460      3.6605  Siess     
    1.590000      3.6607      0.6439      3.6462      3.6607  Siess     
    1.595000      3.6609      0.6460      3.6464      3.6609  Siess     
    1.600000      3.6611      0.6481      3.6465      3.6611  Siess     
    1.605000      3.6613      0.6500      3.6466      3.6613  Siess     
    1.610000      3.6614      0.6519      3.6466      3.6614  Siess     
    1.615000      3.6616      0.6538      3.6467      3.6616  Siess     
    1.620000      3.6618      0.6557      3.6468      3.6618  Siess     
    1.625000      3.6620      0.6576      3.6468      3.6620  Siess     
    1.630000      3.6621      0.6595      3.6469      3.6621  Siess     
    1.635000      3.6623      0.6614      3.6470      3.6623  Siess     
    1.640000      3.6625      0.6633      3.6470      3.6625  Siess     
    1.645000      3.6626      0.6652      3.6471      3.6626  Siess     
    1.650000      3.6628      0.6671      3.6472      3.6628  Siess     
    1.655000      3.6630      0.6689      3.6472      3.6630  Siess     
    1.660000      3.6631      0.6708      3.6473      3.6631  Siess     
    1.665000      3.6633      0.6726      3.6474      3.6633  Siess     
    1.670000      3.6635      0.6745      3.6474      3.6635  Siess     
    1.675000      3.6637      0.6763      3.6475      3.6637  Siess     
    1.680000      3.6638      0.6782      3.6475      3.6638  Siess     
    1.685000      3.6640      0.6800      3.6476      3.6640  Siess     
    1.690000      3.6642      0.6818      3.6477      3.6642  Siess     
    1.695000      3.6643      0.6837      3.6477      3.6643  Siess     
    1.700000      3.6645      0.6855      3.6478      3.6645  Siess     
    1.705000      3.6647      0.6875      3.6479      3.6647  Siess     
    1.710000      3.6648      0.6895      3.6481      3.6648  Siess     
    1.715000      3.6650      0.6915      3.6482      3.6650  Siess     
    1.720000      3.6652      0.6935      3.6483      3.6652  Siess     
    1.725000      3.6654      0.6956      3.6485      3.6654  Siess     
    1.730000      3.6655      0.6975      3.6486      3.6655  Siess     
    1.735000      3.6657      0.6995      3.6487      3.6657  Siess     
    1.740000      3.6659      0.7015      3.6489      3.6659  Siess     
    1.745000      3.6661      0.7035      3.6490      3.6661  Siess     
    1.750000      3.6662      0.7055      3.6491      3.6662  Siess     
    1.755000      3.6664      0.7074      3.6493      3.6664  Siess     
    1.760000      3.6666      0.7094      3.6494      3.6666  Siess     
    1.765000      3.6667      0.7114      3.6495      3.6667  Siess     
    1.770000      3.6669      0.7133      3.6497      3.6669  Siess     
    1.775000      3.6671      0.7153      3.6498      3.6671  Siess     
    1.780000      3.6673      0.7172      3.6499      3.6673  Siess     
    1.785000      3.6674      0.7191      3.6501      3.6674  Siess     
    1.790000      3.6676      0.7211      3.6502      3.6676  Siess     
    1.795000      3.6678      0.7230      3.6503      3.6678  Siess     
    1.800000      3.6679      0.7249      3.6505      3.6679  Siess     
    1.805000      3.6681      0.7268      3.6501      3.6681  Siess     
    1.810000      3.6682      0.7286      3.6497      3.6682  Siess     
    1.815000      3.6684      0.7305      3.6493      3.6684  Siess     
    1.820000      3.6686      0.7324      3.6489      3.6686  Siess     
    1.825000      3.6687      0.7342      3.6486      3.6687  Siess     
    1.830000      3.6689      0.7361      3.6482      3.6689  Siess     
    1.835000      3.6690      0.7379      3.6478      3.6690  Siess     
    1.840000      3.6692      0.7397      3.6474      3.6692  Siess     
    1.845000      3.6693      0.7416      3.6471      3.6693  Siess     
    1.850000      3.6695      0.7434      3.6467      3.6695  Siess     
    1.855000      3.6696      0.7452      3.6463      3.6696  Siess     
    1.860000      3.6698      0.7471      3.6460      3.6698  Siess     
    1.865000      3.6699      0.7489      3.6456      3.6699  Siess     
    1.870000      3.6701      0.7507      3.6452      3.6701  Siess     
    1.875000      3.6702      0.7525      3.6449      3.6702  Siess     
    1.880000      3.6704      0.7543      3.6445      3.6704  Siess     
    1.885000      3.6705      0.7561      3.6441      3.6705  Siess     
    1.890000      3.6707      0.7579      3.6438      3.6707  Siess     
    1.895000      3.6708      0.7596      3.6434      3.6708  Siess     
    1.900000      3.6710      0.7614      3.6430      3.6710  Siess     
    1.905000      3.6711      0.7633      3.6431      3.6711  Siess     
    1.910000      3.6712      0.7652      3.6432      3.6712  Siess     
    1.915000      3.6714      0.7671      3.6433      3.6714  Siess     
    1.920000      3.6715      0.7690      3.6434      3.6715  Siess     
    1.925000      3.6716      0.7709      3.6435      3.6716  Siess     
    1.930000      3.6718      0.7728      3.6436      3.6718  Siess     
    1.935000      3.6719      0.7746      3.6436      3.6719  Siess     
    1.940000      3.6720      0.7765      3.6437      3.6720  Siess     
    1.945000      3.6721      0.7784      3.6438      3.6721  Siess     
    1.950000      3.6723      0.7802      3.6439      3.6723  Siess     
    1.955000      3.6724      0.7821      3.6440      3.6724  Siess     
    1.960000      3.6725      0.7839      3.6441      3.6725  Siess     
    1.965000      3.6726      0.7858      3.6442      3.6726  Siess     
    1.970000      3.6728      0.7876      3.6443      3.6728  Siess     
    1.975000      3.6729      0.7894      3.6443      3.6729  Siess     
    1.980000      3.6730      0.7913      3.6444      3.6730  Siess     
    1.985000      3.6731      0.7931      3.6445      3.6731  Siess     
    1.990000      3.6733      0.7949      3.6446      3.6733  Siess     
    1.995000      3.6734      0.7967      3.6447      3.6734  Siess     
    2.000000      3.6735      0.7985      3.6448      3.6735  Siess     
    2.005000      3.6737      0.8004      3.6445      3.6737  Siess     
    2.010000      3.6738      0.8022      3.6442      3.6738  Siess     
    2.015000      3.6740      0.8040      3.6440      3.6740  Siess     
    2.020000      3.6741      0.8058      3.6437      3.6741  Siess     
    2.025000      3.6743      0.8077      3.6435      3.6743  Siess     
    2.030000      3.6744      0.8095      3.6432      3.6744  Siess     
    2.035000      3.6746      0.8113      3.6429      3.6746  Siess     
    2.040000      3.6747      0.8131      3.6427      3.6747  Siess     
    2.045000      3.6749      0.8149      3.6424      3.6749  Siess     
    2.050000      3.6750      0.8167      3.6422      3.6750  Siess     
    2.055000      3.6751      0.8185      3.6419      3.6751  Siess     
    2.060000      3.6753      0.8203      3.6417      3.6753  Siess     
    2.065000      3.6754      0.8220      3.6414      3.6754  Siess     
    2.070000      3.6756      0.8238      3.6411      3.6756  Siess     
    2.075000      3.6757      0.8256      3.6409      3.6757  Siess     
    2.080000      3.6759      0.8274      3.6406      3.6759  Siess     
    2.085000      3.6760      0.8291      3.6404      3.6760  Siess     
    2.090000      3.6762      0.8309      3.6401      3.6762  Siess     
    2.095000      3.6763      0.8326      3.6399      3.6763  Siess     
    2.100000      3.6764      0.8344      3.6396      3.6764  Siess     
    2.105000      3.6766      0.8361      3.6394      3.6766  Siess     
    2.110000      3.6767      0.8379      3.6391      3.6767  Siess     
    2.115000      3.6769      0.8396      3.6389      3.6769  Siess     
    2.120000      3.6770      0.8413      3.6386      3.6770  Siess     
    2.125000      3.6771      0.8431      3.6384      3.6771  Siess     
    2.130000      3.6773      0.8448      3.6381      3.6773  Siess     
    2.135000      3.6774      0.8465      3.6379      3.6774  Siess     
    2.140000      3.6776      0.8482      3.6376      3.6776  Siess     
    2.145000      3.6777      0.8500      3.6374      3.6777  Siess     
    2.150000      3.6778      0.8517      3.6372      3.6778  Siess     
    2.155000      3.6780      0.8534      3.6369      3.6780  Siess     
    2.160000      3.6781      0.8551      3.6367      3.6781  Siess     
    2.165000      3.6783      0.8568      3.6364      3.6783  Siess     
    2.170000      3.6784      0.8585      3.6362      3.6784  Siess     
    2.175000      3.6785      0.8602      3.6359      3.6785  Siess     
    2.180000      3.6787      0.8619      3.6357      3.6787  Siess     
    2.185000      3.6788      0.8635      3.6355      3.6788  Siess     
    2.190000      3.6789      0.8652      3.6352      3.6789  Siess     
    2.195000      3.6791      0.8669      3.6350      3.6791  Siess     
    2.200000      3.6792      0.8686      3.6347      3.6792  Siess     
    2.205000      3.6794      0.8704      3.6344      3.6794  Siess     
    2.210000      3.6795      0.8722      3.6341      3.6795  Siess     
    2.215000      3.6796      0.8741      3.6338      3.6796  Siess     
    2.220000      3.6798      0.8759      3.6335      3.6798  Siess     
    2.225000      3.6799      0.8777      3.6332      3.6799  Siess     
    2.230000      3.6800      0.8795      3.6329      3.6800  Siess     
    2.235000      3.6802      0.8814      3.6326      3.6802  Siess     
    2.240000      3.6803      0.8832      3.6323      3.6803  Siess     
    2.245000      3.6804      0.8850      3.6320      3.6804  Siess     
    2.250000      3.6806      0.8868      3.6317      3.6806  Siess     
    2.255000      3.6807      0.8886      3.6314      3.6807  Siess     
    2.260000      3.6808      0.8904      3.6311      3.6808  Siess     
    2.265000      3.6810      0.8922      3.6308      3.6810  Siess     
    2.270000      3.6811      0.8940      3.6305      3.6811  Siess     
    2.275000      3.6812      0.8958      3.6302      3.6812  Siess     
    2.280000      3.6814      0.8975      3.6299      3.6814  Siess     
    2.285000      3.6815      0.8993      3.6296      3.6815  Siess     
    2.290000      3.6816      0.9011      3.6293      3.6816  Siess     
    2.295000      3.6817      0.9028      3.6290      3.6817  Siess     
    2.300000      3.6819      0.9046      3.6287      3.6819  Siess     
    2.305000      3.6820      0.9064      3.6284      3.6820  Siess     
    2.310000      3.6821      0.9081      3.6281      3.6821  Siess     
    2.315000      3.6823      0.9099      3.6278      3.6823  Siess     
