    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.735000      3.6075      0.0502      3.6966      3.6075  Siess     
    0.740000      3.6081      0.0518      3.7002      3.6081  Siess     
    0.745000      3.6086      0.0533      3.7037      3.6086  Siess     
    0.750000      3.6091      0.0549      3.7073      3.6091  Siess     
    0.755000      3.6096      0.0564      3.7108      3.6096  Siess     
    0.760000      3.6102      0.0579      3.7143      3.6102  Siess     
    0.765000      3.6107      0.0594      3.7177      3.6107  Siess     
    0.770000      3.6112      0.0609      3.7212      3.6112  Siess     
    0.775000      3.6117      0.0624      3.7246      3.6117  Siess     
    0.780000      3.6122      0.0639      3.7280      3.6122  Siess     
    0.785000      3.6127      0.0654      3.7313      3.6127  Siess     
    0.790000      3.6132      0.0669      3.7347      3.6132  Siess     
    0.795000      3.6137      0.0683      3.7380      3.6137  Siess     
    0.800000      3.6142      0.0698      3.7413      3.6142  Siess     
    0.805000      3.6147      0.0738      3.7415      3.6147  Siess     
    0.810000      3.6152      0.0777      3.7417      3.6152  Siess     
    0.815000      3.6157      0.0817      3.7419      3.6157  Siess     
    0.820000      3.6162      0.0856      3.7421      3.6162  Siess     
    0.825000      3.6166      0.0895      3.7423      3.6166  Siess     
    0.830000      3.6171      0.0934      3.7425      3.6171  Siess     
    0.835000      3.6176      0.0973      3.7427      3.6176  Siess     
    0.840000      3.6181      0.1011      3.7429      3.6181  Siess     
    0.845000      3.6185      0.1049      3.7431      3.6185  Siess     
    0.850000      3.6190      0.1087      3.7433      3.6190  Siess     
    0.855000      3.6195      0.1125      3.7435      3.6195  Siess     
    0.860000      3.6199      0.1162      3.7436      3.6199  Siess     
    0.865000      3.6204      0.1200      3.7438      3.6204  Siess     
    0.870000      3.6208      0.1237      3.7440      3.6208  Siess     
    0.875000      3.6213      0.1274      3.7442      3.6213  Siess     
    0.880000      3.6217      0.1310      3.7444      3.6217  Siess     
    0.885000      3.6222      0.1347      3.7446      3.6222  Siess     
    0.890000      3.6226      0.1383      3.7447      3.6226  Siess     
    0.895000      3.6231      0.1419      3.7449      3.6231  Siess     
    0.900000      3.6235      0.1455      3.7451      3.6235  Siess     
    0.905000      3.6239      0.1491      3.7459      3.6239  Siess     
    0.910000      3.6243      0.1528      3.7466      3.6243  Siess     
    0.915000      3.6247      0.1564      3.7474      3.6247  Siess     
    0.920000      3.6251      0.1600      3.7481      3.6251  Siess     
    0.925000      3.6255      0.1636      3.7489      3.6255  Siess     
    0.930000      3.6259      0.1672      3.7496      3.6259  Siess     
    0.935000      3.6262      0.1707      3.7504      3.6262  Siess     
    0.940000      3.6266      0.1743      3.7511      3.6266  Siess     
    0.945000      3.6270      0.1778      3.7518      3.6270  Siess     
    0.950000      3.6274      0.1813      3.7526      3.6274  Siess     
    0.955000      3.6278      0.1847      3.7533      3.6278  Siess     
    0.960000      3.6281      0.1882      3.7540      3.6281  Siess     
    0.965000      3.6285      0.1916      3.7547      3.6285  Siess     
    0.970000      3.6289      0.1951      3.7554      3.6289  Siess     
    0.975000      3.6292      0.1985      3.7561      3.6292  Siess     
    0.980000      3.6296      0.2019      3.7569      3.6296  Siess     
    0.985000      3.6300      0.2052      3.7576      3.6300  Siess     
    0.990000      3.6303      0.2086      3.7583      3.6303  Siess     
    0.995000      3.6307      0.2119      3.7589      3.6307  Siess     
    1.000000      3.6311      0.2152      3.7596      3.6311  Siess     
    1.005000      3.6314      0.2183      3.7599      3.6314  Siess     
    1.010000      3.6317      0.2214      3.7601      3.6317  Siess     
    1.015000      3.6321      0.2245      3.7604      3.6321  Siess     
    1.020000      3.6324      0.2276      3.7606      3.6324  Siess     
    1.025000      3.6327      0.2306      3.7609      3.6327  Siess     
    1.030000      3.6331      0.2336      3.7611      3.6331  Siess     
    1.035000      3.6334      0.2366      3.7614      3.6334  Siess     
    1.040000      3.6337      0.2396      3.7616      3.6337  Siess     
    1.045000      3.6340      0.2426      3.7618      3.6340  Siess     
    1.050000      3.6343      0.2456      3.7621      3.6343  Siess     
    1.055000      3.6347      0.2485      3.7623      3.6347  Siess     
    1.060000      3.6350      0.2515      3.7625      3.6350  Siess     
    1.065000      3.6353      0.2544      3.7628      3.6353  Siess     
    1.070000      3.6356      0.2573      3.7630      3.6356  Siess     
    1.075000      3.6359      0.2602      3.7632      3.6359  Siess     
    1.080000      3.6362      0.2631      3.7635      3.6362  Siess     
    1.085000      3.6365      0.2660      3.7637      3.6365  Siess     
    1.090000      3.6369      0.2688      3.7639      3.6369  Siess     
    1.095000      3.6372      0.2717      3.7642      3.6372  Siess     
    1.100000      3.6375      0.2745      3.7644      3.6375  Siess     
    1.105000      3.6378      0.2776      3.7643      3.6378  Siess     
    1.110000      3.6381      0.2806      3.7643      3.6381  Siess     
    1.115000      3.6384      0.2837      3.7643      3.6384  Siess     
    1.120000      3.6387      0.2867      3.7642      3.6387  Siess     
    1.125000      3.6390      0.2897      3.7642      3.6390  Siess     
    1.130000      3.6393      0.2927      3.7642      3.6393  Siess     
    1.135000      3.6396      0.2957      3.7641      3.6396  Siess     
    1.140000      3.6399      0.2986      3.7641      3.6399  Siess     
    1.145000      3.6402      0.3016      3.7641      3.6402  Siess     
    1.150000      3.6404      0.3045      3.7640      3.6404  Siess     
    1.155000      3.6407      0.3074      3.7640      3.6407  Siess     
    1.160000      3.6410      0.3104      3.7640      3.6410  Siess     
    1.165000      3.6413      0.3133      3.7639      3.6413  Siess     
    1.170000      3.6416      0.3161      3.7639      3.6416  Siess     
    1.175000      3.6419      0.3190      3.7639      3.6419  Siess     
    1.180000      3.6422      0.3219      3.7638      3.6422  Siess     
    1.185000      3.6425      0.3247      3.7638      3.6425  Siess     
    1.190000      3.6427      0.3276      3.7638      3.6427  Siess     
    1.195000      3.6430      0.3304      3.7637      3.6430  Siess     
    1.200000      3.6433      0.3332      3.7637      3.6433  Siess     
    1.205000      3.6436      0.3360      3.7642      3.6436  Siess     
    1.210000      3.6439      0.3387      3.7647      3.6439  Siess     
    1.215000      3.6442      0.3415      3.7652      3.6442  Siess     
    1.220000      3.6445      0.3442      3.7657      3.6445  Siess     
    1.225000      3.6449      0.3469      3.7662      3.6449  Siess     
    1.230000      3.6452      0.3496      3.7667      3.6452  Siess     
    1.235000      3.6455      0.3523      3.7672      3.6455  Siess     
    1.240000      3.6458      0.3550      3.7677      3.6458  Siess     
    1.245000      3.6461      0.3576      3.7681      3.6461  Siess     
    1.250000      3.6464      0.3603      3.7686      3.6464  Siess     
    1.255000      3.6467      0.3629      3.7691      3.6467  Siess     
    1.260000      3.6470      0.3656      3.7696      3.6470  Siess     
    1.265000      3.6473      0.3682      3.7701      3.6473  Siess     
    1.270000      3.6476      0.3708      3.7705      3.6476  Siess     
    1.275000      3.6479      0.3734      3.7710      3.6479  Siess     
    1.280000      3.6482      0.3760      3.7715      3.6482  Siess     
    1.285000      3.6485      0.3786      3.7719      3.6485  Siess     
    1.290000      3.6488      0.3812      3.7724      3.6488  Siess     
    1.295000      3.6491      0.3838      3.7729      3.6491  Siess     
    1.300000      3.6494      0.3863      3.7733      3.6494  Siess     
    1.305000      3.6496      0.3887      3.7735      3.6496  Siess     
    1.310000      3.6499      0.3911      3.7737      3.6499  Siess     
    1.315000      3.6501      0.3935      3.7738      3.6501  Siess     
    1.320000      3.6504      0.3959      3.7740      3.6504  Siess     
    1.325000      3.6506      0.3982      3.7742      3.6506  Siess     
    1.330000      3.6509      0.4006      3.7743      3.6509  Siess     
    1.335000      3.6511      0.4029      3.7745      3.6511  Siess     
    1.340000      3.6514      0.4053      3.7747      3.6514  Siess     
    1.345000      3.6516      0.4076      3.7748      3.6516  Siess     
    1.350000      3.6519      0.4099      3.7750      3.6519  Siess     
    1.355000      3.6521      0.4122      3.7751      3.6521  Siess     
    1.360000      3.6523      0.4145      3.7753      3.6523  Siess     
    1.365000      3.6526      0.4168      3.7755      3.6526  Siess     
    1.370000      3.6528      0.4191      3.7756      3.6528  Siess     
    1.375000      3.6531      0.4214      3.7758      3.6531  Siess     
    1.380000      3.6533      0.4237      3.7759      3.6533  Siess     
    1.385000      3.6536      0.4260      3.7761      3.6536  Siess     
    1.390000      3.6538      0.4282      3.7763      3.6538  Siess     
    1.395000      3.6540      0.4305      3.7764      3.6540  Siess     
    1.400000      3.6543      0.4327      3.7766      3.6543  Siess     
    1.405000      3.6545      0.4352      3.7766      3.6545  Siess     
    1.410000      3.6548      0.4377      3.7766      3.6548  Siess     
    1.415000      3.6550      0.4402      3.7765      3.6550  Siess     
    1.420000      3.6553      0.4427      3.7765      3.6553  Siess     
    1.425000      3.6556      0.4452      3.7765      3.6556  Siess     
    1.430000      3.6558      0.4477      3.7765      3.6558  Siess     
    1.435000      3.6561      0.4501      3.7765      3.6561  Siess     
    1.440000      3.6563      0.4526      3.7765      3.6563  Siess     
    1.445000      3.6566      0.4550      3.7765      3.6566  Siess     
    1.450000      3.6568      0.4575      3.7765      3.6568  Siess     
    1.455000      3.6571      0.4599      3.7765      3.6571  Siess     
    1.460000      3.6574      0.4623      3.7765      3.6574  Siess     
    1.465000      3.6576      0.4648      3.7764      3.6576  Siess     
    1.470000      3.6579      0.4672      3.7764      3.6579  Siess     
    1.475000      3.6581      0.4696      3.7764      3.6581  Siess     
    1.480000      3.6584      0.4720      3.7764      3.6584  Siess     
    1.485000      3.6586      0.4743      3.7764      3.6586  Siess     
    1.490000      3.6588      0.4767      3.7764      3.6588  Siess     
    1.495000      3.6591      0.4791      3.7764      3.6591  Siess     
    1.500000      3.6593      0.4814      3.7764      3.6593  Siess     
    1.505000      3.6595      0.4838      3.7760      3.6595  Siess     
    1.510000      3.6597      0.4861      3.7757      3.6597  Siess     
    1.515000      3.6599      0.4885      3.7754      3.6599  Siess     
    1.520000      3.6601      0.4908      3.7750      3.6601  Siess     
    1.525000      3.6603      0.4931      3.7747      3.6603  Siess     
    1.530000      3.6605      0.4954      3.7744      3.6605  Siess     
    1.535000      3.6607      0.4978      3.7740      3.6607  Siess     
    1.540000      3.6608      0.5001      3.7737      3.6608  Siess     
    1.545000      3.6610      0.5023      3.7734      3.6610  Siess     
    1.550000      3.6612      0.5046      3.7730      3.6612  Siess     
    1.555000      3.6614      0.5069      3.7727      3.6614  Siess     
    1.560000      3.6616      0.5092      3.7724      3.6616  Siess     
    1.565000      3.6618      0.5114      3.7720      3.6618  Siess     
    1.570000      3.6620      0.5137      3.7717      3.6620  Siess     
    1.575000      3.6621      0.5159      3.7714      3.6621  Siess     
    1.580000      3.6623      0.5182      3.7711      3.6623  Siess     
    1.585000      3.6625      0.5204      3.7707      3.6625  Siess     
    1.590000      3.6627      0.5227      3.7704      3.6627  Siess     
    1.595000      3.6629      0.5249      3.7701      3.6629  Siess     
    1.600000      3.6630      0.5271      3.7698      3.6630  Siess     
    1.605000      3.6633      0.5293      3.7703      3.6633  Siess     
    1.610000      3.6635      0.5314      3.7707      3.6635  Siess     
    1.615000      3.6638      0.5336      3.7712      3.6638  Siess     
    1.620000      3.6640      0.5358      3.7717      3.6640  Siess     
    1.625000      3.6642      0.5379      3.7722      3.6642  Siess     
    1.630000      3.6645      0.5401      3.7727      3.6645  Siess     
    1.635000      3.6647      0.5422      3.7732      3.6647  Siess     
    1.640000      3.6649      0.5444      3.7737      3.6649  Siess     
    1.645000      3.6652      0.5465      3.7741      3.6652  Siess     
    1.650000      3.6654      0.5486      3.7746      3.6654  Siess     
    1.655000      3.6656      0.5507      3.7751      3.6656  Siess     
    1.660000      3.6659      0.5528      3.7756      3.6659  Siess     
    1.665000      3.6661      0.5549      3.7760      3.6661  Siess     
    1.670000      3.6663      0.5570      3.7765      3.6663  Siess     
    1.675000      3.6666      0.5591      3.7770      3.6666  Siess     
    1.680000      3.6668      0.5612      3.7774      3.6668  Siess     
    1.685000      3.6670      0.5633      3.7779      3.6670  Siess     
    1.690000      3.6673      0.5654      3.7784      3.6673  Siess     
    1.695000      3.6675      0.5674      3.7788      3.6675  Siess     
    1.700000      3.6677      0.5695      3.7793      3.6677  Siess     
    1.705000      3.6679      0.5718      3.7790      3.6679  Siess     
    1.710000      3.6681      0.5740      3.7786      3.6681  Siess     
    1.715000      3.6682      0.5762      3.7783      3.6682  Siess     
    1.720000      3.6684      0.5785      3.7780      3.6684  Siess     
    1.725000      3.6686      0.5807      3.7776      3.6686  Siess     
    1.730000      3.6688      0.5829      3.7773      3.6688  Siess     
    1.735000      3.6689      0.5851      3.7770      3.6689  Siess     
    1.740000      3.6691      0.5873      3.7766      3.6691  Siess     
    1.745000      3.6693      0.5895      3.7763      3.6693  Siess     
    1.750000      3.6694      0.5917      3.7760      3.6694  Siess     
    1.755000      3.6696      0.5939      3.7756      3.6696  Siess     
    1.760000      3.6698      0.5961      3.7753      3.6698  Siess     
    1.765000      3.6699      0.5983      3.7750      3.6699  Siess     
    1.770000      3.6701      0.6004      3.7747      3.6701  Siess     
    1.775000      3.6703      0.6026      3.7743      3.6703  Siess     
    1.780000      3.6705      0.6047      3.7740      3.6705  Siess     
    1.785000      3.6706      0.6069      3.7737      3.6706  Siess     
    1.790000      3.6708      0.6090      3.7734      3.6708  Siess     
    1.795000      3.6709      0.6112      3.7730      3.6709  Siess     
    1.800000      3.6711      0.6133      3.7727      3.6711  Siess     
    1.805000      3.6713      0.6155      3.7725      3.6713  Siess     
    1.810000      3.6715      0.6176      3.7723      3.6715  Siess     
    1.815000      3.6717      0.6198      3.7721      3.6717  Siess     
    1.820000      3.6719      0.6220      3.7720      3.6719  Siess     
    1.825000      3.6721      0.6241      3.7718      3.6721  Siess     
    1.830000      3.6723      0.6262      3.7716      3.6723  Siess     
    1.835000      3.6725      0.6284      3.7714      3.6725  Siess     
    1.840000      3.6727      0.6305      3.7712      3.6727  Siess     
    1.845000      3.6729      0.6326      3.7710      3.6729  Siess     
    1.850000      3.6731      0.6348      3.7708      3.6731  Siess     
    1.855000      3.6733      0.6369      3.7706      3.6733  Siess     
    1.860000      3.6735      0.6390      3.7704      3.6735  Siess     
    1.865000      3.6737      0.6411      3.7703      3.6737  Siess     
    1.870000      3.6739      0.6432      3.7701      3.6739  Siess     
    1.875000      3.6741      0.6453      3.7699      3.6741  Siess     
    1.880000      3.6743      0.6473      3.7697      3.6743  Siess     
    1.885000      3.6745      0.6494      3.7695      3.6745  Siess     
    1.890000      3.6746      0.6515      3.7693      3.6746  Siess     
    1.895000      3.6748      0.6536      3.7691      3.6748  Siess     
    1.900000      3.6750      0.6556      3.7690      3.6750  Siess     
    1.905000      3.6752      0.6578      3.7686      3.6752  Siess     
    1.910000      3.6754      0.6599      3.7683      3.6754  Siess     
    1.915000      3.6756      0.6621      3.7680      3.6756  Siess     
    1.920000      3.6758      0.6642      3.7677      3.6758  Siess     
    1.925000      3.6760      0.6663      3.7674      3.6760  Siess     
    1.930000      3.6762      0.6684      3.7671      3.6762  Siess     
    1.935000      3.6764      0.6705      3.7668      3.6764  Siess     
    1.940000      3.6766      0.6727      3.7665      3.6766  Siess     
    1.945000      3.6768      0.6748      3.7662      3.6768  Siess     
    1.950000      3.6770      0.6769      3.7658      3.6770  Siess     
    1.955000      3.6772      0.6790      3.7655      3.6772  Siess     
    1.960000      3.6774      0.6810      3.7652      3.6774  Siess     
    1.965000      3.6775      0.6831      3.7649      3.6775  Siess     
    1.970000      3.6777      0.6852      3.7646      3.6777  Siess     
    1.975000      3.6779      0.6873      3.7643      3.6779  Siess     
    1.980000      3.6781      0.6893      3.7640      3.6781  Siess     
    1.985000      3.6783      0.6914      3.7637      3.6783  Siess     
    1.990000      3.6785      0.6935      3.7634      3.6785  Siess     
    1.995000      3.6787      0.6955      3.7631      3.6787  Siess     
    2.000000      3.6789      0.6975      3.7628      3.6789  Siess     
    2.005000      3.6791      0.6998      3.7624      3.6791  Siess     
    2.010000      3.6792      0.7020      3.7620      3.6792  Siess     
    2.015000      3.6794      0.7041      3.7616      3.6794  Siess     
    2.020000      3.6796      0.7063      3.7612      3.6796  Siess     
    2.025000      3.6798      0.7085      3.7608      3.6798  Siess     
    2.030000      3.6800      0.7107      3.7604      3.6800  Siess     
    2.035000      3.6802      0.7129      3.7600      3.6802  Siess     
    2.040000      3.6803      0.7150      3.7596      3.6803  Siess     
    2.045000      3.6805      0.7172      3.7592      3.6805  Siess     
    2.050000      3.6807      0.7194      3.7588      3.6807  Siess     
    2.055000      3.6809      0.7215      3.7584      3.6809  Siess     
    2.060000      3.6811      0.7237      3.7580      3.6811  Siess     
    2.065000      3.6812      0.7258      3.7576      3.6812  Siess     
    2.070000      3.6814      0.7279      3.7572      3.6814  Siess     
    2.075000      3.6816      0.7301      3.7568      3.6816  Siess     
    2.080000      3.6818      0.7322      3.7564      3.6818  Siess     
    2.085000      3.6819      0.7343      3.7560      3.6819  Siess     
    2.090000      3.6821      0.7364      3.7556      3.6821  Siess     
    2.095000      3.6823      0.7385      3.7552      3.6823  Siess     
    2.100000      3.6825      0.7406      3.7548      3.6825  Siess     
    2.105000      3.6827      0.7427      3.7544      3.6827  Siess     
    2.110000      3.6828      0.7448      3.7540      3.6828  Siess     
    2.115000      3.6830      0.7469      3.7536      3.6830  Siess     
    2.120000      3.6832      0.7490      3.7532      3.6832  Siess     
    2.125000      3.6834      0.7511      3.7529      3.6834  Siess     
    2.130000      3.6835      0.7532      3.7525      3.6835  Siess     
    2.135000      3.6837      0.7552      3.7521      3.6837  Siess     
    2.140000      3.6839      0.7573      3.7517      3.6839  Siess     
    2.145000      3.6840      0.7594      3.7513      3.6840  Siess     
    2.150000      3.6842      0.7614      3.7509      3.6842  Siess     
    2.155000      3.6844      0.7635      3.7506      3.6844  Siess     
    2.160000      3.6846      0.7655      3.7502      3.6846  Siess     
    2.165000      3.6847      0.7676      3.7498      3.6847  Siess     
    2.170000      3.6849      0.7696      3.7494      3.6849  Siess     
    2.175000      3.6851      0.7716      3.7490      3.6851  Siess     
    2.180000      3.6852      0.7737      3.7487      3.6852  Siess     
    2.185000      3.6854      0.7757      3.7483      3.6854  Siess     
    2.190000      3.6856      0.7777      3.7479      3.6856  Siess     
    2.195000      3.6858      0.7797      3.7475      3.6858  Siess     
    2.200000      3.6859      0.7817      3.7472      3.6859  Siess     
    2.205000      3.6861      0.7842      3.7465      3.6861  Siess     
    2.210000      3.6863      0.7866      3.7459      3.6863  Siess     
    2.215000      3.6865      0.7890      3.7453      3.6865  Siess     
    2.220000      3.6867      0.7914      3.7446      3.6867  Siess     
    2.225000      3.6869      0.7939      3.7440      3.6869  Siess     
    2.230000      3.6870      0.7963      3.7434      3.6870  Siess     
    2.235000      3.6872      0.7987      3.7427      3.6872  Siess     
    2.240000      3.6874      0.8011      3.7421      3.6874  Siess     
    2.245000      3.6876      0.8035      3.7415      3.6876  Siess     
    2.250000      3.6878      0.8059      3.7408      3.6878  Siess     
    2.255000      3.6880      0.8083      3.7402      3.6880  Siess     
    2.260000      3.6881      0.8106      3.7396      3.6881  Siess     
    2.265000      3.6883      0.8130      3.7390      3.6883  Siess     
    2.270000      3.6885      0.8154      3.7383      3.6885  Siess     
    2.275000      3.6887      0.8178      3.7377      3.6887  Siess     
    2.280000      3.6889      0.8201      3.7371      3.6889  Siess     
    2.285000      3.6891      0.8225      3.7365      3.6891  Siess     
    2.290000      3.6892      0.8248      3.7359      3.6892  Siess     
    2.295000      3.6894      0.8272      3.7353      3.6894  Siess     
    2.300000      3.6896      0.8295      3.7346      3.6896  Siess     
    2.305000      3.6898      0.8318      3.7340      3.6898  Siess     
    2.310000      3.6899      0.8342      3.7334      3.6899  Siess     
