    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.555000      3.5841     -0.1720      3.7015      3.5841  Siess     
    0.560000      3.5849     -0.1666      3.7031      3.5849  Siess     
    0.565000      3.5856     -0.1613      3.7047      3.5856  Siess     
    0.570000      3.5864     -0.1560      3.7062      3.5864  Siess     
    0.575000      3.5871     -0.1508      3.7078      3.5871  Siess     
    0.580000      3.5878     -0.1456      3.7093      3.5878  Siess     
    0.585000      3.5886     -0.1404      3.7109      3.5886  Siess     
    0.590000      3.5893     -0.1353      3.7124      3.5893  Siess     
    0.595000      3.5900     -0.1302      3.7139      3.5900  Siess     
    0.600000      3.5907     -0.1252      3.7153      3.5907  Siess     
    0.605000      3.5914     -0.1174      3.7139      3.5914  Siess     
    0.610000      3.5921     -0.1097      3.7126      3.5921  Siess     
    0.615000      3.5928     -0.1020      3.7112      3.5928  Siess     
    0.620000      3.5935     -0.0944      3.7098      3.5935  Siess     
    0.625000      3.5942     -0.0869      3.7084      3.5942  Siess     
    0.630000      3.5948     -0.0794      3.7071      3.5948  Siess     
    0.635000      3.5955     -0.0720      3.7058      3.5955  Siess     
    0.640000      3.5962     -0.0646      3.7044      3.5962  Siess     
    0.645000      3.5968     -0.0573      3.7031      3.5968  Siess     
    0.650000      3.5975     -0.0500      3.7018      3.5975  Siess     
    0.655000      3.5981     -0.0428      3.7005      3.5981  Siess     
    0.660000      3.5988     -0.0357      3.6992      3.5988  Siess     
    0.665000      3.5994     -0.0286      3.6980      3.5994  Siess     
    0.670000      3.6000     -0.0216      3.6967      3.6000  Siess     
    0.675000      3.6007     -0.0146      3.6954      3.6007  Siess     
    0.680000      3.6013     -0.0077      3.6942      3.6013  Siess     
    0.685000      3.6019     -0.0008      3.6929      3.6019  Siess     
    0.690000      3.6025      0.0060      3.6917      3.6025  Siess     
    0.695000      3.6031      0.0128      3.6905      3.6031  Siess     
    0.700000      3.6038      0.0195      3.6893      3.6038  Siess     
    0.705000      3.6043      0.0214      3.6928      3.6043  Siess     
    0.710000      3.6049      0.0232      3.6962      3.6049  Siess     
    0.715000      3.6054      0.0250      3.6996      3.6054  Siess     
    0.720000      3.6059      0.0268      3.7030      3.6059  Siess     
    0.725000      3.6065      0.0286      3.7064      3.6065  Siess     
    0.730000      3.6070      0.0304      3.7098      3.6070  Siess     
    0.735000      3.6075      0.0322      3.7131      3.6075  Siess     
    0.740000      3.6081      0.0339      3.7164      3.6081  Siess     
    0.745000      3.6086      0.0357      3.7197      3.6086  Siess     
    0.750000      3.6091      0.0374      3.7230      3.6091  Siess     
    0.755000      3.6096      0.0391      3.7262      3.6096  Siess     
    0.760000      3.6101      0.0408      3.7295      3.6101  Siess     
    0.765000      3.6107      0.0425      3.7327      3.6107  Siess     
    0.770000      3.6112      0.0442      3.7359      3.6112  Siess     
    0.775000      3.6117      0.0459      3.7390      3.6117  Siess     
    0.780000      3.6122      0.0475      3.7422      3.6122  Siess     
    0.785000      3.6127      0.0492      3.7453      3.6127  Siess     
    0.790000      3.6132      0.0508      3.7484      3.6132  Siess     
    0.795000      3.6136      0.0525      3.7515      3.6136  Siess     
    0.800000      3.6141      0.0541      3.7545      3.6141  Siess     
    0.805000      3.6146      0.0581      3.7549      3.6146  Siess     
    0.810000      3.6151      0.0621      3.7552      3.6151  Siess     
    0.815000      3.6156      0.0661      3.7555      3.6156  Siess     
    0.820000      3.6161      0.0701      3.7559      3.6161  Siess     
    0.825000      3.6165      0.0740      3.7562      3.6165  Siess     
    0.830000      3.6170      0.0779      3.7565      3.6170  Siess     
    0.835000      3.6175      0.0818      3.7569      3.6175  Siess     
    0.840000      3.6179      0.0857      3.7572      3.6179  Siess     
    0.845000      3.6184      0.0896      3.7575      3.6184  Siess     
    0.850000      3.6189      0.0934      3.7578      3.6189  Siess     
    0.855000      3.6193      0.0972      3.7581      3.6193  Siess     
    0.860000      3.6198      0.1010      3.7584      3.6198  Siess     
    0.865000      3.6202      0.1047      3.7588      3.6202  Siess     
    0.870000      3.6207      0.1085      3.7591      3.6207  Siess     
    0.875000      3.6211      0.1122      3.7594      3.6211  Siess     
    0.880000      3.6216      0.1159      3.7597      3.6216  Siess     
    0.885000      3.6220      0.1195      3.7600      3.6220  Siess     
    0.890000      3.6225      0.1232      3.7603      3.6225  Siess     
    0.895000      3.6229      0.1268      3.7606      3.6229  Siess     
    0.900000      3.6233      0.1304      3.7609      3.6233  Siess     
    0.905000      3.6237      0.1341      3.7616      3.6237  Siess     
    0.910000      3.6241      0.1377      3.7622      3.6241  Siess     
    0.915000      3.6245      0.1413      3.7629      3.6245  Siess     
    0.920000      3.6249      0.1449      3.7636      3.6249  Siess     
    0.925000      3.6253      0.1485      3.7642      3.6253  Siess     
    0.930000      3.6257      0.1520      3.7649      3.6257  Siess     
    0.935000      3.6261      0.1556      3.7656      3.6261  Siess     
    0.940000      3.6265      0.1591      3.7662      3.6265  Siess     
    0.945000      3.6269      0.1626      3.7669      3.6269  Siess     
    0.950000      3.6273      0.1661      3.7675      3.6273  Siess     
    0.955000      3.6276      0.1695      3.7681      3.6276  Siess     
    0.960000      3.6280      0.1730      3.7688      3.6280  Siess     
    0.965000      3.6284      0.1764      3.7694      3.6284  Siess     
    0.970000      3.6288      0.1798      3.7701      3.6288  Siess     
    0.975000      3.6291      0.1832      3.7707      3.6291  Siess     
    0.980000      3.6295      0.1865      3.7713      3.6295  Siess     
    0.985000      3.6299      0.1899      3.7719      3.6299  Siess     
    0.990000      3.6302      0.1932      3.7725      3.6302  Siess     
    0.995000      3.6306      0.1966      3.7732      3.6306  Siess     
    1.000000      3.6310      0.1999      3.7738      3.6310  Siess     
    1.005000      3.6313      0.2030      3.7740      3.6313  Siess     
    1.010000      3.6316      0.2061      3.7742      3.6316  Siess     
    1.015000      3.6320      0.2092      3.7743      3.6320  Siess     
    1.020000      3.6323      0.2123      3.7745      3.6323  Siess     
    1.025000      3.6326      0.2154      3.7747      3.6326  Siess     
    1.030000      3.6330      0.2185      3.7749      3.6330  Siess     
    1.035000      3.6333      0.2215      3.7751      3.6333  Siess     
    1.040000      3.6336      0.2245      3.7753      3.6336  Siess     
    1.045000      3.6339      0.2276      3.7754      3.6339  Siess     
    1.050000      3.6343      0.2306      3.7756      3.6343  Siess     
    1.055000      3.6346      0.2336      3.7758      3.6346  Siess     
    1.060000      3.6349      0.2365      3.7760      3.6349  Siess     
    1.065000      3.6352      0.2395      3.7762      3.6352  Siess     
    1.070000      3.6355      0.2424      3.7763      3.6355  Siess     
    1.075000      3.6358      0.2454      3.7765      3.6358  Siess     
    1.080000      3.6362      0.2483      3.7767      3.6362  Siess     
    1.085000      3.6365      0.2512      3.7769      3.6365  Siess     
    1.090000      3.6368      0.2541      3.7770      3.6368  Siess     
    1.095000      3.6371      0.2570      3.7772      3.6371  Siess     
    1.100000      3.6374      0.2598      3.7774      3.6374  Siess     
    1.105000      3.6377      0.2628      3.7775      3.6377  Siess     
    1.110000      3.6380      0.2658      3.7775      3.6380  Siess     
    1.115000      3.6383      0.2688      3.7776      3.6383  Siess     
    1.120000      3.6386      0.2718      3.7777      3.6386  Siess     
    1.125000      3.6389      0.2747      3.7777      3.6389  Siess     
    1.130000      3.6392      0.2777      3.7778      3.6392  Siess     
    1.135000      3.6395      0.2806      3.7779      3.6395  Siess     
    1.140000      3.6398      0.2835      3.7779      3.6398  Siess     
    1.145000      3.6401      0.2864      3.7780      3.6401  Siess     
    1.150000      3.6404      0.2893      3.7781      3.6404  Siess     
    1.155000      3.6407      0.2921      3.7781      3.6407  Siess     
    1.160000      3.6410      0.2950      3.7782      3.6410  Siess     
    1.165000      3.6413      0.2979      3.7783      3.6413  Siess     
    1.170000      3.6416      0.3007      3.7783      3.6416  Siess     
    1.175000      3.6418      0.3035      3.7784      3.6418  Siess     
    1.180000      3.6421      0.3063      3.7784      3.6421  Siess     
    1.185000      3.6424      0.3091      3.7785      3.6424  Siess     
    1.190000      3.6427      0.3119      3.7786      3.6427  Siess     
    1.195000      3.6430      0.3147      3.7786      3.6430  Siess     
    1.200000      3.6433      0.3175      3.7787      3.6433  Siess     
    1.205000      3.6436      0.3203      3.7792      3.6436  Siess     
    1.210000      3.6439      0.3231      3.7797      3.6439  Siess     
    1.215000      3.6442      0.3259      3.7802      3.6442  Siess     
    1.220000      3.6445      0.3286      3.7806      3.6445  Siess     
    1.225000      3.6448      0.3314      3.7811      3.6448  Siess     
    1.230000      3.6451      0.3341      3.7816      3.6451  Siess     
    1.235000      3.6454      0.3369      3.7821      3.6454  Siess     
    1.240000      3.6457      0.3396      3.7825      3.6457  Siess     
    1.245000      3.6461      0.3423      3.7830      3.6461  Siess     
    1.250000      3.6464      0.3450      3.7835      3.6464  Siess     
    1.255000      3.6467      0.3477      3.7840      3.6467  Siess     
    1.260000      3.6470      0.3504      3.7844      3.6470  Siess     
    1.265000      3.6473      0.3531      3.7849      3.6473  Siess     
    1.270000      3.6476      0.3558      3.7854      3.6476  Siess     
    1.275000      3.6479      0.3584      3.7858      3.6479  Siess     
    1.280000      3.6482      0.3611      3.7863      3.6482  Siess     
    1.285000      3.6485      0.3637      3.7867      3.6485  Siess     
    1.290000      3.6487      0.3663      3.7872      3.6487  Siess     
    1.295000      3.6490      0.3689      3.7876      3.6490  Siess     
    1.300000      3.6493      0.3715      3.7881      3.6493  Siess     
    1.305000      3.6496      0.3740      3.7883      3.6496  Siess     
    1.310000      3.6499      0.3764      3.7884      3.6499  Siess     
    1.315000      3.6501      0.3788      3.7886      3.6501  Siess     
    1.320000      3.6504      0.3813      3.7887      3.6504  Siess     
    1.325000      3.6506      0.3837      3.7889      3.6506  Siess     
    1.330000      3.6509      0.3861      3.7891      3.6509  Siess     
    1.335000      3.6511      0.3884      3.7892      3.6511  Siess     
    1.340000      3.6514      0.3908      3.7894      3.6514  Siess     
    1.345000      3.6516      0.3932      3.7895      3.6516  Siess     
    1.350000      3.6519      0.3956      3.7897      3.6519  Siess     
    1.355000      3.6521      0.3979      3.7898      3.6521  Siess     
    1.360000      3.6524      0.4003      3.7900      3.6524  Siess     
    1.365000      3.6526      0.4026      3.7902      3.6526  Siess     
    1.370000      3.6529      0.4049      3.7903      3.6529  Siess     
    1.375000      3.6531      0.4072      3.7905      3.6531  Siess     
    1.380000      3.6534      0.4095      3.7906      3.6534  Siess     
    1.385000      3.6536      0.4118      3.7908      3.6536  Siess     
    1.390000      3.6538      0.4141      3.7909      3.6538  Siess     
    1.395000      3.6541      0.4164      3.7911      3.6541  Siess     
    1.400000      3.6543      0.4187      3.7912      3.6543  Siess     
    1.405000      3.6546      0.4212      3.7912      3.6546  Siess     
    1.410000      3.6549      0.4238      3.7913      3.6549  Siess     
    1.415000      3.6551      0.4263      3.7913      3.6551  Siess     
    1.420000      3.6554      0.4288      3.7913      3.6554  Siess     
    1.425000      3.6557      0.4313      3.7913      3.6557  Siess     
    1.430000      3.6559      0.4338      3.7913      3.6559  Siess     
    1.435000      3.6562      0.4363      3.7914      3.6562  Siess     
    1.440000      3.6565      0.4388      3.7914      3.6565  Siess     
    1.445000      3.6567      0.4412      3.7914      3.6567  Siess     
    1.450000      3.6570      0.4437      3.7914      3.6570  Siess     
    1.455000      3.6573      0.4462      3.7914      3.6573  Siess     
    1.460000      3.6575      0.4486      3.7915      3.6575  Siess     
    1.465000      3.6578      0.4510      3.7915      3.6578  Siess     
    1.470000      3.6580      0.4535      3.7915      3.6580  Siess     
    1.475000      3.6583      0.4559      3.7915      3.6583  Siess     
    1.480000      3.6586      0.4583      3.7915      3.6586  Siess     
    1.485000      3.6588      0.4607      3.7916      3.6588  Siess     
    1.490000      3.6591      0.4631      3.7916      3.6591  Siess     
    1.495000      3.6593      0.4655      3.7916      3.6593  Siess     
    1.500000      3.6596      0.4679      3.7916      3.6596  Siess     
    1.505000      3.6598      0.4703      3.7913      3.6598  Siess     
    1.510000      3.6600      0.4727      3.7909      3.6600  Siess     
    1.515000      3.6602      0.4750      3.7906      3.6602  Siess     
    1.520000      3.6604      0.4774      3.7903      3.6604  Siess     
    1.525000      3.6606      0.4798      3.7899      3.6606  Siess     
    1.530000      3.6608      0.4821      3.7896      3.6608  Siess     
    1.535000      3.6610      0.4845      3.7893      3.6610  Siess     
    1.540000      3.6612      0.4868      3.7890      3.6612  Siess     
    1.545000      3.6614      0.4892      3.7886      3.6614  Siess     
    1.550000      3.6616      0.4915      3.7883      3.6616  Siess     
    1.555000      3.6618      0.4938      3.7880      3.6618  Siess     
    1.560000      3.6620      0.4961      3.7877      3.6620  Siess     
    1.565000      3.6622      0.4984      3.7873      3.6622  Siess     
    1.570000      3.6624      0.5007      3.7870      3.6624  Siess     
    1.575000      3.6626      0.5030      3.7867      3.6626  Siess     
    1.580000      3.6628      0.5053      3.7864      3.6628  Siess     
    1.585000      3.6630      0.5076      3.7861      3.6630  Siess     
    1.590000      3.6632      0.5099      3.7857      3.6632  Siess     
    1.595000      3.6634      0.5121      3.7854      3.6634  Siess     
    1.600000      3.6636      0.5144      3.7851      3.6636  Siess     
    1.605000      3.6638      0.5166      3.7854      3.6638  Siess     
    1.610000      3.6640      0.5188      3.7857      3.6640  Siess     
    1.615000      3.6643      0.5210      3.7860      3.6643  Siess     
    1.620000      3.6645      0.5232      3.7864      3.6645  Siess     
    1.625000      3.6647      0.5254      3.7867      3.6647  Siess     
    1.630000      3.6649      0.5275      3.7870      3.6649  Siess     
    1.635000      3.6652      0.5297      3.7873      3.6652  Siess     
    1.640000      3.6654      0.5319      3.7876      3.6654  Siess     
    1.645000      3.6656      0.5340      3.7879      3.6656  Siess     
    1.650000      3.6658      0.5362      3.7882      3.6658  Siess     
    1.655000      3.6661      0.5383      3.7885      3.6661  Siess     
    1.660000      3.6663      0.5405      3.7888      3.6663  Siess     
    1.665000      3.6665      0.5426      3.7891      3.6665  Siess     
    1.670000      3.6667      0.5447      3.7895      3.6667  Siess     
    1.675000      3.6670      0.5468      3.7898      3.6670  Siess     
    1.680000      3.6672      0.5490      3.7901      3.6672  Siess     
    1.685000      3.6674      0.5511      3.7904      3.6674  Siess     
    1.690000      3.6676      0.5532      3.7907      3.6676  Siess     
    1.695000      3.6678      0.5553      3.7910      3.6678  Siess     
    1.700000      3.6680      0.5573      3.7913      3.6680  Siess     
    1.705000      3.6682      0.5596      3.7910      3.6682  Siess     
    1.710000      3.6684      0.5619      3.7908      3.6684  Siess     
    1.715000      3.6686      0.5641      3.7906      3.6686  Siess     
    1.720000      3.6688      0.5664      3.7904      3.6688  Siess     
    1.725000      3.6690      0.5686      3.7902      3.6690  Siess     
    1.730000      3.6691      0.5708      3.7900      3.6691  Siess     
    1.735000      3.6693      0.5731      3.7897      3.6693  Siess     
    1.740000      3.6695      0.5753      3.7895      3.6695  Siess     
    1.745000      3.6697      0.5775      3.7893      3.6697  Siess     
    1.750000      3.6698      0.5797      3.7891      3.6698  Siess     
    1.755000      3.6700      0.5819      3.7889      3.6700  Siess     
    1.760000      3.6702      0.5841      3.7887      3.6702  Siess     
    1.765000      3.6704      0.5863      3.7885      3.6704  Siess     
    1.770000      3.6705      0.5885      3.7883      3.6705  Siess     
    1.775000      3.6707      0.5906      3.7881      3.6707  Siess     
    1.780000      3.6709      0.5928      3.7878      3.6709  Siess     
    1.785000      3.6711      0.5950      3.7876      3.6711  Siess     
    1.790000      3.6712      0.5971      3.7874      3.6712  Siess     
    1.795000      3.6714      0.5993      3.7872      3.6714  Siess     
    1.800000      3.6716      0.6014      3.7870      3.6716  Siess     
    1.805000      3.6718      0.6036      3.7868      3.6718  Siess     
    1.810000      3.6720      0.6058      3.7865      3.6720  Siess     
    1.815000      3.6722      0.6080      3.7862      3.6722  Siess     
    1.820000      3.6724      0.6101      3.7860      3.6724  Siess     
    1.825000      3.6726      0.6123      3.7857      3.6726  Siess     
    1.830000      3.6728      0.6145      3.7855      3.6728  Siess     
    1.835000      3.6730      0.6166      3.7852      3.6730  Siess     
    1.840000      3.6732      0.6188      3.7850      3.6732  Siess     
    1.845000      3.6734      0.6209      3.7847      3.6734  Siess     
    1.850000      3.6736      0.6230      3.7845      3.6736  Siess     
    1.855000      3.6738      0.6252      3.7842      3.6738  Siess     
    1.860000      3.6740      0.6273      3.7840      3.6740  Siess     
    1.865000      3.6742      0.6294      3.7837      3.6742  Siess     
    1.870000      3.6744      0.6315      3.7835      3.6744  Siess     
    1.875000      3.6746      0.6336      3.7832      3.6746  Siess     
    1.880000      3.6748      0.6357      3.7830      3.6748  Siess     
    1.885000      3.6750      0.6378      3.7827      3.6750  Siess     
    1.890000      3.6752      0.6399      3.7825      3.6752  Siess     
    1.895000      3.6754      0.6420      3.7823      3.6754  Siess     
    1.900000      3.6756      0.6441      3.7820      3.6756  Siess     
    1.905000      3.6758      0.6463      3.7818      3.6758  Siess     
    1.910000      3.6760      0.6485      3.7815      3.6760  Siess     
    1.915000      3.6762      0.6507      3.7813      3.6762  Siess     
    1.920000      3.6764      0.6528      3.7810      3.6764  Siess     
    1.925000      3.6766      0.6550      3.7808      3.6766  Siess     
    1.930000      3.6768      0.6572      3.7805      3.6768  Siess     
    1.935000      3.6770      0.6594      3.7803      3.6770  Siess     
    1.940000      3.6772      0.6615      3.7800      3.6772  Siess     
    1.945000      3.6774      0.6637      3.7798      3.6774  Siess     
    1.950000      3.6776      0.6658      3.7796      3.6776  Siess     
    1.955000      3.6778      0.6680      3.7793      3.6778  Siess     
    1.960000      3.6780      0.6701      3.7791      3.6780  Siess     
    1.965000      3.6782      0.6722      3.7788      3.6782  Siess     
    1.970000      3.6784      0.6744      3.7786      3.6784  Siess     
    1.975000      3.6786      0.6765      3.7784      3.6786  Siess     
    1.980000      3.6788      0.6786      3.7781      3.6788  Siess     
    1.985000      3.6790      0.6807      3.7779      3.6790  Siess     
    1.990000      3.6792      0.6828      3.7776      3.6792  Siess     
    1.995000      3.6794      0.6849      3.7774      3.6794  Siess     
    2.000000      3.6796      0.6870      3.7772      3.6796  Siess     
    2.005000      3.6798      0.6893      3.7767      3.6798  Siess     
    2.010000      3.6800      0.6916      3.7762      3.6800  Siess     
    2.015000      3.6801      0.6939      3.7758      3.6801  Siess     
    2.020000      3.6803      0.6961      3.7753      3.6803  Siess     
    2.025000      3.6805      0.6984      3.7748      3.6805  Siess     
    2.030000      3.6807      0.7006      3.7744      3.6807  Siess     
    2.035000      3.6809      0.7029      3.7739      3.6809  Siess     
    2.040000      3.6811      0.7051      3.7734      3.6811  Siess     
    2.045000      3.6813      0.7074      3.7730      3.6813  Siess     
    2.050000      3.6815      0.7096      3.7725      3.6815  Siess     
    2.055000      3.6817      0.7118      3.7721      3.6817  Siess     
    2.060000      3.6819      0.7141      3.7716      3.6819  Siess     
    2.065000      3.6821      0.7163      3.7712      3.6821  Siess     
    2.070000      3.6823      0.7185      3.7707      3.6823  Siess     
    2.075000      3.6824      0.7207      3.7702      3.6824  Siess     
    2.080000      3.6826      0.7229      3.7698      3.6826  Siess     
    2.085000      3.6828      0.7251      3.7693      3.6828  Siess     
    2.090000      3.6830      0.7273      3.7689      3.6830  Siess     
    2.095000      3.6832      0.7295      3.7684      3.6832  Siess     
    2.100000      3.6834      0.7317      3.7680      3.6834  Siess     
    2.105000      3.6836      0.7338      3.7675      3.6836  Siess     
    2.110000      3.6838      0.7360      3.7671      3.6838  Siess     
    2.115000      3.6839      0.7382      3.7666      3.6839  Siess     
    2.120000      3.6841      0.7403      3.7662      3.6841  Siess     
    2.125000      3.6843      0.7425      3.7658      3.6843  Siess     
    2.130000      3.6845      0.7446      3.7653      3.6845  Siess     
    2.135000      3.6847      0.7468      3.7649      3.6847  Siess     
    2.140000      3.6849      0.7489      3.7644      3.6849  Siess     
    2.145000      3.6850      0.7511      3.7640      3.6850  Siess     
    2.150000      3.6852      0.7532      3.7636      3.6852  Siess     
    2.155000      3.6854      0.7553      3.7631      3.6854  Siess     
    2.160000      3.6856      0.7574      3.7627      3.6856  Siess     
    2.165000      3.6858      0.7596      3.7622      3.6858  Siess     
    2.170000      3.6859      0.7617      3.7618      3.6859  Siess     
    2.175000      3.6861      0.7638      3.7614      3.6861  Siess     
    2.180000      3.6863      0.7659      3.7609      3.6863  Siess     
    2.185000      3.6865      0.7680      3.7605      3.6865  Siess     
    2.190000      3.6867      0.7701      3.7601      3.6867  Siess     
    2.195000      3.6868      0.7722      3.7597      3.6868  Siess     
    2.200000      3.6870      0.7742      3.7592      3.6870  Siess     
    2.205000      3.6872      0.7768      3.7585      3.6872  Siess     
    2.210000      3.6874      0.7793      3.7578      3.6874  Siess     
    2.215000      3.6876      0.7818      3.7571      3.6876  Siess     
    2.220000      3.6878      0.7843      3.7564      3.6878  Siess     
    2.225000      3.6880      0.7868      3.7557      3.6880  Siess     
    2.230000      3.6882      0.7893      3.7551      3.6882  Siess     
    2.235000      3.6884      0.7918      3.7544      3.6884  Siess     
    2.240000      3.6886      0.7943      3.7537      3.6886  Siess     
    2.245000      3.6888      0.7968      3.7530      3.6888  Siess     
    2.250000      3.6889      0.7992      3.7523      3.6889  Siess     
    2.255000      3.6891      0.8017      3.7516      3.6891  Siess     
    2.260000      3.6893      0.8042      3.7509      3.6893  Siess     
    2.265000      3.6895      0.8066      3.7503      3.6895  Siess     
    2.270000      3.6897      0.8091      3.7496      3.6897  Siess     
    2.275000      3.6899      0.8115      3.7489      3.6899  Siess     
    2.280000      3.6901      0.8140      3.7482      3.6901  Siess     
    2.285000      3.6903      0.8164      3.7476      3.6903  Siess     
    2.290000      3.6905      0.8189      3.7469      3.6905  Siess     
    2.295000      3.6906      0.8213      3.7462      3.6906  Siess     
    2.300000      3.6908      0.8237      3.7455      3.6908  Siess     
    2.305000      3.6910      0.8261      3.7449      3.6910  Siess     
    2.310000      3.6912      0.8285      3.7442      3.6912  Siess     
