    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.415000      3.5661     -1.1898      4.5422      3.5661  Siess     
    0.420000      3.5668     -1.1818      4.5429      3.5668  Siess     
    0.425000      3.5674     -1.1739      4.5437      3.5674  Siess     
    0.430000      3.5681     -1.1661      4.5444      3.5681  Siess     
    0.435000      3.5687     -1.1584      4.5451      3.5687  Siess     
    0.440000      3.5694     -1.1508      4.5459      3.5694  Siess     
    0.445000      3.5700     -1.1433      4.5466      3.5700  Siess     
    0.450000      3.5707     -1.1358      4.5473      3.5707  Siess     
    0.455000      3.5713     -1.1284      4.5480      3.5713  Siess     
    0.460000      3.5719     -1.1211      4.5486      3.5719  Siess     
    0.465000      3.5725     -1.1139      4.5493      3.5725  Siess     
    0.470000      3.5731     -1.1068      4.5500      3.5731  Siess     
    0.475000      3.5737     -1.0997      4.5507      3.5737  Siess     
    0.480000      3.5743     -1.0927      4.5513      3.5743  Siess     
    0.485000      3.5749     -1.0858      4.5520      3.5749  Siess     
    0.490000      3.5755     -1.0790      4.5526      3.5755  Siess     
    0.495000      3.5760     -1.0722      4.5532      3.5760  Siess     
    0.500000      3.5766     -1.0655      4.5539      3.5766  Siess     
    0.505000      3.5772     -1.0581      4.5537      3.5772  Siess     
    0.510000      3.5778     -1.0508      4.5535      3.5778  Siess     
    0.515000      3.5784     -1.0435      4.5533      3.5784  Siess     
    0.520000      3.5790     -1.0363      4.5531      3.5790  Siess     
    0.525000      3.5796     -1.0292      4.5529      3.5796  Siess     
    0.530000      3.5802     -1.0222      4.5527      3.5802  Siess     
    0.535000      3.5808     -1.0152      4.5526      3.5808  Siess     
    0.540000      3.5813     -1.0083      4.5524      3.5813  Siess     
    0.545000      3.5819     -1.0014      4.5522      3.5819  Siess     
    0.550000      3.5825     -0.9946      4.5520      3.5825  Siess     
    0.555000      3.5830     -0.9879      4.5518      3.5830  Siess     
    0.560000      3.5836     -0.9812      4.5517      3.5836  Siess     
    0.565000      3.5841     -0.9746      4.5515      3.5841  Siess     
    0.570000      3.5847     -0.9680      4.5513      3.5847  Siess     
    0.575000      3.5852     -0.9616      4.5512      3.5852  Siess     
    0.580000      3.5858     -0.9551      4.5510      3.5858  Siess     
    0.585000      3.5863     -0.9487      4.5508      3.5863  Siess     
    0.590000      3.5868     -0.9424      4.5507      3.5868  Siess     
    0.595000      3.5873     -0.9361      4.5505      3.5873  Siess     
    0.600000      3.5878     -0.9299      4.5503      3.5878  Siess     
    0.605000      3.5885     -0.9228      4.5498      3.5885  Siess     
    0.610000      3.5891     -0.9157      4.5494      3.5891  Siess     
    0.615000      3.5897     -0.9087      4.5489      3.5897  Siess     
    0.620000      3.5904     -0.9017      4.5484      3.5904  Siess     
    0.625000      3.5910     -0.8948      4.5479      3.5910  Siess     
    0.630000      3.5916     -0.8880      4.5474      3.5916  Siess     
    0.635000      3.5922     -0.8812      4.5470      3.5922  Siess     
    0.640000      3.5928     -0.8744      4.5465      3.5928  Siess     
    0.645000      3.5934     -0.8677      4.5460      3.5934  Siess     
    0.650000      3.5940     -0.8611      4.5456      3.5940  Siess     
    0.655000      3.5945     -0.8545      4.5451      3.5945  Siess     
    0.660000      3.5951     -0.8480      4.5447      3.5951  Siess     
    0.665000      3.5957     -0.8415      4.5442      3.5957  Siess     
    0.670000      3.5963     -0.8350      4.5438      3.5963  Siess     
    0.675000      3.5968     -0.8286      4.5434      3.5968  Siess     
    0.680000      3.5974     -0.8223      4.5429      3.5974  Siess     
    0.685000      3.5980     -0.8160      4.5425      3.5980  Siess     
    0.690000      3.5985     -0.8097      4.5421      3.5985  Siess     
    0.695000      3.5991     -0.8035      4.5416      3.5991  Siess     
    0.700000      3.5996     -0.7974      4.5412      3.5996  Siess     
    0.705000      3.6006     -0.7900      4.5396      3.6006  Siess     
    0.710000      3.6015     -0.7828      4.5379      3.6015  Siess     
    0.715000      3.6025     -0.7756      4.5363      3.6025  Siess     
    0.720000      3.6034     -0.7684      4.5347      3.6034  Siess     
    0.725000      3.6044     -0.7613      4.5331      3.6044  Siess     
    0.730000      3.6053     -0.7542      4.5315      3.6053  Siess     
    0.735000      3.6062     -0.7472      4.5299      3.6062  Siess     
    0.740000      3.6071     -0.7403      4.5283      3.6071  Siess     
    0.745000      3.6080     -0.7333      4.5267      3.6080  Siess     
    0.750000      3.6089     -0.7265      4.5252      3.6089  Siess     
    0.755000      3.6098     -0.7196      4.5236      3.6098  Siess     
    0.760000      3.6107     -0.7129      4.5221      3.6107  Siess     
    0.765000      3.6116     -0.7061      4.5206      3.6116  Siess     
    0.770000      3.6125     -0.6994      4.5191      3.6125  Siess     
    0.775000      3.6134     -0.6928      4.5176      3.6134  Siess     
    0.780000      3.6143     -0.6862      4.5161      3.6143  Siess     
    0.785000      3.6151     -0.6796      4.5146      3.6151  Siess     
    0.790000      3.6160     -0.6731      4.5131      3.6160  Siess     
    0.795000      3.6168     -0.6666      4.5117      3.6168  Siess     
    0.800000      3.6177     -0.6601      4.5102      3.6177  Siess     
    0.805000      3.6192     -0.6507      4.5078      3.6192  Siess     
    0.810000      3.6206     -0.6413      4.5054      3.6206  Siess     
    0.815000      3.6221     -0.6320      4.5031      3.6221  Siess     
    0.820000      3.6236     -0.6227      4.5007      3.6236  Siess     
    0.825000      3.6250     -0.6135      4.4984      3.6250  Siess     
    0.830000      3.6265     -0.6043      4.4961      3.6265  Siess     
    0.835000      3.6279     -0.5952      4.4937      3.6279  Siess     
    0.840000      3.6293     -0.5862      4.4915      3.6293  Siess     
    0.845000      3.6307     -0.5772      4.4892      3.6307  Siess     
    0.850000      3.6322     -0.5683      4.4869      3.6322  Siess     
    0.855000      3.6336     -0.5594      4.4846      3.6336  Siess     
    0.860000      3.6349     -0.5505      4.4824      3.6349  Siess     
    0.865000      3.6363     -0.5417      4.4802      3.6363  Siess     
    0.870000      3.6377     -0.5330      4.4780      3.6377  Siess     
    0.875000      3.6391     -0.5243      4.4758      3.6391  Siess     
    0.880000      3.6404     -0.5157      4.4736      3.6404  Siess     
    0.885000      3.6418     -0.5071      4.4714      3.6418  Siess     
    0.890000      3.6431     -0.4985      4.4692      3.6431  Siess     
    0.895000      3.6445     -0.4901      4.4671      3.6445  Siess     
    0.900000      3.6458     -0.4816      4.4649      3.6458  Siess     
    0.905000      3.6480     -0.4678      4.4620      3.6480  Siess     
    0.910000      3.6501     -0.4540      4.4592      3.6501  Siess     
    0.915000      3.6523     -0.4403      4.4563      3.6523  Siess     
    0.920000      3.6544     -0.4267      4.4535      3.6544  Siess     
    0.925000      3.6565     -0.4132      4.4506      3.6565  Siess     
    0.930000      3.6586     -0.3997      4.4478      3.6586  Siess     
    0.935000      3.6607     -0.3863      4.4450      3.6607  Siess     
    0.940000      3.6628     -0.3730      4.4423      3.6628  Siess     
    0.945000      3.6649     -0.3598      4.4395      3.6649  Siess     
    0.950000      3.6669     -0.3466      4.4367      3.6669  Siess     
    0.955000      3.6690     -0.3335      4.4340      3.6690  Siess     
    0.960000      3.6710     -0.3204      4.4313      3.6710  Siess     
    0.965000      3.6731     -0.3075      4.4286      3.6731  Siess     
    0.970000      3.6751     -0.2946      4.4259      3.6751  Siess     
    0.975000      3.6771     -0.2817      4.4232      3.6771  Siess     
    0.980000      3.6791     -0.2690      4.4205      3.6791  Siess     
    0.985000      3.6811     -0.2562      4.4179      3.6811  Siess     
    0.990000      3.6830     -0.2436      4.4152      3.6830  Siess     
    0.995000      3.6850     -0.2310      4.4126      3.6850  Siess     
    1.000000      3.6870     -0.2185      4.4100      3.6870  Siess     
    1.005000      3.6895     -0.2024      4.4058      3.6895  Siess     
    1.010000      3.6920     -0.1864      4.4016      3.6920  Siess     
    1.015000      3.6945     -0.1705      4.3975      3.6945  Siess     
    1.020000      3.6969     -0.1546      4.3934      3.6969  Siess     
    1.025000      3.6994     -0.1388      4.3893      3.6994  Siess     
    1.030000      3.7018     -0.1231      4.3852      3.7018  Siess     
    1.035000      3.7043     -0.1075      4.3811      3.7043  Siess     
    1.040000      3.7067     -0.0920      4.3771      3.7067  Siess     
    1.045000      3.7091     -0.0765      4.3731      3.7091  Siess     
    1.050000      3.7115     -0.0611      4.3690      3.7115  Siess     
    1.055000      3.7139     -0.0458      4.3651      3.7139  Siess     
    1.060000      3.7162     -0.0305      4.3611      3.7162  Siess     
    1.065000      3.7186     -0.0153      4.3571      3.7186  Siess     
    1.070000      3.7210     -0.0002      4.3532      3.7210  Siess     
    1.075000      3.7233      0.0148      4.3493      3.7233  Siess     
    1.080000      3.7256      0.0298      4.3454      3.7256  Siess     
    1.085000      3.7279      0.0447      4.3415      3.7279  Siess     
    1.090000      3.7303      0.0595      4.3377      3.7303  Siess     
    1.095000      3.7326      0.0743      4.3338      3.7326  Siess     
    1.100000      3.7348      0.0890      4.3300      3.7348  Siess     
    1.105000      3.7367      0.0977      4.3306      3.7367  Siess     
    1.110000      3.7385      0.1064      4.3311      3.7385  Siess     
    1.115000      3.7403      0.1151      4.3316      3.7403  Siess     
    1.120000      3.7421      0.1237      4.3322      3.7421  Siess     
    1.125000      3.7439      0.1323      4.3327      3.7439  Siess     
    1.130000      3.7457      0.1408      4.3333      3.7457  Siess     
    1.135000      3.7474      0.1493      4.3338      3.7474  Siess     
    1.140000      3.7492      0.1578      4.3343      3.7492  Siess     
    1.145000      3.7510      0.1662      4.3349      3.7510  Siess     
    1.150000      3.7527      0.1746      4.3354      3.7527  Siess     
    1.155000      3.7545      0.1830      4.3359      3.7545  Siess     
    1.160000      3.7562      0.1913      4.3365      3.7562  Siess     
    1.165000      3.7579      0.1996      4.3370      3.7579  Siess     
    1.170000      3.7597      0.2078      4.3375      3.7597  Siess     
    1.175000      3.7614      0.2160      4.3380      3.7614  Siess     
    1.180000      3.7631      0.2242      4.3385      3.7631  Siess     
    1.185000      3.7648      0.2324      4.3391      3.7648  Siess     
    1.190000      3.7665      0.2405      4.3396      3.7665  Siess     
    1.195000      3.7682      0.2486      4.3401      3.7682  Siess     
    1.200000      3.7698      0.2566      4.3406      3.7698  Siess     
    1.205000      3.7706      0.2606      4.3415      3.7706  Siess     
    1.210000      3.7714      0.2646      4.3425      3.7714  Siess     
    1.215000      3.7722      0.2686      4.3434      3.7722  Siess     
    1.220000      3.7730      0.2726      4.3443      3.7730  Siess     
    1.225000      3.7737      0.2765      4.3452      3.7737  Siess     
    1.230000      3.7745      0.2804      4.3461      3.7745  Siess     
    1.235000      3.7753      0.2844      4.3470      3.7753  Siess     
    1.240000      3.7760      0.2883      4.3479      3.7760  Siess     
    1.245000      3.7768      0.2921      4.3489      3.7768  Siess     
    1.250000      3.7775      0.2960      4.3497      3.7775  Siess     
    1.255000      3.7783      0.2999      4.3506      3.7783  Siess     
    1.260000      3.7790      0.3037      4.3515      3.7790  Siess     
    1.265000      3.7798      0.3075      4.3524      3.7798  Siess     
    1.270000      3.7805      0.3113      4.3533      3.7805  Siess     
    1.275000      3.7813      0.3151      4.3542      3.7813  Siess     
    1.280000      3.7820      0.3189      4.3551      3.7820  Siess     
    1.285000      3.7827      0.3227      4.3559      3.7827  Siess     
    1.290000      3.7835      0.3264      4.3568      3.7835  Siess     
    1.295000      3.7842      0.3302      4.3577      3.7842  Siess     
    1.300000      3.7849      0.3339      4.3585      3.7849  Siess     
    1.305000      3.7860      0.3428      4.3555      3.7860  Siess     
    1.310000      3.7871      0.3517      4.3525      3.7871  Siess     
    1.315000      3.7881      0.3605      4.3495      3.7881  Siess     
    1.320000      3.7892      0.3693      4.3465      3.7892  Siess     
    1.325000      3.7902      0.3781      4.3435      3.7902  Siess     
    1.330000      3.7913      0.3868      4.3405      3.7913  Siess     
    1.335000      3.7923      0.3955      4.3376      3.7923  Siess     
    1.340000      3.7934      0.4042      4.3346      3.7934  Siess     
    1.345000      3.7944      0.4128      4.3317      3.7944  Siess     
    1.350000      3.7955      0.4214      4.3287      3.7955  Siess     
    1.355000      3.7965      0.4300      4.3258      3.7965  Siess     
    1.360000      3.7975      0.4386      4.3229      3.7975  Siess     
    1.365000      3.7985      0.4471      4.3200      3.7985  Siess     
    1.370000      3.7996      0.4556      4.3171      3.7996  Siess     
    1.375000      3.8006      0.4640      4.3142      3.8006  Siess     
    1.380000      3.8016      0.4724      4.3114      3.8016  Siess     
    1.385000      3.8026      0.4808      4.3085      3.8026  Siess     
    1.390000      3.8036      0.4892      4.3057      3.8036  Siess     
    1.395000      3.8046      0.4975      4.3028      3.8046  Siess     
    1.400000      3.8056      0.5058      4.3000      3.8056  Siess     
    1.405000      3.8070      0.5142      4.2990      3.8070  Siess     
    1.410000      3.8085      0.5226      4.2979      3.8085  Siess     
    1.415000      3.8099      0.5310      4.2969      3.8099  Siess     
    1.420000      3.8113      0.5393      4.2959      3.8113  Siess     
    1.425000      3.8128      0.5476      4.2949      3.8128  Siess     
    1.430000      3.8142      0.5558      4.2939      3.8142  Siess     
    1.435000      3.8156      0.5641      4.2928      3.8156  Siess     
    1.440000      3.8170      0.5723      4.2918      3.8170  Siess     
    1.445000      3.8184      0.5805      4.2908      3.8184  Siess     
    1.450000      3.8198      0.5886      4.2898      3.8198  Siess     
    1.455000      3.8212      0.5967      4.2888      3.8212  Siess     
    1.460000      3.8226      0.6048      4.2878      3.8226  Siess     
    1.465000      3.8240      0.6129      4.2868      3.8240  Siess     
    1.470000      3.8253      0.6209      4.2859      3.8253  Siess     
    1.475000      3.8267      0.6289      4.2849      3.8267  Siess     
    1.480000      3.8281      0.6369      4.2839      3.8281  Siess     
    1.485000      3.8294      0.6449      4.2829      3.8294  Siess     
    1.490000      3.8308      0.6528      4.2819      3.8308  Siess     
    1.495000      3.8322      0.6607      4.2810      3.8322  Siess     
    1.500000      3.8335      0.6686      4.2800      3.8335  Siess     
    1.505000      3.8349      0.6746      4.2805      3.8349  Siess     
    1.510000      3.8363      0.6806      4.2810      3.8363  Siess     
    1.515000      3.8377      0.6865      4.2815      3.8377  Siess     
    1.520000      3.8391      0.6924      4.2821      3.8391  Siess     
    1.525000      3.8404      0.6984      4.2826      3.8404  Siess     
    1.530000      3.8418      0.7043      4.2831      3.8418  Siess     
    1.535000      3.8432      0.7101      4.2836      3.8432  Siess     
    1.540000      3.8445      0.7160      4.2841      3.8445  Siess     
    1.545000      3.8459      0.7218      4.2846      3.8459  Siess     
    1.550000      3.8472      0.7277      4.2851      3.8472  Siess     
    1.555000      3.8486      0.7335      4.2856      3.8486  Siess     
    1.560000      3.8499      0.7392      4.2861      3.8499  Siess     
    1.565000      3.8513      0.7450      4.2866      3.8513  Siess     
    1.570000      3.8526      0.7507      4.2871      3.8526  Siess     
    1.575000      3.8539      0.7565      4.2876      3.8539  Siess     
    1.580000      3.8553      0.7622      4.2881      3.8553  Siess     
    1.585000      3.8566      0.7679      4.2885      3.8566  Siess     
    1.590000      3.8579      0.7735      4.2890      3.8579  Siess     
    1.595000      3.8592      0.7792      4.2895      3.8592  Siess     
    1.600000      3.8605      0.7848      4.2900      3.8605  Siess     
    1.605000      3.8619      0.7909      4.2905      3.8619  Siess     
    1.610000      3.8632      0.7970      4.2910      3.8632  Siess     
    1.615000      3.8646      0.8030      4.2915      3.8646  Siess     
    1.620000      3.8659      0.8091      4.2920      3.8659  Siess     
    1.625000      3.8673      0.8151      4.2926      3.8673  Siess     
    1.630000      3.8686      0.8211      4.2931      3.8686  Siess     
    1.635000      3.8699      0.8271      4.2936      3.8699  Siess     
    1.640000      3.8713      0.8330      4.2941      3.8713  Siess     
    1.645000      3.8726      0.8389      4.2946      3.8726  Siess     
    1.650000      3.8739      0.8449      4.2951      3.8739  Siess     
    1.655000      3.8752      0.8508      4.2956      3.8752  Siess     
    1.660000      3.8765      0.8567      4.2961      3.8765  Siess     
    1.665000      3.8779      0.8625      4.2966      3.8779  Siess     
    1.670000      3.8792      0.8684      4.2971      3.8792  Siess     
    1.675000      3.8805      0.8742      4.2976      3.8805  Siess     
    1.680000      3.8818      0.8800      4.2980      3.8818  Siess     
    1.685000      3.8830      0.8858      4.2985      3.8830  Siess     
    1.690000      3.8843      0.8916      4.2990      3.8843  Siess     
    1.695000      3.8856      0.8974      4.2995      3.8856  Siess     
    1.700000      3.8869      0.9031      4.3000      3.8869  Siess     
    1.705000      3.8881      0.9084      4.3005      3.8881  Siess     
    1.710000      3.8893      0.9137      4.3010      3.8893  Siess     
    1.715000      3.8905      0.9190      4.3015      3.8905  Siess     
    1.720000      3.8917      0.9243      4.3020      3.8917  Siess     
    1.725000      3.8929      0.9295      4.3026      3.8929  Siess     
    1.730000      3.8941      0.9348      4.3031      3.8941  Siess     
    1.735000      3.8953      0.9400      4.3036      3.8953  Siess     
    1.740000      3.8965      0.9452      4.3041      3.8965  Siess     
    1.745000      3.8977      0.9504      4.3046      3.8977  Siess     
    1.750000      3.8989      0.9556      4.3051      3.8989  Siess     
    1.755000      3.9000      0.9607      4.3056      3.9000  Siess     
    1.760000      3.9012      0.9659      4.3061      3.9012  Siess     
    1.765000      3.9024      0.9710      4.3066      3.9024  Siess     
    1.770000      3.9035      0.9761      4.3071      3.9035  Siess     
    1.775000      3.9047      0.9812      4.3076      3.9047  Siess     
    1.780000      3.9059      0.9863      4.3080      3.9059  Siess     
    1.785000      3.9070      0.9914      4.3085      3.9070  Siess     
    1.790000      3.9082      0.9965      4.3090      3.9082  Siess     
    1.795000      3.9093      1.0015      4.3095      3.9093  Siess     
    1.800000      3.9105      1.0066      4.3100      3.9105  Siess     
    1.805000      3.9115      1.0115      4.3105      3.9115  Siess     
    1.810000      3.9125      1.0165      4.3110      3.9125  Siess     
    1.815000      3.9135      1.0215      4.3115      3.9135  Siess     
    1.820000      3.9145      1.0264      4.3120      3.9145  Siess     
    1.825000      3.9156      1.0314      4.3126      3.9156  Siess     
    1.830000      3.9166      1.0363      4.3131      3.9166  Siess     
    1.835000      3.9176      1.0412      4.3136      3.9176  Siess     
    1.840000      3.9186      1.0461      4.3141      3.9186  Siess     
    1.845000      3.9196      1.0510      4.3146      3.9196  Siess     
    1.850000      3.9206      1.0558      4.3151      3.9206  Siess     
    1.855000      3.9216      1.0607      4.3156      3.9216  Siess     
    1.860000      3.9226      1.0655      4.3161      3.9226  Siess     
    1.865000      3.9235      1.0703      4.3166      3.9235  Siess     
    1.870000      3.9245      1.0752      4.3171      3.9245  Siess     
    1.875000      3.9255      1.0800      4.3176      3.9255  Siess     
    1.880000      3.9265      1.0847      4.3180      3.9265  Siess     
    1.885000      3.9275      1.0895      4.3185      3.9275  Siess     
    1.890000      3.9284      1.0943      4.3190      3.9284  Siess     
    1.895000      3.9294      1.0990      4.3195      3.9294  Siess     
    1.900000      3.9304      1.1038      4.3200      3.9304  Siess     
    1.905000      3.9313      1.1084      4.3200      3.9313  Siess     
    1.910000      3.9323      1.1131      4.3200      3.9323  Siess     
    1.915000      3.9332      1.1177      4.3200      3.9332  Siess     
    1.920000      3.9341      1.1223      4.3200      3.9341  Siess     
    1.925000      3.9351      1.1269      4.3200      3.9351  Siess     
    1.930000      3.9360      1.1315      4.3200      3.9360  Siess     
    1.935000      3.9369      1.1361      4.3200      3.9369  Siess     
    1.940000      3.9378      1.1407      4.3200      3.9378  Siess     
    1.945000      3.9388      1.1453      4.3200      3.9388  Siess     
    1.950000      3.9397      1.1498      4.3200      3.9397  Siess     
    1.955000      3.9406      1.1543      4.3200      3.9406  Siess     
    1.960000      3.9415      1.1589      4.3200      3.9415  Siess     
    1.965000      3.9424      1.1634      4.3200      3.9424  Siess     
    1.970000      3.9433      1.1679      4.3200      3.9433  Siess     
    1.975000      3.9443      1.1724      4.3200      3.9443  Siess     
    1.980000      3.9452      1.1769      4.3200      3.9452  Siess     
    1.985000      3.9461      1.1813      4.3200      3.9461  Siess     
    1.990000      3.9470      1.1858      4.3200      3.9470  Siess     
    1.995000      3.9479      1.1902      4.3200      3.9479  Siess     
    2.000000      3.9488      1.1947      4.3200      3.9488  Siess     
    2.005000      3.9496      1.1990      4.3200      3.9496  Siess     
    2.010000      3.9504      1.2034      4.3200      3.9504  Siess     
    2.015000      3.9513      1.2078      4.3200      3.9513  Siess     
    2.020000      3.9521      1.2121      4.3200      3.9521  Siess     
    2.025000      3.9530      1.2164      4.3200      3.9530  Siess     
    2.030000      3.9538      1.2207      4.3200      3.9538  Siess     
    2.035000      3.9546      1.2251      4.3200      3.9546  Siess     
    2.040000      3.9555      1.2294      4.3200      3.9555  Siess     
    2.045000      3.9563      1.2336      4.3200      3.9563  Siess     
    2.050000      3.9571      1.2379      4.3200      3.9571  Siess     
    2.055000      3.9579      1.2422      4.3200      3.9579  Siess     
    2.060000      3.9588      1.2464      4.3200      3.9588  Siess     
    2.065000      3.9596      1.2507      4.3200      3.9596  Siess     
    2.070000      3.9604      1.2549      4.3200      3.9604  Siess     
    2.075000      3.9612      1.2591      4.3200      3.9612  Siess     
    2.080000      3.9620      1.2634      4.3200      3.9620  Siess     
    2.085000      3.9629      1.2676      4.3200      3.9629  Siess     
    2.090000      3.9637      1.2718      4.3200      3.9637  Siess     
    2.095000      3.9645      1.2759      4.3200      3.9645  Siess     
    2.100000      3.9653      1.2801      4.3200      3.9653  Siess     
    2.105000      3.9661      1.2843      4.3200      3.9661  Siess     
    2.110000      3.9669      1.2884      4.3200      3.9669  Siess     
    2.115000      3.9677      1.2926      4.3200      3.9677  Siess     
    2.120000      3.9685      1.2967      4.3200      3.9685  Siess     
    2.125000      3.9693      1.3008      4.3200      3.9693  Siess     
    2.130000      3.9701      1.3050      4.3200      3.9701  Siess     
    2.135000      3.9709      1.3091      4.3200      3.9709  Siess     
    2.140000      3.9717      1.3132      4.3200      3.9717  Siess     
    2.145000      3.9725      1.3172      4.3200      3.9725  Siess     
    2.150000      3.9733      1.3213      4.3200      3.9733  Siess     
    2.155000      3.9740      1.3254      4.3200      3.9740  Siess     
    2.160000      3.9748      1.3294      4.3200      3.9748  Siess     
    2.165000      3.9756      1.3335      4.3200      3.9756  Siess     
    2.170000      3.9764      1.3375      4.3200      3.9764  Siess     
    2.175000      3.9772      1.3416      4.3200      3.9772  Siess     
    2.180000      3.9780      1.3456      4.3200      3.9780  Siess     
    2.185000      3.9787      1.3496      4.3200      3.9787  Siess     
    2.190000      3.9795      1.3536      4.3200      3.9795  Siess     
    2.195000      3.9803      1.3576      4.3200      3.9803  Siess     
    2.200000      3.9810      1.3616      4.3200      3.9810  Siess     
    2.205000      3.9817      1.3655      4.3200      3.9817  Siess     
    2.210000      3.9824      1.3694      4.3200      3.9824  Siess     
    2.215000      3.9831      1.3733      4.3200      3.9831  Siess     
    2.220000      3.9838      1.3772      4.3200      3.9838  Siess     
    2.225000      3.9845      1.3811      4.3200      3.9845  Siess     
    2.230000      3.9852      1.3850      4.3200      3.9852  Siess     
    2.235000      3.9859      1.3888      4.3200      3.9859  Siess     
    2.240000      3.9866      1.3927      4.3200      3.9866  Siess     
    2.245000      3.9873      1.3965      4.3200      3.9873  Siess     
    2.250000      3.9879      1.4004      4.3200      3.9879  Siess     
    2.255000      3.9886      1.4042      4.3200      3.9886  Siess     
    2.260000      3.9893      1.4080      4.3200      3.9893  Siess     
    2.265000      3.9900      1.4118      4.3200      3.9900  Siess     
    2.270000      3.9907      1.4157      4.3200      3.9907  Siess     
    2.275000      3.9913      1.4195      4.3200      3.9913  Siess     
    2.280000      3.9920      1.4232      4.3200      3.9920  Siess     
    2.285000      3.9927      1.4270      4.3200      3.9927  Siess     
    2.290000      3.9933      1.4308      4.3200      3.9933  Siess     
    2.295000      3.9940      1.4346      4.3200      3.9940  Siess     
    2.300000      3.9947      1.4383      4.3200      3.9947  Siess     
