    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.285000      3.5290     -0.8604      3.8924      3.5290  Siess     
    0.290000      3.5303     -0.8538      3.8979      3.5303  Siess     
    0.295000      3.5316     -0.8473      3.9034      3.5316  Siess     
    0.300000      3.5328     -0.8409      3.9088      3.5328  Siess     
    0.305000      3.5343     -0.8315      3.9117      3.5343  Siess     
    0.310000      3.5357     -0.8223      3.9145      3.5357  Siess     
    0.315000      3.5371     -0.8132      3.9173      3.5371  Siess     
    0.320000      3.5384     -0.8043      3.9201      3.5384  Siess     
    0.325000      3.5398     -0.7955      3.9228      3.5398  Siess     
    0.330000      3.5411     -0.7868      3.9255      3.5411  Siess     
    0.335000      3.5424     -0.7783      3.9281      3.5424  Siess     
    0.340000      3.5437     -0.7699      3.9307      3.5437  Siess     
    0.345000      3.5449     -0.7616      3.9333      3.5449  Siess     
    0.350000      3.5462     -0.7534      3.9358      3.5462  Siess     
    0.355000      3.5474     -0.7454      3.9383      3.5474  Siess     
    0.360000      3.5486     -0.7374      3.9407      3.5486  Siess     
    0.365000      3.5498     -0.7296      3.9432      3.5498  Siess     
    0.370000      3.5510     -0.7219      3.9455      3.5510  Siess     
    0.375000      3.5522     -0.7143      3.9479      3.5522  Siess     
    0.380000      3.5533     -0.7067      3.9502      3.5533  Siess     
    0.385000      3.5545     -0.6993      3.9525      3.5545  Siess     
    0.390000      3.5556     -0.6920      3.9548      3.5556  Siess     
    0.395000      3.5567     -0.6848      3.9570      3.5567  Siess     
    0.400000      3.5578     -0.6776      3.9592      3.5578  Siess     
    0.405000      3.5587     -0.6698      3.9612      3.5587  Siess     
    0.410000      3.5597     -0.6621      3.9631      3.5597  Siess     
    0.415000      3.5607     -0.6545      3.9649      3.5607  Siess     
    0.420000      3.5616     -0.6470      3.9668      3.5616  Siess     
    0.425000      3.5625     -0.6395      3.9686      3.5625  Siess     
    0.430000      3.5634     -0.6322      3.9705      3.5634  Siess     
    0.435000      3.5644     -0.6249      3.9723      3.5644  Siess     
    0.440000      3.5653     -0.6178      3.9740      3.5653  Siess     
    0.445000      3.5661     -0.6107      3.9758      3.5661  Siess     
    0.450000      3.5670     -0.6036      3.9775      3.5670  Siess     
    0.455000      3.5679     -0.5967      3.9792      3.5679  Siess     
    0.460000      3.5688     -0.5898      3.9809      3.5688  Siess     
    0.465000      3.5696     -0.5830      3.9826      3.5696  Siess     
    0.470000      3.5704     -0.5763      3.9843      3.5704  Siess     
    0.475000      3.5713     -0.5697      3.9859      3.5713  Siess     
    0.480000      3.5721     -0.5631      3.9876      3.5721  Siess     
    0.485000      3.5729     -0.5566      3.9892      3.5729  Siess     
    0.490000      3.5737     -0.5501      3.9908      3.5737  Siess     
    0.495000      3.5745     -0.5437      3.9923      3.5745  Siess     
    0.500000      3.5753     -0.5374      3.9939      3.5753  Siess     
    0.505000      3.5760     -0.5310      3.9947      3.5760  Siess     
    0.510000      3.5767     -0.5246      3.9955      3.5767  Siess     
    0.515000      3.5774     -0.5183      3.9963      3.5774  Siess     
    0.520000      3.5781     -0.5121      3.9971      3.5781  Siess     
    0.525000      3.5788     -0.5059      3.9979      3.5788  Siess     
    0.530000      3.5795     -0.4998      3.9987      3.5795  Siess     
    0.535000      3.5801     -0.4937      3.9994      3.5801  Siess     
    0.540000      3.5808     -0.4877      4.0002      3.5808  Siess     
    0.545000      3.5815     -0.4818      4.0009      3.5815  Siess     
    0.550000      3.5821     -0.4759      4.0017      3.5821  Siess     
    0.555000      3.5828     -0.4700      4.0024      3.5828  Siess     
    0.560000      3.5834     -0.4642      4.0031      3.5834  Siess     
    0.565000      3.5840     -0.4585      4.0039      3.5840  Siess     
    0.570000      3.5847     -0.4528      4.0046      3.5847  Siess     
    0.575000      3.5853     -0.4472      4.0053      3.5853  Siess     
    0.580000      3.5859     -0.4416      4.0060      3.5859  Siess     
    0.585000      3.5865     -0.4360      4.0067      3.5865  Siess     
    0.590000      3.5871     -0.4305      4.0074      3.5871  Siess     
    0.595000      3.5878     -0.4251      4.0081      3.5878  Siess     
    0.600000      3.5883     -0.4197      4.0088      3.5883  Siess     
    0.605000      3.5890     -0.4133      4.0086      3.5890  Siess     
    0.610000      3.5896     -0.4069      4.0085      3.5896  Siess     
    0.615000      3.5902     -0.4006      4.0084      3.5902  Siess     
    0.620000      3.5908     -0.3944      4.0083      3.5908  Siess     
    0.625000      3.5915     -0.3882      4.0081      3.5915  Siess     
    0.630000      3.5921     -0.3820      4.0080      3.5921  Siess     
    0.635000      3.5927     -0.3759      4.0079      3.5927  Siess     
    0.640000      3.5933     -0.3699      4.0078      3.5933  Siess     
    0.645000      3.5939     -0.3639      4.0076      3.5939  Siess     
    0.650000      3.5944     -0.3579      4.0075      3.5944  Siess     
    0.655000      3.5950     -0.3520      4.0074      3.5950  Siess     
    0.660000      3.5956     -0.3461      4.0073      3.5956  Siess     
    0.665000      3.5962     -0.3403      4.0072      3.5962  Siess     
    0.670000      3.5967     -0.3345      4.0070      3.5967  Siess     
    0.675000      3.5973     -0.3288      4.0069      3.5973  Siess     
    0.680000      3.5979     -0.3231      4.0068      3.5979  Siess     
    0.685000      3.5984     -0.3174      4.0067      3.5984  Siess     
    0.690000      3.5990     -0.3118      4.0066      3.5990  Siess     
    0.695000      3.5995     -0.3062      4.0065      3.5995  Siess     
    0.700000      3.6001     -0.3007      4.0064      3.6001  Siess     
    0.705000      3.6006     -0.2972      4.0078      3.6006  Siess     
    0.710000      3.6011     -0.2937      4.0092      3.6011  Siess     
    0.715000      3.6017     -0.2902      4.0106      3.6017  Siess     
    0.720000      3.6022     -0.2867      4.0119      3.6022  Siess     
    0.725000      3.6027     -0.2833      4.0133      3.6027  Siess     
    0.730000      3.6032     -0.2799      4.0147      3.6032  Siess     
    0.735000      3.6037     -0.2765      4.0160      3.6037  Siess     
    0.740000      3.6043     -0.2732      4.0174      3.6043  Siess     
    0.745000      3.6048     -0.2698      4.0187      3.6048  Siess     
    0.750000      3.6053     -0.2665      4.0200      3.6053  Siess     
    0.755000      3.6058     -0.2632      4.0213      3.6058  Siess     
    0.760000      3.6063     -0.2600      4.0226      3.6063  Siess     
    0.765000      3.6068     -0.2567      4.0239      3.6068  Siess     
    0.770000      3.6072     -0.2535      4.0252      3.6072  Siess     
    0.775000      3.6077     -0.2503      4.0265      3.6077  Siess     
    0.780000      3.6082     -0.2471      4.0278      3.6082  Siess     
    0.785000      3.6087     -0.2440      4.0291      3.6087  Siess     
    0.790000      3.6092     -0.2408      4.0303      3.6092  Siess     
    0.795000      3.6096     -0.2377      4.0316      3.6096  Siess     
    0.800000      3.6101     -0.2346      4.0328      3.6101  Siess     
    0.805000      3.6106     -0.2306      4.0335      3.6106  Siess     
    0.810000      3.6111     -0.2265      4.0342      3.6111  Siess     
    0.815000      3.6116     -0.2226      4.0349      3.6116  Siess     
    0.820000      3.6121     -0.2186      4.0356      3.6121  Siess     
    0.825000      3.6126     -0.2147      4.0363      3.6126  Siess     
    0.830000      3.6131     -0.2107      4.0369      3.6131  Siess     
    0.835000      3.6135     -0.2068      4.0376      3.6135  Siess     
    0.840000      3.6140     -0.2030      4.0383      3.6140  Siess     
    0.845000      3.6145     -0.1991      4.0389      3.6145  Siess     
    0.850000      3.6150     -0.1953      4.0396      3.6150  Siess     
    0.855000      3.6154     -0.1915      4.0403      3.6154  Siess     
    0.860000      3.6159     -0.1877      4.0409      3.6159  Siess     
    0.865000      3.6164     -0.1840      4.0416      3.6164  Siess     
    0.870000      3.6168     -0.1802      4.0422      3.6168  Siess     
    0.875000      3.6173     -0.1765      4.0429      3.6173  Siess     
    0.880000      3.6177     -0.1728      4.0435      3.6177  Siess     
    0.885000      3.6182     -0.1692      4.0441      3.6182  Siess     
    0.890000      3.6186     -0.1655      4.0448      3.6186  Siess     
    0.895000      3.6191     -0.1619      4.0454      3.6191  Siess     
    0.900000      3.6195     -0.1583      4.0460      3.6195  Siess     
    0.905000      3.6200     -0.1545      4.0461      3.6200  Siess     
    0.910000      3.6205     -0.1508      4.0462      3.6205  Siess     
    0.915000      3.6210     -0.1470      4.0463      3.6210  Siess     
    0.920000      3.6214     -0.1433      4.0464      3.6214  Siess     
    0.925000      3.6219     -0.1396      4.0465      3.6219  Siess     
    0.930000      3.6224     -0.1360      4.0466      3.6224  Siess     
    0.935000      3.6228     -0.1323      4.0467      3.6228  Siess     
    0.940000      3.6233     -0.1287      4.0468      3.6233  Siess     
    0.945000      3.6237     -0.1251      4.0469      3.6237  Siess     
    0.950000      3.6242     -0.1215      4.0470      3.6242  Siess     
    0.955000      3.6246     -0.1179      4.0471      3.6246  Siess     
    0.960000      3.6251     -0.1144      4.0472      3.6251  Siess     
    0.965000      3.6255     -0.1109      4.0473      3.6255  Siess     
    0.970000      3.6260     -0.1073      4.0474      3.6260  Siess     
    0.975000      3.6264     -0.1038      4.0475      3.6264  Siess     
    0.980000      3.6269     -0.1004      4.0476      3.6269  Siess     
    0.985000      3.6273     -0.0969      4.0477      3.6273  Siess     
    0.990000      3.6277     -0.0935      4.0478      3.6277  Siess     
    0.995000      3.6282     -0.0900      4.0479      3.6282  Siess     
    1.000000      3.6286     -0.0866      4.0480      3.6286  Siess     
    1.005000      3.6290     -0.0831      4.0481      3.6290  Siess     
    1.010000      3.6294     -0.0796      4.0481      3.6294  Siess     
    1.015000      3.6298     -0.0761      4.0482      3.6298  Siess     
    1.020000      3.6302     -0.0726      4.0483      3.6302  Siess     
    1.025000      3.6306     -0.0691      4.0484      3.6306  Siess     
    1.030000      3.6310     -0.0657      4.0484      3.6310  Siess     
    1.035000      3.6314     -0.0622      4.0485      3.6314  Siess     
    1.040000      3.6318     -0.0588      4.0486      3.6318  Siess     
    1.045000      3.6322     -0.0554      4.0487      3.6322  Siess     
    1.050000      3.6325     -0.0520      4.0488      3.6325  Siess     
    1.055000      3.6329     -0.0487      4.0488      3.6329  Siess     
    1.060000      3.6333     -0.0453      4.0489      3.6333  Siess     
    1.065000      3.6337     -0.0420      4.0490      3.6337  Siess     
    1.070000      3.6341     -0.0386      4.0491      3.6341  Siess     
    1.075000      3.6345     -0.0353      4.0491      3.6345  Siess     
    1.080000      3.6348     -0.0320      4.0492      3.6348  Siess     
    1.085000      3.6352     -0.0288      4.0493      3.6352  Siess     
    1.090000      3.6356     -0.0255      4.0493      3.6356  Siess     
    1.095000      3.6359     -0.0223      4.0494      3.6359  Siess     
    1.100000      3.6363     -0.0190      4.0495      3.6363  Siess     
    1.105000      3.6367     -0.0156      4.0498      3.6367  Siess     
    1.110000      3.6371     -0.0122      4.0501      3.6371  Siess     
    1.115000      3.6374     -0.0088      4.0503      3.6374  Siess     
    1.120000      3.6378     -0.0055      4.0506      3.6378  Siess     
    1.125000      3.6382     -0.0021      4.0509      3.6382  Siess     
    1.130000      3.6386      0.0012      4.0512      3.6386  Siess     
    1.135000      3.6389      0.0045      4.0514      3.6389  Siess     
    1.140000      3.6393      0.0078      4.0517      3.6393  Siess     
    1.145000      3.6397      0.0111      4.0520      3.6397  Siess     
    1.150000      3.6400      0.0144      4.0522      3.6400  Siess     
    1.155000      3.6404      0.0177      4.0525      3.6404  Siess     
    1.160000      3.6408      0.0209      4.0528      3.6408  Siess     
    1.165000      3.6411      0.0242      4.0530      3.6411  Siess     
    1.170000      3.6415      0.0274      4.0533      3.6415  Siess     
    1.175000      3.6418      0.0306      4.0536      3.6418  Siess     
    1.180000      3.6422      0.0338      4.0538      3.6422  Siess     
    1.185000      3.6425      0.0370      4.0541      3.6425  Siess     
    1.190000      3.6429      0.0401      4.0543      3.6429  Siess     
    1.195000      3.6432      0.0433      4.0546      3.6432  Siess     
    1.200000      3.6436      0.0464      4.0549      3.6436  Siess     
    1.205000      3.6440      0.0499      4.0546      3.6440  Siess     
    1.210000      3.6444      0.0534      4.0543      3.6444  Siess     
    1.215000      3.6447      0.0568      4.0540      3.6447  Siess     
    1.220000      3.6451      0.0603      4.0537      3.6451  Siess     
    1.225000      3.6455      0.0637      4.0535      3.6455  Siess     
    1.230000      3.6459      0.0671      4.0532      3.6459  Siess     
    1.235000      3.6462      0.0705      4.0529      3.6462  Siess     
    1.240000      3.6466      0.0739      4.0526      3.6466  Siess     
    1.245000      3.6470      0.0773      4.0524      3.6470  Siess     
    1.250000      3.6474      0.0807      4.0521      3.6474  Siess     
    1.255000      3.6477      0.0840      4.0518      3.6477  Siess     
    1.260000      3.6481      0.0873      4.0516      3.6481  Siess     
    1.265000      3.6485      0.0907      4.0513      3.6485  Siess     
    1.270000      3.6488      0.0940      4.0510      3.6488  Siess     
    1.275000      3.6492      0.0973      4.0508      3.6492  Siess     
    1.280000      3.6495      0.1006      4.0505      3.6495  Siess     
    1.285000      3.6499      0.1038      4.0502      3.6499  Siess     
    1.290000      3.6503      0.1071      4.0500      3.6503  Siess     
    1.295000      3.6506      0.1103      4.0497      3.6506  Siess     
    1.300000      3.6510      0.1136      4.0495      3.6510  Siess     
    1.305000      3.6514      0.1169      4.0496      3.6514  Siess     
    1.310000      3.6518      0.1202      4.0497      3.6518  Siess     
    1.315000      3.6522      0.1235      4.0498      3.6522  Siess     
    1.320000      3.6526      0.1269      4.0499      3.6526  Siess     
    1.325000      3.6530      0.1301      4.0500      3.6530  Siess     
    1.330000      3.6534      0.1334      4.0501      3.6534  Siess     
    1.335000      3.6538      0.1367      4.0502      3.6538  Siess     
    1.340000      3.6542      0.1399      4.0503      3.6542  Siess     
    1.345000      3.6546      0.1432      4.0504      3.6546  Siess     
    1.350000      3.6550      0.1464      4.0505      3.6550  Siess     
    1.355000      3.6554      0.1496      4.0507      3.6554  Siess     
    1.360000      3.6557      0.1528      4.0508      3.6557  Siess     
    1.365000      3.6561      0.1560      4.0509      3.6561  Siess     
    1.370000      3.6565      0.1592      4.0510      3.6565  Siess     
    1.375000      3.6569      0.1624      4.0511      3.6569  Siess     
    1.380000      3.6573      0.1656      4.0512      3.6573  Siess     
    1.385000      3.6577      0.1687      4.0513      3.6577  Siess     
    1.390000      3.6580      0.1718      4.0514      3.6580  Siess     
    1.395000      3.6584      0.1750      4.0515      3.6584  Siess     
    1.400000      3.6588      0.1781      4.0516      3.6588  Siess     
    1.405000      3.6592      0.1817      4.0509      3.6592  Siess     
    1.410000      3.6597      0.1853      4.0503      3.6597  Siess     
    1.415000      3.6601      0.1888      4.0496      3.6601  Siess     
    1.420000      3.6606      0.1924      4.0490      3.6606  Siess     
    1.425000      3.6610      0.1959      4.0483      3.6610  Siess     
    1.430000      3.6614      0.1994      4.0477      3.6614  Siess     
    1.435000      3.6619      0.2030      4.0470      3.6619  Siess     
    1.440000      3.6623      0.2065      4.0464      3.6623  Siess     
    1.445000      3.6627      0.2100      4.0458      3.6627  Siess     
    1.450000      3.6632      0.2134      4.0451      3.6632  Siess     
    1.455000      3.6636      0.2169      4.0445      3.6636  Siess     
    1.460000      3.6640      0.2204      4.0439      3.6640  Siess     
    1.465000      3.6644      0.2238      4.0432      3.6644  Siess     
    1.470000      3.6649      0.2272      4.0426      3.6649  Siess     
    1.475000      3.6653      0.2307      4.0420      3.6653  Siess     
    1.480000      3.6657      0.2341      4.0414      3.6657  Siess     
    1.485000      3.6661      0.2375      4.0407      3.6661  Siess     
    1.490000      3.6665      0.2409      4.0401      3.6665  Siess     
    1.495000      3.6669      0.2442      4.0395      3.6669  Siess     
    1.500000      3.6674      0.2476      4.0389      3.6674  Siess     
    1.505000      3.6678      0.2512      4.0385      3.6678  Siess     
    1.510000      3.6682      0.2548      4.0380      3.6682  Siess     
    1.515000      3.6686      0.2584      4.0376      3.6686  Siess     
    1.520000      3.6690      0.2620      4.0372      3.6690  Siess     
    1.525000      3.6694      0.2656      4.0368      3.6694  Siess     
    1.530000      3.6698      0.2691      4.0364      3.6698  Siess     
    1.535000      3.6702      0.2727      4.0359      3.6702  Siess     
    1.540000      3.6706      0.2762      4.0355      3.6706  Siess     
    1.545000      3.6710      0.2797      4.0351      3.6710  Siess     
    1.550000      3.6714      0.2832      4.0347      3.6714  Siess     
    1.555000      3.6718      0.2867      4.0343      3.6718  Siess     
    1.560000      3.6722      0.2902      4.0339      3.6722  Siess     
    1.565000      3.6726      0.2937      4.0335      3.6726  Siess     
    1.570000      3.6730      0.2972      4.0331      3.6730  Siess     
    1.575000      3.6734      0.3006      4.0326      3.6734  Siess     
    1.580000      3.6738      0.3041      4.0322      3.6738  Siess     
    1.585000      3.6742      0.3075      4.0318      3.6742  Siess     
    1.590000      3.6746      0.3109      4.0314      3.6746  Siess     
    1.595000      3.6750      0.3143      4.0310      3.6750  Siess     
    1.600000      3.6753      0.3177      4.0306      3.6753  Siess     
    1.605000      3.6758      0.3216      4.0300      3.6758  Siess     
    1.610000      3.6763      0.3255      4.0294      3.6763  Siess     
    1.615000      3.6767      0.3294      4.0288      3.6767  Siess     
    1.620000      3.6772      0.3332      4.0282      3.6772  Siess     
    1.625000      3.6777      0.3370      4.0276      3.6777  Siess     
    1.630000      3.6781      0.3409      4.0270      3.6781  Siess     
    1.635000      3.6786      0.3447      4.0264      3.6786  Siess     
    1.640000      3.6790      0.3485      4.0258      3.6790  Siess     
    1.645000      3.6795      0.3522      4.0252      3.6795  Siess     
    1.650000      3.6800      0.3560      4.0246      3.6800  Siess     
    1.655000      3.6804      0.3598      4.0241      3.6804  Siess     
    1.660000      3.6809      0.3635      4.0235      3.6809  Siess     
    1.665000      3.6813      0.3673      4.0229      3.6813  Siess     
    1.670000      3.6818      0.3710      4.0223      3.6818  Siess     
    1.675000      3.6822      0.3747      4.0217      3.6822  Siess     
    1.680000      3.6827      0.3784      4.0211      3.6827  Siess     
    1.685000      3.6831      0.3821      4.0206      3.6831  Siess     
    1.690000      3.6836      0.3858      4.0200      3.6836  Siess     
    1.695000      3.6840      0.3895      4.0194      3.6840  Siess     
    1.700000      3.6844      0.3932      4.0188      3.6844  Siess     
    1.705000      3.6849      0.3973      4.0176      3.6849  Siess     
    1.710000      3.6853      0.4015      4.0164      3.6853  Siess     
    1.715000      3.6857      0.4057      4.0153      3.6857  Siess     
    1.720000      3.6862      0.4098      4.0141      3.6862  Siess     
    1.725000      3.6866      0.4140      4.0129      3.6866  Siess     
    1.730000      3.6870      0.4181      4.0117      3.6870  Siess     
    1.735000      3.6874      0.4222      4.0106      3.6874  Siess     
    1.740000      3.6878      0.4263      4.0094      3.6878  Siess     
    1.745000      3.6883      0.4304      4.0082      3.6883  Siess     
    1.750000      3.6887      0.4345      4.0071      3.6887  Siess     
    1.755000      3.6891      0.4385      4.0059      3.6891  Siess     
    1.760000      3.6895      0.4426      4.0048      3.6895  Siess     
    1.765000      3.6899      0.4466      4.0036      3.6899  Siess     
    1.770000      3.6903      0.4507      4.0025      3.6903  Siess     
    1.775000      3.6907      0.4547      4.0013      3.6907  Siess     
    1.780000      3.6911      0.4587      4.0002      3.6911  Siess     
    1.785000      3.6916      0.4627      3.9990      3.6916  Siess     
    1.790000      3.6920      0.4667      3.9979      3.6920  Siess     
    1.795000      3.6924      0.4707      3.9968      3.6924  Siess     
    1.800000      3.6928      0.4746      3.9956      3.6928  Siess     
    1.805000      3.6933      0.4794      3.9941      3.6933  Siess     
    1.810000      3.6938      0.4841      3.9925      3.6938  Siess     
    1.815000      3.6943      0.4888      3.9909      3.6943  Siess     
    1.820000      3.6948      0.4935      3.9894      3.6948  Siess     
    1.825000      3.6953      0.4981      3.9878      3.6953  Siess     
    1.830000      3.6959      0.5028      3.9863      3.6959  Siess     
    1.835000      3.6964      0.5074      3.9848      3.6964  Siess     
    1.840000      3.6969      0.5121      3.9832      3.6969  Siess     
    1.845000      3.6974      0.5167      3.9817      3.6974  Siess     
    1.850000      3.6979      0.5213      3.9802      3.6979  Siess     
    1.855000      3.6984      0.5259      3.9786      3.6984  Siess     
    1.860000      3.6989      0.5305      3.9771      3.6989  Siess     
    1.865000      3.6994      0.5351      3.9756      3.6994  Siess     
    1.870000      3.6999      0.5396      3.9741      3.6999  Siess     
    1.875000      3.7004      0.5442      3.9726      3.7004  Siess     
    1.880000      3.7009      0.5487      3.9711      3.7009  Siess     
    1.885000      3.7014      0.5533      3.9696      3.7014  Siess     
    1.890000      3.7019      0.5578      3.9681      3.7019  Siess     
    1.895000      3.7023      0.5623      3.9666      3.7023  Siess     
    1.900000      3.7028      0.5668      3.9651      3.7028  Siess     
    1.905000      3.7034      0.5725      3.9627      3.7034  Siess     
    1.910000      3.7040      0.5782      3.9603      3.7040  Siess     
    1.915000      3.7046      0.5838      3.9579      3.7046  Siess     
    1.920000      3.7052      0.5895      3.9555      3.7052  Siess     
    1.925000      3.7058      0.5951      3.9531      3.7058  Siess     
    1.930000      3.7064      0.6008      3.9507      3.7064  Siess     
    1.935000      3.7070      0.6064      3.9483      3.7070  Siess     
    1.940000      3.7075      0.6120      3.9459      3.7075  Siess     
    1.945000      3.7081      0.6176      3.9435      3.7081  Siess     
    1.950000      3.7087      0.6232      3.9411      3.7087  Siess     
    1.955000      3.7093      0.6287      3.9388      3.7093  Siess     
    1.960000      3.7098      0.6343      3.9364      3.7098  Siess     
    1.965000      3.7104      0.6398      3.9341      3.7104  Siess     
    1.970000      3.7110      0.6453      3.9317      3.7110  Siess     
    1.975000      3.7116      0.6508      3.9294      3.7116  Siess     
    1.980000      3.7121      0.6563      3.9271      3.7121  Siess     
    1.985000      3.7127      0.6618      3.9247      3.7127  Siess     
    1.990000      3.7133      0.6672      3.9224      3.7133  Siess     
    1.995000      3.7138      0.6727      3.9201      3.7138  Siess     
    2.000000      3.7144      0.6781      3.9178      3.7144  Siess     
    2.005000      3.7152      0.6875      3.9129      3.7152  Siess     
    2.010000      3.7161      0.6969      3.9081      3.7161  Siess     
    2.015000      3.7169      0.7062      3.9033      3.7169  Siess     
    2.020000      3.7177      0.7155      3.8984      3.7177  Siess     
    2.025000      3.7185      0.7248      3.8936      3.7185  Siess     
    2.030000      3.7194      0.7341      3.8888      3.7194  Siess     
    2.035000      3.7202      0.7433      3.8840      3.7202  Siess     
    2.040000      3.7210      0.7525      3.8793      3.7210  Siess     
    2.045000      3.7218      0.7617      3.8745      3.7218  Siess     
    2.050000      3.7226      0.7709      3.8698      3.7226  Siess     
    2.055000      3.7234      0.7801      3.8650      3.7234  Siess     
    2.060000      3.7243      0.7892      3.8603      3.7243  Siess     
    2.065000      3.7251      0.7983      3.8556      3.7251  Siess     
    2.070000      3.7259      0.8074      3.8509      3.7259  Siess     
    2.075000      3.7267      0.8165      3.8462      3.7267  Siess     
    2.080000      3.7275      0.8255      3.8415      3.7275  Siess     
    2.085000      3.7283      0.8345      3.8368      3.7283  Siess     
    2.090000      3.7291      0.8435      3.8322      3.7291  Siess     
    2.095000      3.7299      0.8525      3.8275      3.7299  Siess     
    2.100000      3.7307      0.8615      3.8229      3.7307  Siess     
    2.105000      3.7315      0.8704      3.8183      3.7315  Siess     
    2.110000      3.7322      0.8793      3.8136      3.7322  Siess     
    2.115000      3.7330      0.8882      3.8090      3.7330  Siess     
    2.120000      3.7338      0.8971      3.8044      3.7338  Siess     
    2.125000      3.7346      0.9059      3.7999      3.7346  Siess     
    2.130000      3.7354      0.9148      3.7953      3.7354  Siess     
    2.135000      3.7362      0.9236      3.7907      3.7362  Siess     
    2.140000      3.7369      0.9324      3.7862      3.7369  Siess     
    2.145000      3.7377      0.9411      3.7816      3.7377  Siess     
    2.150000      3.7385      0.9499      3.7771      3.7385  Siess     
    2.155000      3.7393      0.9586      3.7726      3.7393  Siess     
    2.160000      3.7400      0.9673      3.7681      3.7400  Siess     
    2.165000      3.7408      0.9760      3.7636      3.7408  Siess     
    2.170000      3.7416      0.9847      3.7591      3.7416  Siess     
    2.175000      3.7424      0.9933      3.7546      3.7424  Siess     
    2.180000      3.7431      1.0020      3.7501      3.7431  Siess     
    2.185000      3.7439      1.0106      3.7457      3.7439  Siess     
    2.190000      3.7446      1.0192      3.7412      3.7446  Siess     
    2.195000      3.7454      1.0277      3.7368      3.7454  Siess     
    2.200000      3.7462      1.0363      3.7324      3.7462  Siess     
    2.205000      3.7494      1.0483      3.7341      3.7494  Siess     
    2.210000      3.7527      1.0603      3.7358      3.7527  Siess     
    2.215000      3.7560      1.0723      3.7376      3.7560  Siess     
    2.220000      3.7593      1.0842      3.7393      3.7593  Siess     
    2.225000      3.7625      1.0961      3.7410      3.7625  Siess     
    2.230000      3.7658      1.1080      3.7427      3.7658  Siess     
    2.235000      3.7690      1.1198      3.7444      3.7690  Siess     
    2.240000      3.7722      1.1317      3.7461      3.7722  Siess     
    2.245000      3.7755      1.1435      3.7478      3.7755  Siess     
    2.250000      3.7787      1.1552      3.7495      3.7787  Siess     
    2.255000      3.7819      1.1670      3.7512      3.7819  Siess     
    2.260000      3.7851      1.1787      3.7529      3.7851  Siess     
    2.265000      3.7883      1.1904      3.7546      3.7883  Siess     
    2.270000      3.7915      1.2021      3.7563      3.7915  Siess     
    2.275000      3.7947      1.2137      3.7580      3.7947  Siess     
    2.280000      3.7979      1.2253      3.7597      3.7979  Siess     
    2.285000      3.8010      1.2369      3.7613      3.8010  Siess     
    2.290000      3.8042      1.2485      3.7630      3.8042  Siess     
    2.295000      3.8073      1.2600      3.7647      3.8073  Siess     
