    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.645000      3.5922     -0.5267      4.1785      3.5922  Siess     
    0.650000      3.5927     -0.5210      4.1782      3.5927  Siess     
    0.655000      3.5932     -0.5155      4.1780      3.5932  Siess     
    0.660000      3.5937     -0.5099      4.1778      3.5937  Siess     
    0.665000      3.5941     -0.5045      4.1775      3.5941  Siess     
    0.670000      3.5946     -0.4990      4.1773      3.5946  Siess     
    0.675000      3.5951     -0.4936      4.1770      3.5951  Siess     
    0.680000      3.5956     -0.4882      4.1768      3.5956  Siess     
    0.685000      3.5961     -0.4829      4.1766      3.5961  Siess     
    0.690000      3.5965     -0.4776      4.1763      3.5965  Siess     
    0.695000      3.5970     -0.4724      4.1761      3.5970  Siess     
    0.700000      3.5975     -0.4672      4.1759      3.5975  Siess     
    0.705000      3.5980     -0.4631      4.1766      3.5980  Siess     
    0.710000      3.5986     -0.4591      4.1773      3.5986  Siess     
    0.715000      3.5991     -0.4551      4.1781      3.5991  Siess     
    0.720000      3.5996     -0.4511      4.1788      3.5996  Siess     
    0.725000      3.6002     -0.4471      4.1795      3.6002  Siess     
    0.730000      3.6007     -0.4432      4.1802      3.6007  Siess     
    0.735000      3.6012     -0.4393      4.1809      3.6012  Siess     
    0.740000      3.6018     -0.4355      4.1817      3.6018  Siess     
    0.745000      3.6023     -0.4316      4.1824      3.6023  Siess     
    0.750000      3.6028     -0.4278      4.1831      3.6028  Siess     
    0.755000      3.6033     -0.4240      4.1837      3.6033  Siess     
    0.760000      3.6038     -0.4203      4.1844      3.6038  Siess     
    0.765000      3.6043     -0.4165      4.1851      3.6043  Siess     
    0.770000      3.6048     -0.4128      4.1858      3.6048  Siess     
    0.775000      3.6053     -0.4091      4.1865      3.6053  Siess     
    0.780000      3.6058     -0.4055      4.1871      3.6058  Siess     
    0.785000      3.6063     -0.4018      4.1878      3.6063  Siess     
    0.790000      3.6068     -0.3982      4.1885      3.6068  Siess     
    0.795000      3.6073     -0.3946      4.1891      3.6073  Siess     
    0.800000      3.6077     -0.3910      4.1898      3.6077  Siess     
    0.805000      3.6083     -0.3868      4.1902      3.6083  Siess     
    0.810000      3.6088     -0.3825      4.1907      3.6088  Siess     
    0.815000      3.6093     -0.3783      4.1911      3.6093  Siess     
    0.820000      3.6098     -0.3742      4.1915      3.6098  Siess     
    0.825000      3.6103     -0.3700      4.1920      3.6103  Siess     
    0.830000      3.6108     -0.3659      4.1924      3.6108  Siess     
    0.835000      3.6113     -0.3618      4.1928      3.6113  Siess     
    0.840000      3.6118     -0.3577      4.1933      3.6118  Siess     
    0.845000      3.6123     -0.3536      4.1937      3.6123  Siess     
    0.850000      3.6128     -0.3496      4.1941      3.6128  Siess     
    0.855000      3.6133     -0.3456      4.1945      3.6133  Siess     
    0.860000      3.6138     -0.3416      4.1949      3.6138  Siess     
    0.865000      3.6143     -0.3376      4.1953      3.6143  Siess     
    0.870000      3.6148     -0.3337      4.1958      3.6148  Siess     
    0.875000      3.6152     -0.3298      4.1962      3.6152  Siess     
    0.880000      3.6157     -0.3259      4.1966      3.6157  Siess     
    0.885000      3.6162     -0.3220      4.1970      3.6162  Siess     
    0.890000      3.6167     -0.3182      4.1974      3.6167  Siess     
    0.895000      3.6171     -0.3143      4.1978      3.6171  Siess     
    0.900000      3.6176     -0.3105      4.1982      3.6176  Siess     
    0.905000      3.6181     -0.3064      4.1981      3.6181  Siess     
    0.910000      3.6187     -0.3022      4.1980      3.6187  Siess     
    0.915000      3.6192     -0.2982      4.1979      3.6192  Siess     
    0.920000      3.6197     -0.2941      4.1978      3.6197  Siess     
    0.925000      3.6203     -0.2900      4.1977      3.6203  Siess     
    0.930000      3.6208     -0.2860      4.1976      3.6208  Siess     
    0.935000      3.6213     -0.2820      4.1975      3.6213  Siess     
    0.940000      3.6218     -0.2780      4.1974      3.6218  Siess     
    0.945000      3.6223     -0.2740      4.1973      3.6223  Siess     
    0.950000      3.6229     -0.2701      4.1972      3.6229  Siess     
    0.955000      3.6234     -0.2662      4.1971      3.6234  Siess     
    0.960000      3.6239     -0.2622      4.1970      3.6239  Siess     
    0.965000      3.6244     -0.2584      4.1969      3.6244  Siess     
    0.970000      3.6249     -0.2545      4.1968      3.6249  Siess     
    0.975000      3.6254     -0.2506      4.1967      3.6254  Siess     
    0.980000      3.6259     -0.2468      4.1966      3.6259  Siess     
    0.985000      3.6264     -0.2430      4.1965      3.6264  Siess     
    0.990000      3.6269     -0.2392      4.1965      3.6269  Siess     
    0.995000      3.6274     -0.2355      4.1964      3.6274  Siess     
    1.000000      3.6278     -0.2317      4.1963      3.6278  Siess     
    1.005000      3.6284     -0.2275      4.1959      3.6284  Siess     
    1.010000      3.6289     -0.2233      4.1954      3.6289  Siess     
    1.015000      3.6294     -0.2192      4.1950      3.6294  Siess     
    1.020000      3.6299     -0.2150      4.1946      3.6299  Siess     
    1.025000      3.6304     -0.2109      4.1942      3.6304  Siess     
    1.030000      3.6309     -0.2068      4.1938      3.6309  Siess     
    1.035000      3.6314     -0.2027      4.1934      3.6314  Siess     
    1.040000      3.6319     -0.1987      4.1930      3.6319  Siess     
    1.045000      3.6324     -0.1946      4.1925      3.6324  Siess     
    1.050000      3.6329     -0.1906      4.1921      3.6329  Siess     
    1.055000      3.6334     -0.1866      4.1917      3.6334  Siess     
    1.060000      3.6338     -0.1826      4.1913      3.6338  Siess     
    1.065000      3.6343     -0.1787      4.1909      3.6343  Siess     
    1.070000      3.6348     -0.1747      4.1905      3.6348  Siess     
    1.075000      3.6353     -0.1708      4.1901      3.6353  Siess     
    1.080000      3.6358     -0.1669      4.1898      3.6358  Siess     
    1.085000      3.6362     -0.1630      4.1894      3.6362  Siess     
    1.090000      3.6367     -0.1591      4.1890      3.6367  Siess     
    1.095000      3.6372     -0.1552      4.1886      3.6372  Siess     
    1.100000      3.6377     -0.1514      4.1882      3.6377  Siess     
    1.105000      3.6382     -0.1470      4.1880      3.6382  Siess     
    1.110000      3.6388     -0.1426      4.1877      3.6388  Siess     
    1.115000      3.6394     -0.1383      4.1875      3.6394  Siess     
    1.120000      3.6399     -0.1340      4.1873      3.6399  Siess     
    1.125000      3.6405     -0.1297      4.1870      3.6405  Siess     
    1.130000      3.6411     -0.1254      4.1868      3.6411  Siess     
    1.135000      3.6416     -0.1211      4.1866      3.6416  Siess     
    1.140000      3.6422     -0.1168      4.1863      3.6422  Siess     
    1.145000      3.6427     -0.1126      4.1861      3.6427  Siess     
    1.150000      3.6433     -0.1084      4.1859      3.6433  Siess     
    1.155000      3.6438     -0.1042      4.1857      3.6438  Siess     
    1.160000      3.6444     -0.1000      4.1854      3.6444  Siess     
    1.165000      3.6449     -0.0958      4.1852      3.6449  Siess     
    1.170000      3.6455     -0.0917      4.1850      3.6455  Siess     
    1.175000      3.6460     -0.0876      4.1848      3.6460  Siess     
    1.180000      3.6465     -0.0835      4.1845      3.6465  Siess     
    1.185000      3.6471     -0.0794      4.1843      3.6471  Siess     
    1.190000      3.6476     -0.0753      4.1841      3.6476  Siess     
    1.195000      3.6481     -0.0712      4.1839      3.6481  Siess     
    1.200000      3.6487     -0.0672      4.1837      3.6487  Siess     
    1.205000      3.6493     -0.0625      4.1833      3.6493  Siess     
    1.210000      3.6499     -0.0578      4.1830      3.6499  Siess     
    1.215000      3.6505     -0.0531      4.1827      3.6505  Siess     
    1.220000      3.6511     -0.0485      4.1824      3.6511  Siess     
    1.225000      3.6517     -0.0438      4.1820      3.6517  Siess     
    1.230000      3.6523     -0.0392      4.1817      3.6523  Siess     
    1.235000      3.6529     -0.0346      4.1814      3.6529  Siess     
    1.240000      3.6535     -0.0301      4.1811      3.6535  Siess     
    1.245000      3.6541     -0.0255      4.1808      3.6541  Siess     
    1.250000      3.6547     -0.0210      4.1804      3.6547  Siess     
    1.255000      3.6553     -0.0165      4.1801      3.6553  Siess     
    1.260000      3.6558     -0.0120      4.1798      3.6558  Siess     
    1.265000      3.6564     -0.0075      4.1795      3.6564  Siess     
    1.270000      3.6570     -0.0030      4.1792      3.6570  Siess     
    1.275000      3.6576      0.0014      4.1789      3.6576  Siess     
    1.280000      3.6581      0.0059      4.1786      3.6581  Siess     
    1.285000      3.6587      0.0103      4.1782      3.6587  Siess     
    1.290000      3.6593      0.0147      4.1779      3.6593  Siess     
    1.295000      3.6599      0.0190      4.1776      3.6599  Siess     
    1.300000      3.6604      0.0234      4.1773      3.6604  Siess     
    1.305000      3.6611      0.0287      4.1764      3.6611  Siess     
    1.310000      3.6618      0.0340      4.1755      3.6618  Siess     
    1.315000      3.6625      0.0392      4.1746      3.6625  Siess     
    1.320000      3.6632      0.0445      4.1736      3.6632  Siess     
    1.325000      3.6639      0.0497      4.1727      3.6639  Siess     
    1.330000      3.6646      0.0549      4.1718      3.6646  Siess     
    1.335000      3.6653      0.0601      4.1709      3.6653  Siess     
    1.340000      3.6659      0.0652      4.1700      3.6659  Siess     
    1.345000      3.6666      0.0704      4.1691      3.6666  Siess     
    1.350000      3.6673      0.0755      4.1682      3.6673  Siess     
    1.355000      3.6680      0.0806      4.1673      3.6680  Siess     
    1.360000      3.6687      0.0857      4.1664      3.6687  Siess     
    1.365000      3.6693      0.0908      4.1655      3.6693  Siess     
    1.370000      3.6700      0.0958      4.1647      3.6700  Siess     
    1.375000      3.6707      0.1008      4.1638      3.6707  Siess     
    1.380000      3.6713      0.1059      4.1629      3.6713  Siess     
    1.385000      3.6720      0.1108      4.1620      3.6720  Siess     
    1.390000      3.6726      0.1158      4.1612      3.6726  Siess     
    1.395000      3.6733      0.1208      4.1603      3.6733  Siess     
    1.400000      3.6739      0.1257      4.1594      3.6739  Siess     
    1.405000      3.6747      0.1315      4.1583      3.6747  Siess     
    1.410000      3.6754      0.1373      4.1572      3.6754  Siess     
    1.415000      3.6761      0.1430      4.1561      3.6761  Siess     
    1.420000      3.6768      0.1487      4.1550      3.6768  Siess     
    1.425000      3.6776      0.1544      4.1539      3.6776  Siess     
    1.430000      3.6783      0.1601      4.1528      3.6783  Siess     
    1.435000      3.6790      0.1658      4.1517      3.6790  Siess     
    1.440000      3.6797      0.1714      4.1507      3.6797  Siess     
    1.445000      3.6804      0.1770      4.1496      3.6804  Siess     
    1.450000      3.6811      0.1826      4.1485      3.6811  Siess     
    1.455000      3.6818      0.1882      4.1474      3.6818  Siess     
    1.460000      3.6825      0.1938      4.1464      3.6825  Siess     
    1.465000      3.6832      0.1993      4.1453      3.6832  Siess     
    1.470000      3.6839      0.2048      4.1442      3.6839  Siess     
    1.475000      3.6846      0.2103      4.1432      3.6846  Siess     
    1.480000      3.6853      0.2158      4.1421      3.6853  Siess     
    1.485000      3.6860      0.2213      4.1411      3.6860  Siess     
    1.490000      3.6867      0.2268      4.1400      3.6867  Siess     
    1.495000      3.6874      0.2322      4.1390      3.6874  Siess     
    1.500000      3.6881      0.2376      4.1380      3.6881  Siess     
    1.505000      3.6889      0.2443      4.1357      3.6889  Siess     
    1.510000      3.6897      0.2510      4.1335      3.6897  Siess     
    1.515000      3.6905      0.2577      4.1313      3.6905  Siess     
    1.520000      3.6913      0.2643      4.1291      3.6913  Siess     
    1.525000      3.6921      0.2709      4.1269      3.6921  Siess     
    1.530000      3.6929      0.2775      4.1247      3.6929  Siess     
    1.535000      3.6937      0.2841      4.1225      3.6937  Siess     
    1.540000      3.6945      0.2906      4.1204      3.6945  Siess     
    1.545000      3.6953      0.2972      4.1182      3.6953  Siess     
    1.550000      3.6961      0.3037      4.1160      3.6961  Siess     
    1.555000      3.6969      0.3102      4.1139      3.6969  Siess     
    1.560000      3.6977      0.3167      4.1117      3.6977  Siess     
    1.565000      3.6985      0.3231      4.1096      3.6985  Siess     
    1.570000      3.6993      0.3295      4.1075      3.6993  Siess     
    1.575000      3.7000      0.3359      4.1054      3.7000  Siess     
    1.580000      3.7008      0.3423      4.1032      3.7008  Siess     
    1.585000      3.7016      0.3487      4.1011      3.7016  Siess     
    1.590000      3.7024      0.3550      4.0990      3.7024  Siess     
    1.595000      3.7031      0.3614      4.0969      3.7031  Siess     
    1.600000      3.7039      0.3677      4.0948      3.7039  Siess     
    1.605000      3.7049      0.3770      4.0908      3.7049  Siess     
    1.610000      3.7060      0.3862      4.0867      3.7060  Siess     
    1.615000      3.7070      0.3954      4.0827      3.7070  Siess     
    1.620000      3.7081      0.4046      4.0787      3.7081  Siess     
    1.625000      3.7091      0.4138      4.0747      3.7091  Siess     
    1.630000      3.7101      0.4229      4.0707      3.7101  Siess     
    1.635000      3.7111      0.4320      4.0667      3.7111  Siess     
    1.640000      3.7122      0.4411      4.0627      3.7122  Siess     
    1.645000      3.7132      0.4502      4.0587      3.7132  Siess     
    1.650000      3.7142      0.4592      4.0548      3.7142  Siess     
    1.655000      3.7152      0.4682      4.0508      3.7152  Siess     
    1.660000      3.7162      0.4772      4.0469      3.7162  Siess     
    1.665000      3.7172      0.4861      4.0430      3.7172  Siess     
    1.670000      3.7182      0.4950      4.0391      3.7182  Siess     
    1.675000      3.7192      0.5039      4.0352      3.7192  Siess     
    1.680000      3.7202      0.5128      4.0313      3.7202  Siess     
    1.685000      3.7212      0.5216      4.0275      3.7212  Siess     
    1.690000      3.7222      0.5304      4.0236      3.7222  Siess     
    1.695000      3.7232      0.5392      4.0198      3.7232  Siess     
    1.700000      3.7242      0.5480      4.0159      3.7242  Siess     
    1.705000      3.7254      0.5610      4.0095      3.7254  Siess     
    1.710000      3.7267      0.5739      4.0031      3.7267  Siess     
    1.715000      3.7280      0.5868      3.9967      3.7280  Siess     
    1.720000      3.7293      0.5996      3.9903      3.7293  Siess     
    1.725000      3.7305      0.6124      3.9840      3.7305  Siess     
    1.730000      3.7318      0.6252      3.9776      3.7318  Siess     
    1.735000      3.7330      0.6380      3.9713      3.7330  Siess     
    1.740000      3.7343      0.6507      3.9650      3.7343  Siess     
    1.745000      3.7355      0.6633      3.9587      3.7355  Siess     
    1.750000      3.7368      0.6760      3.9525      3.7368  Siess     
    1.755000      3.7380      0.6885      3.9462      3.7380  Siess     
    1.760000      3.7393      0.7011      3.9400      3.7393  Siess     
    1.765000      3.7405      0.7136      3.9338      3.7405  Siess     
    1.770000      3.7417      0.7261      3.9276      3.7417  Siess     
    1.775000      3.7430      0.7386      3.9214      3.7430  Siess     
    1.780000      3.7442      0.7510      3.9153      3.7442  Siess     
    1.785000      3.7454      0.7634      3.9092      3.7454  Siess     
    1.790000      3.7466      0.7757      3.9030      3.7466  Siess     
    1.795000      3.7478      0.7880      3.8969      3.7478  Siess     
    1.800000      3.7490      0.8003      3.8908      3.7490  Siess     
    1.805000      3.7510      0.8147      3.8857      3.7510  Siess     
    1.810000      3.7529      0.8290      3.8805      3.7529  Siess     
    1.815000      3.7549      0.8433      3.8754      3.7549  Siess     
    1.820000      3.7568      0.8575      3.8702      3.7568  Siess     
    1.825000      3.7587      0.8717      3.8651      3.7587  Siess     
    1.830000      3.7607      0.8859      3.8600      3.7607  Siess     
    1.835000      3.7626      0.9000      3.8549      3.7626  Siess     
    1.840000      3.7645      0.9141      3.8498      3.7645  Siess     
    1.845000      3.7664      0.9281      3.8448      3.7664  Siess     
    1.850000      3.7683      0.9421      3.8397      3.7683  Siess     
    1.855000      3.7702      0.9561      3.8347      3.7702  Siess     
    1.860000      3.7721      0.9700      3.8297      3.7721  Siess     
    1.865000      3.7740      0.9839      3.8247      3.7740  Siess     
    1.870000      3.7759      0.9978      3.8197      3.7759  Siess     
    1.875000      3.7777      1.0116      3.8147      3.7777  Siess     
    1.880000      3.7796      1.0254      3.8097      3.7796  Siess     
    1.885000      3.7815      1.0391      3.8048      3.7815  Siess     
    1.890000      3.7833      1.0528      3.7998      3.7833  Siess     
    1.895000      3.7852      1.0665      3.7949      3.7852  Siess     
    1.900000      3.7871      1.0801      3.7900      3.7871  Siess     
    1.905000      3.7916      1.0931      3.7956      3.7916  Siess     
    1.910000      3.7961      1.1061      3.8013      3.7961  Siess     
    1.915000      3.8006      1.1191      3.8069      3.8006  Siess     
    1.920000      3.8051      1.1320      3.8125      3.8051  Siess     
    1.925000      3.8096      1.1449      3.8180      3.8096  Siess     
    1.930000      3.8141      1.1578      3.8236      3.8141  Siess     
    1.935000      3.8186      1.1706      3.8291      3.8186  Siess     
    1.940000      3.8230      1.1834      3.8347      3.8230  Siess     
    1.945000      3.8275      1.1961      3.8402      3.8275  Siess     
    1.950000      3.8319      1.2088      3.8457      3.8319  Siess     
    1.955000      3.8363      1.2215      3.8512      3.8363  Siess     
    1.960000      3.8408      1.2342      3.8567      3.8408  Siess     
    1.965000      3.8452      1.2468      3.8621      3.8452  Siess     
    1.970000      3.8496      1.2594      3.8676      3.8496  Siess     
    1.975000      3.8539      1.2720      3.8730      3.8539  Siess     
    1.980000      3.8583      1.2845      3.8784      3.8583  Siess     
    1.985000      3.8627      1.2970      3.8839      3.8627  Siess     
    1.990000      3.8670      1.3095      3.8893      3.8670  Siess     
    1.995000      3.8713      1.3219      3.8946      3.8713  Siess     
    2.000000      3.8757      1.3343      3.9000      3.8757  Siess     
    2.005000      3.8773      1.3340      3.9077      3.8773  Siess     
    2.010000      3.8789      1.3338      3.9154      3.8789  Siess     
    2.015000      3.8806      1.3335      3.9231      3.8806  Siess     
    2.020000      3.8822      1.3332      3.9307      3.8822  Siess     
    2.025000      3.8838      1.3330      3.9384      3.8838  Siess     
    2.030000      3.8854      1.3327      3.9460      3.8854  Siess     
    2.035000      3.8871      1.3324      3.9536      3.8871  Siess     
    2.040000      3.8887      1.3322      3.9612      3.8887  Siess     
    2.045000      3.8903      1.3319      3.9687      3.8903  Siess     
    2.050000      3.8919      1.3316      3.9763      3.8919  Siess     
    2.055000      3.8935      1.3314      3.9838      3.8935  Siess     
    2.060000      3.8951      1.3311      3.9913      3.8951  Siess     
    2.065000      3.8967      1.3308      3.9988      3.8967  Siess     
    2.070000      3.8983      1.3306      4.0063      3.8983  Siess     
    2.075000      3.8999      1.3303      4.0137      3.8999  Siess     
    2.080000      3.9014      1.3300      4.0211      3.9014  Siess     
    2.085000      3.9030      1.3298      4.0286      3.9030  Siess     
    2.090000      3.9046      1.3295      4.0360      3.9046  Siess     
    2.095000      3.9062      1.3293      4.0433      3.9062  Siess     
    2.100000      3.9077      1.3290      4.0507      3.9077  Siess     
    2.105000      3.9093      1.3287      4.0580      3.9093  Siess     
    2.110000      3.9109      1.3285      4.0654      3.9109  Siess     
    2.115000      3.9124      1.3282      4.0727      3.9124  Siess     
    2.120000      3.9140      1.3280      4.0800      3.9140  Siess     
    2.125000      3.9155      1.3277      4.0873      3.9155  Siess     
    2.130000      3.9171      1.3275      4.0945      3.9171  Siess     
    2.135000      3.9186      1.3272      4.1018      3.9186  Siess     
    2.140000      3.9201      1.3270      4.1090      3.9201  Siess     
    2.145000      3.9217      1.3267      4.1162      3.9217  Siess     
    2.150000      3.9232      1.3264      4.1234      3.9232  Siess     
    2.155000      3.9247      1.3262      4.1306      3.9247  Siess     
    2.160000      3.9263      1.3259      4.1377      3.9263  Siess     
    2.165000      3.9278      1.3257      4.1449      3.9278  Siess     
    2.170000      3.9293      1.3254      4.1520      3.9293  Siess     
    2.175000      3.9308      1.3252      4.1591      3.9308  Siess     
    2.180000      3.9323      1.3249      4.1662      3.9323  Siess     
    2.185000      3.9338      1.3247      4.1733      3.9338  Siess     
    2.190000      3.9353      1.3244      4.1803      3.9353  Siess     
    2.195000      3.9368      1.3242      4.1874      3.9368  Siess     
    2.200000      3.9383      1.3239      4.1944      3.9383  Siess     
    2.205000      3.9398      1.3286      4.1965      3.9398  Siess     
    2.210000      3.9413      1.3333      4.1986      3.9413  Siess     
    2.215000      3.9427      1.3379      4.2007      3.9427  Siess     
    2.220000      3.9442      1.3425      4.2027      3.9442  Siess     
    2.225000      3.9456      1.3471      4.2048      3.9456  Siess     
    2.230000      3.9471      1.3517      4.2069      3.9471  Siess     
    2.235000      3.9485      1.3563      4.2089      3.9485  Siess     
    2.240000      3.9500      1.3609      4.2110      3.9500  Siess     
    2.245000      3.9514      1.3655      4.2131      3.9514  Siess     
    2.250000      3.9529      1.3701      4.2151      3.9529  Siess     
    2.255000      3.9543      1.3746      4.2172      3.9543  Siess     
    2.260000      3.9558      1.3792      4.2192      3.9558  Siess     
    2.265000      3.9572      1.3837      4.2212      3.9572  Siess     
    2.270000      3.9586      1.3882      4.2233      3.9586  Siess     
    2.275000      3.9600      1.3928      4.2253      3.9600  Siess     
    2.280000      3.9615      1.3973      4.2273      3.9615  Siess     
    2.285000      3.9629      1.4018      4.2293      3.9629  Siess     
    2.290000      3.9643      1.4062      4.2314      3.9643  Siess     
    2.295000      3.9657      1.4107      4.2334      3.9657  Siess     
