    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.455000      3.5680      0.3406      3.0348      3.5680  Siess     
    0.460000      3.5690      0.3506      3.0335      3.5690  Siess     
    0.465000      3.5699      0.3605      3.0323      3.5699  Siess     
    0.470000      3.5709      0.3702      3.0310      3.5709  Siess     
    0.475000      3.5719      0.3799      3.0297      3.5719  Siess     
    0.480000      3.5728      0.3895      3.0285      3.5728  Siess     
    0.485000      3.5738      0.3990      3.0273      3.5738  Siess     
    0.490000      3.5747      0.4083      3.0261      3.5747  Siess     
    0.495000      3.5757      0.4176      3.0249      3.5757  Siess     
    0.500000      3.5766      0.4268      3.0237      3.5766  Siess     
    0.505000      3.5773      0.4349      3.0230      3.5773  Siess     
    0.510000      3.5781      0.4429      3.0222      3.5781  Siess     
    0.515000      3.5788      0.4508      3.0215      3.5788  Siess     
    0.520000      3.5796      0.4586      3.0208      3.5796  Siess     
    0.525000      3.5803      0.4663      3.0200      3.5803  Siess     
    0.530000      3.5811      0.4740      3.0193      3.5811  Siess     
    0.535000      3.5818      0.4816      3.0186      3.5818  Siess     
    0.540000      3.5825      0.4891      3.0179      3.5825  Siess     
    0.545000      3.5832      0.4966      3.0172      3.5832  Siess     
    0.550000      3.5839      0.5040      3.0165      3.5839  Siess     
    0.555000      3.5846      0.5113      3.0159      3.5846  Siess     
    0.560000      3.5853      0.5186      3.0152      3.5853  Siess     
    0.565000      3.5860      0.5258      3.0145      3.5860  Siess     
    0.570000      3.5867      0.5329      3.0139      3.5867  Siess     
    0.575000      3.5873      0.5400      3.0132      3.5873  Siess     
    0.580000      3.5880      0.5470      3.0125      3.5880  Siess     
    0.585000      3.5887      0.5539      3.0119      3.5887  Siess     
    0.590000      3.5893      0.5608      3.0113      3.5893  Siess     
    0.595000      3.5900      0.5677      3.0106      3.5900  Siess     
    0.600000      3.5906      0.5744      3.0100      3.5906  Siess     
    0.605000      3.5911      0.5822      3.0081      3.5911  Siess     
    0.610000      3.5917      0.5900      3.0062      3.5917  Siess     
    0.615000      3.5922      0.5976      3.0043      3.5922  Siess     
    0.620000      3.5927      0.6053      3.0024      3.5927  Siess     
    0.625000      3.5932      0.6128      3.0005      3.5932  Siess     
    0.630000      3.5937      0.6203      2.9987      3.5937  Siess     
    0.635000      3.5942      0.6277      2.9968      3.5942  Siess     
    0.640000      3.5947      0.6351      2.9950      3.5947  Siess     
    0.645000      3.5952      0.6424      2.9932      3.5952  Siess     
    0.650000      3.5957      0.6497      2.9914      3.5957  Siess     
    0.655000      3.5962      0.6569      2.9896      3.5962  Siess     
    0.660000      3.5967      0.6640      2.9879      3.5967  Siess     
    0.665000      3.5972      0.6711      2.9861      3.5972  Siess     
    0.670000      3.5976      0.6781      2.9844      3.5976  Siess     
    0.675000      3.5981      0.6851      2.9826      3.5981  Siess     
    0.680000      3.5986      0.6921      2.9809      3.5986  Siess     
    0.685000      3.5990      0.6989      2.9792      3.5990  Siess     
    0.690000      3.5995      0.7058      2.9775      3.5995  Siess     
    0.695000      3.6000      0.7126      2.9759      3.6000  Siess     
    0.700000      3.6004      0.7193      2.9742      3.6004  Siess     
    0.705000      3.6010      0.7190      2.9798      3.6010  Siess     
    0.710000      3.6016      0.7187      2.9854      3.6016  Siess     
    0.715000      3.6022      0.7184      2.9910      3.6022  Siess     
    0.720000      3.6027      0.7181      2.9965      3.6027  Siess     
    0.725000      3.6033      0.7178      3.0020      3.6033  Siess     
    0.730000      3.6039      0.7175      3.0075      3.6039  Siess     
    0.735000      3.6044      0.7172      3.0129      3.6044  Siess     
    0.740000      3.6050      0.7169      3.0182      3.6050  Siess     
    0.745000      3.6055      0.7166      3.0236      3.6055  Siess     
    0.750000      3.6061      0.7163      3.0289      3.6061  Siess     
    0.755000      3.6066      0.7160      3.0341      3.6066  Siess     
    0.760000      3.6072      0.7158      3.0394      3.6072  Siess     
    0.765000      3.6077      0.7155      3.0446      3.6077  Siess     
    0.770000      3.6082      0.7152      3.0497      3.6082  Siess     
    0.775000      3.6088      0.7149      3.0548      3.6088  Siess     
    0.780000      3.6093      0.7147      3.0599      3.6093  Siess     
    0.785000      3.6098      0.7144      3.0650      3.6098  Siess     
    0.790000      3.6103      0.7141      3.0700      3.6103  Siess     
    0.795000      3.6109      0.7138      3.0750      3.6109  Siess     
    0.800000      3.6114      0.7136      3.0800      3.6114  Siess     
    0.805000      3.6118      0.7153      3.0829      3.6118  Siess     
    0.810000      3.6122      0.7171      3.0857      3.6122  Siess     
    0.815000      3.6126      0.7188      3.0886      3.6126  Siess     
    0.820000      3.6130      0.7206      3.0914      3.6130  Siess     
    0.825000      3.6134      0.7223      3.0942      3.6134  Siess     
    0.830000      3.6138      0.7240      3.0970      3.6138  Siess     
    0.835000      3.6142      0.7257      3.0998      3.6142  Siess     
    0.840000      3.6146      0.7274      3.1025      3.6146  Siess     
    0.845000      3.6150      0.7291      3.1052      3.6150  Siess     
    0.850000      3.6154      0.7307      3.1080      3.6154  Siess     
    0.855000      3.6158      0.7324      3.1107      3.6158  Siess     
    0.860000      3.6161      0.7340      3.1134      3.6161  Siess     
    0.865000      3.6165      0.7357      3.1160      3.6165  Siess     
    0.870000      3.6169      0.7373      3.1187      3.6169  Siess     
    0.875000      3.6173      0.7389      3.1213      3.6173  Siess     
    0.880000      3.6177      0.7405      3.1240      3.6177  Siess     
    0.885000      3.6180      0.7421      3.1266      3.6180  Siess     
    0.890000      3.6184      0.7437      3.1292      3.6184  Siess     
    0.895000      3.6188      0.7453      3.1318      3.6188  Siess     
    0.900000      3.6191      0.7469      3.1343      3.6191  Siess     
    0.905000      3.6195      0.7497      3.1351      3.6195  Siess     
    0.910000      3.6198      0.7524      3.1359      3.6198  Siess     
    0.915000      3.6202      0.7552      3.1367      3.6202  Siess     
    0.920000      3.6205      0.7579      3.1375      3.6205  Siess     
    0.925000      3.6208      0.7606      3.1382      3.6208  Siess     
    0.930000      3.6212      0.7633      3.1390      3.6212  Siess     
    0.935000      3.6215      0.7660      3.1398      3.6215  Siess     
    0.940000      3.6218      0.7687      3.1405      3.6218  Siess     
    0.945000      3.6222      0.7713      3.1413      3.6222  Siess     
    0.950000      3.6225      0.7740      3.1421      3.6225  Siess     
    0.955000      3.6228      0.7766      3.1428      3.6228  Siess     
    0.960000      3.6232      0.7792      3.1436      3.6232  Siess     
    0.965000      3.6235      0.7818      3.1443      3.6235  Siess     
    0.970000      3.6238      0.7844      3.1450      3.6238  Siess     
    0.975000      3.6241      0.7870      3.1458      3.6241  Siess     
    0.980000      3.6244      0.7895      3.1465      3.6244  Siess     
    0.985000      3.6248      0.7921      3.1472      3.6248  Siess     
    0.990000      3.6251      0.7946      3.1479      3.6251  Siess     
    0.995000      3.6254      0.7971      3.1487      3.6254  Siess     
    1.000000      3.6257      0.7996      3.1494      3.6257  Siess     
    1.005000      3.6260      0.8008      3.1515      3.6260  Siess     
    1.010000      3.6263      0.8020      3.1536      3.6263  Siess     
    1.015000      3.6266      0.8032      3.1556      3.6266  Siess     
    1.020000      3.6270      0.8043      3.1577      3.6270  Siess     
    1.025000      3.6273      0.8055      3.1597      3.6273  Siess     
    1.030000      3.6276      0.8066      3.1618      3.6276  Siess     
    1.035000      3.6279      0.8078      3.1638      3.6279  Siess     
    1.040000      3.6282      0.8089      3.1658      3.6282  Siess     
    1.045000      3.6285      0.8100      3.1678      3.6285  Siess     
    1.050000      3.6288      0.8111      3.1698      3.6288  Siess     
    1.055000      3.6291      0.8123      3.1718      3.6291  Siess     
    1.060000      3.6294      0.8134      3.1738      3.6294  Siess     
    1.065000      3.6297      0.8145      3.1758      3.6297  Siess     
    1.070000      3.6300      0.8156      3.1778      3.6300  Siess     
    1.075000      3.6303      0.8167      3.1797      3.6303  Siess     
    1.080000      3.6305      0.8178      3.1817      3.6305  Siess     
    1.085000      3.6308      0.8189      3.1836      3.6308  Siess     
    1.090000      3.6311      0.8200      3.1855      3.6311  Siess     
    1.095000      3.6314      0.8210      3.1874      3.6314  Siess     
    1.100000      3.6317      0.8221      3.1894      3.6317  Siess     
    1.105000      3.6319      0.8248      3.1898      3.6319  Siess     
    1.110000      3.6321      0.8274      3.1902      3.6321  Siess     
    1.115000      3.6323      0.8301      3.1907      3.6323  Siess     
    1.120000      3.6326      0.8327      3.1911      3.6326  Siess     
    1.125000      3.6328      0.8353      3.1916      3.6328  Siess     
    1.130000      3.6330      0.8379      3.1920      3.6330  Siess     
    1.135000      3.6332      0.8405      3.1924      3.6332  Siess     
    1.140000      3.6334      0.8431      3.1929      3.6334  Siess     
    1.145000      3.6336      0.8457      3.1933      3.6336  Siess     
    1.150000      3.6338      0.8482      3.1937      3.6338  Siess     
    1.155000      3.6340      0.8508      3.1942      3.6340  Siess     
    1.160000      3.6342      0.8533      3.1946      3.6342  Siess     
    1.165000      3.6344      0.8558      3.1950      3.6344  Siess     
    1.170000      3.6346      0.8583      3.1954      3.6346  Siess     
    1.175000      3.6348      0.8608      3.1959      3.6348  Siess     
    1.180000      3.6350      0.8633      3.1963      3.6350  Siess     
    1.185000      3.6352      0.8658      3.1967      3.6352  Siess     
    1.190000      3.6354      0.8683      3.1971      3.6354  Siess     
    1.195000      3.6356      0.8707      3.1975      3.6356  Siess     
    1.200000      3.6358      0.8732      3.1979      3.6358  Siess     
    1.205000      3.6360      0.8754      3.1982      3.6360  Siess     
    1.210000      3.6363      0.8776      3.1984      3.6363  Siess     
    1.215000      3.6365      0.8798      3.1986      3.6365  Siess     
    1.220000      3.6367      0.8819      3.1988      3.6367  Siess     
    1.225000      3.6369      0.8841      3.1990      3.6369  Siess     
    1.230000      3.6371      0.8863      3.1993      3.6371  Siess     
    1.235000      3.6373      0.8884      3.1995      3.6373  Siess     
    1.240000      3.6375      0.8905      3.1997      3.6375  Siess     
    1.245000      3.6377      0.8927      3.1999      3.6377  Siess     
    1.250000      3.6379      0.8948      3.2001      3.6379  Siess     
    1.255000      3.6381      0.8969      3.2003      3.6381  Siess     
    1.260000      3.6383      0.8990      3.2005      3.6383  Siess     
    1.265000      3.6385      0.9011      3.2008      3.6385  Siess     
    1.270000      3.6387      0.9032      3.2010      3.6387  Siess     
    1.275000      3.6389      0.9052      3.2012      3.6389  Siess     
    1.280000      3.6391      0.9073      3.2014      3.6391  Siess     
    1.285000      3.6393      0.9094      3.2016      3.6393  Siess     
    1.290000      3.6395      0.9114      3.2018      3.6395  Siess     
    1.295000      3.6397      0.9135      3.2020      3.6397  Siess     
    1.300000      3.6399      0.9155      3.2022      3.6399  Siess     
    1.305000      3.6402      0.9164      3.2039      3.6402  Siess     
    1.310000      3.6404      0.9173      3.2055      3.6404  Siess     
    1.315000      3.6406      0.9181      3.2072      3.6406  Siess     
    1.320000      3.6408      0.9190      3.2088      3.6408  Siess     
    1.325000      3.6410      0.9199      3.2104      3.6410  Siess     
    1.330000      3.6412      0.9207      3.2120      3.6412  Siess     
    1.335000      3.6415      0.9216      3.2137      3.6415  Siess     
    1.340000      3.6417      0.9224      3.2153      3.6417  Siess     
    1.345000      3.6419      0.9233      3.2169      3.6419  Siess     
    1.350000      3.6421      0.9241      3.2185      3.6421  Siess     
    1.355000      3.6423      0.9250      3.2201      3.6423  Siess     
    1.360000      3.6425      0.9258      3.2217      3.6425  Siess     
    1.365000      3.6427      0.9267      3.2232      3.6427  Siess     
    1.370000      3.6429      0.9275      3.2248      3.6429  Siess     
    1.375000      3.6431      0.9283      3.2264      3.6431  Siess     
    1.380000      3.6433      0.9291      3.2279      3.6433  Siess     
    1.385000      3.6436      0.9300      3.2295      3.6436  Siess     
    1.390000      3.6438      0.9308      3.2311      3.6438  Siess     
    1.395000      3.6440      0.9316      3.2326      3.6440  Siess     
    1.400000      3.6442      0.9324      3.2341      3.6442  Siess     
    1.405000      3.6443      0.9347      3.2344      3.6443  Siess     
    1.410000      3.6445      0.9369      3.2348      3.6445  Siess     
    1.415000      3.6447      0.9392      3.2351      3.6447  Siess     
    1.420000      3.6449      0.9414      3.2354      3.6449  Siess     
    1.425000      3.6451      0.9437      3.2357      3.6451  Siess     
    1.430000      3.6453      0.9459      3.2360      3.6453  Siess     
    1.435000      3.6454      0.9481      3.2363      3.6454  Siess     
    1.440000      3.6456      0.9503      3.2366      3.6456  Siess     
    1.445000      3.6458      0.9525      3.2369      3.6458  Siess     
    1.450000      3.6460      0.9547      3.2372      3.6460  Siess     
    1.455000      3.6462      0.9569      3.2375      3.6462  Siess     
    1.460000      3.6463      0.9590      3.2378      3.6463  Siess     
    1.465000      3.6465      0.9612      3.2381      3.6465  Siess     
    1.470000      3.6467      0.9634      3.2384      3.6467  Siess     
    1.475000      3.6469      0.9655      3.2387      3.6469  Siess     
    1.480000      3.6470      0.9677      3.2390      3.6470  Siess     
    1.485000      3.6472      0.9698      3.2393      3.6472  Siess     
    1.490000      3.6474      0.9719      3.2396      3.6474  Siess     
    1.495000      3.6476      0.9741      3.2399      3.6476  Siess     
    1.500000      3.6477      0.9762      3.2401      3.6477  Siess     
    1.505000      3.6479      0.9782      3.2400      3.6479  Siess     
    1.510000      3.6480      0.9803      3.2399      3.6480  Siess     
    1.515000      3.6481      0.9823      3.2397      3.6481  Siess     
    1.520000      3.6482      0.9844      3.2396      3.6482  Siess     
    1.525000      3.6483      0.9864      3.2394      3.6483  Siess     
    1.530000      3.6484      0.9884      3.2393      3.6484  Siess     
    1.535000      3.6486      0.9905      3.2391      3.6486  Siess     
    1.540000      3.6487      0.9925      3.2390      3.6487  Siess     
    1.545000      3.6488      0.9945      3.2389      3.6488  Siess     
    1.550000      3.6489      0.9965      3.2387      3.6489  Siess     
    1.555000      3.6490      0.9985      3.2386      3.6490  Siess     
    1.560000      3.6491      1.0005      3.2384      3.6491  Siess     
    1.565000      3.6492      1.0025      3.2383      3.6492  Siess     
    1.570000      3.6493      1.0044      3.2382      3.6493  Siess     
    1.575000      3.6495      1.0064      3.2380      3.6495  Siess     
    1.580000      3.6496      1.0084      3.2379      3.6496  Siess     
    1.585000      3.6497      1.0103      3.2378      3.6497  Siess     
    1.590000      3.6498      1.0123      3.2376      3.6498  Siess     
    1.595000      3.6499      1.0142      3.2375      3.6499  Siess     
    1.600000      3.6500      1.0162      3.2373      3.6500  Siess     
    1.605000      3.6502      1.0175      3.2381      3.6502  Siess     
    1.610000      3.6504      1.0187      3.2389      3.6504  Siess     
    1.615000      3.6506      1.0200      3.2396      3.6506  Siess     
    1.620000      3.6508      1.0212      3.2404      3.6508  Siess     
    1.625000      3.6509      1.0225      3.2411      3.6509  Siess     
    1.630000      3.6511      1.0238      3.2418      3.6511  Siess     
    1.635000      3.6513      1.0250      3.2426      3.6513  Siess     
    1.640000      3.6515      1.0263      3.2433      3.6515  Siess     
    1.645000      3.6517      1.0275      3.2441      3.6517  Siess     
    1.650000      3.6519      1.0287      3.2448      3.6519  Siess     
    1.655000      3.6520      1.0300      3.2455      3.6520  Siess     
    1.660000      3.6522      1.0312      3.2463      3.6522  Siess     
    1.665000      3.6524      1.0324      3.2470      3.6524  Siess     
    1.670000      3.6526      1.0336      3.2477      3.6526  Siess     
    1.675000      3.6528      1.0349      3.2484      3.6528  Siess     
    1.680000      3.6529      1.0361      3.2492      3.6529  Siess     
    1.685000      3.6531      1.0373      3.2499      3.6531  Siess     
    1.690000      3.6533      1.0385      3.2506      3.6533  Siess     
    1.695000      3.6535      1.0397      3.2513      3.6535  Siess     
    1.700000      3.6536      1.0409      3.2520      3.6536  Siess     
    1.705000      3.6537      1.0428      3.2516      3.6537  Siess     
    1.710000      3.6538      1.0447      3.2512      3.6538  Siess     
    1.715000      3.6539      1.0466      3.2507      3.6539  Siess     
    1.720000      3.6540      1.0485      3.2503      3.6540  Siess     
    1.725000      3.6541      1.0504      3.2499      3.6541  Siess     
    1.730000      3.6542      1.0523      3.2494      3.6542  Siess     
    1.735000      3.6543      1.0542      3.2490      3.6543  Siess     
    1.740000      3.6544      1.0561      3.2486      3.6544  Siess     
    1.745000      3.6545      1.0579      3.2482      3.6545  Siess     
    1.750000      3.6546      1.0598      3.2477      3.6546  Siess     
    1.755000      3.6547      1.0617      3.2473      3.6547  Siess     
    1.760000      3.6548      1.0635      3.2469      3.6548  Siess     
    1.765000      3.6549      1.0654      3.2465      3.6549  Siess     
    1.770000      3.6550      1.0672      3.2460      3.6550  Siess     
    1.775000      3.6551      1.0690      3.2456      3.6551  Siess     
    1.780000      3.6551      1.0709      3.2452      3.6551  Siess     
    1.785000      3.6552      1.0727      3.2448      3.6552  Siess     
    1.790000      3.6553      1.0745      3.2444      3.6553  Siess     
    1.795000      3.6554      1.0763      3.2440      3.6554  Siess     
    1.800000      3.6555      1.0781      3.2436      3.6555  Siess     
    1.805000      3.6556      1.0796      3.2439      3.6556  Siess     
    1.810000      3.6558      1.0811      3.2442      3.6558  Siess     
    1.815000      3.6559      1.0826      3.2446      3.6559  Siess     
    1.820000      3.6560      1.0840      3.2449      3.6560  Siess     
    1.825000      3.6561      1.0855      3.2452      3.6561  Siess     
    1.830000      3.6562      1.0869      3.2456      3.6562  Siess     
    1.835000      3.6564      1.0884      3.2459      3.6564  Siess     
    1.840000      3.6565      1.0898      3.2462      3.6565  Siess     
    1.845000      3.6566      1.0913      3.2466      3.6566  Siess     
    1.850000      3.6567      1.0927      3.2469      3.6567  Siess     
    1.855000      3.6568      1.0942      3.2472      3.6568  Siess     
    1.860000      3.6569      1.0956      3.2475      3.6569  Siess     
    1.865000      3.6571      1.0970      3.2479      3.6571  Siess     
    1.870000      3.6572      1.0984      3.2482      3.6572  Siess     
    1.875000      3.6573      1.0999      3.2485      3.6573  Siess     
    1.880000      3.6574      1.1013      3.2488      3.6574  Siess     
    1.885000      3.6575      1.1027      3.2492      3.6575  Siess     
    1.890000      3.6576      1.1041      3.2495      3.6576  Siess     
    1.895000      3.6578      1.1055      3.2498      3.6578  Siess     
    1.900000      3.6579      1.1069      3.2501      3.6579  Siess     
    1.905000      3.6580      1.1086      3.2502      3.6580  Siess     
    1.910000      3.6581      1.1102      3.2503      3.6581  Siess     
    1.915000      3.6583      1.1119      3.2504      3.6583  Siess     
    1.920000      3.6584      1.1135      3.2505      3.6584  Siess     
    1.925000      3.6585      1.1151      3.2506      3.6585  Siess     
    1.930000      3.6587      1.1168      3.2507      3.6587  Siess     
    1.935000      3.6588      1.1184      3.2508      3.6588  Siess     
    1.940000      3.6589      1.1200      3.2509      3.6589  Siess     
    1.945000      3.6590      1.1216      3.2510      3.6590  Siess     
    1.950000      3.6592      1.1233      3.2510      3.6592  Siess     
    1.955000      3.6593      1.1249      3.2511      3.6593  Siess     
    1.960000      3.6594      1.1265      3.2512      3.6594  Siess     
    1.965000      3.6596      1.1281      3.2513      3.6596  Siess     
    1.970000      3.6597      1.1297      3.2514      3.6597  Siess     
    1.975000      3.6598      1.1313      3.2515      3.6598  Siess     
    1.980000      3.6599      1.1329      3.2516      3.6599  Siess     
    1.985000      3.6601      1.1345      3.2517      3.6601  Siess     
    1.990000      3.6602      1.1360      3.2518      3.6602  Siess     
    1.995000      3.6603      1.1376      3.2519      3.6603  Siess     
    2.000000      3.6604      1.1392      3.2519      3.6604  Siess     
    2.005000      3.6605      1.1407      3.2518      3.6605  Siess     
    2.010000      3.6606      1.1421      3.2516      3.6606  Siess     
    2.015000      3.6607      1.1436      3.2515      3.6607  Siess     
    2.020000      3.6608      1.1450      3.2513      3.6608  Siess     
    2.025000      3.6609      1.1465      3.2512      3.6609  Siess     
    2.030000      3.6610      1.1479      3.2510      3.6610  Siess     
    2.035000      3.6611      1.1494      3.2509      3.6611  Siess     
    2.040000      3.6612      1.1508      3.2507      3.6612  Siess     
    2.045000      3.6612      1.1522      3.2506      3.6612  Siess     
    2.050000      3.6613      1.1537      3.2504      3.6613  Siess     
    2.055000      3.6614      1.1551      3.2503      3.6614  Siess     
    2.060000      3.6615      1.1565      3.2501      3.6615  Siess     
    2.065000      3.6616      1.1579      3.2500      3.6616  Siess     
    2.070000      3.6617      1.1594      3.2498      3.6617  Siess     
    2.075000      3.6618      1.1608      3.2497      3.6618  Siess     
    2.080000      3.6619      1.1622      3.2495      3.6619  Siess     
    2.085000      3.6619      1.1636      3.2494      3.6619  Siess     
    2.090000      3.6620      1.1650      3.2492      3.6620  Siess     
    2.095000      3.6621      1.1664      3.2491      3.6621  Siess     
    2.100000      3.6622      1.1678      3.2489      3.6622  Siess     
    2.105000      3.6623      1.1692      3.2488      3.6623  Siess     
    2.110000      3.6624      1.1706      3.2486      3.6624  Siess     
    2.115000      3.6625      1.1720      3.2485      3.6625  Siess     
    2.120000      3.6625      1.1733      3.2483      3.6625  Siess     
    2.125000      3.6626      1.1747      3.2482      3.6626  Siess     
    2.130000      3.6627      1.1761      3.2480      3.6627  Siess     
    2.135000      3.6628      1.1775      3.2479      3.6628  Siess     
    2.140000      3.6629      1.1789      3.2477      3.6629  Siess     
    2.145000      3.6630      1.1802      3.2476      3.6630  Siess     
    2.150000      3.6630      1.1816      3.2475      3.6630  Siess     
    2.155000      3.6631      1.1829      3.2473      3.6631  Siess     
    2.160000      3.6632      1.1843      3.2472      3.6632  Siess     
    2.165000      3.6633      1.1857      3.2470      3.6633  Siess     
    2.170000      3.6634      1.1870      3.2469      3.6634  Siess     
    2.175000      3.6635      1.1884      3.2467      3.6635  Siess     
    2.180000      3.6635      1.1897      3.2466      3.6635  Siess     
    2.185000      3.6636      1.1910      3.2464      3.6636  Siess     
    2.190000      3.6637      1.1924      3.2463      3.6637  Siess     
    2.195000      3.6638      1.1937      3.2462      3.6638  Siess     
    2.200000      3.6639      1.1951      3.2460      3.6639  Siess     
    2.205000      3.6640      1.1963      3.2462      3.6640  Siess     
    2.210000      3.6641      1.1976      3.2464      3.6641  Siess     
    2.215000      3.6642      1.1989      3.2465      3.6642  Siess     
    2.220000      3.6642      1.2002      3.2467      3.6642  Siess     
    2.225000      3.6643      1.2014      3.2469      3.6643  Siess     
    2.230000      3.6644      1.2027      3.2471      3.6644  Siess     
    2.235000      3.6645      1.2040      3.2472      3.6645  Siess     
    2.240000      3.6646      1.2052      3.2474      3.6646  Siess     
    2.245000      3.6647      1.2065      3.2476      3.6647  Siess     
    2.250000      3.6648      1.2077      3.2477      3.6648  Siess     
    2.255000      3.6649      1.2090      3.2479      3.6649  Siess     
    2.260000      3.6650      1.2102      3.2481      3.6650  Siess     
    2.265000      3.6651      1.2115      3.2482      3.6651  Siess     
    2.270000      3.6652      1.2127      3.2484      3.6652  Siess     
    2.275000      3.6653      1.2140      3.2486      3.6653  Siess     
    2.280000      3.6654      1.2152      3.2487      3.6654  Siess     
    2.285000      3.6654      1.2164      3.2489      3.6654  Siess     
    2.290000      3.6655      1.2177      3.2491      3.6655  Siess     
    2.295000      3.6656      1.2189      3.2492      3.6656  Siess     
    2.300000      3.6657      1.2201      3.2494      3.6657  Siess     
    2.305000      3.6658      1.2213      3.2496      3.6658  Siess     
    2.310000      3.6659      1.2226      3.2497      3.6659  Siess     
    2.315000      3.6660      1.2238      3.2499      3.6660  Siess     
    2.320000      3.6661      1.2250      3.2501      3.6661  Siess     
    2.325000      3.6662      1.2262      3.2502      3.6662  Siess     
