    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    2.115000      3.7025      0.7068      3.8723      3.7025  Siess     
    2.120000      3.7028      0.7107      3.8708      3.7028  Siess     
    2.125000      3.7032      0.7146      3.8693      3.7032  Siess     
    2.130000      3.7036      0.7186      3.8678      3.7036  Siess     
    2.135000      3.7039      0.7225      3.8663      3.7039  Siess     
    2.140000      3.7043      0.7264      3.8648      3.7043  Siess     
    2.145000      3.7046      0.7303      3.8633      3.7046  Siess     
    2.150000      3.7050      0.7341      3.8618      3.7050  Siess     
    2.155000      3.7054      0.7380      3.8604      3.7054  Siess     
    2.160000      3.7057      0.7419      3.8589      3.7057  Siess     
    2.165000      3.7061      0.7457      3.8574      3.7061  Siess     
    2.170000      3.7064      0.7496      3.8560      3.7064  Siess     
    2.175000      3.7068      0.7534      3.8545      3.7068  Siess     
    2.180000      3.7071      0.7573      3.8530      3.7071  Siess     
    2.185000      3.7075      0.7611      3.8516      3.7075  Siess     
    2.190000      3.7079      0.7649      3.8501      3.7079  Siess     
    2.195000      3.7082      0.7687      3.8487      3.7082  Siess     
    2.200000      3.7086      0.7725      3.8472      3.7086  Siess     
    2.205000      3.7093      0.7804      3.8430      3.7093  Siess     
    2.210000      3.7099      0.7883      3.8388      3.7099  Siess     
    2.215000      3.7106      0.7962      3.8346      3.7106  Siess     
    2.220000      3.7113      0.8040      3.8304      3.7113  Siess     
    2.225000      3.7120      0.8119      3.8263      3.7120  Siess     
    2.230000      3.7127      0.8197      3.8221      3.7127  Siess     
    2.235000      3.7134      0.8275      3.8179      3.7134  Siess     
    2.240000      3.7141      0.8353      3.8138      3.7141  Siess     
    2.245000      3.7147      0.8430      3.8096      3.7147  Siess     
    2.250000      3.7154      0.8508      3.8055      3.7154  Siess     
    2.255000      3.7161      0.8585      3.8014      3.7161  Siess     
    2.260000      3.7168      0.8662      3.7973      3.7168  Siess     
    2.265000      3.7175      0.8739      3.7932      3.7175  Siess     
    2.270000      3.7181      0.8816      3.7891      3.7181  Siess     
    2.275000      3.7188      0.8893      3.7850      3.7188  Siess     
    2.280000      3.7195      0.8969      3.7809      3.7195  Siess     
    2.285000      3.7201      0.9045      3.7769      3.7201  Siess     
    2.290000      3.7208      0.9122      3.7728      3.7208  Siess     
    2.295000      3.7215      0.9198      3.7687      3.7215  Siess     
    2.300000      3.7221      0.9273      3.7647      3.7221  Siess     
