    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.955000      3.6278      0.3813      3.5586      3.6278  Siess     
    0.960000      3.6281      0.3847      3.5589      3.6281  Siess     
    0.965000      3.6284      0.3881      3.5592      3.6284  Siess     
    0.970000      3.6287      0.3914      3.5595      3.6287  Siess     
    0.975000      3.6291      0.3947      3.5599      3.6291  Siess     
    0.980000      3.6294      0.3981      3.5602      3.6294  Siess     
    0.985000      3.6297      0.4014      3.5605      3.6297  Siess     
    0.990000      3.6300      0.4046      3.5608      3.6300  Siess     
    0.995000      3.6303      0.4079      3.5611      3.6303  Siess     
    1.000000      3.6306      0.4111      3.5615      3.6306  Siess     
    1.005000      3.6310      0.4140      3.5620      3.6310  Siess     
    1.010000      3.6313      0.4167      3.5625      3.6313  Siess     
    1.015000      3.6316      0.4195      3.5629      3.6316  Siess     
    1.020000      3.6320      0.4223      3.5634      3.6320  Siess     
    1.025000      3.6323      0.4251      3.5639      3.6323  Siess     
    1.030000      3.6326      0.4278      3.5644      3.6326  Siess     
    1.035000      3.6330      0.4305      3.5649      3.6330  Siess     
    1.040000      3.6333      0.4332      3.5654      3.6333  Siess     
    1.045000      3.6336      0.4359      3.5659      3.6336  Siess     
    1.050000      3.6339      0.4386      3.5664      3.6339  Siess     
    1.055000      3.6343      0.4413      3.5668      3.6343  Siess     
    1.060000      3.6346      0.4440      3.5673      3.6346  Siess     
    1.065000      3.6349      0.4466      3.5678      3.6349  Siess     
    1.070000      3.6352      0.4493      3.5682      3.6352  Siess     
    1.075000      3.6355      0.4519      3.5687      3.6355  Siess     
    1.080000      3.6358      0.4545      3.5692      3.6358  Siess     
    1.085000      3.6361      0.4571      3.5696      3.6361  Siess     
    1.090000      3.6365      0.4597      3.5701      3.6365  Siess     
    1.095000      3.6368      0.4623      3.5706      3.6368  Siess     
    1.100000      3.6371      0.4648      3.5710      3.6371  Siess     
    1.105000      3.6374      0.4678      3.5712      3.6374  Siess     
    1.110000      3.6377      0.4707      3.5713      3.6377  Siess     
    1.115000      3.6380      0.4736      3.5714      3.6380  Siess     
    1.120000      3.6383      0.4766      3.5716      3.6383  Siess     
    1.125000      3.6386      0.4795      3.5717      3.6386  Siess     
    1.130000      3.6389      0.4823      3.5718      3.6389  Siess     
    1.135000      3.6392      0.4852      3.5720      3.6392  Siess     
    1.140000      3.6396      0.4881      3.5721      3.6396  Siess     
    1.145000      3.6399      0.4909      3.5722      3.6399  Siess     
    1.150000      3.6402      0.4938      3.5723      3.6402  Siess     
    1.155000      3.6405      0.4966      3.5725      3.6405  Siess     
    1.160000      3.6408      0.4994      3.5726      3.6408  Siess     
    1.165000      3.6411      0.5022      3.5727      3.6411  Siess     
    1.170000      3.6414      0.5050      3.5729      3.6414  Siess     
    1.175000      3.6417      0.5078      3.5730      3.6417  Siess     
    1.180000      3.6419      0.5105      3.5731      3.6419  Siess     
    1.185000      3.6422      0.5133      3.5732      3.6422  Siess     
    1.190000      3.6425      0.5160      3.5734      3.6425  Siess     
    1.195000      3.6428      0.5187      3.5735      3.6428  Siess     
    1.200000      3.6431      0.5215      3.5736      3.6431  Siess     
    1.205000      3.6434      0.5241      3.5738      3.6434  Siess     
    1.210000      3.6436      0.5268      3.5741      3.6436  Siess     
    1.215000      3.6438      0.5294      3.5743      3.6438  Siess     
    1.220000      3.6441      0.5320      3.5745      3.6441  Siess     
    1.225000      3.6443      0.5346      3.5747      3.6443  Siess     
    1.230000      3.6446      0.5372      3.5749      3.6446  Siess     
    1.235000      3.6448      0.5398      3.5752      3.6448  Siess     
    1.240000      3.6450      0.5424      3.5754      3.6450  Siess     
    1.245000      3.6453      0.5449      3.5756      3.6453  Siess     
    1.250000      3.6455      0.5475      3.5758      3.6455  Siess     
    1.255000      3.6457      0.5500      3.5760      3.6457  Siess     
    1.260000      3.6460      0.5525      3.5762      3.6460  Siess     
    1.265000      3.6462      0.5551      3.5764      3.6462  Siess     
    1.270000      3.6464      0.5576      3.5767      3.6464  Siess     
    1.275000      3.6467      0.5601      3.5769      3.6467  Siess     
    1.280000      3.6469      0.5626      3.5771      3.6469  Siess     
    1.285000      3.6471      0.5651      3.5773      3.6471  Siess     
    1.290000      3.6473      0.5675      3.5775      3.6473  Siess     
    1.295000      3.6476      0.5700      3.5777      3.6476  Siess     
    1.300000      3.6478      0.5725      3.5779      3.6478  Siess     
    1.305000      3.6480      0.5745      3.5784      3.6480  Siess     
    1.310000      3.6483      0.5765      3.5789      3.6483  Siess     
    1.315000      3.6485      0.5786      3.5794      3.6485  Siess     
    1.320000      3.6488      0.5806      3.5799      3.6488  Siess     
    1.325000      3.6490      0.5826      3.5804      3.6490  Siess     
    1.330000      3.6493      0.5846      3.5808      3.6493  Siess     
    1.335000      3.6495      0.5866      3.5813      3.6495  Siess     
    1.340000      3.6497      0.5886      3.5818      3.6497  Siess     
    1.345000      3.6500      0.5905      3.5823      3.6500  Siess     
    1.350000      3.6502      0.5925      3.5828      3.6502  Siess     
    1.355000      3.6505      0.5945      3.5832      3.6505  Siess     
    1.360000      3.6507      0.5964      3.5837      3.6507  Siess     
    1.365000      3.6509      0.5984      3.5842      3.6509  Siess     
    1.370000      3.6512      0.6003      3.5846      3.6512  Siess     
    1.375000      3.6514      0.6022      3.5851      3.6514  Siess     
    1.380000      3.6517      0.6042      3.5856      3.6517  Siess     
    1.385000      3.6519      0.6061      3.5860      3.6519  Siess     
    1.390000      3.6521      0.6080      3.5865      3.6521  Siess     
    1.395000      3.6524      0.6099      3.5870      3.6524  Siess     
    1.400000      3.6526      0.6118      3.5874      3.6526  Siess     
    1.405000      3.6528      0.6142      3.5875      3.6528  Siess     
    1.410000      3.6530      0.6166      3.5876      3.6530  Siess     
    1.415000      3.6532      0.6190      3.5876      3.6532  Siess     
    1.420000      3.6533      0.6214      3.5877      3.6533  Siess     
    1.425000      3.6535      0.6238      3.5878      3.6535  Siess     
    1.430000      3.6537      0.6262      3.5878      3.6537  Siess     
    1.435000      3.6539      0.6285      3.5879      3.6539  Siess     
    1.440000      3.6541      0.6309      3.5880      3.6541  Siess     
    1.445000      3.6543      0.6332      3.5880      3.6543  Siess     
    1.450000      3.6545      0.6355      3.5881      3.6545  Siess     
    1.455000      3.6546      0.6379      3.5882      3.6546  Siess     
    1.460000      3.6548      0.6402      3.5882      3.6548  Siess     
    1.465000      3.6550      0.6425      3.5883      3.6550  Siess     
    1.470000      3.6552      0.6448      3.5883      3.6552  Siess     
    1.475000      3.6554      0.6471      3.5884      3.6554  Siess     
    1.480000      3.6555      0.6494      3.5885      3.6555  Siess     
    1.485000      3.6557      0.6517      3.5885      3.6557  Siess     
    1.490000      3.6559      0.6540      3.5886      3.6559  Siess     
    1.495000      3.6561      0.6562      3.5887      3.6561  Siess     
    1.500000      3.6563      0.6585      3.5887      3.6563  Siess     
    1.505000      3.6564      0.6607      3.5886      3.6564  Siess     
    1.510000      3.6566      0.6628      3.5884      3.6566  Siess     
    1.515000      3.6568      0.6650      3.5883      3.6568  Siess     
    1.520000      3.6570      0.6672      3.5882      3.6570  Siess     
    1.525000      3.6572      0.6693      3.5880      3.6572  Siess     
    1.530000      3.6574      0.6715      3.5879      3.6574  Siess     
    1.535000      3.6576      0.6736      3.5877      3.6576  Siess     
    1.540000      3.6578      0.6757      3.5876      3.6578  Siess     
    1.545000      3.6580      0.6779      3.5875      3.6580  Siess     
    1.550000      3.6581      0.6800      3.5873      3.6581  Siess     
    1.555000      3.6583      0.6821      3.5872      3.6583  Siess     
    1.560000      3.6585      0.6842      3.5871      3.6585  Siess     
    1.565000      3.6587      0.6863      3.5869      3.6587  Siess     
    1.570000      3.6589      0.6884      3.5868      3.6589  Siess     
    1.575000      3.6591      0.6905      3.5866      3.6591  Siess     
    1.580000      3.6593      0.6926      3.5865      3.6593  Siess     
    1.585000      3.6594      0.6946      3.5864      3.6594  Siess     
    1.590000      3.6596      0.6967      3.5862      3.6596  Siess     
    1.595000      3.6598      0.6988      3.5861      3.6598  Siess     
    1.600000      3.6600      0.7008      3.5860      3.6600  Siess     
    1.605000      3.6602      0.7027      3.5865      3.6602  Siess     
    1.610000      3.6603      0.7045      3.5870      3.6603  Siess     
    1.615000      3.6605      0.7063      3.5875      3.6605  Siess     
    1.620000      3.6607      0.7081      3.5880      3.6607  Siess     
    1.625000      3.6609      0.7099      3.5885      3.6609  Siess     
    1.630000      3.6610      0.7117      3.5890      3.6610  Siess     
    1.635000      3.6612      0.7135      3.5895      3.6612  Siess     
    1.640000      3.6614      0.7153      3.5900      3.6614  Siess     
    1.645000      3.6615      0.7171      3.5905      3.6615  Siess     
    1.650000      3.6617      0.7189      3.5910      3.6617  Siess     
    1.655000      3.6619      0.7207      3.5915      3.6619  Siess     
    1.660000      3.6621      0.7224      3.5920      3.6621  Siess     
    1.665000      3.6622      0.7242      3.5925      3.6622  Siess     
    1.670000      3.6624      0.7260      3.5930      3.6624  Siess     
    1.675000      3.6626      0.7277      3.5935      3.6626  Siess     
    1.680000      3.6627      0.7295      3.5939      3.6627  Siess     
    1.685000      3.6629      0.7312      3.5944      3.6629  Siess     
    1.690000      3.6631      0.7330      3.5949      3.6631  Siess     
    1.695000      3.6632      0.7347      3.5954      3.6632  Siess     
    1.700000      3.6634      0.7364      3.5959      3.6634  Siess     
    1.705000      3.6635      0.7384      3.5954      3.6635  Siess     
    1.710000      3.6637      0.7404      3.5949      3.6637  Siess     
    1.715000      3.6638      0.7424      3.5945      3.6638  Siess     
    1.720000      3.6639      0.7444      3.5940      3.6639  Siess     
    1.725000      3.6641      0.7463      3.5935      3.6641  Siess     
    1.730000      3.6642      0.7483      3.5931      3.6642  Siess     
    1.735000      3.6644      0.7502      3.5926      3.6644  Siess     
    1.740000      3.6645      0.7522      3.5921      3.6645  Siess     
    1.745000      3.6646      0.7541      3.5917      3.6646  Siess     
    1.750000      3.6648      0.7561      3.5912      3.6648  Siess     
    1.755000      3.6649      0.7580      3.5908      3.6649  Siess     
    1.760000      3.6650      0.7600      3.5903      3.6650  Siess     
    1.765000      3.6652      0.7619      3.5898      3.6652  Siess     
    1.770000      3.6653      0.7638      3.5894      3.6653  Siess     
    1.775000      3.6655      0.7657      3.5889      3.6655  Siess     
    1.780000      3.6656      0.7676      3.5885      3.6656  Siess     
    1.785000      3.6657      0.7695      3.5880      3.6657  Siess     
    1.790000      3.6659      0.7714      3.5876      3.6659  Siess     
    1.795000      3.6660      0.7733      3.5871      3.6660  Siess     
    1.800000      3.6661      0.7752      3.5867      3.6661  Siess     
    1.805000      3.6663      0.7770      3.5868      3.6663  Siess     
    1.810000      3.6664      0.7787      3.5870      3.6664  Siess     
    1.815000      3.6665      0.7805      3.5871      3.6665  Siess     
    1.820000      3.6667      0.7822      3.5873      3.6667  Siess     
    1.825000      3.6668      0.7840      3.5874      3.6668  Siess     
    1.830000      3.6669      0.7857      3.5876      3.6669  Siess     
    1.835000      3.6671      0.7874      3.5877      3.6671  Siess     
    1.840000      3.6672      0.7892      3.5879      3.6672  Siess     
    1.845000      3.6673      0.7909      3.5880      3.6673  Siess     
    1.850000      3.6675      0.7926      3.5882      3.6675  Siess     
    1.855000      3.6676      0.7943      3.5883      3.6676  Siess     
    1.860000      3.6677      0.7960      3.5885      3.6677  Siess     
    1.865000      3.6679      0.7977      3.5886      3.6679  Siess     
    1.870000      3.6680      0.7994      3.5888      3.6680  Siess     
    1.875000      3.6681      0.8011      3.5889      3.6681  Siess     
    1.880000      3.6682      0.8028      3.5891      3.6682  Siess     
    1.885000      3.6684      0.8045      3.5892      3.6684  Siess     
    1.890000      3.6685      0.8062      3.5893      3.6685  Siess     
    1.895000      3.6686      0.8079      3.5895      3.6686  Siess     
    1.900000      3.6688      0.8095      3.5896      3.6688  Siess     
    1.905000      3.6689      0.8114      3.5893      3.6689  Siess     
    1.910000      3.6691      0.8132      3.5889      3.6691  Siess     
    1.915000      3.6692      0.8150      3.5885      3.6692  Siess     
    1.920000      3.6694      0.8168      3.5882      3.6694  Siess     
    1.925000      3.6695      0.8186      3.5878      3.6695  Siess     
    1.930000      3.6697      0.8205      3.5875      3.6697  Siess     
    1.935000      3.6699      0.8223      3.5871      3.6699  Siess     
    1.940000      3.6700      0.8241      3.5867      3.6700  Siess     
    1.945000      3.6702      0.8259      3.5864      3.6702  Siess     
    1.950000      3.6703      0.8277      3.5860      3.6703  Siess     
    1.955000      3.6705      0.8294      3.5857      3.6705  Siess     
    1.960000      3.6706      0.8312      3.5853      3.6706  Siess     
    1.965000      3.6708      0.8330      3.5850      3.6708  Siess     
    1.970000      3.6710      0.8348      3.5846      3.6710  Siess     
    1.975000      3.6711      0.8365      3.5843      3.6711  Siess     
    1.980000      3.6713      0.8383      3.5839      3.6713  Siess     
    1.985000      3.6714      0.8401      3.5836      3.6714  Siess     
    1.990000      3.6716      0.8418      3.5832      3.6716  Siess     
    1.995000      3.6717      0.8436      3.5829      3.6717  Siess     
    2.000000      3.6719      0.8453      3.5825      3.6719  Siess     
    2.005000      3.6720      0.8471      3.5825      3.6720  Siess     
    2.010000      3.6721      0.8488      3.5825      3.6721  Siess     
    2.015000      3.6722      0.8505      3.5824      3.6722  Siess     
    2.020000      3.6724      0.8523      3.5824      3.6724  Siess     
    2.025000      3.6725      0.8540      3.5824      3.6725  Siess     
    2.030000      3.6726      0.8557      3.5824      3.6726  Siess     
    2.035000      3.6727      0.8575      3.5823      3.6727  Siess     
    2.040000      3.6729      0.8592      3.5823      3.6729  Siess     
    2.045000      3.6730      0.8609      3.5823      3.6730  Siess     
    2.050000      3.6731      0.8626      3.5823      3.6731  Siess     
    2.055000      3.6732      0.8643      3.5823      3.6732  Siess     
    2.060000      3.6733      0.8660      3.5822      3.6733  Siess     
    2.065000      3.6735      0.8677      3.5822      3.6735  Siess     
    2.070000      3.6736      0.8694      3.5822      3.6736  Siess     
    2.075000      3.6737      0.8711      3.5822      3.6737  Siess     
    2.080000      3.6738      0.8728      3.5821      3.6738  Siess     
    2.085000      3.6739      0.8745      3.5821      3.6739  Siess     
    2.090000      3.6741      0.8761      3.5821      3.6741  Siess     
    2.095000      3.6742      0.8778      3.5821      3.6742  Siess     
    2.100000      3.6743      0.8795      3.5821      3.6743  Siess     
    2.105000      3.6744      0.8811      3.5820      3.6744  Siess     
    2.110000      3.6745      0.8828      3.5820      3.6745  Siess     
    2.115000      3.6746      0.8845      3.5820      3.6746  Siess     
    2.120000      3.6748      0.8861      3.5820      3.6748  Siess     
    2.125000      3.6749      0.8878      3.5819      3.6749  Siess     
    2.130000      3.6750      0.8894      3.5819      3.6750  Siess     
    2.135000      3.6751      0.8910      3.5819      3.6751  Siess     
    2.140000      3.6752      0.8927      3.5819      3.6752  Siess     
    2.145000      3.6753      0.8943      3.5819      3.6753  Siess     
    2.150000      3.6755      0.8960      3.5818      3.6755  Siess     
    2.155000      3.6756      0.8976      3.5818      3.6756  Siess     
    2.160000      3.6757      0.8992      3.5818      3.6757  Siess     
    2.165000      3.6758      0.9008      3.5818      3.6758  Siess     
    2.170000      3.6759      0.9024      3.5818      3.6759  Siess     
    2.175000      3.6760      0.9040      3.5817      3.6760  Siess     
    2.180000      3.6762      0.9057      3.5817      3.6762  Siess     
    2.185000      3.6763      0.9073      3.5817      3.6763  Siess     
    2.190000      3.6764      0.9089      3.5817      3.6764  Siess     
    2.195000      3.6765      0.9105      3.5816      3.6765  Siess     
    2.200000      3.6766      0.9120      3.5816      3.6766  Siess     
    2.205000      3.6767      0.9137      3.5815      3.6767  Siess     
    2.210000      3.6769      0.9154      3.5813      3.6769  Siess     
    2.215000      3.6770      0.9171      3.5811      3.6770  Siess     
    2.220000      3.6771      0.9188      3.5810      3.6771  Siess     
    2.225000      3.6773      0.9205      3.5808      3.6773  Siess     
    2.230000      3.6774      0.9222      3.5807      3.6774  Siess     
    2.235000      3.6775      0.9239      3.5805      3.6775  Siess     
    2.240000      3.6776      0.9255      3.5803      3.6776  Siess     
    2.245000      3.6778      0.9272      3.5802      3.6778  Siess     
    2.250000      3.6779      0.9289      3.5800      3.6779  Siess     
    2.255000      3.6780      0.9305      3.5799      3.6780  Siess     
    2.260000      3.6781      0.9322      3.5797      3.6781  Siess     
    2.265000      3.6783      0.9338      3.5795      3.6783  Siess     
    2.270000      3.6784      0.9355      3.5794      3.6784  Siess     
    2.275000      3.6785      0.9371      3.5792      3.6785  Siess     
    2.280000      3.6786      0.9388      3.5791      3.6786  Siess     
    2.285000      3.6788      0.9404      3.5789      3.6788  Siess     
    2.290000      3.6789      0.9421      3.5788      3.6789  Siess     
    2.295000      3.6790      0.9437      3.5786      3.6790  Siess     
    2.300000      3.6791      0.9453      3.5784      3.6791  Siess     
    2.305000      3.6793      0.9469      3.5783      3.6793  Siess     
    2.310000      3.6794      0.9486      3.5781      3.6794  Siess     
    2.315000      3.6795      0.9502      3.5780      3.6795  Siess     
    2.320000      3.6796      0.9518      3.5778      3.6796  Siess     
