    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.415000      3.5643     -0.9925      4.3289      3.5643  Siess     
    0.420000      3.5651     -0.9848      4.3301      3.5651  Siess     
    0.425000      3.5658     -0.9772      4.3312      3.5658  Siess     
    0.430000      3.5665     -0.9697      4.3323      3.5665  Siess     
    0.435000      3.5672     -0.9622      4.3335      3.5672  Siess     
    0.440000      3.5679     -0.9548      4.3346      3.5679  Siess     
    0.445000      3.5686     -0.9476      4.3356      3.5686  Siess     
    0.450000      3.5693     -0.9404      4.3367      3.5693  Siess     
    0.455000      3.5700     -0.9333      4.3378      3.5700  Siess     
    0.460000      3.5706     -0.9262      4.3388      3.5706  Siess     
    0.465000      3.5713     -0.9193      4.3399      3.5713  Siess     
    0.470000      3.5720     -0.9124      4.3409      3.5720  Siess     
    0.475000      3.5726     -0.9056      4.3419      3.5726  Siess     
    0.480000      3.5733     -0.8988      4.3429      3.5733  Siess     
    0.485000      3.5739     -0.8921      4.3439      3.5739  Siess     
    0.490000      3.5745     -0.8855      4.3449      3.5745  Siess     
    0.495000      3.5751     -0.8790      4.3459      3.5751  Siess     
    0.500000      3.5758     -0.8725      4.3469      3.5758  Siess     
    0.505000      3.5764     -0.8659      4.3473      3.5764  Siess     
    0.510000      3.5769     -0.8594      4.3477      3.5769  Siess     
    0.515000      3.5775     -0.8529      4.3481      3.5775  Siess     
    0.520000      3.5781     -0.8465      4.3486      3.5781  Siess     
    0.525000      3.5787     -0.8401      4.3490      3.5787  Siess     
    0.530000      3.5792     -0.8338      4.3494      3.5792  Siess     
    0.535000      3.5798     -0.8276      4.3498      3.5798  Siess     
    0.540000      3.5803     -0.8214      4.3502      3.5803  Siess     
    0.545000      3.5809     -0.8153      4.3506      3.5809  Siess     
    0.550000      3.5814     -0.8092      4.3510      3.5814  Siess     
    0.555000      3.5819     -0.8032      4.3514      3.5819  Siess     
    0.560000      3.5825     -0.7973      4.3518      3.5825  Siess     
    0.565000      3.5830     -0.7914      4.3521      3.5830  Siess     
    0.570000      3.5835     -0.7855      4.3525      3.5835  Siess     
    0.575000      3.5840     -0.7797      4.3529      3.5840  Siess     
    0.580000      3.5845     -0.7740      4.3533      3.5845  Siess     
    0.585000      3.5851     -0.7683      4.3537      3.5851  Siess     
    0.590000      3.5856     -0.7626      4.3540      3.5856  Siess     
    0.595000      3.5861     -0.7570      4.3544      3.5861  Siess     
    0.600000      3.5866     -0.7515      4.3547      3.5866  Siess     
    0.605000      3.5871     -0.7454      4.3547      3.5871  Siess     
    0.610000      3.5876     -0.7394      4.3547      3.5876  Siess     
    0.615000      3.5882     -0.7335      4.3547      3.5882  Siess     
    0.620000      3.5887     -0.7276      4.3547      3.5887  Siess     
    0.625000      3.5892     -0.7218      4.3547      3.5892  Siess     
    0.630000      3.5897     -0.7160      4.3547      3.5897  Siess     
    0.635000      3.5902     -0.7102      4.3547      3.5902  Siess     
    0.640000      3.5907     -0.7045      4.3547      3.5907  Siess     
    0.645000      3.5912     -0.6989      4.3547      3.5912  Siess     
    0.650000      3.5917     -0.6933      4.3547      3.5917  Siess     
    0.655000      3.5922     -0.6877      4.3546      3.5922  Siess     
    0.660000      3.5927     -0.6822      4.3546      3.5927  Siess     
    0.665000      3.5932     -0.6767      4.3546      3.5932  Siess     
    0.670000      3.5937     -0.6712      4.3546      3.5937  Siess     
    0.675000      3.5942     -0.6658      4.3546      3.5942  Siess     
    0.680000      3.5947     -0.6605      4.3546      3.5947  Siess     
    0.685000      3.5951     -0.6551      4.3546      3.5951  Siess     
    0.690000      3.5956     -0.6498      4.3546      3.5956  Siess     
    0.695000      3.5961     -0.6446      4.3546      3.5961  Siess     
    0.700000      3.5966     -0.6394      4.3546      3.5966  Siess     
    0.705000      3.5971     -0.6345      4.3549      3.5971  Siess     
    0.710000      3.5977     -0.6296      4.3553      3.5977  Siess     
    0.715000      3.5983     -0.6248      4.3557      3.5983  Siess     
    0.720000      3.5989     -0.6200      4.3561      3.5989  Siess     
    0.725000      3.5995     -0.6152      4.3564      3.5995  Siess     
    0.730000      3.6000     -0.6104      4.3568      3.6000  Siess     
    0.735000      3.6006     -0.6057      4.3572      3.6006  Siess     
    0.740000      3.6012     -0.6011      4.3575      3.6012  Siess     
    0.745000      3.6017     -0.5964      4.3579      3.6017  Siess     
    0.750000      3.6023     -0.5918      4.3583      3.6023  Siess     
    0.755000      3.6028     -0.5872      4.3586      3.6028  Siess     
    0.760000      3.6034     -0.5827      4.3590      3.6034  Siess     
    0.765000      3.6039     -0.5782      4.3593      3.6039  Siess     
    0.770000      3.6044     -0.5737      4.3597      3.6044  Siess     
    0.775000      3.6050     -0.5692      4.3600      3.6050  Siess     
    0.780000      3.6055     -0.5648      4.3604      3.6055  Siess     
    0.785000      3.6060     -0.5604      4.3607      3.6060  Siess     
    0.790000      3.6066     -0.5560      4.3610      3.6066  Siess     
    0.795000      3.6071     -0.5516      4.3614      3.6071  Siess     
    0.800000      3.6076     -0.5473      4.3617      3.6076  Siess     
    0.805000      3.6083     -0.5421      4.3611      3.6083  Siess     
    0.810000      3.6089     -0.5369      4.3605      3.6089  Siess     
    0.815000      3.6096     -0.5318      4.3599      3.6096  Siess     
    0.820000      3.6102     -0.5267      4.3592      3.6102  Siess     
    0.825000      3.6109     -0.5216      4.3586      3.6109  Siess     
    0.830000      3.6115     -0.5165      4.3580      3.6115  Siess     
    0.835000      3.6121     -0.5115      4.3574      3.6121  Siess     
    0.840000      3.6128     -0.5065      4.3568      3.6128  Siess     
    0.845000      3.6134     -0.5015      4.3562      3.6134  Siess     
    0.850000      3.6140     -0.4966      4.3557      3.6140  Siess     
    0.855000      3.6146     -0.4917      4.3551      3.6146  Siess     
    0.860000      3.6152     -0.4868      4.3545      3.6152  Siess     
    0.865000      3.6159     -0.4820      4.3539      3.6159  Siess     
    0.870000      3.6165     -0.4771      4.3533      3.6165  Siess     
    0.875000      3.6171     -0.4723      4.3528      3.6171  Siess     
    0.880000      3.6177     -0.4676      4.3522      3.6177  Siess     
    0.885000      3.6183     -0.4628      4.3516      3.6183  Siess     
    0.890000      3.6189     -0.4581      4.3511      3.6189  Siess     
    0.895000      3.6195     -0.4534      4.3505      3.6195  Siess     
    0.900000      3.6201     -0.4488      4.3500      3.6201  Siess     
    0.905000      3.6208     -0.4432      4.3491      3.6208  Siess     
    0.910000      3.6216     -0.4377      4.3483      3.6216  Siess     
    0.915000      3.6224     -0.4322      4.3475      3.6224  Siess     
    0.920000      3.6232     -0.4267      4.3467      3.6232  Siess     
    0.925000      3.6239     -0.4212      4.3459      3.6239  Siess     
    0.930000      3.6247     -0.4158      4.3451      3.6247  Siess     
    0.935000      3.6255     -0.4104      4.3443      3.6255  Siess     
    0.940000      3.6262     -0.4051      4.3435      3.6262  Siess     
    0.945000      3.6270     -0.3997      4.3427      3.6270  Siess     
    0.950000      3.6277     -0.3944      4.3419      3.6277  Siess     
    0.955000      3.6285     -0.3892      4.3411      3.6285  Siess     
    0.960000      3.6292     -0.3839      4.3403      3.6292  Siess     
    0.965000      3.6300     -0.3787      4.3396      3.6300  Siess     
    0.970000      3.6307     -0.3735      4.3388      3.6307  Siess     
    0.975000      3.6314     -0.3683      4.3380      3.6314  Siess     
    0.980000      3.6321     -0.3632      4.3373      3.6321  Siess     
    0.985000      3.6329     -0.3581      4.3365      3.6329  Siess     
    0.990000      3.6336     -0.3530      4.3358      3.6336  Siess     
    0.995000      3.6343     -0.3479      4.3350      3.6343  Siess     
    1.000000      3.6350     -0.3429      4.3343      3.6350  Siess     
    1.005000      3.6359     -0.3365      4.3332      3.6359  Siess     
    1.010000      3.6368     -0.3301      4.3322      3.6368  Siess     
    1.015000      3.6377     -0.3238      4.3312      3.6377  Siess     
    1.020000      3.6385     -0.3175      4.3301      3.6385  Siess     
    1.025000      3.6394     -0.3112      4.3291      3.6394  Siess     
    1.030000      3.6403     -0.3050      4.3281      3.6403  Siess     
    1.035000      3.6411     -0.2988      4.3271      3.6411  Siess     
    1.040000      3.6420     -0.2926      4.3261      3.6420  Siess     
    1.045000      3.6429     -0.2864      4.3251      3.6429  Siess     
    1.050000      3.6437     -0.2803      4.3241      3.6437  Siess     
    1.055000      3.6446     -0.2742      4.3231      3.6446  Siess     
    1.060000      3.6454     -0.2682      4.3221      3.6454  Siess     
    1.065000      3.6462     -0.2621      4.3211      3.6462  Siess     
    1.070000      3.6471     -0.2561      4.3201      3.6471  Siess     
    1.075000      3.6479     -0.2501      4.3192      3.6479  Siess     
    1.080000      3.6487     -0.2442      4.3182      3.6487  Siess     
    1.085000      3.6495     -0.2382      4.3172      3.6495  Siess     
    1.090000      3.6504     -0.2324      4.3163      3.6504  Siess     
    1.095000      3.6512     -0.2265      4.3153      3.6512  Siess     
    1.100000      3.6520     -0.2206      4.3144      3.6520  Siess     
    1.105000      3.6532     -0.2122      4.3128      3.6532  Siess     
    1.110000      3.6544     -0.2039      4.3111      3.6544  Siess     
    1.115000      3.6556     -0.1955      4.3096      3.6556  Siess     
    1.120000      3.6567     -0.1873      4.3080      3.6567  Siess     
    1.125000      3.6579     -0.1790      4.3064      3.6579  Siess     
    1.130000      3.6591     -0.1708      4.3048      3.6591  Siess     
    1.135000      3.6602     -0.1626      4.3032      3.6602  Siess     
    1.140000      3.6614     -0.1545      4.3017      3.6614  Siess     
    1.145000      3.6625     -0.1464      4.3001      3.6625  Siess     
    1.150000      3.6637     -0.1383      4.2986      3.6637  Siess     
    1.155000      3.6648     -0.1303      4.2970      3.6648  Siess     
    1.160000      3.6659     -0.1223      4.2955      3.6659  Siess     
    1.165000      3.6671     -0.1143      4.2940      3.6671  Siess     
    1.170000      3.6682     -0.1064      4.2925      3.6682  Siess     
    1.175000      3.6693     -0.0985      4.2909      3.6693  Siess     
    1.180000      3.6704     -0.0906      4.2894      3.6704  Siess     
    1.185000      3.6716     -0.0828      4.2879      3.6716  Siess     
    1.190000      3.6727     -0.0750      4.2864      3.6727  Siess     
    1.195000      3.6738     -0.0672      4.2850      3.6738  Siess     
    1.200000      3.6749     -0.0595      4.2835      3.6749  Siess     
    1.205000      3.6763     -0.0493      4.2809      3.6763  Siess     
    1.210000      3.6778     -0.0391      4.2784      3.6778  Siess     
    1.215000      3.6792     -0.0290      4.2758      3.6792  Siess     
    1.220000      3.6807     -0.0189      4.2733      3.6807  Siess     
    1.225000      3.6821     -0.0089      4.2708      3.6821  Siess     
    1.230000      3.6836      0.0011      4.2683      3.6836  Siess     
    1.235000      3.6850      0.0111      4.2658      3.6850  Siess     
    1.240000      3.6864      0.0210      4.2633      3.6864  Siess     
    1.245000      3.6878      0.0308      4.2608      3.6878  Siess     
    1.250000      3.6892      0.0407      4.2583      3.6892  Siess     
    1.255000      3.6906      0.0505      4.2559      3.6906  Siess     
    1.260000      3.6920      0.0602      4.2534      3.6920  Siess     
    1.265000      3.6934      0.0699      4.2510      3.6934  Siess     
    1.270000      3.6948      0.0796      4.2486      3.6948  Siess     
    1.275000      3.6962      0.0892      4.2462      3.6962  Siess     
    1.280000      3.6976      0.0988      4.2438      3.6976  Siess     
    1.285000      3.6990      0.1084      4.2414      3.6990  Siess     
    1.290000      3.7003      0.1179      4.2390      3.7003  Siess     
    1.295000      3.7017      0.1274      4.2366      3.7017  Siess     
    1.300000      3.7030      0.1369      4.2342      3.7030  Siess     
    1.305000      3.7048      0.1508      4.2289      3.7048  Siess     
    1.310000      3.7066      0.1646      4.2236      3.7066  Siess     
    1.315000      3.7083      0.1784      4.2183      3.7083  Siess     
    1.320000      3.7101      0.1922      4.2131      3.7101  Siess     
    1.325000      3.7118      0.2059      4.2078      3.7118  Siess     
    1.330000      3.7135      0.2195      4.2026      3.7135  Siess     
    1.335000      3.7152      0.2331      4.1974      3.7152  Siess     
    1.340000      3.7170      0.2466      4.1922      3.7170  Siess     
    1.345000      3.7187      0.2601      4.1871      3.7187  Siess     
    1.350000      3.7204      0.2736      4.1819      3.7204  Siess     
    1.355000      3.7221      0.2870      4.1768      3.7221  Siess     
    1.360000      3.7238      0.3003      4.1717      3.7238  Siess     
    1.365000      3.7255      0.3136      4.1666      3.7255  Siess     
    1.370000      3.7271      0.3268      4.1615      3.7271  Siess     
    1.375000      3.7288      0.3400      4.1565      3.7288  Siess     
    1.380000      3.7305      0.3532      4.1515      3.7305  Siess     
    1.385000      3.7321      0.3663      4.1465      3.7321  Siess     
    1.390000      3.7338      0.3793      4.1415      3.7338  Siess     
    1.395000      3.7354      0.3923      4.1365      3.7354  Siess     
    1.400000      3.7371      0.4053      4.1315      3.7371  Siess     
    1.405000      3.7394      0.4226      4.1247      3.7394  Siess     
    1.410000      3.7417      0.4399      4.1180      3.7417  Siess     
    1.415000      3.7439      0.4571      4.1112      3.7439  Siess     
    1.420000      3.7462      0.4742      4.1045      3.7462  Siess     
    1.425000      3.7484      0.4913      4.0978      3.7484  Siess     
    1.430000      3.7507      0.5084      4.0911      3.7507  Siess     
    1.435000      3.7529      0.5253      4.0845      3.7529  Siess     
    1.440000      3.7552      0.5422      4.0778      3.7552  Siess     
    1.445000      3.7574      0.5591      4.0712      3.7574  Siess     
    1.450000      3.7596      0.5759      4.0646      3.7596  Siess     
    1.455000      3.7618      0.5926      4.0581      3.7618  Siess     
    1.460000      3.7640      0.6093      4.0515      3.7640  Siess     
    1.465000      3.7662      0.6259      4.0450      3.7662  Siess     
    1.470000      3.7684      0.6425      4.0385      3.7684  Siess     
    1.475000      3.7706      0.6590      4.0320      3.7706  Siess     
    1.480000      3.7727      0.6755      4.0256      3.7727  Siess     
    1.485000      3.7749      0.6919      4.0192      3.7749  Siess     
    1.490000      3.7770      0.7082      4.0128      3.7770  Siess     
    1.495000      3.7792      0.7245      4.0064      3.7792  Siess     
    1.500000      3.7813      0.7407      4.0000      3.7813  Siess     
    1.505000      3.7841      0.7477      4.0053      3.7841  Siess     
    1.510000      3.7868      0.7547      4.0106      3.7868  Siess     
    1.515000      3.7896      0.7616      4.0159      3.7896  Siess     
    1.520000      3.7923      0.7686      4.0212      3.7923  Siess     
    1.525000      3.7950      0.7755      4.0264      3.7950  Siess     
    1.530000      3.7977      0.7824      4.0317      3.7977  Siess     
    1.535000      3.8004      0.7892      4.0369      3.8004  Siess     
    1.540000      3.8031      0.7960      4.0421      3.8031  Siess     
    1.545000      3.8058      0.8029      4.0473      3.8058  Siess     
    1.550000      3.8085      0.8097      4.0524      3.8085  Siess     
    1.555000      3.8112      0.8164      4.0576      3.8112  Siess     
    1.560000      3.8138      0.8232      4.0627      3.8138  Siess     
    1.565000      3.8165      0.8299      4.0678      3.8165  Siess     
    1.570000      3.8191      0.8366      4.0729      3.8191  Siess     
    1.575000      3.8218      0.8433      4.0780      3.8218  Siess     
    1.580000      3.8244      0.8500      4.0831      3.8244  Siess     
    1.585000      3.8270      0.8566      4.0881      3.8270  Siess     
    1.590000      3.8296      0.8632      4.0932      3.8296  Siess     
    1.595000      3.8322      0.8698      4.0982      3.8322  Siess     
    1.600000      3.8348      0.8764      4.1032      3.8348  Siess     
    1.605000      3.8353      0.8742      4.1087      3.8353  Siess     
    1.610000      3.8358      0.8720      4.1142      3.8358  Siess     
    1.615000      3.8364      0.8698      4.1196      3.8364  Siess     
    1.620000      3.8369      0.8677      4.1251      3.8369  Siess     
    1.625000      3.8374      0.8655      4.1305      3.8374  Siess     
    1.630000      3.8379      0.8634      4.1359      3.8379  Siess     
    1.635000      3.8384      0.8612      4.1413      3.8384  Siess     
    1.640000      3.8389      0.8591      4.1467      3.8389  Siess     
    1.645000      3.8394      0.8569      4.1520      3.8394  Siess     
    1.650000      3.8399      0.8548      4.1574      3.8399  Siess     
    1.655000      3.8405      0.8527      4.1627      3.8405  Siess     
    1.660000      3.8410      0.8506      4.1680      3.8410  Siess     
    1.665000      3.8415      0.8485      4.1733      3.8415  Siess     
    1.670000      3.8420      0.8464      4.1786      3.8420  Siess     
    1.675000      3.8425      0.8443      4.1839      3.8425  Siess     
    1.680000      3.8430      0.8422      4.1891      3.8430  Siess     
    1.685000      3.8435      0.8401      4.1944      3.8435  Siess     
    1.690000      3.8440      0.8380      4.1996      3.8440  Siess     
    1.695000      3.8444      0.8359      4.2048      3.8444  Siess     
    1.700000      3.8449      0.8339      4.2100      3.8449  Siess     
    1.705000      3.8479      0.8450      4.2115      3.8479  Siess     
    1.710000      3.8508      0.8560      4.2131      3.8508  Siess     
    1.715000      3.8537      0.8671      4.2146      3.8537  Siess     
    1.720000      3.8567      0.8781      4.2161      3.8567  Siess     
    1.725000      3.8596      0.8891      4.2177      3.8596  Siess     
    1.730000      3.8625      0.9000      4.2192      3.8625  Siess     
    1.735000      3.8654      0.9109      4.2207      3.8654  Siess     
    1.740000      3.8683      0.9218      4.2222      3.8683  Siess     
    1.745000      3.8711      0.9326      4.2237      3.8711  Siess     
    1.750000      3.8740      0.9435      4.2252      3.8740  Siess     
    1.755000      3.8769      0.9543      4.2267      3.8769  Siess     
    1.760000      3.8797      0.9650      4.2282      3.8797  Siess     
    1.765000      3.8826      0.9757      4.2297      3.8826  Siess     
    1.770000      3.8854      0.9864      4.2312      3.8854  Siess     
    1.775000      3.8882      0.9971      4.2327      3.8882  Siess     
    1.780000      3.8910      1.0077      4.2341      3.8910  Siess     
    1.785000      3.8939      1.0183      4.2356      3.8939  Siess     
    1.790000      3.8967      1.0289      4.2371      3.8967  Siess     
    1.795000      3.8995      1.0395      4.2385      3.8995  Siess     
    1.800000      3.9022      1.0500      4.2400      3.9022  Siess     
    1.805000      3.9036      1.0532      4.2433      3.9036  Siess     
    1.810000      3.9050      1.0564      4.2465      3.9050  Siess     
    1.815000      3.9063      1.0596      4.2498      3.9063  Siess     
    1.820000      3.9077      1.0627      4.2530      3.9077  Siess     
    1.825000      3.9091      1.0659      4.2562      3.9091  Siess     
    1.830000      3.9104      1.0691      4.2594      3.9104  Siess     
    1.835000      3.9118      1.0722      4.2627      3.9118  Siess     
    1.840000      3.9131      1.0754      4.2659      3.9131  Siess     
    1.845000      3.9144      1.0785      4.2691      3.9144  Siess     
    1.850000      3.9158      1.0816      4.2722      3.9158  Siess     
    1.855000      3.9171      1.0848      4.2754      3.9171  Siess     
    1.860000      3.9184      1.0879      4.2786      3.9184  Siess     
    1.865000      3.9198      1.0910      4.2817      3.9198  Siess     
    1.870000      3.9211      1.0941      4.2849      3.9211  Siess     
    1.875000      3.9224      1.0972      4.2880      3.9224  Siess     
    1.880000      3.9237      1.1002      4.2912      3.9237  Siess     
    1.885000      3.9250      1.1033      4.2943      3.9250  Siess     
    1.890000      3.9263      1.1064      4.2974      3.9263  Siess     
    1.895000      3.9276      1.1094      4.3005      3.9276  Siess     
    1.900000      3.9290      1.1125      4.3036      3.9290  Siess     
    1.905000      3.9299      1.1167      4.3039      3.9299  Siess     
    1.910000      3.9309      1.1210      4.3043      3.9309  Siess     
    1.915000      3.9318      1.1253      4.3046      3.9318  Siess     
    1.920000      3.9328      1.1296      4.3049      3.9328  Siess     
    1.925000      3.9337      1.1338      4.3052      3.9337  Siess     
    1.930000      3.9346      1.1380      4.3056      3.9346  Siess     
    1.935000      3.9356      1.1423      4.3059      3.9356  Siess     
    1.940000      3.9365      1.1465      4.3062      3.9365  Siess     
    1.945000      3.9375      1.1507      4.3065      3.9375  Siess     
    1.950000      3.9384      1.1549      4.3068      3.9384  Siess     
    1.955000      3.9393      1.1590      4.3072      3.9393  Siess     
    1.960000      3.9402      1.1632      4.3075      3.9402  Siess     
    1.965000      3.9412      1.1674      4.3078      3.9412  Siess     
    1.970000      3.9421      1.1715      4.3081      3.9421  Siess     
    1.975000      3.9430      1.1757      4.3084      3.9430  Siess     
    1.980000      3.9439      1.1798      4.3087      3.9439  Siess     
    1.985000      3.9448      1.1839      4.3091      3.9448  Siess     
    1.990000      3.9458      1.1880      4.3094      3.9458  Siess     
    1.995000      3.9467      1.1921      4.3097      3.9467  Siess     
    2.000000      3.9476      1.1962      4.3100      3.9476  Siess     
    2.005000      3.9485      1.2005      4.3103      3.9485  Siess     
    2.010000      3.9493      1.2049      4.3105      3.9493  Siess     
    2.015000      3.9502      1.2092      4.3108      3.9502  Siess     
    2.020000      3.9511      1.2135      4.3110      3.9511  Siess     
    2.025000      3.9520      1.2178      4.3113      3.9520  Siess     
    2.030000      3.9528      1.2221      4.3116      3.9528  Siess     
    2.035000      3.9537      1.2263      4.3118      3.9537  Siess     
    2.040000      3.9546      1.2306      4.3121      3.9546  Siess     
    2.045000      3.9554      1.2348      4.3123      3.9554  Siess     
    2.050000      3.9563      1.2391      4.3126      3.9563  Siess     
    2.055000      3.9572      1.2433      4.3128      3.9572  Siess     
    2.060000      3.9580      1.2475      4.3131      3.9580  Siess     
    2.065000      3.9589      1.2517      4.3134      3.9589  Siess     
    2.070000      3.9597      1.2559      4.3136      3.9597  Siess     
    2.075000      3.9606      1.2601      4.3139      3.9606  Siess     
    2.080000      3.9614      1.2643      4.3141      3.9614  Siess     
    2.085000      3.9623      1.2685      4.3144      3.9623  Siess     
    2.090000      3.9631      1.2726      4.3146      3.9631  Siess     
    2.095000      3.9640      1.2768      4.3149      3.9640  Siess     
    2.100000      3.9648      1.2809      4.3151      3.9648  Siess     
    2.105000      3.9657      1.2851      4.3154      3.9657  Siess     
    2.110000      3.9665      1.2892      4.3156      3.9665  Siess     
    2.115000      3.9673      1.2933      4.3159      3.9673  Siess     
    2.120000      3.9682      1.2974      4.3161      3.9682  Siess     
    2.125000      3.9690      1.3015      4.3164      3.9690  Siess     
    2.130000      3.9698      1.3056      4.3166      3.9698  Siess     
    2.135000      3.9706      1.3096      4.3169      3.9706  Siess     
    2.140000      3.9715      1.3137      4.3171      3.9715  Siess     
    2.145000      3.9723      1.3177      4.3173      3.9723  Siess     
    2.150000      3.9731      1.3218      4.3176      3.9731  Siess     
    2.155000      3.9739      1.3258      4.3178      3.9739  Siess     
    2.160000      3.9748      1.3298      4.3181      3.9748  Siess     
    2.165000      3.9756      1.3339      4.3183      3.9756  Siess     
    2.170000      3.9764      1.3379      4.3186      3.9764  Siess     
    2.175000      3.9772      1.3419      4.3188      3.9772  Siess     
    2.180000      3.9780      1.3458      4.3190      3.9780  Siess     
    2.185000      3.9788      1.3498      4.3193      3.9788  Siess     
    2.190000      3.9796      1.3538      4.3195      3.9796  Siess     
    2.195000      3.9804      1.3578      4.3198      3.9804  Siess     
    2.200000      3.9812      1.3617      4.3200      3.9812  Siess     
    2.205000      3.9820      1.3656      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3695      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3734      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3772      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3811      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3849      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3888      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3926      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3964      4.3200      3.9876  Siess     
    2.250000      3.9883      1.4002      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4040      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4078      4.3200      3.9897  Siess     
    2.265000      3.9904      1.4116      4.3200      3.9904  Siess     
    2.270000      3.9911      1.4154      4.3200      3.9911  Siess     
    2.275000      3.9918      1.4192      4.3200      3.9918  Siess     
    2.280000      3.9924      1.4229      4.3200      3.9924  Siess     
    2.285000      3.9931      1.4267      4.3200      3.9931  Siess     
    2.290000      3.9938      1.4304      4.3200      3.9938  Siess     
    2.295000      3.9945      1.4342      4.3200      3.9945  Siess     
