    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.015000      3.6304      0.5913      3.3813      3.6304  Siess     
    1.020000      3.6307      0.5936      3.3824      3.6307  Siess     
    1.025000      3.6310      0.5959      3.3835      3.6310  Siess     
    1.030000      3.6313      0.5982      3.3846      3.6313  Siess     
    1.035000      3.6316      0.6005      3.3857      3.6316  Siess     
    1.040000      3.6319      0.6027      3.3868      3.6319  Siess     
    1.045000      3.6322      0.6050      3.3879      3.6322  Siess     
    1.050000      3.6326      0.6072      3.3890      3.6326  Siess     
    1.055000      3.6329      0.6095      3.3900      3.6329  Siess     
    1.060000      3.6332      0.6117      3.3911      3.6332  Siess     
    1.065000      3.6335      0.6139      3.3922      3.6335  Siess     
    1.070000      3.6338      0.6161      3.3932      3.6338  Siess     
    1.075000      3.6341      0.6183      3.3943      3.6341  Siess     
    1.080000      3.6344      0.6204      3.3953      3.6344  Siess     
    1.085000      3.6347      0.6226      3.3963      3.6347  Siess     
    1.090000      3.6350      0.6248      3.3974      3.6350  Siess     
    1.095000      3.6353      0.6269      3.3984      3.6353  Siess     
    1.100000      3.6356      0.6291      3.3994      3.6356  Siess     
    1.105000      3.6358      0.6319      3.3999      3.6358  Siess     
    1.110000      3.6361      0.6348      3.4003      3.6361  Siess     
    1.115000      3.6364      0.6376      3.4007      3.6364  Siess     
    1.120000      3.6367      0.6404      3.4011      3.6367  Siess     
    1.125000      3.6369      0.6432      3.4015      3.6369  Siess     
    1.130000      3.6372      0.6460      3.4019      3.6372  Siess     
    1.135000      3.6375      0.6488      3.4023      3.6375  Siess     
    1.140000      3.6377      0.6515      3.4027      3.6377  Siess     
    1.145000      3.6380      0.6543      3.4031      3.6380  Siess     
    1.150000      3.6383      0.6570      3.4035      3.6383  Siess     
    1.155000      3.6385      0.6598      3.4039      3.6385  Siess     
    1.160000      3.6388      0.6625      3.4043      3.6388  Siess     
    1.165000      3.6390      0.6652      3.4047      3.6390  Siess     
    1.170000      3.6393      0.6679      3.4051      3.6393  Siess     
    1.175000      3.6396      0.6706      3.4055      3.6396  Siess     
    1.180000      3.6398      0.6732      3.4059      3.6398  Siess     
    1.185000      3.6401      0.6759      3.4063      3.6401  Siess     
    1.190000      3.6403      0.6785      3.4067      3.6403  Siess     
    1.195000      3.6406      0.6812      3.4071      3.6406  Siess     
    1.200000      3.6408      0.6838      3.4075      3.6408  Siess     
    1.205000      3.6410      0.6863      3.4074      3.6410  Siess     
    1.210000      3.6413      0.6888      3.4073      3.6413  Siess     
    1.215000      3.6415      0.6913      3.4072      3.6415  Siess     
    1.220000      3.6417      0.6937      3.4071      3.6417  Siess     
    1.225000      3.6419      0.6962      3.4070      3.6419  Siess     
    1.230000      3.6421      0.6986      3.4069      3.6421  Siess     
    1.235000      3.6423      0.7011      3.4068      3.6423  Siess     
    1.240000      3.6425      0.7035      3.4068      3.6425  Siess     
    1.245000      3.6427      0.7059      3.4067      3.6427  Siess     
    1.250000      3.6429      0.7083      3.4066      3.6429  Siess     
    1.255000      3.6431      0.7107      3.4065      3.6431  Siess     
    1.260000      3.6433      0.7131      3.4064      3.6433  Siess     
    1.265000      3.6435      0.7155      3.4063      3.6435  Siess     
    1.270000      3.6437      0.7179      3.4062      3.6437  Siess     
    1.275000      3.6439      0.7202      3.4061      3.6439  Siess     
    1.280000      3.6441      0.7226      3.4060      3.6441  Siess     
    1.285000      3.6443      0.7249      3.4060      3.6443  Siess     
    1.290000      3.6444      0.7272      3.4059      3.6444  Siess     
    1.295000      3.6446      0.7296      3.4058      3.6446  Siess     
    1.300000      3.6448      0.7319      3.4057      3.6448  Siess     
    1.305000      3.6450      0.7335      3.4066      3.6450  Siess     
    1.310000      3.6453      0.7351      3.4076      3.6453  Siess     
    1.315000      3.6455      0.7368      3.4085      3.6455  Siess     
    1.320000      3.6457      0.7384      3.4095      3.6457  Siess     
    1.325000      3.6459      0.7400      3.4104      3.6459  Siess     
    1.330000      3.6461      0.7416      3.4113      3.6461  Siess     
    1.335000      3.6463      0.7432      3.4122      3.6463  Siess     
    1.340000      3.6465      0.7448      3.4132      3.6465  Siess     
    1.345000      3.6467      0.7464      3.4141      3.6467  Siess     
    1.350000      3.6469      0.7479      3.4150      3.6469  Siess     
    1.355000      3.6471      0.7495      3.4159      3.6471  Siess     
    1.360000      3.6474      0.7511      3.4168      3.6474  Siess     
    1.365000      3.6476      0.7527      3.4177      3.6476  Siess     
    1.370000      3.6478      0.7542      3.4186      3.6478  Siess     
    1.375000      3.6480      0.7558      3.4195      3.6480  Siess     
    1.380000      3.6482      0.7573      3.4204      3.6482  Siess     
    1.385000      3.6484      0.7588      3.4213      3.6484  Siess     
    1.390000      3.6486      0.7604      3.4222      3.6486  Siess     
    1.395000      3.6488      0.7619      3.4231      3.6488  Siess     
    1.400000      3.6490      0.7634      3.4240      3.6490  Siess     
    1.405000      3.6492      0.7658      3.4239      3.6492  Siess     
    1.410000      3.6493      0.7681      3.4239      3.6493  Siess     
    1.415000      3.6495      0.7704      3.4239      3.6495  Siess     
    1.420000      3.6497      0.7727      3.4239      3.6497  Siess     
    1.425000      3.6499      0.7751      3.4239      3.6499  Siess     
    1.430000      3.6500      0.7774      3.4239      3.6500  Siess     
    1.435000      3.6502      0.7796      3.4238      3.6502  Siess     
    1.440000      3.6504      0.7819      3.4238      3.6504  Siess     
    1.445000      3.6506      0.7842      3.4238      3.6506  Siess     
    1.450000      3.6507      0.7865      3.4238      3.6507  Siess     
    1.455000      3.6509      0.7887      3.4238      3.6509  Siess     
    1.460000      3.6511      0.7910      3.4238      3.6511  Siess     
    1.465000      3.6512      0.7932      3.4237      3.6512  Siess     
    1.470000      3.6514      0.7955      3.4237      3.6514  Siess     
    1.475000      3.6516      0.7977      3.4237      3.6516  Siess     
    1.480000      3.6517      0.7999      3.4237      3.6517  Siess     
    1.485000      3.6519      0.8021      3.4237      3.6519  Siess     
    1.490000      3.6521      0.8044      3.4237      3.6521  Siess     
    1.495000      3.6522      0.8066      3.4236      3.6522  Siess     
    1.500000      3.6524      0.8088      3.4236      3.6524  Siess     
    1.505000      3.6526      0.8109      3.4237      3.6526  Siess     
    1.510000      3.6528      0.8130      3.4238      3.6528  Siess     
    1.515000      3.6530      0.8151      3.4238      3.6530  Siess     
    1.520000      3.6531      0.8173      3.4239      3.6531  Siess     
    1.525000      3.6533      0.8194      3.4240      3.6533  Siess     
    1.530000      3.6535      0.8215      3.4241      3.6535  Siess     
    1.535000      3.6537      0.8236      3.4241      3.6537  Siess     
    1.540000      3.6538      0.8256      3.4242      3.6538  Siess     
    1.545000      3.6540      0.8277      3.4243      3.6540  Siess     
    1.550000      3.6542      0.8298      3.4243      3.6542  Siess     
    1.555000      3.6544      0.8319      3.4244      3.6544  Siess     
    1.560000      3.6545      0.8339      3.4245      3.6545  Siess     
    1.565000      3.6547      0.8360      3.4245      3.6547  Siess     
    1.570000      3.6549      0.8380      3.4246      3.6549  Siess     
    1.575000      3.6551      0.8401      3.4247      3.6551  Siess     
    1.580000      3.6552      0.8421      3.4248      3.6552  Siess     
    1.585000      3.6554      0.8441      3.4248      3.6554  Siess     
    1.590000      3.6556      0.8461      3.4249      3.6556  Siess     
    1.595000      3.6557      0.8482      3.4250      3.6557  Siess     
    1.600000      3.6559      0.8502      3.4250      3.6559  Siess     
    1.605000      3.6561      0.8518      3.4255      3.6561  Siess     
    1.610000      3.6562      0.8534      3.4259      3.6562  Siess     
    1.615000      3.6564      0.8550      3.4264      3.6564  Siess     
    1.620000      3.6565      0.8567      3.4268      3.6565  Siess     
    1.625000      3.6567      0.8583      3.4272      3.6567  Siess     
    1.630000      3.6569      0.8599      3.4277      3.6569  Siess     
    1.635000      3.6570      0.8615      3.4281      3.6570  Siess     
    1.640000      3.6572      0.8631      3.4285      3.6572  Siess     
    1.645000      3.6573      0.8647      3.4290      3.6573  Siess     
    1.650000      3.6575      0.8662      3.4294      3.6575  Siess     
    1.655000      3.6576      0.8678      3.4298      3.6576  Siess     
    1.660000      3.6578      0.8694      3.4303      3.6578  Siess     
    1.665000      3.6580      0.8710      3.4307      3.6580  Siess     
    1.670000      3.6581      0.8725      3.4311      3.6581  Siess     
    1.675000      3.6583      0.8741      3.4315      3.6583  Siess     
    1.680000      3.6584      0.8757      3.4320      3.6584  Siess     
    1.685000      3.6586      0.8772      3.4324      3.6586  Siess     
    1.690000      3.6587      0.8788      3.4328      3.6587  Siess     
    1.695000      3.6589      0.8803      3.4332      3.6589  Siess     
    1.700000      3.6590      0.8818      3.4336      3.6590  Siess     
    1.705000      3.6592      0.8837      3.4336      3.6592  Siess     
    1.710000      3.6593      0.8857      3.4335      3.6593  Siess     
    1.715000      3.6594      0.8875      3.4334      3.6594  Siess     
    1.720000      3.6596      0.8894      3.4333      3.6596  Siess     
    1.725000      3.6597      0.8913      3.4333      3.6597  Siess     
    1.730000      3.6598      0.8932      3.4332      3.6598  Siess     
    1.735000      3.6600      0.8951      3.4331      3.6600  Siess     
    1.740000      3.6601      0.8970      3.4330      3.6601  Siess     
    1.745000      3.6602      0.8988      3.4329      3.6602  Siess     
    1.750000      3.6604      0.9007      3.4329      3.6604  Siess     
    1.755000      3.6605      0.9025      3.4328      3.6605  Siess     
    1.760000      3.6606      0.9044      3.4327      3.6606  Siess     
    1.765000      3.6608      0.9062      3.4326      3.6608  Siess     
    1.770000      3.6609      0.9081      3.4326      3.6609  Siess     
    1.775000      3.6610      0.9099      3.4325      3.6610  Siess     
    1.780000      3.6612      0.9117      3.4324      3.6612  Siess     
    1.785000      3.6613      0.9135      3.4323      3.6613  Siess     
    1.790000      3.6614      0.9154      3.4323      3.6614  Siess     
    1.795000      3.6616      0.9172      3.4322      3.6616  Siess     
    1.800000      3.6617      0.9190      3.4321      3.6617  Siess     
    1.805000      3.6618      0.9206      3.4322      3.6618  Siess     
    1.810000      3.6620      0.9223      3.4323      3.6620  Siess     
    1.815000      3.6621      0.9239      3.4324      3.6621  Siess     
    1.820000      3.6622      0.9255      3.4325      3.6622  Siess     
    1.825000      3.6624      0.9271      3.4326      3.6624  Siess     
    1.830000      3.6625      0.9288      3.4326      3.6625  Siess     
    1.835000      3.6626      0.9304      3.4327      3.6626  Siess     
    1.840000      3.6628      0.9320      3.4328      3.6628  Siess     
    1.845000      3.6629      0.9336      3.4329      3.6629  Siess     
    1.850000      3.6630      0.9352      3.4330      3.6630  Siess     
    1.855000      3.6632      0.9368      3.4331      3.6632  Siess     
    1.860000      3.6633      0.9384      3.4331      3.6633  Siess     
    1.865000      3.6634      0.9400      3.4332      3.6634  Siess     
    1.870000      3.6636      0.9416      3.4333      3.6636  Siess     
    1.875000      3.6637      0.9431      3.4334      3.6637  Siess     
    1.880000      3.6638      0.9447      3.4335      3.6638  Siess     
    1.885000      3.6639      0.9463      3.4336      3.6639  Siess     
    1.890000      3.6641      0.9479      3.4336      3.6641  Siess     
    1.895000      3.6642      0.9494      3.4337      3.6642  Siess     
    1.900000      3.6643      0.9510      3.4338      3.6643  Siess     
    1.905000      3.6644      0.9527      3.4333      3.6644  Siess     
    1.910000      3.6646      0.9544      3.4328      3.6646  Siess     
    1.915000      3.6647      0.9560      3.4323      3.6647  Siess     
    1.920000      3.6648      0.9577      3.4319      3.6648  Siess     
    1.925000      3.6649      0.9594      3.4314      3.6649  Siess     
    1.930000      3.6650      0.9611      3.4309      3.6650  Siess     
    1.935000      3.6651      0.9627      3.4304      3.6651  Siess     
    1.940000      3.6652      0.9644      3.4299      3.6652  Siess     
    1.945000      3.6653      0.9661      3.4294      3.6653  Siess     
    1.950000      3.6654      0.9677      3.4289      3.6654  Siess     
    1.955000      3.6655      0.9694      3.4285      3.6655  Siess     
    1.960000      3.6656      0.9710      3.4280      3.6656  Siess     
    1.965000      3.6657      0.9727      3.4275      3.6657  Siess     
    1.970000      3.6659      0.9743      3.4270      3.6659  Siess     
    1.975000      3.6660      0.9759      3.4266      3.6660  Siess     
    1.980000      3.6661      0.9776      3.4261      3.6661  Siess     
    1.985000      3.6662      0.9792      3.4256      3.6662  Siess     
    1.990000      3.6663      0.9808      3.4251      3.6663  Siess     
    1.995000      3.6664      0.9824      3.4247      3.6664  Siess     
    2.000000      3.6665      0.9840      3.4242      3.6665  Siess     
    2.005000      3.6666      0.9856      3.4244      3.6666  Siess     
    2.010000      3.6667      0.9872      3.4245      3.6667  Siess     
    2.015000      3.6668      0.9887      3.4247      3.6668  Siess     
    2.020000      3.6670      0.9903      3.4248      3.6670  Siess     
    2.025000      3.6671      0.9919      3.4250      3.6671  Siess     
    2.030000      3.6672      0.9934      3.4252      3.6672  Siess     
    2.035000      3.6673      0.9950      3.4253      3.6673  Siess     
    2.040000      3.6674      0.9965      3.4255      3.6674  Siess     
    2.045000      3.6675      0.9981      3.4256      3.6675  Siess     
    2.050000      3.6676      0.9996      3.4258      3.6676  Siess     
    2.055000      3.6678      1.0011      3.4260      3.6678  Siess     
    2.060000      3.6679      1.0027      3.4261      3.6679  Siess     
    2.065000      3.6680      1.0042      3.4263      3.6680  Siess     
    2.070000      3.6681      1.0057      3.4264      3.6681  Siess     
    2.075000      3.6682      1.0073      3.4266      3.6682  Siess     
    2.080000      3.6683      1.0088      3.4267      3.6683  Siess     
    2.085000      3.6684      1.0103      3.4269      3.6684  Siess     
    2.090000      3.6685      1.0118      3.4271      3.6685  Siess     
    2.095000      3.6687      1.0133      3.4272      3.6687  Siess     
    2.100000      3.6688      1.0148      3.4274      3.6688  Siess     
    2.105000      3.6689      1.0163      3.4275      3.6689  Siess     
    2.110000      3.6690      1.0178      3.4277      3.6690  Siess     
    2.115000      3.6691      1.0193      3.4278      3.6691  Siess     
    2.120000      3.6692      1.0208      3.4280      3.6692  Siess     
    2.125000      3.6693      1.0223      3.4281      3.6693  Siess     
    2.130000      3.6694      1.0238      3.4283      3.6694  Siess     
    2.135000      3.6695      1.0253      3.4284      3.6695  Siess     
    2.140000      3.6696      1.0267      3.4286      3.6696  Siess     
    2.145000      3.6698      1.0282      3.4288      3.6698  Siess     
    2.150000      3.6699      1.0297      3.4289      3.6699  Siess     
    2.155000      3.6700      1.0311      3.4291      3.6700  Siess     
    2.160000      3.6701      1.0326      3.4292      3.6701  Siess     
    2.165000      3.6702      1.0341      3.4294      3.6702  Siess     
    2.170000      3.6703      1.0355      3.4295      3.6703  Siess     
    2.175000      3.6704      1.0370      3.4297      3.6704  Siess     
    2.180000      3.6705      1.0384      3.4298      3.6705  Siess     
    2.185000      3.6706      1.0399      3.4300      3.6706  Siess     
    2.190000      3.6707      1.0413      3.4301      3.6707  Siess     
    2.195000      3.6708      1.0427      3.4303      3.6708  Siess     
    2.200000      3.6709      1.0442      3.4304      3.6709  Siess     
    2.205000      3.6710      1.0456      3.4302      3.6710  Siess     
    2.210000      3.6711      1.0471      3.4300      3.6711  Siess     
    2.215000      3.6712      1.0485      3.4299      3.6712  Siess     
    2.220000      3.6713      1.0499      3.4297      3.6713  Siess     
    2.225000      3.6714      1.0514      3.4295      3.6714  Siess     
    2.230000      3.6715      1.0528      3.4293      3.6715  Siess     
    2.235000      3.6716      1.0542      3.4292      3.6716  Siess     
    2.240000      3.6717      1.0556      3.4290      3.6717  Siess     
    2.245000      3.6718      1.0571      3.4288      3.6718  Siess     
    2.250000      3.6718      1.0585      3.4286      3.6718  Siess     
    2.255000      3.6719      1.0599      3.4285      3.6719  Siess     
    2.260000      3.6720      1.0613      3.4283      3.6720  Siess     
    2.265000      3.6721      1.0627      3.4281      3.6721  Siess     
    2.270000      3.6722      1.0641      3.4280      3.6722  Siess     
    2.275000      3.6723      1.0655      3.4278      3.6723  Siess     
    2.280000      3.6724      1.0669      3.4276      3.6724  Siess     
    2.285000      3.6725      1.0683      3.4274      3.6725  Siess     
    2.290000      3.6725      1.0697      3.4273      3.6725  Siess     
    2.295000      3.6726      1.0711      3.4271      3.6726  Siess     
    2.300000      3.6727      1.0725      3.4269      3.6727  Siess     
    2.305000      3.6728      1.0738      3.4268      3.6728  Siess     
    2.310000      3.6729      1.0752      3.4266      3.6729  Siess     
    2.315000      3.6730      1.0766      3.4264      3.6730  Siess     
    2.320000      3.6731      1.0780      3.4262      3.6731  Siess     
    2.325000      3.6732      1.0793      3.4261      3.6732  Siess     
