    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.255000      3.6474      0.1136      4.0218      3.6474  Siess     
    1.260000      3.6478      0.1167      4.0216      3.6478  Siess     
    1.265000      3.6481      0.1199      4.0215      3.6481  Siess     
    1.270000      3.6484      0.1230      4.0213      3.6484  Siess     
    1.275000      3.6488      0.1261      4.0211      3.6488  Siess     
    1.280000      3.6491      0.1292      4.0210      3.6491  Siess     
    1.285000      3.6495      0.1322      4.0208      3.6495  Siess     
    1.290000      3.6498      0.1353      4.0206      3.6498  Siess     
    1.295000      3.6501      0.1384      4.0205      3.6501  Siess     
    1.300000      3.6505      0.1414      4.0203      3.6505  Siess     
    1.305000      3.6508      0.1446      4.0203      3.6508  Siess     
    1.310000      3.6512      0.1478      4.0204      3.6512  Siess     
    1.315000      3.6516      0.1509      4.0204      3.6516  Siess     
    1.320000      3.6520      0.1541      4.0204      3.6520  Siess     
    1.325000      3.6523      0.1572      4.0204      3.6523  Siess     
    1.330000      3.6527      0.1603      4.0205      3.6527  Siess     
    1.335000      3.6531      0.1635      4.0205      3.6531  Siess     
    1.340000      3.6534      0.1666      4.0205      3.6534  Siess     
    1.345000      3.6538      0.1697      4.0205      3.6538  Siess     
    1.350000      3.6541      0.1727      4.0206      3.6541  Siess     
    1.355000      3.6545      0.1758      4.0206      3.6545  Siess     
    1.360000      3.6549      0.1789      4.0206      3.6549  Siess     
    1.365000      3.6552      0.1819      4.0206      3.6552  Siess     
    1.370000      3.6556      0.1850      4.0207      3.6556  Siess     
    1.375000      3.6559      0.1880      4.0207      3.6559  Siess     
    1.380000      3.6563      0.1910      4.0207      3.6563  Siess     
    1.385000      3.6567      0.1940      4.0207      3.6567  Siess     
    1.390000      3.6570      0.1970      4.0208      3.6570  Siess     
    1.395000      3.6574      0.2000      4.0208      3.6574  Siess     
    1.400000      3.6577      0.2029      4.0208      3.6577  Siess     
    1.405000      3.6581      0.2063      4.0204      3.6581  Siess     
    1.410000      3.6585      0.2096      4.0200      3.6585  Siess     
    1.415000      3.6589      0.2129      4.0195      3.6589  Siess     
    1.420000      3.6593      0.2162      4.0191      3.6593  Siess     
    1.425000      3.6597      0.2195      4.0187      3.6597  Siess     
    1.430000      3.6600      0.2227      4.0183      3.6600  Siess     
    1.435000      3.6604      0.2260      4.0179      3.6604  Siess     
    1.440000      3.6608      0.2292      4.0175      3.6608  Siess     
    1.445000      3.6612      0.2325      4.0170      3.6612  Siess     
    1.450000      3.6616      0.2357      4.0166      3.6616  Siess     
    1.455000      3.6620      0.2389      4.0162      3.6620  Siess     
    1.460000      3.6623      0.2421      4.0158      3.6623  Siess     
    1.465000      3.6627      0.2453      4.0154      3.6627  Siess     
    1.470000      3.6631      0.2485      4.0150      3.6631  Siess     
    1.475000      3.6635      0.2516      4.0146      3.6635  Siess     
    1.480000      3.6638      0.2548      4.0142      3.6638  Siess     
    1.485000      3.6642      0.2579      4.0138      3.6642  Siess     
    1.490000      3.6646      0.2611      4.0134      3.6646  Siess     
    1.495000      3.6649      0.2642      4.0130      3.6649  Siess     
    1.500000      3.6653      0.2673      4.0126      3.6653  Siess     
    1.505000      3.6657      0.2706      4.0123      3.6657  Siess     
    1.510000      3.6661      0.2739      4.0119      3.6661  Siess     
    1.515000      3.6664      0.2772      4.0116      3.6664  Siess     
    1.520000      3.6668      0.2805      4.0112      3.6668  Siess     
    1.525000      3.6672      0.2838      4.0109      3.6672  Siess     
    1.530000      3.6675      0.2871      4.0105      3.6675  Siess     
    1.535000      3.6679      0.2904      4.0102      3.6679  Siess     
    1.540000      3.6683      0.2936      4.0098      3.6683  Siess     
    1.545000      3.6686      0.2969      4.0095      3.6686  Siess     
    1.550000      3.6690      0.3001      4.0092      3.6690  Siess     
    1.555000      3.6694      0.3033      4.0088      3.6694  Siess     
    1.560000      3.6697      0.3065      4.0085      3.6697  Siess     
    1.565000      3.6701      0.3097      4.0081      3.6701  Siess     
    1.570000      3.6705      0.3129      4.0078      3.6705  Siess     
    1.575000      3.6708      0.3161      4.0075      3.6708  Siess     
    1.580000      3.6712      0.3193      4.0071      3.6712  Siess     
    1.585000      3.6715      0.3224      4.0068      3.6715  Siess     
    1.590000      3.6719      0.3256      4.0065      3.6719  Siess     
    1.595000      3.6722      0.3287      4.0061      3.6722  Siess     
    1.600000      3.6726      0.3319      4.0058      3.6726  Siess     
    1.605000      3.6730      0.3353      4.0052      3.6730  Siess     
    1.610000      3.6734      0.3388      4.0046      3.6734  Siess     
    1.615000      3.6738      0.3422      4.0041      3.6738  Siess     
    1.620000      3.6742      0.3457      4.0035      3.6742  Siess     
    1.625000      3.6746      0.3491      4.0029      3.6746  Siess     
    1.630000      3.6750      0.3525      4.0023      3.6750  Siess     
    1.635000      3.6754      0.3559      4.0018      3.6754  Siess     
    1.640000      3.6758      0.3593      4.0012      3.6758  Siess     
    1.645000      3.6761      0.3627      4.0006      3.6761  Siess     
    1.650000      3.6765      0.3660      4.0001      3.6765  Siess     
    1.655000      3.6769      0.3694      3.9995      3.6769  Siess     
    1.660000      3.6773      0.3727      3.9990      3.6773  Siess     
    1.665000      3.6777      0.3761      3.9984      3.6777  Siess     
    1.670000      3.6781      0.3794      3.9978      3.6781  Siess     
    1.675000      3.6785      0.3827      3.9973      3.6785  Siess     
    1.680000      3.6789      0.3860      3.9967      3.6789  Siess     
    1.685000      3.6792      0.3893      3.9962      3.6792  Siess     
    1.690000      3.6796      0.3926      3.9956      3.6796  Siess     
    1.695000      3.6800      0.3959      3.9951      3.6800  Siess     
    1.700000      3.6804      0.3992      3.9945      3.6804  Siess     
    1.705000      3.6807      0.4029      3.9938      3.6807  Siess     
    1.710000      3.6811      0.4065      3.9930      3.6811  Siess     
    1.715000      3.6815      0.4102      3.9923      3.6815  Siess     
    1.720000      3.6819      0.4139      3.9915      3.6819  Siess     
    1.725000      3.6823      0.4175      3.9908      3.6823  Siess     
    1.730000      3.6826      0.4212      3.9900      3.6826  Siess     
    1.735000      3.6830      0.4248      3.9893      3.6830  Siess     
    1.740000      3.6834      0.4284      3.9885      3.6834  Siess     
    1.745000      3.6837      0.4320      3.9878      3.6837  Siess     
    1.750000      3.6841      0.4356      3.9870      3.6841  Siess     
    1.755000      3.6845      0.4392      3.9863      3.6845  Siess     
    1.760000      3.6848      0.4428      3.9856      3.6848  Siess     
    1.765000      3.6852      0.4464      3.9848      3.6852  Siess     
    1.770000      3.6856      0.4500      3.9841      3.6856  Siess     
    1.775000      3.6859      0.4535      3.9834      3.6859  Siess     
    1.780000      3.6863      0.4570      3.9826      3.6863  Siess     
    1.785000      3.6867      0.4606      3.9819      3.6867  Siess     
    1.790000      3.6870      0.4641      3.9812      3.6870  Siess     
    1.795000      3.6874      0.4676      3.9805      3.6874  Siess     
    1.800000      3.6877      0.4711      3.9797      3.6877  Siess     
    1.805000      3.6882      0.4751      3.9785      3.6882  Siess     
    1.810000      3.6886      0.4791      3.9773      3.6886  Siess     
    1.815000      3.6891      0.4831      3.9760      3.6891  Siess     
    1.820000      3.6895      0.4871      3.9748      3.6895  Siess     
    1.825000      3.6899      0.4911      3.9736      3.6899  Siess     
    1.830000      3.6903      0.4950      3.9723      3.6903  Siess     
    1.835000      3.6908      0.4990      3.9711      3.6908  Siess     
    1.840000      3.6912      0.5029      3.9699      3.6912  Siess     
    1.845000      3.6916      0.5068      3.9687      3.6916  Siess     
    1.850000      3.6921      0.5108      3.9675      3.6921  Siess     
    1.855000      3.6925      0.5147      3.9662      3.6925  Siess     
    1.860000      3.6929      0.5186      3.9650      3.6929  Siess     
    1.865000      3.6933      0.5224      3.9638      3.6933  Siess     
    1.870000      3.6937      0.5263      3.9626      3.6937  Siess     
    1.875000      3.6942      0.5302      3.9614      3.6942  Siess     
    1.880000      3.6946      0.5340      3.9602      3.6946  Siess     
    1.885000      3.6950      0.5379      3.9591      3.6950  Siess     
    1.890000      3.6954      0.5417      3.9579      3.6954  Siess     
    1.895000      3.6958      0.5455      3.9567      3.6958  Siess     
    1.900000      3.6962      0.5494      3.9555      3.6962  Siess     
    1.905000      3.6967      0.5539      3.9540      3.6967  Siess     
    1.910000      3.6972      0.5585      3.9524      3.6972  Siess     
    1.915000      3.6976      0.5630      3.9509      3.6976  Siess     
    1.920000      3.6981      0.5675      3.9493      3.6981  Siess     
    1.925000      3.6985      0.5720      3.9478      3.6985  Siess     
    1.930000      3.6990      0.5765      3.9463      3.6990  Siess     
    1.935000      3.6994      0.5810      3.9447      3.6994  Siess     
    1.940000      3.6998      0.5855      3.9432      3.6998  Siess     
    1.945000      3.7003      0.5899      3.9417      3.7003  Siess     
    1.950000      3.7007      0.5944      3.9402      3.7007  Siess     
    1.955000      3.7012      0.5988      3.9387      3.7012  Siess     
    1.960000      3.7016      0.6032      3.9372      3.7016  Siess     
    1.965000      3.7021      0.6077      3.9357      3.7021  Siess     
    1.970000      3.7025      0.6121      3.9342      3.7025  Siess     
    1.975000      3.7029      0.6165      3.9327      3.7029  Siess     
    1.980000      3.7034      0.6208      3.9312      3.7034  Siess     
    1.985000      3.7038      0.6252      3.9297      3.7038  Siess     
    1.990000      3.7042      0.6296      3.9282      3.7042  Siess     
    1.995000      3.7047      0.6339      3.9267      3.7047  Siess     
    2.000000      3.7051      0.6383      3.9253      3.7051  Siess     
    2.005000      3.7057      0.6449      3.9220      3.7057  Siess     
    2.010000      3.7063      0.6515      3.9187      3.7063  Siess     
    2.015000      3.7069      0.6581      3.9154      3.7069  Siess     
    2.020000      3.7075      0.6646      3.9122      3.7075  Siess     
    2.025000      3.7080      0.6712      3.9089      3.7080  Siess     
    2.030000      3.7086      0.6777      3.9057      3.7086  Siess     
    2.035000      3.7092      0.6843      3.9024      3.7092  Siess     
    2.040000      3.7098      0.6908      3.8992      3.7098  Siess     
    2.045000      3.7104      0.6973      3.8960      3.7104  Siess     
    2.050000      3.7109      0.7037      3.8927      3.7109  Siess     
    2.055000      3.7115      0.7102      3.8895      3.7115  Siess     
    2.060000      3.7121      0.7166      3.8863      3.7121  Siess     
    2.065000      3.7127      0.7231      3.8831      3.7127  Siess     
    2.070000      3.7132      0.7295      3.8800      3.7132  Siess     
    2.075000      3.7138      0.7359      3.8768      3.7138  Siess     
    2.080000      3.7144      0.7423      3.8736      3.7144  Siess     
    2.085000      3.7149      0.7486      3.8705      3.7149  Siess     
    2.090000      3.7155      0.7550      3.8673      3.7155  Siess     
    2.095000      3.7161      0.7613      3.8642      3.7161  Siess     
    2.100000      3.7166      0.7676      3.8610      3.7166  Siess     
    2.105000      3.7172      0.7739      3.8579      3.7172  Siess     
    2.110000      3.7177      0.7802      3.8548      3.7177  Siess     
    2.115000      3.7183      0.7865      3.8516      3.7183  Siess     
    2.120000      3.7189      0.7928      3.8485      3.7189  Siess     
    2.125000      3.7194      0.7990      3.8454      3.7194  Siess     
    2.130000      3.7200      0.8052      3.8423      3.7200  Siess     
    2.135000      3.7205      0.8115      3.8393      3.7205  Siess     
    2.140000      3.7211      0.8177      3.8362      3.7211  Siess     
    2.145000      3.7216      0.8238      3.8331      3.7216  Siess     
    2.150000      3.7222      0.8300      3.8300      3.7222  Siess     
    2.155000      3.7227      0.8362      3.8270      3.7227  Siess     
    2.160000      3.7233      0.8423      3.8239      3.7233  Siess     
    2.165000      3.7238      0.8484      3.8209      3.7238  Siess     
    2.170000      3.7244      0.8546      3.8178      3.7244  Siess     
    2.175000      3.7249      0.8607      3.8148      3.7249  Siess     
    2.180000      3.7254      0.8668      3.8118      3.7254  Siess     
    2.185000      3.7260      0.8728      3.8088      3.7260  Siess     
    2.190000      3.7265      0.8789      3.8058      3.7265  Siess     
    2.195000      3.7271      0.8849      3.8028      3.7271  Siess     
    2.200000      3.7276      0.8910      3.7998      3.7276  Siess     
    2.205000      3.7293      0.9021      3.7965      3.7293  Siess     
    2.210000      3.7310      0.9133      3.7933      3.7310  Siess     
    2.215000      3.7328      0.9244      3.7901      3.7328  Siess     
    2.220000      3.7345      0.9355      3.7869      3.7345  Siess     
    2.225000      3.7362      0.9465      3.7837      3.7362  Siess     
    2.230000      3.7379      0.9576      3.7805      3.7379  Siess     
    2.235000      3.7396      0.9686      3.7774      3.7396  Siess     
    2.240000      3.7413      0.9796      3.7742      3.7413  Siess     
    2.245000      3.7430      0.9905      3.7710      3.7430  Siess     
    2.250000      3.7447      1.0015      3.7679      3.7447  Siess     
    2.255000      3.7464      1.0124      3.7647      3.7464  Siess     
    2.260000      3.7480      1.0233      3.7616      3.7480  Siess     
    2.265000      3.7497      1.0341      3.7584      3.7497  Siess     
    2.270000      3.7514      1.0450      3.7553      3.7514  Siess     
    2.275000      3.7531      1.0558      3.7522      3.7531  Siess     
    2.280000      3.7547      1.0666      3.7491      3.7547  Siess     
    2.285000      3.7564      1.0774      3.7460      3.7564  Siess     
    2.290000      3.7581      1.0881      3.7429      3.7581  Siess     
    2.295000      3.7597      1.0988      3.7398      3.7597  Siess     
    2.300000      3.7614      1.1095      3.7367      3.7614  Siess     
