    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.930000      3.6259      0.1748      3.7423      3.6259  Siess     
    0.935000      3.6263      0.1783      3.7431      3.6263  Siess     
    0.940000      3.6267      0.1818      3.7439      3.6267  Siess     
    0.945000      3.6271      0.1853      3.7446      3.6271  Siess     
    0.950000      3.6274      0.1888      3.7454      3.6274  Siess     
    0.955000      3.6278      0.1923      3.7462      3.6278  Siess     
    0.960000      3.6282      0.1957      3.7469      3.6282  Siess     
    0.965000      3.6286      0.1992      3.7477      3.6286  Siess     
    0.970000      3.6289      0.2026      3.7484      3.6289  Siess     
    0.975000      3.6293      0.2060      3.7492      3.6293  Siess     
    0.980000      3.6297      0.2093      3.7499      3.6297  Siess     
    0.985000      3.6300      0.2127      3.7506      3.6300  Siess     
    0.990000      3.6304      0.2160      3.7514      3.6304  Siess     
    0.995000      3.6308      0.2194      3.7521      3.6308  Siess     
    1.000000      3.6311      0.2227      3.7528      3.6311  Siess     
    1.005000      3.6315      0.2258      3.7531      3.6315  Siess     
    1.010000      3.6318      0.2289      3.7533      3.6318  Siess     
    1.015000      3.6321      0.2319      3.7536      3.6321  Siess     
    1.020000      3.6324      0.2350      3.7538      3.6324  Siess     
    1.025000      3.6328      0.2380      3.7541      3.6328  Siess     
    1.030000      3.6331      0.2411      3.7543      3.6331  Siess     
    1.035000      3.6334      0.2441      3.7546      3.6334  Siess     
    1.040000      3.6337      0.2471      3.7548      3.6337  Siess     
    1.045000      3.6341      0.2501      3.7551      3.6341  Siess     
    1.050000      3.6344      0.2530      3.7553      3.6344  Siess     
    1.055000      3.6347      0.2560      3.7556      3.6347  Siess     
    1.060000      3.6350      0.2589      3.7558      3.6350  Siess     
    1.065000      3.6353      0.2619      3.7561      3.6353  Siess     
    1.070000      3.6357      0.2648      3.7563      3.6357  Siess     
    1.075000      3.6360      0.2677      3.7565      3.6360  Siess     
    1.080000      3.6363      0.2706      3.7568      3.6363  Siess     
    1.085000      3.6366      0.2734      3.7570      3.6366  Siess     
    1.090000      3.6369      0.2763      3.7573      3.6369  Siess     
    1.095000      3.6372      0.2791      3.7575      3.6372  Siess     
    1.100000      3.6375      0.2820      3.7577      3.6375  Siess     
    1.105000      3.6378      0.2850      3.7577      3.6378  Siess     
    1.110000      3.6381      0.2881      3.7576      3.6381  Siess     
    1.115000      3.6384      0.2911      3.7575      3.6384  Siess     
    1.120000      3.6387      0.2942      3.7575      3.6387  Siess     
    1.125000      3.6390      0.2972      3.7574      3.6390  Siess     
    1.130000      3.6393      0.3002      3.7573      3.6393  Siess     
    1.135000      3.6396      0.3032      3.7573      3.6396  Siess     
    1.140000      3.6399      0.3061      3.7572      3.6399  Siess     
    1.145000      3.6402      0.3091      3.7571      3.6402  Siess     
    1.150000      3.6405      0.3121      3.7571      3.6405  Siess     
    1.155000      3.6408      0.3150      3.7570      3.6408  Siess     
    1.160000      3.6411      0.3179      3.7570      3.6411  Siess     
    1.165000      3.6413      0.3208      3.7569      3.6413  Siess     
    1.170000      3.6416      0.3237      3.7568      3.6416  Siess     
    1.175000      3.6419      0.3266      3.7568      3.6419  Siess     
    1.180000      3.6422      0.3295      3.7567      3.6422  Siess     
    1.185000      3.6425      0.3323      3.7567      3.6425  Siess     
    1.190000      3.6428      0.3352      3.7566      3.6428  Siess     
    1.195000      3.6430      0.3380      3.7565      3.6430  Siess     
    1.200000      3.6433      0.3409      3.7565      3.6433  Siess     
    1.205000      3.6436      0.3436      3.7569      3.6436  Siess     
    1.210000      3.6439      0.3464      3.7574      3.6439  Siess     
    1.215000      3.6443      0.3491      3.7579      3.6443  Siess     
    1.220000      3.6446      0.3518      3.7583      3.6446  Siess     
    1.225000      3.6449      0.3546      3.7588      3.6449  Siess     
    1.230000      3.6452      0.3573      3.7593      3.6452  Siess     
    1.235000      3.6455      0.3600      3.7597      3.6455  Siess     
    1.240000      3.6458      0.3627      3.7602      3.6458  Siess     
    1.245000      3.6461      0.3653      3.7606      3.6461  Siess     
    1.250000      3.6464      0.3680      3.7611      3.6464  Siess     
    1.255000      3.6467      0.3707      3.7615      3.6467  Siess     
    1.260000      3.6470      0.3733      3.7620      3.6470  Siess     
    1.265000      3.6473      0.3759      3.7624      3.6473  Siess     
    1.270000      3.6476      0.3786      3.7629      3.6476  Siess     
    1.275000      3.6479      0.3812      3.7633      3.6479  Siess     
    1.280000      3.6482      0.3838      3.7637      3.6482  Siess     
    1.285000      3.6485      0.3864      3.7642      3.6485  Siess     
    1.290000      3.6488      0.3889      3.7646      3.6488  Siess     
    1.295000      3.6491      0.3915      3.7651      3.6491  Siess     
    1.300000      3.6494      0.3941      3.7655      3.6494  Siess     
    1.305000      3.6497      0.3965      3.7657      3.6497  Siess     
    1.310000      3.6499      0.3989      3.7658      3.6499  Siess     
    1.315000      3.6502      0.4012      3.7660      3.6502  Siess     
    1.320000      3.6504      0.4036      3.7661      3.6504  Siess     
    1.325000      3.6506      0.4059      3.7663      3.6506  Siess     
    1.330000      3.6509      0.4083      3.7664      3.6509  Siess     
    1.335000      3.6511      0.4106      3.7666      3.6511  Siess     
    1.340000      3.6514      0.4130      3.7668      3.6514  Siess     
    1.345000      3.6516      0.4153      3.7669      3.6516  Siess     
    1.350000      3.6519      0.4176      3.7671      3.6519  Siess     
    1.355000      3.6521      0.4199      3.7672      3.6521  Siess     
    1.360000      3.6524      0.4222      3.7674      3.6524  Siess     
    1.365000      3.6526      0.4245      3.7675      3.6526  Siess     
    1.370000      3.6528      0.4267      3.7677      3.6528  Siess     
    1.375000      3.6531      0.4290      3.7678      3.6531  Siess     
    1.380000      3.6533      0.4313      3.7680      3.6533  Siess     
    1.385000      3.6535      0.4335      3.7681      3.6535  Siess     
    1.390000      3.6538      0.4358      3.7683      3.6538  Siess     
    1.395000      3.6540      0.4380      3.7684      3.6540  Siess     
    1.400000      3.6542      0.4402      3.7686      3.6542  Siess     
    1.405000      3.6545      0.4427      3.7685      3.6545  Siess     
    1.410000      3.6547      0.4452      3.7685      3.6547  Siess     
    1.415000      3.6550      0.4477      3.7685      3.6550  Siess     
    1.420000      3.6552      0.4502      3.7685      3.6552  Siess     
    1.425000      3.6555      0.4527      3.7685      3.6555  Siess     
    1.430000      3.6557      0.4551      3.7684      3.6557  Siess     
    1.435000      3.6560      0.4576      3.7684      3.6560  Siess     
    1.440000      3.6562      0.4600      3.7684      3.6562  Siess     
    1.445000      3.6565      0.4625      3.7684      3.6565  Siess     
    1.450000      3.6567      0.4649      3.7683      3.6567  Siess     
    1.455000      3.6570      0.4673      3.7683      3.6570  Siess     
    1.460000      3.6572      0.4698      3.7683      3.6572  Siess     
    1.465000      3.6574      0.4722      3.7683      3.6574  Siess     
    1.470000      3.6577      0.4746      3.7682      3.6577  Siess     
    1.475000      3.6579      0.4769      3.7682      3.6579  Siess     
    1.480000      3.6582      0.4793      3.7682      3.6582  Siess     
    1.485000      3.6584      0.4817      3.7682      3.6584  Siess     
    1.490000      3.6586      0.4841      3.7681      3.6586  Siess     
    1.495000      3.6589      0.4864      3.7681      3.6589  Siess     
    1.500000      3.6591      0.4888      3.7681      3.6591  Siess     
    1.505000      3.6593      0.4911      3.7678      3.6593  Siess     
    1.510000      3.6595      0.4935      3.7676      3.6595  Siess     
    1.515000      3.6597      0.4958      3.7674      3.6597  Siess     
    1.520000      3.6599      0.4981      3.7671      3.6599  Siess     
    1.525000      3.6601      0.5004      3.7669      3.6601  Siess     
    1.530000      3.6603      0.5027      3.7666      3.6603  Siess     
    1.535000      3.6605      0.5050      3.7664      3.6605  Siess     
    1.540000      3.6607      0.5073      3.7661      3.6607  Siess     
    1.545000      3.6609      0.5096      3.7659      3.6609  Siess     
    1.550000      3.6611      0.5119      3.7657      3.6611  Siess     
    1.555000      3.6613      0.5142      3.7654      3.6613  Siess     
    1.560000      3.6614      0.5164      3.7652      3.6614  Siess     
    1.565000      3.6616      0.5187      3.7650      3.6616  Siess     
    1.570000      3.6618      0.5209      3.7647      3.6618  Siess     
    1.575000      3.6620      0.5232      3.7645      3.6620  Siess     
    1.580000      3.6622      0.5254      3.7642      3.6622  Siess     
    1.585000      3.6624      0.5277      3.7640      3.6624  Siess     
    1.590000      3.6626      0.5299      3.7638      3.6626  Siess     
    1.595000      3.6628      0.5321      3.7635      3.6628  Siess     
    1.600000      3.6630      0.5343      3.7633      3.6630  Siess     
    1.605000      3.6632      0.5365      3.7637      3.6632  Siess     
    1.610000      3.6634      0.5386      3.7641      3.6634  Siess     
    1.615000      3.6637      0.5408      3.7644      3.6637  Siess     
    1.620000      3.6639      0.5429      3.7648      3.6639  Siess     
    1.625000      3.6641      0.5451      3.7652      3.6641  Siess     
    1.630000      3.6644      0.5472      3.7655      3.6644  Siess     
    1.635000      3.6646      0.5493      3.7659      3.6646  Siess     
    1.640000      3.6648      0.5514      3.7663      3.6648  Siess     
    1.645000      3.6651      0.5535      3.7666      3.6651  Siess     
    1.650000      3.6653      0.5556      3.7670      3.6653  Siess     
    1.655000      3.6655      0.5577      3.7674      3.6655  Siess     
    1.660000      3.6658      0.5598      3.7677      3.6658  Siess     
    1.665000      3.6660      0.5619      3.7681      3.6660  Siess     
    1.670000      3.6662      0.5640      3.7685      3.6662  Siess     
    1.675000      3.6664      0.5661      3.7688      3.6664  Siess     
    1.680000      3.6667      0.5681      3.7692      3.6667  Siess     
    1.685000      3.6669      0.5702      3.7695      3.6669  Siess     
    1.690000      3.6671      0.5722      3.7699      3.6671  Siess     
    1.695000      3.6673      0.5743      3.7702      3.6673  Siess     
    1.700000      3.6676      0.5763      3.7706      3.6676  Siess     
    1.705000      3.6677      0.5785      3.7703      3.6677  Siess     
    1.710000      3.6679      0.5808      3.7699      3.6679  Siess     
    1.715000      3.6681      0.5830      3.7696      3.6681  Siess     
    1.720000      3.6682      0.5852      3.7693      3.6682  Siess     
    1.725000      3.6684      0.5874      3.7689      3.6684  Siess     
    1.730000      3.6686      0.5896      3.7686      3.6686  Siess     
    1.735000      3.6688      0.5918      3.7683      3.6688  Siess     
    1.740000      3.6689      0.5940      3.7679      3.6689  Siess     
    1.745000      3.6691      0.5962      3.7676      3.6691  Siess     
    1.750000      3.6693      0.5983      3.7673      3.6693  Siess     
    1.755000      3.6694      0.6005      3.7669      3.6694  Siess     
    1.760000      3.6696      0.6027      3.7666      3.6696  Siess     
    1.765000      3.6698      0.6048      3.7663      3.6698  Siess     
    1.770000      3.6699      0.6070      3.7660      3.6699  Siess     
    1.775000      3.6701      0.6091      3.7656      3.6701  Siess     
    1.780000      3.6703      0.6112      3.7653      3.6703  Siess     
    1.785000      3.6704      0.6134      3.7650      3.6704  Siess     
    1.790000      3.6706      0.6155      3.7647      3.6706  Siess     
    1.795000      3.6708      0.6176      3.7643      3.6708  Siess     
    1.800000      3.6709      0.6197      3.7640      3.6709  Siess     
    1.805000      3.6711      0.6219      3.7639      3.6711  Siess     
    1.810000      3.6713      0.6240      3.7639      3.6713  Siess     
    1.815000      3.6715      0.6261      3.7638      3.6715  Siess     
    1.820000      3.6717      0.6282      3.7637      3.6717  Siess     
    1.825000      3.6719      0.6303      3.7636      3.6719  Siess     
    1.830000      3.6721      0.6325      3.7636      3.6721  Siess     
    1.835000      3.6723      0.6346      3.7635      3.6723  Siess     
    1.840000      3.6725      0.6366      3.7634      3.6725  Siess     
    1.845000      3.6727      0.6387      3.7633      3.6727  Siess     
    1.850000      3.6729      0.6408      3.7633      3.6729  Siess     
    1.855000      3.6731      0.6429      3.7632      3.6731  Siess     
    1.860000      3.6733      0.6450      3.7631      3.6733  Siess     
    1.865000      3.6734      0.6470      3.7630      3.6734  Siess     
    1.870000      3.6736      0.6491      3.7630      3.6736  Siess     
    1.875000      3.6738      0.6512      3.7629      3.6738  Siess     
    1.880000      3.6740      0.6532      3.7628      3.6740  Siess     
    1.885000      3.6742      0.6553      3.7627      3.6742  Siess     
    1.890000      3.6744      0.6573      3.7627      3.6744  Siess     
    1.895000      3.6746      0.6593      3.7626      3.6746  Siess     
    1.900000      3.6748      0.6614      3.7625      3.6748  Siess     
    1.905000      3.6749      0.6635      3.7622      3.6749  Siess     
    1.910000      3.6751      0.6656      3.7618      3.6751  Siess     
    1.915000      3.6753      0.6677      3.7615      3.6753  Siess     
    1.920000      3.6755      0.6698      3.7612      3.6755  Siess     
    1.925000      3.6757      0.6719      3.7608      3.6757  Siess     
    1.930000      3.6759      0.6740      3.7605      3.6759  Siess     
    1.935000      3.6761      0.6760      3.7601      3.6761  Siess     
    1.940000      3.6763      0.6781      3.7598      3.6763  Siess     
    1.945000      3.6765      0.6802      3.7595      3.6765  Siess     
    1.950000      3.6767      0.6823      3.7591      3.6767  Siess     
    1.955000      3.6769      0.6843      3.7588      3.6769  Siess     
    1.960000      3.6770      0.6864      3.7585      3.6770  Siess     
    1.965000      3.6772      0.6884      3.7582      3.6772  Siess     
    1.970000      3.6774      0.6905      3.7578      3.6774  Siess     
    1.975000      3.6776      0.6925      3.7575      3.6776  Siess     
    1.980000      3.6778      0.6945      3.7572      3.6778  Siess     
    1.985000      3.6780      0.6966      3.7568      3.6780  Siess     
    1.990000      3.6782      0.6986      3.7565      3.6782  Siess     
    1.995000      3.6783      0.7006      3.7562      3.6783  Siess     
    2.000000      3.6785      0.7026      3.7559      3.6785  Siess     
    2.005000      3.6787      0.7048      3.7555      3.6787  Siess     
    2.010000      3.6789      0.7070      3.7552      3.6789  Siess     
    2.015000      3.6791      0.7092      3.7548      3.6791  Siess     
    2.020000      3.6792      0.7114      3.7544      3.6792  Siess     
    2.025000      3.6794      0.7135      3.7541      3.6794  Siess     
    2.030000      3.6796      0.7157      3.7537      3.6796  Siess     
    2.035000      3.6798      0.7178      3.7534      3.6798  Siess     
    2.040000      3.6799      0.7200      3.7530      3.6799  Siess     
    2.045000      3.6801      0.7221      3.7527      3.6801  Siess     
    2.050000      3.6803      0.7243      3.7523      3.6803  Siess     
    2.055000      3.6805      0.7264      3.7520      3.6805  Siess     
    2.060000      3.6806      0.7285      3.7516      3.6806  Siess     
    2.065000      3.6808      0.7307      3.7513      3.6808  Siess     
    2.070000      3.6810      0.7328      3.7509      3.6810  Siess     
    2.075000      3.6811      0.7349      3.7506      3.6811  Siess     
    2.080000      3.6813      0.7370      3.7503      3.6813  Siess     
    2.085000      3.6815      0.7391      3.7499      3.6815  Siess     
    2.090000      3.6817      0.7412      3.7496      3.6817  Siess     
    2.095000      3.6818      0.7433      3.7492      3.6818  Siess     
    2.100000      3.6820      0.7454      3.7489      3.6820  Siess     
    2.105000      3.6822      0.7475      3.7485      3.6822  Siess     
    2.110000      3.6823      0.7496      3.7482      3.6823  Siess     
    2.115000      3.6825      0.7516      3.7479      3.6825  Siess     
    2.120000      3.6827      0.7537      3.7475      3.6827  Siess     
    2.125000      3.6828      0.7558      3.7472      3.6828  Siess     
    2.130000      3.6830      0.7578      3.7469      3.6830  Siess     
    2.135000      3.6832      0.7599      3.7465      3.6832  Siess     
    2.140000      3.6833      0.7619      3.7462      3.6833  Siess     
    2.145000      3.6835      0.7640      3.7459      3.6835  Siess     
    2.150000      3.6837      0.7660      3.7455      3.6837  Siess     
    2.155000      3.6838      0.7681      3.7452      3.6838  Siess     
    2.160000      3.6840      0.7701      3.7449      3.6840  Siess     
    2.165000      3.6842      0.7721      3.7445      3.6842  Siess     
    2.170000      3.6843      0.7741      3.7442      3.6843  Siess     
    2.175000      3.6845      0.7761      3.7439      3.6845  Siess     
    2.180000      3.6847      0.7782      3.7435      3.6847  Siess     
    2.185000      3.6848      0.7802      3.7432      3.6848  Siess     
    2.190000      3.6850      0.7822      3.7429      3.6850  Siess     
    2.195000      3.6851      0.7842      3.7426      3.6851  Siess     
    2.200000      3.6853      0.7862      3.7422      3.6853  Siess     
    2.205000      3.6855      0.7885      3.7416      3.6855  Siess     
    2.210000      3.6857      0.7909      3.7410      3.6857  Siess     
    2.215000      3.6859      0.7933      3.7404      3.6859  Siess     
    2.220000      3.6860      0.7957      3.7397      3.6860  Siess     
    2.225000      3.6862      0.7980      3.7391      3.6862  Siess     
    2.230000      3.6864      0.8004      3.7385      3.6864  Siess     
    2.235000      3.6866      0.8027      3.7379      3.6866  Siess     
    2.240000      3.6868      0.8051      3.7373      3.6868  Siess     
    2.245000      3.6870      0.8074      3.7366      3.6870  Siess     
    2.250000      3.6871      0.8098      3.7360      3.6871  Siess     
    2.255000      3.6873      0.8121      3.7354      3.6873  Siess     
    2.260000      3.6875      0.8144      3.7348      3.6875  Siess     
    2.265000      3.6877      0.8167      3.7342      3.6877  Siess     
    2.270000      3.6879      0.8191      3.7336      3.6879  Siess     
    2.275000      3.6880      0.8214      3.7330      3.6880  Siess     
    2.280000      3.6882      0.8237      3.7324      3.6882  Siess     
    2.285000      3.6884      0.8260      3.7318      3.6884  Siess     
    2.290000      3.6886      0.8283      3.7312      3.6886  Siess     
    2.295000      3.6888      0.8306      3.7306      3.6888  Siess     
    2.300000      3.6889      0.8328      3.7300      3.6889  Siess     
    2.305000      3.6891      0.8351      3.7294      3.6891  Siess     
    2.310000      3.6893      0.8374      3.7288      3.6893  Siess     
