    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.955000      3.6280     -0.3863      4.3361      3.6280  Siess     
    0.960000      3.6288     -0.3811      4.3353      3.6288  Siess     
    0.965000      3.6295     -0.3760      4.3345      3.6295  Siess     
    0.970000      3.6302     -0.3709      4.3338      3.6302  Siess     
    0.975000      3.6309     -0.3658      4.3330      3.6309  Siess     
    0.980000      3.6316     -0.3608      4.3322      3.6316  Siess     
    0.985000      3.6323     -0.3557      4.3315      3.6323  Siess     
    0.990000      3.6330     -0.3507      4.3307      3.6330  Siess     
    0.995000      3.6337     -0.3457      4.3299      3.6337  Siess     
    1.000000      3.6344     -0.3408      4.3292      3.6344  Siess     
    1.005000      3.6353     -0.3345      4.3282      3.6353  Siess     
    1.010000      3.6362     -0.3282      4.3272      3.6362  Siess     
    1.015000      3.6370     -0.3220      4.3262      3.6370  Siess     
    1.020000      3.6379     -0.3158      4.3252      3.6379  Siess     
    1.025000      3.6387     -0.3096      4.3242      3.6387  Siess     
    1.030000      3.6396     -0.3035      4.3232      3.6396  Siess     
    1.035000      3.6404     -0.2974      4.3222      3.6404  Siess     
    1.040000      3.6412     -0.2913      4.3213      3.6412  Siess     
    1.045000      3.6421     -0.2853      4.3203      3.6421  Siess     
    1.050000      3.6429     -0.2793      4.3193      3.6429  Siess     
    1.055000      3.6437     -0.2733      4.3184      3.6437  Siess     
    1.060000      3.6445     -0.2673      4.3174      3.6445  Siess     
    1.065000      3.6454     -0.2614      4.3165      3.6454  Siess     
    1.070000      3.6462     -0.2555      4.3155      3.6462  Siess     
    1.075000      3.6470     -0.2496      4.3146      3.6470  Siess     
    1.080000      3.6478     -0.2438      4.3136      3.6478  Siess     
    1.085000      3.6486     -0.2379      4.3127      3.6486  Siess     
    1.090000      3.6494     -0.2322      4.3118      3.6494  Siess     
    1.095000      3.6502     -0.2264      4.3109      3.6502  Siess     
    1.100000      3.6510     -0.2206      4.3099      3.6510  Siess     
    1.105000      3.6521     -0.2126      4.3085      3.6521  Siess     
    1.110000      3.6532     -0.2046      4.3070      3.6532  Siess     
    1.115000      3.6543     -0.1966      4.3055      3.6543  Siess     
    1.120000      3.6554     -0.1887      4.3041      3.6554  Siess     
    1.125000      3.6565     -0.1808      4.3026      3.6565  Siess     
    1.130000      3.6575     -0.1729      4.3012      3.6575  Siess     
    1.135000      3.6586     -0.1651      4.2997      3.6586  Siess     
    1.140000      3.6597     -0.1573      4.2983      3.6597  Siess     
    1.145000      3.6608     -0.1495      4.2969      3.6608  Siess     
    1.150000      3.6618     -0.1418      4.2955      3.6618  Siess     
    1.155000      3.6629     -0.1341      4.2940      3.6629  Siess     
    1.160000      3.6640     -0.1264      4.2926      3.6640  Siess     
    1.165000      3.6650     -0.1188      4.2912      3.6650  Siess     
    1.170000      3.6661     -0.1112      4.2898      3.6661  Siess     
    1.175000      3.6671     -0.1036      4.2885      3.6671  Siess     
    1.180000      3.6682     -0.0961      4.2871      3.6682  Siess     
    1.185000      3.6692     -0.0885      4.2857      3.6692  Siess     
    1.190000      3.6702     -0.0811      4.2843      3.6702  Siess     
    1.195000      3.6712     -0.0736      4.2830      3.6712  Siess     
    1.200000      3.6723     -0.0662      4.2816      3.6723  Siess     
    1.205000      3.6737     -0.0564      4.2793      3.6737  Siess     
    1.210000      3.6751     -0.0466      4.2770      3.6751  Siess     
    1.215000      3.6766     -0.0368      4.2747      3.6766  Siess     
    1.220000      3.6780     -0.0271      4.2724      3.6780  Siess     
    1.225000      3.6794     -0.0175      4.2701      3.6794  Siess     
    1.230000      3.6808     -0.0078      4.2678      3.6808  Siess     
    1.235000      3.6822      0.0018      4.2655      3.6822  Siess     
    1.240000      3.6836      0.0113      4.2633      3.6836  Siess     
    1.245000      3.6850      0.0208      4.2610      3.6850  Siess     
    1.250000      3.6864      0.0303      4.2588      3.6864  Siess     
    1.255000      3.6878      0.0398      4.2565      3.6878  Siess     
    1.260000      3.6892      0.0492      4.2543      3.6892  Siess     
    1.265000      3.6906      0.0585      4.2521      3.6906  Siess     
    1.270000      3.6919      0.0679      4.2499      3.6919  Siess     
    1.275000      3.6933      0.0772      4.2477      3.6933  Siess     
    1.280000      3.6947      0.0864      4.2455      3.6947  Siess     
    1.285000      3.6960      0.0956      4.2433      3.6960  Siess     
    1.290000      3.6974      0.1048      4.2412      3.6974  Siess     
    1.295000      3.6987      0.1140      4.2390      3.6987  Siess     
    1.300000      3.7000      0.1231      4.2368      3.7000  Siess     
    1.305000      3.7017      0.1363      4.2318      3.7017  Siess     
    1.310000      3.7034      0.1495      4.2269      3.7034  Siess     
    1.315000      3.7051      0.1626      4.2219      3.7051  Siess     
    1.320000      3.7068      0.1757      4.2170      3.7068  Siess     
    1.325000      3.7085      0.1887      4.2121      3.7085  Siess     
    1.330000      3.7101      0.2017      4.2072      3.7101  Siess     
    1.335000      3.7118      0.2146      4.2023      3.7118  Siess     
    1.340000      3.7134      0.2275      4.1974      3.7134  Siess     
    1.345000      3.7151      0.2404      4.1926      3.7151  Siess     
    1.350000      3.7167      0.2531      4.1878      3.7167  Siess     
    1.355000      3.7184      0.2659      4.1830      3.7184  Siess     
    1.360000      3.7200      0.2786      4.1782      3.7200  Siess     
    1.365000      3.7216      0.2912      4.1734      3.7216  Siess     
    1.370000      3.7232      0.3038      4.1687      3.7232  Siess     
    1.375000      3.7248      0.3164      4.1639      3.7248  Siess     
    1.380000      3.7264      0.3289      4.1592      3.7264  Siess     
    1.385000      3.7280      0.3413      4.1545      3.7280  Siess     
    1.390000      3.7296      0.3538      4.1498      3.7296  Siess     
    1.395000      3.7312      0.3661      4.1452      3.7312  Siess     
    1.400000      3.7328      0.3785      4.1405      3.7328  Siess     
    1.405000      3.7349      0.3958      4.1333      3.7349  Siess     
    1.410000      3.7371      0.4130      4.1260      3.7371  Siess     
    1.415000      3.7392      0.4302      4.1188      3.7392  Siess     
    1.420000      3.7413      0.4473      4.1116      3.7413  Siess     
    1.425000      3.7434      0.4643      4.1045      3.7434  Siess     
    1.430000      3.7455      0.4813      4.0973      3.7455  Siess     
    1.435000      3.7476      0.4982      4.0902      3.7476  Siess     
    1.440000      3.7497      0.5151      4.0831      3.7497  Siess     
    1.445000      3.7518      0.5319      4.0761      3.7518  Siess     
    1.450000      3.7538      0.5487      4.0690      3.7538  Siess     
    1.455000      3.7559      0.5654      4.0620      3.7559  Siess     
    1.460000      3.7579      0.5820      4.0551      3.7579  Siess     
    1.465000      3.7600      0.5986      4.0481      3.7600  Siess     
    1.470000      3.7620      0.6151      4.0411      3.7620  Siess     
    1.475000      3.7641      0.6316      4.0342      3.7641  Siess     
    1.480000      3.7661      0.6480      4.0273      3.7661  Siess     
    1.485000      3.7681      0.6643      4.0205      3.7681  Siess     
    1.490000      3.7701      0.6807      4.0136      3.7701  Siess     
    1.495000      3.7721      0.6969      4.0068      3.7721  Siess     
    1.500000      3.7741      0.7131      4.0000      3.7741  Siess     
    1.505000      3.7771      0.7230      4.0034      3.7771  Siess     
    1.510000      3.7801      0.7329      4.0068      3.7801  Siess     
    1.515000      3.7831      0.7427      4.0102      3.7831  Siess     
    1.520000      3.7860      0.7525      4.0135      3.7860  Siess     
    1.525000      3.7890      0.7622      4.0169      3.7890  Siess     
    1.530000      3.7919      0.7720      4.0202      3.7919  Siess     
    1.535000      3.7948      0.7817      4.0235      3.7948  Siess     
    1.540000      3.7977      0.7913      4.0269      3.7977  Siess     
    1.545000      3.8006      0.8010      4.0302      3.8006  Siess     
    1.550000      3.8035      0.8106      4.0335      3.8035  Siess     
    1.555000      3.8064      0.8202      4.0368      3.8064  Siess     
    1.560000      3.8093      0.8297      4.0400      3.8093  Siess     
    1.565000      3.8121      0.8392      4.0433      3.8121  Siess     
    1.570000      3.8150      0.8487      4.0466      3.8150  Siess     
    1.575000      3.8179      0.8582      4.0498      3.8179  Siess     
    1.580000      3.8207      0.8676      4.0530      3.8207  Siess     
    1.585000      3.8235      0.8770      4.0563      3.8235  Siess     
    1.590000      3.8263      0.8864      4.0595      3.8263  Siess     
    1.595000      3.8292      0.8957      4.0627      3.8292  Siess     
    1.600000      3.8320      0.9050      4.0659      3.8320  Siess     
    1.605000      3.8325      0.9010      4.0733      3.8325  Siess     
    1.610000      3.8331      0.8971      4.0807      3.8331  Siess     
    1.615000      3.8337      0.8931      4.0881      3.8337  Siess     
    1.620000      3.8343      0.8892      4.0954      3.8343  Siess     
    1.625000      3.8349      0.8853      4.1027      3.8349  Siess     
    1.630000      3.8354      0.8813      4.1100      3.8354  Siess     
    1.635000      3.8360      0.8774      4.1173      3.8360  Siess     
    1.640000      3.8366      0.8736      4.1246      3.8366  Siess     
    1.645000      3.8372      0.8697      4.1318      3.8372  Siess     
    1.650000      3.8377      0.8658      4.1390      3.8377  Siess     
    1.655000      3.8383      0.8620      4.1462      3.8383  Siess     
    1.660000      3.8389      0.8581      4.1534      3.8389  Siess     
    1.665000      3.8394      0.8543      4.1605      3.8394  Siess     
    1.670000      3.8400      0.8505      4.1677      3.8400  Siess     
    1.675000      3.8406      0.8467      4.1748      3.8406  Siess     
    1.680000      3.8411      0.8429      4.1819      3.8411  Siess     
    1.685000      3.8417      0.8391      4.1889      3.8417  Siess     
    1.690000      3.8422      0.8353      4.1960      3.8422  Siess     
    1.695000      3.8428      0.8315      4.2030      3.8428  Siess     
    1.700000      3.8433      0.8278      4.2100      3.8433  Siess     
    1.705000      3.8461      0.8387      4.2110      3.8461  Siess     
    1.710000      3.8488      0.8495      4.2121      3.8488  Siess     
    1.715000      3.8515      0.8603      4.2131      3.8515  Siess     
    1.720000      3.8542      0.8711      4.2141      3.8542  Siess     
    1.725000      3.8568      0.8818      4.2151      3.8568  Siess     
    1.730000      3.8595      0.8926      4.2161      3.8595  Siess     
    1.735000      3.8622      0.9032      4.2171      3.8622  Siess     
    1.740000      3.8649      0.9139      4.2181      3.8649  Siess     
    1.745000      3.8675      0.9245      4.2191      3.8675  Siess     
    1.750000      3.8702      0.9351      4.2201      3.8702  Siess     
    1.755000      3.8728      0.9457      4.2211      3.8728  Siess     
    1.760000      3.8754      0.9562      4.2221      3.8754  Siess     
    1.765000      3.8781      0.9667      4.2231      3.8781  Siess     
    1.770000      3.8807      0.9772      4.2241      3.8807  Siess     
    1.775000      3.8833      0.9876      4.2251      3.8833  Siess     
    1.780000      3.8859      0.9980      4.2261      3.8859  Siess     
    1.785000      3.8885      1.0084      4.2271      3.8885  Siess     
    1.790000      3.8911      1.0188      4.2281      3.8911  Siess     
    1.795000      3.8937      1.0291      4.2290      3.8937  Siess     
    1.800000      3.8962      1.0394      4.2300      3.8962  Siess     
    1.805000      3.8979      1.0434      4.2336      3.8979  Siess     
    1.810000      3.8996      1.0474      4.2372      3.8996  Siess     
    1.815000      3.9013      1.0514      4.2407      3.9013  Siess     
    1.820000      3.9030      1.0554      4.2443      3.9030  Siess     
    1.825000      3.9047      1.0593      4.2479      3.9047  Siess     
    1.830000      3.9063      1.0633      4.2514      3.9063  Siess     
    1.835000      3.9080      1.0672      4.2549      3.9080  Siess     
    1.840000      3.9097      1.0712      4.2585      3.9097  Siess     
    1.845000      3.9113      1.0751      4.2620      3.9113  Siess     
    1.850000      3.9130      1.0790      4.2655      3.9130  Siess     
    1.855000      3.9146      1.0829      4.2690      3.9146  Siess     
    1.860000      3.9163      1.0868      4.2725      3.9163  Siess     
    1.865000      3.9179      1.0907      4.2759      3.9179  Siess     
    1.870000      3.9196      1.0945      4.2794      3.9196  Siess     
    1.875000      3.9212      1.0984      4.2829      3.9212  Siess     
    1.880000      3.9228      1.1023      4.2863      3.9228  Siess     
    1.885000      3.9245      1.1061      4.2897      3.9245  Siess     
    1.890000      3.9261      1.1099      4.2932      3.9261  Siess     
    1.895000      3.9277      1.1137      4.2966      3.9277  Siess     
    1.900000      3.9293      1.1176      4.3000      3.9293  Siess     
    1.905000      3.9302      1.1216      4.3005      3.9302  Siess     
    1.910000      3.9312      1.1257      4.3010      3.9312  Siess     
    1.915000      3.9321      1.1297      4.3015      3.9321  Siess     
    1.920000      3.9331      1.1337      4.3020      3.9331  Siess     
    1.925000      3.9340      1.1378      4.3025      3.9340  Siess     
    1.930000      3.9349      1.1418      4.3031      3.9349  Siess     
    1.935000      3.9358      1.1458      4.3036      3.9358  Siess     
    1.940000      3.9368      1.1498      4.3041      3.9368  Siess     
    1.945000      3.9377      1.1538      4.3046      3.9377  Siess     
    1.950000      3.9386      1.1577      4.3051      3.9386  Siess     
    1.955000      3.9395      1.1617      4.3056      3.9395  Siess     
    1.960000      3.9404      1.1656      4.3061      3.9404  Siess     
    1.965000      3.9413      1.1696      4.3066      3.9413  Siess     
    1.970000      3.9423      1.1735      4.3071      3.9423  Siess     
    1.975000      3.9432      1.1774      4.3075      3.9432  Siess     
    1.980000      3.9441      1.1813      4.3080      3.9441  Siess     
    1.985000      3.9450      1.1852      4.3085      3.9450  Siess     
    1.990000      3.9459      1.1891      4.3090      3.9459  Siess     
    1.995000      3.9468      1.1930      4.3095      3.9468  Siess     
    2.000000      3.9477      1.1969      4.3100      3.9477  Siess     
    2.005000      3.9485      1.2012      4.3103      3.9485  Siess     
    2.010000      3.9494      1.2055      4.3105      3.9494  Siess     
    2.015000      3.9503      1.2098      4.3108      3.9503  Siess     
    2.020000      3.9512      1.2141      4.3110      3.9512  Siess     
    2.025000      3.9520      1.2184      4.3113      3.9520  Siess     
    2.030000      3.9529      1.2226      4.3116      3.9529  Siess     
    2.035000      3.9538      1.2269      4.3118      3.9538  Siess     
    2.040000      3.9546      1.2311      4.3121      3.9546  Siess     
    2.045000      3.9555      1.2354      4.3123      3.9555  Siess     
    2.050000      3.9564      1.2396      4.3126      3.9564  Siess     
    2.055000      3.9572      1.2438      4.3128      3.9572  Siess     
    2.060000      3.9581      1.2480      4.3131      3.9581  Siess     
    2.065000      3.9589      1.2522      4.3134      3.9589  Siess     
    2.070000      3.9598      1.2564      4.3136      3.9598  Siess     
    2.075000      3.9606      1.2606      4.3139      3.9606  Siess     
    2.080000      3.9615      1.2648      4.3141      3.9615  Siess     
    2.085000      3.9623      1.2689      4.3144      3.9623  Siess     
    2.090000      3.9632      1.2731      4.3146      3.9632  Siess     
    2.095000      3.9640      1.2772      4.3149      3.9640  Siess     
    2.100000      3.9648      1.2813      4.3151      3.9648  Siess     
    2.105000      3.9657      1.2854      4.3154      3.9657  Siess     
    2.110000      3.9665      1.2895      4.3156      3.9665  Siess     
    2.115000      3.9674      1.2936      4.3159      3.9674  Siess     
    2.120000      3.9682      1.2977      4.3161      3.9682  Siess     
    2.125000      3.9690      1.3018      4.3164      3.9690  Siess     
    2.130000      3.9698      1.3059      4.3166      3.9698  Siess     
    2.135000      3.9707      1.3099      4.3169      3.9707  Siess     
    2.140000      3.9715      1.3140      4.3171      3.9715  Siess     
    2.145000      3.9723      1.3180      4.3173      3.9723  Siess     
    2.150000      3.9731      1.3220      4.3176      3.9731  Siess     
    2.155000      3.9740      1.3261      4.3178      3.9740  Siess     
    2.160000      3.9748      1.3301      4.3181      3.9748  Siess     
    2.165000      3.9756      1.3341      4.3183      3.9756  Siess     
    2.170000      3.9764      1.3381      4.3186      3.9764  Siess     
    2.175000      3.9772      1.3420      4.3188      3.9772  Siess     
    2.180000      3.9780      1.3460      4.3190      3.9780  Siess     
    2.185000      3.9788      1.3500      4.3193      3.9788  Siess     
    2.190000      3.9796      1.3539      4.3195      3.9796  Siess     
    2.195000      3.9804      1.3579      4.3198      3.9804  Siess     
    2.200000      3.9812      1.3618      4.3200      3.9812  Siess     
    2.205000      3.9819      1.3657      4.3200      3.9819  Siess     
    2.210000      3.9827      1.3696      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3735      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3773      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3812      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3850      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3889      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3927      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3965      4.3200      3.9876  Siess     
    2.250000      3.9883      1.4003      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4041      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4079      4.3200      3.9897  Siess     
    2.265000      3.9904      1.4117      4.3200      3.9904  Siess     
    2.270000      3.9911      1.4155      4.3200      3.9911  Siess     
    2.275000      3.9918      1.4193      4.3200      3.9918  Siess     
    2.280000      3.9924      1.4230      4.3200      3.9924  Siess     
    2.285000      3.9931      1.4268      4.3200      3.9931  Siess     
    2.290000      3.9938      1.4305      4.3200      3.9938  Siess     
    2.295000      3.9945      1.4343      4.3200      3.9945  Siess     
