    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.090000      3.6540     -0.2286      4.3282      3.6540  Siess     
    1.095000      3.6549     -0.2221      4.3271      3.6549  Siess     
    1.100000      3.6558     -0.2157      4.3259      3.6558  Siess     
    1.105000      3.6572     -0.2065      4.3240      3.6572  Siess     
    1.110000      3.6586     -0.1973      4.3221      3.6586  Siess     
    1.115000      3.6600     -0.1881      4.3202      3.6600  Siess     
    1.120000      3.6614     -0.1790      4.3183      3.6614  Siess     
    1.125000      3.6628     -0.1699      4.3165      3.6628  Siess     
    1.130000      3.6642     -0.1608      4.3146      3.6642  Siess     
    1.135000      3.6656     -0.1518      4.3128      3.6656  Siess     
    1.140000      3.6669     -0.1429      4.3109      3.6669  Siess     
    1.145000      3.6683     -0.1339      4.3091      3.6683  Siess     
    1.150000      3.6697     -0.1251      4.3072      3.6697  Siess     
    1.155000      3.6710     -0.1162      4.3054      3.6710  Siess     
    1.160000      3.6724     -0.1074      4.3036      3.6724  Siess     
    1.165000      3.6737     -0.0986      4.3018      3.6737  Siess     
    1.170000      3.6751     -0.0899      4.3000      3.6751  Siess     
    1.175000      3.6764     -0.0812      4.2982      3.6764  Siess     
    1.180000      3.6777     -0.0725      4.2964      3.6777  Siess     
    1.185000      3.6791     -0.0639      4.2947      3.6791  Siess     
    1.190000      3.6804     -0.0553      4.2929      3.6804  Siess     
    1.195000      3.6817     -0.0467      4.2911      3.6817  Siess     
    1.200000      3.6830     -0.0382      4.2894      3.6830  Siess     
    1.205000      3.6845     -0.0266      4.2858      3.6845  Siess     
    1.210000      3.6861     -0.0151      4.2823      3.6861  Siess     
    1.215000      3.6876     -0.0036      4.2788      3.6876  Siess     
    1.220000      3.6892      0.0079      4.2752      3.6892  Siess     
    1.225000      3.6907      0.0193      4.2717      3.6907  Siess     
    1.230000      3.6922      0.0306      4.2683      3.6922  Siess     
    1.235000      3.6938      0.0419      4.2648      3.6938  Siess     
    1.240000      3.6953      0.0532      4.2613      3.6953  Siess     
    1.245000      3.6968      0.0644      4.2579      3.6968  Siess     
    1.250000      3.6983      0.0756      4.2545      3.6983  Siess     
    1.255000      3.6998      0.0867      4.2511      3.6998  Siess     
    1.260000      3.7013      0.0978      4.2477      3.7013  Siess     
    1.265000      3.7027      0.1089      4.2443      3.7027  Siess     
    1.270000      3.7042      0.1199      4.2409      3.7042  Siess     
    1.275000      3.7057      0.1308      4.2375      3.7057  Siess     
    1.280000      3.7072      0.1418      4.2342      3.7072  Siess     
    1.285000      3.7086      0.1526      4.2309      3.7086  Siess     
    1.290000      3.7101      0.1635      4.2275      3.7101  Siess     
    1.295000      3.7115      0.1742      4.2242      3.7115  Siess     
    1.300000      3.7130      0.1850      4.2209      3.7130  Siess     
    1.305000      3.7150      0.2011      4.2143      3.7150  Siess     
    1.310000      3.7169      0.2172      4.2077      3.7169  Siess     
    1.315000      3.7189      0.2332      4.2011      3.7189  Siess     
    1.320000      3.7209      0.2492      4.1946      3.7209  Siess     
    1.325000      3.7229      0.2651      4.1881      3.7229  Siess     
    1.330000      3.7248      0.2809      4.1816      3.7248  Siess     
    1.335000      3.7268      0.2967      4.1751      3.7268  Siess     
    1.340000      3.7287      0.3125      4.1686      3.7287  Siess     
    1.345000      3.7306      0.3281      4.1622      3.7306  Siess     
    1.350000      3.7326      0.3437      4.1558      3.7326  Siess     
    1.355000      3.7345      0.3593      4.1494      3.7345  Siess     
    1.360000      3.7364      0.3748      4.1431      3.7364  Siess     
    1.365000      3.7383      0.3902      4.1367      3.7383  Siess     
    1.370000      3.7402      0.4056      4.1304      3.7402  Siess     
    1.375000      3.7421      0.4209      4.1241      3.7421  Siess     
    1.380000      3.7440      0.4362      4.1179      3.7440  Siess     
    1.385000      3.7459      0.4514      4.1116      3.7459  Siess     
    1.390000      3.7477      0.4665      4.1054      3.7477  Siess     
    1.395000      3.7496      0.4816      4.0992      3.7496  Siess     
    1.400000      3.7515      0.4967      4.0931      3.7515  Siess     
    1.405000      3.7541      0.5118      4.0901      3.7541  Siess     
    1.410000      3.7567      0.5268      4.0871      3.7567  Siess     
    1.415000      3.7593      0.5418      4.0842      3.7593  Siess     
    1.420000      3.7619      0.5568      4.0812      3.7619  Siess     
    1.425000      3.7644      0.5717      4.0783      3.7644  Siess     
    1.430000      3.7670      0.5865      4.0754      3.7670  Siess     
    1.435000      3.7696      0.6013      4.0725      3.7696  Siess     
    1.440000      3.7721      0.6161      4.0696      3.7721  Siess     
    1.445000      3.7746      0.6308      4.0667      3.7746  Siess     
    1.450000      3.7772      0.6454      4.0638      3.7772  Siess     
    1.455000      3.7797      0.6600      4.0609      3.7797  Siess     
    1.460000      3.7822      0.6745      4.0581      3.7822  Siess     
    1.465000      3.7847      0.6890      4.0552      3.7847  Siess     
    1.470000      3.7872      0.7034      4.0524      3.7872  Siess     
    1.475000      3.7897      0.7178      4.0495      3.7897  Siess     
    1.480000      3.7922      0.7322      4.0467      3.7922  Siess     
    1.485000      3.7946      0.7465      4.0439      3.7946  Siess     
    1.490000      3.7971      0.7607      4.0411      3.7971  Siess     
    1.495000      3.7995      0.7749      4.0383      3.7995  Siess     
    1.500000      3.8020      0.7891      4.0355      3.8020  Siess     
    1.505000      3.8034      0.7875      4.0441      3.8034  Siess     
    1.510000      3.8049      0.7860      4.0526      3.8049  Siess     
    1.515000      3.8063      0.7844      4.0611      3.8063  Siess     
    1.520000      3.8077      0.7829      4.0696      3.8077  Siess     
    1.525000      3.8091      0.7814      4.0780      3.8091  Siess     
    1.530000      3.8105      0.7799      4.0864      3.8105  Siess     
    1.535000      3.8119      0.7784      4.0948      3.8119  Siess     
    1.540000      3.8133      0.7768      4.1032      3.8133  Siess     
    1.545000      3.8147      0.7753      4.1115      3.8147  Siess     
    1.550000      3.8161      0.7738      4.1198      3.8161  Siess     
    1.555000      3.8175      0.7723      4.1281      3.8175  Siess     
    1.560000      3.8189      0.7709      4.1364      3.8189  Siess     
    1.565000      3.8203      0.7694      4.1446      3.8203  Siess     
    1.570000      3.8217      0.7679      4.1528      3.8217  Siess     
    1.575000      3.8230      0.7664      4.1610      3.8230  Siess     
    1.580000      3.8244      0.7649      4.1691      3.8244  Siess     
    1.585000      3.8257      0.7635      4.1773      3.8257  Siess     
    1.590000      3.8271      0.7620      4.1854      3.8271  Siess     
    1.595000      3.8285      0.7606      4.1934      3.8285  Siess     
    1.600000      3.8298      0.7591      4.2015      3.8298  Siess     
    1.605000      3.8312      0.7651      4.2019      3.8312  Siess     
    1.610000      3.8325      0.7712      4.2024      3.8325  Siess     
    1.615000      3.8339      0.7772      4.2028      3.8339  Siess     
    1.620000      3.8352      0.7831      4.2032      3.8352  Siess     
    1.625000      3.8365      0.7891      4.2037      3.8365  Siess     
    1.630000      3.8379      0.7950      4.2041      3.8379  Siess     
    1.635000      3.8392      0.8010      4.2045      3.8392  Siess     
    1.640000      3.8405      0.8069      4.2050      3.8405  Siess     
    1.645000      3.8418      0.8128      4.2054      3.8418  Siess     
    1.650000      3.8431      0.8186      4.2058      3.8431  Siess     
    1.655000      3.8445      0.8245      4.2062      3.8445  Siess     
    1.660000      3.8458      0.8303      4.2067      3.8458  Siess     
    1.665000      3.8471      0.8362      4.2071      3.8471  Siess     
    1.670000      3.8484      0.8420      4.2075      3.8484  Siess     
    1.675000      3.8497      0.8477      4.2079      3.8497  Siess     
    1.680000      3.8509      0.8535      4.2083      3.8509  Siess     
    1.685000      3.8522      0.8593      4.2088      3.8522  Siess     
    1.690000      3.8535      0.8650      4.2092      3.8535  Siess     
    1.695000      3.8548      0.8707      4.2096      3.8548  Siess     
    1.700000      3.8561      0.8764      4.2100      3.8561  Siess     
    1.705000      3.8588      0.8846      4.2134      3.8588  Siess     
    1.710000      3.8614      0.8928      4.2168      3.8614  Siess     
    1.715000      3.8641      0.9010      4.2201      3.8641  Siess     
    1.720000      3.8667      0.9091      4.2235      3.8667  Siess     
    1.725000      3.8694      0.9172      4.2268      3.8694  Siess     
    1.730000      3.8720      0.9253      4.2301      3.8720  Siess     
    1.735000      3.8746      0.9334      4.2335      3.8746  Siess     
    1.740000      3.8773      0.9414      4.2368      3.8773  Siess     
    1.745000      3.8799      0.9495      4.2401      3.8799  Siess     
    1.750000      3.8825      0.9575      4.2434      3.8825  Siess     
    1.755000      3.8851      0.9654      4.2467      3.8851  Siess     
    1.760000      3.8877      0.9734      4.2499      3.8877  Siess     
    1.765000      3.8903      0.9813      4.2532      3.8903  Siess     
    1.770000      3.8928      0.9892      4.2565      3.8928  Siess     
    1.775000      3.8954      0.9971      4.2597      3.8954  Siess     
    1.780000      3.8980      1.0050      4.2630      3.8980  Siess     
    1.785000      3.9005      1.0128      4.2662      3.9005  Siess     
    1.790000      3.9031      1.0206      4.2694      3.9031  Siess     
    1.795000      3.9056      1.0284      4.2726      3.9056  Siess     
    1.800000      3.9081      1.0362      4.2758      3.9081  Siess     
    1.805000      3.9092      1.0398      4.2776      3.9092  Siess     
    1.810000      3.9102      1.0434      4.2793      3.9102  Siess     
    1.815000      3.9113      1.0470      4.2811      3.9113  Siess     
    1.820000      3.9123      1.0506      4.2828      3.9123  Siess     
    1.825000      3.9134      1.0542      4.2845      3.9134  Siess     
    1.830000      3.9144      1.0577      4.2863      3.9144  Siess     
    1.835000      3.9155      1.0613      4.2880      3.9155  Siess     
    1.840000      3.9165      1.0648      4.2897      3.9165  Siess     
    1.845000      3.9175      1.0684      4.2914      3.9175  Siess     
    1.850000      3.9186      1.0719      4.2931      3.9186  Siess     
    1.855000      3.9196      1.0754      4.2949      3.9196  Siess     
    1.860000      3.9206      1.0789      4.2966      3.9206  Siess     
    1.865000      3.9216      1.0824      4.2982      3.9216  Siess     
    1.870000      3.9227      1.0859      4.2999      3.9227  Siess     
    1.875000      3.9237      1.0894      4.3016      3.9237  Siess     
    1.880000      3.9247      1.0929      4.3033      3.9247  Siess     
    1.885000      3.9257      1.0963      4.3050      3.9257  Siess     
    1.890000      3.9267      1.0998      4.3067      3.9267  Siess     
    1.895000      3.9277      1.1032      4.3083      3.9277  Siess     
    1.900000      3.9287      1.1066      4.3100      3.9287  Siess     
    1.905000      3.9297      1.1112      4.3105      3.9297  Siess     
    1.910000      3.9307      1.1158      4.3110      3.9307  Siess     
    1.915000      3.9317      1.1204      4.3115      3.9317  Siess     
    1.920000      3.9327      1.1250      4.3120      3.9327  Siess     
    1.925000      3.9336      1.1295      4.3125      3.9336  Siess     
    1.930000      3.9346      1.1341      4.3131      3.9346  Siess     
    1.935000      3.9356      1.1386      4.3136      3.9356  Siess     
    1.940000      3.9366      1.1431      4.3141      3.9366  Siess     
    1.945000      3.9375      1.1476      4.3146      3.9375  Siess     
    1.950000      3.9385      1.1521      4.3151      3.9385  Siess     
    1.955000      3.9395      1.1566      4.3156      3.9395  Siess     
    1.960000      3.9404      1.1611      4.3161      3.9404  Siess     
    1.965000      3.9414      1.1655      4.3166      3.9414  Siess     
    1.970000      3.9423      1.1700      4.3171      3.9423  Siess     
    1.975000      3.9433      1.1744      4.3175      3.9433  Siess     
    1.980000      3.9443      1.1788      4.3180      3.9443  Siess     
    1.985000      3.9452      1.1832      4.3185      3.9452  Siess     
    1.990000      3.9461      1.1876      4.3190      3.9461  Siess     
    1.995000      3.9471      1.1920      4.3195      3.9471  Siess     
    2.000000      3.9480      1.1964      4.3200      3.9480  Siess     
    2.005000      3.9489      1.2007      4.3200      3.9489  Siess     
    2.010000      3.9498      1.2050      4.3200      3.9498  Siess     
    2.015000      3.9506      1.2093      4.3200      3.9506  Siess     
    2.020000      3.9515      1.2136      4.3200      3.9515  Siess     
    2.025000      3.9524      1.2179      4.3200      3.9524  Siess     
    2.030000      3.9532      1.2222      4.3200      3.9532  Siess     
    2.035000      3.9541      1.2264      4.3200      3.9541  Siess     
    2.040000      3.9550      1.2307      4.3200      3.9550  Siess     
    2.045000      3.9558      1.2349      4.3200      3.9558  Siess     
    2.050000      3.9567      1.2391      4.3200      3.9567  Siess     
    2.055000      3.9575      1.2434      4.3200      3.9575  Siess     
    2.060000      3.9584      1.2476      4.3200      3.9584  Siess     
    2.065000      3.9592      1.2518      4.3200      3.9592  Siess     
    2.070000      3.9601      1.2559      4.3200      3.9601  Siess     
    2.075000      3.9609      1.2601      4.3200      3.9609  Siess     
    2.080000      3.9617      1.2643      4.3200      3.9617  Siess     
    2.085000      3.9626      1.2684      4.3200      3.9626  Siess     
    2.090000      3.9634      1.2726      4.3200      3.9634  Siess     
    2.095000      3.9642      1.2767      4.3200      3.9642  Siess     
    2.100000      3.9651      1.2808      4.3200      3.9651  Siess     
    2.105000      3.9659      1.2849      4.3200      3.9659  Siess     
    2.110000      3.9667      1.2890      4.3200      3.9667  Siess     
    2.115000      3.9676      1.2931      4.3200      3.9676  Siess     
    2.120000      3.9684      1.2972      4.3200      3.9684  Siess     
    2.125000      3.9692      1.3013      4.3200      3.9692  Siess     
    2.130000      3.9700      1.3054      4.3200      3.9700  Siess     
    2.135000      3.9708      1.3094      4.3200      3.9708  Siess     
    2.140000      3.9717      1.3135      4.3200      3.9717  Siess     
    2.145000      3.9725      1.3175      4.3200      3.9725  Siess     
    2.150000      3.9733      1.3215      4.3200      3.9733  Siess     
    2.155000      3.9741      1.3256      4.3200      3.9741  Siess     
    2.160000      3.9749      1.3296      4.3200      3.9749  Siess     
    2.165000      3.9757      1.3336      4.3200      3.9757  Siess     
    2.170000      3.9765      1.3376      4.3200      3.9765  Siess     
    2.175000      3.9773      1.3415      4.3200      3.9773  Siess     
    2.180000      3.9781      1.3455      4.3200      3.9781  Siess     
    2.185000      3.9789      1.3495      4.3200      3.9789  Siess     
    2.190000      3.9797      1.3534      4.3200      3.9797  Siess     
    2.195000      3.9805      1.3574      4.3200      3.9805  Siess     
    2.200000      3.9813      1.3613      4.3200      3.9813  Siess     
    2.205000      3.9820      1.3652      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3691      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3730      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3768      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3807      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3845      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3884      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3922      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3960      4.3200      3.9876  Siess     
    2.250000      3.9883      1.3998      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4036      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4074      4.3200      3.9897  Siess     
    2.265000      3.9904      1.4112      4.3200      3.9904  Siess     
    2.270000      3.9911      1.4150      4.3200      3.9911  Siess     
    2.275000      3.9918      1.4188      4.3200      3.9918  Siess     
    2.280000      3.9924      1.4225      4.3200      3.9924  Siess     
    2.285000      3.9931      1.4263      4.3200      3.9931  Siess     
    2.290000      3.9938      1.4300      4.3200      3.9938  Siess     
    2.295000      3.9945      1.4338      4.3200      3.9945  Siess     
