    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.515000      3.5772     -0.6448      4.1287      3.5772  Siess     
    0.520000      3.5778     -0.6385      4.1299      3.5778  Siess     
    0.525000      3.5784     -0.6323      4.1310      3.5784  Siess     
    0.530000      3.5791     -0.6261      4.1321      3.5791  Siess     
    0.535000      3.5797     -0.6200      4.1332      3.5797  Siess     
    0.540000      3.5803     -0.6139      4.1343      3.5803  Siess     
    0.545000      3.5809     -0.6079      4.1353      3.5809  Siess     
    0.550000      3.5815     -0.6020      4.1364      3.5815  Siess     
    0.555000      3.5821     -0.5961      4.1375      3.5821  Siess     
    0.560000      3.5827     -0.5903      4.1385      3.5827  Siess     
    0.565000      3.5833     -0.5845      4.1395      3.5833  Siess     
    0.570000      3.5839     -0.5787      4.1406      3.5839  Siess     
    0.575000      3.5845     -0.5731      4.1416      3.5845  Siess     
    0.580000      3.5850     -0.5674      4.1426      3.5850  Siess     
    0.585000      3.5856     -0.5618      4.1436      3.5856  Siess     
    0.590000      3.5862     -0.5563      4.1446      3.5862  Siess     
    0.595000      3.5867     -0.5508      4.1456      3.5867  Siess     
    0.600000      3.5873     -0.5453      4.1466      3.5873  Siess     
    0.605000      3.5879     -0.5392      4.1462      3.5879  Siess     
    0.610000      3.5884     -0.5332      4.1458      3.5884  Siess     
    0.615000      3.5890     -0.5272      4.1455      3.5890  Siess     
    0.620000      3.5896     -0.5212      4.1451      3.5896  Siess     
    0.625000      3.5901     -0.5153      4.1447      3.5901  Siess     
    0.630000      3.5907     -0.5095      4.1444      3.5907  Siess     
    0.635000      3.5912     -0.5036      4.1440      3.5912  Siess     
    0.640000      3.5918     -0.4979      4.1437      3.5918  Siess     
    0.645000      3.5923     -0.4921      4.1433      3.5923  Siess     
    0.650000      3.5928     -0.4865      4.1430      3.5928  Siess     
    0.655000      3.5934     -0.4808      4.1427      3.5934  Siess     
    0.660000      3.5939     -0.4752      4.1423      3.5939  Siess     
    0.665000      3.5944     -0.4697      4.1420      3.5944  Siess     
    0.670000      3.5950     -0.4642      4.1416      3.5950  Siess     
    0.675000      3.5955     -0.4587      4.1413      3.5955  Siess     
    0.680000      3.5960     -0.4533      4.1410      3.5960  Siess     
    0.685000      3.5965     -0.4479      4.1407      3.5965  Siess     
    0.690000      3.5970     -0.4425      4.1403      3.5970  Siess     
    0.695000      3.5975     -0.4372      4.1400      3.5975  Siess     
    0.700000      3.5980     -0.4320      4.1397      3.5980  Siess     
    0.705000      3.5985     -0.4281      4.1406      3.5985  Siess     
    0.710000      3.5991     -0.4242      4.1415      3.5991  Siess     
    0.715000      3.5996     -0.4204      4.1424      3.5996  Siess     
    0.720000      3.6002     -0.4166      4.1433      3.6002  Siess     
    0.725000      3.6007     -0.4128      4.1442      3.6007  Siess     
    0.730000      3.6012     -0.4091      4.1451      3.6012  Siess     
    0.735000      3.6018     -0.4053      4.1460      3.6018  Siess     
    0.740000      3.6023     -0.4016      4.1469      3.6023  Siess     
    0.745000      3.6028     -0.3980      4.1478      3.6028  Siess     
    0.750000      3.6033     -0.3943      4.1487      3.6033  Siess     
    0.755000      3.6038     -0.3907      4.1495      3.6038  Siess     
    0.760000      3.6044     -0.3871      4.1504      3.6044  Siess     
    0.765000      3.6049     -0.3835      4.1512      3.6049  Siess     
    0.770000      3.6054     -0.3799      4.1521      3.6054  Siess     
    0.775000      3.6059     -0.3764      4.1529      3.6059  Siess     
    0.780000      3.6064     -0.3729      4.1538      3.6064  Siess     
    0.785000      3.6069     -0.3694      4.1546      3.6069  Siess     
    0.790000      3.6074     -0.3660      4.1554      3.6074  Siess     
    0.795000      3.6078     -0.3625      4.1562      3.6078  Siess     
    0.800000      3.6083     -0.3591      4.1570      3.6083  Siess     
    0.805000      3.6088     -0.3549      4.1574      3.6088  Siess     
    0.810000      3.6094     -0.3507      4.1578      3.6094  Siess     
    0.815000      3.6099     -0.3466      4.1582      3.6099  Siess     
    0.820000      3.6104     -0.3424      4.1585      3.6104  Siess     
    0.825000      3.6109     -0.3383      4.1589      3.6109  Siess     
    0.830000      3.6114     -0.3343      4.1593      3.6114  Siess     
    0.835000      3.6119     -0.3302      4.1596      3.6119  Siess     
    0.840000      3.6124     -0.3262      4.1600      3.6124  Siess     
    0.845000      3.6129     -0.3222      4.1604      3.6129  Siess     
    0.850000      3.6134     -0.3182      4.1607      3.6134  Siess     
    0.855000      3.6138     -0.3143      4.1611      3.6138  Siess     
    0.860000      3.6143     -0.3103      4.1614      3.6143  Siess     
    0.865000      3.6148     -0.3064      4.1618      3.6148  Siess     
    0.870000      3.6153     -0.3025      4.1621      3.6153  Siess     
    0.875000      3.6158     -0.2987      4.1625      3.6158  Siess     
    0.880000      3.6162     -0.2948      4.1628      3.6162  Siess     
    0.885000      3.6167     -0.2910      4.1632      3.6167  Siess     
    0.890000      3.6172     -0.2872      4.1635      3.6172  Siess     
    0.895000      3.6176     -0.2834      4.1639      3.6176  Siess     
    0.900000      3.6181     -0.2797      4.1642      3.6181  Siess     
    0.905000      3.6186     -0.2756      4.1644      3.6186  Siess     
    0.910000      3.6191     -0.2715      4.1647      3.6191  Siess     
    0.915000      3.6196     -0.2675      4.1649      3.6196  Siess     
    0.920000      3.6201     -0.2635      4.1651      3.6201  Siess     
    0.925000      3.6206     -0.2595      4.1654      3.6206  Siess     
    0.930000      3.6211     -0.2556      4.1656      3.6211  Siess     
    0.935000      3.6215     -0.2516      4.1658      3.6215  Siess     
    0.940000      3.6220     -0.2477      4.1660      3.6220  Siess     
    0.945000      3.6225     -0.2438      4.1663      3.6225  Siess     
    0.950000      3.6230     -0.2399      4.1665      3.6230  Siess     
    0.955000      3.6235     -0.2361      4.1667      3.6235  Siess     
    0.960000      3.6239     -0.2322      4.1669      3.6239  Siess     
    0.965000      3.6244     -0.2284      4.1672      3.6244  Siess     
    0.970000      3.6249     -0.2246      4.1674      3.6249  Siess     
    0.975000      3.6253     -0.2208      4.1676      3.6253  Siess     
    0.980000      3.6258     -0.2171      4.1678      3.6258  Siess     
    0.985000      3.6263     -0.2133      4.1680      3.6263  Siess     
    0.990000      3.6267     -0.2096      4.1683      3.6267  Siess     
    0.995000      3.6272     -0.2059      4.1685      3.6272  Siess     
    1.000000      3.6276     -0.2022      4.1687      3.6276  Siess     
    1.005000      3.6281     -0.1983      4.1682      3.6281  Siess     
    1.010000      3.6286     -0.1943      4.1677      3.6286  Siess     
    1.015000      3.6290     -0.1904      4.1672      3.6290  Siess     
    1.020000      3.6295     -0.1865      4.1667      3.6295  Siess     
    1.025000      3.6300     -0.1826      4.1663      3.6300  Siess     
    1.030000      3.6304     -0.1787      4.1658      3.6304  Siess     
    1.035000      3.6309     -0.1748      4.1653      3.6309  Siess     
    1.040000      3.6313     -0.1710      4.1648      3.6313  Siess     
    1.045000      3.6318     -0.1672      4.1644      3.6318  Siess     
    1.050000      3.6322     -0.1634      4.1639      3.6322  Siess     
    1.055000      3.6327     -0.1596      4.1634      3.6327  Siess     
    1.060000      3.6331     -0.1558      4.1630      3.6331  Siess     
    1.065000      3.6336     -0.1521      4.1625      3.6336  Siess     
    1.070000      3.6340     -0.1484      4.1621      3.6340  Siess     
    1.075000      3.6345     -0.1447      4.1616      3.6345  Siess     
    1.080000      3.6349     -0.1410      4.1611      3.6349  Siess     
    1.085000      3.6353     -0.1373      4.1607      3.6353  Siess     
    1.090000      3.6358     -0.1336      4.1602      3.6358  Siess     
    1.095000      3.6362     -0.1300      4.1598      3.6362  Siess     
    1.100000      3.6366     -0.1264      4.1593      3.6366  Siess     
    1.105000      3.6372     -0.1223      4.1594      3.6372  Siess     
    1.110000      3.6377     -0.1182      4.1594      3.6377  Siess     
    1.115000      3.6382     -0.1142      4.1595      3.6382  Siess     
    1.120000      3.6387     -0.1102      4.1595      3.6387  Siess     
    1.125000      3.6393     -0.1062      4.1596      3.6393  Siess     
    1.130000      3.6398     -0.1022      4.1596      3.6398  Siess     
    1.135000      3.6403     -0.0982      4.1597      3.6403  Siess     
    1.140000      3.6408     -0.0942      4.1597      3.6408  Siess     
    1.145000      3.6413     -0.0903      4.1598      3.6413  Siess     
    1.150000      3.6418     -0.0864      4.1598      3.6418  Siess     
    1.155000      3.6423     -0.0825      4.1598      3.6423  Siess     
    1.160000      3.6428     -0.0786      4.1599      3.6428  Siess     
    1.165000      3.6433     -0.0748      4.1599      3.6433  Siess     
    1.170000      3.6438     -0.0709      4.1600      3.6438  Siess     
    1.175000      3.6443     -0.0671      4.1600      3.6443  Siess     
    1.180000      3.6448     -0.0633      4.1601      3.6448  Siess     
    1.185000      3.6453     -0.0595      4.1601      3.6453  Siess     
    1.190000      3.6458     -0.0557      4.1602      3.6458  Siess     
    1.195000      3.6463     -0.0519      4.1602      3.6463  Siess     
    1.200000      3.6468     -0.0481      4.1602      3.6468  Siess     
    1.205000      3.6473     -0.0438      4.1600      3.6473  Siess     
    1.210000      3.6479     -0.0395      4.1597      3.6479  Siess     
    1.215000      3.6484     -0.0352      4.1594      3.6484  Siess     
    1.220000      3.6490     -0.0309      4.1591      3.6490  Siess     
    1.225000      3.6495     -0.0266      4.1588      3.6495  Siess     
    1.230000      3.6501     -0.0224      4.1585      3.6501  Siess     
    1.235000      3.6506     -0.0181      4.1583      3.6506  Siess     
    1.240000      3.6512     -0.0139      4.1580      3.6512  Siess     
    1.245000      3.6517     -0.0097      4.1577      3.6517  Siess     
    1.250000      3.6522     -0.0055      4.1574      3.6522  Siess     
    1.255000      3.6528     -0.0014      4.1571      3.6528  Siess     
    1.260000      3.6533      0.0028      4.1569      3.6533  Siess     
    1.265000      3.6538      0.0069      4.1566      3.6538  Siess     
    1.270000      3.6544      0.0111      4.1563      3.6544  Siess     
    1.275000      3.6549      0.0152      4.1561      3.6549  Siess     
    1.280000      3.6554      0.0192      4.1558      3.6554  Siess     
    1.285000      3.6559      0.0233      4.1555      3.6559  Siess     
    1.290000      3.6564      0.0274      4.1553      3.6564  Siess     
    1.295000      3.6570      0.0314      4.1550      3.6570  Siess     
    1.300000      3.6575      0.0354      4.1547      3.6575  Siess     
    1.305000      3.6581      0.0401      4.1540      3.6581  Siess     
    1.310000      3.6587      0.0447      4.1534      3.6587  Siess     
    1.315000      3.6592      0.0494      4.1527      3.6592  Siess     
    1.320000      3.6598      0.0540      4.1520      3.6598  Siess     
    1.325000      3.6604      0.0586      4.1513      3.6604  Siess     
    1.330000      3.6610      0.0631      4.1507      3.6610  Siess     
    1.335000      3.6616      0.0677      4.1500      3.6616  Siess     
    1.340000      3.6621      0.0722      4.1494      3.6621  Siess     
    1.345000      3.6627      0.0767      4.1487      3.6627  Siess     
    1.350000      3.6633      0.0812      4.1480      3.6633  Siess     
    1.355000      3.6639      0.0857      4.1474      3.6639  Siess     
    1.360000      3.6644      0.0902      4.1467      3.6644  Siess     
    1.365000      3.6650      0.0947      4.1461      3.6650  Siess     
    1.370000      3.6655      0.0991      4.1454      3.6655  Siess     
    1.375000      3.6661      0.1035      4.1448      3.6661  Siess     
    1.380000      3.6667      0.1079      4.1442      3.6667  Siess     
    1.385000      3.6672      0.1123      4.1435      3.6672  Siess     
    1.390000      3.6678      0.1167      4.1429      3.6678  Siess     
    1.395000      3.6683      0.1211      4.1422      3.6683  Siess     
    1.400000      3.6689      0.1254      4.1416      3.6689  Siess     
    1.405000      3.6695      0.1304      4.1406      3.6695  Siess     
    1.410000      3.6701      0.1354      4.1395      3.6701  Siess     
    1.415000      3.6708      0.1404      4.1385      3.6708  Siess     
    1.420000      3.6714      0.1453      4.1374      3.6714  Siess     
    1.425000      3.6720      0.1503      4.1364      3.6720  Siess     
    1.430000      3.6726      0.1552      4.1354      3.6726  Siess     
    1.435000      3.6732      0.1601      4.1343      3.6732  Siess     
    1.440000      3.6738      0.1650      4.1333      3.6738  Siess     
    1.445000      3.6745      0.1699      4.1323      3.6745  Siess     
    1.450000      3.6751      0.1748      4.1313      3.6751  Siess     
    1.455000      3.6757      0.1796      4.1302      3.6757  Siess     
    1.460000      3.6763      0.1844      4.1292      3.6763  Siess     
    1.465000      3.6769      0.1892      4.1282      3.6769  Siess     
    1.470000      3.6775      0.1940      4.1272      3.6775  Siess     
    1.475000      3.6781      0.1988      4.1262      3.6781  Siess     
    1.480000      3.6787      0.2036      4.1252      3.6787  Siess     
    1.485000      3.6793      0.2083      4.1242      3.6793  Siess     
    1.490000      3.6799      0.2130      4.1232      3.6799  Siess     
    1.495000      3.6805      0.2177      4.1222      3.6805  Siess     
    1.500000      3.6810      0.2224      4.1212      3.6810  Siess     
    1.505000      3.6817      0.2281      4.1199      3.6817  Siess     
    1.510000      3.6824      0.2337      4.1185      3.6824  Siess     
    1.515000      3.6831      0.2393      4.1172      3.6831  Siess     
    1.520000      3.6838      0.2449      4.1158      3.6838  Siess     
    1.525000      3.6844      0.2505      4.1145      3.6844  Siess     
    1.530000      3.6851      0.2560      4.1132      3.6851  Siess     
    1.535000      3.6858      0.2616      4.1118      3.6858  Siess     
    1.540000      3.6864      0.2671      4.1105      3.6864  Siess     
    1.545000      3.6871      0.2726      4.1092      3.6871  Siess     
    1.550000      3.6878      0.2780      4.1079      3.6878  Siess     
    1.555000      3.6884      0.2835      4.1065      3.6884  Siess     
    1.560000      3.6891      0.2890      4.1052      3.6891  Siess     
    1.565000      3.6897      0.2944      4.1039      3.6897  Siess     
    1.570000      3.6904      0.2998      4.1026      3.6904  Siess     
    1.575000      3.6910      0.3052      4.1013      3.6910  Siess     
    1.580000      3.6917      0.3106      4.1000      3.6917  Siess     
    1.585000      3.6923      0.3159      4.0987      3.6923  Siess     
    1.590000      3.6930      0.3213      4.0975      3.6930  Siess     
    1.595000      3.6936      0.3266      4.0962      3.6936  Siess     
    1.600000      3.6943      0.3319      4.0949      3.6943  Siess     
    1.605000      3.6951      0.3389      4.0926      3.6951  Siess     
    1.610000      3.6960      0.3459      4.0902      3.6960  Siess     
    1.615000      3.6968      0.3528      4.0879      3.6968  Siess     
    1.620000      3.6977      0.3597      4.0856      3.6977  Siess     
    1.625000      3.6985      0.3667      4.0832      3.6985  Siess     
    1.630000      3.6994      0.3735      4.0809      3.6994  Siess     
    1.635000      3.7002      0.3804      4.0786      3.7002  Siess     
    1.640000      3.7010      0.3873      4.0763      3.7010  Siess     
    1.645000      3.7019      0.3941      4.0740      3.7019  Siess     
    1.650000      3.7027      0.4009      4.0718      3.7027  Siess     
    1.655000      3.7035      0.4077      4.0695      3.7035  Siess     
    1.660000      3.7043      0.4144      4.0672      3.7043  Siess     
    1.665000      3.7052      0.4212      4.0650      3.7052  Siess     
    1.670000      3.7060      0.4279      4.0627      3.7060  Siess     
    1.675000      3.7068      0.4346      4.0605      3.7068  Siess     
    1.680000      3.7076      0.4413      4.0582      3.7076  Siess     
    1.685000      3.7084      0.4480      4.0560      3.7084  Siess     
    1.690000      3.7092      0.4546      4.0538      3.7092  Siess     
    1.695000      3.7100      0.4612      4.0515      3.7100  Siess     
    1.700000      3.7109      0.4678      4.0493      3.7109  Siess     
    1.705000      3.7118      0.4771      4.0449      3.7118  Siess     
    1.710000      3.7127      0.4864      4.0406      3.7127  Siess     
    1.715000      3.7136      0.4956      4.0362      3.7136  Siess     
    1.720000      3.7145      0.5048      4.0319      3.7145  Siess     
    1.725000      3.7154      0.5140      4.0275      3.7154  Siess     
    1.730000      3.7163      0.5232      4.0232      3.7163  Siess     
    1.735000      3.7172      0.5323      4.0189      3.7172  Siess     
    1.740000      3.7181      0.5414      4.0146      3.7181  Siess     
    1.745000      3.7190      0.5505      4.0103      3.7190  Siess     
    1.750000      3.7199      0.5595      4.0060      3.7199  Siess     
    1.755000      3.7208      0.5686      4.0018      3.7208  Siess     
    1.760000      3.7217      0.5776      3.9975      3.7217  Siess     
    1.765000      3.7226      0.5866      3.9933      3.7226  Siess     
    1.770000      3.7234      0.5955      3.9891      3.7234  Siess     
    1.775000      3.7243      0.6044      3.9849      3.7243  Siess     
    1.780000      3.7252      0.6133      3.9807      3.7252  Siess     
    1.785000      3.7261      0.6222      3.9765      3.7261  Siess     
    1.790000      3.7269      0.6311      3.9723      3.7269  Siess     
    1.795000      3.7278      0.6399      3.9681      3.7278  Siess     
    1.800000      3.7287      0.6487      3.9640      3.7287  Siess     
    1.805000      3.7300      0.6619      3.9570      3.7300  Siess     
    1.810000      3.7313      0.6751      3.9499      3.7313  Siess     
    1.815000      3.7326      0.6882      3.9430      3.7326  Siess     
    1.820000      3.7339      0.7013      3.9360      3.7339  Siess     
    1.825000      3.7352      0.7144      3.9291      3.7352  Siess     
    1.830000      3.7365      0.7275      3.9221      3.7365  Siess     
    1.835000      3.7378      0.7405      3.9152      3.7378  Siess     
    1.840000      3.7391      0.7534      3.9083      3.7391  Siess     
    1.845000      3.7404      0.7664      3.9015      3.7404  Siess     
    1.850000      3.7417      0.7793      3.8946      3.7417  Siess     
    1.855000      3.7430      0.7921      3.8878      3.7430  Siess     
    1.860000      3.7443      0.8049      3.8810      3.7443  Siess     
    1.865000      3.7455      0.8177      3.8742      3.7455  Siess     
    1.870000      3.7468      0.8305      3.8674      3.7468  Siess     
    1.875000      3.7481      0.8432      3.8606      3.7481  Siess     
    1.880000      3.7493      0.8559      3.8539      3.7493  Siess     
    1.885000      3.7506      0.8686      3.8471      3.7506  Siess     
    1.890000      3.7519      0.8812      3.8404      3.7519  Siess     
    1.895000      3.7531      0.8938      3.8337      3.7531  Siess     
    1.900000      3.7544      0.9063      3.8271      3.7544  Siess     
    1.905000      3.7564      0.9198      3.8231      3.7564  Siess     
    1.910000      3.7584      0.9332      3.8192      3.7584  Siess     
    1.915000      3.7604      0.9466      3.8153      3.7604  Siess     
    1.920000      3.7625      0.9600      3.8113      3.7625  Siess     
    1.925000      3.7645      0.9733      3.8074      3.7645  Siess     
    1.930000      3.7665      0.9866      3.8035      3.7665  Siess     
    1.935000      3.7685      0.9999      3.7996      3.7685  Siess     
    1.940000      3.7704      1.0131      3.7958      3.7704  Siess     
    1.945000      3.7724      1.0263      3.7919      3.7724  Siess     
    1.950000      3.7744      1.0395      3.7880      3.7744  Siess     
    1.955000      3.7764      1.0526      3.7842      3.7764  Siess     
    1.960000      3.7784      1.0657      3.7804      3.7784  Siess     
    1.965000      3.7803      1.0787      3.7765      3.7803  Siess     
    1.970000      3.7823      1.0918      3.7727      3.7823  Siess     
    1.975000      3.7842      1.1048      3.7689      3.7842  Siess     
    1.980000      3.7862      1.1177      3.7651      3.7862  Siess     
    1.985000      3.7881      1.1306      3.7613      3.7881  Siess     
    1.990000      3.7901      1.1435      3.7575      3.7901  Siess     
    1.995000      3.7920      1.1564      3.7538      3.7920  Siess     
    2.000000      3.7939      1.1692      3.7500      3.7939  Siess     
    2.005000      3.7979      1.1753      3.7600      3.7979  Siess     
    2.010000      3.8017      1.1814      3.7700      3.8017  Siess     
    2.015000      3.8056      1.1874      3.7800      3.8056  Siess     
    2.020000      3.8095      1.1935      3.7900      3.8095  Siess     
    2.025000      3.8134      1.1995      3.7999      3.8134  Siess     
    2.030000      3.8172      1.2055      3.8098      3.8172  Siess     
    2.035000      3.8211      1.2115      3.8197      3.8211  Siess     
    2.040000      3.8249      1.2175      3.8296      3.8249  Siess     
    2.045000      3.8288      1.2235      3.8394      3.8288  Siess     
    2.050000      3.8326      1.2294      3.8492      3.8326  Siess     
    2.055000      3.8364      1.2353      3.8590      3.8364  Siess     
    2.060000      3.8402      1.2413      3.8688      3.8402  Siess     
    2.065000      3.8440      1.2472      3.8785      3.8440  Siess     
    2.070000      3.8478      1.2531      3.8882      3.8478  Siess     
    2.075000      3.8515      1.2589      3.8979      3.8515  Siess     
    2.080000      3.8553      1.2648      3.9076      3.8553  Siess     
    2.085000      3.8591      1.2707      3.9172      3.8591  Siess     
    2.090000      3.8628      1.2765      3.9268      3.8628  Siess     
    2.095000      3.8666      1.2823      3.9364      3.8666  Siess     
    2.100000      3.8703      1.2881      3.9460      3.8703  Siess     
    2.105000      3.8740      1.2939      3.9556      3.8740  Siess     
    2.110000      3.8777      1.2997      3.9651      3.8777  Siess     
    2.115000      3.8814      1.3055      3.9746      3.8814  Siess     
    2.120000      3.8851      1.3112      3.9841      3.8851  Siess     
    2.125000      3.8888      1.3170      3.9936      3.8888  Siess     
    2.130000      3.8925      1.3227      4.0030      3.8925  Siess     
    2.135000      3.8961      1.3284      4.0124      3.8961  Siess     
    2.140000      3.8998      1.3341      4.0218      3.8998  Siess     
    2.145000      3.9035      1.3398      4.0312      3.9035  Siess     
    2.150000      3.9071      1.3455      4.0406      3.9071  Siess     
    2.155000      3.9107      1.3511      4.0499      3.9107  Siess     
    2.160000      3.9144      1.3568      4.0592      3.9144  Siess     
    2.165000      3.9180      1.3624      4.0685      3.9180  Siess     
    2.170000      3.9216      1.3680      4.0778      3.9216  Siess     
    2.175000      3.9252      1.3736      4.0870      3.9252  Siess     
    2.180000      3.9288      1.3792      4.0962      3.9288  Siess     
    2.185000      3.9324      1.3848      4.1054      3.9324  Siess     
    2.190000      3.9359      1.3904      4.1146      3.9359  Siess     
    2.195000      3.9395      1.3959      4.1238      3.9395  Siess     
    2.200000      3.9431      1.4015      4.1329      3.9431  Siess     
    2.205000      3.9445      1.4052      4.1358      3.9445  Siess     
    2.210000      3.9459      1.4089      4.1386      3.9459  Siess     
    2.215000      3.9473      1.4127      4.1415      3.9473  Siess     
    2.220000      3.9487      1.4164      4.1443      3.9487  Siess     
    2.225000      3.9500      1.4201      4.1472      3.9500  Siess     
    2.230000      3.9514      1.4238      4.1500      3.9514  Siess     
    2.235000      3.9528      1.4274      4.1528      3.9528  Siess     
    2.240000      3.9542      1.4311      4.1556      3.9542  Siess     
    2.245000      3.9556      1.4348      4.1585      3.9556  Siess     
    2.250000      3.9569      1.4384      4.1613      3.9569  Siess     
    2.255000      3.9583      1.4421      4.1641      3.9583  Siess     
    2.260000      3.9597      1.4457      4.1668      3.9597  Siess     
    2.265000      3.9610      1.4494      4.1696      3.9610  Siess     
    2.270000      3.9624      1.4530      4.1724      3.9624  Siess     
    2.275000      3.9638      1.4566      4.1752      3.9638  Siess     
    2.280000      3.9651      1.4602      4.1780      3.9651  Siess     
    2.285000      3.9665      1.4638      4.1807      3.9665  Siess     
    2.290000      3.9678      1.4674      4.1835      3.9678  Siess     
    2.295000      3.9692      1.4710      4.1862      3.9692  Siess     
