    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.795000      3.6125     -0.0404      3.8435      3.6125  Siess     
    0.800000      3.6130     -0.0381      3.8460      3.6130  Siess     
    0.805000      3.6135     -0.0341      3.8464      3.6135  Siess     
    0.810000      3.6140     -0.0300      3.8469      3.6140  Siess     
    0.815000      3.6145     -0.0260      3.8473      3.6145  Siess     
    0.820000      3.6150     -0.0221      3.8477      3.6150  Siess     
    0.825000      3.6155     -0.0181      3.8481      3.6155  Siess     
    0.830000      3.6159     -0.0142      3.8485      3.6159  Siess     
    0.835000      3.6164     -0.0103      3.8489      3.6164  Siess     
    0.840000      3.6169     -0.0064      3.8493      3.6169  Siess     
    0.845000      3.6174     -0.0026      3.8497      3.6174  Siess     
    0.850000      3.6179      0.0013      3.8500      3.6179  Siess     
    0.855000      3.6183      0.0051      3.8504      3.6183  Siess     
    0.860000      3.6188      0.0089      3.8508      3.6188  Siess     
    0.865000      3.6193      0.0126      3.8512      3.6193  Siess     
    0.870000      3.6197      0.0164      3.8516      3.6197  Siess     
    0.875000      3.6202      0.0201      3.8520      3.6202  Siess     
    0.880000      3.6206      0.0238      3.8523      3.6206  Siess     
    0.885000      3.6211      0.0275      3.8527      3.6211  Siess     
    0.890000      3.6216      0.0312      3.8531      3.6216  Siess     
    0.895000      3.6220      0.0348      3.8535      3.6220  Siess     
    0.900000      3.6225      0.0384      3.8538      3.6225  Siess     
    0.905000      3.6229      0.0421      3.8542      3.6229  Siess     
    0.910000      3.6233      0.0457      3.8546      3.6233  Siess     
    0.915000      3.6238      0.0493      3.8550      3.6238  Siess     
    0.920000      3.6242      0.0530      3.8553      3.6242  Siess     
    0.925000      3.6246      0.0565      3.8557      3.6246  Siess     
    0.930000      3.6250      0.0601      3.8561      3.6250  Siess     
    0.935000      3.6255      0.0637      3.8564      3.6255  Siess     
    0.940000      3.6259      0.0672      3.8568      3.6259  Siess     
    0.945000      3.6263      0.0707      3.8572      3.6263  Siess     
    0.950000      3.6267      0.0742      3.8575      3.6267  Siess     
    0.955000      3.6271      0.0777      3.8579      3.6271  Siess     
    0.960000      3.6276      0.0811      3.8582      3.6276  Siess     
    0.965000      3.6280      0.0846      3.8586      3.6280  Siess     
    0.970000      3.6284      0.0880      3.8589      3.6284  Siess     
    0.975000      3.6288      0.0914      3.8593      3.6288  Siess     
    0.980000      3.6292      0.0948      3.8597      3.6292  Siess     
    0.985000      3.6296      0.0981      3.8600      3.6296  Siess     
    0.990000      3.6300      0.1015      3.8603      3.6300  Siess     
    0.995000      3.6304      0.1048      3.8607      3.6304  Siess     
    1.000000      3.6308      0.1081      3.8610      3.6308  Siess     
    1.005000      3.6311      0.1114      3.8615      3.6311  Siess     
    1.010000      3.6315      0.1145      3.8619      3.6315  Siess     
    1.015000      3.6318      0.1177      3.8624      3.6318  Siess     
    1.020000      3.6322      0.1209      3.8628      3.6322  Siess     
    1.025000      3.6325      0.1240      3.8632      3.6325  Siess     
    1.030000      3.6329      0.1272      3.8637      3.6329  Siess     
    1.035000      3.6332      0.1303      3.8641      3.6332  Siess     
    1.040000      3.6336      0.1334      3.8645      3.6336  Siess     
    1.045000      3.6339      0.1365      3.8650      3.6339  Siess     
    1.050000      3.6342      0.1396      3.8654      3.6342  Siess     
    1.055000      3.6346      0.1426      3.8658      3.6346  Siess     
    1.060000      3.6349      0.1457      3.8662      3.6349  Siess     
    1.065000      3.6353      0.1487      3.8667      3.6353  Siess     
    1.070000      3.6356      0.1517      3.8671      3.6356  Siess     
    1.075000      3.6359      0.1547      3.8675      3.6359  Siess     
    1.080000      3.6362      0.1577      3.8679      3.6362  Siess     
    1.085000      3.6366      0.1607      3.8683      3.6366  Siess     
    1.090000      3.6369      0.1636      3.8687      3.6369  Siess     
    1.095000      3.6372      0.1666      3.8691      3.6372  Siess     
    1.100000      3.6375      0.1695      3.8695      3.6375  Siess     
    1.105000      3.6379      0.1726      3.8695      3.6379  Siess     
    1.110000      3.6382      0.1756      3.8695      3.6382  Siess     
    1.115000      3.6385      0.1787      3.8695      3.6385  Siess     
    1.120000      3.6388      0.1817      3.8695      3.6388  Siess     
    1.125000      3.6391      0.1847      3.8695      3.6391  Siess     
    1.130000      3.6394      0.1877      3.8695      3.6394  Siess     
    1.135000      3.6397      0.1907      3.8695      3.6397  Siess     
    1.140000      3.6401      0.1937      3.8695      3.6401  Siess     
    1.145000      3.6404      0.1967      3.8695      3.6404  Siess     
    1.150000      3.6407      0.1996      3.8695      3.6407  Siess     
    1.155000      3.6410      0.2026      3.8695      3.6410  Siess     
    1.160000      3.6413      0.2055      3.8695      3.6413  Siess     
    1.165000      3.6416      0.2084      3.8695      3.6416  Siess     
    1.170000      3.6419      0.2113      3.8695      3.6419  Siess     
    1.175000      3.6422      0.2142      3.8695      3.6422  Siess     
    1.180000      3.6425      0.2171      3.8695      3.6425  Siess     
    1.185000      3.6428      0.2199      3.8695      3.6428  Siess     
    1.190000      3.6431      0.2228      3.8695      3.6431  Siess     
    1.195000      3.6434      0.2256      3.8695      3.6434  Siess     
    1.200000      3.6437      0.2285      3.8695      3.6437  Siess     
    1.205000      3.6439      0.2314      3.8696      3.6439  Siess     
    1.210000      3.6442      0.2343      3.8698      3.6442  Siess     
    1.215000      3.6445      0.2372      3.8699      3.6445  Siess     
    1.220000      3.6448      0.2401      3.8700      3.6448  Siess     
    1.225000      3.6450      0.2430      3.8702      3.6450  Siess     
    1.230000      3.6453      0.2458      3.8703      3.6453  Siess     
    1.235000      3.6456      0.2487      3.8704      3.6456  Siess     
    1.240000      3.6458      0.2516      3.8706      3.6458  Siess     
    1.245000      3.6461      0.2544      3.8707      3.6461  Siess     
    1.250000      3.6464      0.2572      3.8708      3.6464  Siess     
    1.255000      3.6466      0.2600      3.8710      3.6466  Siess     
    1.260000      3.6469      0.2628      3.8711      3.6469  Siess     
    1.265000      3.6472      0.2656      3.8712      3.6472  Siess     
    1.270000      3.6474      0.2684      3.8714      3.6474  Siess     
    1.275000      3.6477      0.2712      3.8715      3.6477  Siess     
    1.280000      3.6480      0.2739      3.8716      3.6480  Siess     
    1.285000      3.6482      0.2767      3.8717      3.6482  Siess     
    1.290000      3.6485      0.2794      3.8719      3.6485  Siess     
    1.295000      3.6487      0.2821      3.8720      3.6487  Siess     
    1.300000      3.6490      0.2848      3.8721      3.6490  Siess     
    1.305000      3.6493      0.2874      3.8721      3.6493  Siess     
    1.310000      3.6496      0.2900      3.8722      3.6496  Siess     
    1.315000      3.6499      0.2926      3.8722      3.6499  Siess     
    1.320000      3.6503      0.2952      3.8722      3.6503  Siess     
    1.325000      3.6506      0.2978      3.8722      3.6506  Siess     
    1.330000      3.6509      0.3003      3.8723      3.6509  Siess     
    1.335000      3.6512      0.3028      3.8723      3.6512  Siess     
    1.340000      3.6515      0.3054      3.8723      3.6515  Siess     
    1.345000      3.6518      0.3079      3.8723      3.6518  Siess     
    1.350000      3.6521      0.3104      3.8724      3.6521  Siess     
    1.355000      3.6524      0.3129      3.8724      3.6524  Siess     
    1.360000      3.6527      0.3154      3.8724      3.6527  Siess     
    1.365000      3.6530      0.3179      3.8724      3.6530  Siess     
    1.370000      3.6533      0.3204      3.8725      3.6533  Siess     
    1.375000      3.6536      0.3229      3.8725      3.6536  Siess     
    1.380000      3.6539      0.3253      3.8725      3.6539  Siess     
    1.385000      3.6543      0.3278      3.8725      3.6543  Siess     
    1.390000      3.6546      0.3302      3.8726      3.6546  Siess     
    1.395000      3.6548      0.3327      3.8726      3.6548  Siess     
    1.400000      3.6551      0.3351      3.8726      3.6551  Siess     
    1.405000      3.6554      0.3378      3.8728      3.6554  Siess     
    1.410000      3.6557      0.3405      3.8730      3.6557  Siess     
    1.415000      3.6560      0.3432      3.8731      3.6560  Siess     
    1.420000      3.6563      0.3459      3.8733      3.6563  Siess     
    1.425000      3.6565      0.3486      3.8735      3.6565  Siess     
    1.430000      3.6568      0.3513      3.8736      3.6568  Siess     
    1.435000      3.6571      0.3539      3.8738      3.6571  Siess     
    1.440000      3.6573      0.3566      3.8740      3.6573  Siess     
    1.445000      3.6576      0.3592      3.8742      3.6576  Siess     
    1.450000      3.6579      0.3619      3.8743      3.6579  Siess     
    1.455000      3.6582      0.3645      3.8745      3.6582  Siess     
    1.460000      3.6584      0.3671      3.8747      3.6584  Siess     
    1.465000      3.6587      0.3697      3.8748      3.6587  Siess     
    1.470000      3.6590      0.3723      3.8750      3.6590  Siess     
    1.475000      3.6592      0.3749      3.8752      3.6592  Siess     
    1.480000      3.6595      0.3775      3.8753      3.6595  Siess     
    1.485000      3.6598      0.3801      3.8755      3.6598  Siess     
    1.490000      3.6600      0.3827      3.8757      3.6600  Siess     
    1.495000      3.6603      0.3852      3.8758      3.6603  Siess     
    1.500000      3.6605      0.3878      3.8760      3.6605  Siess     
    1.505000      3.6608      0.3904      3.8757      3.6608  Siess     
    1.510000      3.6611      0.3930      3.8754      3.6611  Siess     
    1.515000      3.6613      0.3956      3.8751      3.6613  Siess     
    1.520000      3.6616      0.3982      3.8749      3.6616  Siess     
    1.525000      3.6619      0.4007      3.8746      3.6619  Siess     
    1.530000      3.6621      0.4033      3.8743      3.6621  Siess     
    1.535000      3.6624      0.4058      3.8740      3.6624  Siess     
    1.540000      3.6627      0.4084      3.8737      3.6627  Siess     
    1.545000      3.6629      0.4109      3.8735      3.6629  Siess     
    1.550000      3.6632      0.4135      3.8732      3.6632  Siess     
    1.555000      3.6634      0.4160      3.8729      3.6634  Siess     
    1.560000      3.6637      0.4185      3.8726      3.6637  Siess     
    1.565000      3.6639      0.4210      3.8724      3.6639  Siess     
    1.570000      3.6642      0.4235      3.8721      3.6642  Siess     
    1.575000      3.6645      0.4260      3.8718      3.6645  Siess     
    1.580000      3.6647      0.4285      3.8715      3.6647  Siess     
    1.585000      3.6650      0.4309      3.8713      3.6650  Siess     
    1.590000      3.6652      0.4334      3.8710      3.6652  Siess     
    1.595000      3.6655      0.4359      3.8707      3.6655  Siess     
    1.600000      3.6657      0.4383      3.8705      3.6657  Siess     
    1.605000      3.6660      0.4408      3.8704      3.6660  Siess     
    1.610000      3.6662      0.4433      3.8703      3.6662  Siess     
    1.615000      3.6665      0.4458      3.8702      3.6665  Siess     
    1.620000      3.6667      0.4483      3.8702      3.6667  Siess     
    1.625000      3.6669      0.4508      3.8701      3.6669  Siess     
    1.630000      3.6672      0.4532      3.8700      3.6672  Siess     
    1.635000      3.6674      0.4557      3.8699      3.6674  Siess     
    1.640000      3.6677      0.4581      3.8699      3.6677  Siess     
    1.645000      3.6679      0.4606      3.8698      3.6679  Siess     
    1.650000      3.6682      0.4630      3.8697      3.6682  Siess     
    1.655000      3.6684      0.4654      3.8696      3.6684  Siess     
    1.660000      3.6686      0.4678      3.8696      3.6686  Siess     
    1.665000      3.6689      0.4703      3.8695      3.6689  Siess     
    1.670000      3.6691      0.4727      3.8694      3.6691  Siess     
    1.675000      3.6694      0.4751      3.8693      3.6694  Siess     
    1.680000      3.6696      0.4774      3.8693      3.6696  Siess     
    1.685000      3.6698      0.4798      3.8692      3.6698  Siess     
    1.690000      3.6701      0.4822      3.8691      3.6701  Siess     
    1.695000      3.6703      0.4846      3.8690      3.6703  Siess     
    1.700000      3.6705      0.4869      3.8690      3.6705  Siess     
    1.705000      3.6708      0.4895      3.8688      3.6708  Siess     
    1.710000      3.6710      0.4920      3.8686      3.6710  Siess     
    1.715000      3.6713      0.4946      3.8684      3.6713  Siess     
    1.720000      3.6715      0.4971      3.8682      3.6715  Siess     
    1.725000      3.6718      0.4996      3.8680      3.6718  Siess     
    1.730000      3.6720      0.5022      3.8678      3.6720  Siess     
    1.735000      3.6723      0.5047      3.8676      3.6723  Siess     
    1.740000      3.6725      0.5072      3.8674      3.6725  Siess     
    1.745000      3.6728      0.5097      3.8672      3.6728  Siess     
    1.750000      3.6730      0.5122      3.8670      3.6730  Siess     
    1.755000      3.6733      0.5146      3.8668      3.6733  Siess     
    1.760000      3.6735      0.5171      3.8667      3.6735  Siess     
    1.765000      3.6738      0.5196      3.8665      3.6738  Siess     
    1.770000      3.6740      0.5220      3.8663      3.6740  Siess     
    1.775000      3.6742      0.5245      3.8661      3.6742  Siess     
    1.780000      3.6745      0.5270      3.8659      3.6745  Siess     
    1.785000      3.6747      0.5294      3.8657      3.6747  Siess     
    1.790000      3.6750      0.5318      3.8655      3.6750  Siess     
    1.795000      3.6752      0.5343      3.8653      3.6752  Siess     
    1.800000      3.6754      0.5367      3.8652      3.6754  Siess     
    1.805000      3.6757      0.5392      3.8646      3.6757  Siess     
    1.810000      3.6759      0.5417      3.8641      3.6759  Siess     
    1.815000      3.6761      0.5442      3.8635      3.6761  Siess     
    1.820000      3.6764      0.5467      3.8630      3.6764  Siess     
    1.825000      3.6766      0.5492      3.8625      3.6766  Siess     
    1.830000      3.6768      0.5517      3.8620      3.6768  Siess     
    1.835000      3.6771      0.5542      3.8614      3.6771  Siess     
    1.840000      3.6773      0.5567      3.8609      3.6773  Siess     
    1.845000      3.6775      0.5592      3.8604      3.6775  Siess     
    1.850000      3.6778      0.5616      3.8599      3.6778  Siess     
    1.855000      3.6780      0.5641      3.8593      3.6780  Siess     
    1.860000      3.6782      0.5665      3.8588      3.6782  Siess     
    1.865000      3.6785      0.5690      3.8583      3.6785  Siess     
    1.870000      3.6787      0.5714      3.8578      3.6787  Siess     
    1.875000      3.6789      0.5739      3.8573      3.6789  Siess     
    1.880000      3.6791      0.5763      3.8567      3.6791  Siess     
    1.885000      3.6794      0.5787      3.8562      3.6794  Siess     
    1.890000      3.6796      0.5811      3.8557      3.6796  Siess     
    1.895000      3.6798      0.5835      3.8552      3.6798  Siess     
    1.900000      3.6800      0.5859      3.8547      3.6800  Siess     
    1.905000      3.6803      0.5885      3.8544      3.6803  Siess     
    1.910000      3.6805      0.5911      3.8540      3.6805  Siess     
    1.915000      3.6808      0.5937      3.8537      3.6808  Siess     
    1.920000      3.6810      0.5962      3.8533      3.6810  Siess     
    1.925000      3.6812      0.5988      3.8530      3.6812  Siess     
    1.930000      3.6815      0.6014      3.8527      3.6815  Siess     
    1.935000      3.6817      0.6039      3.8523      3.6817  Siess     
    1.940000      3.6819      0.6065      3.8520      3.6819  Siess     
    1.945000      3.6822      0.6090      3.8517      3.6822  Siess     
    1.950000      3.6824      0.6115      3.8513      3.6824  Siess     
    1.955000      3.6826      0.6140      3.8510      3.6826  Siess     
    1.960000      3.6829      0.6166      3.8507      3.6829  Siess     
    1.965000      3.6831      0.6191      3.8504      3.6831  Siess     
    1.970000      3.6833      0.6216      3.8500      3.6833  Siess     
    1.975000      3.6836      0.6241      3.8497      3.6836  Siess     
    1.980000      3.6838      0.6266      3.8494      3.6838  Siess     
    1.985000      3.6840      0.6290      3.8491      3.6840  Siess     
    1.990000      3.6843      0.6315      3.8487      3.6843  Siess     
    1.995000      3.6845      0.6340      3.8484      3.6845  Siess     
    2.000000      3.6847      0.6365      3.8481      3.6847  Siess     
    2.005000      3.6850      0.6393      3.8472      3.6850  Siess     
    2.010000      3.6852      0.6421      3.8464      3.6852  Siess     
    2.015000      3.6855      0.6449      3.8456      3.6855  Siess     
    2.020000      3.6857      0.6477      3.8448      3.6857  Siess     
    2.025000      3.6860      0.6505      3.8439      3.6860  Siess     
    2.030000      3.6862      0.6533      3.8431      3.6862  Siess     
    2.035000      3.6865      0.6561      3.8423      3.6865  Siess     
    2.040000      3.6868      0.6588      3.8415      3.6868  Siess     
    2.045000      3.6870      0.6616      3.8407      3.6870  Siess     
    2.050000      3.6873      0.6644      3.8399      3.6873  Siess     
    2.055000      3.6875      0.6671      3.8390      3.6875  Siess     
    2.060000      3.6878      0.6699      3.8382      3.6878  Siess     
    2.065000      3.6880      0.6726      3.8374      3.6880  Siess     
    2.070000      3.6883      0.6753      3.8366      3.6883  Siess     
    2.075000      3.6885      0.6781      3.8358      3.6885  Siess     
    2.080000      3.6888      0.6808      3.8350      3.6888  Siess     
    2.085000      3.6890      0.6835      3.8342      3.6890  Siess     
    2.090000      3.6893      0.6862      3.8334      3.6893  Siess     
    2.095000      3.6895      0.6889      3.8326      3.6895  Siess     
    2.100000      3.6897      0.6916      3.8318      3.6897  Siess     
    2.105000      3.6900      0.6943      3.8310      3.6900  Siess     
    2.110000      3.6902      0.6970      3.8302      3.6902  Siess     
    2.115000      3.6905      0.6996      3.8295      3.6905  Siess     
    2.120000      3.6907      0.7023      3.8287      3.6907  Siess     
    2.125000      3.6910      0.7050      3.8279      3.6910  Siess     
    2.130000      3.6912      0.7076      3.8271      3.6912  Siess     
    2.135000      3.6914      0.7103      3.8263      3.6914  Siess     
    2.140000      3.6917      0.7129      3.8255      3.6917  Siess     
    2.145000      3.6919      0.7156      3.8248      3.6919  Siess     
    2.150000      3.6922      0.7182      3.8240      3.6922  Siess     
    2.155000      3.6924      0.7208      3.8232      3.6924  Siess     
    2.160000      3.6926      0.7234      3.8224      3.6926  Siess     
    2.165000      3.6929      0.7261      3.8217      3.6929  Siess     
    2.170000      3.6931      0.7287      3.8209      3.6931  Siess     
    2.175000      3.6934      0.7313      3.8201      3.6934  Siess     
    2.180000      3.6936      0.7339      3.8194      3.6936  Siess     
    2.185000      3.6938      0.7364      3.8186      3.6938  Siess     
    2.190000      3.6941      0.7390      3.8179      3.6941  Siess     
    2.195000      3.6943      0.7416      3.8171      3.6943  Siess     
    2.200000      3.6945      0.7442      3.8163      3.6945  Siess     
    2.205000      3.6949      0.7479      3.8149      3.6949  Siess     
    2.210000      3.6952      0.7516      3.8135      3.6952  Siess     
    2.215000      3.6955      0.7553      3.8121      3.6955  Siess     
    2.220000      3.6958      0.7590      3.8107      3.6958  Siess     
    2.225000      3.6961      0.7627      3.8093      3.6961  Siess     
    2.230000      3.6965      0.7664      3.8079      3.6965  Siess     
    2.235000      3.6968      0.7701      3.8065      3.6968  Siess     
    2.240000      3.6971      0.7737      3.8051      3.6971  Siess     
    2.245000      3.6974      0.7774      3.8037      3.6974  Siess     
    2.250000      3.6977      0.7810      3.8023      3.6977  Siess     
    2.255000      3.6980      0.7847      3.8009      3.6980  Siess     
    2.260000      3.6984      0.7883      3.7995      3.6984  Siess     
    2.265000      3.6987      0.7919      3.7981      3.6987  Siess     
    2.270000      3.6990      0.7956      3.7967      3.6990  Siess     
    2.275000      3.6993      0.7992      3.7954      3.6993  Siess     
    2.280000      3.6996      0.8028      3.7940      3.6996  Siess     
    2.285000      3.6999      0.8064      3.7926      3.6999  Siess     
    2.290000      3.7002      0.8099      3.7912      3.7002  Siess     
    2.295000      3.7005      0.8135      3.7899      3.7005  Siess     
    2.300000      3.7008      0.8171      3.7885      3.7008  Siess     
    2.305000      3.7012      0.8206      3.7872      3.7012  Siess     
