    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.455000      3.5681      0.1232      3.2503      3.5681  Siess     
    0.460000      3.5691      0.1243      3.2580      3.5691  Siess     
    0.465000      3.5701      0.1254      3.2656      3.5701  Siess     
    0.470000      3.5711      0.1264      3.2731      3.5711  Siess     
    0.475000      3.5721      0.1275      3.2805      3.5721  Siess     
    0.480000      3.5731      0.1286      3.2878      3.5731  Siess     
    0.485000      3.5741      0.1296      3.2951      3.5741  Siess     
    0.490000      3.5750      0.1306      3.3023      3.5750  Siess     
    0.495000      3.5759      0.1317      3.3094      3.5759  Siess     
    0.500000      3.5769      0.1327      3.3164      3.5769  Siess     
    0.505000      3.5777      0.1364      3.3208      3.5777  Siess     
    0.510000      3.5786      0.1402      3.3251      3.5786  Siess     
    0.515000      3.5794      0.1439      3.3294      3.5794  Siess     
    0.520000      3.5803      0.1475      3.3336      3.5803  Siess     
    0.525000      3.5811      0.1512      3.3378      3.5811  Siess     
    0.530000      3.5819      0.1548      3.3420      3.5819  Siess     
    0.535000      3.5827      0.1583      3.3461      3.5827  Siess     
    0.540000      3.5835      0.1618      3.3501      3.5835  Siess     
    0.545000      3.5843      0.1653      3.3542      3.5843  Siess     
    0.550000      3.5851      0.1688      3.3582      3.5851  Siess     
    0.555000      3.5859      0.1722      3.3621      3.5859  Siess     
    0.560000      3.5866      0.1756      3.3661      3.5866  Siess     
    0.565000      3.5874      0.1790      3.3700      3.5874  Siess     
    0.570000      3.5882      0.1823      3.3738      3.5882  Siess     
    0.575000      3.5889      0.1856      3.3776      3.5889  Siess     
    0.580000      3.5897      0.1889      3.3814      3.5897  Siess     
    0.585000      3.5904      0.1922      3.3852      3.5904  Siess     
    0.590000      3.5911      0.1954      3.3889      3.5911  Siess     
    0.595000      3.5919      0.1986      3.3926      3.5919  Siess     
    0.600000      3.5926      0.2018      3.3963      3.5926  Siess     
    0.605000      3.5932      0.2128      3.3912      3.5932  Siess     
    0.610000      3.5938      0.2238      3.3861      3.5938  Siess     
    0.615000      3.5944      0.2346      3.3811      3.5944  Siess     
    0.620000      3.5951      0.2454      3.3761      3.5951  Siess     
    0.625000      3.5957      0.2561      3.3712      3.5957  Siess     
    0.630000      3.5963      0.2667      3.3663      3.5963  Siess     
    0.635000      3.5969      0.2772      3.3615      3.5969  Siess     
    0.640000      3.5974      0.2877      3.3566      3.5974  Siess     
    0.645000      3.5980      0.2981      3.3519      3.5980  Siess     
    0.650000      3.5986      0.3083      3.3471      3.5986  Siess     
    0.655000      3.5992      0.3185      3.3424      3.5992  Siess     
    0.660000      3.5998      0.3287      3.3378      3.5998  Siess     
    0.665000      3.6003      0.3387      3.3331      3.6003  Siess     
    0.670000      3.6009      0.3487      3.3285      3.6009  Siess     
    0.675000      3.6015      0.3586      3.3240      3.6015  Siess     
    0.680000      3.6020      0.3684      3.3194      3.6020  Siess     
    0.685000      3.6026      0.3782      3.3149      3.6026  Siess     
    0.690000      3.6031      0.3878      3.3105      3.6031  Siess     
    0.695000      3.6037      0.3975      3.3060      3.6037  Siess     
    0.700000      3.6042      0.4070      3.3016      3.6042  Siess     
    0.705000      3.6048      0.4037      3.3103      3.6048  Siess     
    0.710000      3.6054      0.4005      3.3188      3.6054  Siess     
    0.715000      3.6059      0.3973      3.3273      3.6059  Siess     
    0.720000      3.6065      0.3941      3.3358      3.6065  Siess     
    0.725000      3.6071      0.3909      3.3441      3.6071  Siess     
    0.730000      3.6077      0.3877      3.3525      3.6077  Siess     
    0.735000      3.6082      0.3846      3.3607      3.6082  Siess     
    0.740000      3.6088      0.3815      3.3690      3.6088  Siess     
    0.745000      3.6093      0.3784      3.3771      3.6093  Siess     
    0.750000      3.6099      0.3753      3.3852      3.6099  Siess     
    0.755000      3.6104      0.3723      3.3933      3.6104  Siess     
    0.760000      3.6110      0.3693      3.4013      3.6110  Siess     
    0.765000      3.6115      0.3662      3.4092      3.6115  Siess     
    0.770000      3.6121      0.3633      3.4171      3.6121  Siess     
    0.775000      3.6126      0.3603      3.4250      3.6126  Siess     
    0.780000      3.6131      0.3573      3.4327      3.6131  Siess     
    0.785000      3.6137      0.3544      3.4405      3.6137  Siess     
    0.790000      3.6142      0.3515      3.4482      3.6142  Siess     
    0.795000      3.6147      0.3486      3.4558      3.6147  Siess     
    0.800000      3.6152      0.3457      3.4634      3.6152  Siess     
    0.805000      3.6156      0.3493      3.4642      3.6156  Siess     
    0.810000      3.6161      0.3529      3.4650      3.6161  Siess     
    0.815000      3.6165      0.3564      3.4658      3.6165  Siess     
    0.820000      3.6169      0.3600      3.4666      3.6169  Siess     
    0.825000      3.6174      0.3635      3.4673      3.6174  Siess     
    0.830000      3.6178      0.3670      3.4681      3.6178  Siess     
    0.835000      3.6182      0.3705      3.4688      3.6182  Siess     
    0.840000      3.6186      0.3739      3.4696      3.6186  Siess     
    0.845000      3.6190      0.3773      3.4704      3.6190  Siess     
    0.850000      3.6195      0.3808      3.4711      3.6195  Siess     
    0.855000      3.6199      0.3842      3.4718      3.6199  Siess     
    0.860000      3.6203      0.3875      3.4726      3.6203  Siess     
    0.865000      3.6207      0.3909      3.4733      3.6207  Siess     
    0.870000      3.6211      0.3942      3.4741      3.6211  Siess     
    0.875000      3.6215      0.3975      3.4748      3.6215  Siess     
    0.880000      3.6219      0.4008      3.4755      3.6219  Siess     
    0.885000      3.6223      0.4041      3.4762      3.6223  Siess     
    0.890000      3.6227      0.4073      3.4769      3.6227  Siess     
    0.895000      3.6231      0.4106      3.4776      3.6231  Siess     
    0.900000      3.6234      0.4138      3.4784      3.6234  Siess     
    0.905000      3.6238      0.4174      3.4790      3.6238  Siess     
    0.910000      3.6242      0.4209      3.4796      3.6242  Siess     
    0.915000      3.6245      0.4244      3.4802      3.6245  Siess     
    0.920000      3.6249      0.4279      3.4808      3.6249  Siess     
    0.925000      3.6252      0.4314      3.4814      3.6252  Siess     
    0.930000      3.6256      0.4348      3.4820      3.6256  Siess     
    0.935000      3.6259      0.4383      3.4826      3.6259  Siess     
    0.940000      3.6263      0.4417      3.4832      3.6263  Siess     
    0.945000      3.6266      0.4451      3.4838      3.6266  Siess     
    0.950000      3.6270      0.4485      3.4843      3.6270  Siess     
    0.955000      3.6273      0.4518      3.4849      3.6273  Siess     
    0.960000      3.6277      0.4552      3.4855      3.6277  Siess     
    0.965000      3.6280      0.4585      3.4861      3.6280  Siess     
    0.970000      3.6284      0.4618      3.4867      3.6284  Siess     
    0.975000      3.6287      0.4651      3.4872      3.6287  Siess     
    0.980000      3.6290      0.4684      3.4878      3.6290  Siess     
    0.985000      3.6294      0.4716      3.4884      3.6294  Siess     
    0.990000      3.6297      0.4749      3.4889      3.6297  Siess     
    0.995000      3.6300      0.4781      3.4895      3.6300  Siess     
    1.000000      3.6304      0.4813      3.4900      3.6304  Siess     
    1.005000      3.6307      0.4840      3.4907      3.6307  Siess     
    1.010000      3.6310      0.4866      3.4913      3.6310  Siess     
    1.015000      3.6313      0.4892      3.4919      3.6313  Siess     
    1.020000      3.6316      0.4918      3.4926      3.6316  Siess     
    1.025000      3.6319      0.4944      3.4932      3.6319  Siess     
    1.030000      3.6322      0.4969      3.4938      3.6322  Siess     
    1.035000      3.6325      0.4995      3.4944      3.6325  Siess     
    1.040000      3.6328      0.5021      3.4950      3.6328  Siess     
    1.045000      3.6331      0.5046      3.4957      3.6331  Siess     
    1.050000      3.6334      0.5071      3.4963      3.6334  Siess     
    1.055000      3.6337      0.5096      3.4969      3.6337  Siess     
    1.060000      3.6340      0.5121      3.4975      3.6340  Siess     
    1.065000      3.6343      0.5146      3.4981      3.6343  Siess     
    1.070000      3.6346      0.5171      3.4987      3.6346  Siess     
    1.075000      3.6349      0.5195      3.4993      3.6349  Siess     
    1.080000      3.6352      0.5220      3.4999      3.6352  Siess     
    1.085000      3.6354      0.5244      3.5005      3.6354  Siess     
    1.090000      3.6357      0.5269      3.5011      3.6357  Siess     
    1.095000      3.6360      0.5293      3.5016      3.6360  Siess     
    1.100000      3.6363      0.5317      3.5022      3.6363  Siess     
    1.105000      3.6366      0.5346      3.5023      3.6366  Siess     
    1.110000      3.6369      0.5375      3.5024      3.6369  Siess     
    1.115000      3.6372      0.5404      3.5025      3.6372  Siess     
    1.120000      3.6374      0.5433      3.5026      3.6374  Siess     
    1.125000      3.6377      0.5462      3.5026      3.6377  Siess     
    1.130000      3.6380      0.5490      3.5027      3.6380  Siess     
    1.135000      3.6383      0.5519      3.5028      3.6383  Siess     
    1.140000      3.6385      0.5547      3.5029      3.6385  Siess     
    1.145000      3.6388      0.5575      3.5030      3.6388  Siess     
    1.150000      3.6391      0.5603      3.5030      3.6391  Siess     
    1.155000      3.6393      0.5631      3.5031      3.6393  Siess     
    1.160000      3.6396      0.5659      3.5032      3.6396  Siess     
    1.165000      3.6399      0.5687      3.5033      3.6399  Siess     
    1.170000      3.6402      0.5714      3.5034      3.6402  Siess     
    1.175000      3.6404      0.5742      3.5034      3.6404  Siess     
    1.180000      3.6407      0.5769      3.5035      3.6407  Siess     
    1.185000      3.6409      0.5796      3.5036      3.6409  Siess     
    1.190000      3.6412      0.5823      3.5037      3.6412  Siess     
    1.195000      3.6415      0.5850      3.5037      3.6415  Siess     
    1.200000      3.6417      0.5877      3.5038      3.6417  Siess     
    1.205000      3.6420      0.5903      3.5042      3.6420  Siess     
    1.210000      3.6423      0.5929      3.5046      3.6423  Siess     
    1.215000      3.6426      0.5955      3.5050      3.6426  Siess     
    1.220000      3.6428      0.5980      3.5053      3.6428  Siess     
    1.225000      3.6431      0.6006      3.5057      3.6431  Siess     
    1.230000      3.6434      0.6031      3.5061      3.6434  Siess     
    1.235000      3.6437      0.6057      3.5065      3.6437  Siess     
    1.240000      3.6439      0.6082      3.5068      3.6439  Siess     
    1.245000      3.6442      0.6107      3.5072      3.6442  Siess     
    1.250000      3.6445      0.6132      3.5076      3.6445  Siess     
    1.255000      3.6447      0.6157      3.5079      3.6447  Siess     
    1.260000      3.6450      0.6182      3.5083      3.6450  Siess     
    1.265000      3.6453      0.6207      3.5087      3.6453  Siess     
    1.270000      3.6455      0.6231      3.5090      3.6455  Siess     
    1.275000      3.6458      0.6256      3.5094      3.6458  Siess     
    1.280000      3.6461      0.6280      3.5098      3.6461  Siess     
    1.285000      3.6463      0.6304      3.5101      3.6463  Siess     
    1.290000      3.6466      0.6329      3.5105      3.6466  Siess     
    1.295000      3.6469      0.6353      3.5108      3.6469  Siess     
    1.300000      3.6471      0.6377      3.5112      3.6471  Siess     
    1.305000      3.6473      0.6396      3.5117      3.6473  Siess     
    1.310000      3.6475      0.6415      3.5122      3.6475  Siess     
    1.315000      3.6477      0.6433      3.5127      3.6477  Siess     
    1.320000      3.6479      0.6452      3.5131      3.6479  Siess     
    1.325000      3.6481      0.6471      3.5136      3.6481  Siess     
    1.330000      3.6483      0.6489      3.5141      3.6483  Siess     
    1.335000      3.6485      0.6508      3.5146      3.6485  Siess     
    1.340000      3.6487      0.6526      3.5151      3.6487  Siess     
    1.345000      3.6489      0.6544      3.5156      3.6489  Siess     
    1.350000      3.6491      0.6563      3.5160      3.6491  Siess     
    1.355000      3.6492      0.6581      3.5165      3.6492  Siess     
    1.360000      3.6494      0.6599      3.5170      3.6494  Siess     
    1.365000      3.6496      0.6617      3.5175      3.6496  Siess     
    1.370000      3.6498      0.6635      3.5179      3.6498  Siess     
    1.375000      3.6500      0.6653      3.5184      3.6500  Siess     
    1.380000      3.6502      0.6671      3.5189      3.6502  Siess     
    1.385000      3.6504      0.6688      3.5193      3.6504  Siess     
    1.390000      3.6505      0.6706      3.5198      3.6505  Siess     
    1.395000      3.6507      0.6724      3.5203      3.6507  Siess     
    1.400000      3.6509      0.6741      3.5207      3.6509  Siess     
    1.405000      3.6511      0.6765      3.5208      3.6511  Siess     
    1.410000      3.6513      0.6789      3.5209      3.6513  Siess     
    1.415000      3.6516      0.6813      3.5210      3.6516  Siess     
    1.420000      3.6518      0.6837      3.5211      3.6518  Siess     
    1.425000      3.6520      0.6860      3.5213      3.6520  Siess     
    1.430000      3.6522      0.6884      3.5214      3.6522  Siess     
    1.435000      3.6524      0.6907      3.5215      3.6524  Siess     
    1.440000      3.6526      0.6931      3.5216      3.6526  Siess     
    1.445000      3.6529      0.6954      3.5217      3.6529  Siess     
    1.450000      3.6531      0.6977      3.5218      3.6531  Siess     
    1.455000      3.6533      0.7000      3.5219      3.6533  Siess     
    1.460000      3.6535      0.7023      3.5220      3.6535  Siess     
    1.465000      3.6537      0.7046      3.5221      3.6537  Siess     
    1.470000      3.6539      0.7069      3.5222      3.6539  Siess     
    1.475000      3.6541      0.7092      3.5223      3.6541  Siess     
    1.480000      3.6543      0.7115      3.5224      3.6543  Siess     
    1.485000      3.6545      0.7137      3.5225      3.6545  Siess     
    1.490000      3.6547      0.7160      3.5226      3.6547  Siess     
    1.495000      3.6549      0.7182      3.5227      3.6549  Siess     
    1.500000      3.6551      0.7205      3.5228      3.6551  Siess     
    1.505000      3.6553      0.7227      3.5227      3.6553  Siess     
    1.510000      3.6555      0.7248      3.5226      3.6555  Siess     
    1.515000      3.6557      0.7270      3.5225      3.6557  Siess     
    1.520000      3.6558      0.7291      3.5224      3.6558  Siess     
    1.525000      3.6560      0.7313      3.5223      3.6560  Siess     
    1.530000      3.6562      0.7334      3.5222      3.6562  Siess     
    1.535000      3.6563      0.7355      3.5221      3.6563  Siess     
    1.540000      3.6565      0.7377      3.5220      3.6565  Siess     
    1.545000      3.6566      0.7398      3.5219      3.6566  Siess     
    1.550000      3.6568      0.7419      3.5218      3.6568  Siess     
    1.555000      3.6570      0.7440      3.5217      3.6570  Siess     
    1.560000      3.6571      0.7461      3.5215      3.6571  Siess     
    1.565000      3.6573      0.7482      3.5214      3.6573  Siess     
    1.570000      3.6575      0.7502      3.5213      3.6575  Siess     
    1.575000      3.6576      0.7523      3.5212      3.6576  Siess     
    1.580000      3.6578      0.7544      3.5211      3.6578  Siess     
    1.585000      3.6579      0.7565      3.5210      3.6579  Siess     
    1.590000      3.6581      0.7585      3.5209      3.6581  Siess     
    1.595000      3.6583      0.7606      3.5208      3.6583  Siess     
    1.600000      3.6584      0.7626      3.5207      3.6584  Siess     
    1.605000      3.6586      0.7643      3.5209      3.6586  Siess     
    1.610000      3.6588      0.7661      3.5211      3.6588  Siess     
    1.615000      3.6589      0.7678      3.5212      3.6589  Siess     
    1.620000      3.6591      0.7695      3.5214      3.6591  Siess     
    1.625000      3.6593      0.7712      3.5216      3.6593  Siess     
    1.630000      3.6595      0.7730      3.5217      3.6595  Siess     
    1.635000      3.6596      0.7747      3.5219      3.6596  Siess     
    1.640000      3.6598      0.7764      3.5220      3.6598  Siess     
    1.645000      3.6600      0.7781      3.5222      3.6600  Siess     
    1.650000      3.6601      0.7798      3.5224      3.6601  Siess     
    1.655000      3.6603      0.7815      3.5225      3.6603  Siess     
    1.660000      3.6605      0.7831      3.5227      3.6605  Siess     
    1.665000      3.6607      0.7848      3.5229      3.6607  Siess     
    1.670000      3.6608      0.7865      3.5230      3.6608  Siess     
    1.675000      3.6610      0.7882      3.5232      3.6610  Siess     
    1.680000      3.6612      0.7898      3.5233      3.6612  Siess     
    1.685000      3.6613      0.7915      3.5235      3.6613  Siess     
    1.690000      3.6615      0.7931      3.5237      3.6615  Siess     
    1.695000      3.6617      0.7948      3.5238      3.6617  Siess     
    1.700000      3.6618      0.7964      3.5240      3.6618  Siess     
    1.705000      3.6619      0.7983      3.5240      3.6619  Siess     
    1.710000      3.6621      0.8003      3.5240      3.6621  Siess     
    1.715000      3.6622      0.8022      3.5241      3.6622  Siess     
    1.720000      3.6623      0.8041      3.5241      3.6623  Siess     
    1.725000      3.6624      0.8060      3.5241      3.6624  Siess     
    1.730000      3.6626      0.8079      3.5242      3.6626  Siess     
    1.735000      3.6627      0.8098      3.5242      3.6627  Siess     
    1.740000      3.6628      0.8117      3.5242      3.6628  Siess     
    1.745000      3.6629      0.8136      3.5243      3.6629  Siess     
    1.750000      3.6630      0.8155      3.5243      3.6630  Siess     
    1.755000      3.6632      0.8174      3.5243      3.6632  Siess     
    1.760000      3.6633      0.8192      3.5244      3.6633  Siess     
    1.765000      3.6634      0.8211      3.5244      3.6634  Siess     
    1.770000      3.6635      0.8230      3.5244      3.6635  Siess     
    1.775000      3.6636      0.8248      3.5245      3.6636  Siess     
    1.780000      3.6637      0.8267      3.5245      3.6637  Siess     
    1.785000      3.6639      0.8285      3.5245      3.6639  Siess     
    1.790000      3.6640      0.8303      3.5246      3.6640  Siess     
    1.795000      3.6641      0.8322      3.5246      3.6641  Siess     
    1.800000      3.6642      0.8340      3.5246      3.6642  Siess     
    1.805000      3.6643      0.8357      3.5248      3.6643  Siess     
    1.810000      3.6645      0.8374      3.5249      3.6645  Siess     
    1.815000      3.6646      0.8391      3.5250      3.6646  Siess     
    1.820000      3.6647      0.8408      3.5252      3.6647  Siess     
    1.825000      3.6649      0.8425      3.5253      3.6649  Siess     
    1.830000      3.6650      0.8442      3.5254      3.6650  Siess     
    1.835000      3.6651      0.8459      3.5255      3.6651  Siess     
    1.840000      3.6653      0.8475      3.5257      3.6653  Siess     
    1.845000      3.6654      0.8492      3.5258      3.6654  Siess     
    1.850000      3.6655      0.8509      3.5259      3.6655  Siess     
    1.855000      3.6657      0.8525      3.5260      3.6657  Siess     
    1.860000      3.6658      0.8542      3.5262      3.6658  Siess     
    1.865000      3.6659      0.8558      3.5263      3.6659  Siess     
    1.870000      3.6661      0.8575      3.5264      3.6661  Siess     
    1.875000      3.6662      0.8591      3.5265      3.6662  Siess     
    1.880000      3.6663      0.8608      3.5267      3.6663  Siess     
    1.885000      3.6664      0.8624      3.5268      3.6664  Siess     
    1.890000      3.6666      0.8640      3.5269      3.6666  Siess     
    1.895000      3.6667      0.8657      3.5270      3.6667  Siess     
    1.900000      3.6668      0.8673      3.5272      3.6668  Siess     
    1.905000      3.6670      0.8691      3.5267      3.6670  Siess     
    1.910000      3.6671      0.8708      3.5263      3.6671  Siess     
    1.915000      3.6673      0.8726      3.5259      3.6673  Siess     
    1.920000      3.6674      0.8744      3.5255      3.6674  Siess     
    1.925000      3.6676      0.8762      3.5250      3.6676  Siess     
    1.930000      3.6677      0.8779      3.5246      3.6677  Siess     
    1.935000      3.6679      0.8797      3.5242      3.6679  Siess     
    1.940000      3.6680      0.8814      3.5238      3.6680  Siess     
    1.945000      3.6682      0.8832      3.5234      3.6682  Siess     
    1.950000      3.6683      0.8849      3.5230      3.6683  Siess     
    1.955000      3.6685      0.8867      3.5225      3.6685  Siess     
    1.960000      3.6686      0.8884      3.5221      3.6686  Siess     
    1.965000      3.6688      0.8901      3.5217      3.6688  Siess     
    1.970000      3.6689      0.8919      3.5213      3.6689  Siess     
    1.975000      3.6691      0.8936      3.5209      3.6691  Siess     
    1.980000      3.6692      0.8953      3.5205      3.6692  Siess     
    1.985000      3.6693      0.8970      3.5201      3.6693  Siess     
    1.990000      3.6695      0.8987      3.5197      3.6695  Siess     
    1.995000      3.6696      0.9005      3.5193      3.6696  Siess     
    2.000000      3.6698      0.9022      3.5189      3.6698  Siess     
    2.005000      3.6699      0.9038      3.5188      3.6699  Siess     
    2.010000      3.6700      0.9054      3.5188      3.6700  Siess     
    2.015000      3.6701      0.9071      3.5187      3.6701  Siess     
    2.020000      3.6702      0.9087      3.5187      3.6702  Siess     
    2.025000      3.6703      0.9103      3.5186      3.6703  Siess     
    2.030000      3.6705      0.9120      3.5185      3.6705  Siess     
    2.035000      3.6706      0.9136      3.5185      3.6706  Siess     
    2.040000      3.6707      0.9152      3.5184      3.6707  Siess     
    2.045000      3.6708      0.9168      3.5184      3.6708  Siess     
    2.050000      3.6709      0.9184      3.5183      3.6709  Siess     
    2.055000      3.6710      0.9200      3.5183      3.6710  Siess     
    2.060000      3.6711      0.9216      3.5182      3.6711  Siess     
    2.065000      3.6712      0.9232      3.5182      3.6712  Siess     
    2.070000      3.6713      0.9248      3.5181      3.6713  Siess     
    2.075000      3.6715      0.9264      3.5181      3.6715  Siess     
    2.080000      3.6716      0.9280      3.5180      3.6716  Siess     
    2.085000      3.6717      0.9296      3.5179      3.6717  Siess     
    2.090000      3.6718      0.9311      3.5179      3.6718  Siess     
    2.095000      3.6719      0.9327      3.5178      3.6719  Siess     
    2.100000      3.6720      0.9343      3.5178      3.6720  Siess     
    2.105000      3.6721      0.9358      3.5177      3.6721  Siess     
    2.110000      3.6722      0.9374      3.5177      3.6722  Siess     
    2.115000      3.6723      0.9390      3.5176      3.6723  Siess     
    2.120000      3.6724      0.9405      3.5176      3.6724  Siess     
    2.125000      3.6725      0.9421      3.5175      3.6725  Siess     
    2.130000      3.6726      0.9436      3.5175      3.6726  Siess     
    2.135000      3.6728      0.9452      3.5174      3.6728  Siess     
    2.140000      3.6729      0.9467      3.5174      3.6729  Siess     
    2.145000      3.6730      0.9482      3.5173      3.6730  Siess     
    2.150000      3.6731      0.9498      3.5173      3.6731  Siess     
    2.155000      3.6732      0.9513      3.5172      3.6732  Siess     
    2.160000      3.6733      0.9528      3.5172      3.6733  Siess     
    2.165000      3.6734      0.9543      3.5171      3.6734  Siess     
    2.170000      3.6735      0.9559      3.5171      3.6735  Siess     
    2.175000      3.6736      0.9574      3.5170      3.6736  Siess     
    2.180000      3.6737      0.9589      3.5170      3.6737  Siess     
    2.185000      3.6738      0.9604      3.5169      3.6738  Siess     
    2.190000      3.6739      0.9619      3.5169      3.6739  Siess     
    2.195000      3.6740      0.9634      3.5168      3.6740  Siess     
    2.200000      3.6741      0.9649      3.5168      3.6741  Siess     
    2.205000      3.6742      0.9665      3.5166      3.6742  Siess     
    2.210000      3.6743      0.9681      3.5164      3.6743  Siess     
    2.215000      3.6745      0.9696      3.5163      3.6745  Siess     
    2.220000      3.6746      0.9712      3.5161      3.6746  Siess     
    2.225000      3.6747      0.9728      3.5159      3.6747  Siess     
    2.230000      3.6748      0.9743      3.5158      3.6748  Siess     
    2.235000      3.6749      0.9759      3.5156      3.6749  Siess     
    2.240000      3.6750      0.9774      3.5154      3.6750  Siess     
    2.245000      3.6751      0.9790      3.5153      3.6751  Siess     
    2.250000      3.6753      0.9805      3.5151      3.6753  Siess     
    2.255000      3.6754      0.9821      3.5149      3.6754  Siess     
    2.260000      3.6755      0.9836      3.5148      3.6755  Siess     
    2.265000      3.6756      0.9852      3.5146      3.6756  Siess     
    2.270000      3.6757      0.9867      3.5144      3.6757  Siess     
    2.275000      3.6758      0.9882      3.5143      3.6758  Siess     
    2.280000      3.6759      0.9898      3.5141      3.6759  Siess     
    2.285000      3.6760      0.9913      3.5139      3.6760  Siess     
    2.290000      3.6761      0.9928      3.5138      3.6761  Siess     
    2.295000      3.6763      0.9943      3.5136      3.6763  Siess     
    2.300000      3.6764      0.9958      3.5135      3.6764  Siess     
    2.305000      3.6765      0.9974      3.5133      3.6765  Siess     
    2.310000      3.6766      0.9989      3.5131      3.6766  Siess     
    2.315000      3.6767      1.0004      3.5130      3.6767  Siess     
    2.320000      3.6768      1.0019      3.5128      3.6768  Siess     
    2.325000      3.6769      1.0034      3.5126      3.6769  Siess     
