    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.780000      3.6132      0.3365      3.4545      3.6132  Siess     
    0.785000      3.6137      0.3341      3.4618      3.6137  Siess     
    0.790000      3.6142      0.3316      3.4690      3.6142  Siess     
    0.795000      3.6147      0.3292      3.4762      3.6147  Siess     
    0.800000      3.6152      0.3268      3.4834      3.6152  Siess     
    0.805000      3.6156      0.3305      3.4841      3.6156  Siess     
    0.810000      3.6161      0.3341      3.4847      3.6161  Siess     
    0.815000      3.6165      0.3377      3.4854      3.6165  Siess     
    0.820000      3.6169      0.3414      3.4861      3.6169  Siess     
    0.825000      3.6174      0.3449      3.4867      3.6174  Siess     
    0.830000      3.6178      0.3485      3.4874      3.6178  Siess     
    0.835000      3.6182      0.3520      3.4880      3.6182  Siess     
    0.840000      3.6186      0.3555      3.4886      3.6186  Siess     
    0.845000      3.6190      0.3590      3.4893      3.6190  Siess     
    0.850000      3.6195      0.3625      3.4899      3.6195  Siess     
    0.855000      3.6199      0.3660      3.4905      3.6199  Siess     
    0.860000      3.6203      0.3694      3.4912      3.6203  Siess     
    0.865000      3.6207      0.3728      3.4918      3.6207  Siess     
    0.870000      3.6211      0.3762      3.4924      3.6211  Siess     
    0.875000      3.6215      0.3796      3.4930      3.6215  Siess     
    0.880000      3.6219      0.3829      3.4936      3.6219  Siess     
    0.885000      3.6223      0.3863      3.4943      3.6223  Siess     
    0.890000      3.6227      0.3896      3.4949      3.6227  Siess     
    0.895000      3.6231      0.3929      3.4955      3.6231  Siess     
    0.900000      3.6235      0.3962      3.4961      3.6235  Siess     
    0.905000      3.6239      0.3997      3.4967      3.6239  Siess     
    0.910000      3.6242      0.4032      3.4974      3.6242  Siess     
    0.915000      3.6246      0.4067      3.4980      3.6246  Siess     
    0.920000      3.6249      0.4102      3.4987      3.6249  Siess     
    0.925000      3.6253      0.4136      3.4993      3.6253  Siess     
    0.930000      3.6256      0.4171      3.5000      3.6256  Siess     
    0.935000      3.6260      0.4205      3.5006      3.6260  Siess     
    0.940000      3.6263      0.4239      3.5013      3.6263  Siess     
    0.945000      3.6267      0.4273      3.5019      3.6267  Siess     
    0.950000      3.6270      0.4307      3.5025      3.6270  Siess     
    0.955000      3.6274      0.4340      3.5032      3.6274  Siess     
    0.960000      3.6277      0.4373      3.5038      3.6277  Siess     
    0.965000      3.6280      0.4407      3.5044      3.6280  Siess     
    0.970000      3.6284      0.4440      3.5050      3.6284  Siess     
    0.975000      3.6287      0.4472      3.5056      3.6287  Siess     
    0.980000      3.6291      0.4505      3.5062      3.6291  Siess     
    0.985000      3.6294      0.4538      3.5069      3.6294  Siess     
    0.990000      3.6297      0.4570      3.5075      3.6297  Siess     
    0.995000      3.6300      0.4602      3.5081      3.6300  Siess     
    1.000000      3.6304      0.4634      3.5087      3.6304  Siess     
    1.005000      3.6307      0.4661      3.5092      3.6307  Siess     
    1.010000      3.6310      0.4688      3.5097      3.6310  Siess     
    1.015000      3.6314      0.4714      3.5102      3.6314  Siess     
    1.020000      3.6317      0.4741      3.5106      3.6317  Siess     
    1.025000      3.6320      0.4767      3.5111      3.6320  Siess     
    1.030000      3.6323      0.4793      3.5116      3.6323  Siess     
    1.035000      3.6327      0.4819      3.5121      3.6327  Siess     
    1.040000      3.6330      0.4845      3.5126      3.6330  Siess     
    1.045000      3.6333      0.4871      3.5131      3.6333  Siess     
    1.050000      3.6336      0.4897      3.5136      3.6336  Siess     
    1.055000      3.6339      0.4922      3.5140      3.6339  Siess     
    1.060000      3.6342      0.4948      3.5145      3.6342  Siess     
    1.065000      3.6345      0.4973      3.5150      3.6345  Siess     
    1.070000      3.6349      0.4998      3.5155      3.6349  Siess     
    1.075000      3.6352      0.5023      3.5159      3.6352  Siess     
    1.080000      3.6355      0.5048      3.5164      3.6355  Siess     
    1.085000      3.6358      0.5073      3.5169      3.6358  Siess     
    1.090000      3.6361      0.5098      3.5173      3.6361  Siess     
    1.095000      3.6364      0.5122      3.5178      3.6364  Siess     
    1.100000      3.6367      0.5147      3.5182      3.6367  Siess     
    1.105000      3.6370      0.5176      3.5184      3.6370  Siess     
    1.110000      3.6372      0.5205      3.5186      3.6372  Siess     
    1.115000      3.6375      0.5234      3.5188      3.6375  Siess     
    1.120000      3.6378      0.5263      3.5190      3.6378  Siess     
    1.125000      3.6380      0.5292      3.5192      3.6380  Siess     
    1.130000      3.6383      0.5321      3.5194      3.6383  Siess     
    1.135000      3.6385      0.5349      3.5196      3.6385  Siess     
    1.140000      3.6388      0.5378      3.5198      3.6388  Siess     
    1.145000      3.6390      0.5406      3.5200      3.6390  Siess     
    1.150000      3.6393      0.5434      3.5202      3.6393  Siess     
    1.155000      3.6396      0.5462      3.5204      3.6396  Siess     
    1.160000      3.6398      0.5490      3.5206      3.6398  Siess     
    1.165000      3.6401      0.5518      3.5207      3.6401  Siess     
    1.170000      3.6403      0.5546      3.5209      3.6403  Siess     
    1.175000      3.6406      0.5573      3.5211      3.6406  Siess     
    1.180000      3.6408      0.5601      3.5213      3.6408  Siess     
    1.185000      3.6411      0.5628      3.5215      3.6411  Siess     
    1.190000      3.6413      0.5655      3.5217      3.6413  Siess     
    1.195000      3.6416      0.5683      3.5219      3.6416  Siess     
    1.200000      3.6418      0.5710      3.5220      3.6418  Siess     
    1.205000      3.6421      0.5736      3.5224      3.6421  Siess     
    1.210000      3.6424      0.5762      3.5227      3.6424  Siess     
    1.215000      3.6427      0.5787      3.5230      3.6427  Siess     
    1.220000      3.6429      0.5813      3.5233      3.6429  Siess     
    1.225000      3.6432      0.5839      3.5236      3.6432  Siess     
    1.230000      3.6435      0.5864      3.5239      3.6435  Siess     
    1.235000      3.6438      0.5890      3.5242      3.6438  Siess     
    1.240000      3.6441      0.5915      3.5245      3.6441  Siess     
    1.245000      3.6443      0.5940      3.5249      3.6443  Siess     
    1.250000      3.6446      0.5966      3.5252      3.6446  Siess     
    1.255000      3.6449      0.5991      3.5255      3.6449  Siess     
    1.260000      3.6451      0.6016      3.5258      3.6451  Siess     
    1.265000      3.6454      0.6040      3.5261      3.6454  Siess     
    1.270000      3.6457      0.6065      3.5264      3.6457  Siess     
    1.275000      3.6460      0.6090      3.5267      3.6460  Siess     
    1.280000      3.6462      0.6114      3.5270      3.6462  Siess     
    1.285000      3.6465      0.6139      3.5273      3.6465  Siess     
    1.290000      3.6468      0.6163      3.5276      3.6468  Siess     
    1.295000      3.6470      0.6187      3.5279      3.6470  Siess     
    1.300000      3.6473      0.6212      3.5282      3.6473  Siess     
    1.305000      3.6475      0.6231      3.5288      3.6475  Siess     
    1.310000      3.6477      0.6251      3.5294      3.6477  Siess     
    1.315000      3.6479      0.6270      3.5300      3.6479  Siess     
    1.320000      3.6482      0.6289      3.5305      3.6482  Siess     
    1.325000      3.6484      0.6308      3.5311      3.6484  Siess     
    1.330000      3.6486      0.6328      3.5317      3.6486  Siess     
    1.335000      3.6488      0.6347      3.5323      3.6488  Siess     
    1.340000      3.6490      0.6366      3.5329      3.6490  Siess     
    1.345000      3.6492      0.6385      3.5335      3.6492  Siess     
    1.350000      3.6494      0.6404      3.5340      3.6494  Siess     
    1.355000      3.6497      0.6422      3.5346      3.6497  Siess     
    1.360000      3.6499      0.6441      3.5352      3.6499  Siess     
    1.365000      3.6501      0.6460      3.5357      3.6501  Siess     
    1.370000      3.6503      0.6478      3.5363      3.6503  Siess     
    1.375000      3.6505      0.6497      3.5369      3.6505  Siess     
    1.380000      3.6507      0.6515      3.5374      3.6507  Siess     
    1.385000      3.6509      0.6534      3.5380      3.6509  Siess     
    1.390000      3.6511      0.6552      3.5386      3.6511  Siess     
    1.395000      3.6513      0.6570      3.5391      3.6513  Siess     
    1.400000      3.6515      0.6589      3.5397      3.6515  Siess     
    1.405000      3.6517      0.6612      3.5396      3.6517  Siess     
    1.410000      3.6519      0.6636      3.5395      3.6519  Siess     
    1.415000      3.6521      0.6660      3.5394      3.6521  Siess     
    1.420000      3.6523      0.6683      3.5393      3.6523  Siess     
    1.425000      3.6525      0.6707      3.5392      3.6525  Siess     
    1.430000      3.6527      0.6730      3.5391      3.6527  Siess     
    1.435000      3.6529      0.6753      3.5390      3.6529  Siess     
    1.440000      3.6531      0.6777      3.5389      3.6531  Siess     
    1.445000      3.6533      0.6800      3.5388      3.6533  Siess     
    1.450000      3.6535      0.6823      3.5387      3.6535  Siess     
    1.455000      3.6537      0.6846      3.5387      3.6537  Siess     
    1.460000      3.6539      0.6869      3.5386      3.6539  Siess     
    1.465000      3.6541      0.6891      3.5385      3.6541  Siess     
    1.470000      3.6543      0.6914      3.5384      3.6543  Siess     
    1.475000      3.6545      0.6937      3.5383      3.6545  Siess     
    1.480000      3.6547      0.6959      3.5382      3.6547  Siess     
    1.485000      3.6549      0.6982      3.5381      3.6549  Siess     
    1.490000      3.6551      0.7004      3.5380      3.6551  Siess     
    1.495000      3.6553      0.7027      3.5379      3.6553  Siess     
    1.500000      3.6555      0.7049      3.5378      3.6555  Siess     
    1.505000      3.6557      0.7070      3.5380      3.6557  Siess     
    1.510000      3.6559      0.7092      3.5382      3.6559  Siess     
    1.515000      3.6560      0.7113      3.5384      3.6560  Siess     
    1.520000      3.6562      0.7135      3.5386      3.6562  Siess     
    1.525000      3.6564      0.7156      3.5387      3.6564  Siess     
    1.530000      3.6566      0.7177      3.5389      3.6566  Siess     
    1.535000      3.6568      0.7198      3.5391      3.6568  Siess     
    1.540000      3.6570      0.7219      3.5393      3.6570  Siess     
    1.545000      3.6571      0.7240      3.5395      3.6571  Siess     
    1.550000      3.6573      0.7261      3.5396      3.6573  Siess     
    1.555000      3.6575      0.7282      3.5398      3.6575  Siess     
    1.560000      3.6577      0.7303      3.5400      3.6577  Siess     
    1.565000      3.6579      0.7323      3.5402      3.6579  Siess     
    1.570000      3.6580      0.7344      3.5403      3.6580  Siess     
    1.575000      3.6582      0.7364      3.5405      3.6582  Siess     
    1.580000      3.6584      0.7385      3.5407      3.6584  Siess     
    1.585000      3.6586      0.7405      3.5408      3.6586  Siess     
    1.590000      3.6587      0.7426      3.5410      3.6587  Siess     
    1.595000      3.6589      0.7446      3.5412      3.6589  Siess     
    1.600000      3.6591      0.7466      3.5414      3.6591  Siess     
    1.605000      3.6593      0.7484      3.5413      3.6593  Siess     
    1.610000      3.6594      0.7502      3.5412      3.6594  Siess     
    1.615000      3.6596      0.7519      3.5411      3.6596  Siess     
    1.620000      3.6598      0.7537      3.5411      3.6598  Siess     
    1.625000      3.6599      0.7554      3.5410      3.6599  Siess     
    1.630000      3.6601      0.7571      3.5409      3.6601  Siess     
    1.635000      3.6603      0.7589      3.5408      3.6603  Siess     
    1.640000      3.6604      0.7606      3.5408      3.6604  Siess     
    1.645000      3.6606      0.7623      3.5407      3.6606  Siess     
    1.650000      3.6608      0.7640      3.5406      3.6608  Siess     
    1.655000      3.6609      0.7658      3.5405      3.6609  Siess     
    1.660000      3.6611      0.7675      3.5405      3.6611  Siess     
    1.665000      3.6612      0.7692      3.5404      3.6612  Siess     
    1.670000      3.6614      0.7709      3.5403      3.6614  Siess     
    1.675000      3.6616      0.7726      3.5402      3.6616  Siess     
    1.680000      3.6617      0.7742      3.5402      3.6617  Siess     
    1.685000      3.6619      0.7759      3.5401      3.6619  Siess     
    1.690000      3.6621      0.7776      3.5400      3.6621  Siess     
    1.695000      3.6622      0.7793      3.5400      3.6622  Siess     
    1.700000      3.6624      0.7809      3.5399      3.6624  Siess     
    1.705000      3.6625      0.7829      3.5399      3.6625  Siess     
    1.710000      3.6626      0.7849      3.5399      3.6626  Siess     
    1.715000      3.6628      0.7868      3.5400      3.6628  Siess     
    1.720000      3.6629      0.7888      3.5400      3.6629  Siess     
    1.725000      3.6630      0.7907      3.5400      3.6630  Siess     
    1.730000      3.6632      0.7927      3.5401      3.6632  Siess     
    1.735000      3.6633      0.7946      3.5401      3.6633  Siess     
    1.740000      3.6634      0.7965      3.5401      3.6634  Siess     
    1.745000      3.6636      0.7984      3.5402      3.6636  Siess     
    1.750000      3.6637      0.8004      3.5402      3.6637  Siess     
    1.755000      3.6638      0.8023      3.5402      3.6638  Siess     
    1.760000      3.6640      0.8042      3.5403      3.6640  Siess     
    1.765000      3.6641      0.8061      3.5403      3.6641  Siess     
    1.770000      3.6642      0.8080      3.5403      3.6642  Siess     
    1.775000      3.6644      0.8099      3.5404      3.6644  Siess     
    1.780000      3.6645      0.8117      3.5404      3.6645  Siess     
    1.785000      3.6646      0.8136      3.5404      3.6646  Siess     
    1.790000      3.6648      0.8155      3.5405      3.6648  Siess     
    1.795000      3.6649      0.8174      3.5405      3.6649  Siess     
    1.800000      3.6650      0.8192      3.5405      3.6650  Siess     
    1.805000      3.6651      0.8210      3.5406      3.6651  Siess     
    1.810000      3.6653      0.8227      3.5408      3.6653  Siess     
    1.815000      3.6654      0.8244      3.5409      3.6654  Siess     
    1.820000      3.6655      0.8261      3.5410      3.6655  Siess     
    1.825000      3.6657      0.8279      3.5411      3.6657  Siess     
    1.830000      3.6658      0.8296      3.5412      3.6658  Siess     
    1.835000      3.6659      0.8313      3.5414      3.6659  Siess     
    1.840000      3.6661      0.8330      3.5415      3.6661  Siess     
    1.845000      3.6662      0.8347      3.5416      3.6662  Siess     
    1.850000      3.6663      0.8364      3.5417      3.6663  Siess     
    1.855000      3.6665      0.8381      3.5418      3.6665  Siess     
    1.860000      3.6666      0.8398      3.5420      3.6666  Siess     
    1.865000      3.6667      0.8415      3.5421      3.6667  Siess     
    1.870000      3.6668      0.8431      3.5422      3.6668  Siess     
    1.875000      3.6670      0.8448      3.5423      3.6670  Siess     
    1.880000      3.6671      0.8465      3.5424      3.6671  Siess     
    1.885000      3.6672      0.8482      3.5426      3.6672  Siess     
    1.890000      3.6674      0.8498      3.5427      3.6674  Siess     
    1.895000      3.6675      0.8515      3.5428      3.6675  Siess     
    1.900000      3.6676      0.8531      3.5429      3.6676  Siess     
    1.905000      3.6678      0.8549      3.5425      3.6678  Siess     
    1.910000      3.6679      0.8567      3.5421      3.6679  Siess     
    1.915000      3.6681      0.8584      3.5417      3.6681  Siess     
    1.920000      3.6682      0.8602      3.5413      3.6682  Siess     
    1.925000      3.6684      0.8619      3.5409      3.6684  Siess     
    1.930000      3.6685      0.8637      3.5406      3.6685  Siess     
    1.935000      3.6687      0.8654      3.5402      3.6687  Siess     
    1.940000      3.6688      0.8672      3.5398      3.6688  Siess     
    1.945000      3.6690      0.8689      3.5394      3.6690  Siess     
    1.950000      3.6691      0.8706      3.5390      3.6691  Siess     
    1.955000      3.6693      0.8723      3.5386      3.6693  Siess     
    1.960000      3.6694      0.8741      3.5382      3.6694  Siess     
    1.965000      3.6695      0.8758      3.5379      3.6695  Siess     
    1.970000      3.6697      0.8775      3.5375      3.6697  Siess     
    1.975000      3.6698      0.8792      3.5371      3.6698  Siess     
    1.980000      3.6700      0.8809      3.5367      3.6700  Siess     
    1.985000      3.6701      0.8826      3.5363      3.6701  Siess     
    1.990000      3.6703      0.8843      3.5360      3.6703  Siess     
    1.995000      3.6704      0.8860      3.5356      3.6704  Siess     
    2.000000      3.6706      0.8877      3.5352      3.6706  Siess     
    2.005000      3.6707      0.8893      3.5351      3.6707  Siess     
    2.010000      3.6708      0.8910      3.5351      3.6708  Siess     
    2.015000      3.6709      0.8927      3.5350      3.6709  Siess     
    2.020000      3.6710      0.8943      3.5350      3.6710  Siess     
    2.025000      3.6711      0.8960      3.5349      3.6711  Siess     
    2.030000      3.6712      0.8976      3.5349      3.6712  Siess     
    2.035000      3.6713      0.8993      3.5348      3.6713  Siess     
    2.040000      3.6714      0.9009      3.5348      3.6714  Siess     
    2.045000      3.6715      0.9025      3.5347      3.6715  Siess     
    2.050000      3.6716      0.9042      3.5347      3.6716  Siess     
    2.055000      3.6717      0.9058      3.5346      3.6717  Siess     
    2.060000      3.6718      0.9074      3.5345      3.6718  Siess     
    2.065000      3.6719      0.9090      3.5345      3.6719  Siess     
    2.070000      3.6720      0.9107      3.5344      3.6720  Siess     
    2.075000      3.6721      0.9123      3.5344      3.6721  Siess     
    2.080000      3.6722      0.9139      3.5343      3.6722  Siess     
    2.085000      3.6723      0.9155      3.5343      3.6723  Siess     
    2.090000      3.6725      0.9171      3.5342      3.6725  Siess     
    2.095000      3.6726      0.9187      3.5342      3.6726  Siess     
    2.100000      3.6727      0.9203      3.5341      3.6727  Siess     
    2.105000      3.6728      0.9219      3.5341      3.6728  Siess     
    2.110000      3.6729      0.9235      3.5340      3.6729  Siess     
    2.115000      3.6730      0.9250      3.5340      3.6730  Siess     
    2.120000      3.6731      0.9266      3.5339      3.6731  Siess     
    2.125000      3.6732      0.9282      3.5339      3.6732  Siess     
    2.130000      3.6733      0.9298      3.5338      3.6733  Siess     
    2.135000      3.6734      0.9313      3.5338      3.6734  Siess     
    2.140000      3.6735      0.9329      3.5337      3.6735  Siess     
    2.145000      3.6736      0.9345      3.5336      3.6736  Siess     
    2.150000      3.6737      0.9360      3.5336      3.6737  Siess     
    2.155000      3.6738      0.9376      3.5335      3.6738  Siess     
    2.160000      3.6739      0.9391      3.5335      3.6739  Siess     
    2.165000      3.6740      0.9407      3.5334      3.6740  Siess     
    2.170000      3.6741      0.9422      3.5334      3.6741  Siess     
    2.175000      3.6742      0.9437      3.5333      3.6742  Siess     
    2.180000      3.6743      0.9453      3.5333      3.6743  Siess     
    2.185000      3.6744      0.9468      3.5332      3.6744  Siess     
    2.190000      3.6745      0.9483      3.5332      3.6745  Siess     
    2.195000      3.6746      0.9499      3.5331      3.6746  Siess     
    2.200000      3.6747      0.9514      3.5331      3.6747  Siess     
    2.205000      3.6748      0.9530      3.5329      3.6748  Siess     
    2.210000      3.6749      0.9546      3.5328      3.6749  Siess     
    2.215000      3.6750      0.9562      3.5326      3.6750  Siess     
    2.220000      3.6752      0.9578      3.5324      3.6752  Siess     
    2.225000      3.6753      0.9594      3.5323      3.6753  Siess     
    2.230000      3.6754      0.9610      3.5321      3.6754  Siess     
    2.235000      3.6755      0.9625      3.5320      3.6755  Siess     
    2.240000      3.6756      0.9641      3.5318      3.6756  Siess     
    2.245000      3.6758      0.9657      3.5317      3.6758  Siess     
    2.250000      3.6759      0.9673      3.5315      3.6759  Siess     
    2.255000      3.6760      0.9688      3.5313      3.6760  Siess     
    2.260000      3.6761      0.9704      3.5312      3.6761  Siess     
    2.265000      3.6762      0.9720      3.5310      3.6762  Siess     
    2.270000      3.6764      0.9735      3.5309      3.6764  Siess     
    2.275000      3.6765      0.9751      3.5307      3.6765  Siess     
    2.280000      3.6766      0.9766      3.5306      3.6766  Siess     
    2.285000      3.6767      0.9782      3.5304      3.6767  Siess     
    2.290000      3.6768      0.9797      3.5303      3.6768  Siess     
    2.295000      3.6770      0.9813      3.5301      3.6770  Siess     
    2.300000      3.6771      0.9828      3.5300      3.6771  Siess     
    2.305000      3.6772      0.9843      3.5298      3.6772  Siess     
    2.310000      3.6773      0.9859      3.5296      3.6773  Siess     
    2.315000      3.6774      0.9874      3.5295      3.6774  Siess     
    2.320000      3.6775      0.9889      3.5293      3.6775  Siess     
