    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.255000      3.5382     -1.8896      4.9346      3.5382  Siess     
    0.260000      3.5393     -1.8759      4.9333      3.5393  Siess     
    0.265000      3.5404     -1.8625      4.9320      3.5404  Siess     
    0.270000      3.5415     -1.8494      4.9308      3.5415  Siess     
    0.275000      3.5426     -1.8365      4.9296      3.5426  Siess     
    0.280000      3.5436     -1.8238      4.9284      3.5436  Siess     
    0.285000      3.5446     -1.8113      4.9272      3.5446  Siess     
    0.290000      3.5456     -1.7991      4.9260      3.5456  Siess     
    0.295000      3.5466     -1.7871      4.9249      3.5466  Siess     
    0.300000      3.5476     -1.7753      4.9238      3.5476  Siess     
    0.305000      3.5487     -1.7627      4.9228      3.5487  Siess     
    0.310000      3.5497     -1.7504      4.9219      3.5497  Siess     
    0.315000      3.5508     -1.7383      4.9209      3.5508  Siess     
    0.320000      3.5518     -1.7264      4.9200      3.5518  Siess     
    0.325000      3.5528     -1.7147      4.9191      3.5528  Siess     
    0.330000      3.5538     -1.7031      4.9182      3.5538  Siess     
    0.335000      3.5547     -1.6917      4.9174      3.5547  Siess     
    0.340000      3.5557     -1.6805      4.9165      3.5557  Siess     
    0.345000      3.5566     -1.6695      4.9156      3.5566  Siess     
    0.350000      3.5576     -1.6586      4.9148      3.5576  Siess     
    0.355000      3.5585     -1.6478      4.9140      3.5585  Siess     
    0.360000      3.5594     -1.6373      4.9132      3.5594  Siess     
    0.365000      3.5603     -1.6268      4.9124      3.5603  Siess     
    0.370000      3.5612     -1.6165      4.9116      3.5612  Siess     
    0.375000      3.5620     -1.6064      4.9108      3.5620  Siess     
    0.380000      3.5629     -1.5963      4.9100      3.5629  Siess     
    0.385000      3.5637     -1.5864      4.9093      3.5637  Siess     
    0.390000      3.5646     -1.5767      4.9085      3.5646  Siess     
    0.395000      3.5654     -1.5670      4.9078      3.5654  Siess     
    0.400000      3.5662     -1.5575      4.9070      3.5662  Siess     
    0.405000      3.5671     -1.5449      4.9048      3.5671  Siess     
    0.410000      3.5681     -1.5326      4.9027      3.5681  Siess     
    0.415000      3.5690     -1.5203      4.9005      3.5690  Siess     
    0.420000      3.5699     -1.5082      4.8984      3.5699  Siess     
    0.425000      3.5708     -1.4963      4.8964      3.5708  Siess     
    0.430000      3.5716     -1.4844      4.8943      3.5716  Siess     
    0.435000      3.5725     -1.4728      4.8923      3.5725  Siess     
    0.440000      3.5734     -1.4612      4.8903      3.5734  Siess     
    0.445000      3.5742     -1.4498      4.8883      3.5742  Siess     
    0.450000      3.5751     -1.4385      4.8863      3.5751  Siess     
    0.455000      3.5759     -1.4274      4.8844      3.5759  Siess     
    0.460000      3.5767     -1.4163      4.8824      3.5767  Siess     
    0.465000      3.5775     -1.4054      4.8805      3.5775  Siess     
    0.470000      3.5783     -1.3946      4.8787      3.5783  Siess     
    0.475000      3.5791     -1.3839      4.8768      3.5791  Siess     
    0.480000      3.5799     -1.3733      4.8750      3.5799  Siess     
    0.485000      3.5807     -1.3629      4.8731      3.5807  Siess     
    0.490000      3.5815     -1.3525      4.8713      3.5815  Siess     
    0.495000      3.5823     -1.3422      4.8695      3.5823  Siess     
    0.500000      3.5830     -1.3321      4.8678      3.5830  Siess     
    0.505000      3.5841     -1.3191      4.8641      3.5841  Siess     
    0.510000      3.5852     -1.3063      4.8604      3.5852  Siess     
    0.515000      3.5863     -1.2936      4.8568      3.5863  Siess     
    0.520000      3.5874     -1.2811      4.8532      3.5874  Siess     
    0.525000      3.5884     -1.2686      4.8497      3.5884  Siess     
    0.530000      3.5895     -1.2563      4.8462      3.5895  Siess     
    0.535000      3.5905     -1.2441      4.8427      3.5905  Siess     
    0.540000      3.5915     -1.2320      4.8392      3.5915  Siess     
    0.545000      3.5926     -1.2200      4.8358      3.5926  Siess     
    0.550000      3.5936     -1.2081      4.8324      3.5936  Siess     
    0.555000      3.5946     -1.1963      4.8291      3.5946  Siess     
    0.560000      3.5956     -1.1846      4.8257      3.5956  Siess     
    0.565000      3.5966     -1.1731      4.8224      3.5966  Siess     
    0.570000      3.5975     -1.1616      4.8192      3.5975  Siess     
    0.575000      3.5985     -1.1503      4.8159      3.5985  Siess     
    0.580000      3.5995     -1.1390      4.8127      3.5995  Siess     
    0.585000      3.6004     -1.1278      4.8095      3.6004  Siess     
    0.590000      3.6014     -1.1168      4.8064      3.6014  Siess     
    0.595000      3.6023     -1.1058      4.8032      3.6023  Siess     
    0.600000      3.6032     -1.0949      4.8001      3.6032  Siess     
    0.605000      3.6047     -1.0831      4.7954      3.6047  Siess     
    0.610000      3.6061     -1.0713      4.7908      3.6061  Siess     
    0.615000      3.6075     -1.0597      4.7861      3.6075  Siess     
    0.620000      3.6089     -1.0482      4.7816      3.6089  Siess     
    0.625000      3.6103     -1.0367      4.7770      3.6103  Siess     
    0.630000      3.6116     -1.0254      4.7725      3.6116  Siess     
    0.635000      3.6130     -1.0141      4.7680      3.6130  Siess     
    0.640000      3.6143     -1.0029      4.7636      3.6143  Siess     
    0.645000      3.6157     -0.9918      4.7592      3.6157  Siess     
    0.650000      3.6170     -0.9808      4.7548      3.6170  Siess     
    0.655000      3.6183     -0.9699      4.7504      3.6183  Siess     
    0.660000      3.6196     -0.9591      4.7461      3.6196  Siess     
    0.665000      3.6209     -0.9483      4.7418      3.6209  Siess     
    0.670000      3.6222     -0.9376      4.7376      3.6222  Siess     
    0.675000      3.6235     -0.9270      4.7334      3.6235  Siess     
    0.680000      3.6248     -0.9165      4.7292      3.6248  Siess     
    0.685000      3.6260     -0.9061      4.7251      3.6260  Siess     
    0.690000      3.6273     -0.8957      4.7209      3.6273  Siess     
    0.695000      3.6285     -0.8854      4.7168      3.6285  Siess     
    0.700000      3.6298     -0.8752      4.7128      3.6298  Siess     
    0.705000      3.6317     -0.8624      4.7089      3.6317  Siess     
    0.710000      3.6336     -0.8496      4.7050      3.6336  Siess     
    0.715000      3.6356     -0.8369      4.7012      3.6356  Siess     
    0.720000      3.6375     -0.8243      4.6974      3.6375  Siess     
    0.725000      3.6393     -0.8118      4.6937      3.6393  Siess     
    0.730000      3.6412     -0.7994      4.6899      3.6412  Siess     
    0.735000      3.6431     -0.7871      4.6862      3.6431  Siess     
    0.740000      3.6449     -0.7748      4.6825      3.6449  Siess     
    0.745000      3.6468     -0.7627      4.6788      3.6468  Siess     
    0.750000      3.6486     -0.7506      4.6752      3.6486  Siess     
    0.755000      3.6504     -0.7386      4.6716      3.6504  Siess     
    0.760000      3.6522     -0.7267      4.6680      3.6522  Siess     
    0.765000      3.6540     -0.7148      4.6644      3.6540  Siess     
    0.770000      3.6558     -0.7031      4.6608      3.6558  Siess     
    0.775000      3.6576     -0.6914      4.6573      3.6576  Siess     
    0.780000      3.6593     -0.6798      4.6538      3.6593  Siess     
    0.785000      3.6611     -0.6682      4.6503      3.6611  Siess     
    0.790000      3.6628     -0.6568      4.6469      3.6628  Siess     
    0.795000      3.6645     -0.6454      4.6434      3.6645  Siess     
    0.800000      3.6662     -0.6340      4.6400      3.6662  Siess     
    0.805000      3.6680     -0.6216      4.6374      3.6680  Siess     
    0.810000      3.6698     -0.6092      4.6347      3.6698  Siess     
    0.815000      3.6715     -0.5968      4.6321      3.6715  Siess     
    0.820000      3.6733     -0.5846      4.6295      3.6733  Siess     
    0.825000      3.6750     -0.5724      4.6269      3.6750  Siess     
    0.830000      3.6767     -0.5603      4.6244      3.6767  Siess     
    0.835000      3.6784     -0.5482      4.6218      3.6784  Siess     
    0.840000      3.6801     -0.5363      4.6193      3.6801  Siess     
    0.845000      3.6818     -0.5244      4.6168      3.6818  Siess     
    0.850000      3.6835     -0.5126      4.6143      3.6835  Siess     
    0.855000      3.6852     -0.5008      4.6118      3.6852  Siess     
    0.860000      3.6868     -0.4891      4.6093      3.6868  Siess     
    0.865000      3.6885     -0.4775      4.6068      3.6885  Siess     
    0.870000      3.6901     -0.4660      4.6044      3.6901  Siess     
    0.875000      3.6918     -0.4545      4.6020      3.6918  Siess     
    0.880000      3.6934     -0.4431      4.5995      3.6934  Siess     
    0.885000      3.6950     -0.4317      4.5971      3.6950  Siess     
    0.890000      3.6966     -0.4204      4.5947      3.6966  Siess     
    0.895000      3.6982     -0.4092      4.5924      3.6982  Siess     
    0.900000      3.6998     -0.3980      4.5900      3.6998  Siess     
    0.905000      3.7013     -0.3866      4.5868      3.7013  Siess     
    0.910000      3.7028     -0.3752      4.5837      3.7028  Siess     
    0.915000      3.7044     -0.3640      4.5806      3.7044  Siess     
    0.920000      3.7059     -0.3527      4.5775      3.7059  Siess     
    0.925000      3.7074     -0.3416      4.5744      3.7074  Siess     
    0.930000      3.7089     -0.3304      4.5713      3.7089  Siess     
    0.935000      3.7103     -0.3194      4.5683      3.7103  Siess     
    0.940000      3.7118     -0.3084      4.5652      3.7118  Siess     
    0.945000      3.7133     -0.2975      4.5622      3.7133  Siess     
    0.950000      3.7147     -0.2866      4.5592      3.7147  Siess     
    0.955000      3.7162     -0.2758      4.5562      3.7162  Siess     
    0.960000      3.7176     -0.2650      4.5532      3.7176  Siess     
    0.965000      3.7191     -0.2543      4.5503      3.7191  Siess     
    0.970000      3.7205     -0.2436      4.5473      3.7205  Siess     
    0.975000      3.7219     -0.2330      4.5444      3.7219  Siess     
    0.980000      3.7233     -0.2225      4.5415      3.7233  Siess     
    0.985000      3.7248     -0.2120      4.5386      3.7248  Siess     
    0.990000      3.7262     -0.2016      4.5357      3.7262  Siess     
    0.995000      3.7275     -0.1912      4.5329      3.7275  Siess     
    1.000000      3.7289     -0.1809      4.5300      3.7289  Siess     
    1.005000      3.7302     -0.1706      4.5274      3.7302  Siess     
    1.010000      3.7315     -0.1604      4.5248      3.7315  Siess     
    1.015000      3.7328     -0.1502      4.5222      3.7328  Siess     
    1.020000      3.7341     -0.1400      4.5196      3.7341  Siess     
    1.025000      3.7354     -0.1300      4.5170      3.7354  Siess     
    1.030000      3.7366     -0.1199      4.5145      3.7366  Siess     
    1.035000      3.7379     -0.1099      4.5120      3.7379  Siess     
    1.040000      3.7391     -0.1000      4.5094      3.7391  Siess     
    1.045000      3.7404     -0.0901      4.5069      3.7404  Siess     
    1.050000      3.7416     -0.0803      4.5044      3.7416  Siess     
    1.055000      3.7429     -0.0705      4.5019      3.7429  Siess     
    1.060000      3.7441     -0.0607      4.4994      3.7441  Siess     
    1.065000      3.7453     -0.0510      4.4970      3.7453  Siess     
    1.070000      3.7466     -0.0414      4.4945      3.7466  Siess     
    1.075000      3.7478     -0.0318      4.4921      3.7478  Siess     
    1.080000      3.7490     -0.0222      4.4896      3.7490  Siess     
    1.085000      3.7502     -0.0127      4.4872      3.7502  Siess     
    1.090000      3.7514     -0.0032      4.4848      3.7514  Siess     
    1.095000      3.7526      0.0062      4.4824      3.7526  Siess     
    1.100000      3.7537      0.0156      4.4800      3.7537  Siess     
    1.105000      3.7549      0.0258      4.4764      3.7549  Siess     
    1.110000      3.7561      0.0359      4.4727      3.7561  Siess     
    1.115000      3.7573      0.0460      4.4691      3.7573  Siess     
    1.120000      3.7585      0.0561      4.4655      3.7585  Siess     
    1.125000      3.7597      0.0661      4.4619      3.7597  Siess     
    1.130000      3.7608      0.0760      4.4584      3.7608  Siess     
    1.135000      3.7620      0.0859      4.4548      3.7620  Siess     
    1.140000      3.7632      0.0958      4.4513      3.7632  Siess     
    1.145000      3.7643      0.1056      4.4477      3.7643  Siess     
    1.150000      3.7655      0.1154      4.4442      3.7655  Siess     
    1.155000      3.7666      0.1251      4.4407      3.7666  Siess     
    1.160000      3.7678      0.1348      4.4373      3.7678  Siess     
    1.165000      3.7689      0.1445      4.4338      3.7689  Siess     
    1.170000      3.7700      0.1541      4.4304      3.7700  Siess     
    1.175000      3.7711      0.1636      4.4269      3.7711  Siess     
    1.180000      3.7723      0.1732      4.4235      3.7723  Siess     
    1.185000      3.7734      0.1827      4.4201      3.7734  Siess     
    1.190000      3.7745      0.1921      4.4167      3.7745  Siess     
    1.195000      3.7756      0.2015      4.4134      3.7756  Siess     
    1.200000      3.7767      0.2109      4.4100      3.7767  Siess     
    1.205000      3.7777      0.2197      4.4074      3.7777  Siess     
    1.210000      3.7788      0.2285      4.4048      3.7788  Siess     
    1.215000      3.7798      0.2373      4.4022      3.7798  Siess     
    1.220000      3.7808      0.2460      4.3997      3.7808  Siess     
    1.225000      3.7819      0.2547      4.3971      3.7819  Siess     
    1.230000      3.7829      0.2634      4.3946      3.7829  Siess     
    1.235000      3.7839      0.2720      4.3920      3.7839  Siess     
    1.240000      3.7849      0.2806      4.3895      3.7849  Siess     
    1.245000      3.7859      0.2892      4.3870      3.7859  Siess     
    1.250000      3.7869      0.2977      4.3845      3.7869  Siess     
    1.255000      3.7879      0.3062      4.3820      3.7879  Siess     
    1.260000      3.7889      0.3147      4.3795      3.7889  Siess     
    1.265000      3.7899      0.3231      4.3770      3.7899  Siess     
    1.270000      3.7909      0.3315      4.3746      3.7909  Siess     
    1.275000      3.7919      0.3398      4.3721      3.7919  Siess     
    1.280000      3.7928      0.3482      4.3697      3.7928  Siess     
    1.285000      3.7938      0.3564      4.3672      3.7938  Siess     
    1.290000      3.7948      0.3647      4.3648      3.7948  Siess     
    1.295000      3.7957      0.3729      4.3624      3.7957  Siess     
    1.300000      3.7967      0.3811      4.3600      3.7967  Siess     
    1.305000      3.7977      0.3890      4.3579      3.7977  Siess     
    1.310000      3.7987      0.3969      4.3558      3.7987  Siess     
    1.315000      3.7998      0.4048      4.3537      3.7998  Siess     
    1.320000      3.8008      0.4126      4.3516      3.8008  Siess     
    1.325000      3.8018      0.4204      4.3495      3.8018  Siess     
    1.330000      3.8028      0.4281      4.3474      3.8028  Siess     
    1.335000      3.8038      0.4359      4.3453      3.8038  Siess     
    1.340000      3.8048      0.4436      4.3433      3.8048  Siess     
    1.345000      3.8057      0.4513      4.3412      3.8057  Siess     
    1.350000      3.8067      0.4589      4.3391      3.8067  Siess     
    1.355000      3.8077      0.4665      4.3371      3.8077  Siess     
    1.360000      3.8087      0.4741      4.3351      3.8087  Siess     
    1.365000      3.8097      0.4817      4.3330      3.8097  Siess     
    1.370000      3.8106      0.4892      4.3310      3.8106  Siess     
    1.375000      3.8116      0.4967      4.3290      3.8116  Siess     
    1.380000      3.8126      0.5042      4.3270      3.8126  Siess     
    1.385000      3.8135      0.5117      4.3250      3.8135  Siess     
    1.390000      3.8145      0.5191      4.3230      3.8145  Siess     
    1.395000      3.8154      0.5265      4.3210      3.8154  Siess     
    1.400000      3.8164      0.5339      4.3191      3.8164  Siess     
    1.405000      3.8175      0.5407      4.3177      3.8175  Siess     
    1.410000      3.8185      0.5474      4.3164      3.8185  Siess     
    1.415000      3.8196      0.5542      4.3151      3.8196  Siess     
    1.420000      3.8206      0.5609      4.3138      3.8206  Siess     
    1.425000      3.8217      0.5676      4.3125      3.8217  Siess     
    1.430000      3.8228      0.5743      4.3113      3.8228  Siess     
    1.435000      3.8238      0.5809      4.3100      3.8238  Siess     
    1.440000      3.8248      0.5876      4.3087      3.8248  Siess     
    1.445000      3.8259      0.5942      4.3074      3.8259  Siess     
    1.450000      3.8269      0.6008      4.3061      3.8269  Siess     
    1.455000      3.8280      0.6073      4.3049      3.8280  Siess     
    1.460000      3.8290      0.6139      4.3036      3.8290  Siess     
    1.465000      3.8300      0.6204      4.3024      3.8300  Siess     
    1.470000      3.8310      0.6269      4.3011      3.8310  Siess     
    1.475000      3.8321      0.6334      4.2999      3.8321  Siess     
    1.480000      3.8331      0.6398      4.2986      3.8331  Siess     
    1.485000      3.8341      0.6463      4.2974      3.8341  Siess     
    1.490000      3.8351      0.6527      4.2961      3.8351  Siess     
    1.495000      3.8361      0.6590      4.2949      3.8361  Siess     
    1.500000      3.8371      0.6654      4.2937      3.8371  Siess     
    1.505000      3.8384      0.6719      4.2940      3.8384  Siess     
    1.510000      3.8397      0.6783      4.2943      3.8397  Siess     
    1.515000      3.8411      0.6847      4.2946      3.8411  Siess     
    1.520000      3.8424      0.6910      4.2950      3.8424  Siess     
    1.525000      3.8437      0.6974      4.2953      3.8437  Siess     
    1.530000      3.8450      0.7037      4.2956      3.8450  Siess     
    1.535000      3.8463      0.7100      4.2959      3.8463  Siess     
    1.540000      3.8476      0.7163      4.2963      3.8476  Siess     
    1.545000      3.8489      0.7226      4.2966      3.8489  Siess     
    1.550000      3.8502      0.7288      4.2969      3.8502  Siess     
    1.555000      3.8514      0.7351      4.2972      3.8514  Siess     
    1.560000      3.8527      0.7413      4.2975      3.8527  Siess     
    1.565000      3.8540      0.7475      4.2978      3.8540  Siess     
    1.570000      3.8553      0.7536      4.2981      3.8553  Siess     
    1.575000      3.8565      0.7598      4.2985      3.8565  Siess     
    1.580000      3.8578      0.7659      4.2988      3.8578  Siess     
    1.585000      3.8590      0.7720      4.2991      3.8590  Siess     
    1.590000      3.8603      0.7781      4.2994      3.8603  Siess     
    1.595000      3.8615      0.7842      4.2997      3.8615  Siess     
    1.600000      3.8628      0.7903      4.3000      3.8628  Siess     
    1.605000      3.8641      0.7963      4.3000      3.8641  Siess     
    1.610000      3.8654      0.8024      4.3000      3.8654  Siess     
    1.615000      3.8666      0.8085      4.3000      3.8666  Siess     
    1.620000      3.8679      0.8145      4.3000      3.8679  Siess     
    1.625000      3.8692      0.8205      4.3000      3.8692  Siess     
    1.630000      3.8705      0.8265      4.3000      3.8705  Siess     
    1.635000      3.8717      0.8325      4.3000      3.8717  Siess     
    1.640000      3.8730      0.8384      4.3000      3.8730  Siess     
    1.645000      3.8743      0.8444      4.3000      3.8743  Siess     
    1.650000      3.8755      0.8503      4.3000      3.8755  Siess     
    1.655000      3.8768      0.8562      4.3000      3.8768  Siess     
    1.660000      3.8780      0.8621      4.3000      3.8780  Siess     
    1.665000      3.8793      0.8679      4.3000      3.8793  Siess     
    1.670000      3.8805      0.8738      4.3000      3.8805  Siess     
    1.675000      3.8817      0.8796      4.3000      3.8817  Siess     
    1.680000      3.8830      0.8854      4.3000      3.8830  Siess     
    1.685000      3.8842      0.8912      4.3000      3.8842  Siess     
    1.690000      3.8854      0.8970      4.3000      3.8854  Siess     
    1.695000      3.8867      0.9028      4.3000      3.8867  Siess     
    1.700000      3.8879      0.9085      4.3000      3.8879  Siess     
    1.705000      3.8890      0.9139      4.3002      3.8890  Siess     
    1.710000      3.8901      0.9193      4.3005      3.8901  Siess     
    1.715000      3.8913      0.9246      4.3007      3.8913  Siess     
    1.720000      3.8924      0.9300      4.3010      3.8924  Siess     
    1.725000      3.8935      0.9353      4.3012      3.8935  Siess     
    1.730000      3.8946      0.9406      4.3014      3.8946  Siess     
    1.735000      3.8957      0.9459      4.3017      3.8957  Siess     
    1.740000      3.8969      0.9512      4.3019      3.8969  Siess     
    1.745000      3.8980      0.9565      4.3022      3.8980  Siess     
    1.750000      3.8991      0.9617      4.3024      3.8991  Siess     
    1.755000      3.9002      0.9669      4.3026      3.9002  Siess     
    1.760000      3.9013      0.9722      4.3029      3.9013  Siess     
    1.765000      3.9024      0.9774      4.3031      3.9024  Siess     
    1.770000      3.9035      0.9826      4.3033      3.9035  Siess     
    1.775000      3.9045      0.9877      4.3036      3.9045  Siess     
    1.780000      3.9056      0.9929      4.3038      3.9056  Siess     
    1.785000      3.9067      0.9981      4.3040      3.9067  Siess     
    1.790000      3.9078      1.0032      4.3043      3.9078  Siess     
    1.795000      3.9089      1.0083      4.3045      3.9089  Siess     
    1.800000      3.9099      1.0134      4.3047      3.9099  Siess     
    1.805000      3.9109      1.0184      4.3045      3.9109  Siess     
    1.810000      3.9118      1.0233      4.3042      3.9118  Siess     
    1.815000      3.9128      1.0282      4.3040      3.9128  Siess     
    1.820000      3.9137      1.0332      4.3038      3.9137  Siess     
    1.825000      3.9147      1.0381      4.3035      3.9147  Siess     
    1.830000      3.9156      1.0429      4.3033      3.9156  Siess     
    1.835000      3.9166      1.0478      4.3030      3.9166  Siess     
    1.840000      3.9175      1.0527      4.3028      3.9175  Siess     
    1.845000      3.9184      1.0575      4.3026      3.9184  Siess     
    1.850000      3.9194      1.0624      4.3023      3.9194  Siess     
    1.855000      3.9203      1.0672      4.3021      3.9203  Siess     
    1.860000      3.9212      1.0720      4.3019      3.9212  Siess     
    1.865000      3.9221      1.0768      4.3016      3.9221  Siess     
    1.870000      3.9230      1.0816      4.3014      3.9230  Siess     
    1.875000      3.9240      1.0864      4.3012      3.9240  Siess     
    1.880000      3.9249      1.0911      4.3009      3.9249  Siess     
    1.885000      3.9258      1.0959      4.3007      3.9258  Siess     
    1.890000      3.9267      1.1006      4.3005      3.9267  Siess     
    1.895000      3.9276      1.1053      4.3002      3.9276  Siess     
    1.900000      3.9285      1.1100      4.3000      3.9285  Siess     
    1.905000      3.9294      1.1148      4.3000      3.9294  Siess     
    1.910000      3.9303      1.1195      4.3000      3.9303  Siess     
    1.915000      3.9312      1.1242      4.3000      3.9312  Siess     
    1.920000      3.9321      1.1289      4.3000      3.9321  Siess     
    1.925000      3.9330      1.1336      4.3000      3.9330  Siess     
    1.930000      3.9338      1.1383      4.3000      3.9338  Siess     
    1.935000      3.9347      1.1429      4.3000      3.9347  Siess     
    1.940000      3.9356      1.1476      4.3000      3.9356  Siess     
    1.945000      3.9365      1.1522      4.3000      3.9365  Siess     
    1.950000      3.9373      1.1568      4.3000      3.9373  Siess     
    1.955000      3.9382      1.1614      4.3000      3.9382  Siess     
    1.960000      3.9391      1.1660      4.3000      3.9391  Siess     
    1.965000      3.9399      1.1706      4.3000      3.9399  Siess     
    1.970000      3.9408      1.1752      4.3000      3.9408  Siess     
    1.975000      3.9417      1.1798      4.3000      3.9417  Siess     
    1.980000      3.9425      1.1843      4.3000      3.9425  Siess     
    1.985000      3.9434      1.1889      4.3000      3.9434  Siess     
    1.990000      3.9442      1.1934      4.3000      3.9442  Siess     
    1.995000      3.9451      1.1979      4.3000      3.9451  Siess     
    2.000000      3.9459      1.2024      4.3000      3.9459  Siess     
    2.005000      3.9467      1.2069      4.2997      3.9467  Siess     
    2.010000      3.9475      1.2113      4.2995      3.9475  Siess     
    2.015000      3.9483      1.2157      4.2992      3.9483  Siess     
    2.020000      3.9490      1.2201      4.2990      3.9490  Siess     
    2.025000      3.9498      1.2245      4.2987      3.9498  Siess     
    2.030000      3.9506      1.2289      4.2984      3.9506  Siess     
    2.035000      3.9513      1.2332      4.2982      3.9513  Siess     
    2.040000      3.9521      1.2376      4.2979      3.9521  Siess     
    2.045000      3.9529      1.2419      4.2977      3.9529  Siess     
    2.050000      3.9536      1.2463      4.2974      3.9536  Siess     
    2.055000      3.9544      1.2506      4.2972      3.9544  Siess     
    2.060000      3.9551      1.2549      4.2969      3.9551  Siess     
    2.065000      3.9559      1.2592      4.2966      3.9559  Siess     
    2.070000      3.9566      1.2635      4.2964      3.9566  Siess     
    2.075000      3.9574      1.2678      4.2961      3.9574  Siess     
    2.080000      3.9581      1.2721      4.2959      3.9581  Siess     
    2.085000      3.9589      1.2763      4.2956      3.9589  Siess     
    2.090000      3.9596      1.2806      4.2954      3.9596  Siess     
    2.095000      3.9604      1.2848      4.2951      3.9604  Siess     
    2.100000      3.9611      1.2890      4.2949      3.9611  Siess     
    2.105000      3.9618      1.2933      4.2946      3.9618  Siess     
    2.110000      3.9626      1.2975      4.2944      3.9626  Siess     
    2.115000      3.9633      1.3017      4.2941      3.9633  Siess     
    2.120000      3.9640      1.3059      4.2939      3.9640  Siess     
    2.125000      3.9648      1.3100      4.2936      3.9648  Siess     
    2.130000      3.9655      1.3142      4.2934      3.9655  Siess     
    2.135000      3.9662      1.3184      4.2931      3.9662  Siess     
    2.140000      3.9670      1.3225      4.2929      3.9670  Siess     
    2.145000      3.9677      1.3267      4.2927      3.9677  Siess     
    2.150000      3.9684      1.3308      4.2924      3.9684  Siess     
    2.155000      3.9691      1.3349      4.2922      3.9691  Siess     
    2.160000      3.9699      1.3390      4.2919      3.9699  Siess     
    2.165000      3.9706      1.3431      4.2917      3.9706  Siess     
    2.170000      3.9713      1.3472      4.2914      3.9713  Siess     
    2.175000      3.9720      1.3513      4.2912      3.9720  Siess     
    2.180000      3.9727      1.3554      4.2910      3.9727  Siess     
    2.185000      3.9734      1.3595      4.2907      3.9734  Siess     
    2.190000      3.9741      1.3635      4.2905      3.9741  Siess     
    2.195000      3.9749      1.3676      4.2902      3.9749  Siess     
    2.200000      3.9756      1.3716      4.2900      3.9756  Siess     
    2.205000      3.9762      1.3757      4.2895      3.9762  Siess     
    2.210000      3.9768      1.3797      4.2889      3.9768  Siess     
    2.215000      3.9774      1.3837      4.2884      3.9774  Siess     
    2.220000      3.9779      1.3877      4.2879      3.9779  Siess     
    2.225000      3.9785      1.3917      4.2873      3.9785  Siess     
    2.230000      3.9791      1.3957      4.2868      3.9791  Siess     
    2.235000      3.9797      1.3997      4.2863      3.9797  Siess     
    2.240000      3.9803      1.4037      4.2858      3.9803  Siess     
    2.245000      3.9809      1.4076      4.2852      3.9809  Siess     
    2.250000      3.9815      1.4116      4.2847      3.9815  Siess     
    2.255000      3.9821      1.4155      4.2842      3.9821  Siess     
    2.260000      3.9827      1.4195      4.2837      3.9827  Siess     
    2.265000      3.9832      1.4234      4.2832      3.9832  Siess     
    2.270000      3.9838      1.4273      4.2826      3.9838  Siess     
    2.275000      3.9844      1.4313      4.2821      3.9844  Siess     
    2.280000      3.9850      1.4352      4.2816      3.9850  Siess     
    2.285000      3.9856      1.4391      4.2811      3.9856  Siess     
    2.290000      3.9861      1.4429      4.2806      3.9861  Siess     
    2.295000      3.9867      1.4468      4.2801      3.9867  Siess     
    2.300000      3.9873      1.4507      4.2796      3.9873  Siess     
