    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.485000      3.5730     -0.6692      4.1067      3.5730  Siess     
    0.490000      3.5738     -0.6626      4.1079      3.5738  Siess     
    0.495000      3.5745     -0.6561      4.1092      3.5745  Siess     
    0.500000      3.5752     -0.6496      4.1104      3.5752  Siess     
    0.505000      3.5759     -0.6432      4.1116      3.5759  Siess     
    0.510000      3.5765     -0.6368      4.1127      3.5765  Siess     
    0.515000      3.5772     -0.6305      4.1138      3.5772  Siess     
    0.520000      3.5778     -0.6243      4.1149      3.5778  Siess     
    0.525000      3.5784     -0.6181      4.1160      3.5784  Siess     
    0.530000      3.5791     -0.6119      4.1171      3.5791  Siess     
    0.535000      3.5797     -0.6059      4.1182      3.5797  Siess     
    0.540000      3.5803     -0.5998      4.1192      3.5803  Siess     
    0.545000      3.5809     -0.5939      4.1203      3.5809  Siess     
    0.550000      3.5815     -0.5880      4.1213      3.5815  Siess     
    0.555000      3.5821     -0.5821      4.1224      3.5821  Siess     
    0.560000      3.5827     -0.5763      4.1234      3.5827  Siess     
    0.565000      3.5833     -0.5705      4.1244      3.5833  Siess     
    0.570000      3.5839     -0.5648      4.1254      3.5839  Siess     
    0.575000      3.5845     -0.5592      4.1264      3.5845  Siess     
    0.580000      3.5851     -0.5536      4.1274      3.5851  Siess     
    0.585000      3.5856     -0.5480      4.1284      3.5856  Siess     
    0.590000      3.5862     -0.5425      4.1293      3.5862  Siess     
    0.595000      3.5868     -0.5371      4.1303      3.5868  Siess     
    0.600000      3.5873     -0.5317      4.1313      3.5873  Siess     
    0.605000      3.5879     -0.5255      4.1309      3.5879  Siess     
    0.610000      3.5885     -0.5194      4.1305      3.5885  Siess     
    0.615000      3.5891     -0.5134      4.1301      3.5891  Siess     
    0.620000      3.5896     -0.5074      4.1297      3.5896  Siess     
    0.625000      3.5902     -0.5015      4.1293      3.5902  Siess     
    0.630000      3.5908     -0.4956      4.1289      3.5908  Siess     
    0.635000      3.5913     -0.4897      4.1285      3.5913  Siess     
    0.640000      3.5919     -0.4839      4.1281      3.5919  Siess     
    0.645000      3.5924     -0.4781      4.1278      3.5924  Siess     
    0.650000      3.5930     -0.4724      4.1274      3.5930  Siess     
    0.655000      3.5935     -0.4668      4.1270      3.5935  Siess     
    0.660000      3.5941     -0.4611      4.1266      3.5941  Siess     
    0.665000      3.5946     -0.4556      4.1263      3.5946  Siess     
    0.670000      3.5951     -0.4500      4.1259      3.5951  Siess     
    0.675000      3.5957     -0.4445      4.1255      3.5957  Siess     
    0.680000      3.5962     -0.4391      4.1252      3.5962  Siess     
    0.685000      3.5967     -0.4336      4.1248      3.5967  Siess     
    0.690000      3.5972     -0.4283      4.1245      3.5972  Siess     
    0.695000      3.5977     -0.4229      4.1241      3.5977  Siess     
    0.700000      3.5982     -0.4176      4.1238      3.5982  Siess     
    0.705000      3.5988     -0.4137      4.1248      3.5988  Siess     
    0.710000      3.5993     -0.4099      4.1258      3.5993  Siess     
    0.715000      3.5998     -0.4061      4.1268      3.5998  Siess     
    0.720000      3.6004     -0.4023      4.1278      3.6004  Siess     
    0.725000      3.6009     -0.3985      4.1288      3.6009  Siess     
    0.730000      3.6014     -0.3948      4.1297      3.6014  Siess     
    0.735000      3.6019     -0.3910      4.1307      3.6019  Siess     
    0.740000      3.6025     -0.3873      4.1317      3.6025  Siess     
    0.745000      3.6030     -0.3837      4.1326      3.6030  Siess     
    0.750000      3.6035     -0.3800      4.1336      3.6035  Siess     
    0.755000      3.6040     -0.3764      4.1345      3.6040  Siess     
    0.760000      3.6045     -0.3728      4.1355      3.6045  Siess     
    0.765000      3.6050     -0.3693      4.1364      3.6050  Siess     
    0.770000      3.6055     -0.3657      4.1373      3.6055  Siess     
    0.775000      3.6060     -0.3622      4.1383      3.6060  Siess     
    0.780000      3.6065     -0.3587      4.1392      3.6065  Siess     
    0.785000      3.6069     -0.3552      4.1401      3.6069  Siess     
    0.790000      3.6074     -0.3517      4.1410      3.6074  Siess     
    0.795000      3.6079     -0.3483      4.1419      3.6079  Siess     
    0.800000      3.6084     -0.3449      4.1428      3.6084  Siess     
    0.805000      3.6089     -0.3407      4.1432      3.6089  Siess     
    0.810000      3.6094     -0.3366      4.1435      3.6094  Siess     
    0.815000      3.6099     -0.3325      4.1439      3.6099  Siess     
    0.820000      3.6105     -0.3285      4.1443      3.6105  Siess     
    0.825000      3.6110     -0.3244      4.1447      3.6110  Siess     
    0.830000      3.6115     -0.3204      4.1450      3.6115  Siess     
    0.835000      3.6120     -0.3164      4.1454      3.6120  Siess     
    0.840000      3.6125     -0.3124      4.1458      3.6125  Siess     
    0.845000      3.6130     -0.3085      4.1461      3.6130  Siess     
    0.850000      3.6135     -0.3045      4.1465      3.6135  Siess     
    0.855000      3.6140     -0.3006      4.1469      3.6140  Siess     
    0.860000      3.6145     -0.2968      4.1472      3.6145  Siess     
    0.865000      3.6150     -0.2929      4.1476      3.6150  Siess     
    0.870000      3.6154     -0.2891      4.1479      3.6154  Siess     
    0.875000      3.6159     -0.2852      4.1483      3.6159  Siess     
    0.880000      3.6164     -0.2814      4.1486      3.6164  Siess     
    0.885000      3.6169     -0.2777      4.1490      3.6169  Siess     
    0.890000      3.6174     -0.2739      4.1493      3.6174  Siess     
    0.895000      3.6178     -0.2702      4.1497      3.6178  Siess     
    0.900000      3.6183     -0.2665      4.1500      3.6183  Siess     
    0.905000      3.6188     -0.2625      4.1504      3.6188  Siess     
    0.910000      3.6193     -0.2586      4.1508      3.6193  Siess     
    0.915000      3.6198     -0.2546      4.1512      3.6198  Siess     
    0.920000      3.6202     -0.2507      4.1516      3.6202  Siess     
    0.925000      3.6207     -0.2468      4.1520      3.6207  Siess     
    0.930000      3.6212     -0.2430      4.1524      3.6212  Siess     
    0.935000      3.6217     -0.2391      4.1528      3.6217  Siess     
    0.940000      3.6221     -0.2353      4.1532      3.6221  Siess     
    0.945000      3.6226     -0.2315      4.1536      3.6226  Siess     
    0.950000      3.6231     -0.2277      4.1540      3.6231  Siess     
    0.955000      3.6235     -0.2240      4.1544      3.6235  Siess     
    0.960000      3.6240     -0.2202      4.1547      3.6240  Siess     
    0.965000      3.6244     -0.2165      4.1551      3.6244  Siess     
    0.970000      3.6249     -0.2128      4.1555      3.6249  Siess     
    0.975000      3.6254     -0.2091      4.1559      3.6254  Siess     
    0.980000      3.6258     -0.2054      4.1563      3.6258  Siess     
    0.985000      3.6263     -0.2018      4.1566      3.6263  Siess     
    0.990000      3.6267     -0.1981      4.1570      3.6267  Siess     
    0.995000      3.6271     -0.1945      4.1574      3.6271  Siess     
    1.000000      3.6276     -0.1909      4.1577      3.6276  Siess     
    1.005000      3.6280     -0.1870      4.1573      3.6280  Siess     
    1.010000      3.6285     -0.1830      4.1568      3.6285  Siess     
    1.015000      3.6290     -0.1791      4.1564      3.6290  Siess     
    1.020000      3.6294     -0.1752      4.1559      3.6294  Siess     
    1.025000      3.6299     -0.1713      4.1555      3.6299  Siess     
    1.030000      3.6303     -0.1674      4.1550      3.6303  Siess     
    1.035000      3.6308     -0.1636      4.1546      3.6308  Siess     
    1.040000      3.6312     -0.1598      4.1541      3.6312  Siess     
    1.045000      3.6317     -0.1559      4.1537      3.6317  Siess     
    1.050000      3.6321     -0.1521      4.1532      3.6321  Siess     
    1.055000      3.6326     -0.1484      4.1528      3.6326  Siess     
    1.060000      3.6330     -0.1446      4.1524      3.6330  Siess     
    1.065000      3.6335     -0.1409      4.1519      3.6335  Siess     
    1.070000      3.6339     -0.1371      4.1515      3.6339  Siess     
    1.075000      3.6343     -0.1334      4.1511      3.6343  Siess     
    1.080000      3.6348     -0.1297      4.1506      3.6348  Siess     
    1.085000      3.6352     -0.1261      4.1502      3.6352  Siess     
    1.090000      3.6356     -0.1224      4.1498      3.6356  Siess     
    1.095000      3.6360     -0.1188      4.1494      3.6360  Siess     
    1.100000      3.6365     -0.1152      4.1489      3.6365  Siess     
    1.105000      3.6370     -0.1112      4.1489      3.6370  Siess     
    1.110000      3.6375     -0.1072      4.1489      3.6375  Siess     
    1.115000      3.6380     -0.1033      4.1489      3.6380  Siess     
    1.120000      3.6385     -0.0994      4.1489      3.6385  Siess     
    1.125000      3.6390     -0.0955      4.1488      3.6390  Siess     
    1.130000      3.6394     -0.0916      4.1488      3.6394  Siess     
    1.135000      3.6399     -0.0877      4.1488      3.6399  Siess     
    1.140000      3.6404     -0.0838      4.1488      3.6404  Siess     
    1.145000      3.6409     -0.0800      4.1488      3.6409  Siess     
    1.150000      3.6414     -0.0762      4.1487      3.6414  Siess     
    1.155000      3.6419     -0.0724      4.1487      3.6419  Siess     
    1.160000      3.6423     -0.0686      4.1487      3.6423  Siess     
    1.165000      3.6428     -0.0648      4.1487      3.6428  Siess     
    1.170000      3.6433     -0.0611      4.1487      3.6433  Siess     
    1.175000      3.6437     -0.0573      4.1487      3.6437  Siess     
    1.180000      3.6442     -0.0536      4.1486      3.6442  Siess     
    1.185000      3.6447     -0.0499      4.1486      3.6447  Siess     
    1.190000      3.6451     -0.0462      4.1486      3.6451  Siess     
    1.195000      3.6456     -0.0425      4.1486      3.6456  Siess     
    1.200000      3.6461     -0.0389      4.1486      3.6461  Siess     
    1.205000      3.6466     -0.0347      4.1483      3.6466  Siess     
    1.210000      3.6471     -0.0305      4.1481      3.6471  Siess     
    1.215000      3.6477     -0.0264      4.1479      3.6477  Siess     
    1.220000      3.6482     -0.0223      4.1477      3.6482  Siess     
    1.225000      3.6487     -0.0182      4.1474      3.6487  Siess     
    1.230000      3.6492     -0.0141      4.1472      3.6492  Siess     
    1.235000      3.6498     -0.0100      4.1470      3.6498  Siess     
    1.240000      3.6503     -0.0060      4.1468      3.6503  Siess     
    1.245000      3.6508     -0.0019      4.1466      3.6508  Siess     
    1.250000      3.6513      0.0021      4.1463      3.6513  Siess     
    1.255000      3.6518      0.0061      4.1461      3.6518  Siess     
    1.260000      3.6523      0.0101      4.1459      3.6523  Siess     
    1.265000      3.6529      0.0140      4.1457      3.6529  Siess     
    1.270000      3.6534      0.0180      4.1455      3.6534  Siess     
    1.275000      3.6539      0.0219      4.1453      3.6539  Siess     
    1.280000      3.6544      0.0259      4.1450      3.6544  Siess     
    1.285000      3.6549      0.0298      4.1448      3.6549  Siess     
    1.290000      3.6554      0.0337      4.1446      3.6554  Siess     
    1.295000      3.6559      0.0375      4.1444      3.6559  Siess     
    1.300000      3.6564      0.0414      4.1442      3.6564  Siess     
    1.305000      3.6569      0.0459      4.1436      3.6569  Siess     
    1.310000      3.6575      0.0504      4.1430      3.6575  Siess     
    1.315000      3.6581      0.0548      4.1424      3.6581  Siess     
    1.320000      3.6586      0.0593      4.1418      3.6586  Siess     
    1.325000      3.6592      0.0637      4.1412      3.6592  Siess     
    1.330000      3.6597      0.0681      4.1406      3.6597  Siess     
    1.335000      3.6603      0.0725      4.1400      3.6603  Siess     
    1.340000      3.6608      0.0769      4.1395      3.6608  Siess     
    1.345000      3.6614      0.0813      4.1389      3.6614  Siess     
    1.350000      3.6619      0.0856      4.1383      3.6619  Siess     
    1.355000      3.6625      0.0900      4.1377      3.6625  Siess     
    1.360000      3.6630      0.0943      4.1371      3.6630  Siess     
    1.365000      3.6636      0.0986      4.1366      3.6636  Siess     
    1.370000      3.6641      0.1029      4.1360      3.6641  Siess     
    1.375000      3.6646      0.1071      4.1354      3.6646  Siess     
    1.380000      3.6652      0.1114      4.1349      3.6652  Siess     
    1.385000      3.6657      0.1156      4.1343      3.6657  Siess     
    1.390000      3.6662      0.1198      4.1337      3.6662  Siess     
    1.395000      3.6668      0.1240      4.1332      3.6668  Siess     
    1.400000      3.6673      0.1282      4.1326      3.6673  Siess     
    1.405000      3.6679      0.1330      4.1317      3.6679  Siess     
    1.410000      3.6685      0.1378      4.1307      3.6685  Siess     
    1.415000      3.6691      0.1426      4.1298      3.6691  Siess     
    1.420000      3.6697      0.1473      4.1289      3.6697  Siess     
    1.425000      3.6703      0.1520      4.1280      3.6703  Siess     
    1.430000      3.6709      0.1567      4.1271      3.6709  Siess     
    1.435000      3.6714      0.1614      4.1262      3.6714  Siess     
    1.440000      3.6720      0.1661      4.1253      3.6720  Siess     
    1.445000      3.6726      0.1708      4.1244      3.6726  Siess     
    1.450000      3.6732      0.1754      4.1235      3.6732  Siess     
    1.455000      3.6737      0.1800      4.1226      3.6737  Siess     
    1.460000      3.6743      0.1847      4.1217      3.6743  Siess     
    1.465000      3.6749      0.1892      4.1208      3.6749  Siess     
    1.470000      3.6755      0.1938      4.1199      3.6755  Siess     
    1.475000      3.6760      0.1984      4.1190      3.6760  Siess     
    1.480000      3.6766      0.2029      4.1182      3.6766  Siess     
    1.485000      3.6772      0.2075      4.1173      3.6772  Siess     
    1.490000      3.6777      0.2120      4.1164      3.6777  Siess     
    1.495000      3.6783      0.2165      4.1155      3.6783  Siess     
    1.500000      3.6788      0.2210      4.1147      3.6788  Siess     
    1.505000      3.6795      0.2262      4.1135      3.6795  Siess     
    1.510000      3.6801      0.2314      4.1123      3.6801  Siess     
    1.515000      3.6807      0.2365      4.1111      3.6807  Siess     
    1.520000      3.6813      0.2417      4.1099      3.6813  Siess     
    1.525000      3.6820      0.2468      4.1087      3.6820  Siess     
    1.530000      3.6826      0.2519      4.1075      3.6826  Siess     
    1.535000      3.6832      0.2570      4.1063      3.6832  Siess     
    1.540000      3.6838      0.2621      4.1051      3.6838  Siess     
    1.545000      3.6844      0.2671      4.1039      3.6844  Siess     
    1.550000      3.6850      0.2722      4.1028      3.6850  Siess     
    1.555000      3.6856      0.2772      4.1016      3.6856  Siess     
    1.560000      3.6862      0.2822      4.1004      3.6862  Siess     
    1.565000      3.6868      0.2872      4.0993      3.6868  Siess     
    1.570000      3.6874      0.2922      4.0981      3.6874  Siess     
    1.575000      3.6880      0.2971      4.0969      3.6880  Siess     
    1.580000      3.6886      0.3021      4.0958      3.6886  Siess     
    1.585000      3.6892      0.3070      4.0947      3.6892  Siess     
    1.590000      3.6898      0.3119      4.0935      3.6898  Siess     
    1.595000      3.6904      0.3168      4.0924      3.6904  Siess     
    1.600000      3.6910      0.3217      4.0912      3.6910  Siess     
    1.605000      3.6918      0.3282      4.0891      3.6918  Siess     
    1.610000      3.6926      0.3348      4.0870      3.6926  Siess     
    1.615000      3.6934      0.3413      4.0849      3.6934  Siess     
    1.620000      3.6942      0.3478      4.0828      3.6942  Siess     
    1.625000      3.6950      0.3542      4.0807      3.6950  Siess     
    1.630000      3.6958      0.3607      4.0786      3.6958  Siess     
    1.635000      3.6966      0.3671      4.0765      3.6966  Siess     
    1.640000      3.6973      0.3735      4.0744      3.6973  Siess     
    1.645000      3.6981      0.3799      4.0724      3.6981  Siess     
    1.650000      3.6989      0.3862      4.0703      3.6989  Siess     
    1.655000      3.6997      0.3926      4.0682      3.6997  Siess     
    1.660000      3.7004      0.3989      4.0662      3.7004  Siess     
    1.665000      3.7012      0.4052      4.0641      3.7012  Siess     
    1.670000      3.7020      0.4115      4.0621      3.7020  Siess     
    1.675000      3.7027      0.4178      4.0601      3.7027  Siess     
    1.680000      3.7035      0.4240      4.0580      3.7035  Siess     
    1.685000      3.7043      0.4303      4.0560      3.7043  Siess     
    1.690000      3.7050      0.4365      4.0540      3.7050  Siess     
    1.695000      3.7058      0.4427      4.0520      3.7058  Siess     
    1.700000      3.7065      0.4489      4.0500      3.7065  Siess     
    1.705000      3.7073      0.4569      4.0463      3.7073  Siess     
    1.710000      3.7081      0.4649      4.0426      3.7081  Siess     
    1.715000      3.7090      0.4729      4.0389      3.7090  Siess     
    1.720000      3.7098      0.4809      4.0352      3.7098  Siess     
    1.725000      3.7106      0.4889      4.0316      3.7106  Siess     
    1.730000      3.7114      0.4968      4.0279      3.7114  Siess     
    1.735000      3.7122      0.5047      4.0243      3.7122  Siess     
    1.740000      3.7130      0.5126      4.0207      3.7130  Siess     
    1.745000      3.7138      0.5204      4.0170      3.7138  Siess     
    1.750000      3.7146      0.5283      4.0134      3.7146  Siess     
    1.755000      3.7154      0.5361      4.0098      3.7154  Siess     
    1.760000      3.7162      0.5439      4.0062      3.7162  Siess     
    1.765000      3.7170      0.5517      4.0027      3.7170  Siess     
    1.770000      3.7178      0.5594      3.9991      3.7178  Siess     
    1.775000      3.7185      0.5671      3.9955      3.7185  Siess     
    1.780000      3.7193      0.5748      3.9920      3.7193  Siess     
    1.785000      3.7201      0.5825      3.9884      3.7201  Siess     
    1.790000      3.7209      0.5902      3.9849      3.7209  Siess     
    1.795000      3.7217      0.5978      3.9814      3.7217  Siess     
    1.800000      3.7224      0.6055      3.9779      3.7224  Siess     
    1.805000      3.7236      0.6173      3.9718      3.7236  Siess     
    1.810000      3.7247      0.6291      3.9657      3.7247  Siess     
    1.815000      3.7259      0.6409      3.9597      3.7259  Siess     
    1.820000      3.7270      0.6527      3.9537      3.7270  Siess     
    1.825000      3.7281      0.6644      3.9476      3.7281  Siess     
    1.830000      3.7293      0.6761      3.9416      3.7293  Siess     
    1.835000      3.7304      0.6878      3.9357      3.7304  Siess     
    1.840000      3.7315      0.6994      3.9297      3.7315  Siess     
    1.845000      3.7326      0.7110      3.9237      3.7326  Siess     
    1.850000      3.7338      0.7226      3.9178      3.7338  Siess     
    1.855000      3.7349      0.7341      3.9119      3.7349  Siess     
    1.860000      3.7360      0.7456      3.9060      3.7360  Siess     
    1.865000      3.7371      0.7571      3.9001      3.7371  Siess     
    1.870000      3.7382      0.7686      3.8942      3.7382  Siess     
    1.875000      3.7393      0.7800      3.8884      3.7393  Siess     
    1.880000      3.7404      0.7914      3.8825      3.7404  Siess     
    1.885000      3.7415      0.8027      3.8767      3.7415  Siess     
    1.890000      3.7426      0.8140      3.8709      3.7426  Siess     
    1.895000      3.7437      0.8253      3.8651      3.7437  Siess     
    1.900000      3.7448      0.8366      3.8593      3.7448  Siess     
    1.905000      3.7464      0.8500      3.8537      3.7464  Siess     
    1.910000      3.7480      0.8634      3.8481      3.7480  Siess     
    1.915000      3.7497      0.8767      3.8426      3.7497  Siess     
    1.920000      3.7513      0.8900      3.8370      3.7513  Siess     
    1.925000      3.7529      0.9033      3.8315      3.7529  Siess     
    1.930000      3.7545      0.9165      3.8259      3.7545  Siess     
    1.935000      3.7561      0.9297      3.8204      3.7561  Siess     
    1.940000      3.7577      0.9429      3.8149      3.7577  Siess     
    1.945000      3.7593      0.9560      3.8094      3.7593  Siess     
    1.950000      3.7609      0.9691      3.8040      3.7609  Siess     
    1.955000      3.7625      0.9822      3.7985      3.7625  Siess     
    1.960000      3.7641      0.9952      3.7931      3.7641  Siess     
    1.965000      3.7656      1.0082      3.7876      3.7656  Siess     
    1.970000      3.7672      1.0212      3.7822      3.7672  Siess     
    1.975000      3.7688      1.0341      3.7768      3.7688  Siess     
    1.980000      3.7703      1.0471      3.7714      3.7703  Siess     
    1.985000      3.7719      1.0599      3.7660      3.7719  Siess     
    1.990000      3.7735      1.0728      3.7607      3.7735  Siess     
    1.995000      3.7750      1.0856      3.7553      3.7750  Siess     
    2.000000      3.7766      1.0983      3.7500      3.7766  Siess     
    2.005000      3.7810      1.1093      3.7574      3.7810  Siess     
    2.010000      3.7855      1.1203      3.7647      3.7855  Siess     
    2.015000      3.7899      1.1312      3.7721      3.7899  Siess     
    2.020000      3.7943      1.1421      3.7794      3.7943  Siess     
    2.025000      3.7988      1.1530      3.7867      3.7988  Siess     
    2.030000      3.8032      1.1638      3.7940      3.8032  Siess     
    2.035000      3.8076      1.1746      3.8013      3.8076  Siess     
    2.040000      3.8119      1.1854      3.8085      3.8119  Siess     
    2.045000      3.8163      1.1962      3.8157      3.8163  Siess     
    2.050000      3.8207      1.2070      3.8230      3.8207  Siess     
    2.055000      3.8250      1.2177      3.8302      3.8250  Siess     
    2.060000      3.8294      1.2284      3.8373      3.8294  Siess     
    2.065000      3.8337      1.2390      3.8445      3.8337  Siess     
    2.070000      3.8380      1.2497      3.8516      3.8380  Siess     
    2.075000      3.8423      1.2603      3.8588      3.8423  Siess     
    2.080000      3.8466      1.2709      3.8659      3.8466  Siess     
    2.085000      3.8509      1.2814      3.8730      3.8509  Siess     
    2.090000      3.8552      1.2920      3.8801      3.8552  Siess     
    2.095000      3.8595      1.3025      3.8871      3.8595  Siess     
    2.100000      3.8637      1.3130      3.8942      3.8637  Siess     
    2.105000      3.8680      1.3234      3.9012      3.8680  Siess     
    2.110000      3.8722      1.3338      3.9082      3.8722  Siess     
    2.115000      3.8765      1.3443      3.9152      3.8765  Siess     
    2.120000      3.8807      1.3546      3.9222      3.8807  Siess     
    2.125000      3.8849      1.3650      3.9291      3.8849  Siess     
    2.130000      3.8891      1.3753      3.9361      3.8891  Siess     
    2.135000      3.8933      1.3857      3.9430      3.8933  Siess     
    2.140000      3.8974      1.3960      3.9499      3.8974  Siess     
    2.145000      3.9016      1.4062      3.9568      3.9016  Siess     
    2.150000      3.9058      1.4165      3.9637      3.9058  Siess     
    2.155000      3.9099      1.4267      3.9705      3.9099  Siess     
    2.160000      3.9141      1.4369      3.9774      3.9141  Siess     
    2.165000      3.9182      1.4470      3.9842      3.9182  Siess     
    2.170000      3.9223      1.4572      3.9910      3.9223  Siess     
    2.175000      3.9264      1.4673      3.9978      3.9264  Siess     
    2.180000      3.9305      1.4774      4.0046      3.9305  Siess     
    2.185000      3.9346      1.4875      4.0114      3.9346  Siess     
    2.190000      3.9387      1.4975      4.0181      3.9387  Siess     
    2.195000      3.9428      1.5076      4.0249      3.9428  Siess     
    2.200000      3.9469      1.5176      4.0316      3.9469  Siess     
    2.205000      3.9482      1.5197      4.0358      3.9482  Siess     
    2.210000      3.9495      1.5218      4.0401      3.9495  Siess     
    2.215000      3.9508      1.5239      4.0443      3.9508  Siess     
    2.220000      3.9521      1.5260      4.0485      3.9521  Siess     
    2.225000      3.9534      1.5281      4.0527      3.9534  Siess     
    2.230000      3.9547      1.5302      4.0569      3.9547  Siess     
    2.235000      3.9561      1.5323      4.0611      3.9561  Siess     
    2.240000      3.9574      1.5343      4.0653      3.9574  Siess     
    2.245000      3.9587      1.5364      4.0695      3.9587  Siess     
    2.250000      3.9599      1.5385      4.0737      3.9599  Siess     
    2.255000      3.9612      1.5406      4.0778      3.9612  Siess     
    2.260000      3.9625      1.5426      4.0820      3.9625  Siess     
    2.265000      3.9638      1.5447      4.0861      3.9638  Siess     
    2.270000      3.9651      1.5467      4.0902      3.9651  Siess     
    2.275000      3.9664      1.5488      4.0943      3.9664  Siess     
    2.280000      3.9677      1.5508      4.0984      3.9677  Siess     
    2.285000      3.9689      1.5528      4.1025      3.9689  Siess     
    2.290000      3.9702      1.5549      4.1066      3.9702  Siess     
    2.295000      3.9715      1.5569      4.1107      3.9715  Siess     
