    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.250000      3.5358     -2.0258      5.0600      3.5358  Siess     
    0.255000      3.5370     -2.0097      5.0560      3.5370  Siess     
    0.260000      3.5382     -1.9939      5.0522      3.5382  Siess     
    0.265000      3.5394     -1.9783      5.0483      3.5394  Siess     
    0.270000      3.5405     -1.9631      5.0446      3.5405  Siess     
    0.275000      3.5417     -1.9482      5.0409      3.5417  Siess     
    0.280000      3.5428     -1.9335      5.0373      3.5428  Siess     
    0.285000      3.5439     -1.9191      5.0338      3.5439  Siess     
    0.290000      3.5449     -1.9049      5.0303      3.5449  Siess     
    0.295000      3.5460     -1.8910      5.0269      3.5460  Siess     
    0.300000      3.5470     -1.8773      5.0235      3.5470  Siess     
    0.305000      3.5480     -1.8620      5.0196      3.5480  Siess     
    0.310000      3.5490     -1.8469      5.0157      3.5490  Siess     
    0.315000      3.5500     -1.8321      5.0118      3.5500  Siess     
    0.320000      3.5510     -1.8175      5.0080      3.5510  Siess     
    0.325000      3.5519     -1.8032      5.0043      3.5519  Siess     
    0.330000      3.5529     -1.7890      5.0007      3.5529  Siess     
    0.335000      3.5538     -1.7751      4.9971      3.5538  Siess     
    0.340000      3.5547     -1.7614      4.9935      3.5547  Siess     
    0.345000      3.5556     -1.7479      4.9900      3.5556  Siess     
    0.350000      3.5565     -1.7345      4.9865      3.5565  Siess     
    0.355000      3.5573     -1.7214      4.9831      3.5573  Siess     
    0.360000      3.5582     -1.7084      4.9798      3.5582  Siess     
    0.365000      3.5590     -1.6957      4.9765      3.5590  Siess     
    0.370000      3.5599     -1.6831      4.9732      3.5599  Siess     
    0.375000      3.5607     -1.6706      4.9700      3.5607  Siess     
    0.380000      3.5615     -1.6584      4.9668      3.5615  Siess     
    0.385000      3.5623     -1.6463      4.9637      3.5623  Siess     
    0.390000      3.5631     -1.6343      4.9606      3.5631  Siess     
    0.395000      3.5639     -1.6225      4.9575      3.5639  Siess     
    0.400000      3.5647     -1.6109      4.9545      3.5647  Siess     
    0.405000      3.5655     -1.5972      4.9509      3.5655  Siess     
    0.410000      3.5664     -1.5836      4.9474      3.5664  Siess     
    0.415000      3.5672     -1.5702      4.9439      3.5672  Siess     
    0.420000      3.5681     -1.5570      4.9404      3.5681  Siess     
    0.425000      3.5689     -1.5439      4.9370      3.5689  Siess     
    0.430000      3.5697     -1.5310      4.9336      3.5697  Siess     
    0.435000      3.5706     -1.5183      4.9303      3.5706  Siess     
    0.440000      3.5714     -1.5056      4.9270      3.5714  Siess     
    0.445000      3.5722     -1.4932      4.9237      3.5722  Siess     
    0.450000      3.5729     -1.4808      4.9205      3.5729  Siess     
    0.455000      3.5737     -1.4686      4.9173      3.5737  Siess     
    0.460000      3.5745     -1.4566      4.9141      3.5745  Siess     
    0.465000      3.5752     -1.4446      4.9110      3.5752  Siess     
    0.470000      3.5760     -1.4328      4.9079      3.5760  Siess     
    0.475000      3.5767     -1.4211      4.9048      3.5767  Siess     
    0.480000      3.5775     -1.4096      4.9018      3.5775  Siess     
    0.485000      3.5782     -1.3981      4.8988      3.5782  Siess     
    0.490000      3.5789     -1.3868      4.8958      3.5789  Siess     
    0.495000      3.5796     -1.3756      4.8929      3.5796  Siess     
    0.500000      3.5804     -1.3645      4.8900      3.5804  Siess     
    0.505000      3.5813     -1.3512      4.8856      3.5813  Siess     
    0.510000      3.5823     -1.3381      4.8813      3.5823  Siess     
    0.515000      3.5833     -1.3251      4.8770      3.5833  Siess     
    0.520000      3.5843     -1.3123      4.8728      3.5843  Siess     
    0.525000      3.5852     -1.2995      4.8686      3.5852  Siess     
    0.530000      3.5862     -1.2869      4.8644      3.5862  Siess     
    0.535000      3.5871     -1.2744      4.8603      3.5871  Siess     
    0.540000      3.5880     -1.2620      4.8562      3.5880  Siess     
    0.545000      3.5890     -1.2497      4.8522      3.5890  Siess     
    0.550000      3.5899     -1.2376      4.8482      3.5899  Siess     
    0.555000      3.5908     -1.2255      4.8442      3.5908  Siess     
    0.560000      3.5917     -1.2136      4.8403      3.5917  Siess     
    0.565000      3.5926     -1.2018      4.8364      3.5926  Siess     
    0.570000      3.5934     -1.1900      4.8325      3.5934  Siess     
    0.575000      3.5943     -1.1784      4.8287      3.5943  Siess     
    0.580000      3.5952     -1.1669      4.8249      3.5952  Siess     
    0.585000      3.5960     -1.1554      4.8211      3.5960  Siess     
    0.590000      3.5969     -1.1441      4.8174      3.5969  Siess     
    0.595000      3.5977     -1.1329      4.8137      3.5977  Siess     
    0.600000      3.5986     -1.1217      4.8100      3.5986  Siess     
    0.605000      3.6001     -1.1089      4.8052      3.6001  Siess     
    0.610000      3.6016     -1.0963      4.8003      3.6016  Siess     
    0.615000      3.6031     -1.0837      4.7956      3.6031  Siess     
    0.620000      3.6045     -1.0712      4.7909      3.6045  Siess     
    0.625000      3.6060     -1.0588      4.7862      3.6060  Siess     
    0.630000      3.6075     -1.0465      4.7815      3.6075  Siess     
    0.635000      3.6089     -1.0343      4.7769      3.6089  Siess     
    0.640000      3.6103     -1.0222      4.7723      3.6103  Siess     
    0.645000      3.6117     -1.0102      4.7678      3.6117  Siess     
    0.650000      3.6132     -0.9983      4.7633      3.6132  Siess     
    0.655000      3.6145     -0.9865      4.7588      3.6145  Siess     
    0.660000      3.6159     -0.9748      4.7544      3.6159  Siess     
    0.665000      3.6173     -0.9632      4.7499      3.6173  Siess     
    0.670000      3.6187     -0.9516      4.7456      3.6187  Siess     
    0.675000      3.6200     -0.9401      4.7412      3.6200  Siess     
    0.680000      3.6214     -0.9288      4.7369      3.6214  Siess     
    0.685000      3.6227     -0.9175      4.7326      3.6227  Siess     
    0.690000      3.6240     -0.9063      4.7284      3.6240  Siess     
    0.695000      3.6253     -0.8951      4.7242      3.6253  Siess     
    0.700000      3.6266     -0.8841      4.7200      3.6266  Siess     
    0.705000      3.6287     -0.8705      4.7152      3.6287  Siess     
    0.710000      3.6307     -0.8571      4.7104      3.6307  Siess     
    0.715000      3.6327     -0.8437      4.7057      3.6327  Siess     
    0.720000      3.6347     -0.8304      4.7010      3.6347  Siess     
    0.725000      3.6367     -0.8172      4.6963      3.6367  Siess     
    0.730000      3.6386     -0.8042      4.6917      3.6386  Siess     
    0.735000      3.6406     -0.7912      4.6871      3.6406  Siess     
    0.740000      3.6425     -0.7782      4.6825      3.6425  Siess     
    0.745000      3.6445     -0.7654      4.6780      3.6445  Siess     
    0.750000      3.6464     -0.7527      4.6735      3.6464  Siess     
    0.755000      3.6483     -0.7400      4.6690      3.6483  Siess     
    0.760000      3.6502     -0.7275      4.6646      3.6502  Siess     
    0.765000      3.6520     -0.7150      4.6602      3.6520  Siess     
    0.770000      3.6539     -0.7026      4.6558      3.6539  Siess     
    0.775000      3.6558     -0.6902      4.6514      3.6558  Siess     
    0.780000      3.6576     -0.6780      4.6471      3.6576  Siess     
    0.785000      3.6594     -0.6658      4.6428      3.6594  Siess     
    0.790000      3.6612     -0.6537      4.6385      3.6612  Siess     
    0.795000      3.6630     -0.6417      4.6342      3.6630  Siess     
    0.800000      3.6648     -0.6298      4.6300      3.6648  Siess     
    0.805000      3.6667     -0.6170      4.6274      3.6667  Siess     
    0.810000      3.6685     -0.6042      4.6247      3.6685  Siess     
    0.815000      3.6704     -0.5916      4.6221      3.6704  Siess     
    0.820000      3.6722     -0.5790      4.6195      3.6722  Siess     
    0.825000      3.6740     -0.5665      4.6169      3.6740  Siess     
    0.830000      3.6758     -0.5540      4.6144      3.6758  Siess     
    0.835000      3.6776     -0.5417      4.6118      3.6776  Siess     
    0.840000      3.6794     -0.5294      4.6093      3.6794  Siess     
    0.845000      3.6811     -0.5172      4.6068      3.6811  Siess     
    0.850000      3.6829     -0.5051      4.6043      3.6829  Siess     
    0.855000      3.6846     -0.4930      4.6018      3.6846  Siess     
    0.860000      3.6864     -0.4810      4.5993      3.6864  Siess     
    0.865000      3.6881     -0.4691      4.5968      3.6881  Siess     
    0.870000      3.6898     -0.4572      4.5944      3.6898  Siess     
    0.875000      3.6915     -0.4454      4.5920      3.6915  Siess     
    0.880000      3.6932     -0.4337      4.5895      3.6932  Siess     
    0.885000      3.6949     -0.4220      4.5871      3.6949  Siess     
    0.890000      3.6966     -0.4104      4.5847      3.6966  Siess     
    0.895000      3.6982     -0.3989      4.5824      3.6982  Siess     
    0.900000      3.6999     -0.3875      4.5800      3.6999  Siess     
    0.905000      3.7015     -0.3757      4.5768      3.7015  Siess     
    0.910000      3.7031     -0.3641      4.5737      3.7031  Siess     
    0.915000      3.7047     -0.3525      4.5706      3.7047  Siess     
    0.920000      3.7062     -0.3410      4.5675      3.7062  Siess     
    0.925000      3.7078     -0.3295      4.5644      3.7078  Siess     
    0.930000      3.7094     -0.3181      4.5613      3.7094  Siess     
    0.935000      3.7109     -0.3067      4.5583      3.7109  Siess     
    0.940000      3.7124     -0.2955      4.5552      3.7124  Siess     
    0.945000      3.7140     -0.2842      4.5522      3.7140  Siess     
    0.950000      3.7155     -0.2731      4.5492      3.7155  Siess     
    0.955000      3.7170     -0.2620      4.5462      3.7170  Siess     
    0.960000      3.7185     -0.2509      4.5432      3.7185  Siess     
    0.965000      3.7200     -0.2399      4.5403      3.7200  Siess     
    0.970000      3.7215     -0.2290      4.5373      3.7215  Siess     
    0.975000      3.7230     -0.2181      4.5344      3.7230  Siess     
    0.980000      3.7245     -0.2073      4.5315      3.7245  Siess     
    0.985000      3.7259     -0.1965      4.5286      3.7259  Siess     
    0.990000      3.7274     -0.1858      4.5257      3.7274  Siess     
    0.995000      3.7289     -0.1751      4.5229      3.7289  Siess     
    1.000000      3.7303     -0.1645      4.5200      3.7303  Siess     
    1.005000      3.7316     -0.1541      4.5169      3.7316  Siess     
    1.010000      3.7329     -0.1438      4.5137      3.7329  Siess     
    1.015000      3.7341     -0.1335      4.5106      3.7341  Siess     
    1.020000      3.7354     -0.1232      4.5075      3.7354  Siess     
    1.025000      3.7367     -0.1130      4.5045      3.7367  Siess     
    1.030000      3.7379     -0.1029      4.5014      3.7379  Siess     
    1.035000      3.7392     -0.0928      4.4983      3.7392  Siess     
    1.040000      3.7404     -0.0828      4.4953      3.7404  Siess     
    1.045000      3.7417     -0.0728      4.4923      3.7417  Siess     
    1.050000      3.7429     -0.0628      4.4893      3.7429  Siess     
    1.055000      3.7441     -0.0529      4.4863      3.7441  Siess     
    1.060000      3.7454     -0.0430      4.4833      3.7454  Siess     
    1.065000      3.7466     -0.0332      4.4804      3.7466  Siess     
    1.070000      3.7478     -0.0235      4.4774      3.7478  Siess     
    1.075000      3.7490     -0.0137      4.4745      3.7490  Siess     
    1.080000      3.7502     -0.0041      4.4716      3.7502  Siess     
    1.085000      3.7514      0.0056      4.4686      3.7514  Siess     
    1.090000      3.7526      0.0152      4.4657      3.7526  Siess     
    1.095000      3.7538      0.0247      4.4629      3.7538  Siess     
    1.100000      3.7549      0.0342      4.4600      3.7549  Siess     
    1.105000      3.7561      0.0446      4.4564      3.7561  Siess     
    1.110000      3.7573      0.0550      4.4527      3.7573  Siess     
    1.115000      3.7584      0.0653      4.4491      3.7584  Siess     
    1.120000      3.7596      0.0756      4.4455      3.7596  Siess     
    1.125000      3.7607      0.0858      4.4419      3.7607  Siess     
    1.130000      3.7619      0.0960      4.4384      3.7619  Siess     
    1.135000      3.7630      0.1061      4.4348      3.7630  Siess     
    1.140000      3.7641      0.1162      4.4313      3.7641  Siess     
    1.145000      3.7652      0.1263      4.4277      3.7652  Siess     
    1.150000      3.7664      0.1363      4.4242      3.7664  Siess     
    1.155000      3.7675      0.1463      4.4207      3.7675  Siess     
    1.160000      3.7686      0.1562      4.4173      3.7686  Siess     
    1.165000      3.7697      0.1660      4.4138      3.7697  Siess     
    1.170000      3.7708      0.1759      4.4104      3.7708  Siess     
    1.175000      3.7719      0.1857      4.4069      3.7719  Siess     
    1.180000      3.7730      0.1954      4.4035      3.7730  Siess     
    1.185000      3.7741      0.2051      4.4001      3.7741  Siess     
    1.190000      3.7752      0.2148      4.3967      3.7752  Siess     
    1.195000      3.7762      0.2244      4.3934      3.7762  Siess     
    1.200000      3.7773      0.2340      4.3900      3.7773  Siess     
    1.205000      3.7784      0.2432      4.3869      3.7784  Siess     
    1.210000      3.7794      0.2522      4.3838      3.7794  Siess     
    1.215000      3.7805      0.2613      4.3807      3.7805  Siess     
    1.220000      3.7816      0.2703      4.3776      3.7816  Siess     
    1.225000      3.7826      0.2793      4.3745      3.7826  Siess     
    1.230000      3.7837      0.2883      4.3715      3.7837  Siess     
    1.235000      3.7847      0.2972      4.3684      3.7847  Siess     
    1.240000      3.7857      0.3060      4.3654      3.7857  Siess     
    1.245000      3.7868      0.3149      4.3624      3.7868  Siess     
    1.250000      3.7878      0.3237      4.3594      3.7878  Siess     
    1.255000      3.7888      0.3324      4.3564      3.7888  Siess     
    1.260000      3.7898      0.3412      4.3534      3.7898  Siess     
    1.265000      3.7909      0.3499      4.3505      3.7909  Siess     
    1.270000      3.7919      0.3585      4.3475      3.7919  Siess     
    1.275000      3.7929      0.3672      4.3446      3.7929  Siess     
    1.280000      3.7939      0.3758      4.3416      3.7939  Siess     
    1.285000      3.7949      0.3843      4.3387      3.7949  Siess     
    1.290000      3.7959      0.3929      4.3358      3.7959  Siess     
    1.295000      3.7969      0.4014      4.3329      3.7969  Siess     
    1.300000      3.7979      0.4098      4.3300      3.7979  Siess     
    1.305000      3.7989      0.4180      4.3274      3.7989  Siess     
    1.310000      3.7998      0.4261      4.3248      3.7998  Siess     
    1.315000      3.8008      0.4343      4.3223      3.8008  Siess     
    1.320000      3.8018      0.4423      4.3197      3.8018  Siess     
    1.325000      3.8028      0.4504      4.3171      3.8028  Siess     
    1.330000      3.8038      0.4584      4.3146      3.8038  Siess     
    1.335000      3.8047      0.4664      4.3121      3.8047  Siess     
    1.340000      3.8057      0.4744      4.3096      3.8057  Siess     
    1.345000      3.8067      0.4823      4.3070      3.8067  Siess     
    1.350000      3.8076      0.4902      4.3045      3.8076  Siess     
    1.355000      3.8086      0.4981      4.3020      3.8086  Siess     
    1.360000      3.8095      0.5060      4.2996      3.8095  Siess     
    1.365000      3.8105      0.5138      4.2971      3.8105  Siess     
    1.370000      3.8114      0.5216      4.2946      3.8114  Siess     
    1.375000      3.8124      0.5293      4.2922      3.8124  Siess     
    1.380000      3.8133      0.5371      4.2897      3.8133  Siess     
    1.385000      3.8142      0.5448      4.2873      3.8142  Siess     
    1.390000      3.8152      0.5524      4.2848      3.8152  Siess     
    1.395000      3.8161      0.5601      4.2824      3.8161  Siess     
    1.400000      3.8170      0.5677      4.2800      3.8170  Siess     
    1.405000      3.8180      0.5747      4.2784      3.8180  Siess     
    1.410000      3.8190      0.5817      4.2769      3.8190  Siess     
    1.415000      3.8200      0.5887      4.2754      3.8200  Siess     
    1.420000      3.8210      0.5957      4.2738      3.8210  Siess     
    1.425000      3.8220      0.6026      4.2723      3.8220  Siess     
    1.430000      3.8230      0.6095      4.2708      3.8230  Siess     
    1.435000      3.8239      0.6163      4.2693      3.8239  Siess     
    1.440000      3.8249      0.6232      4.2678      3.8249  Siess     
    1.445000      3.8259      0.6300      4.2662      3.8259  Siess     
    1.450000      3.8269      0.6368      4.2647      3.8269  Siess     
    1.455000      3.8278      0.6436      4.2632      3.8278  Siess     
    1.460000      3.8288      0.6504      4.2618      3.8288  Siess     
    1.465000      3.8297      0.6571      4.2603      3.8297  Siess     
    1.470000      3.8307      0.6638      4.2588      3.8307  Siess     
    1.475000      3.8316      0.6705      4.2573      3.8316  Siess     
    1.480000      3.8326      0.6772      4.2558      3.8326  Siess     
    1.485000      3.8335      0.6838      4.2544      3.8335  Siess     
    1.490000      3.8345      0.6904      4.2529      3.8345  Siess     
    1.495000      3.8354      0.6970      4.2515      3.8354  Siess     
    1.500000      3.8364      0.7036      4.2500      3.8364  Siess     
    1.505000      3.8374      0.7102      4.2490      3.8374  Siess     
    1.510000      3.8385      0.7167      4.2481      3.8385  Siess     
    1.515000      3.8395      0.7233      4.2471      3.8395  Siess     
    1.520000      3.8406      0.7298      4.2461      3.8406  Siess     
    1.525000      3.8416      0.7363      4.2452      3.8416  Siess     
    1.530000      3.8426      0.7428      4.2442      3.8426  Siess     
    1.535000      3.8437      0.7492      4.2432      3.8437  Siess     
    1.540000      3.8447      0.7556      4.2423      3.8447  Siess     
    1.545000      3.8457      0.7620      4.2413      3.8457  Siess     
    1.550000      3.8467      0.7684      4.2404      3.8467  Siess     
    1.555000      3.8478      0.7748      4.2394      3.8478  Siess     
    1.560000      3.8488      0.7811      4.2385      3.8488  Siess     
    1.565000      3.8498      0.7875      4.2376      3.8498  Siess     
    1.570000      3.8508      0.7938      4.2366      3.8508  Siess     
    1.575000      3.8518      0.8001      4.2357      3.8518  Siess     
    1.580000      3.8528      0.8063      4.2348      3.8528  Siess     
    1.585000      3.8538      0.8126      4.2338      3.8538  Siess     
    1.590000      3.8548      0.8188      4.2329      3.8548  Siess     
    1.595000      3.8558      0.8250      4.2320      3.8558  Siess     
    1.600000      3.8568      0.8312      4.2311      3.8568  Siess     
    1.605000      3.8577      0.8375      4.2298      3.8577  Siess     
    1.610000      3.8586      0.8438      4.2284      3.8586  Siess     
    1.615000      3.8594      0.8501      4.2271      3.8594  Siess     
    1.620000      3.8603      0.8564      4.2258      3.8603  Siess     
    1.625000      3.8612      0.8626      4.2245      3.8612  Siess     
    1.630000      3.8621      0.8688      4.2232      3.8621  Siess     
    1.635000      3.8630      0.8750      4.2219      3.8630  Siess     
    1.640000      3.8638      0.8812      4.2206      3.8638  Siess     
    1.645000      3.8647      0.8874      4.2193      3.8647  Siess     
    1.650000      3.8656      0.8935      4.2180      3.8656  Siess     
    1.655000      3.8664      0.8997      4.2167      3.8664  Siess     
    1.660000      3.8673      0.9058      4.2154      3.8673  Siess     
    1.665000      3.8681      0.9119      4.2141      3.8681  Siess     
    1.670000      3.8690      0.9179      4.2129      3.8690  Siess     
    1.675000      3.8698      0.9240      4.2116      3.8698  Siess     
    1.680000      3.8707      0.9300      4.2103      3.8707  Siess     
    1.685000      3.8715      0.9360      4.2091      3.8715  Siess     
    1.690000      3.8724      0.9420      4.2078      3.8724  Siess     
    1.695000      3.8732      0.9480      4.2066      3.8732  Siess     
    1.700000      3.8741      0.9540      4.2053      3.8741  Siess     
    1.705000      3.8748      0.9597      4.2034      3.8748  Siess     
    1.710000      3.8755      0.9654      4.2014      3.8755  Siess     
    1.715000      3.8762      0.9710      4.1995      3.8762  Siess     
    1.720000      3.8769      0.9766      4.1976      3.8769  Siess     
    1.725000      3.8776      0.9823      4.1957      3.8776  Siess     
    1.730000      3.8782      0.9879      4.1938      3.8782  Siess     
    1.735000      3.8789      0.9934      4.1919      3.8789  Siess     
    1.740000      3.8796      0.9990      4.1900      3.8796  Siess     
    1.745000      3.8803      1.0046      4.1881      3.8803  Siess     
    1.750000      3.8810      1.0101      4.1862      3.8810  Siess     
    1.755000      3.8817      1.0156      4.1843      3.8817  Siess     
    1.760000      3.8823      1.0211      4.1824      3.8823  Siess     
    1.765000      3.8830      1.0266      4.1805      3.8830  Siess     
    1.770000      3.8837      1.0321      4.1787      3.8837  Siess     
    1.775000      3.8844      1.0376      4.1768      3.8844  Siess     
    1.780000      3.8850      1.0430      4.1750      3.8850  Siess     
    1.785000      3.8857      1.0484      4.1731      3.8857  Siess     
    1.790000      3.8864      1.0539      4.1713      3.8864  Siess     
    1.795000      3.8870      1.0593      4.1694      3.8870  Siess     
    1.800000      3.8877      1.0646      4.1676      3.8877  Siess     
    1.805000      3.8882      1.0700      4.1652      3.8882  Siess     
    1.810000      3.8887      1.0754      4.1629      3.8887  Siess     
    1.815000      3.8892      1.0808      4.1605      3.8892  Siess     
    1.820000      3.8897      1.0862      4.1582      3.8897  Siess     
    1.825000      3.8902      1.0915      4.1558      3.8902  Siess     
    1.830000      3.8907      1.0969      4.1535      3.8907  Siess     
    1.835000      3.8911      1.1022      4.1512      3.8911  Siess     
    1.840000      3.8916      1.1075      4.1488      3.8916  Siess     
    1.845000      3.8921      1.1128      4.1465      3.8921  Siess     
    1.850000      3.8926      1.1181      4.1442      3.8926  Siess     
    1.855000      3.8931      1.1233      4.1419      3.8931  Siess     
    1.860000      3.8936      1.1286      4.1396      3.8936  Siess     
    1.865000      3.8940      1.1338      4.1373      3.8940  Siess     
    1.870000      3.8945      1.1390      4.1351      3.8945  Siess     
    1.875000      3.8950      1.1442      4.1328      3.8950  Siess     
    1.880000      3.8955      1.1494      4.1305      3.8955  Siess     
    1.885000      3.8959      1.1546      4.1282      3.8959  Siess     
    1.890000      3.8964      1.1598      4.1260      3.8964  Siess     
    1.895000      3.8969      1.1649      4.1237      3.8969  Siess     
    1.900000      3.8974      1.1701      4.1215      3.8974  Siess     
    1.905000      3.8977      1.1753      4.1190      3.8977  Siess     
    1.910000      3.8981      1.1806      4.1165      3.8981  Siess     
    1.915000      3.8985      1.1858      4.1140      3.8985  Siess     
    1.920000      3.8989      1.1910      4.1116      3.8989  Siess     
    1.925000      3.8993      1.1962      4.1091      3.8993  Siess     
    1.930000      3.8996      1.2014      4.1066      3.8996  Siess     
    1.935000      3.9000      1.2066      4.1042      3.9000  Siess     
    1.940000      3.9004      1.2117      4.1017      3.9004  Siess     
    1.945000      3.9008      1.2169      4.0993      3.9008  Siess     
    1.950000      3.9011      1.2220      4.0968      3.9011  Siess     
    1.955000      3.9015      1.2271      4.0944      3.9015  Siess     
    1.960000      3.9019      1.2322      4.0920      3.9019  Siess     
    1.965000      3.9023      1.2373      4.0896      3.9023  Siess     
    1.970000      3.9026      1.2424      4.0872      3.9026  Siess     
    1.975000      3.9030      1.2475      4.0848      3.9030  Siess     
    1.980000      3.9034      1.2525      4.0824      3.9034  Siess     
    1.985000      3.9037      1.2576      4.0800      3.9037  Siess     
    1.990000      3.9041      1.2626      4.0776      3.9041  Siess     
    1.995000      3.9045      1.2676      4.0752      3.9045  Siess     
    2.000000      3.9048      1.2726      4.0728      3.9048  Siess     
    2.005000      3.9048      1.2777      4.0688      3.9048  Siess     
    2.010000      3.9048      1.2827      4.0648      3.9048  Siess     
    2.015000      3.9048      1.2878      4.0608      3.9048  Siess     
    2.020000      3.9048      1.2928      4.0569      3.9048  Siess     
    2.025000      3.9047      1.2978      4.0529      3.9047  Siess     
    2.030000      3.9047      1.3028      4.0489      3.9047  Siess     
    2.035000      3.9047      1.3078      4.0450      3.9047  Siess     
    2.040000      3.9047      1.3127      4.0411      3.9047  Siess     
    2.045000      3.9047      1.3177      4.0371      3.9047  Siess     
    2.050000      3.9047      1.3226      4.0332      3.9047  Siess     
    2.055000      3.9046      1.3276      4.0293      3.9046  Siess     
    2.060000      3.9046      1.3325      4.0254      3.9046  Siess     
    2.065000      3.9046      1.3374      4.0215      3.9046  Siess     
    2.070000      3.9046      1.3423      4.0177      3.9046  Siess     
    2.075000      3.9046      1.3472      4.0138      3.9046  Siess     
    2.080000      3.9046      1.3521      4.0099      3.9046  Siess     
    2.085000      3.9045      1.3569      4.0061      3.9045  Siess     
    2.090000      3.9045      1.3618      4.0022      3.9045  Siess     
    2.095000      3.9045      1.3666      3.9984      3.9045  Siess     
    2.100000      3.9045      1.3715      3.9946      3.9045  Siess     
    2.105000      3.9045      1.3763      3.9908      3.9045  Siess     
    2.110000      3.9044      1.3811      3.9870      3.9044  Siess     
    2.115000      3.9044      1.3859      3.9832      3.9044  Siess     
    2.120000      3.9044      1.3907      3.9794      3.9044  Siess     
    2.125000      3.9044      1.3954      3.9756      3.9044  Siess     
    2.130000      3.9044      1.4002      3.9718      3.9044  Siess     
    2.135000      3.9044      1.4049      3.9681      3.9044  Siess     
    2.140000      3.9043      1.4097      3.9643      3.9043  Siess     
    2.145000      3.9043      1.4144      3.9606      3.9043  Siess     
    2.150000      3.9043      1.4191      3.9569      3.9043  Siess     
    2.155000      3.9043      1.4238      3.9531      3.9043  Siess     
    2.160000      3.9043      1.4285      3.9494      3.9043  Siess     
    2.165000      3.9043      1.4332      3.9457      3.9043  Siess     
    2.170000      3.9042      1.4379      3.9420      3.9042  Siess     
    2.175000      3.9042      1.4426      3.9383      3.9042  Siess     
    2.180000      3.9042      1.4472      3.9346      3.9042  Siess     
    2.185000      3.9042      1.4518      3.9310      3.9042  Siess     
    2.190000      3.9042      1.4565      3.9273      3.9042  Siess     
    2.195000      3.9042      1.4611      3.9236      3.9042  Siess     
    2.200000      3.9041      1.4657      3.9200      3.9041  Siess     
    2.205000      3.9049      1.4721      3.9173      3.9049  Siess     
    2.210000      3.9056      1.4784      3.9147      3.9056  Siess     
    2.215000      3.9063      1.4848      3.9120      3.9063  Siess     
    2.220000      3.9070      1.4911      3.9094      3.9070  Siess     
    2.225000      3.9078      1.4974      3.9067      3.9078  Siess     
    2.230000      3.9085      1.5037      3.9041      3.9085  Siess     
    2.235000      3.9092      1.5100      3.9015      3.9092  Siess     
    2.240000      3.9099      1.5163      3.8989      3.9099  Siess     
    2.245000      3.9106      1.5225      3.8962      3.9106  Siess     
    2.250000      3.9113      1.5288      3.8936      3.9113  Siess     
    2.255000      3.9120      1.5350      3.8910      3.9120  Siess     
    2.260000      3.9128      1.5412      3.8884      3.9128  Siess     
    2.265000      3.9135      1.5474      3.8858      3.9135  Siess     
    2.270000      3.9142      1.5536      3.8832      3.9142  Siess     
    2.275000      3.9149      1.5598      3.8807      3.9149  Siess     
    2.280000      3.9156      1.5660      3.8781      3.9156  Siess     
    2.285000      3.9163      1.5721      3.8755      3.9163  Siess     
    2.290000      3.9170      1.5783      3.8730      3.9170  Siess     
    2.295000      3.9177      1.5844      3.8704      3.9177  Siess     
    2.300000      3.9184      1.5905      3.8678      3.9184  Siess     
