    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.695000      3.5960     -0.6578      4.3682      3.5960  Siess     
    0.700000      3.5965     -0.6526      4.3682      3.5965  Siess     
    0.705000      3.5971     -0.6475      4.3684      3.5971  Siess     
    0.710000      3.5977     -0.6424      4.3686      3.5977  Siess     
    0.715000      3.5983     -0.6374      4.3688      3.5983  Siess     
    0.720000      3.5989     -0.6324      4.3689      3.5989  Siess     
    0.725000      3.5995     -0.6274      4.3691      3.5995  Siess     
    0.730000      3.6001     -0.6225      4.3693      3.6001  Siess     
    0.735000      3.6006     -0.6176      4.3694      3.6006  Siess     
    0.740000      3.6012     -0.6127      4.3696      3.6012  Siess     
    0.745000      3.6018     -0.6079      4.3698      3.6018  Siess     
    0.750000      3.6023     -0.6031      4.3699      3.6023  Siess     
    0.755000      3.6029     -0.5984      4.3701      3.6029  Siess     
    0.760000      3.6035     -0.5936      4.3703      3.6035  Siess     
    0.765000      3.6040     -0.5889      4.3704      3.6040  Siess     
    0.770000      3.6046     -0.5842      4.3706      3.6046  Siess     
    0.775000      3.6051     -0.5796      4.3707      3.6051  Siess     
    0.780000      3.6057     -0.5750      4.3709      3.6057  Siess     
    0.785000      3.6062     -0.5704      4.3711      3.6062  Siess     
    0.790000      3.6067     -0.5659      4.3712      3.6067  Siess     
    0.795000      3.6073     -0.5613      4.3714      3.6073  Siess     
    0.800000      3.6078     -0.5568      4.3715      3.6078  Siess     
    0.805000      3.6085     -0.5515      4.3709      3.6085  Siess     
    0.810000      3.6092     -0.5463      4.3703      3.6092  Siess     
    0.815000      3.6098     -0.5410      4.3697      3.6098  Siess     
    0.820000      3.6105     -0.5358      4.3692      3.6105  Siess     
    0.825000      3.6112     -0.5307      4.3686      3.6112  Siess     
    0.830000      3.6118     -0.5255      4.3680      3.6118  Siess     
    0.835000      3.6125     -0.5204      4.3674      3.6125  Siess     
    0.840000      3.6131     -0.5153      4.3669      3.6131  Siess     
    0.845000      3.6138     -0.5103      4.3663      3.6138  Siess     
    0.850000      3.6144     -0.5053      4.3657      3.6144  Siess     
    0.855000      3.6150     -0.5003      4.3652      3.6150  Siess     
    0.860000      3.6157     -0.4953      4.3646      3.6157  Siess     
    0.865000      3.6163     -0.4904      4.3641      3.6163  Siess     
    0.870000      3.6169     -0.4855      4.3635      3.6169  Siess     
    0.875000      3.6176     -0.4806      4.3630      3.6176  Siess     
    0.880000      3.6182     -0.4758      4.3624      3.6182  Siess     
    0.885000      3.6188     -0.4709      4.3619      3.6188  Siess     
    0.890000      3.6194     -0.4661      4.3614      3.6194  Siess     
    0.895000      3.6200     -0.4614      4.3608      3.6200  Siess     
    0.900000      3.6206     -0.4566      4.3603      3.6206  Siess     
    0.905000      3.6214     -0.4509      4.3595      3.6214  Siess     
    0.910000      3.6223     -0.4452      4.3587      3.6223  Siess     
    0.915000      3.6231     -0.4395      4.3579      3.6231  Siess     
    0.920000      3.6239     -0.4338      4.3571      3.6239  Siess     
    0.925000      3.6247     -0.4282      4.3563      3.6247  Siess     
    0.930000      3.6255     -0.4226      4.3555      3.6255  Siess     
    0.935000      3.6263     -0.4170      4.3547      3.6263  Siess     
    0.940000      3.6271     -0.4115      4.3539      3.6271  Siess     
    0.945000      3.6278     -0.4060      4.3531      3.6278  Siess     
    0.950000      3.6286     -0.4005      4.3523      3.6286  Siess     
    0.955000      3.6294     -0.3951      4.3515      3.6294  Siess     
    0.960000      3.6302     -0.3897      4.3508      3.6302  Siess     
    0.965000      3.6310     -0.3843      4.3500      3.6310  Siess     
    0.970000      3.6317     -0.3789      4.3493      3.6317  Siess     
    0.975000      3.6325     -0.3736      4.3485      3.6325  Siess     
    0.980000      3.6332     -0.3683      4.3477      3.6332  Siess     
    0.985000      3.6340     -0.3630      4.3470      3.6340  Siess     
    0.990000      3.6347     -0.3577      4.3462      3.6347  Siess     
    0.995000      3.6355     -0.3525      4.3455      3.6355  Siess     
    1.000000      3.6362     -0.3473      4.3448      3.6362  Siess     
    1.005000      3.6372     -0.3406      4.3436      3.6372  Siess     
    1.010000      3.6381     -0.3339      4.3424      3.6381  Siess     
    1.015000      3.6391     -0.3272      4.3413      3.6391  Siess     
    1.020000      3.6400     -0.3206      4.3401      3.6400  Siess     
    1.025000      3.6409     -0.3139      4.3390      3.6409  Siess     
    1.030000      3.6419     -0.3074      4.3379      3.6419  Siess     
    1.035000      3.6428     -0.3008      4.3367      3.6428  Siess     
    1.040000      3.6437     -0.2943      4.3356      3.6437  Siess     
    1.045000      3.6446     -0.2878      4.3345      3.6446  Siess     
    1.050000      3.6455     -0.2814      4.3334      3.6455  Siess     
    1.055000      3.6464     -0.2750      4.3323      3.6464  Siess     
    1.060000      3.6473     -0.2686      4.3312      3.6473  Siess     
    1.065000      3.6482     -0.2622      4.3301      3.6482  Siess     
    1.070000      3.6491     -0.2559      4.3290      3.6491  Siess     
    1.075000      3.6500     -0.2496      4.3279      3.6500  Siess     
    1.080000      3.6509     -0.2433      4.3268      3.6509  Siess     
    1.085000      3.6517     -0.2371      4.3257      3.6517  Siess     
    1.090000      3.6526     -0.2309      4.3246      3.6526  Siess     
    1.095000      3.6535     -0.2247      4.3236      3.6535  Siess     
    1.100000      3.6544     -0.2185      4.3225      3.6544  Siess     
    1.105000      3.6557     -0.2095      4.3207      3.6557  Siess     
    1.110000      3.6570     -0.2005      4.3189      3.6570  Siess     
    1.115000      3.6584     -0.1916      4.3170      3.6584  Siess     
    1.120000      3.6597     -0.1827      4.3152      3.6597  Siess     
    1.125000      3.6610     -0.1738      4.3134      3.6610  Siess     
    1.130000      3.6624     -0.1650      4.3116      3.6624  Siess     
    1.135000      3.6637     -0.1562      4.3099      3.6637  Siess     
    1.140000      3.6650     -0.1475      4.3081      3.6650  Siess     
    1.145000      3.6663     -0.1388      4.3063      3.6663  Siess     
    1.150000      3.6676     -0.1301      4.3046      3.6676  Siess     
    1.155000      3.6689     -0.1215      4.3028      3.6689  Siess     
    1.160000      3.6701     -0.1129      4.3011      3.6701  Siess     
    1.165000      3.6714     -0.1043      4.2993      3.6714  Siess     
    1.170000      3.6727     -0.0958      4.2976      3.6727  Siess     
    1.175000      3.6740     -0.0873      4.2959      3.6740  Siess     
    1.180000      3.6752     -0.0789      4.2942      3.6752  Siess     
    1.185000      3.6765     -0.0705      4.2924      3.6765  Siess     
    1.190000      3.6777     -0.0621      4.2907      3.6777  Siess     
    1.195000      3.6790     -0.0538      4.2890      3.6790  Siess     
    1.200000      3.6802     -0.0455      4.2874      3.6802  Siess     
    1.205000      3.6817     -0.0344      4.2842      3.6817  Siess     
    1.210000      3.6832     -0.0235      4.2811      3.6832  Siess     
    1.215000      3.6847     -0.0125      4.2780      3.6847  Siess     
    1.220000      3.6862     -0.0016      4.2749      3.6862  Siess     
    1.225000      3.6877      0.0092      4.2719      3.6877  Siess     
    1.230000      3.6892      0.0200      4.2688      3.6892  Siess     
    1.235000      3.6907      0.0308      4.2658      3.6907  Siess     
    1.240000      3.6922      0.0415      4.2627      3.6922  Siess     
    1.245000      3.6936      0.0522      4.2597      3.6936  Siess     
    1.250000      3.6951      0.0628      4.2567      3.6951  Siess     
    1.255000      3.6965      0.0734      4.2537      3.6965  Siess     
    1.260000      3.6980      0.0840      4.2507      3.6980  Siess     
    1.265000      3.6994      0.0945      4.2477      3.6994  Siess     
    1.270000      3.7009      0.1049      4.2448      3.7009  Siess     
    1.275000      3.7023      0.1154      4.2418      3.7023  Siess     
    1.280000      3.7037      0.1257      4.2389      3.7037  Siess     
    1.285000      3.7052      0.1361      4.2360      3.7052  Siess     
    1.290000      3.7066      0.1464      4.2330      3.7066  Siess     
    1.295000      3.7080      0.1566      4.2301      3.7080  Siess     
    1.300000      3.7094      0.1669      4.2272      3.7094  Siess     
    1.305000      3.7113      0.1823      4.2206      3.7113  Siess     
    1.310000      3.7132      0.1977      4.2141      3.7132  Siess     
    1.315000      3.7151      0.2130      4.2075      3.7151  Siess     
    1.320000      3.7170      0.2283      4.2010      3.7170  Siess     
    1.325000      3.7189      0.2435      4.1945      3.7189  Siess     
    1.330000      3.7208      0.2587      4.1880      3.7208  Siess     
    1.335000      3.7227      0.2738      4.1816      3.7227  Siess     
    1.340000      3.7245      0.2888      4.1751      3.7245  Siess     
    1.345000      3.7264      0.3038      4.1687      3.7264  Siess     
    1.350000      3.7283      0.3188      4.1624      3.7283  Siess     
    1.355000      3.7301      0.3337      4.1560      3.7301  Siess     
    1.360000      3.7319      0.3485      4.1497      3.7319  Siess     
    1.365000      3.7338      0.3632      4.1434      3.7338  Siess     
    1.370000      3.7356      0.3780      4.1371      3.7356  Siess     
    1.375000      3.7374      0.3926      4.1308      3.7374  Siess     
    1.380000      3.7392      0.4072      4.1246      3.7392  Siess     
    1.385000      3.7411      0.4218      4.1184      3.7411  Siess     
    1.390000      3.7429      0.4363      4.1122      3.7429  Siess     
    1.395000      3.7446      0.4507      4.1060      3.7446  Siess     
    1.400000      3.7464      0.4652      4.0998      3.7464  Siess     
    1.405000      3.7490      0.4814      4.0956      3.7490  Siess     
    1.410000      3.7515      0.4977      4.0913      3.7515  Siess     
    1.415000      3.7540      0.5139      4.0870      3.7540  Siess     
    1.420000      3.7565      0.5300      4.0828      3.7565  Siess     
    1.425000      3.7589      0.5461      4.0786      3.7589  Siess     
    1.430000      3.7614      0.5621      4.0744      3.7614  Siess     
    1.435000      3.7639      0.5780      4.0702      3.7639  Siess     
    1.440000      3.7663      0.5939      4.0660      3.7663  Siess     
    1.445000      3.7688      0.6098      4.0618      3.7688  Siess     
    1.450000      3.7712      0.6256      4.0577      3.7712  Siess     
    1.455000      3.7737      0.6413      4.0536      3.7737  Siess     
    1.460000      3.7761      0.6570      4.0494      3.7761  Siess     
    1.465000      3.7785      0.6726      4.0453      3.7785  Siess     
    1.470000      3.7809      0.6882      4.0412      3.7809  Siess     
    1.475000      3.7833      0.7037      4.0372      3.7833  Siess     
    1.480000      3.7857      0.7192      4.0331      3.7857  Siess     
    1.485000      3.7881      0.7346      4.0290      3.7881  Siess     
    1.490000      3.7905      0.7499      4.0250      3.7905  Siess     
    1.495000      3.7928      0.7653      4.0210      3.7928  Siess     
    1.500000      3.7952      0.7805      4.0170      3.7952  Siess     
    1.505000      3.7971      0.7812      4.0251      3.7971  Siess     
    1.510000      3.7991      0.7820      4.0332      3.7991  Siess     
    1.515000      3.8010      0.7827      4.0413      3.8010  Siess     
    1.520000      3.8029      0.7834      4.0494      3.8029  Siess     
    1.525000      3.8048      0.7841      4.0574      3.8048  Siess     
    1.530000      3.8067      0.7848      4.0655      3.8067  Siess     
    1.535000      3.8086      0.7856      4.0734      3.8086  Siess     
    1.540000      3.8105      0.7863      4.0814      3.8105  Siess     
    1.545000      3.8124      0.7870      4.0893      3.8124  Siess     
    1.550000      3.8143      0.7877      4.0972      3.8143  Siess     
    1.555000      3.8162      0.7884      4.1051      3.8162  Siess     
    1.560000      3.8180      0.7891      4.1130      3.8180  Siess     
    1.565000      3.8199      0.7898      4.1208      3.8199  Siess     
    1.570000      3.8218      0.7905      4.1286      3.8218  Siess     
    1.575000      3.8236      0.7912      4.1364      3.8236  Siess     
    1.580000      3.8255      0.7919      4.1442      3.8255  Siess     
    1.585000      3.8273      0.7926      4.1519      3.8273  Siess     
    1.590000      3.8291      0.7932      4.1596      3.8291  Siess     
    1.595000      3.8310      0.7939      4.1673      3.8310  Siess     
    1.600000      3.8328      0.7946      4.1750      3.8328  Siess     
    1.605000      3.8337      0.7979      4.1768      3.8337  Siess     
    1.610000      3.8347      0.8012      4.1786      3.8347  Siess     
    1.615000      3.8356      0.8045      4.1804      3.8356  Siess     
    1.620000      3.8366      0.8078      4.1821      3.8366  Siess     
    1.625000      3.8375      0.8110      4.1839      3.8375  Siess     
    1.630000      3.8385      0.8143      4.1857      3.8385  Siess     
    1.635000      3.8394      0.8176      4.1875      3.8394  Siess     
    1.640000      3.8403      0.8208      4.1892      3.8403  Siess     
    1.645000      3.8413      0.8240      4.1910      3.8413  Siess     
    1.650000      3.8422      0.8272      4.1927      3.8422  Siess     
    1.655000      3.8431      0.8304      4.1945      3.8431  Siess     
    1.660000      3.8441      0.8336      4.1962      3.8441  Siess     
    1.665000      3.8450      0.8368      4.1980      3.8450  Siess     
    1.670000      3.8459      0.8400      4.1997      3.8459  Siess     
    1.675000      3.8468      0.8432      4.2014      3.8468  Siess     
    1.680000      3.8477      0.8463      4.2032      3.8477  Siess     
    1.685000      3.8486      0.8495      4.2049      3.8486  Siess     
    1.690000      3.8495      0.8526      4.2066      3.8495  Siess     
    1.695000      3.8504      0.8558      4.2083      3.8504  Siess     
    1.700000      3.8513      0.8589      4.2100      3.8513  Siess     
    1.705000      3.8542      0.8685      4.2131      3.8542  Siess     
    1.710000      3.8571      0.8780      4.2162      3.8571  Siess     
    1.715000      3.8600      0.8876      4.2192      3.8600  Siess     
    1.720000      3.8629      0.8971      4.2223      3.8629  Siess     
    1.725000      3.8658      0.9066      4.2253      3.8658  Siess     
    1.730000      3.8687      0.9160      4.2284      3.8687  Siess     
    1.735000      3.8715      0.9254      4.2314      3.8715  Siess     
    1.740000      3.8744      0.9348      4.2344      3.8744  Siess     
    1.745000      3.8772      0.9442      4.2374      3.8772  Siess     
    1.750000      3.8800      0.9535      4.2404      3.8800  Siess     
    1.755000      3.8828      0.9629      4.2434      3.8828  Siess     
    1.760000      3.8857      0.9721      4.2464      3.8857  Siess     
    1.765000      3.8885      0.9814      4.2494      3.8885  Siess     
    1.770000      3.8913      0.9906      4.2524      3.8913  Siess     
    1.775000      3.8941      0.9999      4.2553      3.8941  Siess     
    1.780000      3.8968      1.0090      4.2583      3.8968  Siess     
    1.785000      3.8996      1.0182      4.2612      3.8996  Siess     
    1.790000      3.9024      1.0273      4.2642      3.9024  Siess     
    1.795000      3.9051      1.0364      4.2671      3.9051  Siess     
    1.800000      3.9079      1.0455      4.2700      3.9079  Siess     
    1.805000      3.9090      1.0487      4.2721      3.9090  Siess     
    1.810000      3.9100      1.0519      4.2741      3.9100  Siess     
    1.815000      3.9111      1.0551      4.2761      3.9111  Siess     
    1.820000      3.9122      1.0582      4.2782      3.9122  Siess     
    1.825000      3.9132      1.0614      4.2802      3.9132  Siess     
    1.830000      3.9143      1.0645      4.2822      3.9143  Siess     
    1.835000      3.9153      1.0676      4.2842      3.9153  Siess     
    1.840000      3.9164      1.0708      4.2863      3.9164  Siess     
    1.845000      3.9174      1.0739      4.2883      3.9174  Siess     
    1.850000      3.9184      1.0770      4.2903      3.9184  Siess     
    1.855000      3.9195      1.0801      4.2923      3.9195  Siess     
    1.860000      3.9205      1.0832      4.2943      3.9205  Siess     
    1.865000      3.9216      1.0863      4.2962      3.9216  Siess     
    1.870000      3.9226      1.0893      4.2982      3.9226  Siess     
    1.875000      3.9236      1.0924      4.3002      3.9236  Siess     
    1.880000      3.9246      1.0955      4.3022      3.9246  Siess     
    1.885000      3.9257      1.0985      4.3041      3.9257  Siess     
    1.890000      3.9267      1.1016      4.3061      3.9267  Siess     
    1.895000      3.9277      1.1046      4.3081      3.9277  Siess     
    1.900000      3.9287      1.1076      4.3100      3.9287  Siess     
    1.905000      3.9297      1.1122      4.3105      3.9297  Siess     
    1.910000      3.9307      1.1167      4.3110      3.9307  Siess     
    1.915000      3.9317      1.1212      4.3115      3.9317  Siess     
    1.920000      3.9326      1.1258      4.3120      3.9326  Siess     
    1.925000      3.9336      1.1303      4.3125      3.9336  Siess     
    1.930000      3.9346      1.1348      4.3131      3.9346  Siess     
    1.935000      3.9356      1.1392      4.3136      3.9356  Siess     
    1.940000      3.9365      1.1437      4.3141      3.9365  Siess     
    1.945000      3.9375      1.1482      4.3146      3.9375  Siess     
    1.950000      3.9385      1.1526      4.3151      3.9385  Siess     
    1.955000      3.9394      1.1571      4.3156      3.9394  Siess     
    1.960000      3.9404      1.1615      4.3161      3.9404  Siess     
    1.965000      3.9413      1.1659      4.3166      3.9413  Siess     
    1.970000      3.9423      1.1703      4.3171      3.9423  Siess     
    1.975000      3.9432      1.1747      4.3175      3.9432  Siess     
    1.980000      3.9442      1.1791      4.3180      3.9442  Siess     
    1.985000      3.9451      1.1834      4.3185      3.9451  Siess     
    1.990000      3.9461      1.1878      4.3190      3.9461  Siess     
    1.995000      3.9470      1.1921      4.3195      3.9470  Siess     
    2.000000      3.9479      1.1965      4.3200      3.9479  Siess     
    2.005000      3.9488      1.2008      4.3200      3.9488  Siess     
    2.010000      3.9497      1.2051      4.3200      3.9497  Siess     
    2.015000      3.9506      1.2094      4.3200      3.9506  Siess     
    2.020000      3.9514      1.2137      4.3200      3.9514  Siess     
    2.025000      3.9523      1.2180      4.3200      3.9523  Siess     
    2.030000      3.9532      1.2222      4.3200      3.9532  Siess     
    2.035000      3.9540      1.2265      4.3200      3.9540  Siess     
    2.040000      3.9549      1.2307      4.3200      3.9549  Siess     
    2.045000      3.9557      1.2350      4.3200      3.9557  Siess     
    2.050000      3.9566      1.2392      4.3200      3.9566  Siess     
    2.055000      3.9574      1.2434      4.3200      3.9574  Siess     
    2.060000      3.9583      1.2476      4.3200      3.9583  Siess     
    2.065000      3.9591      1.2518      4.3200      3.9591  Siess     
    2.070000      3.9600      1.2560      4.3200      3.9600  Siess     
    2.075000      3.9608      1.2602      4.3200      3.9608  Siess     
    2.080000      3.9617      1.2644      4.3200      3.9617  Siess     
    2.085000      3.9625      1.2685      4.3200      3.9625  Siess     
    2.090000      3.9634      1.2727      4.3200      3.9634  Siess     
    2.095000      3.9642      1.2768      4.3200      3.9642  Siess     
    2.100000      3.9650      1.2809      4.3200      3.9650  Siess     
    2.105000      3.9659      1.2850      4.3200      3.9659  Siess     
    2.110000      3.9667      1.2891      4.3200      3.9667  Siess     
    2.115000      3.9675      1.2932      4.3200      3.9675  Siess     
    2.120000      3.9683      1.2973      4.3200      3.9683  Siess     
    2.125000      3.9692      1.3014      4.3200      3.9692  Siess     
    2.130000      3.9700      1.3055      4.3200      3.9700  Siess     
    2.135000      3.9708      1.3095      4.3200      3.9708  Siess     
    2.140000      3.9716      1.3136      4.3200      3.9716  Siess     
    2.145000      3.9724      1.3176      4.3200      3.9724  Siess     
    2.150000      3.9733      1.3216      4.3200      3.9733  Siess     
    2.155000      3.9741      1.3257      4.3200      3.9741  Siess     
    2.160000      3.9749      1.3297      4.3200      3.9749  Siess     
    2.165000      3.9757      1.3337      4.3200      3.9757  Siess     
    2.170000      3.9765      1.3377      4.3200      3.9765  Siess     
    2.175000      3.9773      1.3416      4.3200      3.9773  Siess     
    2.180000      3.9781      1.3456      4.3200      3.9781  Siess     
    2.185000      3.9789      1.3496      4.3200      3.9789  Siess     
    2.190000      3.9797      1.3535      4.3200      3.9797  Siess     
    2.195000      3.9805      1.3575      4.3200      3.9805  Siess     
    2.200000      3.9813      1.3614      4.3200      3.9813  Siess     
    2.205000      3.9820      1.3653      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3692      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3731      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3770      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3808      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3847      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3885      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3923      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3962      4.3200      3.9876  Siess     
    2.250000      3.9883      1.4000      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4038      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4076      4.3200      3.9897  Siess     
    2.265000      3.9904      1.4114      4.3200      3.9904  Siess     
    2.270000      3.9911      1.4152      4.3200      3.9911  Siess     
    2.275000      3.9918      1.4190      4.3200      3.9918  Siess     
    2.280000      3.9925      1.4227      4.3200      3.9925  Siess     
    2.285000      3.9932      1.4265      4.3200      3.9932  Siess     
    2.290000      3.9938      1.4302      4.3200      3.9938  Siess     
    2.295000      3.9945      1.4340      4.3200      3.9945  Siess     
