    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.245000      3.5058     -0.4130      3.2661      3.5058  Siess     
    0.250000      3.5076     -0.4018      3.2700      3.5076  Siess     
    0.255000      3.5096     -0.3830      3.2678      3.5096  Siess     
    0.260000      3.5116     -0.3646      3.2657      3.5116  Siess     
    0.265000      3.5136     -0.3465      3.2636      3.5136  Siess     
    0.270000      3.5156     -0.3287      3.2616      3.5156  Siess     
    0.275000      3.5175     -0.3113      3.2595      3.5175  Siess     
    0.280000      3.5193     -0.2942      3.2576      3.5193  Siess     
    0.285000      3.5212     -0.2774      3.2556      3.5212  Siess     
    0.290000      3.5230     -0.2609      3.2537      3.5230  Siess     
    0.295000      3.5247     -0.2446      3.2518      3.5247  Siess     
    0.300000      3.5265     -0.2287      3.2500      3.5265  Siess     
    0.305000      3.5281     -0.2270      3.2625      3.5281  Siess     
    0.310000      3.5297     -0.2254      3.2747      3.5297  Siess     
    0.315000      3.5313     -0.2238      3.2868      3.5313  Siess     
    0.320000      3.5329     -0.2222      3.2986      3.5329  Siess     
    0.325000      3.5345     -0.2207      3.3103      3.5345  Siess     
    0.330000      3.5360     -0.2192      3.3218      3.5360  Siess     
    0.335000      3.5375     -0.2177      3.3331      3.5375  Siess     
    0.340000      3.5390     -0.2162      3.3443      3.5390  Siess     
    0.345000      3.5404     -0.2147      3.3553      3.5404  Siess     
    0.350000      3.5419     -0.2133      3.3661      3.5419  Siess     
    0.355000      3.5433     -0.2119      3.3768      3.5433  Siess     
    0.360000      3.5447     -0.2105      3.3873      3.5447  Siess     
    0.365000      3.5461     -0.2091      3.3977      3.5461  Siess     
    0.370000      3.5474     -0.2078      3.4080      3.5474  Siess     
    0.375000      3.5488     -0.2064      3.4181      3.5488  Siess     
    0.380000      3.5501     -0.2051      3.4281      3.5501  Siess     
    0.385000      3.5514     -0.2038      3.4379      3.5514  Siess     
    0.390000      3.5527     -0.2025      3.4476      3.5527  Siess     
    0.395000      3.5540     -0.2013      3.4572      3.5540  Siess     
    0.400000      3.5552     -0.2000      3.4667      3.5552  Siess     
    0.405000      3.5564     -0.1947      3.4718      3.5564  Siess     
    0.410000      3.5575     -0.1895      3.4768      3.5575  Siess     
    0.415000      3.5587     -0.1844      3.4818      3.5587  Siess     
    0.420000      3.5598     -0.1793      3.4867      3.5598  Siess     
    0.425000      3.5609     -0.1743      3.4915      3.5609  Siess     
    0.430000      3.5620     -0.1693      3.4963      3.5620  Siess     
    0.435000      3.5630     -0.1644      3.5010      3.5630  Siess     
    0.440000      3.5641     -0.1595      3.5057      3.5641  Siess     
    0.445000      3.5652     -0.1547      3.5103      3.5652  Siess     
    0.450000      3.5662     -0.1500      3.5149      3.5662  Siess     
    0.455000      3.5672     -0.1453      3.5194      3.5672  Siess     
    0.460000      3.5682     -0.1406      3.5239      3.5682  Siess     
    0.465000      3.5692     -0.1360      3.5283      3.5692  Siess     
    0.470000      3.5702     -0.1315      3.5327      3.5702  Siess     
    0.475000      3.5712     -0.1270      3.5370      3.5712  Siess     
    0.480000      3.5722     -0.1226      3.5413      3.5722  Siess     
    0.485000      3.5732     -0.1181      3.5456      3.5732  Siess     
    0.490000      3.5741     -0.1138      3.5497      3.5741  Siess     
    0.495000      3.5751     -0.1095      3.5539      3.5751  Siess     
    0.500000      3.5760     -0.1052      3.5580      3.5760  Siess     
    0.505000      3.5768     -0.0997      3.5602      3.5768  Siess     
    0.510000      3.5777     -0.0942      3.5624      3.5777  Siess     
    0.515000      3.5785     -0.0888      3.5645      3.5785  Siess     
    0.520000      3.5793     -0.0834      3.5667      3.5793  Siess     
    0.525000      3.5801     -0.0781      3.5688      3.5801  Siess     
    0.530000      3.5809     -0.0729      3.5709      3.5809  Siess     
    0.535000      3.5817     -0.0676      3.5730      3.5817  Siess     
    0.540000      3.5825     -0.0625      3.5750      3.5825  Siess     
    0.545000      3.5833     -0.0574      3.5771      3.5833  Siess     
    0.550000      3.5841     -0.0523      3.5791      3.5841  Siess     
    0.555000      3.5848     -0.0473      3.5811      3.5848  Siess     
    0.560000      3.5856     -0.0423      3.5831      3.5856  Siess     
    0.565000      3.5863     -0.0374      3.5850      3.5863  Siess     
    0.570000      3.5871     -0.0325      3.5870      3.5871  Siess     
    0.575000      3.5878     -0.0276      3.5889      3.5878  Siess     
    0.580000      3.5885     -0.0228      3.5908      3.5885  Siess     
    0.585000      3.5893     -0.0180      3.5927      3.5893  Siess     
    0.590000      3.5900     -0.0133      3.5946      3.5900  Siess     
    0.595000      3.5907     -0.0086      3.5965      3.5907  Siess     
    0.600000      3.5914     -0.0040      3.5983      3.5914  Siess     
    0.605000      3.5921      0.0048      3.5957      3.5921  Siess     
    0.610000      3.5928      0.0134      3.5932      3.5928  Siess     
    0.615000      3.5935      0.0220      3.5907      3.5935  Siess     
    0.620000      3.5942      0.0306      3.5882      3.5942  Siess     
    0.625000      3.5949      0.0390      3.5857      3.5949  Siess     
    0.630000      3.5956      0.0474      3.5832      3.5956  Siess     
    0.635000      3.5962      0.0558      3.5808      3.5962  Siess     
    0.640000      3.5969      0.0640      3.5783      3.5969  Siess     
    0.645000      3.5976      0.0722      3.5759      3.5976  Siess     
    0.650000      3.5982      0.0804      3.5735      3.5982  Siess     
    0.655000      3.5989      0.0884      3.5711      3.5989  Siess     
    0.660000      3.5995      0.0964      3.5688      3.5995  Siess     
    0.665000      3.6002      0.1044      3.5665      3.6002  Siess     
    0.670000      3.6008      0.1123      3.5641      3.6008  Siess     
    0.675000      3.6014      0.1201      3.5618      3.6014  Siess     
    0.680000      3.6020      0.1279      3.5595      3.6020  Siess     
    0.685000      3.6027      0.1356      3.5573      3.6027  Siess     
    0.690000      3.6033      0.1433      3.5550      3.6033  Siess     
    0.695000      3.6039      0.1509      3.5528      3.6039  Siess     
    0.700000      3.6045      0.1584      3.5506      3.6045  Siess     
    0.705000      3.6051      0.1589      3.5557      3.6051  Siess     
    0.710000      3.6056      0.1594      3.5608      3.6056  Siess     
    0.715000      3.6062      0.1598      3.5658      3.6062  Siess     
    0.720000      3.6068      0.1603      3.5709      3.6068  Siess     
    0.725000      3.6073      0.1607      3.5759      3.6073  Siess     
    0.730000      3.6079      0.1612      3.5808      3.6079  Siess     
    0.735000      3.6084      0.1616      3.5857      3.6084  Siess     
    0.740000      3.6089      0.1621      3.5906      3.6089  Siess     
    0.745000      3.6095      0.1625      3.5955      3.6095  Siess     
    0.750000      3.6100      0.1629      3.6003      3.6100  Siess     
    0.755000      3.6105      0.1634      3.6051      3.6105  Siess     
    0.760000      3.6111      0.1638      3.6099      3.6111  Siess     
    0.765000      3.6116      0.1642      3.6146      3.6116  Siess     
    0.770000      3.6121      0.1646      3.6193      3.6121  Siess     
    0.775000      3.6126      0.1651      3.6239      3.6126  Siess     
    0.780000      3.6131      0.1655      3.6286      3.6131  Siess     
    0.785000      3.6136      0.1659      3.6332      3.6136  Siess     
    0.790000      3.6141      0.1663      3.6378      3.6141  Siess     
    0.795000      3.6146      0.1667      3.6423      3.6146  Siess     
    0.800000      3.6151      0.1671      3.6468      3.6151  Siess     
    0.805000      3.6156      0.1710      3.6471      3.6156  Siess     
    0.810000      3.6161      0.1749      3.6473      3.6161  Siess     
    0.815000      3.6165      0.1788      3.6476      3.6165  Siess     
    0.820000      3.6170      0.1826      3.6478      3.6170  Siess     
    0.825000      3.6174      0.1865      3.6480      3.6174  Siess     
    0.830000      3.6179      0.1903      3.6483      3.6179  Siess     
    0.835000      3.6183      0.1940      3.6485      3.6183  Siess     
    0.840000      3.6188      0.1978      3.6487      3.6188  Siess     
    0.845000      3.6192      0.2015      3.6489      3.6192  Siess     
    0.850000      3.6197      0.2052      3.6492      3.6197  Siess     
    0.855000      3.6201      0.2089      3.6494      3.6201  Siess     
    0.860000      3.6206      0.2126      3.6496      3.6206  Siess     
    0.865000      3.6210      0.2162      3.6498      3.6210  Siess     
    0.870000      3.6214      0.2199      3.6501      3.6214  Siess     
    0.875000      3.6219      0.2235      3.6503      3.6219  Siess     
    0.880000      3.6223      0.2270      3.6505      3.6223  Siess     
    0.885000      3.6227      0.2306      3.6507      3.6227  Siess     
    0.890000      3.6231      0.2341      3.6509      3.6231  Siess     
    0.895000      3.6235      0.2377      3.6512      3.6235  Siess     
    0.900000      3.6240      0.2412      3.6514      3.6240  Siess     
    0.905000      3.6244      0.2448      3.6517      3.6244  Siess     
    0.910000      3.6248      0.2485      3.6520      3.6248  Siess     
    0.915000      3.6252      0.2521      3.6523      3.6252  Siess     
    0.920000      3.6256      0.2557      3.6526      3.6256  Siess     
    0.925000      3.6260      0.2592      3.6530      3.6260  Siess     
    0.930000      3.6264      0.2628      3.6533      3.6264  Siess     
    0.935000      3.6267      0.2663      3.6536      3.6267  Siess     
    0.940000      3.6271      0.2699      3.6539      3.6271  Siess     
    0.945000      3.6275      0.2734      3.6542      3.6275  Siess     
    0.950000      3.6279      0.2768      3.6545      3.6279  Siess     
    0.955000      3.6283      0.2803      3.6548      3.6283  Siess     
    0.960000      3.6287      0.2837      3.6551      3.6287  Siess     
    0.965000      3.6290      0.2872      3.6554      3.6290  Siess     
    0.970000      3.6294      0.2906      3.6557      3.6294  Siess     
    0.975000      3.6298      0.2940      3.6560      3.6298  Siess     
    0.980000      3.6302      0.2973      3.6563      3.6302  Siess     
    0.985000      3.6305      0.3007      3.6566      3.6305  Siess     
    0.990000      3.6309      0.3040      3.6569      3.6309  Siess     
    0.995000      3.6313      0.3074      3.6572      3.6313  Siess     
    1.000000      3.6316      0.3107      3.6574      3.6316  Siess     
    1.005000      3.6319      0.3137      3.6580      3.6319  Siess     
    1.010000      3.6322      0.3166      3.6586      3.6322  Siess     
    1.015000      3.6325      0.3196      3.6591      3.6325  Siess     
    1.020000      3.6327      0.3225      3.6597      3.6327  Siess     
    1.025000      3.6330      0.3254      3.6603      3.6330  Siess     
    1.030000      3.6333      0.3283      3.6608      3.6333  Siess     
    1.035000      3.6335      0.3312      3.6614      3.6335  Siess     
    1.040000      3.6338      0.3341      3.6619      3.6338  Siess     
    1.045000      3.6340      0.3369      3.6625      3.6340  Siess     
    1.050000      3.6343      0.3398      3.6630      3.6343  Siess     
    1.055000      3.6346      0.3426      3.6636      3.6346  Siess     
    1.060000      3.6348      0.3454      3.6641      3.6348  Siess     
    1.065000      3.6351      0.3482      3.6646      3.6351  Siess     
    1.070000      3.6353      0.3510      3.6652      3.6353  Siess     
    1.075000      3.6356      0.3538      3.6657      3.6356  Siess     
    1.080000      3.6358      0.3566      3.6662      3.6358  Siess     
    1.085000      3.6361      0.3593      3.6668      3.6361  Siess     
    1.090000      3.6363      0.3621      3.6673      3.6363  Siess     
    1.095000      3.6366      0.3648      3.6678      3.6366  Siess     
    1.100000      3.6368      0.3675      3.6683      3.6368  Siess     
    1.105000      3.6372      0.3706      3.6686      3.6372  Siess     
    1.110000      3.6375      0.3736      3.6688      3.6375  Siess     
    1.115000      3.6378      0.3766      3.6691      3.6378  Siess     
    1.120000      3.6382      0.3796      3.6694      3.6382  Siess     
    1.125000      3.6385      0.3826      3.6696      3.6385  Siess     
    1.130000      3.6388      0.3856      3.6699      3.6388  Siess     
    1.135000      3.6392      0.3885      3.6701      3.6392  Siess     
    1.140000      3.6395      0.3915      3.6704      3.6395  Siess     
    1.145000      3.6398      0.3944      3.6706      3.6398  Siess     
    1.150000      3.6401      0.3973      3.6709      3.6401  Siess     
    1.155000      3.6405      0.4002      3.6711      3.6405  Siess     
    1.160000      3.6408      0.4031      3.6714      3.6408  Siess     
    1.165000      3.6411      0.4060      3.6716      3.6411  Siess     
    1.170000      3.6414      0.4089      3.6719      3.6414  Siess     
    1.175000      3.6417      0.4118      3.6721      3.6417  Siess     
    1.180000      3.6420      0.4146      3.6723      3.6420  Siess     
    1.185000      3.6424      0.4174      3.6726      3.6424  Siess     
    1.190000      3.6427      0.4203      3.6728      3.6427  Siess     
    1.195000      3.6430      0.4231      3.6731      3.6430  Siess     
    1.200000      3.6433      0.4259      3.6733      3.6433  Siess     
    1.205000      3.6436      0.4286      3.6735      3.6436  Siess     
    1.210000      3.6438      0.4313      3.6737      3.6438  Siess     
    1.215000      3.6441      0.4340      3.6738      3.6441  Siess     
    1.220000      3.6444      0.4367      3.6740      3.6444  Siess     
    1.225000      3.6446      0.4393      3.6742      3.6446  Siess     
    1.230000      3.6449      0.4420      3.6744      3.6449  Siess     
    1.235000      3.6452      0.4446      3.6745      3.6452  Siess     
    1.240000      3.6454      0.4473      3.6747      3.6454  Siess     
    1.245000      3.6457      0.4499      3.6749      3.6457  Siess     
    1.250000      3.6460      0.4525      3.6750      3.6460  Siess     
    1.255000      3.6462      0.4551      3.6752      3.6462  Siess     
    1.260000      3.6465      0.4577      3.6754      3.6465  Siess     
    1.265000      3.6468      0.4603      3.6755      3.6468  Siess     
    1.270000      3.6470      0.4629      3.6757      3.6470  Siess     
    1.275000      3.6473      0.4654      3.6759      3.6473  Siess     
    1.280000      3.6475      0.4680      3.6760      3.6475  Siess     
    1.285000      3.6478      0.4705      3.6762      3.6478  Siess     
    1.290000      3.6480      0.4731      3.6764      3.6480  Siess     
    1.295000      3.6483      0.4756      3.6765      3.6483  Siess     
    1.300000      3.6486      0.4781      3.6767      3.6486  Siess     
    1.305000      3.6488      0.4803      3.6772      3.6488  Siess     
    1.310000      3.6491      0.4825      3.6776      3.6491  Siess     
    1.315000      3.6493      0.4847      3.6781      3.6493  Siess     
    1.320000      3.6496      0.4869      3.6785      3.6496  Siess     
    1.325000      3.6499      0.4891      3.6790      3.6499  Siess     
    1.330000      3.6501      0.4913      3.6794      3.6501  Siess     
    1.335000      3.6504      0.4935      3.6799      3.6504  Siess     
    1.340000      3.6506      0.4956      3.6803      3.6506  Siess     
    1.345000      3.6509      0.4978      3.6808      3.6509  Siess     
    1.350000      3.6512      0.4999      3.6812      3.6512  Siess     
    1.355000      3.6514      0.5021      3.6817      3.6514  Siess     
    1.360000      3.6517      0.5042      3.6821      3.6517  Siess     
    1.365000      3.6519      0.5063      3.6825      3.6519  Siess     
    1.370000      3.6522      0.5085      3.6830      3.6522  Siess     
    1.375000      3.6524      0.5106      3.6834      3.6524  Siess     
    1.380000      3.6527      0.5127      3.6838      3.6527  Siess     
    1.385000      3.6529      0.5148      3.6843      3.6529  Siess     
    1.390000      3.6532      0.5168      3.6847      3.6532  Siess     
    1.395000      3.6534      0.5189      3.6851      3.6534  Siess     
    1.400000      3.6537      0.5210      3.6856      3.6537  Siess     
    1.405000      3.6539      0.5234      3.6854      3.6539  Siess     
    1.410000      3.6541      0.5258      3.6853      3.6541  Siess     
    1.415000      3.6543      0.5282      3.6851      3.6543  Siess     
    1.420000      3.6545      0.5306      3.6850      3.6545  Siess     
    1.425000      3.6547      0.5330      3.6849      3.6547  Siess     
    1.430000      3.6550      0.5354      3.6847      3.6550  Siess     
    1.435000      3.6552      0.5378      3.6846      3.6552  Siess     
    1.440000      3.6554      0.5401      3.6844      3.6554  Siess     
    1.445000      3.6556      0.5425      3.6843      3.6556  Siess     
    1.450000      3.6558      0.5448      3.6842      3.6558  Siess     
    1.455000      3.6560      0.5472      3.6840      3.6560  Siess     
    1.460000      3.6562      0.5495      3.6839      3.6562  Siess     
    1.465000      3.6564      0.5518      3.6837      3.6564  Siess     
    1.470000      3.6566      0.5542      3.6836      3.6566  Siess     
    1.475000      3.6568      0.5565      3.6835      3.6568  Siess     
    1.480000      3.6570      0.5588      3.6833      3.6570  Siess     
    1.485000      3.6572      0.5611      3.6832      3.6572  Siess     
    1.490000      3.6575      0.5633      3.6831      3.6575  Siess     
    1.495000      3.6577      0.5656      3.6829      3.6577  Siess     
    1.500000      3.6579      0.5679      3.6828      3.6579  Siess     
    1.505000      3.6581      0.5702      3.6828      3.6581  Siess     
    1.510000      3.6583      0.5724      3.6828      3.6583  Siess     
    1.515000      3.6585      0.5747      3.6828      3.6585  Siess     
    1.520000      3.6587      0.5769      3.6828      3.6587  Siess     
    1.525000      3.6589      0.5791      3.6827      3.6589  Siess     
    1.530000      3.6591      0.5814      3.6827      3.6591  Siess     
    1.535000      3.6593      0.5836      3.6827      3.6593  Siess     
    1.540000      3.6595      0.5858      3.6827      3.6595  Siess     
    1.545000      3.6596      0.5880      3.6827      3.6596  Siess     
    1.550000      3.6598      0.5902      3.6827      3.6598  Siess     
    1.555000      3.6600      0.5924      3.6827      3.6600  Siess     
    1.560000      3.6602      0.5946      3.6827      3.6602  Siess     
    1.565000      3.6604      0.5967      3.6827      3.6604  Siess     
    1.570000      3.6606      0.5989      3.6826      3.6606  Siess     
    1.575000      3.6608      0.6011      3.6826      3.6608  Siess     
    1.580000      3.6610      0.6032      3.6826      3.6610  Siess     
    1.585000      3.6612      0.6054      3.6826      3.6612  Siess     
    1.590000      3.6614      0.6075      3.6826      3.6614  Siess     
    1.595000      3.6616      0.6096      3.6826      3.6616  Siess     
    1.600000      3.6618      0.6118      3.6826      3.6618  Siess     
    1.605000      3.6620      0.6138      3.6827      3.6620  Siess     
    1.610000      3.6621      0.6158      3.6829      3.6621  Siess     
    1.615000      3.6623      0.6177      3.6831      3.6623  Siess     
    1.620000      3.6625      0.6197      3.6832      3.6625  Siess     
    1.625000      3.6627      0.6217      3.6834      3.6627  Siess     
    1.630000      3.6629      0.6237      3.6836      3.6629  Siess     
    1.635000      3.6630      0.6256      3.6837      3.6630  Siess     
    1.640000      3.6632      0.6276      3.6839      3.6632  Siess     
    1.645000      3.6634      0.6295      3.6840      3.6634  Siess     
    1.650000      3.6636      0.6315      3.6842      3.6636  Siess     
    1.655000      3.6638      0.6334      3.6844      3.6638  Siess     
    1.660000      3.6639      0.6353      3.6845      3.6639  Siess     
    1.665000      3.6641      0.6373      3.6847      3.6641  Siess     
    1.670000      3.6643      0.6392      3.6848      3.6643  Siess     
    1.675000      3.6645      0.6411      3.6850      3.6645  Siess     
    1.680000      3.6646      0.6430      3.6852      3.6646  Siess     
    1.685000      3.6648      0.6449      3.6853      3.6648  Siess     
    1.690000      3.6650      0.6468      3.6855      3.6650  Siess     
    1.695000      3.6652      0.6487      3.6856      3.6652  Siess     
    1.700000      3.6653      0.6506      3.6858      3.6653  Siess     
    1.705000      3.6655      0.6527      3.6858      3.6655  Siess     
    1.710000      3.6657      0.6547      3.6858      3.6657  Siess     
    1.715000      3.6659      0.6568      3.6858      3.6659  Siess     
    1.720000      3.6661      0.6588      3.6858      3.6661  Siess     
    1.725000      3.6662      0.6609      3.6858      3.6662  Siess     
    1.730000      3.6664      0.6629      3.6858      3.6664  Siess     
    1.735000      3.6666      0.6649      3.6858      3.6666  Siess     
    1.740000      3.6668      0.6670      3.6858      3.6668  Siess     
    1.745000      3.6670      0.6690      3.6858      3.6670  Siess     
    1.750000      3.6672      0.6710      3.6857      3.6672  Siess     
    1.755000      3.6673      0.6730      3.6857      3.6673  Siess     
    1.760000      3.6675      0.6750      3.6857      3.6675  Siess     
    1.765000      3.6677      0.6770      3.6857      3.6677  Siess     
    1.770000      3.6679      0.6790      3.6857      3.6679  Siess     
    1.775000      3.6680      0.6810      3.6857      3.6680  Siess     
    1.780000      3.6682      0.6830      3.6857      3.6682  Siess     
    1.785000      3.6684      0.6849      3.6857      3.6684  Siess     
    1.790000      3.6686      0.6869      3.6857      3.6686  Siess     
    1.795000      3.6687      0.6889      3.6857      3.6687  Siess     
    1.800000      3.6689      0.6908      3.6857      3.6689  Siess     
    1.805000      3.6691      0.6927      3.6854      3.6691  Siess     
    1.810000      3.6693      0.6947      3.6851      3.6693  Siess     
    1.815000      3.6694      0.6966      3.6848      3.6694  Siess     
    1.820000      3.6696      0.6985      3.6845      3.6696  Siess     
    1.825000      3.6697      0.7004      3.6842      3.6697  Siess     
    1.830000      3.6699      0.7023      3.6839      3.6699  Siess     
    1.835000      3.6701      0.7042      3.6835      3.6701  Siess     
    1.840000      3.6702      0.7061      3.6832      3.6702  Siess     
    1.845000      3.6704      0.7080      3.6829      3.6704  Siess     
    1.850000      3.6706      0.7099      3.6826      3.6706  Siess     
    1.855000      3.6707      0.7118      3.6823      3.6707  Siess     
    1.860000      3.6709      0.7136      3.6820      3.6709  Siess     
    1.865000      3.6711      0.7155      3.6817      3.6711  Siess     
    1.870000      3.6712      0.7174      3.6814      3.6712  Siess     
    1.875000      3.6714      0.7192      3.6811      3.6714  Siess     
    1.880000      3.6715      0.7211      3.6808      3.6715  Siess     
    1.885000      3.6717      0.7229      3.6805      3.6717  Siess     
    1.890000      3.6719      0.7248      3.6802      3.6719  Siess     
    1.895000      3.6720      0.7266      3.6799      3.6720  Siess     
    1.900000      3.6722      0.7285      3.6797      3.6722  Siess     
    1.905000      3.6723      0.7304      3.6797      3.6723  Siess     
    1.910000      3.6725      0.7324      3.6798      3.6725  Siess     
    1.915000      3.6726      0.7344      3.6798      3.6726  Siess     
    1.920000      3.6727      0.7363      3.6799      3.6727  Siess     
    1.925000      3.6729      0.7383      3.6799      3.6729  Siess     
    1.930000      3.6730      0.7402      3.6800      3.6730  Siess     
    1.935000      3.6731      0.7421      3.6800      3.6731  Siess     
    1.940000      3.6733      0.7441      3.6801      3.6733  Siess     
    1.945000      3.6734      0.7460      3.6801      3.6734  Siess     
    1.950000      3.6735      0.7479      3.6802      3.6735  Siess     
    1.955000      3.6737      0.7499      3.6802      3.6737  Siess     
    1.960000      3.6738      0.7518      3.6803      3.6738  Siess     
    1.965000      3.6739      0.7537      3.6803      3.6739  Siess     
    1.970000      3.6741      0.7556      3.6804      3.6741  Siess     
    1.975000      3.6742      0.7575      3.6804      3.6742  Siess     
    1.980000      3.6743      0.7594      3.6805      3.6743  Siess     
    1.985000      3.6745      0.7613      3.6805      3.6745  Siess     
    1.990000      3.6746      0.7632      3.6806      3.6746  Siess     
    1.995000      3.6747      0.7651      3.6806      3.6747  Siess     
    2.000000      3.6749      0.7669      3.6807      3.6749  Siess     
    2.005000      3.6750      0.7688      3.6804      3.6750  Siess     
    2.010000      3.6752      0.7707      3.6802      3.6752  Siess     
    2.015000      3.6753      0.7726      3.6799      3.6753  Siess     
    2.020000      3.6755      0.7745      3.6797      3.6755  Siess     
    2.025000      3.6756      0.7764      3.6795      3.6756  Siess     
    2.030000      3.6758      0.7783      3.6792      3.6758  Siess     
    2.035000      3.6759      0.7802      3.6790      3.6759  Siess     
    2.040000      3.6760      0.7821      3.6788      3.6760  Siess     
    2.045000      3.6762      0.7839      3.6785      3.6762  Siess     
    2.050000      3.6763      0.7858      3.6783      3.6763  Siess     
    2.055000      3.6765      0.7877      3.6781      3.6765  Siess     
    2.060000      3.6766      0.7895      3.6778      3.6766  Siess     
    2.065000      3.6768      0.7914      3.6776      3.6768  Siess     
    2.070000      3.6769      0.7932      3.6774      3.6769  Siess     
    2.075000      3.6771      0.7951      3.6771      3.6771  Siess     
    2.080000      3.6772      0.7969      3.6769      3.6772  Siess     
    2.085000      3.6774      0.7988      3.6767      3.6774  Siess     
    2.090000      3.6775      0.8006      3.6764      3.6775  Siess     
    2.095000      3.6777      0.8024      3.6762      3.6777  Siess     
    2.100000      3.6778      0.8042      3.6760      3.6778  Siess     
    2.105000      3.6779      0.8061      3.6757      3.6779  Siess     
    2.110000      3.6781      0.8079      3.6755      3.6781  Siess     
    2.115000      3.6782      0.8097      3.6753      3.6782  Siess     
    2.120000      3.6784      0.8115      3.6751      3.6784  Siess     
    2.125000      3.6785      0.8133      3.6748      3.6785  Siess     
    2.130000      3.6787      0.8151      3.6746      3.6787  Siess     
    2.135000      3.6788      0.8169      3.6744      3.6788  Siess     
    2.140000      3.6789      0.8187      3.6742      3.6789  Siess     
    2.145000      3.6791      0.8205      3.6739      3.6791  Siess     
    2.150000      3.6792      0.8222      3.6737      3.6792  Siess     
    2.155000      3.6794      0.8240      3.6735      3.6794  Siess     
    2.160000      3.6795      0.8258      3.6733      3.6795  Siess     
    2.165000      3.6796      0.8276      3.6731      3.6796  Siess     
    2.170000      3.6798      0.8293      3.6728      3.6798  Siess     
    2.175000      3.6799      0.8311      3.6726      3.6799  Siess     
    2.180000      3.6800      0.8328      3.6724      3.6800  Siess     
    2.185000      3.6802      0.8346      3.6722      3.6802  Siess     
    2.190000      3.6803      0.8363      3.6720      3.6803  Siess     
    2.195000      3.6805      0.8381      3.6717      3.6805  Siess     
    2.200000      3.6806      0.8398      3.6715      3.6806  Siess     
    2.205000      3.6808      0.8418      3.6711      3.6808  Siess     
    2.210000      3.6809      0.8437      3.6706      3.6809  Siess     
    2.215000      3.6811      0.8457      3.6702      3.6811  Siess     
    2.220000      3.6812      0.8477      3.6698      3.6812  Siess     
    2.225000      3.6814      0.8496      3.6694      3.6814  Siess     
    2.230000      3.6815      0.8515      3.6689      3.6815  Siess     
    2.235000      3.6817      0.8535      3.6685      3.6817  Siess     
    2.240000      3.6818      0.8554      3.6681      3.6818  Siess     
    2.245000      3.6820      0.8573      3.6676      3.6820  Siess     
    2.250000      3.6821      0.8593      3.6672      3.6821  Siess     
    2.255000      3.6823      0.8612      3.6668      3.6823  Siess     
    2.260000      3.6824      0.8631      3.6664      3.6824  Siess     
    2.265000      3.6826      0.8650      3.6660      3.6826  Siess     
    2.270000      3.6827      0.8669      3.6655      3.6827  Siess     
    2.275000      3.6829      0.8688      3.6651      3.6829  Siess     
    2.280000      3.6830      0.8707      3.6647      3.6830  Siess     
    2.285000      3.6831      0.8726      3.6643      3.6831  Siess     
    2.290000      3.6833      0.8745      3.6639      3.6833  Siess     
    2.295000      3.6834      0.8764      3.6634      3.6834  Siess     
    2.300000      3.6836      0.8783      3.6630      3.6836  Siess     
    2.305000      3.6837      0.8802      3.6626      3.6837  Siess     
    2.310000      3.6839      0.8820      3.6622      3.6839  Siess     
    2.315000      3.6840      0.8839      3.6618      3.6840  Siess     
