    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.030000      3.6334      0.3451      3.6450      3.6334  Siess     
    1.035000      3.6337      0.3479      3.6456      3.6337  Siess     
    1.040000      3.6339      0.3508      3.6461      3.6339  Siess     
    1.045000      3.6342      0.3536      3.6466      3.6342  Siess     
    1.050000      3.6345      0.3565      3.6472      3.6345  Siess     
    1.055000      3.6348      0.3593      3.6477      3.6348  Siess     
    1.060000      3.6351      0.3621      3.6482      3.6351  Siess     
    1.065000      3.6353      0.3649      3.6488      3.6353  Siess     
    1.070000      3.6356      0.3676      3.6493      3.6356  Siess     
    1.075000      3.6359      0.3704      3.6498      3.6359  Siess     
    1.080000      3.6362      0.3731      3.6503      3.6362  Siess     
    1.085000      3.6364      0.3759      3.6508      3.6364  Siess     
    1.090000      3.6367      0.3786      3.6513      3.6367  Siess     
    1.095000      3.6370      0.3813      3.6518      3.6370  Siess     
    1.100000      3.6372      0.3840      3.6523      3.6372  Siess     
    1.105000      3.6375      0.3870      3.6526      3.6375  Siess     
    1.110000      3.6378      0.3900      3.6529      3.6378  Siess     
    1.115000      3.6382      0.3929      3.6532      3.6382  Siess     
    1.120000      3.6385      0.3958      3.6535      3.6385  Siess     
    1.125000      3.6388      0.3988      3.6538      3.6388  Siess     
    1.130000      3.6391      0.4017      3.6540      3.6391  Siess     
    1.135000      3.6394      0.4046      3.6543      3.6394  Siess     
    1.140000      3.6397      0.4074      3.6546      3.6397  Siess     
    1.145000      3.6400      0.4103      3.6549      3.6400  Siess     
    1.150000      3.6403      0.4132      3.6552      3.6403  Siess     
    1.155000      3.6406      0.4160      3.6554      3.6406  Siess     
    1.160000      3.6408      0.4188      3.6557      3.6408  Siess     
    1.165000      3.6411      0.4217      3.6560      3.6411  Siess     
    1.170000      3.6414      0.4245      3.6562      3.6414  Siess     
    1.175000      3.6417      0.4273      3.6565      3.6417  Siess     
    1.180000      3.6420      0.4300      3.6568      3.6420  Siess     
    1.185000      3.6423      0.4328      3.6570      3.6423  Siess     
    1.190000      3.6426      0.4356      3.6573      3.6426  Siess     
    1.195000      3.6429      0.4383      3.6576      3.6429  Siess     
    1.200000      3.6432      0.4411      3.6578      3.6432  Siess     
    1.205000      3.6434      0.4438      3.6579      3.6434  Siess     
    1.210000      3.6437      0.4464      3.6581      3.6437  Siess     
    1.215000      3.6439      0.4491      3.6582      3.6439  Siess     
    1.220000      3.6442      0.4518      3.6583      3.6442  Siess     
    1.225000      3.6444      0.4544      3.6584      3.6444  Siess     
    1.230000      3.6447      0.4571      3.6585      3.6447  Siess     
    1.235000      3.6449      0.4597      3.6586      3.6449  Siess     
    1.240000      3.6452      0.4624      3.6587      3.6452  Siess     
    1.245000      3.6454      0.4650      3.6588      3.6454  Siess     
    1.250000      3.6457      0.4676      3.6589      3.6457  Siess     
    1.255000      3.6459      0.4702      3.6590      3.6459  Siess     
    1.260000      3.6461      0.4727      3.6591      3.6461  Siess     
    1.265000      3.6464      0.4753      3.6592      3.6464  Siess     
    1.270000      3.6466      0.4779      3.6593      3.6466  Siess     
    1.275000      3.6469      0.4804      3.6594      3.6469  Siess     
    1.280000      3.6471      0.4830      3.6595      3.6471  Siess     
    1.285000      3.6474      0.4855      3.6596      3.6474  Siess     
    1.290000      3.6476      0.4880      3.6597      3.6476  Siess     
    1.295000      3.6478      0.4905      3.6598      3.6478  Siess     
    1.300000      3.6481      0.4930      3.6599      3.6481  Siess     
    1.305000      3.6483      0.4953      3.6606      3.6483  Siess     
    1.310000      3.6486      0.4975      3.6613      3.6486  Siess     
    1.315000      3.6489      0.4996      3.6620      3.6489  Siess     
    1.320000      3.6492      0.5018      3.6627      3.6492  Siess     
    1.325000      3.6494      0.5040      3.6633      3.6494  Siess     
    1.330000      3.6497      0.5062      3.6640      3.6497  Siess     
    1.335000      3.6500      0.5083      3.6647      3.6500  Siess     
    1.340000      3.6502      0.5105      3.6654      3.6502  Siess     
    1.345000      3.6505      0.5126      3.6661      3.6505  Siess     
    1.350000      3.6508      0.5148      3.6667      3.6508  Siess     
    1.355000      3.6510      0.5169      3.6674      3.6510  Siess     
    1.360000      3.6513      0.5190      3.6681      3.6513  Siess     
    1.365000      3.6516      0.5211      3.6687      3.6516  Siess     
    1.370000      3.6518      0.5232      3.6694      3.6518  Siess     
    1.375000      3.6521      0.5253      3.6701      3.6521  Siess     
    1.380000      3.6524      0.5274      3.6707      3.6524  Siess     
    1.385000      3.6526      0.5295      3.6714      3.6526  Siess     
    1.390000      3.6529      0.5316      3.6720      3.6529  Siess     
    1.395000      3.6531      0.5336      3.6727      3.6531  Siess     
    1.400000      3.6534      0.5357      3.6733      3.6534  Siess     
    1.405000      3.6536      0.5381      3.6732      3.6536  Siess     
    1.410000      3.6538      0.5405      3.6730      3.6538  Siess     
    1.415000      3.6541      0.5429      3.6728      3.6541  Siess     
    1.420000      3.6543      0.5452      3.6727      3.6543  Siess     
    1.425000      3.6545      0.5476      3.6725      3.6545  Siess     
    1.430000      3.6547      0.5499      3.6724      3.6547  Siess     
    1.435000      3.6550      0.5523      3.6722      3.6550  Siess     
    1.440000      3.6552      0.5546      3.6720      3.6552  Siess     
    1.445000      3.6554      0.5570      3.6719      3.6554  Siess     
    1.450000      3.6556      0.5593      3.6717      3.6556  Siess     
    1.455000      3.6559      0.5616      3.6716      3.6559  Siess     
    1.460000      3.6561      0.5639      3.6714      3.6561  Siess     
    1.465000      3.6563      0.5662      3.6713      3.6563  Siess     
    1.470000      3.6565      0.5685      3.6711      3.6565  Siess     
    1.475000      3.6567      0.5708      3.6710      3.6567  Siess     
    1.480000      3.6570      0.5730      3.6708      3.6570  Siess     
    1.485000      3.6572      0.5753      3.6707      3.6572  Siess     
    1.490000      3.6574      0.5775      3.6705      3.6574  Siess     
    1.495000      3.6576      0.5798      3.6704      3.6576  Siess     
    1.500000      3.6578      0.5820      3.6702      3.6578  Siess     
    1.505000      3.6580      0.5843      3.6702      3.6580  Siess     
    1.510000      3.6582      0.5865      3.6701      3.6582  Siess     
    1.515000      3.6584      0.5888      3.6700      3.6584  Siess     
    1.520000      3.6586      0.5910      3.6700      3.6586  Siess     
    1.525000      3.6588      0.5933      3.6699      3.6588  Siess     
    1.530000      3.6590      0.5955      3.6699      3.6590  Siess     
    1.535000      3.6591      0.5977      3.6698      3.6591  Siess     
    1.540000      3.6593      0.5999      3.6698      3.6593  Siess     
    1.545000      3.6595      0.6021      3.6697      3.6595  Siess     
    1.550000      3.6597      0.6043      3.6697      3.6597  Siess     
    1.555000      3.6599      0.6065      3.6696      3.6599  Siess     
    1.560000      3.6601      0.6087      3.6695      3.6601  Siess     
    1.565000      3.6602      0.6108      3.6695      3.6602  Siess     
    1.570000      3.6604      0.6130      3.6694      3.6604  Siess     
    1.575000      3.6606      0.6152      3.6694      3.6606  Siess     
    1.580000      3.6608      0.6173      3.6693      3.6608  Siess     
    1.585000      3.6610      0.6195      3.6693      3.6610  Siess     
    1.590000      3.6612      0.6216      3.6692      3.6612  Siess     
    1.595000      3.6613      0.6237      3.6692      3.6613  Siess     
    1.600000      3.6615      0.6259      3.6691      3.6615  Siess     
    1.605000      3.6617      0.6278      3.6691      3.6617  Siess     
    1.610000      3.6619      0.6298      3.6691      3.6619  Siess     
    1.615000      3.6621      0.6318      3.6691      3.6621  Siess     
    1.620000      3.6622      0.6337      3.6691      3.6622  Siess     
    1.625000      3.6624      0.6357      3.6690      3.6624  Siess     
    1.630000      3.6626      0.6376      3.6690      3.6626  Siess     
    1.635000      3.6628      0.6395      3.6690      3.6628  Siess     
    1.640000      3.6630      0.6415      3.6690      3.6630  Siess     
    1.645000      3.6631      0.6434      3.6690      3.6631  Siess     
    1.650000      3.6633      0.6453      3.6690      3.6633  Siess     
    1.655000      3.6635      0.6472      3.6690      3.6635  Siess     
    1.660000      3.6637      0.6491      3.6689      3.6637  Siess     
    1.665000      3.6639      0.6510      3.6689      3.6639  Siess     
    1.670000      3.6640      0.6529      3.6689      3.6640  Siess     
    1.675000      3.6642      0.6548      3.6689      3.6642  Siess     
    1.680000      3.6644      0.6567      3.6689      3.6644  Siess     
    1.685000      3.6646      0.6586      3.6689      3.6646  Siess     
    1.690000      3.6647      0.6605      3.6688      3.6647  Siess     
    1.695000      3.6649      0.6623      3.6688      3.6649  Siess     
    1.700000      3.6651      0.6642      3.6688      3.6651  Siess     
    1.705000      3.6653      0.6663      3.6690      3.6653  Siess     
    1.710000      3.6654      0.6683      3.6691      3.6654  Siess     
    1.715000      3.6656      0.6704      3.6693      3.6656  Siess     
    1.720000      3.6658      0.6724      3.6694      3.6658  Siess     
    1.725000      3.6660      0.6745      3.6695      3.6660  Siess     
    1.730000      3.6661      0.6765      3.6697      3.6661  Siess     
    1.735000      3.6663      0.6786      3.6698      3.6663  Siess     
    1.740000      3.6665      0.6806      3.6700      3.6665  Siess     
    1.745000      3.6667      0.6826      3.6701      3.6667  Siess     
    1.750000      3.6668      0.6846      3.6703      3.6668  Siess     
    1.755000      3.6670      0.6866      3.6704      3.6670  Siess     
    1.760000      3.6672      0.6886      3.6705      3.6672  Siess     
    1.765000      3.6673      0.6906      3.6707      3.6673  Siess     
    1.770000      3.6675      0.6926      3.6708      3.6675  Siess     
    1.775000      3.6677      0.6946      3.6710      3.6677  Siess     
    1.780000      3.6679      0.6966      3.6711      3.6679  Siess     
    1.785000      3.6680      0.6986      3.6712      3.6680  Siess     
    1.790000      3.6682      0.7005      3.6714      3.6682  Siess     
    1.795000      3.6684      0.7025      3.6715      3.6684  Siess     
    1.800000      3.6685      0.7045      3.6717      3.6685  Siess     
    1.805000      3.6687      0.7064      3.6713      3.6687  Siess     
    1.810000      3.6688      0.7083      3.6710      3.6688  Siess     
    1.815000      3.6690      0.7102      3.6706      3.6690  Siess     
    1.820000      3.6692      0.7121      3.6703      3.6692  Siess     
    1.825000      3.6693      0.7140      3.6700      3.6693  Siess     
    1.830000      3.6695      0.7159      3.6696      3.6695  Siess     
    1.835000      3.6696      0.7177      3.6693      3.6696  Siess     
    1.840000      3.6698      0.7196      3.6689      3.6698  Siess     
    1.845000      3.6700      0.7215      3.6686      3.6700  Siess     
    1.850000      3.6701      0.7233      3.6683      3.6701  Siess     
    1.855000      3.6703      0.7252      3.6679      3.6703  Siess     
    1.860000      3.6704      0.7271      3.6676      3.6704  Siess     
    1.865000      3.6706      0.7289      3.6673      3.6706  Siess     
    1.870000      3.6708      0.7308      3.6669      3.6708  Siess     
    1.875000      3.6709      0.7326      3.6666      3.6709  Siess     
    1.880000      3.6711      0.7344      3.6663      3.6711  Siess     
    1.885000      3.6712      0.7363      3.6660      3.6712  Siess     
    1.890000      3.6714      0.7381      3.6656      3.6714  Siess     
    1.895000      3.6715      0.7399      3.6653      3.6715  Siess     
    1.900000      3.6717      0.7417      3.6650      3.6717  Siess     
    1.905000      3.6718      0.7437      3.6651      3.6718  Siess     
    1.910000      3.6719      0.7456      3.6651      3.6719  Siess     
    1.915000      3.6721      0.7475      3.6652      3.6721  Siess     
    1.920000      3.6722      0.7494      3.6653      3.6722  Siess     
    1.925000      3.6723      0.7513      3.6654      3.6723  Siess     
    1.930000      3.6725      0.7532      3.6655      3.6725  Siess     
    1.935000      3.6726      0.7551      3.6655      3.6726  Siess     
    1.940000      3.6727      0.7570      3.6656      3.6727  Siess     
    1.945000      3.6729      0.7589      3.6657      3.6729  Siess     
    1.950000      3.6730      0.7607      3.6658      3.6730  Siess     
    1.955000      3.6731      0.7626      3.6659      3.6731  Siess     
    1.960000      3.6733      0.7645      3.6659      3.6733  Siess     
    1.965000      3.6734      0.7663      3.6660      3.6734  Siess     
    1.970000      3.6735      0.7682      3.6661      3.6735  Siess     
    1.975000      3.6737      0.7701      3.6662      3.6737  Siess     
    1.980000      3.6738      0.7719      3.6662      3.6738  Siess     
    1.985000      3.6739      0.7738      3.6663      3.6739  Siess     
    1.990000      3.6740      0.7756      3.6664      3.6740  Siess     
    1.995000      3.6742      0.7774      3.6665      3.6742  Siess     
    2.000000      3.6743      0.7793      3.6666      3.6743  Siess     
    2.005000      3.6744      0.7812      3.6663      3.6744  Siess     
    2.010000      3.6746      0.7830      3.6660      3.6746  Siess     
    2.015000      3.6747      0.7849      3.6658      3.6747  Siess     
    2.020000      3.6749      0.7868      3.6655      3.6749  Siess     
    2.025000      3.6750      0.7887      3.6653      3.6750  Siess     
    2.030000      3.6752      0.7905      3.6650      3.6752  Siess     
    2.035000      3.6753      0.7924      3.6648      3.6753  Siess     
    2.040000      3.6755      0.7942      3.6645      3.6755  Siess     
    2.045000      3.6756      0.7961      3.6642      3.6756  Siess     
    2.050000      3.6758      0.7979      3.6640      3.6758  Siess     
    2.055000      3.6759      0.7998      3.6637      3.6759  Siess     
    2.060000      3.6761      0.8016      3.6635      3.6761  Siess     
    2.065000      3.6762      0.8034      3.6632      3.6762  Siess     
    2.070000      3.6764      0.8053      3.6630      3.6764  Siess     
    2.075000      3.6765      0.8071      3.6627      3.6765  Siess     
    2.080000      3.6767      0.8089      3.6625      3.6767  Siess     
    2.085000      3.6768      0.8107      3.6622      3.6768  Siess     
    2.090000      3.6769      0.8125      3.6620      3.6769  Siess     
    2.095000      3.6771      0.8144      3.6617      3.6771  Siess     
    2.100000      3.6772      0.8162      3.6615      3.6772  Siess     
    2.105000      3.6774      0.8180      3.6612      3.6774  Siess     
    2.110000      3.6775      0.8197      3.6610      3.6775  Siess     
    2.115000      3.6777      0.8215      3.6608      3.6777  Siess     
    2.120000      3.6778      0.8233      3.6605      3.6778  Siess     
    2.125000      3.6779      0.8251      3.6603      3.6779  Siess     
    2.130000      3.6781      0.8269      3.6600      3.6781  Siess     
    2.135000      3.6782      0.8287      3.6598      3.6782  Siess     
    2.140000      3.6784      0.8304      3.6595      3.6784  Siess     
    2.145000      3.6785      0.8322      3.6593      3.6785  Siess     
    2.150000      3.6786      0.8339      3.6591      3.6786  Siess     
    2.155000      3.6788      0.8357      3.6588      3.6788  Siess     
    2.160000      3.6789      0.8375      3.6586      3.6789  Siess     
    2.165000      3.6791      0.8392      3.6583      3.6791  Siess     
    2.170000      3.6792      0.8409      3.6581      3.6792  Siess     
    2.175000      3.6793      0.8427      3.6579      3.6793  Siess     
    2.180000      3.6795      0.8444      3.6576      3.6795  Siess     
    2.185000      3.6796      0.8462      3.6574      3.6796  Siess     
    2.190000      3.6798      0.8479      3.6571      3.6798  Siess     
    2.195000      3.6799      0.8496      3.6569      3.6799  Siess     
    2.200000      3.6800      0.8513      3.6567      3.6800  Siess     
    2.205000      3.6802      0.8532      3.6563      3.6802  Siess     
    2.210000      3.6803      0.8551      3.6560      3.6803  Siess     
    2.215000      3.6805      0.8570      3.6556      3.6805  Siess     
    2.220000      3.6806      0.8589      3.6553      3.6806  Siess     
    2.225000      3.6808      0.8608      3.6549      3.6808  Siess     
    2.230000      3.6809      0.8627      3.6546      3.6809  Siess     
    2.235000      3.6810      0.8646      3.6543      3.6810  Siess     
    2.240000      3.6812      0.8665      3.6539      3.6812  Siess     
    2.245000      3.6813      0.8684      3.6536      3.6813  Siess     
    2.250000      3.6815      0.8702      3.6532      3.6815  Siess     
    2.255000      3.6816      0.8721      3.6529      3.6816  Siess     
    2.260000      3.6818      0.8740      3.6525      3.6818  Siess     
    2.265000      3.6819      0.8758      3.6522      3.6819  Siess     
    2.270000      3.6820      0.8777      3.6519      3.6820  Siess     
    2.275000      3.6822      0.8795      3.6515      3.6822  Siess     
    2.280000      3.6823      0.8814      3.6512      3.6823  Siess     
    2.285000      3.6825      0.8832      3.6509      3.6825  Siess     
    2.290000      3.6826      0.8850      3.6505      3.6826  Siess     
    2.295000      3.6827      0.8869      3.6502      3.6827  Siess     
    2.300000      3.6829      0.8887      3.6499      3.6829  Siess     
    2.305000      3.6830      0.8905      3.6495      3.6830  Siess     
    2.310000      3.6832      0.8924      3.6492      3.6832  Siess     
    2.315000      3.6833      0.8942      3.6489      3.6833  Siess     
