    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.910000      3.6189     -0.3434      4.2380      3.6189  Siess     
    0.915000      3.6195     -0.3391      4.2378      3.6195  Siess     
    0.920000      3.6200     -0.3348      4.2376      3.6200  Siess     
    0.925000      3.6206     -0.3305      4.2373      3.6206  Siess     
    0.930000      3.6212     -0.3263      4.2371      3.6212  Siess     
    0.935000      3.6217     -0.3220      4.2368      3.6217  Siess     
    0.940000      3.6223     -0.3178      4.2366      3.6223  Siess     
    0.945000      3.6229     -0.3136      4.2364      3.6229  Siess     
    0.950000      3.6234     -0.3095      4.2361      3.6234  Siess     
    0.955000      3.6240     -0.3053      4.2359      3.6240  Siess     
    0.960000      3.6245     -0.3012      4.2357      3.6245  Siess     
    0.965000      3.6251     -0.2971      4.2355      3.6251  Siess     
    0.970000      3.6256     -0.2930      4.2352      3.6256  Siess     
    0.975000      3.6262     -0.2889      4.2350      3.6262  Siess     
    0.980000      3.6267     -0.2849      4.2348      3.6267  Siess     
    0.985000      3.6272     -0.2809      4.2346      3.6272  Siess     
    0.990000      3.6278     -0.2769      4.2343      3.6278  Siess     
    0.995000      3.6283     -0.2729      4.2341      3.6283  Siess     
    1.000000      3.6288     -0.2690      4.2339      3.6288  Siess     
    1.005000      3.6294     -0.2644      4.2337      3.6294  Siess     
    1.010000      3.6300     -0.2599      4.2335      3.6300  Siess     
    1.015000      3.6306     -0.2555      4.2333      3.6306  Siess     
    1.020000      3.6311     -0.2510      4.2331      3.6311  Siess     
    1.025000      3.6317     -0.2466      4.2330      3.6317  Siess     
    1.030000      3.6323     -0.2422      4.2328      3.6323  Siess     
    1.035000      3.6328     -0.2378      4.2326      3.6328  Siess     
    1.040000      3.6334     -0.2334      4.2324      3.6334  Siess     
    1.045000      3.6339     -0.2291      4.2322      3.6339  Siess     
    1.050000      3.6345     -0.2248      4.2320      3.6345  Siess     
    1.055000      3.6350     -0.2205      4.2319      3.6350  Siess     
    1.060000      3.6356     -0.2162      4.2317      3.6356  Siess     
    1.065000      3.6361     -0.2119      4.2315      3.6361  Siess     
    1.070000      3.6367     -0.2077      4.2313      3.6367  Siess     
    1.075000      3.6372     -0.2034      4.2311      3.6372  Siess     
    1.080000      3.6377     -0.1992      4.2310      3.6377  Siess     
    1.085000      3.6383     -0.1951      4.2308      3.6383  Siess     
    1.090000      3.6388     -0.1909      4.2306      3.6388  Siess     
    1.095000      3.6393     -0.1867      4.2304      3.6393  Siess     
    1.100000      3.6399     -0.1826      4.2303      3.6399  Siess     
    1.105000      3.6405     -0.1776      4.2296      3.6405  Siess     
    1.110000      3.6412     -0.1726      4.2289      3.6412  Siess     
    1.115000      3.6418     -0.1677      4.2282      3.6418  Siess     
    1.120000      3.6424     -0.1627      4.2276      3.6424  Siess     
    1.125000      3.6431     -0.1578      4.2269      3.6431  Siess     
    1.130000      3.6437     -0.1529      4.2262      3.6437  Siess     
    1.135000      3.6443     -0.1481      4.2256      3.6443  Siess     
    1.140000      3.6450     -0.1432      4.2249      3.6450  Siess     
    1.145000      3.6456     -0.1384      4.2242      3.6456  Siess     
    1.150000      3.6462     -0.1336      4.2236      3.6462  Siess     
    1.155000      3.6468     -0.1288      4.2229      3.6468  Siess     
    1.160000      3.6474     -0.1240      4.2223      3.6474  Siess     
    1.165000      3.6480     -0.1193      4.2216      3.6480  Siess     
    1.170000      3.6486     -0.1146      4.2210      3.6486  Siess     
    1.175000      3.6493     -0.1099      4.2204      3.6493  Siess     
    1.180000      3.6499     -0.1052      4.2197      3.6499  Siess     
    1.185000      3.6505     -0.1005      4.2191      3.6505  Siess     
    1.190000      3.6511     -0.0959      4.2184      3.6511  Siess     
    1.195000      3.6517     -0.0913      4.2178      3.6517  Siess     
    1.200000      3.6522     -0.0867      4.2172      3.6522  Siess     
    1.205000      3.6530     -0.0812      4.2167      3.6530  Siess     
    1.210000      3.6537     -0.0757      4.2162      3.6537  Siess     
    1.215000      3.6545     -0.0702      4.2158      3.6545  Siess     
    1.220000      3.6552     -0.0648      4.2153      3.6552  Siess     
    1.225000      3.6559     -0.0594      4.2148      3.6559  Siess     
    1.230000      3.6567     -0.0540      4.2144      3.6567  Siess     
    1.235000      3.6574     -0.0486      4.2139      3.6574  Siess     
    1.240000      3.6581     -0.0433      4.2135      3.6581  Siess     
    1.245000      3.6588     -0.0380      4.2130      3.6588  Siess     
    1.250000      3.6596     -0.0327      4.2125      3.6596  Siess     
    1.255000      3.6603     -0.0274      4.2121      3.6603  Siess     
    1.260000      3.6610     -0.0221      4.2116      3.6610  Siess     
    1.265000      3.6617     -0.0169      4.2112      3.6617  Siess     
    1.270000      3.6624     -0.0117      4.2107      3.6624  Siess     
    1.275000      3.6631     -0.0065      4.2103      3.6631  Siess     
    1.280000      3.6638     -0.0013      4.2098      3.6638  Siess     
    1.285000      3.6645      0.0039      4.2094      3.6645  Siess     
    1.290000      3.6652      0.0090      4.2090      3.6652  Siess     
    1.295000      3.6659      0.0141      4.2085      3.6659  Siess     
    1.300000      3.6666      0.0192      4.2081      3.6666  Siess     
    1.305000      3.6675      0.0256      4.2064      3.6675  Siess     
    1.310000      3.6683      0.0320      4.2048      3.6683  Siess     
    1.315000      3.6692      0.0384      4.2031      3.6692  Siess     
    1.320000      3.6701      0.0447      4.2015      3.6701  Siess     
    1.325000      3.6710      0.0511      4.1999      3.6710  Siess     
    1.330000      3.6718      0.0574      4.1983      3.6718  Siess     
    1.335000      3.6727      0.0636      4.1966      3.6727  Siess     
    1.340000      3.6735      0.0699      4.1950      3.6735  Siess     
    1.345000      3.6744      0.0761      4.1934      3.6744  Siess     
    1.350000      3.6752      0.0823      4.1918      3.6752  Siess     
    1.355000      3.6761      0.0885      4.1902      3.6761  Siess     
    1.360000      3.6769      0.0947      4.1886      3.6769  Siess     
    1.365000      3.6778      0.1008      4.1871      3.6778  Siess     
    1.370000      3.6786      0.1069      4.1855      3.6786  Siess     
    1.375000      3.6794      0.1130      4.1839      3.6794  Siess     
    1.380000      3.6803      0.1191      4.1824      3.6803  Siess     
    1.385000      3.6811      0.1251      4.1808      3.6811  Siess     
    1.390000      3.6819      0.1312      4.1792      3.6819  Siess     
    1.395000      3.6828      0.1372      4.1777      3.6828  Siess     
    1.400000      3.6836      0.1431      4.1762      3.6836  Siess     
    1.405000      3.6845      0.1506      4.1741      3.6845  Siess     
    1.410000      3.6855      0.1580      4.1721      3.6855  Siess     
    1.415000      3.6865      0.1654      4.1701      3.6865  Siess     
    1.420000      3.6874      0.1728      4.1681      3.6874  Siess     
    1.425000      3.6884      0.1802      4.1661      3.6884  Siess     
    1.430000      3.6893      0.1875      4.1641      3.6893  Siess     
    1.435000      3.6902      0.1948      4.1621      3.6902  Siess     
    1.440000      3.6912      0.2021      4.1601      3.6912  Siess     
    1.445000      3.6921      0.2093      4.1582      3.6921  Siess     
    1.450000      3.6930      0.2165      4.1562      3.6930  Siess     
    1.455000      3.6940      0.2237      4.1542      3.6940  Siess     
    1.460000      3.6949      0.2309      4.1523      3.6949  Siess     
    1.465000      3.6958      0.2381      4.1504      3.6958  Siess     
    1.470000      3.6967      0.2452      4.1484      3.6967  Siess     
    1.475000      3.6977      0.2523      4.1465      3.6977  Siess     
    1.480000      3.6986      0.2594      4.1446      3.6986  Siess     
    1.485000      3.6995      0.2664      4.1426      3.6995  Siess     
    1.490000      3.7004      0.2734      4.1407      3.7004  Siess     
    1.495000      3.7013      0.2804      4.1388      3.7013  Siess     
    1.500000      3.7022      0.2874      4.1369      3.7022  Siess     
    1.505000      3.7032      0.2967      4.1334      3.7032  Siess     
    1.510000      3.7043      0.3059      4.1298      3.7043  Siess     
    1.515000      3.7053      0.3151      4.1262      3.7053  Siess     
    1.520000      3.7064      0.3242      4.1227      3.7064  Siess     
    1.525000      3.7074      0.3334      4.1192      3.7074  Siess     
    1.530000      3.7085      0.3425      4.1157      3.7085  Siess     
    1.535000      3.7095      0.3515      4.1121      3.7095  Siess     
    1.540000      3.7105      0.3606      4.1087      3.7105  Siess     
    1.545000      3.7115      0.3696      4.1052      3.7115  Siess     
    1.550000      3.7126      0.3786      4.1017      3.7126  Siess     
    1.555000      3.7136      0.3875      4.0982      3.7136  Siess     
    1.560000      3.7146      0.3964      4.0948      3.7146  Siess     
    1.565000      3.7156      0.4053      4.0913      3.7156  Siess     
    1.570000      3.7166      0.4142      4.0879      3.7166  Siess     
    1.575000      3.7176      0.4230      4.0845      3.7176  Siess     
    1.580000      3.7186      0.4318      4.0811      3.7186  Siess     
    1.585000      3.7196      0.4406      4.0777      3.7196  Siess     
    1.590000      3.7206      0.4494      4.0743      3.7206  Siess     
    1.595000      3.7216      0.4581      4.0709      3.7216  Siess     
    1.600000      3.7226      0.4668      4.0676      3.7226  Siess     
    1.605000      3.7241      0.4814      4.0605      3.7241  Siess     
    1.610000      3.7256      0.4959      4.0534      3.7256  Siess     
    1.615000      3.7271      0.5104      4.0464      3.7271  Siess     
    1.620000      3.7285      0.5248      4.0394      3.7285  Siess     
    1.625000      3.7300      0.5392      4.0323      3.7300  Siess     
    1.630000      3.7315      0.5535      4.0254      3.7315  Siess     
    1.635000      3.7330      0.5679      4.0184      3.7330  Siess     
    1.640000      3.7344      0.5821      4.0115      3.7344  Siess     
    1.645000      3.7359      0.5963      4.0046      3.7359  Siess     
    1.650000      3.7373      0.6105      3.9977      3.7373  Siess     
    1.655000      3.7388      0.6246      3.9908      3.7388  Siess     
    1.660000      3.7402      0.6387      3.9839      3.7402  Siess     
    1.665000      3.7417      0.6528      3.9771      3.7417  Siess     
    1.670000      3.7431      0.6668      3.9703      3.7431  Siess     
    1.675000      3.7445      0.6807      3.9635      3.7445  Siess     
    1.680000      3.7460      0.6946      3.9567      3.7460  Siess     
    1.685000      3.7474      0.7085      3.9500      3.7474  Siess     
    1.690000      3.7488      0.7224      3.9432      3.7488  Siess     
    1.695000      3.7502      0.7362      3.9365      3.7502  Siess     
    1.700000      3.7516      0.7499      3.9298      3.7516  Siess     
    1.705000      3.7539      0.7650      3.9251      3.7539  Siess     
    1.710000      3.7562      0.7800      3.9205      3.7562  Siess     
    1.715000      3.7585      0.7950      3.9158      3.7585  Siess     
    1.720000      3.7608      0.8099      3.9111      3.7608  Siess     
    1.725000      3.7630      0.8248      3.9065      3.7630  Siess     
    1.730000      3.7653      0.8396      3.9019      3.7653  Siess     
    1.735000      3.7675      0.8544      3.8973      3.7675  Siess     
    1.740000      3.7698      0.8692      3.8927      3.7698  Siess     
    1.745000      3.7720      0.8839      3.8881      3.7720  Siess     
    1.750000      3.7743      0.8986      3.8835      3.7743  Siess     
    1.755000      3.7765      0.9132      3.8789      3.7765  Siess     
    1.760000      3.7787      0.9278      3.8744      3.7787  Siess     
    1.765000      3.7809      0.9424      3.8699      3.7809  Siess     
    1.770000      3.7831      0.9569      3.8653      3.7831  Siess     
    1.775000      3.7853      0.9713      3.8608      3.7853  Siess     
    1.780000      3.7875      0.9858      3.8563      3.7875  Siess     
    1.785000      3.7897      1.0002      3.8519      3.7897  Siess     
    1.790000      3.7919      1.0145      3.8474      3.7919  Siess     
    1.795000      3.7941      1.0288      3.8429      3.7941  Siess     
    1.800000      3.7962      1.0431      3.8385      3.7962  Siess     
    1.805000      3.8011      1.0540      3.8474      3.8011  Siess     
    1.810000      3.8059      1.0649      3.8563      3.8059  Siess     
    1.815000      3.8107      1.0758      3.8651      3.8107  Siess     
    1.820000      3.8155      1.0866      3.8740      3.8155  Siess     
    1.825000      3.8203      1.0974      3.8828      3.8203  Siess     
    1.830000      3.8251      1.1082      3.8916      3.8251  Siess     
    1.835000      3.8298      1.1190      3.9003      3.8298  Siess     
    1.840000      3.8346      1.1297      3.9091      3.8346  Siess     
    1.845000      3.8393      1.1404      3.9178      3.8393  Siess     
    1.850000      3.8441      1.1511      3.9265      3.8441  Siess     
    1.855000      3.8488      1.1617      3.9351      3.8488  Siess     
    1.860000      3.8535      1.1723      3.9438      3.8535  Siess     
    1.865000      3.8582      1.1829      3.9524      3.8582  Siess     
    1.870000      3.8628      1.1935      3.9610      3.8628  Siess     
    1.875000      3.8675      1.2040      3.9696      3.8675  Siess     
    1.880000      3.8721      1.2145      3.9781      3.8721  Siess     
    1.885000      3.8768      1.2249      3.9867      3.8768  Siess     
    1.890000      3.8814      1.2354      3.9952      3.8814  Siess     
    1.895000      3.8860      1.2458      4.0036      3.8860  Siess     
    1.900000      3.8906      1.2562      4.0121      3.8906  Siess     
    1.905000      3.8910      1.2499      4.0212      3.8910  Siess     
    1.910000      3.8915      1.2436      4.0303      3.8915  Siess     
    1.915000      3.8919      1.2373      4.0394      3.8919  Siess     
    1.920000      3.8924      1.2310      4.0484      3.8924  Siess     
    1.925000      3.8928      1.2247      4.0574      3.8928  Siess     
    1.930000      3.8932      1.2185      4.0664      3.8932  Siess     
    1.935000      3.8937      1.2123      4.0754      3.8937  Siess     
    1.940000      3.8941      1.2061      4.0844      3.8941  Siess     
    1.945000      3.8945      1.1999      4.0933      3.8945  Siess     
    1.950000      3.8949      1.1937      4.1022      3.8949  Siess     
    1.955000      3.8954      1.1875      4.1111      3.8954  Siess     
    1.960000      3.8958      1.1814      4.1199      3.8958  Siess     
    1.965000      3.8962      1.1752      4.1288      3.8962  Siess     
    1.970000      3.8966      1.1691      4.1376      3.8966  Siess     
    1.975000      3.8971      1.1630      4.1464      3.8971  Siess     
    1.980000      3.8975      1.1569      4.1551      3.8975  Siess     
    1.985000      3.8979      1.1509      4.1639      3.8979  Siess     
    1.990000      3.8983      1.1448      4.1726      3.8983  Siess     
    1.995000      3.8987      1.1388      4.1813      3.8987  Siess     
    2.000000      3.8992      1.1328      4.1900      3.8992  Siess     
    2.005000      3.9013      1.1397      4.1926      3.9013  Siess     
    2.010000      3.9035      1.1467      4.1953      3.9035  Siess     
    2.015000      3.9057      1.1537      4.1979      3.9057  Siess     
    2.020000      3.9079      1.1606      4.2005      3.9079  Siess     
    2.025000      3.9101      1.1675      4.2031      3.9101  Siess     
    2.030000      3.9122      1.1744      4.2057      3.9122  Siess     
    2.035000      3.9144      1.1813      4.2083      3.9144  Siess     
    2.040000      3.9166      1.1882      4.2109      3.9166  Siess     
    2.045000      3.9187      1.1950      4.2135      3.9187  Siess     
    2.050000      3.9209      1.2018      4.2161      3.9209  Siess     
    2.055000      3.9230      1.2087      4.2187      3.9230  Siess     
    2.060000      3.9252      1.2155      4.2212      3.9252  Siess     
    2.065000      3.9273      1.2222      4.2238      3.9273  Siess     
    2.070000      3.9294      1.2290      4.2264      3.9294  Siess     
    2.075000      3.9315      1.2358      4.2289      3.9315  Siess     
    2.080000      3.9336      1.2425      4.2315      3.9336  Siess     
    2.085000      3.9358      1.2492      4.2340      3.9358  Siess     
    2.090000      3.9379      1.2559      4.2365      3.9379  Siess     
    2.095000      3.9400      1.2626      4.2391      3.9400  Siess     
    2.100000      3.9421      1.2693      4.2416      3.9421  Siess     
    2.105000      3.9442      1.2759      4.2441      3.9442  Siess     
    2.110000      3.9462      1.2826      4.2466      3.9462  Siess     
    2.115000      3.9483      1.2892      4.2491      3.9483  Siess     
    2.120000      3.9504      1.2958      4.2516      3.9504  Siess     
    2.125000      3.9525      1.3024      4.2541      3.9525  Siess     
    2.130000      3.9545      1.3089      4.2566      3.9545  Siess     
    2.135000      3.9566      1.3155      4.2590      3.9566  Siess     
    2.140000      3.9587      1.3221      4.2615      3.9587  Siess     
    2.145000      3.9607      1.3286      4.2640      3.9607  Siess     
    2.150000      3.9628      1.3351      4.2664      3.9628  Siess     
    2.155000      3.9648      1.3416      4.2689      3.9648  Siess     
    2.160000      3.9668      1.3481      4.2714      3.9668  Siess     
    2.165000      3.9689      1.3545      4.2738      3.9689  Siess     
    2.170000      3.9709      1.3610      4.2762      3.9709  Siess     
    2.175000      3.9729      1.3674      4.2787      3.9729  Siess     
    2.180000      3.9749      1.3739      4.2811      3.9749  Siess     
    2.185000      3.9770      1.3803      4.2835      3.9770  Siess     
    2.190000      3.9790      1.3867      4.2859      3.9790  Siess     
    2.195000      3.9810      1.3930      4.2883      3.9810  Siess     
    2.200000      3.9830      1.3994      4.2908      3.9830  Siess     
    2.205000      3.9837      1.4027      4.2913      3.9837  Siess     
    2.210000      3.9843      1.4059      4.2918      3.9843  Siess     
    2.215000      3.9850      1.4092      4.2923      3.9850  Siess     
    2.220000      3.9857      1.4124      4.2928      3.9857  Siess     
    2.225000      3.9864      1.4156      4.2933      3.9864  Siess     
    2.230000      3.9871      1.4188      4.2938      3.9871  Siess     
    2.235000      3.9877      1.4221      4.2944      3.9877  Siess     
    2.240000      3.9884      1.4253      4.2949      3.9884  Siess     
    2.245000      3.9891      1.4285      4.2954      3.9891  Siess     
    2.250000      3.9897      1.4317      4.2959      3.9897  Siess     
    2.255000      3.9904      1.4348      4.2964      3.9904  Siess     
    2.260000      3.9911      1.4380      4.2969      3.9911  Siess     
    2.265000      3.9917      1.4412      4.2974      3.9917  Siess     
    2.270000      3.9924      1.4444      4.2979      3.9924  Siess     
    2.275000      3.9931      1.4475      4.2984      3.9931  Siess     
    2.280000      3.9937      1.4507      4.2989      3.9937  Siess     
    2.285000      3.9944      1.4538      4.2994      3.9944  Siess     
    2.290000      3.9950      1.4569      4.2999      3.9950  Siess     
