    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.020000      3.6312      0.0397      3.9392      3.6312  Siess     
    1.025000      3.6315      0.0429      3.9397      3.6315  Siess     
    1.030000      3.6319      0.0461      3.9403      3.6319  Siess     
    1.035000      3.6322      0.0493      3.9408      3.6322  Siess     
    1.040000      3.6326      0.0525      3.9413      3.6326  Siess     
    1.045000      3.6330      0.0556      3.9418      3.6330  Siess     
    1.050000      3.6333      0.0588      3.9423      3.6333  Siess     
    1.055000      3.6337      0.0619      3.9428      3.6337  Siess     
    1.060000      3.6340      0.0650      3.9433      3.6340  Siess     
    1.065000      3.6344      0.0681      3.9438      3.6344  Siess     
    1.070000      3.6347      0.0712      3.9443      3.6347  Siess     
    1.075000      3.6351      0.0743      3.9448      3.6351  Siess     
    1.080000      3.6354      0.0774      3.9453      3.6354  Siess     
    1.085000      3.6358      0.0804      3.9458      3.6358  Siess     
    1.090000      3.6361      0.0834      3.9463      3.6361  Siess     
    1.095000      3.6365      0.0865      3.9467      3.6365  Siess     
    1.100000      3.6368      0.0895      3.9472      3.6368  Siess     
    1.105000      3.6371      0.0927      3.9472      3.6371  Siess     
    1.110000      3.6375      0.0959      3.9473      3.6375  Siess     
    1.115000      3.6378      0.0991      3.9473      3.6378  Siess     
    1.120000      3.6382      0.1023      3.9473      3.6382  Siess     
    1.125000      3.6385      0.1054      3.9473      3.6385  Siess     
    1.130000      3.6388      0.1086      3.9473      3.6388  Siess     
    1.135000      3.6392      0.1117      3.9473      3.6392  Siess     
    1.140000      3.6395      0.1148      3.9473      3.6395  Siess     
    1.145000      3.6398      0.1180      3.9473      3.6398  Siess     
    1.150000      3.6402      0.1211      3.9473      3.6402  Siess     
    1.155000      3.6405      0.1241      3.9474      3.6405  Siess     
    1.160000      3.6408      0.1272      3.9474      3.6408  Siess     
    1.165000      3.6411      0.1303      3.9474      3.6411  Siess     
    1.170000      3.6415      0.1333      3.9474      3.6415  Siess     
    1.175000      3.6418      0.1363      3.9474      3.6418  Siess     
    1.180000      3.6421      0.1394      3.9474      3.6421  Siess     
    1.185000      3.6424      0.1424      3.9474      3.6424  Siess     
    1.190000      3.6427      0.1453      3.9474      3.6427  Siess     
    1.195000      3.6431      0.1483      3.9474      3.6431  Siess     
    1.200000      3.6434      0.1513      3.9474      3.6434  Siess     
    1.205000      3.6437      0.1543      3.9473      3.6437  Siess     
    1.210000      3.6440      0.1573      3.9472      3.6440  Siess     
    1.215000      3.6443      0.1603      3.9470      3.6443  Siess     
    1.220000      3.6447      0.1633      3.9469      3.6447  Siess     
    1.225000      3.6450      0.1663      3.9467      3.6450  Siess     
    1.230000      3.6453      0.1692      3.9466      3.6453  Siess     
    1.235000      3.6456      0.1722      3.9464      3.6456  Siess     
    1.240000      3.6459      0.1751      3.9463      3.6459  Siess     
    1.245000      3.6463      0.1780      3.9462      3.6463  Siess     
    1.250000      3.6466      0.1810      3.9460      3.6466  Siess     
    1.255000      3.6469      0.1839      3.9459      3.6469  Siess     
    1.260000      3.6472      0.1868      3.9457      3.6472  Siess     
    1.265000      3.6475      0.1896      3.9456      3.6475  Siess     
    1.270000      3.6478      0.1925      3.9455      3.6478  Siess     
    1.275000      3.6481      0.1954      3.9453      3.6481  Siess     
    1.280000      3.6484      0.1982      3.9452      3.6484  Siess     
    1.285000      3.6487      0.2010      3.9451      3.6487  Siess     
    1.290000      3.6491      0.2039      3.9449      3.6491  Siess     
    1.295000      3.6494      0.2067      3.9448      3.6494  Siess     
    1.300000      3.6497      0.2095      3.9446      3.6497  Siess     
    1.305000      3.6500      0.2124      3.9449      3.6500  Siess     
    1.310000      3.6503      0.2152      3.9452      3.6503  Siess     
    1.315000      3.6507      0.2181      3.9454      3.6507  Siess     
    1.320000      3.6510      0.2209      3.9457      3.6510  Siess     
    1.325000      3.6514      0.2238      3.9459      3.6514  Siess     
    1.330000      3.6517      0.2266      3.9462      3.6517  Siess     
    1.335000      3.6520      0.2294      3.9465      3.6520  Siess     
    1.340000      3.6524      0.2322      3.9467      3.6524  Siess     
    1.345000      3.6527      0.2350      3.9470      3.6527  Siess     
    1.350000      3.6530      0.2378      3.9472      3.6530  Siess     
    1.355000      3.6533      0.2406      3.9475      3.6533  Siess     
    1.360000      3.6537      0.2434      3.9477      3.6537  Siess     
    1.365000      3.6540      0.2461      3.9480      3.6540  Siess     
    1.370000      3.6543      0.2489      3.9482      3.6543  Siess     
    1.375000      3.6546      0.2516      3.9485      3.6546  Siess     
    1.380000      3.6550      0.2543      3.9487      3.6550  Siess     
    1.385000      3.6553      0.2570      3.9490      3.6553  Siess     
    1.390000      3.6556      0.2598      3.9492      3.6556  Siess     
    1.395000      3.6559      0.2625      3.9494      3.6559  Siess     
    1.400000      3.6562      0.2651      3.9497      3.6562  Siess     
    1.405000      3.6565      0.2681      3.9494      3.6565  Siess     
    1.410000      3.6568      0.2710      3.9492      3.6568  Siess     
    1.415000      3.6571      0.2739      3.9489      3.6571  Siess     
    1.420000      3.6574      0.2768      3.9486      3.6574  Siess     
    1.425000      3.6577      0.2797      3.9484      3.6577  Siess     
    1.430000      3.6580      0.2826      3.9481      3.6580  Siess     
    1.435000      3.6583      0.2854      3.9479      3.6583  Siess     
    1.440000      3.6585      0.2883      3.9476      3.6585  Siess     
    1.445000      3.6588      0.2912      3.9474      3.6588  Siess     
    1.450000      3.6591      0.2940      3.9471      3.6591  Siess     
    1.455000      3.6594      0.2968      3.9468      3.6594  Siess     
    1.460000      3.6597      0.2996      3.9466      3.6597  Siess     
    1.465000      3.6600      0.3025      3.9463      3.6600  Siess     
    1.470000      3.6602      0.3053      3.9461      3.6602  Siess     
    1.475000      3.6605      0.3080      3.9458      3.6605  Siess     
    1.480000      3.6608      0.3108      3.9456      3.6608  Siess     
    1.485000      3.6611      0.3136      3.9453      3.6611  Siess     
    1.490000      3.6613      0.3164      3.9451      3.6613  Siess     
    1.495000      3.6616      0.3191      3.9448      3.6616  Siess     
    1.500000      3.6619      0.3219      3.9446      3.6619  Siess     
    1.505000      3.6622      0.3247      3.9443      3.6622  Siess     
    1.510000      3.6625      0.3276      3.9441      3.6625  Siess     
    1.515000      3.6629      0.3305      3.9438      3.6629  Siess     
    1.520000      3.6632      0.3333      3.9436      3.6632  Siess     
    1.525000      3.6635      0.3362      3.9433      3.6635  Siess     
    1.530000      3.6638      0.3390      3.9431      3.6638  Siess     
    1.535000      3.6641      0.3418      3.9428      3.6641  Siess     
    1.540000      3.6645      0.3447      3.9426      3.6645  Siess     
    1.545000      3.6648      0.3475      3.9423      3.6648  Siess     
    1.550000      3.6651      0.3503      3.9421      3.6651  Siess     
    1.555000      3.6654      0.3530      3.9418      3.6654  Siess     
    1.560000      3.6657      0.3558      3.9416      3.6657  Siess     
    1.565000      3.6660      0.3586      3.9414      3.6660  Siess     
    1.570000      3.6664      0.3614      3.9411      3.6664  Siess     
    1.575000      3.6667      0.3641      3.9409      3.6667  Siess     
    1.580000      3.6670      0.3669      3.9406      3.6670  Siess     
    1.585000      3.6673      0.3696      3.9404      3.6673  Siess     
    1.590000      3.6676      0.3723      3.9401      3.6676  Siess     
    1.595000      3.6679      0.3750      3.9399      3.6679  Siess     
    1.600000      3.6682      0.3778      3.9397      3.6682  Siess     
    1.605000      3.6685      0.3806      3.9397      3.6685  Siess     
    1.610000      3.6688      0.3835      3.9397      3.6688  Siess     
    1.615000      3.6691      0.3864      3.9397      3.6691  Siess     
    1.620000      3.6694      0.3893      3.9397      3.6694  Siess     
    1.625000      3.6697      0.3921      3.9397      3.6697  Siess     
    1.630000      3.6700      0.3950      3.9397      3.6700  Siess     
    1.635000      3.6703      0.3978      3.9397      3.6703  Siess     
    1.640000      3.6706      0.4006      3.9397      3.6706  Siess     
    1.645000      3.6709      0.4034      3.9397      3.6709  Siess     
    1.650000      3.6711      0.4063      3.9397      3.6711  Siess     
    1.655000      3.6714      0.4091      3.9397      3.6714  Siess     
    1.660000      3.6717      0.4119      3.9397      3.6717  Siess     
    1.665000      3.6720      0.4146      3.9397      3.6720  Siess     
    1.670000      3.6723      0.4174      3.9397      3.6723  Siess     
    1.675000      3.6726      0.4202      3.9397      3.6726  Siess     
    1.680000      3.6729      0.4229      3.9397      3.6729  Siess     
    1.685000      3.6731      0.4257      3.9397      3.6731  Siess     
    1.690000      3.6734      0.4284      3.9397      3.6734  Siess     
    1.695000      3.6737      0.4312      3.9397      3.6737  Siess     
    1.700000      3.6740      0.4339      3.9397      3.6740  Siess     
    1.705000      3.6743      0.4369      3.9393      3.6743  Siess     
    1.710000      3.6746      0.4398      3.9388      3.6746  Siess     
    1.715000      3.6750      0.4427      3.9384      3.6750  Siess     
    1.720000      3.6753      0.4457      3.9379      3.6753  Siess     
    1.725000      3.6756      0.4486      3.9375      3.6756  Siess     
    1.730000      3.6759      0.4515      3.9370      3.6759  Siess     
    1.735000      3.6762      0.4544      3.9366      3.6762  Siess     
    1.740000      3.6765      0.4573      3.9361      3.6765  Siess     
    1.745000      3.6769      0.4602      3.9357      3.6769  Siess     
    1.750000      3.6772      0.4631      3.9352      3.6772  Siess     
    1.755000      3.6775      0.4660      3.9348      3.6775  Siess     
    1.760000      3.6778      0.4688      3.9344      3.6778  Siess     
    1.765000      3.6781      0.4717      3.9339      3.6781  Siess     
    1.770000      3.6784      0.4745      3.9335      3.6784  Siess     
    1.775000      3.6787      0.4774      3.9330      3.6787  Siess     
    1.780000      3.6790      0.4802      3.9326      3.6790  Siess     
    1.785000      3.6793      0.4830      3.9322      3.6793  Siess     
    1.790000      3.6796      0.4858      3.9317      3.6796  Siess     
    1.795000      3.6800      0.4886      3.9313      3.6800  Siess     
    1.800000      3.6803      0.4914      3.9309      3.6803  Siess     
    1.805000      3.6806      0.4945      3.9302      3.6806  Siess     
    1.810000      3.6809      0.4975      3.9295      3.6809  Siess     
    1.815000      3.6812      0.5006      3.9288      3.6812  Siess     
    1.820000      3.6815      0.5036      3.9281      3.6815  Siess     
    1.825000      3.6818      0.5066      3.9275      3.6818  Siess     
    1.830000      3.6821      0.5097      3.9268      3.6821  Siess     
    1.835000      3.6824      0.5127      3.9261      3.6824  Siess     
    1.840000      3.6827      0.5157      3.9255      3.6827  Siess     
    1.845000      3.6830      0.5187      3.9248      3.6830  Siess     
    1.850000      3.6833      0.5216      3.9241      3.6833  Siess     
    1.855000      3.6836      0.5246      3.9235      3.6836  Siess     
    1.860000      3.6839      0.5276      3.9228      3.6839  Siess     
    1.865000      3.6842      0.5305      3.9221      3.6842  Siess     
    1.870000      3.6845      0.5335      3.9215      3.6845  Siess     
    1.875000      3.6848      0.5364      3.9208      3.6848  Siess     
    1.880000      3.6851      0.5394      3.9202      3.6851  Siess     
    1.885000      3.6854      0.5423      3.9195      3.6854  Siess     
    1.890000      3.6857      0.5452      3.9188      3.6857  Siess     
    1.895000      3.6860      0.5481      3.9182      3.6860  Siess     
    1.900000      3.6863      0.5510      3.9176      3.6863  Siess     
    1.905000      3.6866      0.5543      3.9167      3.6866  Siess     
    1.910000      3.6869      0.5575      3.9158      3.6869  Siess     
    1.915000      3.6872      0.5608      3.9149      3.6872  Siess     
    1.920000      3.6874      0.5640      3.9140      3.6874  Siess     
    1.925000      3.6877      0.5672      3.9131      3.6877  Siess     
    1.930000      3.6880      0.5704      3.9123      3.6880  Siess     
    1.935000      3.6883      0.5737      3.9114      3.6883  Siess     
    1.940000      3.6886      0.5769      3.9105      3.6886  Siess     
    1.945000      3.6889      0.5800      3.9096      3.6889  Siess     
    1.950000      3.6892      0.5832      3.9088      3.6892  Siess     
    1.955000      3.6895      0.5864      3.9079      3.6895  Siess     
    1.960000      3.6898      0.5896      3.9070      3.6898  Siess     
    1.965000      3.6901      0.5927      3.9062      3.6901  Siess     
    1.970000      3.6904      0.5959      3.9053      3.6904  Siess     
    1.975000      3.6907      0.5990      3.9045      3.6907  Siess     
    1.980000      3.6909      0.6022      3.9036      3.6909  Siess     
    1.985000      3.6912      0.6053      3.9027      3.6912  Siess     
    1.990000      3.6915      0.6084      3.9019      3.6915  Siess     
    1.995000      3.6918      0.6115      3.9010      3.6918  Siess     
    2.000000      3.6921      0.6146      3.9002      3.6921  Siess     
    2.005000      3.6924      0.6184      3.8988      3.6924  Siess     
    2.010000      3.6928      0.6222      3.8975      3.6928  Siess     
    2.015000      3.6931      0.6260      3.8962      3.6931  Siess     
    2.020000      3.6935      0.6298      3.8948      3.6935  Siess     
    2.025000      3.6938      0.6336      3.8935      3.6938  Siess     
    2.030000      3.6942      0.6374      3.8922      3.6942  Siess     
    2.035000      3.6945      0.6411      3.8908      3.6945  Siess     
    2.040000      3.6949      0.6449      3.8895      3.6949  Siess     
    2.045000      3.6952      0.6486      3.8882      3.6952  Siess     
    2.050000      3.6955      0.6524      3.8869      3.6955  Siess     
    2.055000      3.6959      0.6561      3.8855      3.6959  Siess     
    2.060000      3.6962      0.6598      3.8842      3.6962  Siess     
    2.065000      3.6966      0.6635      3.8829      3.6966  Siess     
    2.070000      3.6969      0.6672      3.8816      3.6969  Siess     
    2.075000      3.6972      0.6709      3.8803      3.6972  Siess     
    2.080000      3.6976      0.6746      3.8790      3.6976  Siess     
    2.085000      3.6979      0.6783      3.8777      3.6979  Siess     
    2.090000      3.6982      0.6819      3.8764      3.6982  Siess     
    2.095000      3.6986      0.6856      3.8751      3.6986  Siess     
    2.100000      3.6989      0.6892      3.8738      3.6989  Siess     
    2.105000      3.6992      0.6929      3.8726      3.6992  Siess     
    2.110000      3.6996      0.6965      3.8713      3.6996  Siess     
    2.115000      3.6999      0.7001      3.8700      3.6999  Siess     
    2.120000      3.7002      0.7037      3.8687      3.7002  Siess     
    2.125000      3.7006      0.7073      3.8675      3.7006  Siess     
    2.130000      3.7009      0.7109      3.8662      3.7009  Siess     
    2.135000      3.7012      0.7145      3.8649      3.7012  Siess     
    2.140000      3.7015      0.7181      3.8637      3.7015  Siess     
    2.145000      3.7019      0.7217      3.8624      3.7019  Siess     
    2.150000      3.7022      0.7252      3.8611      3.7022  Siess     
    2.155000      3.7025      0.7288      3.8599      3.7025  Siess     
    2.160000      3.7028      0.7323      3.8586      3.7028  Siess     
    2.165000      3.7032      0.7358      3.8574      3.7032  Siess     
    2.170000      3.7035      0.7394      3.8561      3.7035  Siess     
    2.175000      3.7038      0.7429      3.8549      3.7038  Siess     
    2.180000      3.7041      0.7464      3.8537      3.7041  Siess     
    2.185000      3.7045      0.7499      3.8524      3.7045  Siess     
    2.190000      3.7048      0.7534      3.8512      3.7048  Siess     
    2.195000      3.7051      0.7569      3.8500      3.7051  Siess     
    2.200000      3.7054      0.7604      3.8487      3.7054  Siess     
    2.205000      3.7060      0.7674      3.8451      3.7060  Siess     
    2.210000      3.7066      0.7744      3.8414      3.7066  Siess     
    2.215000      3.7072      0.7814      3.8378      3.7072  Siess     
    2.220000      3.7078      0.7884      3.8342      3.7078  Siess     
    2.225000      3.7084      0.7953      3.8306      3.7084  Siess     
    2.230000      3.7090      0.8022      3.8270      3.7090  Siess     
    2.235000      3.7096      0.8092      3.8234      3.7096  Siess     
    2.240000      3.7102      0.8161      3.8198      3.7102  Siess     
    2.245000      3.7108      0.8230      3.8162      3.7108  Siess     
    2.250000      3.7114      0.8298      3.8127      3.7114  Siess     
    2.255000      3.7119      0.8367      3.8091      3.7119  Siess     
    2.260000      3.7125      0.8436      3.8056      3.7125  Siess     
    2.265000      3.7131      0.8504      3.8020      3.7131  Siess     
    2.270000      3.7137      0.8572      3.7985      3.7137  Siess     
    2.275000      3.7143      0.8640      3.7949      3.7143  Siess     
    2.280000      3.7149      0.8708      3.7914      3.7149  Siess     
    2.285000      3.7154      0.8776      3.7879      3.7154  Siess     
    2.290000      3.7160      0.8843      3.7844      3.7160  Siess     
    2.295000      3.7166      0.8911      3.7809      3.7166  Siess     
    2.300000      3.7172      0.8978      3.7774      3.7172  Siess     
    2.305000      3.7178      0.9045      3.7739      3.7178  Siess     
