    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.525000      3.5798     -0.1255      3.6128      3.5798  Siess     
    0.530000      3.5806     -0.1200      3.6148      3.5806  Siess     
    0.535000      3.5814     -0.1146      3.6169      3.5814  Siess     
    0.540000      3.5822     -0.1093      3.6189      3.5822  Siess     
    0.545000      3.5830     -0.1040      3.6209      3.5830  Siess     
    0.550000      3.5837     -0.0988      3.6228      3.5837  Siess     
    0.555000      3.5845     -0.0936      3.6248      3.5845  Siess     
    0.560000      3.5853     -0.0884      3.6267      3.5853  Siess     
    0.565000      3.5860     -0.0833      3.6286      3.5860  Siess     
    0.570000      3.5868     -0.0782      3.6305      3.5868  Siess     
    0.575000      3.5875     -0.0732      3.6324      3.5875  Siess     
    0.580000      3.5882     -0.0682      3.6343      3.5882  Siess     
    0.585000      3.5890     -0.0633      3.6362      3.5890  Siess     
    0.590000      3.5897     -0.0584      3.6380      3.5897  Siess     
    0.595000      3.5904     -0.0535      3.6398      3.5904  Siess     
    0.600000      3.5911     -0.0487      3.6416      3.5911  Siess     
    0.605000      3.5918     -0.0404      3.6395      3.5918  Siess     
    0.610000      3.5925     -0.0320      3.6373      3.5925  Siess     
    0.615000      3.5932     -0.0238      3.6352      3.5932  Siess     
    0.620000      3.5939     -0.0156      3.6331      3.5939  Siess     
    0.625000      3.5945     -0.0075      3.6311      3.5945  Siess     
    0.630000      3.5952      0.0005      3.6290      3.5952  Siess     
    0.635000      3.5959      0.0085      3.6270      3.5959  Siess     
    0.640000      3.5965      0.0165      3.6249      3.5965  Siess     
    0.645000      3.5972      0.0243      3.6229      3.5972  Siess     
    0.650000      3.5978      0.0321      3.6209      3.5978  Siess     
    0.655000      3.5984      0.0399      3.6189      3.5984  Siess     
    0.660000      3.5991      0.0475      3.6170      3.5991  Siess     
    0.665000      3.5997      0.0552      3.6150      3.5997  Siess     
    0.670000      3.6003      0.0627      3.6131      3.6003  Siess     
    0.675000      3.6010      0.0702      3.6112      3.6010  Siess     
    0.680000      3.6016      0.0777      3.6092      3.6016  Siess     
    0.685000      3.6022      0.0851      3.6074      3.6022  Siess     
    0.690000      3.6028      0.0924      3.6055      3.6028  Siess     
    0.695000      3.6034      0.0997      3.6036      3.6034  Siess     
    0.700000      3.6040      0.1070      3.6017      3.6040  Siess     
    0.705000      3.6046      0.1080      3.6062      3.6046  Siess     
    0.710000      3.6051      0.1090      3.6105      3.6051  Siess     
    0.715000      3.6057      0.1099      3.6149      3.6057  Siess     
    0.720000      3.6063      0.1109      3.6192      3.6063  Siess     
    0.725000      3.6068      0.1119      3.6235      3.6068  Siess     
    0.730000      3.6074      0.1128      3.6277      3.6074  Siess     
    0.735000      3.6079      0.1138      3.6319      3.6079  Siess     
    0.740000      3.6085      0.1147      3.6361      3.6085  Siess     
    0.745000      3.6090      0.1157      3.6403      3.6090  Siess     
    0.750000      3.6095      0.1166      3.6444      3.6095  Siess     
    0.755000      3.6101      0.1175      3.6486      3.6101  Siess     
    0.760000      3.6106      0.1185      3.6526      3.6106  Siess     
    0.765000      3.6111      0.1194      3.6567      3.6111  Siess     
    0.770000      3.6117      0.1203      3.6607      3.6117  Siess     
    0.775000      3.6122      0.1212      3.6647      3.6122  Siess     
    0.780000      3.6127      0.1221      3.6687      3.6127  Siess     
    0.785000      3.6132      0.1230      3.6727      3.6132  Siess     
    0.790000      3.6137      0.1239      3.6766      3.6137  Siess     
    0.795000      3.6142      0.1247      3.6805      3.6142  Siess     
    0.800000      3.6147      0.1256      3.6844      3.6147  Siess     
    0.805000      3.6152      0.1296      3.6850      3.6152  Siess     
    0.810000      3.6157      0.1335      3.6856      3.6157  Siess     
    0.815000      3.6161      0.1375      3.6862      3.6161  Siess     
    0.820000      3.6166      0.1414      3.6868      3.6166  Siess     
    0.825000      3.6171      0.1452      3.6874      3.6171  Siess     
    0.830000      3.6175      0.1491      3.6880      3.6175  Siess     
    0.835000      3.6180      0.1529      3.6885      3.6180  Siess     
    0.840000      3.6184      0.1567      3.6891      3.6184  Siess     
    0.845000      3.6189      0.1605      3.6897      3.6189  Siess     
    0.850000      3.6193      0.1643      3.6903      3.6193  Siess     
    0.855000      3.6197      0.1680      3.6908      3.6197  Siess     
    0.860000      3.6202      0.1717      3.6914      3.6202  Siess     
    0.865000      3.6206      0.1754      3.6920      3.6206  Siess     
    0.870000      3.6210      0.1791      3.6925      3.6210  Siess     
    0.875000      3.6215      0.1828      3.6931      3.6215  Siess     
    0.880000      3.6219      0.1864      3.6936      3.6219  Siess     
    0.885000      3.6223      0.1900      3.6942      3.6223  Siess     
    0.890000      3.6228      0.1936      3.6947      3.6228  Siess     
    0.895000      3.6232      0.1972      3.6953      3.6232  Siess     
    0.900000      3.6236      0.2007      3.6958      3.6236  Siess     
    0.905000      3.6240      0.2044      3.6959      3.6240  Siess     
    0.910000      3.6244      0.2080      3.6960      3.6244  Siess     
    0.915000      3.6248      0.2116      3.6961      3.6248  Siess     
    0.920000      3.6252      0.2152      3.6962      3.6252  Siess     
    0.925000      3.6256      0.2188      3.6963      3.6256  Siess     
    0.930000      3.6260      0.2223      3.6964      3.6260  Siess     
    0.935000      3.6264      0.2259      3.6965      3.6264  Siess     
    0.940000      3.6268      0.2294      3.6965      3.6268  Siess     
    0.945000      3.6272      0.2329      3.6966      3.6272  Siess     
    0.950000      3.6276      0.2364      3.6967      3.6276  Siess     
    0.955000      3.6280      0.2398      3.6968      3.6280  Siess     
    0.960000      3.6284      0.2433      3.6969      3.6284  Siess     
    0.965000      3.6288      0.2467      3.6970      3.6288  Siess     
    0.970000      3.6292      0.2501      3.6971      3.6292  Siess     
    0.975000      3.6296      0.2535      3.6972      3.6296  Siess     
    0.980000      3.6299      0.2569      3.6972      3.6299  Siess     
    0.985000      3.6303      0.2602      3.6973      3.6303  Siess     
    0.990000      3.6307      0.2636      3.6974      3.6307  Siess     
    0.995000      3.6311      0.2669      3.6975      3.6311  Siess     
    1.000000      3.6315      0.2702      3.6976      3.6315  Siess     
    1.005000      3.6318      0.2733      3.6984      3.6318  Siess     
    1.010000      3.6321      0.2763      3.6993      3.6321  Siess     
    1.015000      3.6324      0.2793      3.7002      3.6324  Siess     
    1.020000      3.6328      0.2823      3.7010      3.6328  Siess     
    1.025000      3.6331      0.2853      3.7018      3.6331  Siess     
    1.030000      3.6334      0.2883      3.7027      3.6334  Siess     
    1.035000      3.6337      0.2913      3.7035      3.6337  Siess     
    1.040000      3.6340      0.2943      3.7044      3.6340  Siess     
    1.045000      3.6344      0.2972      3.7052      3.6344  Siess     
    1.050000      3.6347      0.3001      3.7060      3.6347  Siess     
    1.055000      3.6350      0.3030      3.7068      3.6350  Siess     
    1.060000      3.6353      0.3059      3.7077      3.6353  Siess     
    1.065000      3.6356      0.3088      3.7085      3.6356  Siess     
    1.070000      3.6359      0.3117      3.7093      3.6359  Siess     
    1.075000      3.6362      0.3146      3.7101      3.6362  Siess     
    1.080000      3.6365      0.3174      3.7109      3.6365  Siess     
    1.085000      3.6369      0.3202      3.7117      3.6369  Siess     
    1.090000      3.6372      0.3231      3.7125      3.6372  Siess     
    1.095000      3.6375      0.3259      3.7133      3.6375  Siess     
    1.100000      3.6378      0.3287      3.7141      3.6378  Siess     
    1.105000      3.6381      0.3317      3.7140      3.6381  Siess     
    1.110000      3.6384      0.3347      3.7139      3.6384  Siess     
    1.115000      3.6387      0.3377      3.7138      3.6387  Siess     
    1.120000      3.6389      0.3407      3.7137      3.6389  Siess     
    1.125000      3.6392      0.3437      3.7136      3.6392  Siess     
    1.130000      3.6395      0.3467      3.7135      3.6395  Siess     
    1.135000      3.6398      0.3497      3.7134      3.6398  Siess     
    1.140000      3.6401      0.3526      3.7133      3.6401  Siess     
    1.145000      3.6404      0.3555      3.7132      3.6404  Siess     
    1.150000      3.6407      0.3585      3.7131      3.6407  Siess     
    1.155000      3.6410      0.3614      3.7130      3.6410  Siess     
    1.160000      3.6413      0.3643      3.7129      3.6413  Siess     
    1.165000      3.6415      0.3671      3.7128      3.6415  Siess     
    1.170000      3.6418      0.3700      3.7127      3.6418  Siess     
    1.175000      3.6421      0.3729      3.7126      3.6421  Siess     
    1.180000      3.6424      0.3757      3.7125      3.6424  Siess     
    1.185000      3.6427      0.3786      3.7124      3.6427  Siess     
    1.190000      3.6429      0.3814      3.7123      3.6429  Siess     
    1.195000      3.6432      0.3842      3.7122      3.6432  Siess     
    1.200000      3.6435      0.3870      3.7121      3.6435  Siess     
    1.205000      3.6438      0.3897      3.7125      3.6438  Siess     
    1.210000      3.6441      0.3925      3.7128      3.6441  Siess     
    1.215000      3.6444      0.3952      3.7131      3.6444  Siess     
    1.220000      3.6447      0.3979      3.7135      3.6447  Siess     
    1.225000      3.6450      0.4006      3.7138      3.6450  Siess     
    1.230000      3.6453      0.4033      3.7141      3.6453  Siess     
    1.235000      3.6456      0.4059      3.7145      3.6456  Siess     
    1.240000      3.6459      0.4086      3.7148      3.6459  Siess     
    1.245000      3.6462      0.4112      3.7151      3.6462  Siess     
    1.250000      3.6465      0.4139      3.7154      3.6465  Siess     
    1.255000      3.6468      0.4165      3.7158      3.6468  Siess     
    1.260000      3.6471      0.4191      3.7161      3.6471  Siess     
    1.265000      3.6474      0.4217      3.7164      3.6474  Siess     
    1.270000      3.6477      0.4243      3.7167      3.6477  Siess     
    1.275000      3.6479      0.4269      3.7170      3.6479  Siess     
    1.280000      3.6482      0.4295      3.7173      3.6482  Siess     
    1.285000      3.6485      0.4321      3.7177      3.6485  Siess     
    1.290000      3.6488      0.4346      3.7180      3.6488  Siess     
    1.295000      3.6491      0.4372      3.7183      3.6491  Siess     
    1.300000      3.6494      0.4397      3.7186      3.6494  Siess     
    1.305000      3.6496      0.4420      3.7188      3.6496  Siess     
    1.310000      3.6499      0.4443      3.7189      3.6499  Siess     
    1.315000      3.6501      0.4466      3.7191      3.6501  Siess     
    1.320000      3.6503      0.4488      3.7192      3.6503  Siess     
    1.325000      3.6506      0.4511      3.7194      3.6506  Siess     
    1.330000      3.6508      0.4533      3.7195      3.6508  Siess     
    1.335000      3.6511      0.4556      3.7197      3.6511  Siess     
    1.340000      3.6513      0.4578      3.7198      3.6513  Siess     
    1.345000      3.6515      0.4601      3.7200      3.6515  Siess     
    1.350000      3.6518      0.4623      3.7201      3.6518  Siess     
    1.355000      3.6520      0.4645      3.7203      3.6520  Siess     
    1.360000      3.6522      0.4667      3.7204      3.6522  Siess     
    1.365000      3.6525      0.4689      3.7205      3.6525  Siess     
    1.370000      3.6527      0.4711      3.7207      3.6527  Siess     
    1.375000      3.6529      0.4732      3.7208      3.6529  Siess     
    1.380000      3.6532      0.4754      3.7210      3.6532  Siess     
    1.385000      3.6534      0.4776      3.7211      3.6534  Siess     
    1.390000      3.6536      0.4797      3.7213      3.6536  Siess     
    1.395000      3.6539      0.4819      3.7214      3.6539  Siess     
    1.400000      3.6541      0.4840      3.7216      3.6541  Siess     
    1.405000      3.6543      0.4865      3.7214      3.6543  Siess     
    1.410000      3.6545      0.4889      3.7213      3.6545  Siess     
    1.415000      3.6547      0.4914      3.7212      3.6547  Siess     
    1.420000      3.6549      0.4938      3.7211      3.6549  Siess     
    1.425000      3.6551      0.4962      3.7210      3.6551  Siess     
    1.430000      3.6553      0.4986      3.7209      3.6553  Siess     
    1.435000      3.6555      0.5010      3.7208      3.6555  Siess     
    1.440000      3.6557      0.5034      3.7207      3.6557  Siess     
    1.445000      3.6559      0.5058      3.7206      3.6559  Siess     
    1.450000      3.6561      0.5082      3.7204      3.6561  Siess     
    1.455000      3.6563      0.5106      3.7203      3.6563  Siess     
    1.460000      3.6565      0.5130      3.7202      3.6565  Siess     
    1.465000      3.6567      0.5153      3.7201      3.6567  Siess     
    1.470000      3.6569      0.5177      3.7200      3.6569  Siess     
    1.475000      3.6571      0.5200      3.7199      3.6571  Siess     
    1.480000      3.6573      0.5224      3.7198      3.6573  Siess     
    1.485000      3.6575      0.5247      3.7197      3.6575  Siess     
    1.490000      3.6577      0.5270      3.7196      3.6577  Siess     
    1.495000      3.6579      0.5293      3.7195      3.6579  Siess     
    1.500000      3.6581      0.5316      3.7194      3.6581  Siess     
    1.505000      3.6583      0.5339      3.7194      3.6583  Siess     
    1.510000      3.6585      0.5362      3.7195      3.6585  Siess     
    1.515000      3.6588      0.5385      3.7196      3.6588  Siess     
    1.520000      3.6590      0.5408      3.7197      3.6590  Siess     
    1.525000      3.6592      0.5430      3.7198      3.6592  Siess     
    1.530000      3.6594      0.5453      3.7198      3.6594  Siess     
    1.535000      3.6596      0.5476      3.7199      3.6596  Siess     
    1.540000      3.6599      0.5498      3.7200      3.6599  Siess     
    1.545000      3.6601      0.5520      3.7201      3.6601  Siess     
    1.550000      3.6603      0.5543      3.7201      3.6603  Siess     
    1.555000      3.6605      0.5565      3.7202      3.6605  Siess     
    1.560000      3.6607      0.5587      3.7203      3.6607  Siess     
    1.565000      3.6609      0.5609      3.7204      3.6609  Siess     
    1.570000      3.6611      0.5631      3.7204      3.6611  Siess     
    1.575000      3.6613      0.5653      3.7205      3.6613  Siess     
    1.580000      3.6616      0.5675      3.7206      3.6616  Siess     
    1.585000      3.6618      0.5697      3.7207      3.6618  Siess     
    1.590000      3.6620      0.5719      3.7207      3.6620  Siess     
    1.595000      3.6622      0.5740      3.7208      3.6622  Siess     
    1.600000      3.6624      0.5762      3.7209      3.6624  Siess     
    1.605000      3.6626      0.5783      3.7211      3.6626  Siess     
    1.610000      3.6628      0.5803      3.7213      3.6628  Siess     
    1.615000      3.6630      0.5824      3.7215      3.6630  Siess     
    1.620000      3.6632      0.5844      3.7217      3.6632  Siess     
    1.625000      3.6634      0.5864      3.7219      3.6634  Siess     
    1.630000      3.6636      0.5885      3.7221      3.6636  Siess     
    1.635000      3.6638      0.5905      3.7223      3.6638  Siess     
    1.640000      3.6640      0.5925      3.7225      3.6640  Siess     
    1.645000      3.6642      0.5945      3.7226      3.6642  Siess     
    1.650000      3.6644      0.5965      3.7228      3.6644  Siess     
    1.655000      3.6646      0.5985      3.7230      3.6646  Siess     
    1.660000      3.6648      0.6005      3.7232      3.6648  Siess     
    1.665000      3.6650      0.6025      3.7234      3.6650  Siess     
    1.670000      3.6652      0.6045      3.7236      3.6652  Siess     
    1.675000      3.6654      0.6064      3.7238      3.6654  Siess     
    1.680000      3.6656      0.6084      3.7240      3.6656  Siess     
    1.685000      3.6657      0.6104      3.7242      3.6657  Siess     
    1.690000      3.6659      0.6123      3.7243      3.6659  Siess     
    1.695000      3.6661      0.6143      3.7245      3.6661  Siess     
    1.700000      3.6663      0.6162      3.7247      3.6663  Siess     
    1.705000      3.6665      0.6184      3.7244      3.6665  Siess     
    1.710000      3.6667      0.6205      3.7241      3.6667  Siess     
    1.715000      3.6669      0.6226      3.7239      3.6669  Siess     
    1.720000      3.6670      0.6247      3.7236      3.6670  Siess     
    1.725000      3.6672      0.6269      3.7233      3.6672  Siess     
    1.730000      3.6674      0.6290      3.7230      3.6674  Siess     
    1.735000      3.6676      0.6311      3.7228      3.6676  Siess     
    1.740000      3.6678      0.6332      3.7225      3.6678  Siess     
    1.745000      3.6679      0.6353      3.7222      3.6679  Siess     
    1.750000      3.6681      0.6373      3.7219      3.6681  Siess     
    1.755000      3.6683      0.6394      3.7217      3.6683  Siess     
    1.760000      3.6685      0.6415      3.7214      3.6685  Siess     
    1.765000      3.6686      0.6436      3.7211      3.6686  Siess     
    1.770000      3.6688      0.6456      3.7208      3.6688  Siess     
    1.775000      3.6690      0.6477      3.7206      3.6690  Siess     
    1.780000      3.6692      0.6497      3.7203      3.6692  Siess     
    1.785000      3.6693      0.6518      3.7200      3.6693  Siess     
    1.790000      3.6695      0.6538      3.7198      3.6695  Siess     
    1.795000      3.6697      0.6558      3.7195      3.6697  Siess     
    1.800000      3.6699      0.6579      3.7192      3.6699  Siess     
    1.805000      3.6700      0.6599      3.7194      3.6700  Siess     
    1.810000      3.6702      0.6619      3.7197      3.6702  Siess     
    1.815000      3.6704      0.6639      3.7199      3.6704  Siess     
    1.820000      3.6706      0.6658      3.7201      3.6706  Siess     
    1.825000      3.6707      0.6678      3.7203      3.6707  Siess     
    1.830000      3.6709      0.6698      3.7205      3.6709  Siess     
    1.835000      3.6711      0.6718      3.7207      3.6711  Siess     
    1.840000      3.6713      0.6737      3.7209      3.6713  Siess     
    1.845000      3.6714      0.6757      3.7211      3.6714  Siess     
    1.850000      3.6716      0.6776      3.7213      3.6716  Siess     
    1.855000      3.6718      0.6796      3.7215      3.6718  Siess     
    1.860000      3.6720      0.6815      3.7217      3.6720  Siess     
    1.865000      3.6721      0.6835      3.7219      3.6721  Siess     
    1.870000      3.6723      0.6854      3.7221      3.6723  Siess     
    1.875000      3.6725      0.6873      3.7224      3.6725  Siess     
    1.880000      3.6726      0.6892      3.7226      3.6726  Siess     
    1.885000      3.6728      0.6912      3.7228      3.6728  Siess     
    1.890000      3.6730      0.6931      3.7230      3.6730  Siess     
    1.895000      3.6731      0.6950      3.7232      3.6731  Siess     
    1.900000      3.6733      0.6969      3.7234      3.6733  Siess     
    1.905000      3.6735      0.6989      3.7230      3.6735  Siess     
    1.910000      3.6736      0.7009      3.7225      3.6736  Siess     
    1.915000      3.6737      0.7029      3.7221      3.6737  Siess     
    1.920000      3.6739      0.7050      3.7217      3.6739  Siess     
    1.925000      3.6740      0.7070      3.7213      3.6740  Siess     
    1.930000      3.6742      0.7090      3.7209      3.6742  Siess     
    1.935000      3.6743      0.7110      3.7205      3.6743  Siess     
    1.940000      3.6744      0.7130      3.7201      3.6744  Siess     
    1.945000      3.6746      0.7150      3.7197      3.6746  Siess     
    1.950000      3.6747      0.7169      3.7193      3.6747  Siess     
    1.955000      3.6749      0.7189      3.7189      3.6749  Siess     
    1.960000      3.6750      0.7209      3.7185      3.6750  Siess     
    1.965000      3.6751      0.7228      3.7181      3.6751  Siess     
    1.970000      3.6753      0.7248      3.7177      3.6753  Siess     
    1.975000      3.6754      0.7268      3.7173      3.6754  Siess     
    1.980000      3.6755      0.7287      3.7169      3.6755  Siess     
    1.985000      3.6757      0.7307      3.7165      3.6757  Siess     
    1.990000      3.6758      0.7326      3.7161      3.6758  Siess     
    1.995000      3.6759      0.7345      3.7157      3.6759  Siess     
    2.000000      3.6761      0.7365      3.7153      3.6761  Siess     
    2.005000      3.6762      0.7385      3.7151      3.6762  Siess     
    2.010000      3.6764      0.7405      3.7149      3.6764  Siess     
    2.015000      3.6766      0.7426      3.7146      3.6766  Siess     
    2.020000      3.6767      0.7446      3.7144      3.6767  Siess     
    2.025000      3.6769      0.7466      3.7142      3.6769  Siess     
    2.030000      3.6771      0.7486      3.7139      3.6771  Siess     
    2.035000      3.6772      0.7506      3.7137      3.6772  Siess     
    2.040000      3.6774      0.7526      3.7135      3.6774  Siess     
    2.045000      3.6776      0.7546      3.7132      3.6776  Siess     
    2.050000      3.6777      0.7566      3.7130      3.6777  Siess     
    2.055000      3.6779      0.7586      3.7128      3.6779  Siess     
    2.060000      3.6781      0.7605      3.7126      3.6781  Siess     
    2.065000      3.6782      0.7625      3.7123      3.6782  Siess     
    2.070000      3.6784      0.7645      3.7121      3.6784  Siess     
    2.075000      3.6786      0.7664      3.7119      3.6786  Siess     
    2.080000      3.6787      0.7684      3.7117      3.6787  Siess     
    2.085000      3.6789      0.7703      3.7114      3.6789  Siess     
    2.090000      3.6790      0.7723      3.7112      3.6790  Siess     
    2.095000      3.6792      0.7742      3.7110      3.6792  Siess     
    2.100000      3.6794      0.7762      3.7108      3.6794  Siess     
    2.105000      3.6795      0.7781      3.7105      3.6795  Siess     
    2.110000      3.6797      0.7800      3.7103      3.6797  Siess     
    2.115000      3.6798      0.7820      3.7101      3.6798  Siess     
    2.120000      3.6800      0.7839      3.7099      3.6800  Siess     
    2.125000      3.6802      0.7858      3.7097      3.6802  Siess     
    2.130000      3.6803      0.7877      3.7094      3.6803  Siess     
    2.135000      3.6805      0.7896      3.7092      3.6805  Siess     
    2.140000      3.6806      0.7915      3.7090      3.6806  Siess     
    2.145000      3.6808      0.7934      3.7088      3.6808  Siess     
    2.150000      3.6809      0.7953      3.7086      3.6809  Siess     
    2.155000      3.6811      0.7972      3.7083      3.6811  Siess     
    2.160000      3.6813      0.7991      3.7081      3.6813  Siess     
    2.165000      3.6814      0.8010      3.7079      3.6814  Siess     
    2.170000      3.6816      0.8029      3.7077      3.6816  Siess     
    2.175000      3.6817      0.8047      3.7075      3.6817  Siess     
    2.180000      3.6819      0.8066      3.7073      3.6819  Siess     
    2.185000      3.6820      0.8085      3.7071      3.6820  Siess     
    2.190000      3.6822      0.8103      3.7068      3.6822  Siess     
    2.195000      3.6823      0.8122      3.7066      3.6823  Siess     
    2.200000      3.6825      0.8140      3.7064      3.6825  Siess     
    2.205000      3.6827      0.8161      3.7060      3.6827  Siess     
    2.210000      3.6828      0.8182      3.7055      3.6828  Siess     
    2.215000      3.6830      0.8203      3.7050      3.6830  Siess     
    2.220000      3.6831      0.8224      3.7046      3.6831  Siess     
    2.225000      3.6833      0.8245      3.7041      3.6833  Siess     
    2.230000      3.6835      0.8266      3.7037      3.6835  Siess     
    2.235000      3.6836      0.8287      3.7032      3.6836  Siess     
    2.240000      3.6838      0.8308      3.7028      3.6838  Siess     
    2.245000      3.6840      0.8328      3.7023      3.6840  Siess     
    2.250000      3.6841      0.8349      3.7019      3.6841  Siess     
    2.255000      3.6843      0.8370      3.7014      3.6843  Siess     
    2.260000      3.6844      0.8390      3.7010      3.6844  Siess     
    2.265000      3.6846      0.8411      3.7006      3.6846  Siess     
    2.270000      3.6848      0.8431      3.7001      3.6848  Siess     
    2.275000      3.6849      0.8452      3.6997      3.6849  Siess     
    2.280000      3.6851      0.8472      3.6992      3.6851  Siess     
    2.285000      3.6852      0.8492      3.6988      3.6852  Siess     
    2.290000      3.6854      0.8513      3.6983      3.6854  Siess     
    2.295000      3.6855      0.8533      3.6979      3.6855  Siess     
    2.300000      3.6857      0.8553      3.6975      3.6857  Siess     
    2.305000      3.6859      0.8573      3.6970      3.6859  Siess     
    2.310000      3.6860      0.8594      3.6966      3.6860  Siess     
    2.315000      3.6862      0.8614      3.6962      3.6862  Siess     
