    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.395000      3.5613     -1.0307      4.3312      3.5613  Siess     
    0.400000      3.5621     -1.0230      4.3323      3.5621  Siess     
    0.405000      3.5629     -1.0150      4.3334      3.5629  Siess     
    0.410000      3.5636     -1.0070      4.3346      3.5636  Siess     
    0.415000      3.5644     -0.9992      4.3357      3.5644  Siess     
    0.420000      3.5651     -0.9915      4.3368      3.5651  Siess     
    0.425000      3.5658     -0.9838      4.3379      3.5658  Siess     
    0.430000      3.5665     -0.9763      4.3390      3.5665  Siess     
    0.435000      3.5673     -0.9688      4.3401      3.5673  Siess     
    0.440000      3.5680     -0.9614      4.3412      3.5680  Siess     
    0.445000      3.5686     -0.9541      4.3423      3.5686  Siess     
    0.450000      3.5693     -0.9469      4.3433      3.5693  Siess     
    0.455000      3.5700     -0.9397      4.3443      3.5700  Siess     
    0.460000      3.5707     -0.9327      4.3454      3.5707  Siess     
    0.465000      3.5713     -0.9257      4.3464      3.5713  Siess     
    0.470000      3.5720     -0.9188      4.3474      3.5720  Siess     
    0.475000      3.5726     -0.9120      4.3484      3.5726  Siess     
    0.480000      3.5733     -0.9052      4.3493      3.5733  Siess     
    0.485000      3.5739     -0.8985      4.3503      3.5739  Siess     
    0.490000      3.5745     -0.8919      4.3513      3.5745  Siess     
    0.495000      3.5752     -0.8853      4.3522      3.5752  Siess     
    0.500000      3.5758     -0.8788      4.3532      3.5758  Siess     
    0.505000      3.5764     -0.8722      4.3536      3.5764  Siess     
    0.510000      3.5769     -0.8657      4.3540      3.5769  Siess     
    0.515000      3.5775     -0.8592      4.3545      3.5775  Siess     
    0.520000      3.5781     -0.8528      4.3549      3.5781  Siess     
    0.525000      3.5786     -0.8464      4.3553      3.5786  Siess     
    0.530000      3.5792     -0.8401      4.3557      3.5792  Siess     
    0.535000      3.5798     -0.8339      4.3561      3.5798  Siess     
    0.540000      3.5803     -0.8277      4.3566      3.5803  Siess     
    0.545000      3.5809     -0.8216      4.3570      3.5809  Siess     
    0.550000      3.5814     -0.8155      4.3574      3.5814  Siess     
    0.555000      3.5819     -0.8095      4.3578      3.5819  Siess     
    0.560000      3.5825     -0.8035      4.3582      3.5825  Siess     
    0.565000      3.5830     -0.7976      4.3585      3.5830  Siess     
    0.570000      3.5835     -0.7918      4.3589      3.5835  Siess     
    0.575000      3.5840     -0.7860      4.3593      3.5840  Siess     
    0.580000      3.5845     -0.7802      4.3597      3.5845  Siess     
    0.585000      3.5850     -0.7745      4.3601      3.5850  Siess     
    0.590000      3.5855     -0.7689      4.3604      3.5855  Siess     
    0.595000      3.5860     -0.7633      4.3608      3.5860  Siess     
    0.600000      3.5865     -0.7577      4.3612      3.5865  Siess     
    0.605000      3.5871     -0.7517      4.3612      3.5871  Siess     
    0.610000      3.5876     -0.7457      4.3612      3.5876  Siess     
    0.615000      3.5881     -0.7398      4.3612      3.5881  Siess     
    0.620000      3.5887     -0.7339      4.3612      3.5887  Siess     
    0.625000      3.5892     -0.7281      4.3612      3.5892  Siess     
    0.630000      3.5897     -0.7223      4.3612      3.5897  Siess     
    0.635000      3.5902     -0.7166      4.3612      3.5902  Siess     
    0.640000      3.5907     -0.7109      4.3612      3.5907  Siess     
    0.645000      3.5912     -0.7053      4.3612      3.5912  Siess     
    0.650000      3.5917     -0.6997      4.3613      3.5917  Siess     
    0.655000      3.5922     -0.6941      4.3613      3.5922  Siess     
    0.660000      3.5927     -0.6886      4.3613      3.5927  Siess     
    0.665000      3.5932     -0.6831      4.3613      3.5932  Siess     
    0.670000      3.5937     -0.6777      4.3613      3.5937  Siess     
    0.675000      3.5942     -0.6723      4.3613      3.5942  Siess     
    0.680000      3.5946     -0.6669      4.3613      3.5946  Siess     
    0.685000      3.5951     -0.6616      4.3613      3.5951  Siess     
    0.690000      3.5956     -0.6563      4.3613      3.5956  Siess     
    0.695000      3.5961     -0.6511      4.3613      3.5961  Siess     
    0.700000      3.5965     -0.6459      4.3613      3.5965  Siess     
    0.705000      3.5971     -0.6409      4.3616      3.5971  Siess     
    0.710000      3.5977     -0.6359      4.3619      3.5977  Siess     
    0.715000      3.5983     -0.6310      4.3622      3.5983  Siess     
    0.720000      3.5989     -0.6261      4.3624      3.5989  Siess     
    0.725000      3.5995     -0.6212      4.3627      3.5995  Siess     
    0.730000      3.6000     -0.6164      4.3630      3.6000  Siess     
    0.735000      3.6006     -0.6116      4.3632      3.6006  Siess     
    0.740000      3.6012     -0.6068      4.3635      3.6012  Siess     
    0.745000      3.6017     -0.6021      4.3638      3.6017  Siess     
    0.750000      3.6023     -0.5974      4.3640      3.6023  Siess     
    0.755000      3.6029     -0.5927      4.3643      3.6029  Siess     
    0.760000      3.6034     -0.5881      4.3645      3.6034  Siess     
    0.765000      3.6040     -0.5835      4.3648      3.6040  Siess     
    0.770000      3.6045     -0.5789      4.3651      3.6045  Siess     
    0.775000      3.6050     -0.5743      4.3653      3.6050  Siess     
    0.780000      3.6056     -0.5698      4.3656      3.6056  Siess     
    0.785000      3.6061     -0.5653      4.3658      3.6061  Siess     
    0.790000      3.6066     -0.5609      4.3661      3.6066  Siess     
    0.795000      3.6072     -0.5564      4.3663      3.6072  Siess     
    0.800000      3.6077     -0.5520      4.3666      3.6077  Siess     
    0.805000      3.6084     -0.5468      4.3660      3.6084  Siess     
    0.810000      3.6090     -0.5415      4.3653      3.6090  Siess     
    0.815000      3.6097     -0.5363      4.3647      3.6097  Siess     
    0.820000      3.6104     -0.5312      4.3641      3.6104  Siess     
    0.825000      3.6110     -0.5261      4.3636      3.6110  Siess     
    0.830000      3.6117     -0.5210      4.3630      3.6117  Siess     
    0.835000      3.6123     -0.5159      4.3624      3.6123  Siess     
    0.840000      3.6129     -0.5109      4.3618      3.6129  Siess     
    0.845000      3.6136     -0.5059      4.3612      3.6136  Siess     
    0.850000      3.6142     -0.5009      4.3606      3.6142  Siess     
    0.855000      3.6148     -0.4959      4.3601      3.6148  Siess     
    0.860000      3.6155     -0.4910      4.3595      3.6155  Siess     
    0.865000      3.6161     -0.4861      4.3589      3.6161  Siess     
    0.870000      3.6167     -0.4813      4.3584      3.6167  Siess     
    0.875000      3.6173     -0.4764      4.3578      3.6173  Siess     
    0.880000      3.6179     -0.4716      4.3573      3.6179  Siess     
    0.885000      3.6185     -0.4668      4.3567      3.6185  Siess     
    0.890000      3.6191     -0.4621      4.3562      3.6191  Siess     
    0.895000      3.6197     -0.4574      4.3556      3.6197  Siess     
    0.900000      3.6203     -0.4527      4.3551      3.6203  Siess     
    0.905000      3.6211     -0.4470      4.3542      3.6211  Siess     
    0.910000      3.6219     -0.4414      4.3534      3.6219  Siess     
    0.915000      3.6227     -0.4358      4.3526      3.6227  Siess     
    0.920000      3.6235     -0.4302      4.3518      3.6235  Siess     
    0.925000      3.6243     -0.4247      4.3510      3.6243  Siess     
    0.930000      3.6251     -0.4192      4.3502      3.6251  Siess     
    0.935000      3.6259     -0.4137      4.3494      3.6259  Siess     
    0.940000      3.6266     -0.4083      4.3486      3.6266  Siess     
    0.945000      3.6274     -0.4028      4.3478      3.6274  Siess     
    0.950000      3.6282     -0.3974      4.3471      3.6282  Siess     
    0.955000      3.6289     -0.3921      4.3463      3.6289  Siess     
    0.960000      3.6297     -0.3868      4.3455      3.6297  Siess     
    0.965000      3.6304     -0.3815      4.3447      3.6304  Siess     
    0.970000      3.6312     -0.3762      4.3440      3.6312  Siess     
    0.975000      3.6319     -0.3709      4.3432      3.6319  Siess     
    0.980000      3.6327     -0.3657      4.3424      3.6327  Siess     
    0.985000      3.6334     -0.3605      4.3417      3.6334  Siess     
    0.990000      3.6342     -0.3553      4.3409      3.6342  Siess     
    0.995000      3.6349     -0.3502      4.3402      3.6349  Siess     
    1.000000      3.6356     -0.3451      4.3395      3.6356  Siess     
    1.005000      3.6365     -0.3386      4.3384      3.6365  Siess     
    1.010000      3.6374     -0.3321      4.3373      3.6374  Siess     
    1.015000      3.6383     -0.3256      4.3362      3.6383  Siess     
    1.020000      3.6392     -0.3192      4.3352      3.6392  Siess     
    1.025000      3.6401     -0.3128      4.3341      3.6401  Siess     
    1.030000      3.6410     -0.3065      4.3331      3.6410  Siess     
    1.035000      3.6419     -0.3002      4.3320      3.6419  Siess     
    1.040000      3.6428     -0.2939      4.3310      3.6428  Siess     
    1.045000      3.6437     -0.2876      4.3300      3.6437  Siess     
    1.050000      3.6445     -0.2814      4.3289      3.6445  Siess     
    1.055000      3.6454     -0.2752      4.3279      3.6454  Siess     
    1.060000      3.6463     -0.2690      4.3269      3.6463  Siess     
    1.065000      3.6471     -0.2628      4.3259      3.6471  Siess     
    1.070000      3.6480     -0.2567      4.3249      3.6480  Siess     
    1.075000      3.6488     -0.2506      4.3238      3.6488  Siess     
    1.080000      3.6497     -0.2446      4.3228      3.6497  Siess     
    1.085000      3.6505     -0.2386      4.3218      3.6505  Siess     
    1.090000      3.6514     -0.2326      4.3209      3.6514  Siess     
    1.095000      3.6522     -0.2266      4.3199      3.6522  Siess     
    1.100000      3.6530     -0.2206      4.3189      3.6530  Siess     
    1.105000      3.6543     -0.2119      4.3171      3.6543  Siess     
    1.110000      3.6556     -0.2031      4.3154      3.6556  Siess     
    1.115000      3.6569     -0.1945      4.3137      3.6569  Siess     
    1.120000      3.6581     -0.1858      4.3120      3.6581  Siess     
    1.125000      3.6594     -0.1772      4.3102      3.6594  Siess     
    1.130000      3.6606     -0.1687      4.3085      3.6606  Siess     
    1.135000      3.6619     -0.1601      4.3068      3.6619  Siess     
    1.140000      3.6631     -0.1516      4.3051      3.6631  Siess     
    1.145000      3.6643     -0.1432      4.3035      3.6643  Siess     
    1.150000      3.6655     -0.1348      4.3018      3.6655  Siess     
    1.155000      3.6668     -0.1264      4.3001      3.6668  Siess     
    1.160000      3.6680     -0.1180      4.2984      3.6680  Siess     
    1.165000      3.6692     -0.1097      4.2968      3.6692  Siess     
    1.170000      3.6704     -0.1015      4.2951      3.6704  Siess     
    1.175000      3.6716     -0.0932      4.2935      3.6716  Siess     
    1.180000      3.6728     -0.0850      4.2919      3.6728  Siess     
    1.185000      3.6740     -0.0768      4.2902      3.6740  Siess     
    1.190000      3.6752     -0.0687      4.2886      3.6752  Siess     
    1.195000      3.6763     -0.0606      4.2870      3.6763  Siess     
    1.200000      3.6775     -0.0525      4.2854      3.6775  Siess     
    1.205000      3.6790     -0.0420      4.2826      3.6790  Siess     
    1.210000      3.6805     -0.0314      4.2798      3.6805  Siess     
    1.215000      3.6819     -0.0210      4.2770      3.6819  Siess     
    1.220000      3.6834     -0.0105      4.2743      3.6834  Siess     
    1.225000      3.6849     -0.0001      4.2715      3.6849  Siess     
    1.230000      3.6863      0.0102      4.2688      3.6863  Siess     
    1.235000      3.6878      0.0205      4.2660      3.6878  Siess     
    1.240000      3.6892      0.0308      4.2633      3.6892  Siess     
    1.245000      3.6907      0.0411      4.2606      3.6907  Siess     
    1.250000      3.6921      0.0512      4.2579      3.6921  Siess     
    1.255000      3.6935      0.0614      4.2552      3.6935  Siess     
    1.260000      3.6949      0.0715      4.2526      3.6949  Siess     
    1.265000      3.6963      0.0816      4.2499      3.6963  Siess     
    1.270000      3.6978      0.0916      4.2472      3.6978  Siess     
    1.275000      3.6992      0.1016      4.2446      3.6992  Siess     
    1.280000      3.7006      0.1115      4.2420      3.7006  Siess     
    1.285000      3.7020      0.1215      4.2393      3.7020  Siess     
    1.290000      3.7033      0.1313      4.2367      3.7033  Siess     
    1.295000      3.7047      0.1412      4.2341      3.7047  Siess     
    1.300000      3.7061      0.1510      4.2315      3.7061  Siess     
    1.305000      3.7079      0.1657      4.2256      3.7079  Siess     
    1.310000      3.7098      0.1803      4.2196      3.7098  Siess     
    1.315000      3.7116      0.1949      4.2137      3.7116  Siess     
    1.320000      3.7134      0.2094      4.2078      3.7134  Siess     
    1.325000      3.7152      0.2239      4.2019      3.7152  Siess     
    1.330000      3.7171      0.2383      4.1961      3.7171  Siess     
    1.335000      3.7189      0.2527      4.1902      3.7189  Siess     
    1.340000      3.7207      0.2670      4.1844      3.7207  Siess     
    1.345000      3.7224      0.2812      4.1786      3.7224  Siess     
    1.350000      3.7242      0.2954      4.1729      3.7242  Siess     
    1.355000      3.7260      0.3096      4.1671      3.7260  Siess     
    1.360000      3.7278      0.3237      4.1614      3.7278  Siess     
    1.365000      3.7295      0.3377      4.1557      3.7295  Siess     
    1.370000      3.7313      0.3517      4.1500      3.7313  Siess     
    1.375000      3.7330      0.3657      4.1444      3.7330  Siess     
    1.380000      3.7348      0.3796      4.1387      3.7348  Siess     
    1.385000      3.7365      0.3934      4.1331      3.7365  Siess     
    1.390000      3.7382      0.4072      4.1275      3.7382  Siess     
    1.395000      3.7400      0.4210      4.1219      3.7400  Siess     
    1.400000      3.7417      0.4347      4.1164      3.7417  Siess     
    1.405000      3.7441      0.4517      4.1103      3.7441  Siess     
    1.410000      3.7465      0.4686      4.1044      3.7465  Siess     
    1.415000      3.7489      0.4855      4.0984      3.7489  Siess     
    1.420000      3.7513      0.5023      4.0924      3.7513  Siess     
    1.425000      3.7537      0.5191      4.0865      3.7537  Siess     
    1.430000      3.7560      0.5358      4.0806      3.7560  Siess     
    1.435000      3.7584      0.5525      4.0747      3.7584  Siess     
    1.440000      3.7607      0.5691      4.0688      3.7607  Siess     
    1.445000      3.7631      0.5856      4.0630      3.7631  Siess     
    1.450000      3.7654      0.6021      4.0572      3.7654  Siess     
    1.455000      3.7678      0.6185      4.0514      3.7678  Siess     
    1.460000      3.7701      0.6349      4.0456      3.7701  Siess     
    1.465000      3.7724      0.6512      4.0398      3.7724  Siess     
    1.470000      3.7747      0.6675      4.0341      3.7747  Siess     
    1.475000      3.7770      0.6837      4.0283      3.7770  Siess     
    1.480000      3.7793      0.6998      4.0226      3.7793  Siess     
    1.485000      3.7816      0.7159      4.0170      3.7816  Siess     
    1.490000      3.7838      0.7319      4.0113      3.7838  Siess     
    1.495000      3.7861      0.7479      4.0056      3.7861  Siess     
    1.500000      3.7884      0.7639      4.0000      3.7884  Siess     
    1.505000      3.7907      0.7676      4.0074      3.7907  Siess     
    1.510000      3.7931      0.7713      4.0149      3.7931  Siess     
    1.515000      3.7954      0.7750      4.0223      3.7954  Siess     
    1.520000      3.7978      0.7787      4.0296      3.7978  Siess     
    1.525000      3.8001      0.7824      4.0370      3.8001  Siess     
    1.530000      3.8025      0.7860      4.0443      3.8025  Siess     
    1.535000      3.8048      0.7897      4.0516      3.8048  Siess     
    1.540000      3.8071      0.7933      4.0589      3.8071  Siess     
    1.545000      3.8094      0.7969      4.0662      3.8094  Siess     
    1.550000      3.8117      0.8006      4.0734      3.8117  Siess     
    1.555000      3.8140      0.8042      4.0806      3.8140  Siess     
    1.560000      3.8163      0.8077      4.0878      3.8163  Siess     
    1.565000      3.8186      0.8113      4.0949      3.8186  Siess     
    1.570000      3.8209      0.8149      4.1021      3.8209  Siess     
    1.575000      3.8232      0.8185      4.1092      3.8232  Siess     
    1.580000      3.8254      0.8220      4.1163      3.8254  Siess     
    1.585000      3.8277      0.8255      4.1234      3.8277  Siess     
    1.590000      3.8299      0.8291      4.1304      3.8299  Siess     
    1.595000      3.8322      0.8326      4.1374      3.8322  Siess     
    1.600000      3.8344      0.8361      4.1445      3.8344  Siess     
    1.605000      3.8351      0.8365      4.1478      3.8351  Siess     
    1.610000      3.8357      0.8369      4.1512      3.8357  Siess     
    1.615000      3.8364      0.8373      4.1545      3.8364  Siess     
    1.620000      3.8371      0.8377      4.1579      3.8371  Siess     
    1.625000      3.8377      0.8381      4.1612      3.8377  Siess     
    1.630000      3.8384      0.8386      4.1645      3.8384  Siess     
    1.635000      3.8391      0.8390      4.1678      3.8391  Siess     
    1.640000      3.8397      0.8394      4.1712      3.8397  Siess     
    1.645000      3.8404      0.8398      4.1744      3.8404  Siess     
    1.650000      3.8410      0.8402      4.1777      3.8410  Siess     
    1.655000      3.8417      0.8406      4.1810      3.8417  Siess     
    1.660000      3.8423      0.8410      4.1843      3.8423  Siess     
    1.665000      3.8430      0.8414      4.1875      3.8430  Siess     
    1.670000      3.8436      0.8418      4.1908      3.8436  Siess     
    1.675000      3.8443      0.8422      4.1940      3.8443  Siess     
    1.680000      3.8449      0.8426      4.1972      3.8449  Siess     
    1.685000      3.8456      0.8430      4.2004      3.8456  Siess     
    1.690000      3.8462      0.8434      4.2036      3.8462  Siess     
    1.695000      3.8468      0.8438      4.2068      3.8468  Siess     
    1.700000      3.8475      0.8442      4.2100      3.8475  Siess     
    1.705000      3.8505      0.8548      4.2121      3.8505  Siess     
    1.710000      3.8535      0.8654      4.2141      3.8535  Siess     
    1.715000      3.8565      0.8760      4.2161      3.8565  Siess     
    1.720000      3.8594      0.8866      4.2182      3.8594  Siess     
    1.725000      3.8624      0.8971      4.2202      3.8624  Siess     
    1.730000      3.8654      0.9076      4.2222      3.8654  Siess     
    1.735000      3.8683      0.9180      4.2243      3.8683  Siess     
    1.740000      3.8713      0.9285      4.2263      3.8713  Siess     
    1.745000      3.8742      0.9389      4.2283      3.8742  Siess     
    1.750000      3.8771      0.9492      4.2303      3.8771  Siess     
    1.755000      3.8801      0.9596      4.2323      3.8801  Siess     
    1.760000      3.8830      0.9699      4.2343      3.8830  Siess     
    1.765000      3.8859      0.9802      4.2363      3.8859  Siess     
    1.770000      3.8888      0.9904      4.2382      3.8888  Siess     
    1.775000      3.8917      1.0006      4.2402      3.8917  Siess     
    1.780000      3.8945      1.0108      4.2422      3.8945  Siess     
    1.785000      3.8974      1.0210      4.2441      3.8974  Siess     
    1.790000      3.9003      1.0311      4.2461      3.9003  Siess     
    1.795000      3.9031      1.0412      4.2481      3.9031  Siess     
    1.800000      3.9060      1.0513      4.2500      3.9060  Siess     
    1.805000      3.9071      1.0543      4.2531      3.9071  Siess     
    1.810000      3.9083      1.0573      4.2561      3.9083  Siess     
    1.815000      3.9095      1.0602      4.2592      3.9095  Siess     
    1.820000      3.9106      1.0632      4.2623      3.9106  Siess     
    1.825000      3.9118      1.0661      4.2653      3.9118  Siess     
    1.830000      3.9129      1.0691      4.2683      3.9129  Siess     
    1.835000      3.9141      1.0720      4.2714      3.9141  Siess     
    1.840000      3.9152      1.0749      4.2744      3.9152  Siess     
    1.845000      3.9164      1.0779      4.2774      3.9164  Siess     
    1.850000      3.9175      1.0808      4.2804      3.9175  Siess     
    1.855000      3.9186      1.0837      4.2834      3.9186  Siess     
    1.860000      3.9198      1.0866      4.2864      3.9198  Siess     
    1.865000      3.9209      1.0894      4.2894      3.9209  Siess     
    1.870000      3.9220      1.0923      4.2923      3.9220  Siess     
    1.875000      3.9232      1.0952      4.2953      3.9232  Siess     
    1.880000      3.9243      1.0980      4.2983      3.9243  Siess     
    1.885000      3.9254      1.1009      4.3012      3.9254  Siess     
    1.890000      3.9265      1.1037      4.3041      3.9265  Siess     
    1.895000      3.9276      1.1066      4.3071      3.9276  Siess     
    1.900000      3.9287      1.1094      4.3100      3.9287  Siess     
    1.905000      3.9297      1.1139      4.3103      3.9297  Siess     
    1.910000      3.9307      1.1183      4.3106      3.9307  Siess     
    1.915000      3.9317      1.1227      4.3109      3.9317  Siess     
    1.920000      3.9326      1.1272      4.3112      3.9326  Siess     
    1.925000      3.9336      1.1316      4.3115      3.9336  Siess     
    1.930000      3.9346      1.1360      4.3117      3.9346  Siess     
    1.935000      3.9355      1.1404      4.3120      3.9355  Siess     
    1.940000      3.9365      1.1447      4.3123      3.9365  Siess     
    1.945000      3.9374      1.1491      4.3126      3.9374  Siess     
    1.950000      3.9384      1.1534      4.3129      3.9384  Siess     
    1.955000      3.9393      1.1578      4.3132      3.9393  Siess     
    1.960000      3.9403      1.1621      4.3135      3.9403  Siess     
    1.965000      3.9412      1.1664      4.3137      3.9412  Siess     
    1.970000      3.9422      1.1707      4.3140      3.9422  Siess     
    1.975000      3.9431      1.1750      4.3143      3.9431  Siess     
    1.980000      3.9440      1.1793      4.3146      3.9440  Siess     
    1.985000      3.9450      1.1836      4.3149      3.9450  Siess     
    1.990000      3.9459      1.1879      4.3151      3.9459  Siess     
    1.995000      3.9468      1.1921      4.3154      3.9468  Siess     
    2.000000      3.9478      1.1964      4.3157      3.9478  Siess     
    2.005000      3.9487      1.2007      4.3158      3.9487  Siess     
    2.010000      3.9495      1.2050      4.3159      3.9495  Siess     
    2.015000      3.9504      1.2093      4.3160      3.9504  Siess     
    2.020000      3.9513      1.2136      4.3161      3.9513  Siess     
    2.025000      3.9521      1.2179      4.3163      3.9521  Siess     
    2.030000      3.9530      1.2222      4.3164      3.9530  Siess     
    2.035000      3.9539      1.2264      4.3165      3.9539  Siess     
    2.040000      3.9547      1.2307      4.3166      3.9547  Siess     
    2.045000      3.9556      1.2349      4.3167      3.9556  Siess     
    2.050000      3.9565      1.2392      4.3168      3.9565  Siess     
    2.055000      3.9573      1.2434      4.3169      3.9573  Siess     
    2.060000      3.9582      1.2476      4.3170      3.9582  Siess     
    2.065000      3.9590      1.2518      4.3171      3.9590  Siess     
    2.070000      3.9599      1.2560      4.3172      3.9599  Siess     
    2.075000      3.9607      1.2602      4.3174      3.9607  Siess     
    2.080000      3.9616      1.2643      4.3175      3.9616  Siess     
    2.085000      3.9624      1.2685      4.3176      3.9624  Siess     
    2.090000      3.9632      1.2727      4.3177      3.9632  Siess     
    2.095000      3.9641      1.2768      4.3178      3.9641  Siess     
    2.100000      3.9649      1.2809      4.3179      3.9649  Siess     
    2.105000      3.9658      1.2850      4.3180      3.9658  Siess     
    2.110000      3.9666      1.2892      4.3181      3.9666  Siess     
    2.115000      3.9674      1.2933      4.3182      3.9674  Siess     
    2.120000      3.9683      1.2974      4.3183      3.9683  Siess     
    2.125000      3.9691      1.3014      4.3184      3.9691  Siess     
    2.130000      3.9699      1.3055      4.3185      3.9699  Siess     
    2.135000      3.9707      1.3096      4.3186      3.9707  Siess     
    2.140000      3.9716      1.3136      4.3188      3.9716  Siess     
    2.145000      3.9724      1.3177      4.3189      3.9724  Siess     
    2.150000      3.9732      1.3217      4.3190      3.9732  Siess     
    2.155000      3.9740      1.3257      4.3191      3.9740  Siess     
    2.160000      3.9748      1.3298      4.3192      3.9748  Siess     
    2.165000      3.9756      1.3338      4.3193      3.9756  Siess     
    2.170000      3.9764      1.3378      4.3194      3.9764  Siess     
    2.175000      3.9773      1.3417      4.3195      3.9773  Siess     
    2.180000      3.9781      1.3457      4.3196      3.9781  Siess     
    2.185000      3.9789      1.3497      4.3197      3.9789  Siess     
    2.190000      3.9797      1.3537      4.3198      3.9797  Siess     
    2.195000      3.9805      1.3576      4.3199      3.9805  Siess     
    2.200000      3.9813      1.3616      4.3200      3.9813  Siess     
    2.205000      3.9820      1.3655      4.3200      3.9820  Siess     
    2.210000      3.9827      1.3693      4.3200      3.9827  Siess     
    2.215000      3.9834      1.3732      4.3200      3.9834  Siess     
    2.220000      3.9841      1.3771      4.3200      3.9841  Siess     
    2.225000      3.9848      1.3809      4.3200      3.9848  Siess     
    2.230000      3.9855      1.3848      4.3200      3.9855  Siess     
    2.235000      3.9862      1.3886      4.3200      3.9862  Siess     
    2.240000      3.9869      1.3925      4.3200      3.9869  Siess     
    2.245000      3.9876      1.3963      4.3200      3.9876  Siess     
    2.250000      3.9883      1.4001      4.3200      3.9883  Siess     
    2.255000      3.9890      1.4039      4.3200      3.9890  Siess     
    2.260000      3.9897      1.4077      4.3200      3.9897  Siess     
    2.265000      3.9904      1.4115      4.3200      3.9904  Siess     
    2.270000      3.9911      1.4153      4.3200      3.9911  Siess     
    2.275000      3.9918      1.4191      4.3200      3.9918  Siess     
    2.280000      3.9925      1.4228      4.3200      3.9925  Siess     
    2.285000      3.9931      1.4266      4.3200      3.9931  Siess     
    2.290000      3.9938      1.4303      4.3200      3.9938  Siess     
    2.295000      3.9945      1.4341      4.3200      3.9945  Siess     
