    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.300000      3.5467     -1.4550      4.5904      3.5467  Siess     
    0.305000      3.5477     -1.4445      4.5912      3.5477  Siess     
    0.310000      3.5487     -1.4343      4.5919      3.5487  Siess     
    0.315000      3.5497     -1.4241      4.5927      3.5497  Siess     
    0.320000      3.5507     -1.4142      4.5934      3.5507  Siess     
    0.325000      3.5516     -1.4044      4.5941      3.5516  Siess     
    0.330000      3.5526     -1.3947      4.5948      3.5526  Siess     
    0.335000      3.5535     -1.3852      4.5955      3.5535  Siess     
    0.340000      3.5544     -1.3759      4.5962      3.5544  Siess     
    0.345000      3.5553     -1.3666      4.5969      3.5553  Siess     
    0.350000      3.5562     -1.3575      4.5975      3.5562  Siess     
    0.355000      3.5570     -1.3486      4.5982      3.5570  Siess     
    0.360000      3.5579     -1.3397      4.5989      3.5579  Siess     
    0.365000      3.5587     -1.3310      4.5995      3.5587  Siess     
    0.370000      3.5596     -1.3224      4.6001      3.5596  Siess     
    0.375000      3.5604     -1.3139      4.6007      3.5604  Siess     
    0.380000      3.5612     -1.3055      4.6014      3.5612  Siess     
    0.385000      3.5620     -1.2973      4.6020      3.5620  Siess     
    0.390000      3.5628     -1.2891      4.6026      3.5628  Siess     
    0.395000      3.5636     -1.2811      4.6032      3.5636  Siess     
    0.400000      3.5644     -1.2731      4.6037      3.5644  Siess     
    0.405000      3.5651     -1.2645      4.6042      3.5651  Siess     
    0.410000      3.5658     -1.2560      4.6046      3.5658  Siess     
    0.415000      3.5664     -1.2476      4.6050      3.5664  Siess     
    0.420000      3.5671     -1.2393      4.6054      3.5671  Siess     
    0.425000      3.5678     -1.2311      4.6059      3.5678  Siess     
    0.430000      3.5685     -1.2230      4.6063      3.5685  Siess     
    0.435000      3.5691     -1.2150      4.6067      3.5691  Siess     
    0.440000      3.5698     -1.2071      4.6071      3.5698  Siess     
    0.445000      3.5704     -1.1993      4.6075      3.5704  Siess     
    0.450000      3.5710     -1.1916      4.6079      3.5710  Siess     
    0.455000      3.5717     -1.1839      4.6083      3.5717  Siess     
    0.460000      3.5723     -1.1763      4.6086      3.5723  Siess     
    0.465000      3.5729     -1.1689      4.6090      3.5729  Siess     
    0.470000      3.5735     -1.1615      4.6094      3.5735  Siess     
    0.475000      3.5741     -1.1541      4.6098      3.5741  Siess     
    0.480000      3.5747     -1.1469      4.6101      3.5747  Siess     
    0.485000      3.5753     -1.1397      4.6105      3.5753  Siess     
    0.490000      3.5759     -1.1326      4.6109      3.5759  Siess     
    0.495000      3.5765     -1.1256      4.6112      3.5765  Siess     
    0.500000      3.5770     -1.1186      4.6116      3.5770  Siess     
    0.505000      3.5777     -1.1107      4.6112      3.5777  Siess     
    0.510000      3.5783     -1.1029      4.6108      3.5783  Siess     
    0.515000      3.5789     -1.0952      4.6104      3.5789  Siess     
    0.520000      3.5796     -1.0876      4.6100      3.5796  Siess     
    0.525000      3.5802     -1.0800      4.6096      3.5802  Siess     
    0.530000      3.5808     -1.0725      4.6093      3.5808  Siess     
    0.535000      3.5814     -1.0650      4.6089      3.5814  Siess     
    0.540000      3.5820     -1.0577      4.6085      3.5820  Siess     
    0.545000      3.5826     -1.0504      4.6082      3.5826  Siess     
    0.550000      3.5832     -1.0432      4.6078      3.5832  Siess     
    0.555000      3.5838     -1.0360      4.6075      3.5838  Siess     
    0.560000      3.5844     -1.0289      4.6071      3.5844  Siess     
    0.565000      3.5849     -1.0218      4.6068      3.5849  Siess     
    0.570000      3.5855     -1.0149      4.6064      3.5855  Siess     
    0.575000      3.5861     -1.0080      4.6061      3.5861  Siess     
    0.580000      3.5866     -1.0011      4.6057      3.5866  Siess     
    0.585000      3.5872     -0.9943      4.6054      3.5872  Siess     
    0.590000      3.5877     -0.9876      4.6050      3.5877  Siess     
    0.595000      3.5883     -0.9809      4.6047      3.5883  Siess     
    0.600000      3.5888     -0.9743      4.6044      3.5888  Siess     
    0.605000      3.5896     -0.9664      4.6035      3.5896  Siess     
    0.610000      3.5903     -0.9587      4.6025      3.5903  Siess     
    0.615000      3.5910     -0.9509      4.6016      3.5910  Siess     
    0.620000      3.5918     -0.9433      4.6007      3.5918  Siess     
    0.625000      3.5925     -0.9357      4.5998      3.5925  Siess     
    0.630000      3.5932     -0.9282      4.5989      3.5932  Siess     
    0.635000      3.5939     -0.9207      4.5981      3.5939  Siess     
    0.640000      3.5946     -0.9133      4.5972      3.5946  Siess     
    0.645000      3.5953     -0.9060      4.5963      3.5953  Siess     
    0.650000      3.5960     -0.8987      4.5955      3.5960  Siess     
    0.655000      3.5967     -0.8915      4.5946      3.5967  Siess     
    0.660000      3.5973     -0.8843      4.5938      3.5973  Siess     
    0.665000      3.5980     -0.8771      4.5929      3.5980  Siess     
    0.670000      3.5987     -0.8701      4.5921      3.5987  Siess     
    0.675000      3.5994     -0.8631      4.5913      3.5994  Siess     
    0.680000      3.6000     -0.8561      4.5904      3.6000  Siess     
    0.685000      3.6007     -0.8492      4.5896      3.6007  Siess     
    0.690000      3.6013     -0.8423      4.5888      3.6013  Siess     
    0.695000      3.6020     -0.8355      4.5880      3.6020  Siess     
    0.700000      3.6026     -0.8287      4.5872      3.6026  Siess     
    0.705000      3.6039     -0.8197      4.5848      3.6039  Siess     
    0.710000      3.6052     -0.8108      4.5825      3.6052  Siess     
    0.715000      3.6065     -0.8019      4.5802      3.6065  Siess     
    0.720000      3.6078     -0.7931      4.5779      3.6078  Siess     
    0.725000      3.6090     -0.7844      4.5756      3.6090  Siess     
    0.730000      3.6103     -0.7757      4.5733      3.6103  Siess     
    0.735000      3.6116     -0.7670      4.5711      3.6116  Siess     
    0.740000      3.6128     -0.7585      4.5688      3.6128  Siess     
    0.745000      3.6140     -0.7500      4.5666      3.6140  Siess     
    0.750000      3.6153     -0.7415      4.5644      3.6153  Siess     
    0.755000      3.6165     -0.7331      4.5622      3.6165  Siess     
    0.760000      3.6177     -0.7248      4.5600      3.6177  Siess     
    0.765000      3.6189     -0.7165      4.5579      3.6189  Siess     
    0.770000      3.6201     -0.7082      4.5557      3.6201  Siess     
    0.775000      3.6213     -0.7001      4.5536      3.6213  Siess     
    0.780000      3.6224     -0.6919      4.5514      3.6224  Siess     
    0.785000      3.6236     -0.6839      4.5493      3.6236  Siess     
    0.790000      3.6248     -0.6758      4.5472      3.6248  Siess     
    0.795000      3.6259     -0.6679      4.5452      3.6259  Siess     
    0.800000      3.6271     -0.6599      4.5431      3.6271  Siess     
    0.805000      3.6292     -0.6468      4.5397      3.6292  Siess     
    0.810000      3.6312     -0.6338      4.5364      3.6312  Siess     
    0.815000      3.6333     -0.6208      4.5331      3.6333  Siess     
    0.820000      3.6353     -0.6080      4.5299      3.6353  Siess     
    0.825000      3.6373     -0.5952      4.5266      3.6373  Siess     
    0.830000      3.6393     -0.5825      4.5234      3.6393  Siess     
    0.835000      3.6413     -0.5698      4.5201      3.6413  Siess     
    0.840000      3.6433     -0.5573      4.5169      3.6433  Siess     
    0.845000      3.6453     -0.5448      4.5138      3.6453  Siess     
    0.850000      3.6472     -0.5324      4.5106      3.6472  Siess     
    0.855000      3.6492     -0.5200      4.5075      3.6492  Siess     
    0.860000      3.6511     -0.5078      4.5043      3.6511  Siess     
    0.865000      3.6530     -0.4956      4.5012      3.6530  Siess     
    0.870000      3.6550     -0.4835      4.4982      3.6550  Siess     
    0.875000      3.6569     -0.4714      4.4951      3.6569  Siess     
    0.880000      3.6588     -0.4594      4.4920      3.6588  Siess     
    0.885000      3.6606     -0.4475      4.4890      3.6606  Siess     
    0.890000      3.6625     -0.4356      4.4860      3.6625  Siess     
    0.895000      3.6644     -0.4238      4.4830      3.6644  Siess     
    0.900000      3.6662     -0.4121      4.4800      3.6662  Siess     
    0.905000      3.6690     -0.3956      4.4766      3.6690  Siess     
    0.910000      3.6717     -0.3791      4.4731      3.6717  Siess     
    0.915000      3.6745     -0.3628      4.4697      3.6745  Siess     
    0.920000      3.6772     -0.3465      4.4663      3.6772  Siess     
    0.925000      3.6799     -0.3303      4.4630      3.6799  Siess     
    0.930000      3.6826     -0.3142      4.4596      3.6826  Siess     
    0.935000      3.6853     -0.2982      4.4563      3.6853  Siess     
    0.940000      3.6879     -0.2823      4.4529      3.6879  Siess     
    0.945000      3.6906     -0.2664      4.4496      3.6906  Siess     
    0.950000      3.6932     -0.2507      4.4464      3.6932  Siess     
    0.955000      3.6959     -0.2350      4.4431      3.6959  Siess     
    0.960000      3.6985     -0.2194      4.4398      3.6985  Siess     
    0.965000      3.7011     -0.2039      4.4366      3.7011  Siess     
    0.970000      3.7036     -0.1885      4.4334      3.7036  Siess     
    0.975000      3.7062     -0.1731      4.4302      3.7062  Siess     
    0.980000      3.7088     -0.1578      4.4270      3.7088  Siess     
    0.985000      3.7113     -0.1426      4.4238      3.7113  Siess     
    0.990000      3.7138     -0.1275      4.4207      3.7138  Siess     
    0.995000      3.7164     -0.1125      4.4176      3.7164  Siess     
    1.000000      3.7189     -0.0975      4.4144      3.7189  Siess     
    1.005000      3.7205     -0.0892      4.4146      3.7205  Siess     
    1.010000      3.7221     -0.0809      4.4148      3.7221  Siess     
    1.015000      3.7237     -0.0727      4.4150      3.7237  Siess     
    1.020000      3.7252     -0.0645      4.4152      3.7252  Siess     
    1.025000      3.7268     -0.0564      4.4153      3.7268  Siess     
    1.030000      3.7284     -0.0482      4.4155      3.7284  Siess     
    1.035000      3.7299     -0.0402      4.4157      3.7299  Siess     
    1.040000      3.7315     -0.0321      4.4158      3.7315  Siess     
    1.045000      3.7330     -0.0241      4.4160      3.7330  Siess     
    1.050000      3.7346     -0.0162      4.4162      3.7346  Siess     
    1.055000      3.7361     -0.0083      4.4164      3.7361  Siess     
    1.060000      3.7376     -0.0004      4.4165      3.7376  Siess     
    1.065000      3.7391      0.0075      4.4167      3.7391  Siess     
    1.070000      3.7406      0.0153      4.4169      3.7406  Siess     
    1.075000      3.7421      0.0230      4.4170      3.7421  Siess     
    1.080000      3.7436      0.0308      4.4172      3.7436  Siess     
    1.085000      3.7451      0.0385      4.4174      3.7451  Siess     
    1.090000      3.7466      0.0461      4.4175      3.7466  Siess     
    1.095000      3.7480      0.0538      4.4177      3.7480  Siess     
    1.100000      3.7495      0.0614      4.4179      3.7495  Siess     
    1.105000      3.7505      0.0676      4.4174      3.7505  Siess     
    1.110000      3.7515      0.0739      4.4170      3.7515  Siess     
    1.115000      3.7525      0.0801      4.4166      3.7525  Siess     
    1.120000      3.7535      0.0863      4.4162      3.7535  Siess     
    1.125000      3.7545      0.0925      4.4158      3.7545  Siess     
    1.130000      3.7555      0.0986      4.4154      3.7555  Siess     
    1.135000      3.7565      0.1047      4.4150      3.7565  Siess     
    1.140000      3.7575      0.1108      4.4146      3.7575  Siess     
    1.145000      3.7584      0.1169      4.4142      3.7584  Siess     
    1.150000      3.7594      0.1229      4.4138      3.7594  Siess     
    1.155000      3.7604      0.1289      4.4134      3.7604  Siess     
    1.160000      3.7613      0.1349      4.4131      3.7613  Siess     
    1.165000      3.7623      0.1409      4.4127      3.7623  Siess     
    1.170000      3.7632      0.1468      4.4123      3.7632  Siess     
    1.175000      3.7642      0.1527      4.4119      3.7642  Siess     
    1.180000      3.7651      0.1586      4.4115      3.7651  Siess     
    1.185000      3.7661      0.1644      4.4111      3.7661  Siess     
    1.190000      3.7670      0.1703      4.4108      3.7670  Siess     
    1.195000      3.7679      0.1761      4.4104      3.7679  Siess     
    1.200000      3.7689      0.1818      4.4100      3.7689  Siess     
    1.205000      3.7699      0.1906      4.4069      3.7699  Siess     
    1.210000      3.7709      0.1994      4.4038      3.7709  Siess     
    1.215000      3.7719      0.2081      4.4007      3.7719  Siess     
    1.220000      3.7729      0.2168      4.3976      3.7729  Siess     
    1.225000      3.7739      0.2254      4.3945      3.7739  Siess     
    1.230000      3.7749      0.2340      4.3915      3.7749  Siess     
    1.235000      3.7759      0.2426      4.3884      3.7759  Siess     
    1.240000      3.7769      0.2511      4.3854      3.7769  Siess     
    1.245000      3.7778      0.2596      4.3824      3.7778  Siess     
    1.250000      3.7788      0.2681      4.3794      3.7788  Siess     
    1.255000      3.7798      0.2765      4.3764      3.7798  Siess     
    1.260000      3.7808      0.2849      4.3734      3.7808  Siess     
    1.265000      3.7817      0.2933      4.3705      3.7817  Siess     
    1.270000      3.7827      0.3016      4.3675      3.7827  Siess     
    1.275000      3.7836      0.3099      4.3646      3.7836  Siess     
    1.280000      3.7846      0.3182      4.3616      3.7846  Siess     
    1.285000      3.7855      0.3264      4.3587      3.7855  Siess     
    1.290000      3.7865      0.3346      4.3558      3.7865  Siess     
    1.295000      3.7874      0.3428      4.3529      3.7874  Siess     
    1.300000      3.7884      0.3509      4.3500      3.7884  Siess     
    1.305000      3.7896      0.3601      4.3475      3.7896  Siess     
    1.310000      3.7909      0.3693      4.3451      3.7909  Siess     
    1.315000      3.7921      0.3784      4.3426      3.7921  Siess     
    1.320000      3.7934      0.3875      4.3402      3.7934  Siess     
    1.325000      3.7946      0.3965      4.3378      3.7946  Siess     
    1.330000      3.7959      0.4055      4.3353      3.7959  Siess     
    1.335000      3.7971      0.4145      4.3329      3.7971  Siess     
    1.340000      3.7983      0.4235      4.3305      3.7983  Siess     
    1.345000      3.7995      0.4324      4.3281      3.7995  Siess     
    1.350000      3.8007      0.4413      4.3257      3.8007  Siess     
    1.355000      3.8020      0.4501      4.3234      3.8020  Siess     
    1.360000      3.8032      0.4589      4.3210      3.8032  Siess     
    1.365000      3.8044      0.4677      4.3186      3.8044  Siess     
    1.370000      3.8056      0.4765      4.3163      3.8056  Siess     
    1.375000      3.8068      0.4852      4.3140      3.8068  Siess     
    1.380000      3.8080      0.4939      4.3116      3.8080  Siess     
    1.385000      3.8091      0.5025      4.3093      3.8091  Siess     
    1.390000      3.8103      0.5112      4.3070      3.8103  Siess     
    1.395000      3.8115      0.5197      4.3047      3.8115  Siess     
    1.400000      3.8127      0.5283      4.3024      3.8127  Siess     
    1.405000      3.8139      0.5354      4.3017      3.8139  Siess     
    1.410000      3.8150      0.5425      4.3011      3.8150  Siess     
    1.415000      3.8162      0.5495      4.3005      3.8162  Siess     
    1.420000      3.8174      0.5566      4.2998      3.8174  Siess     
    1.425000      3.8186      0.5636      4.2992      3.8186  Siess     
    1.430000      3.8197      0.5705      4.2986      3.8197  Siess     
    1.435000      3.8209      0.5775      4.2979      3.8209  Siess     
    1.440000      3.8221      0.5844      4.2973      3.8221  Siess     
    1.445000      3.8232      0.5913      4.2967      3.8232  Siess     
    1.450000      3.8244      0.5982      4.2961      3.8244  Siess     
    1.455000      3.8255      0.6051      4.2955      3.8255  Siess     
    1.460000      3.8267      0.6119      4.2948      3.8267  Siess     
    1.465000      3.8278      0.6187      4.2942      3.8278  Siess     
    1.470000      3.8290      0.6255      4.2936      3.8290  Siess     
    1.475000      3.8301      0.6323      4.2930      3.8301  Siess     
    1.480000      3.8312      0.6390      4.2924      3.8312  Siess     
    1.485000      3.8323      0.6457      4.2918      3.8323  Siess     
    1.490000      3.8335      0.6524      4.2912      3.8335  Siess     
    1.495000      3.8346      0.6591      4.2906      3.8346  Siess     
    1.500000      3.8357      0.6657      4.2900      3.8357  Siess     
    1.505000      3.8370      0.6719      4.2905      3.8370  Siess     
    1.510000      3.8384      0.6780      4.2910      3.8384  Siess     
    1.515000      3.8397      0.6841      4.2915      3.8397  Siess     
    1.520000      3.8410      0.6902      4.2921      3.8410  Siess     
    1.525000      3.8423      0.6963      4.2926      3.8423  Siess     
    1.530000      3.8436      0.7023      4.2931      3.8436  Siess     
    1.535000      3.8450      0.7083      4.2936      3.8450  Siess     
    1.540000      3.8463      0.7143      4.2941      3.8463  Siess     
    1.545000      3.8476      0.7203      4.2946      3.8476  Siess     
    1.550000      3.8489      0.7263      4.2951      3.8489  Siess     
    1.555000      3.8501      0.7322      4.2956      3.8501  Siess     
    1.560000      3.8514      0.7382      4.2961      3.8514  Siess     
    1.565000      3.8527      0.7441      4.2966      3.8527  Siess     
    1.570000      3.8540      0.7500      4.2971      3.8540  Siess     
    1.575000      3.8553      0.7558      4.2976      3.8553  Siess     
    1.580000      3.8565      0.7617      4.2981      3.8565  Siess     
    1.585000      3.8578      0.7675      4.2985      3.8578  Siess     
    1.590000      3.8591      0.7733      4.2990      3.8591  Siess     
    1.595000      3.8603      0.7791      4.2995      3.8603  Siess     
    1.600000      3.8616      0.7849      4.3000      3.8616  Siess     
    1.605000      3.8629      0.7910      4.3005      3.8629  Siess     
    1.610000      3.8642      0.7970      4.3010      3.8642  Siess     
    1.615000      3.8656      0.8031      4.3015      3.8656  Siess     
    1.620000      3.8669      0.8091      4.3020      3.8669  Siess     
    1.625000      3.8682      0.8151      4.3026      3.8682  Siess     
    1.630000      3.8695      0.8211      4.3031      3.8695  Siess     
    1.635000      3.8708      0.8271      4.3036      3.8708  Siess     
    1.640000      3.8721      0.8330      4.3041      3.8721  Siess     
    1.645000      3.8734      0.8389      4.3046      3.8734  Siess     
    1.650000      3.8747      0.8449      4.3051      3.8747  Siess     
    1.655000      3.8760      0.8508      4.3056      3.8760  Siess     
    1.660000      3.8773      0.8566      4.3061      3.8773  Siess     
    1.665000      3.8785      0.8625      4.3066      3.8785  Siess     
    1.670000      3.8798      0.8683      4.3071      3.8798  Siess     
    1.675000      3.8811      0.8742      4.3076      3.8811  Siess     
    1.680000      3.8824      0.8800      4.3080      3.8824  Siess     
    1.685000      3.8836      0.8858      4.3085      3.8836  Siess     
    1.690000      3.8849      0.8915      4.3090      3.8849  Siess     
    1.695000      3.8861      0.8973      4.3095      3.8861  Siess     
    1.700000      3.8874      0.9030      4.3100      3.8874  Siess     
    1.705000      3.8886      0.9084      4.3100      3.8886  Siess     
    1.710000      3.8898      0.9137      4.3100      3.8898  Siess     
    1.715000      3.8910      0.9190      4.3100      3.8910  Siess     
    1.720000      3.8922      0.9243      4.3100      3.8922  Siess     
    1.725000      3.8933      0.9296      4.3100      3.8933  Siess     
    1.730000      3.8945      0.9349      4.3100      3.8945  Siess     
    1.735000      3.8957      0.9401      4.3100      3.8957  Siess     
    1.740000      3.8969      0.9454      4.3100      3.8969  Siess     
    1.745000      3.8981      0.9506      4.3100      3.8981  Siess     
    1.750000      3.8992      0.9558      4.3100      3.8992  Siess     
    1.755000      3.9004      0.9610      4.3100      3.9004  Siess     
    1.760000      3.9016      0.9662      4.3100      3.9016  Siess     
    1.765000      3.9027      0.9714      4.3100      3.9027  Siess     
    1.770000      3.9039      0.9765      4.3100      3.9039  Siess     
    1.775000      3.9050      0.9816      4.3100      3.9050  Siess     
    1.780000      3.9062      0.9868      4.3100      3.9062  Siess     
    1.785000      3.9073      0.9919      4.3100      3.9073  Siess     
    1.790000      3.9085      0.9970      4.3100      3.9085  Siess     
    1.795000      3.9096      1.0021      4.3100      3.9096  Siess     
    1.800000      3.9107      1.0071      4.3100      3.9107  Siess     
    1.805000      3.9117      1.0121      4.3105      3.9117  Siess     
    1.810000      3.9127      1.0171      4.3110      3.9127  Siess     
    1.815000      3.9137      1.0220      4.3115      3.9137  Siess     
    1.820000      3.9147      1.0270      4.3120      3.9147  Siess     
    1.825000      3.9157      1.0319      4.3126      3.9157  Siess     
    1.830000      3.9167      1.0368      4.3131      3.9167  Siess     
    1.835000      3.9177      1.0417      4.3136      3.9177  Siess     
    1.840000      3.9187      1.0466      4.3141      3.9187  Siess     
    1.845000      3.9197      1.0514      4.3146      3.9197  Siess     
    1.850000      3.9207      1.0563      4.3151      3.9207  Siess     
    1.855000      3.9217      1.0611      4.3156      3.9217  Siess     
    1.860000      3.9227      1.0660      4.3161      3.9227  Siess     
    1.865000      3.9236      1.0708      4.3166      3.9236  Siess     
    1.870000      3.9246      1.0756      4.3171      3.9246  Siess     
    1.875000      3.9256      1.0804      4.3176      3.9256  Siess     
    1.880000      3.9265      1.0852      4.3180      3.9265  Siess     
    1.885000      3.9275      1.0899      4.3185      3.9275  Siess     
    1.890000      3.9285      1.0947      4.3190      3.9285  Siess     
    1.895000      3.9294      1.0994      4.3195      3.9294  Siess     
    1.900000      3.9304      1.1041      4.3200      3.9304  Siess     
    1.905000      3.9313      1.1088      4.3200      3.9313  Siess     
    1.910000      3.9323      1.1135      4.3200      3.9323  Siess     
    1.915000      3.9332      1.1181      4.3200      3.9332  Siess     
    1.920000      3.9341      1.1227      4.3200      3.9341  Siess     
    1.925000      3.9350      1.1273      4.3200      3.9350  Siess     
    1.930000      3.9360      1.1319      4.3200      3.9360  Siess     
    1.935000      3.9369      1.1365      4.3200      3.9369  Siess     
    1.940000      3.9378      1.1411      4.3200      3.9378  Siess     
    1.945000      3.9387      1.1457      4.3200      3.9387  Siess     
    1.950000      3.9396      1.1502      4.3200      3.9396  Siess     
    1.955000      3.9405      1.1548      4.3200      3.9405  Siess     
    1.960000      3.9415      1.1593      4.3200      3.9415  Siess     
    1.965000      3.9424      1.1638      4.3200      3.9424  Siess     
    1.970000      3.9433      1.1683      4.3200      3.9433  Siess     
    1.975000      3.9442      1.1728      4.3200      3.9442  Siess     
    1.980000      3.9451      1.1773      4.3200      3.9451  Siess     
    1.985000      3.9460      1.1818      4.3200      3.9460  Siess     
    1.990000      3.9469      1.1862      4.3200      3.9469  Siess     
    1.995000      3.9478      1.1907      4.3200      3.9478  Siess     
    2.000000      3.9487      1.1951      4.3200      3.9487  Siess     
    2.005000      3.9495      1.1995      4.3200      3.9495  Siess     
    2.010000      3.9503      1.2039      4.3200      3.9503  Siess     
    2.015000      3.9512      1.2082      4.3200      3.9512  Siess     
    2.020000      3.9520      1.2126      4.3200      3.9520  Siess     
    2.025000      3.9529      1.2169      4.3200      3.9529  Siess     
    2.030000      3.9537      1.2212      4.3200      3.9537  Siess     
    2.035000      3.9545      1.2255      4.3200      3.9545  Siess     
    2.040000      3.9553      1.2298      4.3200      3.9553  Siess     
    2.045000      3.9562      1.2341      4.3200      3.9562  Siess     
    2.050000      3.9570      1.2384      4.3200      3.9570  Siess     
    2.055000      3.9578      1.2427      4.3200      3.9578  Siess     
    2.060000      3.9586      1.2469      4.3200      3.9586  Siess     
    2.065000      3.9595      1.2512      4.3200      3.9595  Siess     
    2.070000      3.9603      1.2554      4.3200      3.9603  Siess     
    2.075000      3.9611      1.2597      4.3200      3.9611  Siess     
    2.080000      3.9619      1.2639      4.3200      3.9619  Siess     
    2.085000      3.9627      1.2681      4.3200      3.9627  Siess     
    2.090000      3.9635      1.2723      4.3200      3.9635  Siess     
    2.095000      3.9643      1.2765      4.3200      3.9643  Siess     
    2.100000      3.9651      1.2807      4.3200      3.9651  Siess     
    2.105000      3.9659      1.2848      4.3200      3.9659  Siess     
    2.110000      3.9667      1.2890      4.3200      3.9667  Siess     
    2.115000      3.9675      1.2931      4.3200      3.9675  Siess     
    2.120000      3.9683      1.2973      4.3200      3.9683  Siess     
    2.125000      3.9691      1.3014      4.3200      3.9691  Siess     
    2.130000      3.9699      1.3055      4.3200      3.9699  Siess     
    2.135000      3.9707      1.3096      4.3200      3.9707  Siess     
    2.140000      3.9715      1.3137      4.3200      3.9715  Siess     
    2.145000      3.9723      1.3178      4.3200      3.9723  Siess     
    2.150000      3.9731      1.3219      4.3200      3.9731  Siess     
    2.155000      3.9739      1.3260      4.3200      3.9739  Siess     
    2.160000      3.9747      1.3300      4.3200      3.9747  Siess     
    2.165000      3.9754      1.3341      4.3200      3.9754  Siess     
    2.170000      3.9762      1.3381      4.3200      3.9762  Siess     
    2.175000      3.9770      1.3422      4.3200      3.9770  Siess     
    2.180000      3.9778      1.3462      4.3200      3.9778  Siess     
    2.185000      3.9786      1.3502      4.3200      3.9786  Siess     
    2.190000      3.9793      1.3542      4.3200      3.9793  Siess     
    2.195000      3.9801      1.3582      4.3200      3.9801  Siess     
    2.200000      3.9809      1.3622      4.3200      3.9809  Siess     
    2.205000      3.9816      1.3661      4.3198      3.9816  Siess     
    2.210000      3.9822      1.3700      4.3196      3.9822  Siess     
    2.215000      3.9829      1.3739      4.3195      3.9829  Siess     
    2.220000      3.9836      1.3778      4.3193      3.9836  Siess     
    2.225000      3.9843      1.3817      4.3191      3.9843  Siess     
    2.230000      3.9850      1.3856      4.3189      3.9850  Siess     
    2.235000      3.9856      1.3895      4.3188      3.9856  Siess     
    2.240000      3.9863      1.3933      4.3186      3.9863  Siess     
    2.245000      3.9870      1.3972      4.3184      3.9870  Siess     
    2.250000      3.9876      1.4010      4.3182      3.9876  Siess     
    2.255000      3.9883      1.4049      4.3181      3.9883  Siess     
    2.260000      3.9890      1.4087      4.3179      3.9890  Siess     
    2.265000      3.9897      1.4125      4.3177      3.9897  Siess     
    2.270000      3.9903      1.4163      4.3175      3.9903  Siess     
    2.275000      3.9910      1.4201      4.3174      3.9910  Siess     
    2.280000      3.9916      1.4239      4.3172      3.9916  Siess     
    2.285000      3.9923      1.4277      4.3170      3.9923  Siess     
    2.290000      3.9930      1.4315      4.3169      3.9930  Siess     
    2.295000      3.9936      1.4353      4.3167      3.9936  Siess     
    2.300000      3.9943      1.4390      4.3165      3.9943  Siess     
