    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    1.680000      3.6658      0.6015      3.7309      3.6658  Siess     
    1.685000      3.6660      0.6035      3.7310      3.6660  Siess     
    1.690000      3.6662      0.6054      3.7311      3.6662  Siess     
    1.695000      3.6664      0.6074      3.7312      3.6664  Siess     
    1.700000      3.6666      0.6094      3.7313      3.6666  Siess     
    1.705000      3.6668      0.6115      3.7310      3.6668  Siess     
    1.710000      3.6670      0.6137      3.7307      3.6670  Siess     
    1.715000      3.6671      0.6158      3.7304      3.6671  Siess     
    1.720000      3.6673      0.6180      3.7301      3.6673  Siess     
    1.725000      3.6675      0.6201      3.7299      3.6675  Siess     
    1.730000      3.6677      0.6222      3.7296      3.6677  Siess     
    1.735000      3.6678      0.6244      3.7293      3.6678  Siess     
    1.740000      3.6680      0.6265      3.7290      3.6680  Siess     
    1.745000      3.6682      0.6286      3.7287      3.6682  Siess     
    1.750000      3.6683      0.6307      3.7285      3.6683  Siess     
    1.755000      3.6685      0.6328      3.7282      3.6685  Siess     
    1.760000      3.6687      0.6349      3.7279      3.6687  Siess     
    1.765000      3.6689      0.6370      3.7276      3.6689  Siess     
    1.770000      3.6690      0.6391      3.7274      3.6690  Siess     
    1.775000      3.6692      0.6412      3.7271      3.6692  Siess     
    1.780000      3.6694      0.6432      3.7268      3.6694  Siess     
    1.785000      3.6695      0.6453      3.7266      3.6695  Siess     
    1.790000      3.6697      0.6474      3.7263      3.6697  Siess     
    1.795000      3.6699      0.6494      3.7260      3.6699  Siess     
    1.800000      3.6700      0.6515      3.7257      3.6700  Siess     
    1.805000      3.6702      0.6535      3.7260      3.6702  Siess     
    1.810000      3.6704      0.6555      3.7262      3.6704  Siess     
    1.815000      3.6706      0.6575      3.7264      3.6706  Siess     
    1.820000      3.6708      0.6595      3.7266      3.6708  Siess     
    1.825000      3.6709      0.6615      3.7268      3.6709  Siess     
    1.830000      3.6711      0.6635      3.7270      3.6711  Siess     
    1.835000      3.6713      0.6655      3.7272      3.6713  Siess     
    1.840000      3.6715      0.6675      3.7274      3.6715  Siess     
    1.845000      3.6716      0.6695      3.7276      3.6716  Siess     
    1.850000      3.6718      0.6715      3.7278      3.6718  Siess     
    1.855000      3.6720      0.6735      3.7280      3.6720  Siess     
    1.860000      3.6722      0.6754      3.7282      3.6722  Siess     
    1.865000      3.6723      0.6774      3.7284      3.6723  Siess     
    1.870000      3.6725      0.6793      3.7286      3.6725  Siess     
    1.875000      3.6727      0.6813      3.7288      3.6727  Siess     
    1.880000      3.6729      0.6832      3.7290      3.6729  Siess     
    1.885000      3.6730      0.6852      3.7292      3.6730  Siess     
    1.890000      3.6732      0.6871      3.7294      3.6732  Siess     
    1.895000      3.6734      0.6890      3.7296      3.6734  Siess     
    1.900000      3.6735      0.6910      3.7298      3.6735  Siess     
    1.905000      3.6737      0.6930      3.7294      3.6737  Siess     
    1.910000      3.6738      0.6950      3.7290      3.6738  Siess     
    1.915000      3.6740      0.6970      3.7286      3.6740  Siess     
    1.920000      3.6741      0.6990      3.7283      3.6741  Siess     
    1.925000      3.6743      0.7010      3.7279      3.6743  Siess     
    1.930000      3.6744      0.7030      3.7275      3.6744  Siess     
    1.935000      3.6745      0.7050      3.7271      3.6745  Siess     
    1.940000      3.6747      0.7070      3.7267      3.6747  Siess     
    1.945000      3.6748      0.7090      3.7263      3.6748  Siess     
    1.950000      3.6750      0.7110      3.7260      3.6750  Siess     
    1.955000      3.6751      0.7130      3.7256      3.6751  Siess     
    1.960000      3.6753      0.7149      3.7252      3.6753  Siess     
    1.965000      3.6754      0.7169      3.7248      3.6754  Siess     
    1.970000      3.6755      0.7189      3.7245      3.6755  Siess     
    1.975000      3.6757      0.7208      3.7241      3.6757  Siess     
    1.980000      3.6758      0.7228      3.7237      3.6758  Siess     
    1.985000      3.6760      0.7247      3.7233      3.6760  Siess     
    1.990000      3.6761      0.7266      3.7230      3.6761  Siess     
    1.995000      3.6762      0.7286      3.7226      3.6762  Siess     
    2.000000      3.6764      0.7305      3.7222      3.6764  Siess     
    2.005000      3.6766      0.7326      3.7220      3.6766  Siess     
    2.010000      3.6767      0.7346      3.7217      3.6767  Siess     
    2.015000      3.6769      0.7367      3.7215      3.6769  Siess     
    2.020000      3.6771      0.7387      3.7213      3.6771  Siess     
    2.025000      3.6772      0.7408      3.7210      3.6772  Siess     
    2.030000      3.6774      0.7428      3.7208      3.6774  Siess     
    2.035000      3.6776      0.7448      3.7206      3.6776  Siess     
    2.040000      3.6777      0.7469      3.7203      3.6777  Siess     
    2.045000      3.6779      0.7489      3.7201      3.6779  Siess     
    2.050000      3.6781      0.7509      3.7199      3.6781  Siess     
    2.055000      3.6782      0.7529      3.7196      3.6782  Siess     
    2.060000      3.6784      0.7549      3.7194      3.6784  Siess     
    2.065000      3.6786      0.7569      3.7192      3.6786  Siess     
    2.070000      3.6787      0.7589      3.7189      3.6787  Siess     
    2.075000      3.6789      0.7609      3.7187      3.6789  Siess     
    2.080000      3.6790      0.7629      3.7185      3.6790  Siess     
    2.085000      3.6792      0.7649      3.7182      3.6792  Siess     
    2.090000      3.6794      0.7669      3.7180      3.6794  Siess     
    2.095000      3.6795      0.7688      3.7178      3.6795  Siess     
    2.100000      3.6797      0.7708      3.7176      3.6797  Siess     
    2.105000      3.6799      0.7728      3.7173      3.6799  Siess     
    2.110000      3.6800      0.7747      3.7171      3.6800  Siess     
    2.115000      3.6802      0.7767      3.7169      3.6802  Siess     
    2.120000      3.6803      0.7786      3.7167      3.6803  Siess     
    2.125000      3.6805      0.7806      3.7164      3.6805  Siess     
    2.130000      3.6807      0.7825      3.7162      3.6807  Siess     
    2.135000      3.6808      0.7845      3.7160      3.6808  Siess     
    2.140000      3.6810      0.7864      3.7158      3.6810  Siess     
    2.145000      3.6811      0.7883      3.7155      3.6811  Siess     
    2.150000      3.6813      0.7902      3.7153      3.6813  Siess     
    2.155000      3.6815      0.7922      3.7151      3.6815  Siess     
    2.160000      3.6816      0.7941      3.7149      3.6816  Siess     
    2.165000      3.6818      0.7960      3.7147      3.6818  Siess     
    2.170000      3.6819      0.7979      3.7144      3.6819  Siess     
    2.175000      3.6821      0.7998      3.7142      3.6821  Siess     
    2.180000      3.6822      0.8017      3.7140      3.6822  Siess     
    2.185000      3.6824      0.8036      3.7138      3.6824  Siess     
    2.190000      3.6825      0.8055      3.7136      3.6825  Siess     
    2.195000      3.6827      0.8074      3.7133      3.6827  Siess     
    2.200000      3.6829      0.8092      3.7131      3.6829  Siess     
    2.205000      3.6830      0.8114      3.7126      3.6830  Siess     
    2.210000      3.6832      0.8135      3.7121      3.6832  Siess     
    2.215000      3.6834      0.8157      3.7116      3.6834  Siess     
    2.220000      3.6835      0.8178      3.7111      3.6835  Siess     
    2.225000      3.6837      0.8200      3.7106      3.6837  Siess     
    2.230000      3.6839      0.8221      3.7101      3.6839  Siess     
    2.235000      3.6840      0.8242      3.7097      3.6840  Siess     
    2.240000      3.6842      0.8263      3.7092      3.6842  Siess     
    2.245000      3.6844      0.8284      3.7087      3.6844  Siess     
    2.250000      3.6845      0.8306      3.7082      3.6845  Siess     
    2.255000      3.6847      0.8327      3.7077      3.6847  Siess     
    2.260000      3.6849      0.8348      3.7072      3.6849  Siess     
    2.265000      3.6850      0.8369      3.7067      3.6850  Siess     
    2.270000      3.6852      0.8389      3.7062      3.6852  Siess     
    2.275000      3.6853      0.8410      3.7058      3.6853  Siess     
    2.280000      3.6855      0.8431      3.7053      3.6855  Siess     
    2.285000      3.6857      0.8452      3.7048      3.6857  Siess     
    2.290000      3.6858      0.8473      3.7043      3.6858  Siess     
    2.295000      3.6860      0.8493      3.7038      3.6860  Siess     
    2.300000      3.6862      0.8514      3.7033      3.6862  Siess     
    2.305000      3.6863      0.8535      3.7029      3.6863  Siess     
    2.310000      3.6865      0.8555      3.7024      3.6865  Siess     
    2.315000      3.6866      0.8576      3.7019      3.6866  Siess     
