    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.490000      3.5737     -0.5643      4.0057      3.5737  Siess     
    0.495000      3.5745     -0.5579      4.0072      3.5745  Siess     
    0.500000      3.5753     -0.5516      4.0087      3.5753  Siess     
    0.505000      3.5760     -0.5452      4.0095      3.5760  Siess     
    0.510000      3.5767     -0.5388      4.0104      3.5767  Siess     
    0.515000      3.5774     -0.5326      4.0112      3.5774  Siess     
    0.520000      3.5781     -0.5264      4.0120      3.5781  Siess     
    0.525000      3.5788     -0.5202      4.0128      3.5788  Siess     
    0.530000      3.5794     -0.5141      4.0136      3.5794  Siess     
    0.535000      3.5801     -0.5081      4.0143      3.5801  Siess     
    0.540000      3.5808     -0.5021      4.0151      3.5808  Siess     
    0.545000      3.5814     -0.4962      4.0159      3.5814  Siess     
    0.550000      3.5821     -0.4903      4.0166      3.5821  Siess     
    0.555000      3.5827     -0.4845      4.0174      3.5827  Siess     
    0.560000      3.5833     -0.4787      4.0181      3.5833  Siess     
    0.565000      3.5840     -0.4730      4.0189      3.5840  Siess     
    0.570000      3.5846     -0.4674      4.0196      3.5846  Siess     
    0.575000      3.5852     -0.4618      4.0203      3.5852  Siess     
    0.580000      3.5858     -0.4562      4.0211      3.5858  Siess     
    0.585000      3.5864     -0.4507      4.0218      3.5864  Siess     
    0.590000      3.5870     -0.4452      4.0225      3.5870  Siess     
    0.595000      3.5876     -0.4398      4.0232      3.5876  Siess     
    0.600000      3.5882     -0.4344      4.0239      3.5882  Siess     
    0.605000      3.5888     -0.4280      4.0238      3.5888  Siess     
    0.610000      3.5895     -0.4216      4.0237      3.5895  Siess     
    0.615000      3.5901     -0.4153      4.0236      3.5901  Siess     
    0.620000      3.5907     -0.4091      4.0235      3.5907  Siess     
    0.625000      3.5913     -0.4029      4.0234      3.5913  Siess     
    0.630000      3.5919     -0.3967      4.0234      3.5919  Siess     
    0.635000      3.5925     -0.3906      4.0233      3.5925  Siess     
    0.640000      3.5931     -0.3846      4.0232      3.5931  Siess     
    0.645000      3.5937     -0.3786      4.0231      3.5937  Siess     
    0.650000      3.5943     -0.3726      4.0230      3.5943  Siess     
    0.655000      3.5948     -0.3667      4.0229      3.5948  Siess     
    0.660000      3.5954     -0.3608      4.0229      3.5954  Siess     
    0.665000      3.5960     -0.3550      4.0228      3.5960  Siess     
    0.670000      3.5965     -0.3492      4.0227      3.5965  Siess     
    0.675000      3.5971     -0.3435      4.0226      3.5971  Siess     
    0.680000      3.5977     -0.3378      4.0225      3.5977  Siess     
    0.685000      3.5982     -0.3321      4.0225      3.5982  Siess     
    0.690000      3.5988     -0.3265      4.0224      3.5988  Siess     
    0.695000      3.5993     -0.3209      4.0223      3.5993  Siess     
    0.700000      3.5999     -0.3154      4.0222      3.5999  Siess     
    0.705000      3.6004     -0.3119      4.0235      3.6004  Siess     
    0.710000      3.6009     -0.3083      4.0249      3.6009  Siess     
    0.715000      3.6014     -0.3048      4.0262      3.6014  Siess     
    0.720000      3.6020     -0.3014      4.0274      3.6020  Siess     
    0.725000      3.6025     -0.2979      4.0287      3.6025  Siess     
    0.730000      3.6030     -0.2945      4.0300      3.6030  Siess     
    0.735000      3.6035     -0.2911      4.0313      3.6035  Siess     
    0.740000      3.6040     -0.2877      4.0325      3.6040  Siess     
    0.745000      3.6045     -0.2844      4.0338      3.6045  Siess     
    0.750000      3.6050     -0.2811      4.0350      3.6050  Siess     
    0.755000      3.6055     -0.2777      4.0363      3.6055  Siess     
    0.760000      3.6060     -0.2745      4.0375      3.6060  Siess     
    0.765000      3.6065     -0.2712      4.0387      3.6065  Siess     
    0.770000      3.6070     -0.2680      4.0399      3.6070  Siess     
    0.775000      3.6075     -0.2647      4.0411      3.6075  Siess     
    0.780000      3.6079     -0.2615      4.0423      3.6079  Siess     
    0.785000      3.6084     -0.2584      4.0435      3.6084  Siess     
    0.790000      3.6089     -0.2552      4.0447      3.6089  Siess     
    0.795000      3.6094     -0.2521      4.0459      3.6094  Siess     
    0.800000      3.6098     -0.2489      4.0470      3.6098  Siess     
    0.805000      3.6103     -0.2449      4.0478      3.6103  Siess     
    0.810000      3.6108     -0.2409      4.0485      3.6108  Siess     
    0.815000      3.6113     -0.2369      4.0492      3.6113  Siess     
    0.820000      3.6118     -0.2329      4.0500      3.6118  Siess     
    0.825000      3.6123     -0.2290      4.0507      3.6123  Siess     
    0.830000      3.6128     -0.2251      4.0514      3.6128  Siess     
    0.835000      3.6133     -0.2212      4.0521      3.6133  Siess     
    0.840000      3.6137     -0.2173      4.0528      3.6137  Siess     
    0.845000      3.6142     -0.2135      4.0535      3.6142  Siess     
    0.850000      3.6147     -0.2097      4.0542      3.6147  Siess     
    0.855000      3.6152     -0.2059      4.0549      3.6152  Siess     
    0.860000      3.6156     -0.2021      4.0556      3.6156  Siess     
    0.865000      3.6161     -0.1984      4.0563      3.6161  Siess     
    0.870000      3.6166     -0.1946      4.0570      3.6166  Siess     
    0.875000      3.6170     -0.1909      4.0577      3.6170  Siess     
    0.880000      3.6175     -0.1872      4.0583      3.6175  Siess     
    0.885000      3.6179     -0.1836      4.0590      3.6179  Siess     
    0.890000      3.6184     -0.1799      4.0597      3.6184  Siess     
    0.895000      3.6188     -0.1763      4.0604      3.6188  Siess     
    0.900000      3.6193     -0.1727      4.0610      3.6193  Siess     
    0.905000      3.6197     -0.1689      4.0610      3.6197  Siess     
    0.910000      3.6202     -0.1652      4.0609      3.6202  Siess     
    0.915000      3.6207     -0.1614      4.0609      3.6207  Siess     
    0.920000      3.6212     -0.1577      4.0608      3.6212  Siess     
    0.925000      3.6216     -0.1541      4.0608      3.6216  Siess     
    0.930000      3.6221     -0.1504      4.0607      3.6221  Siess     
    0.935000      3.6226     -0.1468      4.0607      3.6226  Siess     
    0.940000      3.6230     -0.1431      4.0607      3.6230  Siess     
    0.945000      3.6235     -0.1395      4.0606      3.6235  Siess     
    0.950000      3.6239     -0.1360      4.0606      3.6239  Siess     
    0.955000      3.6244     -0.1324      4.0605      3.6244  Siess     
    0.960000      3.6249     -0.1288      4.0605      3.6249  Siess     
    0.965000      3.6253     -0.1253      4.0604      3.6253  Siess     
    0.970000      3.6257     -0.1218      4.0604      3.6257  Siess     
    0.975000      3.6262     -0.1183      4.0604      3.6262  Siess     
    0.980000      3.6266     -0.1148      4.0603      3.6266  Siess     
    0.985000      3.6271     -0.1114      4.0603      3.6271  Siess     
    0.990000      3.6275     -0.1080      4.0602      3.6275  Siess     
    0.995000      3.6280     -0.1045      4.0602      3.6280  Siess     
    1.000000      3.6284     -0.1011      4.0602      3.6284  Siess     
    1.005000      3.6288     -0.0975      4.0603      3.6288  Siess     
    1.010000      3.6292     -0.0939      4.0604      3.6292  Siess     
    1.015000      3.6296     -0.0903      4.0606      3.6296  Siess     
    1.020000      3.6300     -0.0868      4.0607      3.6300  Siess     
    1.025000      3.6304     -0.0832      4.0609      3.6304  Siess     
    1.030000      3.6308     -0.0797      4.0610      3.6308  Siess     
    1.035000      3.6312     -0.0762      4.0611      3.6312  Siess     
    1.040000      3.6316     -0.0727      4.0613      3.6316  Siess     
    1.045000      3.6320     -0.0692      4.0614      3.6320  Siess     
    1.050000      3.6324     -0.0657      4.0615      3.6324  Siess     
    1.055000      3.6328     -0.0623      4.0617      3.6328  Siess     
    1.060000      3.6332     -0.0588      4.0618      3.6332  Siess     
    1.065000      3.6336     -0.0554      4.0619      3.6336  Siess     
    1.070000      3.6340     -0.0520      4.0621      3.6340  Siess     
    1.075000      3.6344     -0.0486      4.0622      3.6344  Siess     
    1.080000      3.6347     -0.0453      4.0623      3.6347  Siess     
    1.085000      3.6351     -0.0419      4.0625      3.6351  Siess     
    1.090000      3.6355     -0.0386      4.0626      3.6355  Siess     
    1.095000      3.6359     -0.0353      4.0627      3.6359  Siess     
    1.100000      3.6363     -0.0320      4.0629      3.6363  Siess     
    1.105000      3.6366     -0.0285      4.0630      3.6366  Siess     
    1.110000      3.6370     -0.0250      4.0632      3.6370  Siess     
    1.115000      3.6374     -0.0215      4.0634      3.6374  Siess     
    1.120000      3.6378     -0.0181      4.0636      3.6378  Siess     
    1.125000      3.6382     -0.0147      4.0638      3.6382  Siess     
    1.130000      3.6386     -0.0112      4.0640      3.6386  Siess     
    1.135000      3.6389     -0.0078      4.0642      3.6389  Siess     
    1.140000      3.6393     -0.0045      4.0643      3.6393  Siess     
    1.145000      3.6397     -0.0011      4.0645      3.6397  Siess     
    1.150000      3.6401      0.0023      4.0647      3.6401  Siess     
    1.155000      3.6404      0.0056      4.0649      3.6404  Siess     
    1.160000      3.6408      0.0089      4.0651      3.6408  Siess     
    1.165000      3.6412      0.0122      4.0653      3.6412  Siess     
    1.170000      3.6415      0.0155      4.0654      3.6415  Siess     
    1.175000      3.6419      0.0188      4.0656      3.6419  Siess     
    1.180000      3.6423      0.0221      4.0658      3.6423  Siess     
    1.185000      3.6426      0.0253      4.0660      3.6426  Siess     
    1.190000      3.6430      0.0286      4.0661      3.6430  Siess     
    1.195000      3.6434      0.0318      4.0663      3.6434  Siess     
    1.200000      3.6437      0.0350      4.0665      3.6437  Siess     
    1.205000      3.6441      0.0385      4.0662      3.6441  Siess     
    1.210000      3.6445      0.0420      4.0660      3.6445  Siess     
    1.215000      3.6449      0.0455      4.0657      3.6449  Siess     
    1.220000      3.6453      0.0489      4.0654      3.6453  Siess     
    1.225000      3.6456      0.0524      4.0652      3.6456  Siess     
    1.230000      3.6460      0.0558      4.0649      3.6460  Siess     
    1.235000      3.6464      0.0592      4.0647      3.6464  Siess     
    1.240000      3.6468      0.0626      4.0644      3.6468  Siess     
    1.245000      3.6472      0.0660      4.0641      3.6472  Siess     
    1.250000      3.6475      0.0694      4.0639      3.6475  Siess     
    1.255000      3.6479      0.0728      4.0636      3.6479  Siess     
    1.260000      3.6483      0.0761      4.0634      3.6483  Siess     
    1.265000      3.6487      0.0794      4.0631      3.6487  Siess     
    1.270000      3.6490      0.0828      4.0629      3.6490  Siess     
    1.275000      3.6494      0.0861      4.0626      3.6494  Siess     
    1.280000      3.6498      0.0894      4.0624      3.6498  Siess     
    1.285000      3.6501      0.0926      4.0621      3.6501  Siess     
    1.290000      3.6505      0.0959      4.0619      3.6505  Siess     
    1.295000      3.6508      0.0992      4.0616      3.6508  Siess     
    1.300000      3.6512      0.1024      4.0614      3.6512  Siess     
    1.305000      3.6516      0.1059      4.0613      3.6516  Siess     
    1.310000      3.6521      0.1094      4.0613      3.6521  Siess     
    1.315000      3.6525      0.1129      4.0612      3.6525  Siess     
    1.320000      3.6529      0.1164      4.0611      3.6529  Siess     
    1.325000      3.6533      0.1198      4.0611      3.6533  Siess     
    1.330000      3.6538      0.1233      4.0610      3.6538  Siess     
    1.335000      3.6542      0.1267      4.0610      3.6542  Siess     
    1.340000      3.6546      0.1301      4.0609      3.6546  Siess     
    1.345000      3.6550      0.1335      4.0608      3.6550  Siess     
    1.350000      3.6554      0.1369      4.0608      3.6554  Siess     
    1.355000      3.6558      0.1403      4.0607      3.6558  Siess     
    1.360000      3.6562      0.1437      4.0607      3.6562  Siess     
    1.365000      3.6567      0.1470      4.0606      3.6567  Siess     
    1.370000      3.6571      0.1504      4.0605      3.6571  Siess     
    1.375000      3.6575      0.1537      4.0605      3.6575  Siess     
    1.380000      3.6579      0.1570      4.0604      3.6579  Siess     
    1.385000      3.6583      0.1603      4.0604      3.6583  Siess     
    1.390000      3.6587      0.1636      4.0603      3.6587  Siess     
    1.395000      3.6591      0.1669      4.0603      3.6591  Siess     
    1.400000      3.6595      0.1702      4.0602      3.6595  Siess     
    1.405000      3.6599      0.1738      4.0597      3.6599  Siess     
    1.410000      3.6604      0.1775      4.0593      3.6604  Siess     
    1.415000      3.6609      0.1812      4.0588      3.6609  Siess     
    1.420000      3.6613      0.1848      4.0584      3.6613  Siess     
    1.425000      3.6618      0.1884      4.0579      3.6618  Siess     
    1.430000      3.6622      0.1920      4.0574      3.6622  Siess     
    1.435000      3.6627      0.1956      4.0570      3.6627  Siess     
    1.440000      3.6631      0.1992      4.0565      3.6631  Siess     
    1.445000      3.6636      0.2028      4.0561      3.6636  Siess     
    1.450000      3.6640      0.2063      4.0556      3.6640  Siess     
    1.455000      3.6645      0.2099      4.0552      3.6645  Siess     
    1.460000      3.6649      0.2134      4.0548      3.6649  Siess     
    1.465000      3.6653      0.2170      4.0543      3.6653  Siess     
    1.470000      3.6658      0.2205      4.0539      3.6658  Siess     
    1.475000      3.6662      0.2240      4.0534      3.6662  Siess     
    1.480000      3.6667      0.2275      4.0530      3.6667  Siess     
    1.485000      3.6671      0.2309      4.0526      3.6671  Siess     
    1.490000      3.6675      0.2344      4.0521      3.6675  Siess     
    1.495000      3.6680      0.2379      4.0517      3.6680  Siess     
    1.500000      3.6684      0.2413      4.0512      3.6684  Siess     
    1.505000      3.6688      0.2450      4.0507      3.6688  Siess     
    1.510000      3.6692      0.2487      4.0501      3.6692  Siess     
    1.515000      3.6697      0.2524      4.0496      3.6697  Siess     
    1.520000      3.6701      0.2561      4.0490      3.6701  Siess     
    1.525000      3.6705      0.2598      4.0485      3.6705  Siess     
    1.530000      3.6709      0.2634      4.0479      3.6709  Siess     
    1.535000      3.6713      0.2671      4.0474      3.6713  Siess     
    1.540000      3.6718      0.2707      4.0469      3.6718  Siess     
    1.545000      3.6722      0.2743      4.0463      3.6722  Siess     
    1.550000      3.6726      0.2779      4.0458      3.6726  Siess     
    1.555000      3.6730      0.2815      4.0453      3.6730  Siess     
    1.560000      3.6734      0.2851      4.0447      3.6734  Siess     
    1.565000      3.6738      0.2887      4.0442      3.6738  Siess     
    1.570000      3.6742      0.2923      4.0437      3.6742  Siess     
    1.575000      3.6746      0.2958      4.0431      3.6746  Siess     
    1.580000      3.6750      0.2993      4.0426      3.6750  Siess     
    1.585000      3.6754      0.3029      4.0421      3.6754  Siess     
    1.590000      3.6758      0.3064      4.0415      3.6758  Siess     
    1.595000      3.6762      0.3099      4.0410      3.6762  Siess     
    1.600000      3.6766      0.3134      4.0405      3.6766  Siess     
    1.605000      3.6771      0.3174      4.0400      3.6771  Siess     
    1.610000      3.6776      0.3214      4.0394      3.6776  Siess     
    1.615000      3.6781      0.3254      4.0389      3.6781  Siess     
    1.620000      3.6786      0.3294      4.0383      3.6786  Siess     
    1.625000      3.6791      0.3334      4.0378      3.6791  Siess     
    1.630000      3.6796      0.3374      4.0373      3.6796  Siess     
    1.635000      3.6800      0.3413      4.0367      3.6800  Siess     
    1.640000      3.6805      0.3453      4.0362      3.6805  Siess     
    1.645000      3.6810      0.3492      4.0357      3.6810  Siess     
    1.650000      3.6815      0.3531      4.0351      3.6815  Siess     
    1.655000      3.6820      0.3570      4.0346      3.6820  Siess     
    1.660000      3.6824      0.3609      4.0341      3.6824  Siess     
    1.665000      3.6829      0.3648      4.0336      3.6829  Siess     
    1.670000      3.6834      0.3686      4.0331      3.6834  Siess     
    1.675000      3.6838      0.3725      4.0325      3.6838  Siess     
    1.680000      3.6843      0.3763      4.0320      3.6843  Siess     
    1.685000      3.6848      0.3802      4.0315      3.6848  Siess     
    1.690000      3.6853      0.3840      4.0310      3.6853  Siess     
    1.695000      3.6857      0.3878      4.0305      3.6857  Siess     
    1.700000      3.6862      0.3916      4.0300      3.6862  Siess     
    1.705000      3.6866      0.3960      4.0284      3.6866  Siess     
    1.710000      3.6871      0.4004      4.0268      3.6871  Siess     
    1.715000      3.6875      0.4048      4.0253      3.6875  Siess     
    1.720000      3.6880      0.4092      4.0237      3.6880  Siess     
    1.725000      3.6885      0.4136      4.0222      3.6885  Siess     
    1.730000      3.6889      0.4180      4.0206      3.6889  Siess     
    1.735000      3.6893      0.4223      4.0191      3.6893  Siess     
    1.740000      3.6898      0.4267      4.0175      3.6898  Siess     
    1.745000      3.6902      0.4310      4.0160      3.6902  Siess     
    1.750000      3.6907      0.4353      4.0145      3.6907  Siess     
    1.755000      3.6911      0.4396      4.0130      3.6911  Siess     
    1.760000      3.6916      0.4439      4.0114      3.6916  Siess     
    1.765000      3.6920      0.4482      4.0099      3.6920  Siess     
    1.770000      3.6925      0.4524      4.0084      3.6925  Siess     
    1.775000      3.6929      0.4567      4.0069      3.6929  Siess     
    1.780000      3.6933      0.4609      4.0054      3.6933  Siess     
    1.785000      3.6938      0.4651      4.0039      3.6938  Siess     
    1.790000      3.6942      0.4693      4.0024      3.6942  Siess     
    1.795000      3.6946      0.4736      4.0009      3.6946  Siess     
    1.800000      3.6951      0.4777      3.9995      3.6951  Siess     
    1.805000      3.6956      0.4829      3.9979      3.6956  Siess     
    1.810000      3.6962      0.4880      3.9964      3.6962  Siess     
    1.815000      3.6967      0.4930      3.9948      3.6967  Siess     
    1.820000      3.6973      0.4981      3.9933      3.6973  Siess     
    1.825000      3.6978      0.5032      3.9918      3.6978  Siess     
    1.830000      3.6984      0.5082      3.9903      3.6984  Siess     
    1.835000      3.6989      0.5132      3.9888      3.6989  Siess     
    1.840000      3.6994      0.5182      3.9872      3.6994  Siess     
    1.845000      3.7000      0.5232      3.9857      3.7000  Siess     
    1.850000      3.7005      0.5282      3.9842      3.7005  Siess     
    1.855000      3.7010      0.5332      3.9827      3.7010  Siess     
    1.860000      3.7016      0.5382      3.9812      3.7016  Siess     
    1.865000      3.7021      0.5431      3.9798      3.7021  Siess     
    1.870000      3.7026      0.5480      3.9783      3.7026  Siess     
    1.875000      3.7032      0.5530      3.9768      3.7032  Siess     
    1.880000      3.7037      0.5579      3.9753      3.7037  Siess     
    1.885000      3.7042      0.5628      3.9738      3.7042  Siess     
    1.890000      3.7048      0.5676      3.9724      3.7048  Siess     
    1.895000      3.7053      0.5725      3.9709      3.7053  Siess     
    1.900000      3.7058      0.5774      3.9694      3.7058  Siess     
    1.905000      3.7065      0.5837      3.9663      3.7065  Siess     
    1.910000      3.7071      0.5901      3.9631      3.7071  Siess     
    1.915000      3.7078      0.5964      3.9600      3.7078  Siess     
    1.920000      3.7084      0.6027      3.9568      3.7084  Siess     
    1.925000      3.7091      0.6090      3.9537      3.7091  Siess     
    1.930000      3.7097      0.6153      3.9506      3.7097  Siess     
    1.935000      3.7104      0.6216      3.9475      3.7104  Siess     
    1.940000      3.7110      0.6278      3.9444      3.7110  Siess     
    1.945000      3.7117      0.6341      3.9413      3.7117  Siess     
    1.950000      3.7123      0.6403      3.9382      3.7123  Siess     
    1.955000      3.7130      0.6465      3.9351      3.7130  Siess     
    1.960000      3.7136      0.6527      3.9320      3.7136  Siess     
    1.965000      3.7142      0.6589      3.9290      3.7142  Siess     
    1.970000      3.7149      0.6650      3.9259      3.7149  Siess     
    1.975000      3.7155      0.6712      3.9229      3.7155  Siess     
    1.980000      3.7161      0.6773      3.9198      3.7161  Siess     
    1.985000      3.7168      0.6834      3.9168      3.7168  Siess     
    1.990000      3.7174      0.6895      3.9138      3.7174  Siess     
    1.995000      3.7180      0.6956      3.9108      3.7180  Siess     
    2.000000      3.7187      0.7016      3.9077      3.7187  Siess     
    2.005000      3.7196      0.7121      3.9025      3.7196  Siess     
    2.010000      3.7206      0.7226      3.8972      3.7206  Siess     
    2.015000      3.7216      0.7331      3.8920      3.7216  Siess     
    2.020000      3.7225      0.7435      3.8867      3.7225  Siess     
    2.025000      3.7235      0.7539      3.8815      3.7235  Siess     
    2.030000      3.7245      0.7643      3.8763      3.7245  Siess     
    2.035000      3.7254      0.7747      3.8711      3.7254  Siess     
    2.040000      3.7264      0.7850      3.8659      3.7264  Siess     
    2.045000      3.7273      0.7953      3.8608      3.7273  Siess     
    2.050000      3.7283      0.8056      3.8556      3.7283  Siess     
    2.055000      3.7292      0.8159      3.8505      3.7292  Siess     
    2.060000      3.7302      0.8261      3.8454      3.7302  Siess     
    2.065000      3.7311      0.8363      3.8402      3.7311  Siess     
    2.070000      3.7320      0.8465      3.8351      3.7320  Siess     
    2.075000      3.7330      0.8566      3.8300      3.7330  Siess     
    2.080000      3.7339      0.8668      3.8250      3.7339  Siess     
    2.085000      3.7348      0.8769      3.8199      3.7348  Siess     
    2.090000      3.7358      0.8870      3.8148      3.7358  Siess     
    2.095000      3.7367      0.8970      3.8098      3.7367  Siess     
    2.100000      3.7376      0.9071      3.8048      3.7376  Siess     
    2.105000      3.7386      0.9171      3.7997      3.7386  Siess     
    2.110000      3.7395      0.9271      3.7947      3.7395  Siess     
    2.115000      3.7404      0.9370      3.7897      3.7404  Siess     
    2.120000      3.7413      0.9470      3.7847      3.7413  Siess     
    2.125000      3.7422      0.9569      3.7798      3.7422  Siess     
    2.130000      3.7431      0.9668      3.7748      3.7431  Siess     
    2.135000      3.7441      0.9767      3.7699      3.7441  Siess     
    2.140000      3.7450      0.9865      3.7649      3.7450  Siess     
    2.145000      3.7459      0.9963      3.7600      3.7459  Siess     
    2.150000      3.7468      1.0062      3.7551      3.7468  Siess     
    2.155000      3.7477      1.0159      3.7502      3.7477  Siess     
    2.160000      3.7486      1.0257      3.7453      3.7486  Siess     
    2.165000      3.7495      1.0354      3.7404      3.7495  Siess     
    2.170000      3.7504      1.0451      3.7355      3.7504  Siess     
    2.175000      3.7513      1.0548      3.7307      3.7513  Siess     
    2.180000      3.7522      1.0645      3.7258      3.7522  Siess     
    2.185000      3.7531      1.0742      3.7210      3.7531  Siess     
    2.190000      3.7539      1.0838      3.7162      3.7539  Siess     
    2.195000      3.7548      1.0934      3.7114      3.7548  Siess     
    2.200000      3.7557      1.1030      3.7066      3.7557  Siess     
    2.205000      3.7596      1.1146      3.7109      3.7596  Siess     
    2.210000      3.7634      1.1262      3.7153      3.7634  Siess     
    2.215000      3.7673      1.1378      3.7197      3.7673  Siess     
    2.220000      3.7711      1.1493      3.7240      3.7711  Siess     
    2.225000      3.7749      1.1608      3.7283      3.7749  Siess     
    2.230000      3.7787      1.1723      3.7327      3.7787  Siess     
    2.235000      3.7825      1.1838      3.7370      3.7825  Siess     
    2.240000      3.7863      1.1953      3.7413      3.7863  Siess     
    2.245000      3.7901      1.2067      3.7456      3.7901  Siess     
    2.250000      3.7939      1.2181      3.7499      3.7939  Siess     
    2.255000      3.7977      1.2295      3.7542      3.7977  Siess     
    2.260000      3.8015      1.2408      3.7584      3.8015  Siess     
    2.265000      3.8052      1.2521      3.7627      3.8052  Siess     
    2.270000      3.8090      1.2634      3.7670      3.8090  Siess     
    2.275000      3.8127      1.2747      3.7712      3.8127  Siess     
    2.280000      3.8164      1.2859      3.7754      3.8164  Siess     
    2.285000      3.8202      1.2972      3.7797      3.8202  Siess     
    2.290000      3.8239      1.3084      3.7839      3.8239  Siess     
    2.295000      3.8276      1.3195      3.7881      3.8276  Siess     
