    # M_init       log T       log L       log g    log T WR  Source    
    # (Msun)    (Kelvin)      (Lsun)          ()    (Kelvin)  ()        
    0.320000      3.5348     -0.6009      3.6957      3.5348  Siess     
    0.325000      3.5363     -0.5932      3.7005      3.5363  Siess     
    0.330000      3.5378     -0.5856      3.7052      3.5378  Siess     
    0.335000      3.5392     -0.5781      3.7099      3.5392  Siess     
    0.340000      3.5406     -0.5707      3.7145      3.5406  Siess     
    0.345000      3.5420     -0.5634      3.7190      3.5420  Siess     
    0.350000      3.5434     -0.5562      3.7235      3.5434  Siess     
    0.355000      3.5447     -0.5492      3.7279      3.5447  Siess     
    0.360000      3.5461     -0.5422      3.7322      3.5461  Siess     
    0.365000      3.5474     -0.5353      3.7365      3.5474  Siess     
    0.370000      3.5487     -0.5285      3.7407      3.5487  Siess     
    0.375000      3.5500     -0.5218      3.7449      3.5500  Siess     
    0.380000      3.5512     -0.5152      3.7490      3.5512  Siess     
    0.385000      3.5525     -0.5087      3.7530      3.5525  Siess     
    0.390000      3.5537     -0.5023      3.7570      3.5537  Siess     
    0.395000      3.5549     -0.4959      3.7610      3.5549  Siess     
    0.400000      3.5561     -0.4896      3.7649      3.5561  Siess     
    0.405000      3.5572     -0.4823      3.7674      3.5572  Siess     
    0.410000      3.5583     -0.4751      3.7699      3.5583  Siess     
    0.415000      3.5593     -0.4679      3.7724      3.5593  Siess     
    0.420000      3.5603     -0.4608      3.7749      3.5603  Siess     
    0.425000      3.5613     -0.4539      3.7773      3.5613  Siess     
    0.430000      3.5624     -0.4470      3.7797      3.5624  Siess     
    0.435000      3.5633     -0.4401      3.7821      3.5633  Siess     
    0.440000      3.5643     -0.4334      3.7845      3.5643  Siess     
    0.445000      3.5653     -0.4267      3.7868      3.5653  Siess     
    0.450000      3.5663     -0.4201      3.7891      3.5663  Siess     
    0.455000      3.5672     -0.4136      3.7914      3.5672  Siess     
    0.460000      3.5682     -0.4072      3.7936      3.5682  Siess     
    0.465000      3.5691     -0.4008      3.7958      3.5691  Siess     
    0.470000      3.5700     -0.3945      3.7980      3.5700  Siess     
    0.475000      3.5709     -0.3882      3.8002      3.5709  Siess     
    0.480000      3.5718     -0.3820      3.8024      3.5718  Siess     
    0.485000      3.5727     -0.3759      3.8045      3.5727  Siess     
    0.490000      3.5736     -0.3699      3.8066      3.5736  Siess     
    0.495000      3.5745     -0.3639      3.8087      3.5745  Siess     
    0.500000      3.5753     -0.3579      3.8108      3.5753  Siess     
    0.505000      3.5761     -0.3517      3.8121      3.5761  Siess     
    0.510000      3.5769     -0.3456      3.8135      3.5769  Siess     
    0.515000      3.5777     -0.3395      3.8148      3.5777  Siess     
    0.520000      3.5785     -0.3335      3.8162      3.5785  Siess     
    0.525000      3.5792     -0.3276      3.8175      3.5792  Siess     
    0.530000      3.5800     -0.3217      3.8188      3.5800  Siess     
    0.535000      3.5808     -0.3158      3.8201      3.5808  Siess     
    0.540000      3.5815     -0.3100      3.8214      3.5815  Siess     
    0.545000      3.5823     -0.3043      3.8227      3.5823  Siess     
    0.550000      3.5830     -0.2986      3.8239      3.5830  Siess     
    0.555000      3.5837     -0.2930      3.8252      3.5837  Siess     
    0.560000      3.5844     -0.2874      3.8264      3.5844  Siess     
    0.565000      3.5852     -0.2819      3.8276      3.5852  Siess     
    0.570000      3.5859     -0.2764      3.8289      3.5859  Siess     
    0.575000      3.5866     -0.2709      3.8301      3.5866  Siess     
    0.580000      3.5873     -0.2655      3.8313      3.5873  Siess     
    0.585000      3.5879     -0.2602      3.8324      3.5879  Siess     
    0.590000      3.5886     -0.2549      3.8336      3.5886  Siess     
    0.595000      3.5893     -0.2497      3.8348      3.5893  Siess     
    0.600000      3.5900     -0.2444      3.8359      3.5900  Siess     
    0.605000      3.5906     -0.2374      3.8351      3.5906  Siess     
    0.610000      3.5913     -0.2303      3.8342      3.5913  Siess     
    0.615000      3.5919     -0.2233      3.8334      3.5919  Siess     
    0.620000      3.5926     -0.2164      3.8325      3.5926  Siess     
    0.625000      3.5932     -0.2096      3.8317      3.5932  Siess     
    0.630000      3.5938     -0.2028      3.8308      3.5938  Siess     
    0.635000      3.5944     -0.1960      3.8300      3.5944  Siess     
    0.640000      3.5950     -0.1893      3.8292      3.5950  Siess     
    0.645000      3.5957     -0.1827      3.8284      3.5957  Siess     
    0.650000      3.5963     -0.1761      3.8276      3.5963  Siess     
    0.655000      3.5969     -0.1695      3.8268      3.5969  Siess     
    0.660000      3.5975     -0.1630      3.8260      3.5975  Siess     
    0.665000      3.5980     -0.1566      3.8252      3.5980  Siess     
    0.670000      3.5986     -0.1502      3.8244      3.5986  Siess     
    0.675000      3.5992     -0.1438      3.8236      3.5992  Siess     
    0.680000      3.5998     -0.1375      3.8228      3.5998  Siess     
    0.685000      3.6004     -0.1313      3.8221      3.6004  Siess     
    0.690000      3.6009     -0.1250      3.8213      3.6009  Siess     
    0.695000      3.6015     -0.1189      3.8206      3.6015  Siess     
    0.700000      3.6021     -0.1128      3.8198      3.6021  Siess     
    0.705000      3.6026     -0.1100      3.8225      3.6026  Siess     
    0.710000      3.6032     -0.1073      3.8251      3.6032  Siess     
    0.715000      3.6037     -0.1046      3.8278      3.6037  Siess     
    0.720000      3.6043     -0.1020      3.8304      3.6043  Siess     
    0.725000      3.6048     -0.0993      3.8330      3.6048  Siess     
    0.730000      3.6054     -0.0967      3.8356      3.6054  Siess     
    0.735000      3.6059     -0.0941      3.8382      3.6059  Siess     
    0.740000      3.6064     -0.0915      3.8407      3.6064  Siess     
    0.745000      3.6070     -0.0889      3.8432      3.6070  Siess     
    0.750000      3.6075     -0.0864      3.8458      3.6075  Siess     
    0.755000      3.6080     -0.0838      3.8483      3.6080  Siess     
    0.760000      3.6085     -0.0813      3.8507      3.6085  Siess     
    0.765000      3.6091     -0.0788      3.8532      3.6091  Siess     
    0.770000      3.6096     -0.0763      3.8557      3.6096  Siess     
    0.775000      3.6101     -0.0738      3.8581      3.6101  Siess     
    0.780000      3.6106     -0.0714      3.8605      3.6106  Siess     
    0.785000      3.6111     -0.0689      3.8629      3.6111  Siess     
    0.790000      3.6116     -0.0665      3.8653      3.6116  Siess     
    0.795000      3.6121     -0.0641      3.8677      3.6121  Siess     
    0.800000      3.6126     -0.0617      3.8701      3.6126  Siess     
    0.805000      3.6131     -0.0576      3.8703      3.6131  Siess     
    0.810000      3.6136     -0.0535      3.8705      3.6136  Siess     
    0.815000      3.6141     -0.0495      3.8707      3.6141  Siess     
    0.820000      3.6147     -0.0455      3.8709      3.6147  Siess     
    0.825000      3.6152     -0.0415      3.8711      3.6152  Siess     
    0.830000      3.6157     -0.0376      3.8713      3.6157  Siess     
    0.835000      3.6162     -0.0337      3.8715      3.6162  Siess     
    0.840000      3.6167     -0.0297      3.8717      3.6167  Siess     
    0.845000      3.6172     -0.0259      3.8719      3.6172  Siess     
    0.850000      3.6177     -0.0220      3.8721      3.6177  Siess     
    0.855000      3.6182     -0.0182      3.8723      3.6182  Siess     
    0.860000      3.6187     -0.0144      3.8725      3.6187  Siess     
    0.865000      3.6192     -0.0106      3.8727      3.6192  Siess     
    0.870000      3.6196     -0.0068      3.8729      3.6196  Siess     
    0.875000      3.6201     -0.0030      3.8731      3.6201  Siess     
    0.880000      3.6206      0.0007      3.8733      3.6206  Siess     
    0.885000      3.6211      0.0044      3.8735      3.6211  Siess     
    0.890000      3.6216      0.0081      3.8737      3.6216  Siess     
    0.895000      3.6220      0.0117      3.8739      3.6220  Siess     
    0.900000      3.6225      0.0154      3.8741      3.6225  Siess     
    0.905000      3.6229      0.0191      3.8746      3.6229  Siess     
    0.910000      3.6234      0.0227      3.8752      3.6234  Siess     
    0.915000      3.6238      0.0263      3.8757      3.6238  Siess     
    0.920000      3.6242      0.0300      3.8762      3.6242  Siess     
    0.925000      3.6246      0.0336      3.8768      3.6246  Siess     
    0.930000      3.6250      0.0371      3.8773      3.6250  Siess     
    0.935000      3.6254      0.0407      3.8778      3.6254  Siess     
    0.940000      3.6258      0.0442      3.8784      3.6258  Siess     
    0.945000      3.6262      0.0477      3.8789      3.6262  Siess     
    0.950000      3.6266      0.0512      3.8794      3.6266  Siess     
    0.955000      3.6270      0.0547      3.8799      3.6270  Siess     
    0.960000      3.6274      0.0582      3.8805      3.6274  Siess     
    0.965000      3.6278      0.0616      3.8810      3.6278  Siess     
    0.970000      3.6282      0.0650      3.8815      3.6282  Siess     
    0.975000      3.6286      0.0684      3.8820      3.6286  Siess     
    0.980000      3.6290      0.0718      3.8825      3.6290  Siess     
    0.985000      3.6294      0.0752      3.8830      3.6294  Siess     
    0.990000      3.6298      0.0786      3.8835      3.6298  Siess     
    0.995000      3.6301      0.0819      3.8840      3.6301  Siess     
    1.000000      3.6305      0.0852      3.8845      3.6305  Siess     
    1.005000      3.6309      0.0884      3.8848      3.6309  Siess     
    1.010000      3.6312      0.0916      3.8850      3.6312  Siess     
    1.015000      3.6316      0.0948      3.8853      3.6316  Siess     
    1.020000      3.6319      0.0979      3.8856      3.6319  Siess     
    1.025000      3.6323      0.1011      3.8859      3.6323  Siess     
    1.030000      3.6326      0.1042      3.8861      3.6326  Siess     
    1.035000      3.6330      0.1073      3.8864      3.6330  Siess     
    1.040000      3.6333      0.1104      3.8867      3.6333  Siess     
    1.045000      3.6337      0.1135      3.8869      3.6337  Siess     
    1.050000      3.6340      0.1166      3.8872      3.6340  Siess     
    1.055000      3.6343      0.1196      3.8875      3.6343  Siess     
    1.060000      3.6347      0.1226      3.8877      3.6347  Siess     
    1.065000      3.6350      0.1257      3.8880      3.6350  Siess     
    1.070000      3.6353      0.1287      3.8883      3.6353  Siess     
    1.075000      3.6357      0.1317      3.8885      3.6357  Siess     
    1.080000      3.6360      0.1346      3.8888      3.6360  Siess     
    1.085000      3.6363      0.1376      3.8890      3.6363  Siess     
    1.090000      3.6366      0.1406      3.8893      3.6366  Siess     
    1.095000      3.6370      0.1435      3.8895      3.6370  Siess     
    1.100000      3.6373      0.1464      3.8898      3.6373  Siess     
    1.105000      3.6376      0.1496      3.8899      3.6376  Siess     
    1.110000      3.6379      0.1528      3.8900      3.6379  Siess     
    1.115000      3.6382      0.1560      3.8902      3.6382  Siess     
    1.120000      3.6385      0.1591      3.8903      3.6385  Siess     
    1.125000      3.6389      0.1622      3.8904      3.6389  Siess     
    1.130000      3.6392      0.1654      3.8905      3.6392  Siess     
    1.135000      3.6395      0.1685      3.8907      3.6395  Siess     
    1.140000      3.6398      0.1716      3.8908      3.6398  Siess     
    1.145000      3.6401      0.1747      3.8909      3.6401  Siess     
    1.150000      3.6404      0.1777      3.8910      3.6404  Siess     
    1.155000      3.6407      0.1808      3.8912      3.6407  Siess     
    1.160000      3.6410      0.1838      3.8913      3.6410  Siess     
    1.165000      3.6413      0.1868      3.8914      3.6413  Siess     
    1.170000      3.6416      0.1899      3.8915      3.6416  Siess     
    1.175000      3.6419      0.1929      3.8916      3.6419  Siess     
    1.180000      3.6422      0.1959      3.8918      3.6422  Siess     
    1.185000      3.6425      0.1988      3.8919      3.6425  Siess     
    1.190000      3.6428      0.2018      3.8920      3.6428  Siess     
    1.195000      3.6431      0.2048      3.8921      3.6431  Siess     
    1.200000      3.6433      0.2077      3.8922      3.6433  Siess     
    1.205000      3.6436      0.2106      3.8922      3.6436  Siess     
    1.210000      3.6439      0.2135      3.8922      3.6439  Siess     
    1.215000      3.6442      0.2164      3.8922      3.6442  Siess     
    1.220000      3.6445      0.2193      3.8922      3.6445  Siess     
    1.225000      3.6448      0.2221      3.8922      3.6448  Siess     
    1.230000      3.6451      0.2250      3.8922      3.6451  Siess     
    1.235000      3.6453      0.2278      3.8922      3.6453  Siess     
    1.240000      3.6456      0.2306      3.8922      3.6456  Siess     
    1.245000      3.6459      0.2335      3.8922      3.6459  Siess     
    1.250000      3.6462      0.2363      3.8922      3.6462  Siess     
    1.255000      3.6464      0.2391      3.8923      3.6464  Siess     
    1.260000      3.6467      0.2418      3.8923      3.6467  Siess     
    1.265000      3.6470      0.2446      3.8923      3.6470  Siess     
    1.270000      3.6473      0.2474      3.8923      3.6473  Siess     
    1.275000      3.6475      0.2501      3.8923      3.6475  Siess     
    1.280000      3.6478      0.2529      3.8923      3.6478  Siess     
    1.285000      3.6481      0.2556      3.8923      3.6481  Siess     
    1.290000      3.6484      0.2583      3.8923      3.6484  Siess     
    1.295000      3.6486      0.2610      3.8923      3.6486  Siess     
    1.300000      3.6489      0.2637      3.8923      3.6489  Siess     
    1.305000      3.6492      0.2664      3.8924      3.6492  Siess     
    1.310000      3.6496      0.2690      3.8925      3.6496  Siess     
    1.315000      3.6499      0.2716      3.8927      3.6499  Siess     
    1.320000      3.6503      0.2742      3.8928      3.6503  Siess     
    1.325000      3.6506      0.2768      3.8929      3.6506  Siess     
    1.330000      3.6509      0.2794      3.8931      3.6509  Siess     
    1.335000      3.6513      0.2820      3.8932      3.6513  Siess     
    1.340000      3.6516      0.2846      3.8933      3.6516  Siess     
    1.345000      3.6520      0.2872      3.8935      3.6520  Siess     
    1.350000      3.6523      0.2897      3.8936      3.6523  Siess     
    1.355000      3.6526      0.2923      3.8937      3.6526  Siess     
    1.360000      3.6530      0.2948      3.8939      3.6530  Siess     
    1.365000      3.6533      0.2974      3.8940      3.6533  Siess     
    1.370000      3.6536      0.2999      3.8941      3.6536  Siess     
    1.375000      3.6539      0.3024      3.8942      3.6539  Siess     
    1.380000      3.6543      0.3049      3.8944      3.6543  Siess     
    1.385000      3.6546      0.3074      3.8945      3.6546  Siess     
    1.390000      3.6549      0.3099      3.8946      3.6549  Siess     
    1.395000      3.6552      0.3124      3.8948      3.6552  Siess     
    1.400000      3.6556      0.3148      3.8949      3.6556  Siess     
    1.405000      3.6558      0.3176      3.8950      3.6558  Siess     
    1.410000      3.6561      0.3204      3.8950      3.6561  Siess     
    1.415000      3.6564      0.3232      3.8951      3.6564  Siess     
    1.420000      3.6567      0.3260      3.8952      3.6567  Siess     
    1.425000      3.6569      0.3287      3.8953      3.6569  Siess     
    1.430000      3.6572      0.3315      3.8953      3.6572  Siess     
    1.435000      3.6575      0.3342      3.8954      3.6575  Siess     
    1.440000      3.6577      0.3369      3.8955      3.6577  Siess     
    1.445000      3.6580      0.3396      3.8956      3.6580  Siess     
    1.450000      3.6583      0.3423      3.8956      3.6583  Siess     
    1.455000      3.6585      0.3450      3.8957      3.6585  Siess     
    1.460000      3.6588      0.3477      3.8958      3.6588  Siess     
    1.465000      3.6591      0.3504      3.8959      3.6591  Siess     
    1.470000      3.6593      0.3531      3.8959      3.6593  Siess     
    1.475000      3.6596      0.3557      3.8960      3.6596  Siess     
    1.480000      3.6598      0.3584      3.8961      3.6598  Siess     
    1.485000      3.6601      0.3610      3.8961      3.6601  Siess     
    1.490000      3.6604      0.3636      3.8962      3.6604  Siess     
    1.495000      3.6606      0.3663      3.8963      3.6606  Siess     
    1.500000      3.6609      0.3689      3.8964      3.6609  Siess     
    1.505000      3.6611      0.3716      3.8960      3.6611  Siess     
    1.510000      3.6614      0.3742      3.8956      3.6614  Siess     
    1.515000      3.6617      0.3769      3.8953      3.6617  Siess     
    1.520000      3.6620      0.3795      3.8949      3.6620  Siess     
    1.525000      3.6622      0.3822      3.8946      3.6622  Siess     
    1.530000      3.6625      0.3848      3.8942      3.6625  Siess     
    1.535000      3.6628      0.3874      3.8939      3.6628  Siess     
    1.540000      3.6630      0.3900      3.8935      3.6630  Siess     
    1.545000      3.6633      0.3926      3.8932      3.6633  Siess     
    1.550000      3.6636      0.3952      3.8928      3.6636  Siess     
    1.555000      3.6638      0.3978      3.8925      3.6638  Siess     
    1.560000      3.6641      0.4004      3.8921      3.6641  Siess     
    1.565000      3.6643      0.4029      3.8918      3.6643  Siess     
    1.570000      3.6646      0.4055      3.8914      3.6646  Siess     
    1.575000      3.6649      0.4081      3.8911      3.6649  Siess     
    1.580000      3.6651      0.4106      3.8907      3.6651  Siess     
    1.585000      3.6654      0.4131      3.8904      3.6654  Siess     
    1.590000      3.6656      0.4157      3.8901      3.6656  Siess     
    1.595000      3.6659      0.4182      3.8897      3.6659  Siess     
    1.600000      3.6662      0.4207      3.8894      3.6662  Siess     
    1.605000      3.6664      0.4233      3.8893      3.6664  Siess     
    1.610000      3.6667      0.4259      3.8893      3.6667  Siess     
    1.615000      3.6669      0.4285      3.8893      3.6669  Siess     
    1.620000      3.6672      0.4310      3.8892      3.6672  Siess     
    1.625000      3.6675      0.4336      3.8892      3.6675  Siess     
    1.630000      3.6677      0.4362      3.8891      3.6677  Siess     
    1.635000      3.6680      0.4387      3.8891      3.6680  Siess     
    1.640000      3.6682      0.4413      3.8890      3.6682  Siess     
    1.645000      3.6685      0.4438      3.8890      3.6685  Siess     
    1.650000      3.6688      0.4463      3.8889      3.6688  Siess     
    1.655000      3.6690      0.4488      3.8889      3.6690  Siess     
    1.660000      3.6693      0.4513      3.8889      3.6693  Siess     
    1.665000      3.6695      0.4538      3.8888      3.6695  Siess     
    1.670000      3.6698      0.4563      3.8888      3.6698  Siess     
    1.675000      3.6700      0.4588      3.8887      3.6700  Siess     
    1.680000      3.6703      0.4613      3.8887      3.6703  Siess     
    1.685000      3.6705      0.4638      3.8886      3.6705  Siess     
    1.690000      3.6708      0.4663      3.8886      3.6708  Siess     
    1.695000      3.6710      0.4687      3.8885      3.6710  Siess     
    1.700000      3.6713      0.4712      3.8885      3.6713  Siess     
    1.705000      3.6716      0.4738      3.8884      3.6716  Siess     
    1.710000      3.6719      0.4764      3.8883      3.6719  Siess     
    1.715000      3.6721      0.4791      3.8882      3.6721  Siess     
    1.720000      3.6724      0.4817      3.8880      3.6724  Siess     
    1.725000      3.6727      0.4843      3.8879      3.6727  Siess     
    1.730000      3.6730      0.4869      3.8878      3.6730  Siess     
    1.735000      3.6732      0.4895      3.8877      3.6732  Siess     
    1.740000      3.6735      0.4921      3.8876      3.6735  Siess     
    1.745000      3.6738      0.4946      3.8875      3.6738  Siess     
    1.750000      3.6741      0.4972      3.8874      3.6741  Siess     
    1.755000      3.6743      0.4998      3.8872      3.6743  Siess     
    1.760000      3.6746      0.5023      3.8871      3.6746  Siess     
    1.765000      3.6749      0.5049      3.8870      3.6749  Siess     
    1.770000      3.6752      0.5074      3.8869      3.6752  Siess     
    1.775000      3.6754      0.5100      3.8868      3.6754  Siess     
    1.780000      3.6757      0.5125      3.8867      3.6757  Siess     
    1.785000      3.6760      0.5150      3.8866      3.6760  Siess     
    1.790000      3.6762      0.5175      3.8865      3.6762  Siess     
    1.795000      3.6765      0.5200      3.8864      3.6765  Siess     
    1.800000      3.6768      0.5225      3.8862      3.6768  Siess     
    1.805000      3.6770      0.5252      3.8855      3.6770  Siess     
    1.810000      3.6773      0.5278      3.8848      3.6773  Siess     
    1.815000      3.6775      0.5304      3.8841      3.6775  Siess     
    1.820000      3.6778      0.5329      3.8834      3.6778  Siess     
    1.825000      3.6780      0.5355      3.8827      3.6780  Siess     
    1.830000      3.6783      0.5381      3.8820      3.6783  Siess     
    1.835000      3.6785      0.5407      3.8814      3.6785  Siess     
    1.840000      3.6788      0.5432      3.8807      3.6788  Siess     
    1.845000      3.6790      0.5458      3.8800      3.6790  Siess     
    1.850000      3.6792      0.5483      3.8793      3.6792  Siess     
    1.855000      3.6795      0.5509      3.8786      3.6795  Siess     
    1.860000      3.6797      0.5534      3.8779      3.6797  Siess     
    1.865000      3.6800      0.5559      3.8772      3.6800  Siess     
    1.870000      3.6802      0.5585      3.8765      3.6802  Siess     
    1.875000      3.6805      0.5610      3.8759      3.6805  Siess     
    1.880000      3.6807      0.5635      3.8752      3.6807  Siess     
    1.885000      3.6809      0.5660      3.8745      3.6809  Siess     
    1.890000      3.6812      0.5685      3.8738      3.6812  Siess     
    1.895000      3.6814      0.5710      3.8732      3.6814  Siess     
    1.900000      3.6817      0.5734      3.8725      3.6817  Siess     
    1.905000      3.6819      0.5762      3.8719      3.6819  Siess     
    1.910000      3.6821      0.5789      3.8713      3.6821  Siess     
    1.915000      3.6824      0.5816      3.8706      3.6824  Siess     
    1.920000      3.6826      0.5843      3.8700      3.6826  Siess     
    1.925000      3.6829      0.5870      3.8694      3.6829  Siess     
    1.930000      3.6831      0.5897      3.8688      3.6831  Siess     
    1.935000      3.6833      0.5924      3.8682      3.6833  Siess     
    1.940000      3.6836      0.5951      3.8676      3.6836  Siess     
    1.945000      3.6838      0.5977      3.8670      3.6838  Siess     
    1.950000      3.6841      0.6004      3.8664      3.6841  Siess     
    1.955000      3.6843      0.6030      3.8657      3.6843  Siess     
    1.960000      3.6845      0.6057      3.8651      3.6845  Siess     
    1.965000      3.6848      0.6083      3.8645      3.6848  Siess     
    1.970000      3.6850      0.6110      3.8639      3.6850  Siess     
    1.975000      3.6852      0.6136      3.8633      3.6852  Siess     
    1.980000      3.6855      0.6162      3.8627      3.6855  Siess     
    1.985000      3.6857      0.6189      3.8621      3.6857  Siess     
    1.990000      3.6859      0.6215      3.8615      3.6859  Siess     
    1.995000      3.6862      0.6241      3.8610      3.6862  Siess     
    2.000000      3.6864      0.6267      3.8604      3.6864  Siess     
    2.005000      3.6867      0.6297      3.8595      3.6867  Siess     
    2.010000      3.6870      0.6328      3.8587      3.6870  Siess     
    2.015000      3.6872      0.6358      3.8578      3.6872  Siess     
    2.020000      3.6875      0.6389      3.8570      3.6875  Siess     
    2.025000      3.6878      0.6419      3.8561      3.6878  Siess     
    2.030000      3.6880      0.6450      3.8553      3.6880  Siess     
    2.035000      3.6883      0.6480      3.8544      3.6883  Siess     
    2.040000      3.6886      0.6510      3.8536      3.6886  Siess     
    2.045000      3.6888      0.6540      3.8527      3.6888  Siess     
    2.050000      3.6891      0.6570      3.8519      3.6891  Siess     
    2.055000      3.6894      0.6600      3.8511      3.6894  Siess     
    2.060000      3.6896      0.6630      3.8502      3.6896  Siess     
    2.065000      3.6899      0.6660      3.8494      3.6899  Siess     
    2.070000      3.6902      0.6689      3.8486      3.6902  Siess     
    2.075000      3.6904      0.6719      3.8478      3.6904  Siess     
    2.080000      3.6907      0.6748      3.8469      3.6907  Siess     
    2.085000      3.6910      0.6778      3.8461      3.6910  Siess     
    2.090000      3.6912      0.6807      3.8453      3.6912  Siess     
    2.095000      3.6915      0.6837      3.8445      3.6915  Siess     
    2.100000      3.6917      0.6866      3.8437      3.6917  Siess     
    2.105000      3.6920      0.6895      3.8429      3.6920  Siess     
    2.110000      3.6923      0.6924      3.8420      3.6923  Siess     
    2.115000      3.6925      0.6953      3.8412      3.6925  Siess     
    2.120000      3.6928      0.6982      3.8404      3.6928  Siess     
    2.125000      3.6930      0.7011      3.8396      3.6930  Siess     
    2.130000      3.6933      0.7040      3.8388      3.6933  Siess     
    2.135000      3.6936      0.7069      3.8380      3.6936  Siess     
    2.140000      3.6938      0.7098      3.8372      3.6938  Siess     
    2.145000      3.6941      0.7126      3.8364      3.6941  Siess     
    2.150000      3.6943      0.7155      3.8356      3.6943  Siess     
    2.155000      3.6946      0.7184      3.8348      3.6946  Siess     
    2.160000      3.6948      0.7212      3.8340      3.6948  Siess     
    2.165000      3.6951      0.7240      3.8332      3.6951  Siess     
    2.170000      3.6953      0.7269      3.8325      3.6953  Siess     
    2.175000      3.6956      0.7297      3.8317      3.6956  Siess     
    2.180000      3.6958      0.7325      3.8309      3.6958  Siess     
    2.185000      3.6961      0.7353      3.8301      3.6961  Siess     
    2.190000      3.6963      0.7382      3.8293      3.6963  Siess     
    2.195000      3.6966      0.7410      3.8285      3.6966  Siess     
    2.200000      3.6968      0.7437      3.8278      3.6968  Siess     
    2.205000      3.6972      0.7480      3.8260      3.6972  Siess     
    2.210000      3.6976      0.7522      3.8242      3.6976  Siess     
    2.215000      3.6980      0.7564      3.8225      3.6980  Siess     
    2.220000      3.6983      0.7606      3.8207      3.6983  Siess     
    2.225000      3.6987      0.7648      3.8190      3.6987  Siess     
    2.230000      3.6991      0.7690      3.8172      3.6991  Siess     
    2.235000      3.6994      0.7732      3.8155      3.6994  Siess     
    2.240000      3.6998      0.7773      3.8138      3.6998  Siess     
    2.245000      3.7001      0.7815      3.8120      3.7001  Siess     
    2.250000      3.7005      0.7856      3.8103      3.7005  Siess     
    2.255000      3.7009      0.7898      3.8086      3.7009  Siess     
    2.260000      3.7012      0.7939      3.8069      3.7012  Siess     
    2.265000      3.7016      0.7980      3.8051      3.7016  Siess     
    2.270000      3.7020      0.8021      3.8034      3.7020  Siess     
    2.275000      3.7023      0.8062      3.8017      3.7023  Siess     
    2.280000      3.7027      0.8103      3.8000      3.7027  Siess     
    2.285000      3.7030      0.8144      3.7983      3.7030  Siess     
    2.290000      3.7034      0.8185      3.7966      3.7034  Siess     
    2.295000      3.7037      0.8225      3.7949      3.7037  Siess     
    2.300000      3.7041      0.8266      3.7932      3.7041  Siess     
    2.305000      3.7045      0.8306      3.7916      3.7045  Siess     
